,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
40,0.9321448,-0.32903743,-1.5860318,0.5886974,-0.12616628,0.36277038,-1.8165293,-1.9937084,0.96107924,-0.17159152,-1.5173945,-0.4446724,-1.5542729,-0.48845893,0.8813224,0.10049217,1.3803433,-0.22199333,-0.11418126,-0.12709785,0.50388956,-0.10600801,0.55898523,-0.039827026,-0.040651813,-0.20266286,0.3513788,0.4414444,-0.21131381,0.20710835,-0.38590416,-0.2855971,-0.18528567,-0.012710508,-0.7533072,0.023629006,0.1612634,-0.31579974,-0.15587613,-0.011228573,1.2914686,0.45216686,0.5817369,0.17748873,0.22290719,-0.05973956,0.17945616,-0.059469074,-0.15885893,-0.04820574,-0.2848299,0.37893686,0.096538335
41,1.9869143,-2.4431438,-2.557077,0.9257034,2.0767024,0.69306815,0.63675773,-0.32862252,-0.11446918,1.6658134,-0.82139397,-0.850505,0.23988938,-0.06741683,-0.051628016,0.9898032,1.0047681,-0.24521166,0.98797804,0.07997839,-0.035297535,-0.6915055,0.4956061,-0.32119596,-0.35250002,0.05336106,-0.7897266,0.24379481,-0.12550126,-0.07396545,-0.6233004,-0.44998598,-0.3913651,0.30262327,0.51537395,0.15094611,-0.21776363,-0.18991503,-0.6471609,-0.4409806,0.45216686,1.2975469,0.13702409,0.29349554,-0.039827235,-0.19083947,-0.031929016,0.049962074,-0.0038274508,0.21264091,-0.24233112,0.012980274,0.25520706
42,0.5202658,-2.0414784,1.3864287,-1.0410223,1.5507816,-1.3738966,0.5832524,-1.9514844,0.30709592,-0.33326036,-1.1095918,0.74228317,0.4343476,-2.1556692,0.6188897,0.39001918,0.37896568,-0.17844951,-1.0830352,0.7356777,0.69496,0.1954913,-0.012679252,0.35090303,1.2694794,-0.26244894,-0.09622556,0.015578097,0.38571966,0.6783552,0.30649132,0.1420751,-0.072068736,0.3791987,-0.00801117,0.18784198,-0.012516754,-0.36146343,-0.3135052,0.05111476,0.5817369,0.13702409,1.6426815,0.21239433,0.3275472,-0.12501161,-0.094356105,-0.063590914,-0.08949551,-0.13956371,-0.40062404,0.036908444,-0.057858746
43,1.0295819,-1.5419937,-0.31017566,-0.65109855,0.9760874,0.47321653,0.51720273,0.7296852,-0.1594606,0.24504891,0.22127001,0.015081337,-0.7395886,-1.1179016,-0.16626236,-0.24026698,1.0460424,-0.22003289,0.118437156,0.28771806,-0.6694912,-0.70863783,0.1272434,-0.18368636,0.5531293,-0.75018966,0.007812744,0.2154629,-0.3442698,-0.01530231,0.36577818,0.08816848,-0.046009984,0.17330083,0.02033792,0.38515347,-0.13941872,0.031447373,-0.21623284,-0.22243702,0.17748873,0.29349554,0.21239433,0.6372588,0.016764905,-0.34974426,0.10678823,-0.20958376,0.20569083,0.043701973,-0.129518,-0.13782504,-0.023905288
44,1.1469077,-0.40846142,1.1621797,0.087554365,-1.4716322,-0.58864295,-0.4633769,-0.78041124,1.1299568,-0.30870327,-0.8466655,0.7075453,0.7703575,-0.39402667,0.20696047,-0.49863696,-0.5676483,0.44981307,-0.5473902,0.033616994,-0.5224986,-0.4660967,0.14036247,-0.23784527,-0.33378112,0.09180461,1.0397617,-0.21275517,0.029097145,0.014900382,-0.55345744,0.30938745,-0.15124926,0.353726,-0.19488698,0.0980671,-0.27225897,-0.4374218,-0.12822095,0.25970763,0.22290719,-0.039827235,0.3275472,0.016764905,0.58937764,0.01578742,0.07724277,-0.0011109234,0.024517987,-0.003189809,-0.26393515,0.08623922,0.038894407
45,-0.9019352,0.83954155,-0.13785699,1.6159704,-0.21759285,-0.93642217,1.060259,0.12422356,2.218729,0.85946655,0.36996633,-0.15972698,0.9241327,-0.54149663,0.24894187,0.552614,0.34620744,-0.047311194,-0.04779837,0.5287906,0.095923215,-0.2671742,-0.46422914,0.048615977,-0.5678297,0.20877892,0.03598764,0.11030089,0.1394522,-0.26441777,-0.22212729,-0.19588318,-0.1533689,-0.08761486,-0.20045249,-0.2041975,-0.074817196,-0.2113163,0.5370034,0.3731889,-0.05973956,-0.19083947,-0.12501161,-0.34974426,0.01578742,0.6767857,-0.04103512,0.18946707,-0.057388198,-0.17907766,0.08513458,0.25248918,-0.15683538
46,1.1135762,-0.32544702,0.10429084,1.5875614,-1.2277074,-0.40735227,-0.057373323,-0.4343922,-0.08692522,0.35761267,-0.69620633,-0.53099406,-0.8018532,0.4566965,-0.6465844,-0.3820462,0.47064602,-0.00816824,-0.14980629,-0.16668035,-0.017819269,0.23861331,-0.018774772,-0.18001336,-0.1919272,-0.19479473,0.56203556,0.2170048,0.19224754,-0.6189618,0.42665815,0.28962624,0.0054460727,0.09603016,-0.4107377,0.0030364238,-0.15997574,0.27891392,0.1417477,0.14848873,0.17945616,-0.031929016,-0.094356105,0.10678823,0.07724277,-0.04103512,0.6210107,-0.086573474,0.24548654,-0.15873146,-0.06032616,-0.03199868,-0.20611683
47,-0.05227516,1.1207335,2.3240433,-0.13826545,-0.08920479,0.9540595,0.35694563,-1.1799521,-0.13951367,0.06913625,-0.808181,-0.83115184,0.7353012,0.6521138,1.0188109,-0.32982177,-0.29049113,0.4137813,0.73047036,-0.0987899,0.05708458,0.7821871,-0.11453051,-0.19454399,-0.11888132,-0.5678518,-0.85738873,-0.015049831,-0.16058637,0.11273022,-0.20709415,0.6435548,0.18318,0.10079239,0.036666572,-0.16090097,-0.39922607,0.16333793,-0.36432874,0.3944757,-0.059469074,0.049962074,-0.063590914,-0.20958376,-0.0011109234,0.18946707,-0.086573474,0.77623886,-0.07328747,-0.20602286,-0.19075263,0.21349406,0.09239137
48,1.0132942,-0.79112935,1.6083881,0.3050592,-0.49003083,0.33288568,1.0347207,0.74291825,-0.32742515,0.27437243,0.46804088,-0.70654523,0.22358632,-0.41004717,-0.3245756,-0.19794422,0.5337435,-0.34245497,-0.14212576,-0.2117536,-0.37096423,-0.09461038,-0.18219595,-0.2637897,-0.30488324,-0.40297168,0.15274376,-0.14125517,-0.20352189,-0.10123564,0.26722264,0.09508009,-0.056767263,-0.054668378,0.19270223,0.08902168,-0.27115646,-0.057622217,0.072976254,0.37655893,-0.15885893,-0.0038274508,-0.08949551,0.20569083,0.024517987,-0.057388198,0.24548654,-0.07328747,0.3912691,0.055945918,0.076937705,0.02669831,-0.1573759
49,-0.43875772,-0.69239736,-1.2493392,-0.91291714,0.72827125,0.24077916,-0.25498414,1.3228955,-0.75953007,-0.085577294,0.5982693,0.13958396,0.47919196,-0.21355478,-0.011707978,0.33595687,-0.5907121,-0.14179929,0.54924434,-0.56161594,0.31331864,-0.19200355,0.0073880255,-0.21071562,-0.1915086,0.12430565,-0.0416992,-0.13308126,-0.012994385,0.22128174,-0.28354603,-0.2770181,-0.060496382,-0.24951063,0.14310256,0.10757777,0.13066891,-0.4091567,-0.09406671,-0.16668454,-0.04820574,0.21264091,-0.13956371,0.043701973,-0.003189809,-0.17907766,-0.15873146,-0.20602286,0.055945918,0.4024062,0.12069876,0.025058059,0.11471923
50,0.317567,-0.13936123,-0.5925455,0.59009546,-0.83217967,1.0966114,-0.15431915,1.2923768,-0.90682536,-0.009040561,0.29093117,0.15501721,-0.4331066,0.18508005,0.18299778,0.41166747,-0.29186338,-0.47195172,-0.056754984,-0.052536547,-0.006563769,-0.04890482,-0.6296059,0.47489062,-0.08540739,0.11043028,0.17111619,0.39732623,-0.34575588,0.25562352,-0.10364689,-0.18230075,0.19285576,-0.4108483,0.26908866,-0.11052166,0.38262168,0.034390572,0.4126506,-0.06545617,-0.2848299,-0.24233112,-0.40062404,-0.129518,-0.26393515,0.08513458,-0.06032616,-0.19075263,0.076937705,0.12069876,0.52235997,0.08719681,-0.17354856
51,1.9666257,-1.9248748,-0.31005794,2.2401204,-0.8210902,1.3239238,0.49775526,-0.41151989,0.25595093,0.02126113,-0.6917762,-0.22258201,-0.47575334,-0.59745777,1.2751615,0.2173647,0.3072075,-0.10181616,0.48918796,-0.1583749,-0.077003464,0.21512735,-0.5795677,-0.18711326,-0.3890519,-0.21145794,0.100874536,0.13376787,-0.28269488,0.12826231,-0.43655372,0.19866511,0.12335047,-0.38793644,-0.07069445,-0.108223855,-0.012360047,-0.42528033,0.12707421,0.50844216,0.37893686,0.012980274,0.036908444,-0.13782504,0.08623922,0.25248918,-0.03199868,0.21349406,0.02669831,0.025058059,0.08719681,0.60091585,0.13549748
52,1.819048,-2.0836537,-0.9541546,0.59573454,0.24471045,0.8636377,0.13300696,-0.4721742,-0.17267905,-0.29345798,-0.3176472,0.41880113,-0.7618022,0.35804093,0.037896194,0.26492825,-0.041661277,0.5711017,0.5540377,-0.3516602,-0.484483,0.17883852,0.2996499,-0.41865134,-0.07167302,0.4538064,-0.12455121,-0.5294646,0.0644781,-0.24609794,-0.19159323,0.07959479,0.15603736,-0.061326906,0.30859172,0.12230289,-0.05724777,-0.22957423,-0.33949518,-0.03099462,0.096538335,0.25520706,-0.057858746,-0.023905288,0.038894407,-0.15683538,-0.20611683,0.09239137,-0.1573759,0.11471923,-0.17354856,0.13549748,0.52434945
