,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
26,-0.42863667,-1.2614259,0.4539587,-1.399719,1.440525,1.634672,0.42769048,-0.94473374,0.39280903,0.6958879,-0.92548656,-0.30965996,0.38442612,-0.58118653,-0.43367198,0.57471406,-0.39656898,0.102355406,0.05815497,-0.6769254,0.56393135,0.44478267,0.26390007,1.2971277,-0.88311005,-0.78442234,6.1214542,-0.23946965,0.5296581,-0.39492774,-0.53550243,-1.4588022,-1.2958337,-0.007156382,-0.08670753,-0.1090201,-0.30845976,-0.15124449,0.18269046,-0.02586328,-0.76109284,0.3495577,0.34529078,0.34556866,-0.17561588,-0.21897823,0.21387883,-0.99457514,0.036218993,0.40529683,-0.105706066,-0.3102142,0.31144112,-0.3569119,0.5138421,0.040271334,-0.007676116,0.41279662,0.2591244,-0.15916127,0.023634719,0.20965914,-0.24420047,0.05309169,0.04812014,0.13874859,-0.26641417,-0.0751314,-0.13838115,0.3002115,0.05469121,0.095510274,-0.015858896,0.12327517,-0.028021026,0.10030152,-0.06999894,0.156733,0.006505278,-0.042225655
27,4.4846325,-0.5289253,0.07890756,0.31350017,1.1000524,1.1151991,-0.8326787,-1.5446974,0.27156177,0.32249844,0.63549626,0.3462905,-0.444238,1.6194985,-0.5437818,-1.3508023,-1.5624614,-0.7497469,0.22864282,0.6468794,1.1151125,0.10697664,0.07846241,0.08906257,-0.31819028,0.2568883,-0.23946965,4.599093,-0.32369345,-0.13695075,0.27383417,0.08349113,0.24801897,1.1066958,-1.0635138,-0.23444915,0.06602119,0.37603772,-0.34040922,0.03781149,0.039098464,-0.71958196,0.30718416,0.23381832,0.15188906,0.43215784,-0.1086986,-0.4791249,0.46575904,-0.063288406,-0.23664302,-0.25561666,-0.23862007,0.8097882,0.564037,0.15249386,-0.38395172,0.1255779,-0.17341071,0.27896997,0.22902277,0.18229204,-0.39732122,-0.42234513,-0.27522922,-0.25737,-0.15457103,0.253196,0.11895257,-0.08364268,-0.11696446,-0.24142668,-0.048714004,0.11872183,-0.060621,-0.16650851,-0.03953817,0.0892263,-0.15791136,-0.0813709
28,-0.783885,-1.065415,-0.21078238,-0.71661437,-2.1883106,0.50376403,1.1597936,1.0249119,1.5955554,0.76343143,-0.0026452404,-0.8776859,0.34078443,0.1307592,-0.2952322,-0.3344843,0.4663324,-1.2276769,0.12986022,0.6607318,-0.8723404,0.6720909,-0.16456941,-0.20034271,0.41648495,0.6531687,0.5296581,-0.32369345,3.404048,0.540118,-0.7221211,0.43460155,-0.1255554,0.5294293,0.66778564,-0.5476707,0.106771156,0.36406434,-0.6141003,-0.2797144,0.35246503,0.49102122,-0.24406049,0.43701717,-0.060182087,-0.46277702,-0.7498584,-0.28926682,0.70007026,-0.08580272,-0.018217001,-0.21149698,0.1360178,0.14986604,-0.19957879,-0.16776235,-0.073662445,0.64855564,-0.05461426,-0.42176574,0.016325997,-0.27878827,0.02365546,0.1715914,0.13991453,0.18287018,-0.3845694,0.36602688,-0.00056527235,-0.059454903,-0.12679163,0.18285078,0.04691679,-0.10315004,-0.22109206,0.049153827,0.007612028,0.10528387,0.13068254,0.228619
29,-3.1079865,-2.2609234,0.020240333,0.99220246,3.571629,0.79633176,2.0336227,-0.13212736,-0.35449404,1.1779602,0.314932,-0.15211272,0.42690298,-0.56231487,-0.14296624,-0.07109572,-0.25079376,-0.75079024,-0.22997117,-0.0036630202,0.34598768,-0.10518412,-0.8450476,0.19268066,-0.12787762,0.2410675,-0.39492774,-0.13695075,0.540118,5.2654557,-0.75173664,0.48884332,-0.5985632,0.028654682,-0.66806877,-0.37671593,-0.1568352,0.8517431,-0.38389114,0.18147437,-0.3938349,-0.49850428,0.49767536,0.19361112,0.25325686,-0.31649813,0.595373,0.5962212,-0.16250525,-0.29790467,-0.120737895,-0.26280728,-0.24561423,-0.20465644,-0.6828885,-0.24299338,0.2653214,-0.3687491,0.2120646,0.12041943,-0.03276244,-0.12605463,-0.23636436,0.37332055,-0.1109543,0.07141252,-0.24896789,0.26201278,-0.033809595,0.03844047,0.21646637,0.0008564783,0.081251115,0.03104603,0.071774766,-0.20814165,0.051039353,0.25543797,0.15414762,-0.006255728
30,2.330361,0.08875337,-0.65630317,0.62281704,0.11311704,-0.7664492,0.30140513,0.9780415,-0.25148404,0.43594337,0.8167645,0.681086,0.48964664,-1.1346567,0.6224005,-0.44836324,0.42191243,0.23199205,-2.073601,-0.96217144,0.071484655,0.005748443,-0.23375687,1.2991083,0.10000743,0.78711593,-0.53550243,0.27383417,-0.7221211,-0.75173664,5.646954,-0.24422356,0.22756562,0.048061304,0.00036560814,-0.82547766,0.21799107,0.23518223,0.059827663,0.18056704,-0.4429117,0.46019435,0.29715037,-0.07509132,0.6985081,-0.19868636,0.11480208,-0.117314756,0.175417,-0.21767497,0.069306985,0.1990678,-0.13278909,0.048888348,0.13852507,-0.046087816,-0.16078588,-0.254799,0.02310584,-0.36103308,0.3250651,0.084474616,-0.095693745,-0.10440081,0.09507901,0.1965625,-0.15839344,-0.10476859,-0.01546702,0.09780833,-0.022411944,0.24750179,0.00039961463,-0.26244497,0.06531593,0.040944044,0.03312634,-0.11498256,0.012295743,-0.14628845
31,1.474746,1.6199846,-0.59881055,-0.98324084,-1.8628091,0.13244373,-0.023071282,0.24350864,-0.88901013,-1.3229604,0.41596666,-0.0049813567,0.24691632,-0.06504597,-1.225246,-1.3996229,-1.0420372,-0.032986335,0.8117161,-0.21306431,-0.04321117,-0.2232377,0.14385843,0.4918772,0.4813549,-0.2161664,-1.4588022,0.08349113,0.43460155,0.48884332,-0.24422356,4.9545846,0.28817764,-0.017620543,0.19157515,0.013071887,-0.038251176,-0.27924198,-0.1464006,0.39765543,-0.45528936,-0.15843928,-0.08531414,-0.1327307,0.26154888,-0.05092787,0.25375193,-0.10965814,0.57884777,0.2965609,0.054890472,-0.29865447,-0.052848108,-0.51461697,0.16049607,-0.23922744,0.5019165,0.20669901,0.105111085,-0.19145055,0.05265141,0.3164875,0.02564569,-0.38654238,0.34099692,0.20036885,0.10984801,-0.1835992,-0.11364175,0.391514,-0.16099179,-0.09066373,-0.016440371,0.005892983,-0.06832414,0.023062386,-0.18519305,-0.10403622,0.08685591,0.00046315056
32,-2.6012223,-0.53253114,0.5355074,-0.09029057,1.36169,0.53715587,0.7444569,-0.5137284,-0.23692226,-0.91025615,1.2683597,0.11477026,-0.12536326,1.0646439,0.17028362,0.5271353,-0.80960083,-0.6853138,-0.52311915,0.50197226,1.012583,0.53324854,0.096136704,-1.2681676,0.09239289,-0.5264827,-1.2958337,0.24801897,-0.1255554,-0.5985632,0.22756562,0.28817764,3.361886,-0.66700006,-0.07606682,-0.39437604,-0.23660234,-0.54931676,0.052122973,0.34852734,-0.3006522,-0.23412564,-0.4521082,0.32951155,0.021375496,-0.13180949,-0.08702405,-0.54877186,-0.22214803,-0.34391248,-0.48313344,0.2408573,-0.0085821,-0.07361106,0.18898812,0.21053927,-0.3045524,0.16196887,0.11746179,-0.07799276,-0.19680344,-0.27028924,0.086038455,0.51609445,0.15711834,0.0765152,-0.29298526,-0.037458617,-0.0889187,0.034922987,-0.1970343,-0.051349413,0.11411512,-0.078270614,0.012682455,0.14095049,-0.0070197852,-0.21067218,0.31006843,0.10864018
33,3.3807461,-0.14725254,-0.22345449,1.5072637,1.4018745,-0.12605272,-1.3302903,-0.5312134,0.23042524,0.4091895,0.28102356,0.63948053,-0.07431995,0.4747638,-0.389185,-0.56657207,-0.70256674,0.93015885,0.16246131,0.6712897,0.060913615,-0.054080818,-0.6698071,0.22697395,-0.6210828,0.33914638,-0.007156382,1.1066958,0.5294293,0.028654682,0.048061304,-0.017620543,-0.66700006,4.256726,0.21366903,-1.03182,0.15862553,0.20692913,0.3092773,0.13941482,0.3094363,0.38893595,-0.4542212,-0.48535413,-0.056411676,0.12673935,0.28504616,-0.013825381,-0.020082213,0.07962259,0.37371558,-0.10142496,0.5303563,0.08538145,-0.03483846,0.43307233,0.44135407,-0.15200591,0.17218448,0.17635733,-0.2381458,-0.13617589,0.01784333,-0.02930288,0.23979503,-0.109807774,-0.26502904,0.13790499,0.2658512,0.06529102,-0.002496124,0.16253787,-0.03349572,-0.14759874,-0.14197594,-0.061185762,0.1382499,-0.21417406,-0.10482257,0.25950298
34,4.6766777,0.26262927,-0.5515263,0.673879,0.89498484,0.22459516,0.36066574,0.85688597,0.11493723,1.0006939,1.2020241,0.75278175,0.075614095,-0.35408506,-0.20788455,0.9725726,-0.30026937,-0.8250152,-0.7573394,-0.6657909,0.121823445,-0.029420605,0.9264051,0.119283214,0.4526403,-0.60824203,-0.08670753,-1.0635138,0.66778564,-0.66806877,0.00036560814,0.19157515,-0.07606682,0.21366903,4.9332833,-0.4809272,-0.26320988,-0.018224455,-0.21670891,-0.10623698,0.20110539,-0.3953054,-0.057625007,-0.06939925,-0.1620974,0.0051087285,0.08309162,0.46919,-0.16796522,-0.11100217,0.082749665,-0.2065095,-0.18973303,0.14977333,0.055163994,0.47520006,0.10831801,0.25076526,0.2609164,0.18884389,-0.22525176,0.07399406,-0.25556123,-0.17180869,0.21611004,-0.017022002,0.1132008,0.22871879,0.12110882,-0.16944636,-0.10904074,-0.039380282,-0.0019689207,-0.14557338,-0.15504178,0.10966836,-0.1144355,0.1562531,-0.08621589,0.048946742
35,2.0278149,0.9262961,-0.4452169,1.0564208,0.21901874,-0.12332746,-0.71568674,0.7807543,0.3011195,-0.10109894,-0.3794593,-0.39618042,-0.26842535,-0.021338739,-1.1260817,0.45590377,-0.103199966,-0.076896556,-0.44431892,0.18682182,0.42800605,0.1713553,0.18642959,0.10355762,0.8326578,0.18466854,-0.1090201,-0.23444915,-0.5476707,-0.37671593,-0.82547766,0.013071887,-0.39437604,-1.03182,-0.4809272,4.303282,0.38899726,0.750035,-0.15283003,-0.41316098,0.0053022224,0.22360115,0.48806876,-0.5624523,0.47887635,-0.059892707,0.37644047,-0.18087322,0.23411691,-0.15635073,-0.18392853,-0.31321266,0.03383944,0.13396095,0.111370355,0.17632872,-0.19420074,-0.10324931,0.33838826,-0.013013184,-0.29658872,0.12025501,0.16096956,0.042214304,0.03670595,0.0036687236,0.21818906,0.06780847,-0.053293355,-0.265984,-0.16611448,0.13771182,0.17365411,-0.1701085,-0.26231593,-0.09816365,0.03789276,-0.3350379,-0.3226416,0.035783753
36,1.9312844,-0.36182493,0.16978829,0.6674373,0.97838306,1.3884045,0.8903148,0.9800124,-0.8942909,-0.09455412,-0.30278558,0.43419886,-0.7961006,0.50849414,-0.10884674,0.9136417,0.24694525,-0.22925623,-0.36504698,-0.16881569,-0.12400711,0.3883342,-0.178177,0.2234683,-1.2015194,-0.1701909,-0.30845976,0.06602119,0.106771156,-0.1568352,0.21799107,-0.038251176,-0.23660234,0.15862553,-0.26320988,0.38899726,4.4025064,0.52425706,-0.35186195,-0.031741753,-0.566165,-0.39227504,-0.5191802,0.08253881,-0.53554887,0.1998175,-0.082528144,0.36482602,0.42588285,-0.09929056,0.075177416,0.43569475,0.4566014,-0.0869433,-0.049600363,-0.2751801,0.114821464,0.15064532,-0.18250737,-0.022666082,-0.08916339,0.17522252,0.17872146,-0.20273533,0.08074805,0.123811305,-0.055949032,0.009660631,-0.27888998,-0.36423072,-0.019549895,0.04586418,0.17731823,0.07126399,-0.13207933,0.22117017,-0.12189483,-0.036373034,0.0175962,0.098060146
37,3.229631,1.0328302,0.7673763,0.13786086,-0.64382136,-0.048861995,1.3531083,0.5651896,-0.5236975,0.4148782,1.0144641,0.32728702,0.3663004,0.10195947,0.53173757,-0.36739457,0.85501695,0.46287018,0.017105654,0.7559798,0.0483678,0.9056023,0.9855638,-0.25909394,-0.081907675,0.1891256,-0.15124449,0.37603772,0.36406434,0.8517431,0.23518223,-0.27924198,-0.54931676,0.20692913,-0.018224455,0.750035,0.52425706,3.6633806,0.36688697,-0.44284236,0.20112674,-0.23101622,-0.31807995,0.12444617,0.2640322,0.09232177,-0.41873607,-0.28407747,-0.5862775,0.07268299,0.0030041144,-0.22945413,-0.12666483,-0.035990603,0.31991392,0.18557906,0.14094977,-0.39445984,0.2718854,-0.14010005,0.11202121,-0.13668135,-0.022263473,-0.13282008,0.038141504,-0.07042855,0.06382488,-0.076714456,0.057927497,0.039846316,0.10766577,0.04731268,-0.09457895,-0.11235331,-0.070566356,0.18332215,-0.1942299,0.111486495,0.1979944,-0.0025499035
38,-1.8011371,1.4234753,0.68819463,-0.8658583,-1.4056232,-0.18571103,0.37046838,0.3028539,-0.45882154,-0.8381076,-0.17235482,-0.7114701,0.23859587,-0.24393596,-0.4029053,-0.12574784,0.17167193,-0.32492873,-0.02584436,-0.2080309,0.4056222,0.27083588,-0.1325494,0.70852983,0.4415416,-0.35650572,0.18269046,-0.34040922,-0.6141003,-0.38389114,0.059827663,-0.1464006,0.052122973,0.3092773,-0.21670891,-0.15283003,-0.35186195,0.36688697,3.8744617,-0.61045796,-0.112103894,-0.715572,-0.18925273,-0.1135185,-0.43551162,-0.122823656,-0.1455084,-0.06920622,0.1600325,-0.0066233715,-0.3971806,-0.3455615,0.040577225,-0.3829341,-0.086691916,0.053367894,0.22537187,-0.33784735,-0.36625808,-0.08460265,-0.20641614,0.13045664,-0.3242041,-0.10526854,0.06588058,0.2789517,-0.07102507,-0.04138004,0.19395897,-0.19120735,0.085101604,-0.1322051,-0.10291954,-0.12684044,-0.14005396,-0.14636046,0.101854295,-0.055024743,0.061613165,0.11320761
39,-1.9175876,0.2679837,-0.20398173,0.9041531,0.13292113,1.4505725,0.40120393,-0.24794403,0.42290756,-0.5792638,-1.1338959,-0.9143851,-0.51918125,0.22897984,-0.51721823,0.15215757,1.3603253,-0.2999845,0.21886268,-0.2265089,-0.14418006,0.41725665,0.932634,0.018252179,-0.32147443,0.09781019,-0.02586328,0.03781149,-0.2797144,0.18147437,0.18056704,0.39765543,0.34852734,0.13941482,-0.10623698,-0.41316098,-0.031741753,-0.44284236,-0.61045796,4.042401,-0.06079617,0.10340013,0.13598275,-0.19490379,-0.022621004,-0.225305,0.13719922,-0.3729136,-0.44478667,0.30283666,0.13768123,-0.28202295,0.38893592,-0.011941668,0.056482874,-0.043800972,-0.11966647,-0.5729177,0.13088648,-0.23553878,-0.23948619,-0.033015452,-0.20633182,-0.17182803,-0.03640186,-0.01927156,-0.031078465,0.06996833,0.06510876,-0.4404736,-0.0006035906,-0.1773978,0.08284229,-0.050704822,-0.09484801,0.09986508,0.19420263,0.008082448,-0.030434223,-0.08317534
40,-0.6321809,0.6188091,-0.50149286,-0.28508985,-0.4170574,0.645586,0.12218054,-0.37755203,0.15823346,-0.118823275,0.24555323,-0.7251495,-0.4117547,-0.456356,-0.31101486,-0.08604192,0.21567532,0.26062888,0.02314567,-0.0725111,0.20419347,0.4950055,-0.4306916,-0.09346538,0.42319793,-0.3135336,-0.76109284,0.039098464,0.35246503,-0.3938349,-0.4429117,-0.45528936,-0.3006522,0.3094363,0.20110539,0.0053022224,-0.566165,0.20112674,-0.112103894,-0.06079617,3.6146486,0.08264512,-0.10463861,0.24139786,0.52055264,0.38090518,-0.01595633,-0.36245227,0.5426242,-0.26590416,0.27019626,0.5645106,0.37507984,-0.2972178,-0.082832664,-0.42799473,-0.100127935,-0.15049556,0.15793532,0.3034531,-0.023717985,0.040077303,-0.18577413,-0.15471184,-0.23676044,0.06463125,0.041365445,-0.044131424,-0.015286837,-0.28841302,0.1803883,0.09950344,0.02292509,-0.08991152,0.24896155,0.1932033,0.030679462,0.046879612,-0.034181688,-0.003923299
41,1.5262448,1.145251,0.93558425,-0.27438965,-0.22264384,-0.44212717,0.8434559,0.13030116,-1.0664618,0.49061263,0.4739434,0.094825834,-0.40714002,-0.11404031,0.48783562,-0.09245187,-0.046083525,-0.40317947,0.42035353,0.27120137,0.6152456,0.5895468,-0.6708504,-0.20911668,-0.19264296,0.42763424,0.3495577,-0.71958196,0.49102122,-0.49850428,0.46019435,-0.15843928,-0.23412564,0.38893595,-0.3953054,0.22360115,-0.39227504,-0.23101622,-0.715572,0.10340013,0.08264512,3.1094804,-0.42417443,-0.17390609,0.00975235,-0.069737345,-0.009339446,0.21107987,0.11932849,0.39704037,-0.20205462,-0.27475083,-0.22304612,-0.020784933,-0.018098965,-0.32713112,0.15184987,-0.07092108,0.20978245,-0.03339625,0.13347064,0.24164711,0.32733452,0.15946215,0.005277461,0.10808315,0.25058588,0.1842544,0.2474769,-0.101448365,0.17090744,-0.10038328,-0.17802209,-0.10906684,-0.0683356,-0.0018279741,-0.10633573,-0.13148803,0.003947622,-0.090958335
42,3.3101745,0.7085663,-0.9862934,0.85436314,-0.52501297,0.47341263,-0.49497026,0.45514786,0.013494132,-0.54373443,0.21371791,0.41965395,-0.9349574,-0.13284248,-0.5987289,0.18038645,0.6413929,-0.32320243,0.04037243,0.065374374,0.81508434,-0.15248734,-0.8227918,-0.038412094,0.049984485,0.7934107,0.34529078,0.30718416,-0.24406049,0.49767536,0.29715037,-0.08531414,-0.4521082,-0.4542212,-0.057625007,0.48806876,-0.5191802,-0.31807995,-0.18925273,0.13598275,-0.10463861,-0.42417443,2.792602,0.19256291,-0.10581264,0.18687269,-0.068075,0.25175115,0.18279217,0.27048975,0.44457358,0.24691205,-0.06907292,-0.1788905,-0.09218666,0.37174797,-0.03500101,0.24995077,-0.009717897,-0.18093884,0.100449845,-0.29345253,-0.43466848,0.021545788,0.07335676,0.07727566,0.036133766,0.016249564,0.17219664,0.0210305,0.08656074,-0.033233777,-0.04185774,-0.15884535,-0.20916317,0.28199446,0.022427244,-0.09099349,0.08216192,-0.123280495
43,-0.24895853,0.46285605,-0.028427232,0.77010447,0.35228813,0.1035527,-0.23869136,0.33581614,0.10785127,-0.29420555,0.15236846,-0.14121261,-0.39108112,0.41112143,0.20358346,-0.08845666,0.091929525,0.5889424,0.8059716,0.28436655,0.14291266,0.41034907,0.47758114,0.26577473,-0.21053353,-0.42479584,0.34556866,0.23381832,0.43701717,0.19361112,-0.07509132,-0.1327307,0.32951155,-0.48535413,-0.06939925,-0.5624523,0.08253881,0.12444617,-0.1135185,-0.19490379,0.24139786,-0.17390609,0.19256291,3.3504817,0.06704706,-0.3938359,0.23038054,0.27241123,0.010620996,-0.2413081,0.0447551,-0.29320282,0.061273836,0.18595058,0.035920575,-0.09050519,0.17721105,0.13320678,-0.0242498,-0.2732988,0.17464945,0.2700308,-0.12772873,-0.008554438,0.19778554,0.11864962,0.26762027,0.08139579,0.09987608,-0.11858536,-0.0703374,-0.03713008,-0.10319713,-0.25051853,0.2939447,0.11726087,0.05458673,-0.34860262,-0.04796324,0.09089139
44,0.52862966,0.016674127,-0.25603986,-0.50079125,0.41674387,0.223709,0.16423279,-0.26577663,0.40946466,-0.021032594,-0.1718865,-0.044340737,-0.19449939,0.07167292,-0.036450777,0.61655724,-0.11521748,0.26956934,0.21342725,-0.22409853,-0.28638983,0.48309252,-0.20717704,0.49521765,-0.6228622,-0.4209484,-0.17561588,0.15188906,-0.060182087,0.25325686,0.6985081,0.26154888,0.021375496,-0.056411676,-0.1620974,0.47887635,-0.53554887,0.2640322,-0.43551162,-0.022621004,0.52055264,0.00975235,-0.10581264,0.06704706,2.9944131,-0.18707372,-0.20103121,-0.104463845,-0.26295084,-0.1925801,-0.41468924,0.02196382,-0.060983345,-0.11269327,-0.26435906,0.23787606,0.16631055,0.3679284,-0.053743042,-0.063963324,-0.06404464,0.12089375,-0.13781229,-0.14525595,0.36954534,-0.21464457,-0.043817982,-0.19413781,-0.024186019,-0.015558988,-0.12685277,-0.094764106,0.0096694045,0.22771028,-0.15375236,-0.019070085,0.12064362,0.22413269,-0.14470898,-0.12372863
45,-1.7100801,0.12580734,0.3884271,-0.8261988,-0.7155813,0.3842672,0.16109255,-0.4118376,0.058883466,-0.29171485,0.14546026,-0.15353064,-0.14413178,-0.11512381,0.9358537,-0.45959225,-0.3944096,-0.36585554,0.2442989,-0.8156867,-0.65950906,0.25110787,-0.40396583,-0.7220216,-0.17219032,-0.11827001,-0.21897823,0.43215784,-0.46277702,-0.31649813,-0.19868636,-0.05092787,-0.13180949,0.12673935,0.0051087285,-0.059892707,0.1998175,0.09232177,-0.122823656,-0.225305,0.38090518,-0.069737345,0.18687269,-0.3938359,-0.18707372,3.032867,0.42962742,-0.016816754,-0.28339064,0.16496754,-0.26370645,-0.3587817,-0.018218301,0.06700692,-0.10828993,-0.14674476,-0.02721947,0.06297155,0.12259855,-0.347905,0.05029016,0.19114794,-0.34866053,0.22720367,0.23850763,-0.13824543,0.04850316,0.019547936,0.10054319,0.04588925,0.13727105,0.17323041,0.13753162,-0.00115558,-0.0053968583,0.084923066,-0.031112436,-0.12301263,0.11956227,0.014202735
46,0.79863054,0.49393874,0.028438421,1.0434669,0.5491148,0.22417878,-0.067222446,0.98604083,0.0586169,-0.48079592,-0.101481244,0.43908292,0.03728757,0.704118,-0.2903372,-0.0926681,0.80309105,0.16111407,-0.7318788,0.046934087,-0.27420872,0.84163505,0.3193339,0.53242207,0.038570575,-0.3062213,0.21387883,-0.1086986,-0.7498584,0.595373,0.11480208,0.25375193,-0.08702405,0.28504616,0.08309162,0.37644047,-0.082528144,-0.41873607,-0.1455084,0.13719922,-0.01595633,-0.009339446,-0.068075,0.23038054,-0.20103121,0.42962742,2.6089876,-0.229666,0.23336902,-0.11906476,-0.19948046,-0.14291157,-0.21167198,0.080251254,-0.06378247,0.109576955,0.104809724,0.16012914,0.19471496,0.44844297,-0.011374961,-0.19766018,0.11433837,0.021966927,-0.061751455,0.11743912,-0.036968924,-0.015172059,0.023742177,0.1559804,0.168894,0.20500183,-0.13549712,-0.117670976,0.33994365,-0.14103898,-0.054235138,-0.0745147,0.041967057,-0.013834605
47,-1.6598914,0.5048717,0.18969809,-0.21733719,-1.218732,0.5191992,-0.3775998,-0.3483271,0.10633097,0.14409128,-0.19121552,-0.48824316,0.2533732,-0.41254956,-0.41637135,0.3845961,-0.14136094,0.1088217,0.10886781,-0.09735277,-0.037526883,0.4198488,-0.10179506,0.011448206,-0.4532268,0.17928863,-0.99457514,-0.4791249,-0.28926682,0.5962212,-0.117314756,-0.10965814,-0.54877186,-0.013825381,0.46919,-0.18087322,0.36482602,-0.28407747,-0.06920622,-0.3729136,-0.36245227,0.21107987,0.25175115,0.27241123,-0.104463845,-0.016816754,-0.229666,2.403378,-0.20800376,0.05897417,-0.42952058,0.3623346,-0.057386942,0.13333502,-0.06956346,-0.113123536,-0.08319635,-0.2867481,0.3210644,0.028726835,0.14468631,0.061390124,-0.14725667,-0.22081271,-0.16149044,-0.22130756,-0.079303876,-0.07049972,0.24533519,0.07737579,-0.089191236,-0.05840136,-0.18163623,-0.052675262,-0.024019169,-0.033819206,0.12586212,-0.12904131,-0.12352825,0.0348059
48,1.282722,0.1194268,-0.5863946,0.26144582,-0.29867876,0.31387088,0.1397143,-0.09117931,0.04715044,-0.31332952,-0.24322614,-0.18141343,-0.22693291,-0.15911442,-0.3693031,0.34473825,-0.09459573,-0.37283894,0.097753085,-0.5263892,-0.45120564,-0.2798404,0.11107652,0.24789926,-0.48986596,-0.0032572725,0.036218993,0.46575904,0.70007026,-0.16250525,0.175417,0.57884777,-0.22214803,-0.020082213,-0.16796522,0.23411691,0.42588285,-0.5862775,0.1600325,-0.44478667,0.5426242,0.11932849,0.18279217,0.010620996,-0.26295084,-0.28339064,0.23336902,-0.20800376,2.645182,-0.19446939,-0.15813118,0.01069575,-0.016702633,0.11961602,-0.015778102,0.26719943,0.11632783,-0.39094305,0.18048887,-0.20657474,0.22461498,-0.15892594,-0.0037429365,0.22611381,-0.13060883,0.012818905,0.038115382,0.094610766,0.08710812,0.04794108,-0.22860861,-0.043219756,0.028463285,-0.019747298,-0.06793143,0.0071652792,-0.046302043,0.18216148,0.07884927,-0.059412833
49,2.6414666,0.67508256,-0.49711013,-1.0917785,-0.2258353,-1.0896688,-0.06832747,0.192898,0.54861164,-0.6278841,0.62845707,0.1865129,0.22486357,0.42199394,-0.5919019,-0.43264925,-0.38683408,-0.16119939,0.24969481,0.7304666,-0.32201904,0.40615115,-0.19574931,0.34270582,-0.054104336,-0.50611925,0.40529683,-0.063288406,-0.08580272,-0.29790467,-0.21767497,0.2965609,-0.34391248,0.07962259,-0.11100217,-0.15635073,-0.09929056,0.07268299,-0.0066233715,0.30283666,-0.26590416,0.39704037,0.27048975,-0.2413081,-0.1925801,0.16496754,-0.11906476,0.05897417,-0.19446939,2.1235394,-0.36362225,0.34894907,-0.14888397,-0.21736996,-0.2858452,0.21079738,0.12591234,-0.07615001,-0.031572066,0.08914061,0.2601033,0.00964443,-0.18052404,-0.05199384,-0.10863754,-0.059930675,0.18236554,-0.13976228,-0.11518393,-0.27509245,-0.12862244,0.050686233,0.13544415,-0.05624877,0.104879856,0.07257305,-0.10060826,0.02669112,0.12858093,0.13297826
50,0.10455607,0.91411155,0.47148067,0.043523952,-0.58634055,-0.04419987,-0.52762556,0.12139957,-0.3710276,-0.21392283,0.1759355,0.017033355,0.4992205,0.21749982,-0.105085686,0.14603841,0.26243702,0.11881557,-0.57183266,0.119337246,0.3858635,0.3024959,-0.16576487,0.01664605,-0.008093767,-0.001670202,-0.105706066,-0.23664302,-0.018217001,-0.120737895,0.069306985,0.054890472,-0.48313344,0.37371558,0.082749665,-0.18392853,0.075177416,0.0030041144,-0.3971806,0.13768123,0.27019626,-0.20205462,0.44457358,0.0447551,-0.41468924,-0.26370645,-0.19948046,-0.42952058,-0.15813118,-0.36362225,2.4599795,-0.08495978,-0.40319702,-0.14002424,-0.17616475,-0.14142168,0.0697901,-0.16570905,0.034817368,-0.015455186,0.0027172705,0.19331425,0.20719919,-0.01762816,0.11908307,-0.054509997,0.14652202,-0.23226145,-0.043903194,0.0041783275,-0.07049024,-0.03446401,0.12569606,0.13986176,-0.10136519,-0.24965045,-0.05645321,-0.078493804,0.06235651,0.04466428
51,1.5525272,0.9416615,0.052194998,0.3783825,-0.18290663,-0.07737109,-0.11335929,0.3468123,-0.115266204,0.4307808,-0.903722,0.26853436,-0.09952696,0.2580184,-0.13172191,0.0072664483,0.20638698,0.06257679,0.32551575,0.2299201,0.26943955,0.46867722,-0.1726745,0.6660637,-0.01764341,-0.16148311,-0.3102142,-0.25561666,-0.21149698,-0.26280728,0.1990678,-0.29865447,0.2408573,-0.10142496,-0.2065095,-0.31321266,0.43569475,-0.22945413,-0.3455615,-0.28202295,0.5645106,-0.27475083,0.24691205,-0.29320282,0.02196382,-0.3587817,-0.14291157,0.3623346,0.01069575,0.34894907,-0.08495978,2.145995,-0.010808207,-0.072215796,0.33085054,0.09207787,-0.046719853,0.036804833,-0.011759577,0.06468549,-0.21594042,0.031743854,-0.21417466,0.32725072,-0.018705212,-0.033746287,-0.0005059061,-0.013245601,-0.0055481694,0.16699773,0.11593778,-0.01555163,0.06328176,0.07878326,0.1715206,-0.1441643,-0.017765395,0.03688218,0.19103973,0.06293769
