,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
33,3.7411175,-1.968879,-0.42399114,0.98464245,-1.4169157,-2.294815,1.2394943,1.6253748,-2.4931636,2.0160725,1.1939098,0.055915512,1.4646447,-0.63966,0.9864274,-0.35274604,-0.05670002,0.15582278,0.12952954,1.0957451,-0.73740494,0.0029659984,-0.8294447,-0.27135858,-0.52321684,-0.034023605,-1.3281908,-0.928802,0.72803724,0.092904836,0.20517954,-0.29379243,-0.21305852,3.0712519,-0.5417023,-0.30948156,0.47876513,-0.20221366,0.20910971,0.2847169,-0.4393837,0.044169936,0.1479259,-0.120609045,0.08546622,0.7286149,-0.045681313,-0.46216774,-0.0625725,-0.057280455,0.06818782,-0.14799833,-0.23678684,-0.0578263,-0.52247405,-0.25356376,0.33596885,-0.09772463,0.1318961,-0.18930668,0.35143775,0.065289676,-0.10544059,0.25837743,0.10258414
34,-3.4827824,2.2481341,-0.80456537,0.033744395,-0.77477574,-1.7129848,-2.3940954,-0.23106301,1.2095001,1.610438,2.7973852,0.09374024,-0.4123286,-1.7447627,0.6469476,-0.0794767,0.98754,-1.0245106,-0.9078425,-0.10546532,0.8751329,0.23851693,0.68095493,-0.40545562,0.16764285,0.116745725,0.35332823,0.2078217,0.050267503,0.122466624,0.27739644,0.07044226,0.10122214,-0.5417023,2.859,0.46274427,-0.7823614,0.08942932,0.64105356,0.099819854,0.03293866,0.19823661,-0.5403537,0.40772873,-0.7530736,0.34057972,-0.16851747,0.17293034,0.07655795,0.2597476,0.22677672,-0.41284359,0.010259755,0.38816375,-0.015745014,0.18740645,0.19181544,-0.5426843,-0.43159413,0.031922407,0.210702,-0.22789928,-0.09403707,-0.26265082,0.1305294
35,1.862155,0.17327407,-4.7170086,-0.7463795,-1.6105983,-1.5850849,-0.6237515,-1.5868294,-0.74541396,-0.11053531,-1.0830613,0.42962578,0.8831047,-1.2349293,1.7195792,0.24415997,-0.77233535,0.93622655,-0.97602034,-0.18436903,0.7947701,0.67308605,-0.06564747,0.011383517,-0.20854682,0.06366773,-0.6439181,1.2730098,-0.9477948,0.11724602,0.284303,-0.5118208,-0.1620102,-0.30948156,0.46274427,2.999426,-0.773124,-0.10229771,0.58007133,0.5890975,-0.020732963,-0.46789238,-0.25295895,0.4226914,0.26333869,0.6015898,-0.25855172,0.36777884,0.072419815,0.00014748599,-0.25284296,0.004423011,-0.30059224,0.3257431,0.085765064,-0.13066074,-0.23157075,-0.03286854,0.31802255,0.061798736,-0.22781947,0.10596267,0.102507405,-0.015078628,-0.2993483
36,3.1741424,-0.34662378,0.085169196,2.7972639,1.5385942,2.6657984,2.4456592,0.27451515,-1.4823097,1.0407904,-1.8359075,-2.500503,0.595826,-1.2011099,-1.1096053,-1.189768,-0.11885321,0.8844514,0.8619507,2.408166,-0.12684192,0.42328507,-0.1975349,-0.59369946,-0.11471893,0.05360085,-0.14569506,-0.8534864,0.41140887,-0.3937217,0.21903068,-0.47849104,-0.055823773,0.47876513,-0.7823614,-0.773124,2.6202354,0.14170906,-0.6182686,-0.045374997,-0.4504918,0.16115977,-0.16633989,-0.021604968,-0.07954473,-0.06950016,0.32227066,-0.091334835,0.118050516,0.13090596,-0.056173593,0.3792345,0.1333973,-0.10475271,0.17047584,-0.0099901855,0.107497215,-0.19363444,-0.25225276,0.021987036,-0.29533774,0.003300521,-0.16054353,0.103479244,-0.085967846
37,2.3922157,-1.8631608,0.39189667,0.06155951,0.4493612,0.1419715,1.7310903,-1.7463942,0.22807963,-2.347908,-0.23319796,1.0318295,-0.44077855,1.2598997,0.8580987,1.1044768,-0.7485926,-0.47949296,-1.2727075,1.8086171,-0.79350775,0.6432359,-0.3443454,0.5443803,0.06870118,-0.55003065,0.11994088,-0.038753957,1.2620107,0.38680637,0.45205802,-0.18760318,-0.36637285,-0.20221366,0.08942932,-0.10229771,0.14170906,3.0199003,0.07746364,0.22265485,0.36767048,0.24577235,0.10925019,0.029673362,-0.029844142,0.31459028,0.21089467,-0.2764709,-0.029012766,0.121686734,-0.22323638,0.24179018,0.25515813,-0.1111929,0.37602827,-0.18512607,-0.07197275,0.27695423,-0.41306502,0.06086696,0.21148309,-0.18449704,0.35324004,-0.18041304,0.014025778
38,-4.146012,-0.336881,-0.9945872,1.994495,0.9058808,-2.3835297,0.44023186,-1.0003669,-1.3035164,0.94389445,1.0287297,-0.2766369,-0.057420705,1.2881067,1.7002263,0.7303208,0.19102341,-1.7775376,-0.090814196,-0.04141543,-1.3333087,-0.20980026,0.5458287,0.80332506,-0.060622435,1.1695943,0.1996707,-0.7122522,-0.3095197,-0.69358456,-0.047584243,-0.3401717,0.03782628,0.20910971,0.64105356,0.58007133,-0.6182686,0.07746364,3.0790424,0.18924715,-0.031577338,-0.4522757,-0.12075468,-0.33104968,0.07365109,-0.2250337,-0.11121619,-0.09965068,-0.3318979,-0.42398277,-0.32243088,0.3766032,0.010702247,0.4178717,-0.15678649,0.15333015,0.0065452494,0.14081722,-0.04611555,0.14623237,-0.4319198,-0.0645111,0.20033988,-0.018358663,0.5634747
39,-0.16622779,3.0459585,0.68865657,-3.0819006,-2.2146087,1.2816582,-0.11566985,0.791768,-2.0276299,0.084758654,-1.5585718,-1.5434606,-0.7626554,-1.1406748,-0.21117204,0.8724927,0.66332,0.31338304,-0.35537934,0.5456972,-0.5993407,0.71401453,0.76299345,0.32734644,0.15973827,-0.37555033,0.47841468,-0.329583,0.31124628,-0.2825486,0.48456568,-0.032663714,0.14814904,0.2847169,0.099819854,0.5890975,-0.045374997,0.22265485,0.18924715,1.6165342,-0.026089426,-0.41261864,-0.38799047,-0.2843159,0.0780426,0.542531,-0.36107817,-0.22264868,0.28611237,0.03875885,-0.07889648,-0.17283016,-0.25703406,0.041116722,-0.20934823,-0.22940922,0.0625921,-0.1775931,0.040157214,0.259154,-0.11291803,0.13035503,0.0032409793,-0.001325993,-0.104481995
40,-1.6085684,-0.99216413,2.4775639,0.6700328,1.3860753,-0.15486208,-1.4236143,-1.0365326,-1.2060332,0.40130064,-1.9954638,0.8827877,-0.8749578,1.1906054,1.968385,1.4067185,0.010770715,-1.0021102,-0.6874186,-1.0536714,-0.3118289,0.02525805,0.33841723,-1.126605,0.4368915,-0.37634778,-0.18984158,0.11925474,0.108465925,0.043598045,0.11080238,0.020604892,0.535988,-0.4393837,0.03293866,-0.020732963,-0.4504918,0.36767048,-0.031577338,-0.026089426,1.6984582,0.1534661,0.25686023,0.50703466,0.3810627,-0.14863303,-0.17704949,0.0120354155,0.16520035,0.24467856,0.49319774,0.14523602,0.26238692,-0.118416876,0.04695618,0.19255733,0.05969488,0.103231855,0.16300666,0.020596217,0.09552531,-0.06863737,0.10702942,0.088165686,-0.053679843
41,-2.1237009,-0.3116088,0.61933684,0.70115256,-0.4980746,-0.878423,-0.724243,0.8355757,0.67780703,0.7221454,0.61694956,0.24947429,-0.43161723,0.49246618,0.5274987,-0.3049152,0.42123514,-0.49658412,-0.5614643,-0.27377596,0.4982651,-0.2585805,-0.03242612,0.15550378,-0.93075347,0.29859036,-0.66433924,-0.21907791,0.50209296,0.5479901,-0.46559596,0.5780644,0.36810744,0.044169936,0.19823661,-0.46789238,0.16115977,0.24577235,-0.4522757,-0.41261864,0.1534661,1.2415506,-0.2219271,0.074964106,0.41765937,-0.0383417,-0.049785115,-0.27747077,0.29027858,-0.04037389,-0.05669592,0.0013519789,0.06989102,-0.028915118,0.35942245,-0.07588515,0.15145478,-0.07205597,-0.19408816,-0.069187626,0.027274381,-0.301288,-0.29728055,0.046450272,-0.005998494
42,3.6214473,-4.163315,2.3355556,0.7547337,-0.668146,-1.8053852,2.7199855,-1.4835299,2.364059,-0.8854985,0.109304294,1.5574025,-0.047523156,-0.8632785,-0.25522307,0.910739,-0.9540807,-0.7232763,0.47105634,-0.12323314,-0.5615263,-0.8838941,-0.6618773,0.38592815,-0.15445247,-0.58642185,-0.022371251,-0.1350396,-0.2826541,-0.0010314407,0.0021735728,-0.25375527,0.19457898,0.1479259,-0.5403537,-0.25295895,-0.16633989,0.10925019,-0.12075468,-0.38799047,0.25686023,-0.2219271,1.4114544,-0.27077255,-0.17371967,0.2910396,-0.36776435,0.006705325,-0.054258093,-0.13527428,0.015348855,0.06528264,0.3371988,-0.0048909797,-0.15814117,-0.01815302,-0.13698837,0.07173269,0.23432094,-0.11018066,-0.075722724,0.03802122,-0.012673231,0.13342287,-0.09298649
43,1.253284,0.83782095,-0.9432816,1.7771871,-0.7445527,0.7386105,0.26429898,0.71315837,-1.1158595,0.9572284,0.9460707,-0.40270168,1.263437,0.2967091,0.48188,-0.58428085,-0.63197845,-0.5763013,-1.0049763,0.34593934,1.2091053,0.17577495,-0.014680763,-1.4904609,0.050366,0.5093147,-0.43237925,0.8825501,0.59742546,-0.4661864,0.51786864,-0.41022575,0.34588444,-0.120609045,0.40772873,0.4226914,-0.021604968,0.029673362,-0.33104968,-0.2843159,0.50703466,0.074964106,-0.27077255,1.496759,-0.19531292,-0.069157295,0.13754752,0.23778477,-0.35568988,0.061417185,0.1981855,0.13456814,0.0365343,0.026278147,0.20805332,0.15401006,-0.008476118,-0.07114826,0.08847337,-0.26878852,0.14440084,0.073344186,0.05100414,0.14828558,-0.09272327
44,-0.91998136,1.7393582,1.5418302,0.067899235,0.77728796,-1.061028,-2.1484246,-0.9365591,-1.8537765,0.36273742,-1.6785053,1.4907067,0.76341796,0.12491554,0.7476936,-0.7896496,0.20690456,0.055137787,1.5812747,0.31174624,-1.5923793,0.03475987,0.42654097,-0.11053854,-0.41132495,-0.07997884,-0.4355265,0.05100389,0.7033634,0.9080379,-0.0043719476,-0.09065722,0.3905051,0.08546622,-0.7530736,0.26333869,-0.07954473,-0.029844142,0.07365109,0.0780426,0.3810627,0.41765937,-0.17371967,-0.19531292,1.7021405,-0.3121222,-0.35062748,0.009666396,0.123600364,-0.24767855,-0.08065505,0.09562521,-0.07439536,0.111008406,0.1554684,0.08171086,-0.05646584,0.11383077,0.17715433,0.06986697,0.023715613,-0.01958479,0.006598334,0.054208763,0.022276351
45,0.76190495,0.5630374,0.41328967,0.66933537,-2.28959,2.3672202,1.3211586,0.07547371,-0.89962554,0.10630056,1.5429022,0.9062751,-0.31579894,-1.0934734,0.59589446,0.5141922,0.84245765,0.10178763,-0.72366875,-0.041069202,-0.5488583,0.15894374,-0.42582458,0.2704139,-0.25066778,-0.58795,-0.14124957,-0.1680088,-0.30753857,-0.08138497,0.5215094,0.4523494,0.63415587,0.7286149,0.34057972,0.6015898,-0.06950016,0.31459028,-0.2250337,0.542531,-0.14863303,-0.0383417,0.2910396,-0.069157295,-0.3121222,1.8536779,-0.35224396,-0.021650907,0.2744571,0.22527012,0.26024854,0.15902382,-0.20084083,-0.1636588,-0.047254093,-0.14997846,-0.013700681,-0.15512706,-0.07471985,-0.08676175,-0.17979154,-0.108800426,-0.0061896867,-0.022633262,-0.2574556
46,-1.7073731,1.2516106,-0.41452456,1.7275698,1.6596563,1.6222074,-0.5329134,1.5220568,-0.2533558,0.73826754,0.1268656,-0.25205684,0.35694113,1.3330109,0.5096859,-0.9668752,-0.29020184,0.7119503,-0.043457262,0.559855,0.89526594,0.64439976,-0.22766927,0.27717054,0.022451837,0.76071584,0.24936095,-0.16569117,-0.34868795,-0.39388543,-0.10150018,-0.027155377,-0.112367764,-0.045681313,-0.16851747,-0.25855172,0.32227066,0.21089467,-0.11121619,-0.36107817,-0.17704949,-0.049785115,-0.36776435,0.13754752,-0.35062748,-0.35224396,1.2410566,-0.18939106,-0.059196454,0.11270662,-0.117040046,0.15955237,0.121859655,-0.10142578,0.03046085,-0.028508965,0.09345623,0.13933131,0.003115073,0.07136515,0.0865123,0.10038553,0.10241425,-0.16240263,0.07580371
47,1.8136343,-0.25113642,-1.5483091,0.10852906,0.4393466,0.34944272,-0.67520225,-0.9229491,-0.31485423,-0.16331896,-0.99481225,0.5111845,0.6445228,0.040331922,-0.001636703,-0.52773225,-0.12445816,0.096155524,0.48426223,-0.9632213,-0.041109018,-0.6230116,0.7845708,-0.7631457,-0.12543012,0.3048941,-0.16599673,0.09185769,-0.10140364,0.066306725,0.10703142,0.025649525,-0.40371752,-0.46216774,0.17293034,0.36777884,-0.091334835,-0.2764709,-0.09965068,-0.22264868,0.0120354155,-0.27747077,0.006705325,0.23778477,0.009666396,-0.021650907,-0.18939106,0.836532,-0.2145527,-0.027181562,0.14342314,0.18448481,-0.12514658,0.030064978,-0.07637992,0.06901568,-0.09593901,-0.09341894,-0.0023936161,-0.1429523,-0.02311657,0.16992962,0.12157801,-0.11221948,-0.25672236
48,-2.741132,0.49627918,1.072952,1.8663255,-0.65734243,1.548212,-0.121396005,0.4392239,0.7262416,0.37779635,-1.7505184,-0.27870318,-0.027997945,-0.73607373,0.23337618,0.71656764,-0.6501993,0.40170437,-0.5911021,-0.17054488,-0.10644231,0.06305532,-0.007296673,0.89584315,0.6929886,-0.2269015,-0.8449625,-0.053928725,-0.28465414,0.7069601,-0.11454178,0.36745045,0.2834653,-0.0625725,0.07655795,0.072419815,0.118050516,-0.029012766,-0.3318979,0.28611237,0.16520035,0.29027858,-0.054258093,-0.35568988,0.123600364,0.2744571,-0.059196454,-0.2145527,1.1260519,0.058802336,-0.08055551,0.011930241,0.13013995,0.025532749,0.020482484,0.019541368,0.12989083,-0.32604158,-0.13631459,-0.07732089,-0.018911526,-0.10492593,-0.10424534,-0.17571244,0.03643707
49,0.5431049,-0.103243664,0.93594396,-0.8067424,1.7120435,0.81768644,-0.105877474,-0.26334086,-0.8945383,-0.56349397,-0.9644532,0.8070756,1.1459234,-0.14713332,1.1322126,0.43560007,-0.14019288,0.0764647,-0.31726915,0.32501507,0.0862308,0.56495786,-0.045718275,-0.3262426,0.8833051,-0.37361765,0.5973048,-0.4188317,-0.599107,-0.22758177,0.14321458,-0.0046294793,0.2979625,-0.057280455,0.2597476,0.00014748599,0.13090596,0.121686734,-0.42398277,0.03875885,0.24467856,-0.04037389,-0.13527428,0.061417185,-0.24767855,0.22527012,0.11270662,-0.027181562,0.058802336,0.9281883,0.16140452,-0.2599189,0.030148506,-0.23667128,0.017738605,-0.065244295,0.15194535,-0.008719198,-0.08601963,-0.021643251,0.049090955,-0.07527912,-0.1105472,-0.017003722,-0.057685003
50,1.0795132,-0.8947993,-0.5438894,2.0524468,1.1410507,-0.33668232,-0.6737747,-0.96531564,0.4616568,0.956795,-0.10356407,-0.24592617,-1.1761605,-0.29082394,0.74180543,-0.34134775,0.5933746,0.33572796,0.04257723,-0.82249177,0.14543018,0.15540802,0.2663657,-0.5623269,0.072162524,-0.63765216,-0.027199669,-0.047832064,0.23835534,0.0041815266,0.12361399,0.22777301,0.06361497,0.06818782,0.22677672,-0.25284296,-0.056173593,-0.22323638,-0.32243088,-0.07889648,0.49319774,-0.05669592,0.015348855,0.1981855,-0.08065505,0.26024854,-0.117040046,0.14342314,-0.08055551,0.16140452,1.0877209,0.018827792,0.00021738304,-0.1233637,0.064929396,0.10667518,0.13668412,-0.108514965,0.1408805,0.2826204,0.14571705,0.00200873,0.008730687,-0.07150245,-0.12528504
51,0.15503481,-0.4921044,-0.7021669,1.8314042,1.0541363,-0.2093355,2.0225277,-0.40722814,-1.4478759,-0.3050363,-0.089224234,0.029347148,0.2782256,0.80545473,0.66111946,-0.38176316,0.2778812,0.4063288,-0.50505686,-0.64427483,-0.08496392,-0.0717581,0.3882745,0.3019328,-0.02884345,0.6113985,-0.57603925,0.13338158,0.026201203,-0.30776286,0.25297827,0.14559,0.19277912,-0.14799833,-0.41284359,0.004423011,0.3792345,0.24179018,0.3766032,-0.17283016,0.14523602,0.0013519789,0.06528264,0.13456814,0.09562521,0.15902382,0.15955237,0.18448481,0.011930241,-0.2599189,0.018827792,0.97813344,0.066966474,0.046911657,0.13162969,0.076792285,-0.051806886,0.07653093,-0.25223204,-0.070178024,-0.2805074,-0.13304168,0.1736705,-0.030613216,-0.06663238
52,0.612872,-1.4085373,-1.6026988,0.7415664,0.5384182,0.101655275,1.1817484,-1.7278322,0.8250463,0.11546913,0.29969457,0.15631399,0.24821779,-0.023509905,-0.12425333,0.4765273,0.12898216,-0.06524747,0.11817847,0.12851667,-0.093521506,0.25286454,-0.27716812,0.26545507,0.40769237,0.20368357,-0.20292869,-0.0031282776,-0.0059571406,0.30382937,0.2300781,-0.09401607,0.108871326,-0.23678684,0.010259755,-0.30059224,0.1333973,0.25515813,0.010702247,-0.25703406,0.26238692,0.06989102,0.3371988,0.0365343,-0.07439536,-0.20084083,0.121859655,-0.12514658,0.13013995,0.030148506,0.00021738304,0.066966474,0.6101395,-0.070646696,0.06265474,-0.23497641,0.21421665,0.009500472,0.21603164,0.03656803,-0.018797703,-0.027856644,-0.11914712,-0.07616304,0.1967603
53,-0.6665521,0.6415447,-0.55897,1.5982546,-1.8714575,-0.37350935,0.07491591,-0.20457168,0.8007834,0.73783004,0.16655053,-0.6657761,-0.009547463,-0.8199364,0.44858104,-0.1010962,-0.49703366,-0.604569,0.30830175,0.6765605,0.0002715305,0.039649703,0.29055628,0.23976383,-0.3246224,0.07268277,-0.3569793,0.5441059,0.5358676,0.06699638,-0.17143068,-0.04343097,-0.021861732,-0.0578263,0.38816375,0.3257431,-0.10475271,-0.1111929,0.4178717,0.041116722,-0.118416876,-0.028915118,-0.0048909797,0.026278147,0.111008406,-0.1636588,-0.10142578,0.030064978,0.025532749,-0.23667128,-0.1233637,0.046911657,-0.070646696,0.6817653,0.1229,0.050326154,-0.2888307,-0.002178853,-0.19474813,0.11406943,0.04213176,0.15607485,0.0011901389,-0.027190167,-0.0015782489
54,-1.3932273,1.0762514,0.45227513,2.1074936,-0.010276571,0.4365992,1.0774894,-0.385983,1.055011,-0.31604627,0.42236423,0.039393213,-0.46528494,-0.15328658,-0.52466404,-0.4460458,0.17417306,-0.1926474,-0.5145682,0.6237228,0.14734632,0.11830774,0.6796359,0.48758596,-0.04406391,0.061398506,-0.08034532,0.57125795,0.3191002,0.023151055,-0.009508828,0.5714746,0.27381593,-0.52247405,-0.015745014,0.085765064,0.17047584,0.37602827,-0.15678649,-0.20934823,0.04695618,0.35942245,-0.15814117,0.20805332,0.1554684,-0.047254093,0.03046085,-0.07637992,0.020482484,0.017738605,0.064929396,0.13162969,0.06265474,0.1229,0.7113455,0.075963005,-0.07670073,0.1594545,-0.03112574,0.22882327,0.024334086,-0.07524095,-0.10698463,-0.05778055,-0.061754398
55,-2.3942227,0.58024275,3.7439542,1.2916793,1.1080223,0.0945473,-0.8941201,0.83620346,0.9745619,0.060205698,-0.6378849,0.011059064,0.12374137,-0.120459005,-0.07472034,-0.24263641,-0.676651,-0.6172261,0.41749102,0.38045365,-0.10376212,-0.05508832,0.100865915,-0.30554235,0.14007246,-0.434039,0.41350254,0.29560402,-0.13600129,-0.17853978,0.306885,-0.094943896,0.5283166,-0.25356376,0.18740645,-0.13066074,-0.0099901855,-0.18512607,0.15333015,-0.22940922,0.19255733,-0.07588515,-0.01815302,0.15401006,0.08171086,-0.14997846,-0.028508965,0.06901568,0.019541368,-0.065244295,0.10667518,0.076792285,-0.23497641,0.050326154,0.075963005,0.8226759,-0.16462934,-0.10085427,-0.2055902,-0.0968357,0.0840456,-0.09068702,0.20211431,0.016982729,0.037736975
56,0.43275005,-0.41271657,-1.1853918,-0.6704414,0.34368134,-0.6168896,-0.49092638,-0.19219746,-0.11600134,0.48075515,0.236051,0.2982515,0.5906606,0.03134255,0.13505554,-0.20707276,0.4434338,0.12840392,0.19851644,-0.27832067,-0.2633266,-0.09137496,0.41658655,0.38619787,0.2754209,0.30550233,-0.082260795,-0.5415412,0.009393979,0.014575085,0.12614901,0.057499707,-0.10442512,0.33596885,0.19181544,-0.23157075,0.107497215,-0.07197275,0.0065452494,0.0625921,0.05969488,0.15145478,-0.13698837,-0.008476118,-0.05646584,-0.013700681,0.09345623,-0.09593901,0.12989083,0.15194535,0.13668412,-0.051806886,0.21421665,-0.2888307,-0.07670073,-0.16462934,0.55599433,-0.23847248,0.07014916,-0.03667763,0.07855823,-0.13761306,-0.14808011,0.012921128,0.09768965
57,-0.6430341,-0.3126749,-0.020011483,-0.34869525,0.61725867,0.45541155,0.53513145,-0.23004475,-0.6936978,-1.0312505,0.23923138,0.26425225,-0.69351,1.2727883,-0.057375573,0.35368645,0.2576009,0.12397378,-0.4914775,-0.120605364,-0.12880611,0.08620483,-0.36746073,-0.21439537,-0.20487238,-0.0005727527,0.22269294,0.22819749,-0.14134109,0.0068666954,-0.24903156,0.21342134,-0.046222344,-0.09772463,-0.5426843,-0.03286854,-0.19363444,0.27695423,0.14081722,-0.1775931,0.103231855,-0.07205597,0.07173269,-0.07114826,0.11383077,-0.15512706,0.13933131,-0.09341894,-0.32604158,-0.008719198,-0.108514965,0.07653093,0.009500472,-0.002178853,0.1594545,-0.10085427,-0.23847248,0.5009347,0.13406184,0.11738488,-0.01770452,0.08371254,0.06563313,0.015027823,0.07459587
58,0.38174585,0.24359468,-0.5946156,0.24281877,0.817012,-0.40571576,-0.6261468,-0.4795447,-0.035985064,0.79583293,0.21975967,0.31481373,-0.3604915,-0.123774745,-0.22664285,0.15828684,0.29474998,0.30194402,0.14585331,-0.030016262,0.20711036,0.33205736,-0.2116111,-0.07073796,-0.26512012,0.11662691,0.09518486,-0.08935554,-0.41614017,0.1397394,0.10688017,-0.07259588,0.03234131,0.1318961,-0.43159413,0.31802255,-0.25225276,-0.41306502,-0.04611555,0.040157214,0.16300666,-0.19408816,0.23432094,0.08847337,0.17715433,-0.07471985,0.003115073,-0.0023936161,-0.13631459,-0.08601963,0.1408805,-0.25223204,0.21603164,-0.19474813,-0.03112574,-0.2055902,0.07014916,0.13406184,0.812149,0.14797163,0.0065557864,0.24316895,-0.17307353,0.04574324,0.042478975
59,-0.092785,1.0266969,-0.37324855,1.0008137,0.10298984,-0.118356936,0.94944227,-0.7218079,0.8935216,1.2218087,-0.32074922,-0.94127834,-1.0705963,-0.15968505,0.31368434,-0.44418126,0.67741585,0.38349035,0.47388473,0.111330405,0.44918022,0.34658694,0.6052896,0.18875265,-0.11823133,-0.14954352,0.07625155,0.15721363,-0.0866698,-0.06630352,-0.09076284,0.13542107,-0.006865327,-0.18930668,0.031922407,0.061798736,0.021987036,0.06086696,0.14623237,0.259154,0.020596217,-0.069187626,-0.11018066,-0.26878852,0.06986697,-0.08676175,0.07136515,-0.1429523,-0.07732089,-0.021643251,0.2826204,-0.070178024,0.03656803,0.11406943,0.22882327,-0.0968357,-0.03667763,0.11738488,0.14797163,0.6671004,-0.0750127,-0.11154629,-0.108209416,-0.080676116,-0.060523987
60,1.0475593,0.03636879,0.20699003,-1.160287,-1.0947568,-0.49737278,-1.2191591,0.44613415,0.48619056,-0.23901837,-0.003023673,0.6306349,0.24758977,-0.0925673,-0.25114176,0.04220689,-0.2113274,0.020771708,-0.0075305537,0.066230334,-0.17270428,0.35128897,0.4045087,0.06924531,-0.16052234,-0.32474804,-0.09645893,0.40197134,0.5751091,0.076392025,0.6651917,0.1043036,-0.75677866,0.35143775,0.210702,-0.22781947,-0.29533774,0.21148309,-0.4319198,-0.11291803,0.09552531,0.027274381,-0.075722724,0.14440084,0.023715613,-0.17979154,0.0865123,-0.02311657,-0.018911526,0.049090955,0.14571705,-0.2805074,-0.018797703,0.04213176,0.024334086,0.0840456,0.07855823,-0.01770452,0.0065557864,-0.0750127,0.75616187,-0.005642652,-0.0017075286,0.065456,0.06373981
61,-0.7429503,0.12601942,-0.15457636,0.548003,0.47109145,0.291008,-1.7281983,0.5245229,-0.54793763,0.06818729,-0.28262228,-0.43261963,-0.39924496,-0.35830215,-0.3252892,0.3521148,-0.45512462,-0.2944485,-0.2068221,0.76879287,-0.5392778,0.24859399,-0.24956495,-0.092936486,0.22965617,0.007624751,0.0843391,-0.13777128,0.3006456,0.18884254,-0.3673118,0.057214238,0.08622386,0.065289676,-0.22789928,0.10596267,0.003300521,-0.18449704,-0.0645111,0.13035503,-0.06863737,-0.301288,0.03802122,0.073344186,-0.01958479,-0.108800426,0.10038553,0.16992962,-0.10492593,-0.07527912,0.00200873,-0.13304168,-0.027856644,0.15607485,-0.07524095,-0.09068702,-0.13761306,0.08371254,0.24316895,-0.11154629,-0.005642652,0.64481974,-0.0018411438,-0.14440706,-0.094290584
62,0.53032553,0.019503122,-0.3603016,-0.61856997,0.5713961,-0.68897814,0.07825263,-0.7452626,-0.4534584,-1.0896323,-0.30066243,0.5198539,-0.025792133,-0.028234009,-0.4055886,-0.21070907,-0.21372928,0.25780916,0.30604154,-0.1581144,0.029196832,0.09628309,-0.018786866,-0.16116619,0.13800699,-0.053235658,0.20404454,0.14607398,0.4214325,-0.09202718,0.18164061,-0.16998366,0.06549631,-0.10544059,-0.09403707,0.102507405,-0.16054353,0.35324004,0.20033988,0.0032409793,0.10702942,-0.29728055,-0.012673231,0.05100414,0.006598334,-0.0061896867,0.10241425,0.12157801,-0.10424534,-0.1105472,0.008730687,0.1736705,-0.11914712,0.0011901389,-0.10698463,0.20211431,-0.14808011,0.06563313,-0.17307353,-0.108209416,-0.0017075286,-0.0018411438,0.5559933,-0.095064424,-0.01722648
63,1.250231,0.06165521,1.8057687,-0.6496613,-1.0404077,-0.53909814,0.23378396,0.45152014,-0.43213344,0.06528787,0.25262982,0.108027115,-0.29083294,-0.0014275259,0.1953041,0.09288424,0.067929566,-0.44016528,0.34723753,0.054140262,-0.26883107,0.0098467935,0.1012884,-0.22141832,-0.5203674,-0.07348361,0.049156472,0.1326221,0.0915373,-0.6063453,0.17378943,-0.21148965,-0.3383518,0.25837743,-0.26265082,-0.015078628,0.103479244,-0.18041304,-0.018358663,-0.001325993,0.088165686,0.046450272,0.13342287,0.14828558,0.054208763,-0.022633262,-0.16240263,-0.11221948,-0.17571244,-0.017003722,-0.07150245,-0.030613216,-0.07616304,-0.027190167,-0.05778055,0.016982729,0.012921128,0.015027823,0.04574324,-0.080676116,0.065456,-0.14440706,-0.095064424,0.4971296,0.029966274
64,-1.7217852,0.15525816,0.44123977,0.46832502,0.18717296,0.64461195,0.342781,-0.08956962,-0.19972828,-0.33347785,0.5305747,-0.22125801,-0.09032668,0.56670475,-0.40150684,0.29864228,0.10523827,-0.02863441,-0.22047484,0.21606255,-0.4204365,-0.12638581,-0.41681778,-0.070690066,-0.058321267,0.16475484,0.23504308,-0.18111551,-0.08188029,0.16910198,0.15925843,-0.145136,-0.12050324,0.10258414,0.1305294,-0.2993483,-0.085967846,0.014025778,0.5634747,-0.104481995,-0.053679843,-0.005998494,-0.09298649,-0.09272327,0.022276351,-0.2574556,0.07580371,-0.25672236,0.03643707,-0.057685003,-0.12528504,-0.06663238,0.1967603,-0.0015782489,-0.061754398,0.037736975,0.09768965,0.07459587,0.042478975,-0.060523987,0.06373981,-0.094290584,-0.01722648,0.029966274,0.46765384
