,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
32,2.045278,-0.7594972,-1.5910423,-0.80510104,-0.4867608,0.18039343,-0.12058997,-0.59684277,-0.3633436,-0.6727098,0.06228091,-0.30941713,-0.8429525,0.76380384,-0.1526792,0.32327342,0.3033808,0.4643517,-0.15361634,0.06917822,0.08780388,-0.52569985,0.35657427,-0.24178144,-0.29070818,-0.04136774,-0.40524468,0.20677271,0.0021064342,0.0136277545,0.09767166,-0.17976913,2.6751068,0.068625525,-0.05063962,0.06688325,0.052174583,0.1603465,-0.017364133,-0.041702528,-0.20884365,-0.14794512,-0.06509314,-0.118183345,-0.15332796,-0.25954902,0.034097318,0.15706034,-0.10512617,-0.12722096,-0.019207258,-0.07609667,-0.044610113,0.019965637,-0.10470863,-0.21786365,0.035218395,0.007588404,-0.021036606,0.010620557,0.2977276,-0.036396563,-0.027072322,0.15090871,0.05443611
33,-1.5523982,0.840265,0.21560343,-0.3924522,0.5747061,0.9265881,-0.5494063,-0.6187993,0.87945694,-0.7712597,-0.45509827,-0.014413429,-0.5364194,0.32533237,-0.3742196,0.14131302,0.047538128,-0.054608725,-0.046724007,-0.44853365,0.3161039,0.03447505,0.34281617,0.11656587,0.20581865,0.013745907,0.4884561,0.3692676,-0.28023142,-0.04802186,-0.09982075,0.09549341,0.068625525,2.5073507,0.19173354,0.11834837,-0.17401963,0.090967916,-0.075650156,-0.09823017,0.17049462,0.0036231508,-0.04330843,0.06348599,-0.019793952,-0.29813752,0.0062936367,0.18653998,0.028174523,0.012467697,-0.030970676,0.051660784,0.09345234,0.027825885,0.20695308,0.089798346,-0.13573338,0.033400357,-0.046950214,0.07888539,-0.14271604,-0.018243268,0.039840437,-0.08004704,-0.03475305
34,1.351783,-0.8381115,0.38170308,-0.024982307,0.30522412,0.7176943,0.95531803,0.09262773,-0.55650544,-0.65716064,-1.1443529,-0.040301807,0.18631488,0.7328566,-0.27552652,0.031125719,-0.34965834,0.4148161,0.35967034,0.04415746,-0.31444812,-0.046619564,-0.25252563,0.15972224,-0.06802347,-0.058710523,-0.172777,-0.06164004,-0.0028796578,-0.05945638,-0.12254575,-0.045755982,-0.05063962,0.19173354,2.452471,-0.18810487,0.34056455,-0.021726985,-0.26041442,-0.021281352,-0.010574275,-0.06475794,0.2309672,-0.14541924,0.31073523,-0.13706578,0.05410405,-0.07081185,-0.024066076,-0.11230755,-0.09011845,0.16219354,-0.0045281174,-0.14320719,0.007552173,-0.07891905,-0.08454384,0.21039538,0.16795719,-0.005818695,-0.08998324,0.09681609,0.037013292,0.12139692,-0.05002807
35,-0.7498182,-0.047926534,1.8931088,0.32444882,0.6226251,0.65128434,0.28566384,0.6168699,0.26807725,0.050563976,0.4158184,-0.18169528,-0.3426084,0.47855005,-0.69102263,-0.09964936,0.33007705,-0.3682969,0.3950858,0.067138106,-0.29692107,-0.25706294,0.041120194,-0.002814441,0.08836444,-0.032385744,0.24465159,-0.50351,0.3868426,-0.04479508,-0.11767183,0.20188515,0.06688325,0.11834837,-0.18810487,2.0964034,0.31094146,0.046419024,-0.23282179,-0.23108517,0.010093941,0.19738382,0.10807736,-0.16835514,-0.10728264,-0.24288547,0.09885043,-0.14769328,-0.028338552,-0.002242833,0.102461725,-0.0017167348,0.12106141,-0.1266024,-0.03464802,0.054066155,0.09266278,0.013348428,-0.12696342,-0.022235742,0.09136638,-0.040576443,-0.039806433,0.008187169,0.11824436
36,-1.1904837,0.065791875,-0.109012954,-1.1621442,-0.6856824,-1.0851898,-0.90639687,-0.13079737,0.69845307,-0.36210084,0.7357632,1.0035809,-0.2662347,0.4154947,0.44859937,0.4687042,0.0042935093,-0.35554987,-0.35493517,-0.9566649,0.05346278,-0.22138904,0.07070491,0.25095606,0.040217973,-0.006431421,0.112562135,0.32632765,-0.18836766,0.1441179,-0.075130865,0.20987529,0.052174583,-0.17401963,0.34056455,0.31094146,2.1937928,-0.0743744,0.24847312,0.0003541293,0.18030494,-0.059783854,0.05208149,-0.020722551,0.015530311,0.035575155,-0.10508837,0.036344863,-0.05625075,-0.03670492,0.018704372,-0.14799334,-0.04877133,0.03530211,-0.0763609,0.017301032,-0.03633692,0.09429744,0.099025965,-0.02120639,0.12110408,0.00038561077,0.06442559,-0.066564485,0.025655167
37,-0.9305061,0.71859527,-0.17520978,-0.05637551,-0.20306249,-0.06358865,-0.67611647,0.7027632,-0.030279282,0.9518496,0.09799306,-0.410142,0.16494629,-0.52966917,-0.3450325,-0.44121465,0.2743904,0.1887197,0.50205004,-0.71347046,0.31106824,-0.28357565,0.13068023,-0.21224467,-0.031277686,0.22888768,-0.016650911,0.0094162915,-0.5166576,-0.1588281,-0.17024872,0.083694436,0.1603465,0.090967916,-0.021726985,0.046419024,-0.0743744,1.8185505,-0.031231117,-0.09659075,-0.14511433,-0.10220295,-0.051163808,-0.023236902,0.00649471,-0.12182905,-0.07415653,0.10878497,0.008641624,-0.03963235,0.08885753,-0.095037445,-0.10006501,0.041710626,-0.1522829,0.07658997,0.030939884,-0.10449819,0.16088207,-0.029394602,-0.08477956,0.07370631,-0.14135855,0.06103894,-0.00965165
38,1.6793382,0.12914677,0.40136266,-0.8341706,-0.35174474,0.94346434,-0.1767707,0.41690245,0.5634851,-0.3371085,-0.39426678,0.12558265,0.025489584,-0.47196567,-0.679325,-0.30278924,-0.07629813,0.72137296,0.026808713,0.018168502,0.5405433,0.07779752,-0.22131166,-0.31394655,0.016256766,-0.45751435,-0.0791358,0.27946258,0.11871332,0.2799141,0.01636308,0.14071786,-0.017364133,-0.075650156,-0.26041442,-0.23282179,0.24847312,-0.031231117,1.7608676,-0.07887854,0.0063693253,0.1813646,0.04268214,0.13042083,-0.025041051,0.09251938,0.043131366,0.04507674,0.1293978,0.16821429,0.1267816,-0.15578267,-0.005484896,-0.17315409,0.06236505,-0.061045874,-0.004242654,-0.05458705,0.02534049,-0.06088756,0.17617054,0.029458858,-0.078961164,0.00540087,-0.22818884
39,0.109427154,-1.2561915,-0.30604416,1.2212453,0.87413394,-0.5162637,0.08298239,-0.33453733,0.90295124,-0.036369458,0.6172936,0.61759007,0.26562405,0.4135999,0.073413596,-0.34905374,-0.28772673,-0.12329437,0.13093972,-0.21307915,0.22467847,-0.3154974,-0.31395674,-0.1312404,-0.06489508,0.14850038,-0.15342483,0.12951754,-0.1330812,0.115625575,-0.17871809,0.029913813,-0.041702528,-0.09823017,-0.021281352,-0.23108517,0.0003541293,-0.09659075,-0.07887854,1.9430654,0.013387399,0.15232486,0.14266844,0.09824079,-0.040982008,-0.21326992,0.1566189,0.089029014,-0.11774755,-0.007253468,0.032759793,0.0745278,0.10270672,-0.020918388,0.083439894,0.09933838,-0.021802064,0.07573435,-0.01883769,-0.10836421,0.04850784,-0.055588447,3.9862367e-05,-0.01723673,0.035628654
40,0.631778,0.3864761,-1.0182817,-0.23513092,-0.5539366,0.071377456,0.55741215,0.39362046,0.4758802,-0.19544122,0.80609083,-0.36798823,0.33480573,-0.51754427,-0.789534,-0.5530187,-0.005493031,0.39539286,0.27846208,0.41627944,0.11889139,-0.0071084825,-0.1360234,0.4426093,-0.17240454,0.14053637,0.08138619,-0.043543726,-0.03500931,-0.0189231,-0.036026854,-0.011988816,-0.20884365,0.17049462,-0.010574275,0.010093941,0.18030494,-0.14511433,0.0063693253,0.013387399,1.881129,-0.05748336,-0.10073799,-0.20592567,-0.15906821,0.058241338,0.074951045,-0.009207167,-0.06322556,-0.09740075,-0.19252655,-0.051713623,-0.105816424,0.0531497,-0.019327555,-0.078744605,-0.021413792,-0.041674986,-0.07197665,-0.008645754,-0.041721564,0.026219303,-0.04216186,-0.03532488,0.020337958
41,0.85629135,0.08723214,-0.26488358,-0.24238628,0.23296037,0.35308182,0.2655235,-0.34232408,-0.21275064,-0.36363402,-0.24462622,-0.10050683,0.11203645,-0.22947583,-0.21457508,0.13306609,-0.19129352,0.1925686,0.2125103,0.10954577,-0.2514454,0.08794045,-0.0054406533,-0.083174035,0.38132203,-0.12964904,0.28974143,0.091065794,-0.20174012,-0.19905744,0.20131105,-0.21261048,-0.14794512,0.0036231508,-0.06475794,0.19738382,-0.059783854,-0.10220295,0.1813646,0.15232486,-0.05748336,1.8280724,0.073607996,-0.035774656,-0.17395063,0.015744708,0.030001277,0.111372754,-0.11775292,0.018224854,0.025670903,0.0075238156,-0.032575242,0.006780144,-0.1402367,0.03329228,-0.057663307,0.02438483,0.079096116,0.025949089,-0.0045169815,0.11036228,0.11762859,-0.030662566,0.0020012446
42,-1.4041865,1.6091547,-0.9920033,-0.31753352,0.2939015,0.6955388,-1.0989947,0.58157825,-0.8434204,0.34101152,-0.029002523,-0.6164071,-0.025852878,0.32212046,0.094842196,-0.3629419,0.34959745,0.2841981,-0.19226322,0.053498782,0.1972977,0.32001925,0.24559894,-0.15596932,0.054358568,0.23609889,0.044797935,0.046070892,0.10435201,0.0019848596,0.014596567,0.11399204,-0.06509314,-0.04330843,0.2309672,0.10807736,0.05208149,-0.051163808,0.04268214,0.14266844,-0.10073799,0.073607996,1.7038906,0.09545585,0.06093338,-0.11040771,0.15997596,-0.002460518,0.019386774,0.060886398,-0.003931732,-0.020399567,-0.13680707,-0.0043907724,0.06336865,0.011609403,0.058197837,-0.026238102,-0.09623054,0.040760156,0.031659685,-0.01969699,0.005839698,-0.06880829,0.03315863
43,-0.4290191,-0.38071588,0.32792425,-0.75803006,0.26561952,-0.31764805,-0.052159283,-0.30021358,0.5484344,-0.34323457,-0.39525557,0.17186293,-0.5352883,-0.13422945,-0.2043535,0.22095518,0.23061976,0.23352201,0.39175844,-0.12427403,-0.48492086,-0.10479061,-0.001042045,0.60621107,-0.021662604,-0.1959461,0.20962894,-0.36148804,-0.25284845,0.1815388,-0.20188734,0.18392694,-0.118183345,0.06348599,-0.14541924,-0.16835514,-0.020722551,-0.023236902,0.13042083,0.09824079,-0.20592567,-0.035774656,0.09545585,1.5845784,0.068771325,0.03447573,-0.040688597,-0.09197399,0.13497102,-0.014312859,-0.08418977,-0.05439187,-0.011785371,-0.018655913,-0.08613618,-0.05028546,0.0063671283,0.03733115,-0.03271517,0.10189125,-0.055574942,-0.030352969,-0.019129524,-0.07820278,0.03082303
44,0.39959112,-0.7143065,-0.63347125,-0.032775316,-0.32861918,0.41550094,0.9022701,0.371664,0.7758622,-0.12174996,0.6523359,-0.59898055,-0.3151492,-0.062991165,-0.30040434,0.30944324,-0.098111086,-0.021637252,-0.6360676,-0.12606102,0.63346016,-0.027198145,-0.17730808,0.04546487,0.16813871,0.038980097,0.1835903,-0.023853313,-0.2927905,-0.35841388,-0.0010951136,0.051013194,-0.15332796,-0.019793952,0.31073523,-0.10728264,0.015530311,0.00649471,-0.025041051,-0.040982008,-0.15906821,-0.17395063,0.06093338,0.068771325,1.2569704,0.12599643,0.144367,-0.00031770673,-0.054326043,0.102406375,0.028760541,-0.039029937,0.030346181,-0.051733904,-0.064043745,-0.023715146,0.022261832,-0.040486388,-0.06417561,-0.031145137,-0.0045472584,0.007007337,-0.0026080795,-0.031713404,-0.011147363
45,-0.3238201,-0.22031271,-0.14453709,-0.22825626,0.9077649,-0.93537366,-0.52080256,-0.02742582,0.29514235,-0.052376665,-0.6276498,-0.37547582,0.1353895,0.42930958,-0.2223326,-0.20847657,-0.3322369,-0.037042737,0.29849556,0.008976627,0.21636058,-0.04654871,0.1786165,-0.12053565,0.117017046,0.22323523,0.03857293,0.0695582,0.12787324,0.035538994,-0.21825632,-0.17955007,-0.25954902,-0.29813752,-0.13706578,-0.24288547,0.035575155,-0.12182905,0.09251938,-0.21326992,0.058241338,0.015744708,-0.11040771,0.03447573,0.12599643,1.0548427,0.13645199,0.009955243,-0.10800336,-0.09502332,-0.10641919,-0.067429945,0.082357414,0.06768076,0.021184646,0.05910332,0.005503023,0.05858749,0.03287098,0.03413304,0.072058976,0.041270845,0.0025654696,0.016752584,0.107051864
46,0.6472916,-0.46790373,0.19268075,-0.66461575,-0.6673208,-0.62451077,0.20254874,-0.60733473,0.030505221,-0.31494516,-0.050643217,0.09284574,-0.12150206,-0.5174714,-0.20132738,0.38545603,0.15019704,-0.28142434,0.02368231,-0.22578496,-0.34258026,-0.22307876,0.10715971,-0.11933097,0.00038416756,-0.31345007,-0.1310879,0.074551344,0.15869343,0.16382916,0.032101735,0.001968122,0.034097318,0.0062936367,0.05410405,0.09885043,-0.10508837,-0.07415653,0.043131366,0.1566189,0.074951045,0.030001277,0.15997596,-0.040688597,0.144367,0.13645199,1.2150847,0.07459128,0.026910275,-0.052817643,0.049532507,-0.06766558,-0.047849074,0.048397653,-0.009653715,0.003770243,-0.039623067,-0.060417745,-0.0018841538,-0.025119402,-0.038516007,-0.03810942,-0.039134394,0.0792813,-0.02806481
47,-0.72403026,0.10985155,0.6401081,-0.06661225,-0.18856072,-0.14110273,0.27644175,0.38122115,0.12115001,0.074080914,0.39213014,-0.19485348,-0.2453285,0.004557917,0.004258167,0.20836337,0.05197168,-0.03878908,-0.19712743,0.38931352,0.022678291,0.2501013,-0.31308508,0.30811217,0.04917369,-0.112202704,0.06272141,-0.038883742,0.036624398,-0.025297258,-0.048079427,-0.008703809,0.15706034,0.18653998,-0.07081185,-0.14769328,0.036344863,0.10878497,0.04507674,0.089029014,-0.009207167,0.111372754,-0.002460518,-0.09197399,-0.00031770673,0.009955243,0.07459128,1.1887941,0.083679125,0.011453848,-0.059371073,-0.077986136,0.051193103,-0.014187434,0.030154407,-0.027776126,0.036336284,0.03805264,0.0041595665,0.05735204,0.010760119,-0.0665112,-0.049899742,0.045896232,0.1038703
48,1.1075644,-0.2093739,-0.44427097,-0.7413971,0.25593626,-0.61950636,0.068029925,-0.1908772,-0.2640359,-0.15528946,0.69357216,0.10575403,0.00013069388,0.2604339,-0.100231424,-0.28262228,0.25287777,-0.16384113,0.23679239,0.06850335,0.042111773,-0.037178382,0.0021224678,-0.35700113,-0.27939135,0.08970485,0.35144454,0.024139553,0.1105258,-0.28482887,0.05298061,-0.14560254,-0.10512617,0.028174523,-0.024066076,-0.028338552,-0.05625075,0.008641624,0.1293978,-0.11774755,-0.06322556,-0.11775292,0.019386774,0.13497102,-0.054326043,-0.10800336,0.026910275,0.083679125,0.99549794,-0.019679993,0.033752695,-0.0004317499,-0.051681526,-0.009766651,-0.008886596,-0.00420846,-0.05022954,0.13314956,0.050347522,0.030073691,0.0075824894,0.040433448,0.042006098,0.063409224,-0.016652957
49,-0.2431862,0.070886284,-0.3498676,0.34672463,-0.67355514,-0.31375265,0.03461504,0.10417359,0.30444938,0.21003492,0.37103638,-0.33186406,-0.45026574,0.07206267,-0.4564175,-0.17412454,0.07567242,-0.026966672,0.13144623,-0.13489893,-0.03129473,-0.19974522,0.02410058,0.12353377,-0.34588668,0.1380623,-0.2599695,0.17416513,0.25104994,0.09328677,-0.0642197,-0.0022851704,-0.12722096,0.012467697,-0.11230755,-0.002242833,-0.03670492,-0.03963235,0.16821429,-0.007253468,-0.09740075,0.018224854,0.060886398,-0.014312859,0.102406375,-0.09502332,-0.052817643,0.011453848,-0.019679993,0.98868036,-0.06385526,0.10268925,-0.013153295,0.09860795,-0.004624239,0.023600347,-0.063493885,-0.002694685,0.034873404,0.012979653,-0.0213974,0.029875685,0.044803966,0.016294476,0.025652722
50,-0.4453581,0.36076978,0.2073808,-0.79993296,-0.46816143,0.1471641,0.26618186,0.37860298,-0.20083536,-0.38441384,0.039528348,0.08466112,0.46218783,0.087969996,-0.2998808,0.14366698,-0.23956181,-0.13626912,-0.019268757,0.3261126,-0.058901906,-0.056516424,-0.10483431,0.22476892,-0.026657939,0.24653253,0.014764844,0.025022605,-0.092415504,-0.008404685,-0.04543025,-0.09423832,-0.019207258,-0.030970676,-0.09011845,0.102461725,0.018704372,0.08885753,0.1267816,0.032759793,-0.19252655,0.025670903,-0.003931732,-0.08418977,0.028760541,-0.10641919,0.049532507,-0.059371073,0.033752695,-0.06385526,0.8632068,-0.0030568102,-0.00092235126,0.053514816,-0.028664017,-0.042430513,-0.05236455,0.044479374,-0.060444415,-0.11436911,-0.059977546,-0.00010261499,-0.00412159,0.028921016,0.048764244
51,-0.09151395,0.20426919,0.26840898,-0.6968322,-0.40604675,0.08859095,-0.8316457,0.15883458,0.550781,0.11347233,0.054369114,-0.028751707,-0.099889286,-0.3490845,-0.2638513,0.16255617,-0.11068639,-0.16798094,0.21303317,0.24990815,0.033476856,0.032911383,-0.15464643,-0.120573714,0.009793535,-0.2481092,0.22394656,-0.05153341,-0.005832756,0.1212271,-0.095219046,-0.06984674,-0.07609667,0.051660784,0.16219354,-0.0017167348,-0.14799334,-0.095037445,-0.15578267,0.0745278,-0.051713623,0.0075238156,-0.020399567,-0.05439187,-0.039029937,-0.067429945,-0.06766558,-0.077986136,-0.0004317499,0.10268925,-0.0030568102,0.8748402,-0.027511049,-0.013749599,-0.052784607,-0.03557089,0.022413027,-0.03102796,0.09444998,0.029544411,0.10801038,0.053487666,-0.068282545,0.017208178,0.0266108
52,-0.23802781,0.5575712,0.64459825,-0.3031479,-0.20817159,-0.04053521,-0.47087318,0.68878365,-0.32169405,-0.05800192,-0.12758441,-0.057903826,-0.11194654,0.018614953,0.046761826,-0.19400276,-0.050176747,0.02764712,-0.050163105,-0.04998211,0.03490522,-0.09688036,0.110921025,-0.111515835,-0.16146916,-0.0873042,0.0816747,0.0047580358,0.0035319931,-0.12228714,-0.09401389,0.04033907,-0.044610113,0.09345234,-0.0045281174,0.12106141,-0.04877133,-0.10006501,-0.005484896,0.10270672,-0.105816424,-0.032575242,-0.13680707,-0.011785371,0.030346181,0.082357414,-0.047849074,0.051193103,-0.051681526,-0.013153295,-0.00092235126,-0.027511049,0.9234959,0.028530518,-0.02371414,0.09569229,-0.08726226,-0.006119041,-0.0853018,-0.014069544,0.007927729,0.010007623,0.047236487,0.030103015,-0.07815753
53,0.2846381,-0.29469484,0.18896247,-0.6268653,0.7568817,0.1465545,-0.023005195,0.065694846,-0.2709003,-0.31739682,-0.053077243,0.26017433,-0.024118926,0.2858842,-0.18127978,0.04281103,0.18113293,0.23959726,-0.121963434,-0.27261868,-0.015079665,-0.032616515,-0.12215546,-0.10332988,0.13036919,-0.035220142,0.16435246,-0.21921623,-0.21592462,-0.024938382,0.08107445,0.023990396,0.019965637,0.027825885,-0.14320719,-0.1266024,0.03530211,0.041710626,-0.17315409,-0.020918388,0.0531497,0.006780144,-0.0043907724,-0.018655913,-0.051733904,0.06768076,0.048397653,-0.014187434,-0.009766651,0.09860795,0.053514816,-0.013749599,0.028530518,0.8296054,-0.048099846,-0.0180972,0.11800181,0.0024935082,0.072939835,-0.048658606,-0.01744727,-0.06561172,0.0013996102,0.0023477634,-0.0027553644
54,0.56938815,-0.42844373,-0.18151858,-0.8628902,-0.020088311,-0.17261824,-0.40895796,0.15031394,-0.41741037,0.13962422,-0.18721907,-0.015627332,0.18614246,0.05631942,0.2043212,0.1757079,-0.0700185,0.07669346,0.20171742,-0.2445676,-0.04756134,-0.047957137,-0.2691251,-0.19084531,0.016243119,-0.023543682,0.03826358,-0.22550079,-0.13078275,-0.017875252,0.0015751814,-0.22846201,-0.10470863,0.20695308,0.007552173,-0.03464802,-0.0763609,-0.1522829,0.06236505,0.083439894,-0.019327555,-0.1402367,0.06336865,-0.08613618,-0.064043745,0.021184646,-0.009653715,0.030154407,-0.008886596,-0.004624239,-0.028664017,-0.052784607,-0.02371414,-0.048099846,0.749543,-0.026696976,0.029833034,-0.061102644,0.01125931,-0.092453025,-0.010650776,0.031733982,0.041813895,0.020662393,0.023741098
55,0.9368209,-0.20979793,-1.4492586,-0.53203017,-0.43292278,-0.032810476,0.35459518,-0.31580508,-0.4162621,-0.028394865,0.25445098,-0.0028348914,-0.02641213,0.07288711,0.03166735,0.09336047,0.27655798,0.24993798,-0.1638698,-0.15053606,0.04679747,0.033089824,-0.036197826,0.119785026,-0.054552674,0.17504147,-0.17535949,-0.11659011,0.05168084,0.069747776,-0.12744007,0.0335825,-0.21786365,0.089798346,-0.07891905,0.054066155,0.017301032,0.07658997,-0.061045874,0.09933838,-0.078744605,0.03329228,0.011609403,-0.05028546,-0.023715146,0.05910332,0.003770243,-0.027776126,-0.00420846,0.023600347,-0.042430513,-0.03557089,0.09569229,-0.0180972,-0.026696976,0.6823442,0.0602196,0.0362257,0.080490634,0.04164116,-0.03583628,0.03700657,-0.08058128,0.0008060547,-0.012574244
56,-0.19031869,0.16398762,0.45438167,0.28253117,-0.11749455,0.24104346,0.15400745,0.07917159,0.020861309,-0.20931116,-0.07889589,-0.12176868,-0.23221491,-0.009515688,-0.049855035,0.08944927,-0.17484547,-0.06041602,-0.07087761,0.10890141,0.10274429,0.044594873,-0.16904941,-0.15661699,-0.11404063,-0.121275894,0.021095008,0.21691066,0.00391256,-0.0054551624,-0.051132075,-0.032934643,0.035218395,-0.13573338,-0.08454384,0.09266278,-0.03633692,0.030939884,-0.004242654,-0.021802064,-0.021413792,-0.057663307,0.058197837,0.0063671283,0.022261832,0.005503023,-0.039623067,0.036336284,-0.05022954,-0.063493885,-0.05236455,0.022413027,-0.08726226,0.11800181,0.029833034,0.0602196,0.7705367,0.09401209,-0.030045554,0.016126402,-0.034436494,0.05549964,0.05859495,0.0009511545,-0.036860984
57,0.22834203,0.13612431,0.02982264,0.16847548,-0.21860945,-0.17436732,-0.24586032,0.09875695,0.23832694,0.38390106,-0.08665614,-0.10603209,0.27666372,-0.49209893,0.030564044,-0.13786927,-0.09561139,-0.047951616,0.19851828,0.03965266,0.040367424,-0.018304516,0.14696327,0.0755659,0.08674824,-0.008691959,-0.105297044,-0.08832698,0.06306572,0.0031031314,0.096169665,-0.08888008,0.007588404,0.033400357,0.21039538,0.013348428,0.09429744,-0.10449819,-0.05458705,0.07573435,-0.041674986,0.02438483,-0.026238102,0.03733115,-0.040486388,0.05858749,-0.060417745,0.03805264,0.13314956,-0.002694685,0.044479374,-0.03102796,-0.006119041,0.0024935082,-0.061102644,0.0362257,0.09401209,0.7428799,-0.05097933,-0.04437205,0.008269059,-0.035157785,-0.02717398,0.0019601656,-0.026284426
58,-0.14027983,-0.09645741,0.24752195,-0.14663291,-0.3292264,0.14794284,0.24074706,0.21995024,0.02787042,-0.2836533,-0.073044695,-0.10318824,0.16407081,0.10424033,0.098368675,-0.07313591,-0.1193531,-0.119737715,-0.06530084,0.020644546,-0.07576727,-0.14117718,0.08182439,0.039112847,0.09779379,-0.027535353,-0.040845953,0.026698906,0.15742224,-0.05617968,-0.049491614,0.028494855,-0.021036606,-0.046950214,0.16795719,-0.12696342,0.099025965,0.16088207,0.02534049,-0.01883769,-0.07197665,0.079096116,-0.09623054,-0.03271517,-0.06417561,0.03287098,-0.0018841538,0.0041595665,0.050347522,0.034873404,-0.060444415,0.09444998,-0.0853018,0.072939835,0.01125931,0.080490634,-0.030045554,-0.05097933,0.5416806,-0.060659647,-0.0007847649,-0.093689725,0.06809765,-0.017351791,-0.016381023
59,0.052332573,-0.41599512,0.13093081,-0.41056114,-0.04524316,0.034414537,-0.37044483,0.28559715,-0.3315462,-0.47190666,0.11924908,0.3725453,0.42569384,0.053000137,-0.13327464,0.17749986,-0.28282934,-0.15535542,-0.18861029,-0.039058693,-0.18540068,-0.15219244,-0.24914396,-0.06859815,0.046807133,0.06397774,-0.01739888,-0.06803982,0.028516486,0.02308271,0.04010678,-0.049612015,0.010620557,0.07888539,-0.005818695,-0.022235742,-0.02120639,-0.029394602,-0.06088756,-0.10836421,-0.008645754,0.025949089,0.040760156,0.10189125,-0.031145137,0.03413304,-0.025119402,0.05735204,0.030073691,0.012979653,-0.11436911,0.029544411,-0.014069544,-0.048658606,-0.092453025,0.04164116,0.016126402,-0.04437205,-0.060659647,0.5772153,0.02873389,0.04342634,0.044038888,0.026776798,0.022712233
60,-0.4273523,-0.0061964537,-0.06632306,0.44392717,0.4365936,0.19871026,0.48053473,-0.15734278,-0.2073636,0.12003924,0.012087652,-0.25108066,-0.078638405,0.060974166,0.10638273,-0.020881996,0.08346823,-0.0058470126,0.0022898042,-0.027640358,0.07929064,-0.13419932,-0.1613408,-0.02391173,0.060583252,0.13712204,0.030339705,-0.16230725,-0.23409557,-0.034149654,-0.27177584,-0.04534728,0.2977276,-0.14271604,-0.08998324,0.09136638,0.12110408,-0.08477956,0.17617054,0.04850784,-0.041721564,-0.0045169815,0.031659685,-0.055574942,-0.0045472584,0.072058976,-0.038516007,0.010760119,0.0075824894,-0.0213974,-0.059977546,0.10801038,0.007927729,-0.01744727,-0.010650776,-0.03583628,-0.034436494,0.008269059,-0.0007847649,0.02873389,0.52532285,0.006538422,0.00051858375,-0.021317255,-0.02536174
61,0.2979636,-0.055455893,0.07179846,-0.20517926,-0.18493769,-0.11046745,0.69654167,-0.20797563,0.22974277,-0.04163683,0.113461256,0.17397875,0.14730266,0.1391637,0.1340596,-0.13983843,0.17725599,0.12124563,0.076949246,-0.3108028,0.20036872,-0.10260619,0.09525719,0.030191336,-0.086086735,-0.005215813,-0.02956642,0.052976906,-0.12091212,-0.06478526,0.14946747,-0.012968766,-0.036396563,-0.018243268,0.09681609,-0.040576443,0.00038561077,0.07370631,0.029458858,-0.055588447,0.026219303,0.11036228,-0.01969699,-0.030352969,0.007007337,0.041270845,-0.03810942,-0.0665112,0.040433448,0.029875685,-0.00010261499,0.053487666,0.010007623,-0.06561172,0.031733982,0.03700657,0.05549964,-0.035157785,-0.093689725,0.04342634,0.006538422,0.5486993,0.0008901852,0.054535843,0.037491363
62,-0.22010277,0.00037234928,0.15318081,0.24524009,-0.23773617,0.2824958,-0.034626544,0.297624,0.16882746,0.42280662,0.11040763,-0.20704523,0.0067112586,0.009621419,0.16022816,0.08835006,0.08709389,-0.10615574,-0.12676731,0.06483576,-0.012140319,-0.032820445,0.0075269737,0.06305249,-0.05451428,0.019817922,-0.0807141,-0.05494815,-0.16770074,0.034120042,-0.07306689,0.06707962,-0.027072322,0.039840437,0.037013292,-0.039806433,0.06442559,-0.14135855,-0.078961164,3.9862367e-05,-0.04216186,0.11762859,0.005839698,-0.019129524,-0.0026080795,0.0025654696,-0.039134394,-0.049899742,0.042006098,0.044803966,-0.00412159,-0.068282545,0.047236487,0.0013996102,0.041813895,-0.08058128,0.05859495,-0.02717398,0.06809765,0.044038888,0.00051858375,0.0008901852,0.54179513,0.03873512,0.0077776844
63,-0.43795693,-0.082530096,-0.78508246,0.23601934,0.41468707,0.18954329,-0.07267842,-0.20034581,0.29037154,-0.013377467,-0.088789955,-0.028268646,0.076305605,-0.026584063,-0.08411056,-0.038845077,-0.05347059,0.17292996,-0.14779104,-0.014761306,0.09308328,-0.049285315,-0.05310374,0.09622407,0.19803078,0.039319865,0.01906163,-0.062413774,-0.048923686,0.24593282,-0.054891944,0.099023655,0.15090871,-0.08004704,0.12139692,0.008187169,-0.066564485,0.06103894,0.00540087,-0.01723673,-0.03532488,-0.030662566,-0.06880829,-0.07820278,-0.031713404,0.016752584,0.0792813,0.045896232,0.063409224,0.016294476,0.028921016,0.017208178,0.030103015,0.0023477634,0.020662393,0.0008060547,0.0009511545,0.0019601656,-0.017351791,0.026776798,-0.021317255,0.054535843,0.03873512,0.48924702,-0.017731957
