,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
31,-6.363103,-2.1701396,3.5814438,3.0863004,1.6238046,-5.596114,-2.3472533,1.0772555,-1.7383265,2.260652,-1.149787,-0.6180116,-2.5516844,0.34560847,0.3541068,1.7073042,-0.1603775,-0.22825164,0.037052885,1.1636285,-0.051515333,0.98650014,0.23679611,0.19926985,-0.93405926,0.7598847,0.47415215,-0.59187245,-0.047441225,0.5645297,-2.467989,3.9224608,-1.2884743,-0.51208174,-1.0989763,-0.4138714,-0.49292248,-0.7245237,1.4409549,1.0680985,0.33785704,0.008292402,0.27138996,0.12477587,0.65150034,0.16001973,0.5137519,0.13179578,-1.1892955,1.0749644,0.48869914,-0.3070119,0.8088206,0.1390756,0.13324933,-0.39796668,0.31779653,-0.13101912,0.30329728,0.0890338,-0.9056001,0.10065954,-0.27336654,0.61701274,0.0007358026,0.36442414,0.3648206,0.08153103,-0.07009467
32,3.7368197,-3.8146422,2.178698,-0.2850893,0.1709259,0.4600653,0.105236575,-1.5858172,-1.2696588,0.7106946,-0.33553827,0.11020968,2.1589136,-1.0850616,1.5929106,1.3960687,2.2255454,-0.25705615,-0.5661564,-1.3769276,1.0859153,0.57511216,-0.043566514,0.4693033,-1.5418177,0.35775965,0.8784311,-0.22428328,0.47244424,0.18330927,1.2711083,-1.2884743,2.0041077,0.23193705,0.31166387,0.02412038,-0.3385176,0.21308419,-0.5970777,-1.1900351,0.35650826,-0.20467183,0.06564556,-0.5751927,-0.64642715,-0.19395,-0.050937667,-0.08741115,0.64429855,-0.80429816,-0.6225383,-0.091931075,-0.3850687,0.33761677,-0.23438047,0.027346,0.15339856,-0.04911714,0.21981749,0.43528652,0.4341535,-0.036348574,-0.21570705,0.14987281,-0.45020878,-0.13812909,-0.093842015,0.033777624,0.035985675
33,7.5517626,-0.20785168,-0.44346112,0.13779594,-0.7482488,1.8029692,1.3891468,-2.5526495,-0.14482293,-0.7566104,-0.64966875,-0.2379095,-0.5848486,-1.012336,0.3840291,-1.1543833,0.074079975,0.4313218,0.37962842,1.1022409,-1.2305069,1.0902973,-0.046685986,0.35429317,-0.5597935,1.4938926,0.5402661,-0.48684442,0.486975,0.8525247,0.41336685,-0.51208174,0.23193705,1.1614925,0.20880029,0.35041904,-0.1576636,0.0014818534,0.6092663,0.109394,0.18682572,0.8951442,-0.9590218,-0.23972814,-0.114695355,-0.38577658,-0.10228154,-0.16247466,-0.8456359,-0.2119605,-0.5076066,0.24320252,-0.29743913,0.07015599,-0.12822235,0.25056374,0.04925519,-0.24633297,0.11416787,-0.19270055,0.4074474,-0.48107708,0.038195983,-0.19192438,-0.04933022,0.041726027,-0.20978144,0.26389796,-0.04541279
34,-0.40782982,-0.3866526,0.4897011,-1.9381692,-2.638466,4.540985,-1.4405551,1.0672543,0.35607702,-2.2710805,0.024323452,0.5031096,-1.2964413,-0.8533893,0.29051024,-0.7110695,1.3272758,-0.7848867,0.6452924,-0.09918417,0.51080513,-0.25871804,-0.43520066,-0.15658495,0.12553912,0.33833933,-0.13547862,-0.1267475,0.76976764,-0.4504495,0.22545874,-1.0989763,0.31166387,0.20880029,1.3752098,0.4978264,0.0989051,0.73942184,0.06790451,-0.18253341,0.30533808,-0.15512985,0.11321422,0.17390189,-0.5474163,0.086415865,-0.41391408,-0.18112925,0.08553165,-0.08509345,0.10460065,-0.39969942,-0.14163855,-0.12818983,0.17470938,-0.13648377,-0.38702145,-0.22772649,-0.010912225,0.41692293,0.33676064,-0.49130395,0.17030002,0.12715928,0.15997195,-0.36492363,-0.46674383,-0.23895767,0.26949674
35,6.631319,-0.6302009,-2.849216,-1.973011,1.983314,0.39574665,-2.1816132,-3.7020924,-0.74109495,-3.5723631,-0.7410768,-0.25530854,-2.359641,-3.1036801,1.2242892,1.3168416,-0.8159858,-0.1947633,0.47603685,2.3244748,-0.2522007,0.28560048,-0.85432994,2.1456053,0.30765417,-1.1106665,0.45810455,-0.2538306,-0.07029703,0.7891544,0.6395105,-0.4138714,0.02412038,0.35041904,0.4978264,3.227051,0.51146203,1.2080854,1.031309,0.11088775,0.17039871,-0.21136068,0.05234422,0.864185,0.048207454,0.22701102,-0.08097802,0.30397883,0.9527822,0.11387238,-0.23150094,-0.6302595,-0.50865567,-0.30895787,0.004706777,-0.55750084,0.4364038,-0.092255205,-0.024070047,0.28500235,-0.17036057,0.16620722,-0.63569045,-0.15557903,0.455617,-0.092242956,-0.25269726,-0.15377584,0.14906532
36,-1.6617587,3.683809,-1.9167895,-1.4980476,-0.30076033,-0.41283888,1.5699672,-2.3913167,-0.8881477,-1.1766129,1.0020249,1.0402942,0.2654276,-0.079063445,-1.6874585,-0.50905967,-1.0765847,0.7263937,-0.89484143,-0.055479124,0.4126827,-0.2880706,-0.8780879,0.06923162,0.8338302,0.39453655,0.17894612,0.94980156,-0.315408,0.20343558,-0.7844896,-0.49292248,-0.3385176,-0.1576636,0.0989051,0.51146203,1.5052613,0.1477555,-0.531175,0.5408324,-0.50502646,0.102521434,0.45477903,0.78524005,-0.62101096,0.50159746,-0.61031365,-0.5348109,0.62212336,-0.3016656,0.6513436,-0.33631846,-0.27102596,0.06537247,-0.12526533,0.09322698,-0.22080244,0.27610612,-0.05491951,-0.052353542,-0.41560757,0.071689256,0.116378814,0.19612801,0.16033712,-0.08522005,-0.120311275,0.2778815,0.424582
37,5.3687754,-5.8348227,1.234936,0.4569657,1.6749666,2.638462,-1.5025387,-0.38231322,-3.2053118,-0.51141155,-1.6739287,-0.1648336,0.4930815,-0.38945892,1.2043551,1.564712,-1.4292585,-0.39447016,1.0366187,0.4254769,0.35691914,-0.34037656,-1.054739,0.95911527,1.4248235,-0.004757,-0.40652594,-0.15779004,0.093843,-0.078213036,1.016628,-0.7245237,0.21308419,0.0014818534,0.73942184,1.2080854,0.1477555,2.2716334,-0.2195876,0.08873571,0.5685496,-0.50960773,0.2520711,-0.111313015,0.20873523,0.051042933,-0.6500716,0.2874395,0.5333688,0.017555034,0.35004127,-1.1334388,-0.28873476,-0.7971854,0.5688335,-0.05391167,-0.6391952,-0.270927,0.055138387,0.18524721,-0.33904928,-0.2619439,0.15138528,0.019549992,0.3738519,0.023145651,-0.27769127,-0.27308244,-0.22956753
38,-0.15471415,-1.4662743,0.8471199,-1.0738509,-1.7086191,1.129055,-2.9637094,-0.64375865,0.21912873,-1.5167947,-0.8405955,0.7477176,-4.8817883,-1.1285486,-0.75123245,0.6724969,1.2045314,-1.3006206,0.7084191,2.514606,-0.6288265,1.0084031,0.381921,-0.52393574,-0.92516255,-0.17271286,0.9203259,-0.5424861,-0.060019195,0.5023149,-0.23346287,1.4409549,-0.5970777,0.6092663,0.06790451,1.031309,-0.531175,-0.2195876,2.3630643,0.17564695,0.51833194,0.584144,-0.18730372,0.20114529,-0.313623,-0.7793707,0.2944396,0.58269763,-0.77458,0.6517369,-0.20733482,-0.26197112,0.33384112,0.08110362,0.042871956,-0.5056626,0.469191,-0.15103935,0.13332456,-0.16840516,-0.042217486,0.0028754803,-0.20468064,-0.069407105,0.03811747,0.1482089,-0.07803501,0.020961855,-0.030354366
39,0.28616267,3.2590995,-1.3923311,-0.3451574,0.28693205,-1.7254812,1.4163549,-1.8608606,-0.5490538,-0.79693556,1.2869315,0.32359236,-0.12162256,-0.15838617,-0.56016314,-0.78955173,-1.9405196,0.6787416,-0.22254622,0.8561435,-0.2125029,0.3823247,-0.71396494,0.65623033,0.9639521,1.2917433,-0.5733638,0.23476581,-0.019997228,0.59206855,-1.5085065,1.0680985,-1.1900351,0.109394,-0.18253341,0.11088775,0.5408324,0.08873571,0.17564695,1.4934145,-0.33423766,0.1631028,-0.08910443,0.5533598,0.55001175,0.4453788,-0.30049115,-0.3026198,-0.5291702,0.7711632,0.39294368,-0.5340582,0.16077603,-0.043215685,-0.19962212,-0.12776916,-0.21322569,-0.20476729,-0.06482595,-0.20168966,-0.28249234,-0.30359045,-0.05708769,0.063327074,0.249327,0.08449887,0.032378487,0.19197167,-0.041344687
40,0.6809523,-4.7473125,2.717402,0.7416612,-0.13580374,0.04605945,-2.6854558,1.276021,-0.6298182,0.48331046,-2.5294895,-0.89766836,-1.6271181,-0.4517153,1.5191845,0.95673656,0.95273477,-0.24710074,0.96776235,0.5318438,-0.4159159,0.32912523,-0.10782211,0.34156203,-0.7555113,0.40471256,0.52076066,-0.5206274,0.254991,0.12371501,0.026933433,0.33785704,0.35650826,0.18682572,0.30533808,0.17039871,-0.50502646,0.5685496,0.51833194,-0.33423766,0.9511962,0.050836153,0.015333746,-0.4044235,-0.45359322,-0.31982458,-0.076715335,0.012075137,-0.24852917,-0.31517926,0.2883715,-0.09195037,-0.15960592,-0.19275063,0.27850032,0.09810247,-0.42351952,-0.32560945,0.3309886,0.113796055,0.13326992,-0.038522165,-0.12255679,0.0713488,0.24807337,0.083729506,-0.12136154,-0.12672897,-0.08390365
41,2.8060873,-0.24013641,-0.2049551,0.37611443,-0.010190336,-0.21711653,1.7405655,-3.0311146,-0.7449727,-0.20348805,-1.3492054,0.39896503,-1.4663229,0.19586155,-1.4832709,0.13333657,-0.64624643,0.4096933,-0.03994948,1.4569491,-0.95439464,0.5987179,0.0027745347,-0.40073523,-0.34944928,1.49001,0.774312,0.24347702,-0.044102877,0.6443225,0.35307306,0.008292402,-0.20467183,0.8951442,-0.15512985,-0.21136068,0.102521434,-0.50960773,0.584144,0.1631028,0.050836153,1.377985,-0.30298728,-0.28131855,-0.60878384,-0.40228447,-0.20567891,0.026595972,-0.65547514,-0.26211947,-0.027336568,0.8598441,-0.19751343,0.028576605,0.031196289,0.50480664,-0.013309371,0.20324117,-0.0053538075,-0.55896634,0.2190103,-0.10611081,0.43676722,-0.10432383,-0.08220303,0.040451184,-0.07048825,0.34917802,0.13634323
42,-4.985046,1.7504153,-0.7471366,-0.63852227,0.6575096,-2.5488276,-0.87182355,-0.85670114,-0.420578,-0.40242004,0.24867526,0.6775471,-0.8746091,0.43970823,-1.2925421,2.3652425,-0.40815258,-0.87669516,-0.5116347,0.32481652,1.0424318,0.15813863,-0.27536398,-0.4106533,-0.0019817338,-0.25224152,0.8231678,0.4712092,-0.39249066,-0.0932851,-0.26373446,0.27138996,0.06564556,-0.9590218,0.11321422,0.05234422,0.45477903,0.2520711,-0.18730372,-0.08910443,0.015333746,-0.30298728,1.4241534,0.60763,-0.63620245,0.2627299,-0.2663302,0.11702468,1.0112612,-0.05302284,0.26043093,-0.105818465,0.19250083,-0.02412016,0.24932659,-0.32702434,-0.094560474,0.23803434,0.11395687,0.3104003,-0.24096146,0.08739689,0.20243669,0.3206818,-0.38207504,-0.22362795,0.026968887,-0.3392724,0.073966786
43,-0.85160184,3.7550504,-3.4120474,1.6523364,-0.471308,0.37603092,-0.048246942,0.38666973,0.9753838,-0.8637789,0.9139581,-0.2698298,-2.0535324,0.20297402,-1.7574806,-1.7737482,-1.2453399,0.71075153,-0.4053524,2.2340307,-0.9483998,0.3569932,-0.60585636,0.023069507,0.44238335,-1.2493378,0.14719665,0.70671296,-0.29825318,0.62118983,-1.2622659,0.12477587,-0.5751927,-0.23972814,0.17390189,0.864185,0.78524005,-0.111313015,0.20114529,0.5533598,-0.4044235,-0.28131855,0.60763,2.1579833,-0.25633663,0.5322584,-0.14805232,-0.47857845,0.7008152,0.08673116,-0.41309637,-0.16518745,-0.038187698,0.39658618,-0.042242065,-0.3933524,0.43094325,-0.31143388,0.23683135,0.6011093,-0.03483233,-0.30630755,-0.3248424,0.027369346,-0.53692555,-0.31751662,-0.14271879,-0.32699847,0.18847132
44,4.7352805,-0.0958542,-1.6225767,0.9749608,2.538988,-0.21705371,0.8728746,0.94379294,0.25027,0.45974058,1.3465548,-1.0795436,2.3816824,-0.571617,2.2540414,-0.11799556,-1.5915358,0.23693165,0.38107067,-0.7398099,-0.050328538,-0.25903583,0.23953304,1.0380688,0.9326696,-0.6212629,-1.5913682,-0.5463432,0.6111328,-0.37479624,0.44517982,0.65150034,-0.64642715,-0.114695355,-0.5474163,0.048207454,-0.62101096,0.20873523,-0.313623,0.55001175,-0.45359322,-0.60878384,-0.63620245,-0.25633663,2.356097,0.62748367,0.5379704,0.27186766,-0.47271264,1.018327,-0.63146895,-0.10985178,0.27884942,-0.29819596,0.16031528,-0.17306978,0.32550386,-0.029851899,-0.4298463,-0.096956015,-0.33675086,-0.18255433,-0.16582258,-0.12949076,-0.082137436,0.083945505,0.17752114,0.0010012751,-0.41815698
45,-1.4948392,0.85588515,-0.7625382,1.1013529,1.7933412,-1.1535047,0.16523743,0.3694968,-0.6359553,-0.344033,0.24040884,-0.7075851,0.5022631,-1.034924,1.1966519,-0.06417455,-0.5938752,0.82442254,-0.31158942,-0.4452865,0.6557871,-0.25878134,-0.6572837,1.0562192,0.39053923,0.05489537,-0.29364252,0.12388396,0.7499433,-0.16410357,-0.6781513,0.16001973,-0.19395,-0.38577658,0.086415865,0.22701102,0.50159746,0.051042933,-0.7793707,0.4453788,-0.31982458,-0.40228447,0.2627299,0.5322584,0.62748367,1.2358483,-0.096034825,-0.6138561,0.29683992,0.16828617,0.023346461,0.08064857,-0.30198303,0.06735374,0.13339919,-0.12375637,-0.0881957,0.14898965,-0.18053102,0.2570912,-0.3234291,-0.16991363,-0.045237496,0.34612948,-0.13061713,-0.35357228,-0.059055366,0.1114254,0.25882208
46,-1.7601433,-1.8921461,0.84463334,0.59101593,0.4025451,-0.120037034,-0.9710619,1.8418573,0.6758859,0.8022004,-0.0326213,-0.38744518,-0.15801072,-0.005965368,0.47551143,-0.21454681,0.8161893,0.022469852,-0.09642627,-0.08315031,-0.14465323,-0.4532197,0.6496059,0.13357121,-0.39825845,-1.3521991,-0.518646,-0.17211536,-0.055476837,-0.25733703,0.13016309,0.5137519,-0.050937667,-0.10228154,-0.41391408,-0.08097802,-0.61031365,-0.6500716,0.2944396,-0.30049115,-0.076715335,-0.20567891,-0.2663302,-0.14805232,0.5379704,-0.096034825,0.705874,0.28892612,-0.08209213,0.3086905,-0.31291136,0.3746245,0.11279752,0.18240592,-0.2075294,-0.1095365,0.53350395,0.052884407,-0.16457632,-0.018721286,0.09602868,0.4151797,-0.36786336,-0.15942663,0.04653312,0.061297894,0.20774087,-0.006308793,0.012960613
47,0.81134945,-0.6539103,-0.42237967,-0.86389494,0.89173305,-0.08071404,-0.53416824,-0.8199222,-0.027797382,-0.3470469,0.03651767,0.5366194,-0.33958805,0.38684464,-0.65305156,1.7745876,-0.4062004,-1.2652223,0.28086406,0.4747641,0.1889965,-0.104166046,0.6173314,-0.4144898,0.29908144,-0.7654903,0.005243916,-0.28177044,-0.5579885,-0.197056,1.1616342,0.13179578,-0.08741115,-0.16247466,-0.18112925,0.30397883,-0.5348109,0.2874395,0.58269763,-0.3026198,0.012075137,0.026595972,0.11702468,-0.47857845,0.27186766,-0.6138561,0.28892612,0.9510553,0.13675104,0.37239143,-0.20771584,-0.015536709,0.35867918,-0.34530908,0.14675058,-0.19856943,0.31429797,0.19766378,-0.15267976,-0.19774193,-0.07912286,0.25700557,0.17971757,-0.2241192,0.036930084,0.16766256,0.14098501,-0.23076637,-0.27714676
48,-1.2388074,1.6716814,-2.5563257,-1.1871948,1.8527552,-1.7197127,-0.34049422,-1.4593997,0.11384496,-0.98612016,0.61566913,0.28705525,0.66236246,-0.37122345,-0.61326003,1.5135033,-0.6195071,-0.110445656,-0.77152383,0.16193902,0.80884814,-0.46313298,-0.33751327,0.61440456,0.5075013,-1.7421883,0.37855947,0.562292,-0.7662116,-0.014797755,0.70962036,-1.1892955,0.64429855,-0.8456359,0.08553165,0.9527822,0.62212336,0.5333688,-0.77458,-0.5291702,-0.24852917,-0.65547514,1.0112612,0.7008152,-0.47271264,0.29683992,-0.08209213,0.13675104,1.8757089,-0.40866488,-0.09147631,-0.08483433,-0.3901613,-0.0033879005,-0.13438083,-0.35000265,0.14499478,0.26220506,-0.060903378,0.25599277,0.04863265,0.505386,-0.23986402,-0.15797262,-0.1185492,-0.24182132,0.09066609,-0.29670566,0.04529024
49,-1.9569883,-1.4122462,1.3779428,-0.19496015,-0.12743257,1.5977963,-0.21768063,0.061147723,-1.7125484,-0.2946632,1.6864791,1.4934442,-0.25890887,-0.23263198,-0.6410464,-0.10333027,-0.26292992,-0.77091044,-0.24782348,0.4015643,0.86934376,0.15315971,-0.08224532,0.033593256,0.71428573,-0.15889797,-0.57402986,-0.2728554,0.1776053,-0.051923513,-0.3964799,1.0749644,-0.80429816,-0.2119605,-0.08509345,0.11387238,-0.3016656,0.017555034,0.6517369,0.7711632,-0.31517926,-0.26211947,-0.05302284,0.08673116,1.018327,0.16828617,0.3086905,0.37239143,-0.40866488,1.4134421,-0.27749947,-0.6781405,0.3591649,0.024382282,-0.210511,-0.7265018,0.29247475,0.04389837,-0.42902237,-0.21136516,-0.14655589,-0.066499755,-0.12670742,-0.03800098,-0.099507764,-0.07033495,0.17410484,0.05945293,-0.2085346
50,-6.5918856,1.4149492,1.1854173,-1.7077882,-0.46373078,-2.233294,-1.3660936,0.96100324,0.1160836,-0.3849643,-1.0076077,-0.14535162,-0.798584,0.47057617,-0.14388911,0.41925728,-0.038119655,0.12564379,0.27047148,-0.74207115,0.23942271,-0.89232004,-0.17887738,0.03836458,0.5658722,0.68978214,-0.21499355,0.11237834,-0.39784956,-0.40501696,-1.2393401,0.48869914,-0.6225383,-0.5076066,0.10460065,-0.23150094,0.6513436,0.35004127,-0.20733482,0.39294368,0.2883715,-0.027336568,0.26043093,-0.41309637,-0.63146895,0.023346461,-0.31291136,-0.20771584,-0.09147631,-0.27749947,1.6112552,-0.24305198,0.016751109,-0.3890528,0.092130855,0.3157344,-0.8152703,0.096107975,0.09870945,-0.156376,-0.47469652,0.37848702,0.18029034,0.23340651,1.057494,0.24283332,-0.0043225815,0.105738446,0.3177725
51,-0.004481517,1.7232878,-2.452622,1.5187399,1.5624919,-2.3536563,0.8567179,0.5601418,2.642902,0.35757822,-1.8810031,-1.768843,-1.0915446,0.57025695,-0.111713834,0.0068197977,-0.61320096,0.92092896,0.24025452,0.7534884,-1.468615,-0.4762226,0.7494709,-0.15248041,-0.5243552,-0.4144889,0.09640079,0.2586415,-0.010070921,-0.15254118,0.68999994,-0.3070119,-0.091931075,0.24320252,-0.39969942,-0.6302595,-0.33631846,-1.1334388,-0.26197112,-0.5340582,-0.09195037,0.8598441,-0.105818465,-0.16518745,-0.10985178,0.08064857,0.3746245,-0.015536709,-0.08483433,-0.6781405,-0.24305198,2.0540075,-0.2538641,0.019362314,0.25063682,0.74942744,0.18914205,0.3357681,-0.079648346,-0.2744822,0.40644327,0.24616845,0.3165204,-0.22143555,-0.12381381,-0.13288763,0.055002123,-0.014365732,0.20767641
52,-1.4564945,4.001591,-1.1375527,-1.3698531,-1.2732224,-1.0925437,0.23575652,0.31997234,1.7912478,-0.1359793,1.642561,0.2522504,0.28998423,0.836326,-0.4387695,0.45889282,0.028001405,-1.0661682,0.08867996,-0.6109381,0.1961754,0.25242794,0.59410226,-0.92381483,-0.24042307,0.26068845,-0.25191444,-0.12520939,-0.14275388,-0.26655832,-0.3874774,0.8088206,-0.3850687,-0.29743913,-0.14163855,-0.50865567,-0.27102596,-0.28873476,0.33384112,0.16077603,-0.15960592,-0.19751343,0.19250083,-0.038187698,0.27884942,-0.30198303,0.11279752,0.35867918,-0.3901613,0.3591649,0.016751109,-0.2538641,0.8536461,-0.054390598,0.112546414,-0.10283033,0.20439982,-0.08846231,0.12384838,0.2379311,-0.2207044,-0.22034824,0.15867494,0.18954079,-0.14560245,0.19704086,0.034475118,-0.28189796,-0.14505385
53,-1.9110665,0.68065035,0.66075814,0.21002047,-1.1794734,0.0025791153,0.46812707,-0.17544296,0.07958319,0.4106555,1.0350194,0.5705646,-0.06571383,-0.29368058,-0.55936325,-0.9472116,1.2864842,0.27465293,-0.8631614,-0.057183865,0.25914437,0.5182067,0.06679422,-0.20030278,-0.85484356,0.009822302,0.4222312,0.13851549,0.13953274,0.3237654,-0.63175786,0.1390756,0.33761677,0.07015599,-0.12818983,-0.30895787,0.06537247,-0.7971854,0.08110362,-0.043215685,-0.19275063,0.028576605,-0.02412016,0.39658618,-0.29819596,0.06735374,0.18240592,-0.34530908,-0.0033879005,0.024382282,-0.3890528,0.019362314,-0.054390598,0.6212073,-0.45699072,-0.22405311,0.35992777,-0.03945703,0.059328657,0.1359191,0.22095117,-0.00816001,-0.29679042,0.07068989,-0.40120673,-0.13028792,0.06516305,0.18885715,0.14674476
54,0.52017915,-0.9017536,-0.496116,1.7265505,1.0189221,0.45151177,-1.1738963,1.685616,0.09357511,0.1735942,-1.7453825,-1.0444033,-1.2727487,0.45659852,0.40559715,1.0441675,-0.740529,-0.4252141,1.033788,0.35455084,-0.36182386,-0.17510386,0.089545146,-0.55436933,0.35230714,-0.1926834,0.17770338,-0.18557142,0.2602671,-0.4951271,0.5347625,0.13324933,-0.23438047,-0.12822235,0.17470938,0.004706777,-0.12526533,0.5688335,0.042871956,-0.19962212,0.27850032,0.031196289,0.24932659,-0.042242065,0.16031528,0.13339919,-0.2075294,0.14675058,-0.13438083,-0.210511,0.092130855,0.25063682,0.112546414,-0.45699072,0.86688805,0.21764697,-0.25509715,0.09658319,0.11182042,0.111751504,-0.43664092,-0.28352737,0.5652936,0.21158984,-0.17090562,-0.047224626,-0.18013492,-0.22576343,-0.055202134
55,2.3491795,0.84455895,-0.67849463,1.0579007,0.59546655,-1.1432261,1.3567886,-0.13866778,0.6804322,0.8018888,-1.4152775,-1.3183284,0.7621053,0.8650061,0.2657849,-0.37659732,-0.83567286,0.8310352,0.34219807,-0.20784944,-1.165405,-0.17770073,0.2112717,0.030171491,-0.027504815,0.8546209,-0.098855555,0.013480507,-0.016479587,0.083346546,0.10263425,-0.39796668,0.027346,0.25056374,-0.13648377,-0.55750084,0.09322698,-0.05391167,-0.5056626,-0.12776916,0.09810247,0.50480664,-0.32702434,-0.3933524,-0.17306978,-0.12375637,-0.1095365,-0.19856943,-0.35000265,-0.7265018,0.3157344,0.74942744,-0.10283033,-0.22405311,0.21764697,0.7733688,-0.28862116,-0.02279352,0.1802854,-0.04309607,0.025128199,-0.096571736,0.32263863,0.008307457,0.23229432,0.15564638,-0.07267178,0.022828404,0.104373954
56,1.0629023,-0.11596169,-0.503569,0.9890169,0.6311313,0.09152427,0.56545585,-0.93671143,-0.24267533,0.3224804,0.82591367,0.27935773,-0.012570752,-0.12534441,-0.6903932,-0.0019973554,0.27065045,-0.1605505,-0.66829884,0.64342463,-0.0538338,0.31991354,0.43504524,0.015956504,-0.53550506,-0.9950099,0.15522467,-0.024659622,-0.13313036,0.33480692,0.23899163,0.31779653,0.15339856,0.04925519,-0.38702145,0.4364038,-0.22080244,-0.6391952,0.469191,-0.21322569,-0.42351952,-0.013309371,-0.094560474,0.43094325,0.32550386,-0.0881957,0.53350395,0.31429797,0.14499478,0.29247475,-0.8152703,0.18914205,0.20439982,0.35992777,-0.25509715,-0.28862116,0.9819603,0.10387826,-0.06605138,0.24976286,-0.018460106,0.11204257,-0.2687695,-0.008982257,-0.4606067,-0.03383027,0.122541115,-0.044588357,0.07530199
57,-2.8066921,0.14215592,-0.003936949,-0.5096567,0.8835919,-0.26165837,0.42595017,-0.78922284,-0.8327667,-0.15487605,0.10473712,0.8947082,-0.038454883,0.0073422324,-0.9719405,1.039282,0.017627869,-0.31779003,-0.4800921,-0.43878582,0.84484076,-0.43101156,0.17438886,-0.47289693,0.27566674,-0.33931422,0.30752772,0.23293239,-0.12009395,-0.41706705,0.58069146,-0.13101912,-0.04911714,-0.24633297,-0.22772649,-0.092255205,0.27610612,-0.270927,-0.15103935,-0.20476729,-0.32560945,0.20324117,0.23803434,-0.31143388,-0.029851899,0.14898965,0.052884407,0.19766378,0.26220506,0.04389837,0.096107975,0.3357681,-0.08846231,-0.03945703,0.09658319,-0.02279352,0.10387826,0.6159069,-0.33027583,-0.3681184,-0.28958124,0.3409086,0.34586775,0.055626728,-0.08493644,-0.08889217,0.10773666,0.24675798,0.15319651
58,1.0373708,0.81110716,-0.36128813,0.51942843,-0.23100339,-1.6673052,-0.5661873,0.13292077,0.92483103,0.3518398,-0.66753054,-0.9334407,-0.50785244,0.13352314,0.5166128,0.2672798,0.15112531,0.15774171,0.2741263,0.30692878,-0.5513921,0.45116836,-0.011152548,0.00012629514,-0.65172327,0.34353295,0.33254,-0.008594075,-0.09163706,0.31605184,-0.44528824,0.30329728,0.21981749,0.11416787,-0.010912225,-0.024070047,-0.05491951,0.055138387,0.13332456,-0.06482595,0.3309886,-0.0053538075,0.11395687,0.23683135,-0.4298463,-0.18053102,-0.16457632,-0.15267976,-0.060903378,-0.42902237,0.09870945,-0.079648346,0.12384838,0.059328657,0.11182042,0.1802854,-0.06605138,-0.33027583,0.45069906,0.33915615,-0.035943013,-0.1773192,-0.09073415,0.15020017,-0.049280897,0.13534369,-0.09128381,-0.15726523,-0.0122810155
59,0.028287014,-0.20855471,0.25043237,0.8199997,-0.37843105,0.18152903,-0.89280033,1.1923733,0.36208913,0.116515726,0.019510506,-0.8651869,0.20799795,-0.07541033,0.93972623,0.004351929,0.6742194,-0.09224654,0.056130037,-0.2695665,0.13191272,0.05116062,-0.15099412,0.33143592,-0.61386895,-0.22813928,-0.18383387,-0.019842612,0.39966333,-0.007318587,-0.49851125,0.0890338,0.43528652,-0.19270055,0.41692293,0.28500235,-0.052353542,0.18524721,-0.16840516,-0.20168966,0.113796055,-0.55896634,0.3104003,0.6011093,-0.096956015,0.2570912,-0.018721286,-0.19774193,0.25599277,-0.21136516,-0.156376,-0.2744822,0.2379311,0.1359191,0.111751504,-0.04309607,0.24976286,-0.3681184,0.33915615,0.93103904,-0.0659645,-0.34128135,-0.21803516,0.40174562,-0.19056065,-0.116626605,-0.2113063,-0.39668268,0.22724926
60,2.7197485,-0.32351103,-0.106875926,-0.78934056,-1.5627532,1.594028,0.79858565,-0.32062748,1.1160531,-0.3193353,0.37316048,0.20004427,0.52196395,-0.016462673,0.071649894,-1.408747,0.45647487,0.2197293,0.005749759,0.30696747,-0.62773424,0.28080103,-0.001991,0.2296063,-0.49012607,0.24112323,-0.030483874,-0.0055545233,0.03434999,0.36295807,0.37765944,-0.9056001,0.4341535,0.4074474,0.33676064,-0.17036057,-0.41560757,-0.33904928,-0.042217486,-0.28249234,0.13326992,0.2190103,-0.24096146,-0.03483233,-0.33675086,-0.3234291,0.09602868,-0.07912286,0.04863265,-0.14655589,-0.47469652,0.40644327,-0.2207044,0.22095117,-0.43664092,0.025128199,-0.018460106,-0.28958124,-0.035943013,-0.0659645,1.0481485,-0.06926739,-0.31958055,-0.43392754,-0.07093115,-0.14595217,-0.0113160955,-0.1673328,-0.16362326
