,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
35,1.7543765,0.22197235,-0.28907436,0.4301634,2.5902834,0.44553027,0.8441652,0.6896541,-0.11556028,0.1270141,-0.054918386,1.2153063,-0.6319555,0.798658,0.1759355,1.8653214,-0.58402145,0.63506746,0.46389216,-0.06696352,0.5596498,0.21953875,-0.046132658,0.6627942,0.23731647,-0.8432678,-1.0229878,0.0492218,-0.617811,-0.15989053,0.027007021,0.061697133,0.5562067,-0.45416504,0.42066938,3.8884485,-0.21200964,0.89240456,-0.7841534,-0.32740873,-0.23022915,-0.42293668,0.96065694,-0.050867885,0.004741411,0.07028959,0.15765387,-0.18879332,0.33220607,-0.4292726,-0.3057683,0.13256322,-0.20996675,-0.38837156,-0.235145,-0.31603947,0.21810451,0.23880446,0.71248007,0.07042741,-0.16983211
36,6.016444,1.7465062,1.1556658,1.4366583,1.8597691,-0.17234527,0.3734167,-1.5037394,-0.4355619,-0.5143908,0.52093476,-0.28532255,1.8075637,0.22314784,-1.086778,-0.44699883,-1.1014369,-0.6366737,-1.3475924,-0.5902153,0.62140197,-0.6116344,0.15482509,0.73960984,-0.26873428,-0.7348293,-0.06000454,0.7798258,-0.68233407,0.75079393,-0.10460341,0.9948042,0.8506513,0.07823397,0.13237809,-0.21200964,3.663966,-0.03252945,-1.0338002,0.08165844,-0.21865901,-0.2399393,0.21204683,-0.17187725,-0.066252515,-0.21565221,-0.028377503,-0.051189844,-0.5872476,0.28226092,0.34341127,0.20084,-0.22844365,0.27876204,0.6760014,0.054855205,0.1469895,-0.27472287,-0.00900707,0.14930484,0.091678314
37,-4.635301,-0.8137724,0.78790027,-0.033369854,-0.38157746,-0.5138953,-0.15752006,-0.4940411,-0.49832863,-0.58638114,-0.8425442,-2.0133758,0.46421802,1.0201466,-0.5291789,1.3429213,1.2815325,-0.19392756,-1.3203952,0.14542106,0.51348466,0.15577269,-0.7216934,-0.20282736,-0.59695274,0.6259166,0.5691991,-0.28100348,-0.8023539,-0.81358325,-0.30230293,0.17179298,-0.46161622,0.045837626,-0.17296267,0.89240456,-0.03252945,4.3697767,0.04108455,-0.3745252,-0.6149289,0.14477356,-0.23767269,0.67663825,0.36590618,-0.0106021585,-0.5804335,-0.19290605,-0.19866878,-0.09207417,0.0009909272,0.13224876,-0.0236319,0.23132028,-0.48259807,0.31460685,0.1834088,-0.044386163,0.54399914,0.13841468,0.57214695
38,0.91365945,1.3420546,0.792585,0.23736039,-0.6696062,-1.3734261,0.59057754,-0.9660423,-0.45370942,0.35392708,-1.0340095,-0.08822478,-0.61360574,0.3655427,-0.23442063,-0.05168744,-0.98489976,0.37604624,-0.02278461,-0.8584806,0.73416424,-0.02767726,0.2408996,0.7645053,-0.3813414,-0.537445,-0.27021456,0.15332532,-0.306346,0.05005703,0.58233833,-0.45658338,-0.7523476,-0.58801997,-1.0550437,-0.7841534,-1.0338002,0.04108455,3.8388948,-0.2284534,0.49391812,-0.29769355,-0.9217336,0.2336343,0.1015144,-0.17871502,-0.3100475,0.20138934,0.28991646,-0.37420046,-0.074753955,-0.39331055,-0.5397813,0.29206818,-0.25431612,-0.43126255,-0.17845479,0.3224045,0.3194679,0.15897714,-0.09146622
39,-3.6431885,-0.64698195,1.2657038,1.1422242,-0.8127705,-1.1852028,-0.56058735,0.74225587,-0.4260854,0.24186003,-0.19181174,-1.4905083,-0.23293258,0.3496852,0.5830203,1.0851045,0.67760706,1.0447867,0.31310958,0.06076669,-0.7439176,-0.9295852,-0.9842056,1.2252431,-0.3541572,-0.20427135,0.30098695,-0.27408317,0.74329615,0.4524808,1.0272243,-0.021466015,0.6702846,0.45255184,0.29319638,-0.32740873,0.08165844,-0.3745252,-0.2284534,2.881879,-0.3597628,-0.23997524,0.023003224,-0.7357495,-0.50629705,0.44301414,-0.65659976,0.10899055,-0.049338296,-0.32442778,0.31230712,-0.3479811,0.074368216,0.36767423,0.045845695,0.1904435,-0.3709448,0.022523882,-0.29047757,0.30139303,0.2190364
40,0.9736961,0.81459856,-0.49487478,-0.1041181,-1.6166444,-0.2251321,-0.60992163,0.9941179,0.8504847,-1.8861359,0.6418685,0.67540276,0.042722456,-0.57567537,0.6976133,-0.21408992,-0.39877057,0.13347583,0.47515774,1.1364977,-0.04934697,0.42161143,0.09553956,0.45864874,0.33986396,-0.39003748,0.48674303,0.5187671,-0.05593697,-0.120020084,0.19715601,0.057534628,0.3950508,0.3153404,-0.07917448,-0.23022915,-0.21865901,-0.6149289,0.49391812,-0.3597628,1.6385823,0.031084303,-0.32013285,0.2752996,0.52279997,-0.69387805,-0.37622812,-0.040747155,-0.24739796,-0.34490848,-0.5063342,0.08659248,0.10943,-0.3821643,0.40591356,-0.11376445,-0.35395956,0.12912342,0.34366193,-0.22741488,-0.036758877
41,3.8208323,0.32569918,0.27235383,-1.4070733,0.9744662,-0.71618545,-0.8248365,-0.5383291,2.2040348,-0.9746555,-0.33993492,-0.7847382,-0.05494193,0.34982246,-0.5818212,0.34166852,1.722214,-1.1300032,0.9686863,-1.1238394,-0.44246233,0.17231987,-0.46306598,0.13477653,0.86021924,-0.6687083,0.29347938,-0.10481815,0.26686037,-0.025450569,-1.0889668,0.71794367,0.21258019,0.122827575,-0.16195044,-0.42293668,-0.2399393,0.14477356,-0.29769355,-0.23997524,0.031084303,2.5647547,0.4236309,0.22544575,0.121062696,-0.24620387,0.111397594,-0.028167434,0.019227995,-0.49771196,0.40457028,-0.4806331,0.40992463,-0.03454617,-0.3286063,-0.16781628,-0.19915304,0.3432504,-0.13194983,0.07466781,0.0330227
42,-0.016085057,-0.18981545,0.5078863,-0.7226387,0.72479296,-0.5274302,-0.6764892,0.45100635,1.9340217,-2.215148,0.14619143,0.27738333,1.2389059,-0.689211,0.5696738,0.025857858,0.101576634,-0.34470445,0.6403114,0.3562457,-0.3401022,0.24180765,0.56127596,-0.5630324,-0.36457372,-0.7751883,0.16239959,0.10535413,-0.4932079,0.4104153,0.6819687,-0.38598847,-0.43325818,-0.12573981,-0.14652953,0.96065694,0.21204683,-0.23767269,-0.9217336,0.023003224,-0.32013285,0.4236309,2.3016691,-0.8945974,0.016413134,-0.027017232,0.41254878,0.12537685,0.18533678,-0.10417294,-0.07235198,-0.035450216,-0.18577099,0.26823282,-0.31797677,0.16850537,0.2820168,0.29085517,0.120231956,0.42463988,0.025610764
43,0.3616386,-0.9737128,-0.98226607,-1.1761143,0.76561844,0.10403125,0.75917006,0.1754114,-0.26291847,-0.30877686,0.17010868,-0.49432114,0.700737,-0.62033814,-0.20039117,-0.21978438,0.28179142,0.19786087,-0.16355443,0.28086123,0.2596309,0.02180975,-0.014888965,-0.114223994,-0.08457196,0.73199886,-0.19377355,-0.70033056,-0.5280519,0.57624626,-0.08492994,0.6086863,0.29974145,0.609816,0.012837037,-0.050867885,-0.17187725,0.67663825,0.2336343,-0.7357495,0.2752996,0.22544575,-0.8945974,2.181775,-0.18295588,-0.5431398,-0.119927175,-0.22801232,-0.06592856,0.036511652,0.34202087,0.25012815,-0.27597696,-0.28811294,0.16388297,-0.3495914,-0.045092136,0.4463746,-0.13354948,-0.27285397,0.107272945
44,0.7246109,0.6827479,0.45431328,-0.14893068,0.6500721,-0.93225133,-1.2524259,0.45111215,0.15020584,-0.9385944,-0.5016779,-0.6848331,-0.41587186,0.0074259127,0.53873414,-0.5567676,0.5285062,-0.18466222,0.360269,-0.033891916,0.56060505,-0.17493886,0.08328836,-0.31544763,0.57216847,-0.41547957,-0.26944453,-0.8633362,-0.24521348,-0.58781904,-0.2512558,-0.16374552,0.16390419,-0.14277442,0.4468326,0.004741411,-0.066252515,0.36590618,0.1015144,-0.50629705,0.52279997,0.121062696,0.016413134,-0.18295588,1.3509732,-0.639081,-0.4992457,0.09952366,0.19749156,0.04086347,-0.63610053,0.3924178,0.076475814,-0.07389592,0.21238467,0.11281201,0.04388428,-0.31389397,-0.097222164,0.17396933,-0.16921866
45,-1.8559111,-0.17612937,-1.9177108,-0.7439384,-0.7143615,-0.7879721,0.41265175,-0.617303,-1.3626231,-1.3690857,0.15410128,-0.45557466,-0.6280117,-0.1996718,-0.67866224,0.63162446,0.102046266,0.10790385,-0.5741224,-0.040417276,0.32331616,-0.4605568,-0.41253886,0.5722011,-0.39217183,-0.17320666,0.25849926,0.2143747,0.88169587,-0.9569789,-0.47154063,0.109555155,-0.8937393,-0.58956826,0.1877051,0.07028959,-0.21565221,-0.0106021585,-0.17871502,0.44301414,-0.69387805,-0.24620387,-0.027017232,-0.5431398,-0.639081,2.134525,0.23639202,-0.024207436,-0.08036761,0.039077215,0.032678723,0.086818144,-0.18963227,-0.047554247,0.083574444,-0.07775302,-0.009241573,-0.20161492,0.009665139,-0.031710155,-0.14666751
46,0.7910819,0.3360558,-0.95129466,-0.31269097,0.24995714,0.5433428,0.5368036,-0.39383408,-1.0350158,1.0795715,-0.46350306,0.5142083,-0.95107466,-0.70518833,1.2079556,0.14591901,0.56697017,-0.2750316,-0.06234447,0.07089919,0.316429,1.4162111,0.26951146,0.460913,-0.16148552,-0.29535306,-0.30528188,0.027500268,-0.34203845,-0.11611281,-0.3363542,-0.32717508,-0.583637,0.22191751,-0.6836901,0.15765387,-0.028377503,-0.5804335,-0.3100475,-0.65659976,-0.37622812,0.111397594,0.41254878,-0.119927175,-0.4992457,0.23639202,1.7664628,0.19047906,0.011504468,0.3812308,0.3831606,-0.11160919,0.18463686,0.059082143,0.38737357,0.09330723,0.23147553,0.31674975,0.017955631,-0.03486491,-0.047875576
47,1.095051,0.12692378,0.8653923,-0.37809134,1.0692635,-1.0557275,-0.23180622,-0.07798019,-0.35070843,0.7137433,-0.8772387,-0.5305609,0.017421633,-0.13004364,0.34280586,-1.0689588,0.4066705,0.41200745,0.2284826,-0.17176084,0.29404387,-0.43867338,-0.09468799,0.57567847,-0.13664077,0.062210105,0.117032036,-0.33709553,0.05543857,0.72573894,-0.54702723,-0.14160463,-0.02601314,-0.31514853,-0.43672442,-0.18879332,-0.051189844,-0.19290605,0.20138934,0.10899055,-0.040747155,-0.028167434,0.12537685,-0.22801232,0.09952366,-0.024207436,0.19047906,1.6059893,-0.5304912,-0.59415996,-0.51597273,-0.07438349,-0.16803181,0.03498725,0.29000458,0.22089116,0.71052384,0.12879898,-0.004446,-0.18267831,0.11504794
48,0.7876556,-0.41331512,-0.1286868,-0.023183322,0.24200308,0.73212826,-0.3858713,-0.10675269,0.50424093,-0.24043405,-0.5837486,-0.4803015,-0.4070989,0.17187217,0.53337336,-0.16101801,-0.09567194,-0.15716651,-0.14913505,-0.07869704,-0.14501554,-0.15722436,-0.12253627,0.7276492,-0.66895795,-0.3438188,-0.46549934,-0.7238448,-0.40949214,0.3502221,0.62559587,0.15374291,0.14421217,-0.49517652,0.90251565,0.33220607,-0.5872476,-0.19866878,0.28991646,-0.049338296,-0.24739796,0.019227995,0.18533678,-0.06592856,0.19749156,-0.08036761,0.011504468,-0.5304912,2.2435825,0.33505306,0.12729774,-0.07567483,0.028081674,-0.044872735,-0.35620508,0.38211203,-0.08592147,0.029405504,-0.10293905,-0.7279409,-0.13768749
49,-0.0300113,-0.006804921,-0.7850219,-0.20020029,-0.24964833,0.50342655,-0.049155045,-0.46028158,0.10586077,-0.40813008,-0.21765679,0.48046446,-0.0023069752,0.16894677,-0.04129553,-0.18001264,-0.6663257,0.2688403,0.19986439,-0.3841812,0.2714095,0.085445225,-0.3137906,-0.19436282,-0.14596108,0.24765772,-0.24936244,0.053768262,0.6892489,-0.5390893,0.056609895,0.15025753,-0.36378938,0.3751771,-0.22695969,-0.4292726,0.28226092,-0.09207417,-0.37420046,-0.32442778,-0.34490848,-0.49771196,-0.10417294,0.036511652,0.04086347,0.039077215,0.3812308,-0.59415996,0.33505306,1.6997241,-0.064409494,0.68141437,-0.038303487,0.16246593,-0.03638067,0.16065496,-0.12035012,0.4312502,-0.5493697,-0.01296035,0.15629113
50,1.4293382,0.77668417,-0.55708355,0.2787045,-0.17611691,0.14005458,0.32807454,-0.5497652,0.22784998,-0.16527505,-0.92366767,-0.5589726,-0.20801571,-0.5656244,0.2975909,-0.32747996,0.97881067,0.37083378,0.55799216,0.42356116,0.20263197,-0.6112199,0.51397455,-0.7023809,-0.06905786,-0.018678054,-0.25282764,-0.17441125,-0.4260442,-0.18997306,0.12343006,-0.14326292,0.30136546,0.05592443,-0.09527045,-0.3057683,0.34341127,0.0009909272,-0.074753955,0.31230712,-0.5063342,0.40457028,-0.07235198,0.34202087,-0.63610053,0.032678723,0.3831606,-0.51597273,0.12729774,-0.064409494,2.30639,-0.29658848,-0.18446952,0.1423494,0.008412911,-0.41278937,-0.21301061,-0.120973654,0.21450907,-0.11036122,0.114629105
51,2.8454502,0.8544167,0.26201585,-1.0339758,0.7981376,-1.1864291,-1.4938831,0.20551795,0.55302286,-0.2601064,-0.8614602,-0.09412333,-0.051136658,-0.77410984,0.39014524,0.016580246,0.30054542,0.6419288,0.531522,0.1698771,-0.20844182,0.4047465,0.50121975,0.27501982,0.49608457,0.23637432,0.40367496,-0.011300382,0.769153,-0.02305616,-0.21824345,0.14611204,-0.33237842,-0.22321747,0.3079567,0.13256322,0.20084,0.13224876,-0.39331055,-0.3479811,0.08659248,-0.4806331,-0.035450216,0.25012815,0.3924178,0.086818144,-0.11160919,-0.07438349,-0.07567483,0.68141437,-0.29658848,1.49227,-0.57158464,0.32862172,0.08748835,-0.15438223,0.03283202,-0.20857331,-0.012943115,-0.22192508,0.1878104
52,-3.956521,-1.0697223,-0.6359163,-0.250329,-0.67808425,-0.062434956,1.6355288,1.2819167,-0.58133507,-0.013424927,0.4325562,0.62370324,0.026742868,0.07045606,0.4074027,0.02257041,0.4470335,-0.3422571,0.024253622,-0.1126222,0.56026864,-0.12604454,0.12721726,0.3764672,-0.07706344,0.8804139,-0.44419336,0.24003083,0.14354716,0.096682236,-0.5326966,0.17474076,-0.45704758,0.019804813,0.63824725,-0.20996675,-0.22844365,-0.0236319,-0.5397813,0.074368216,0.10943,0.40992463,-0.18577099,-0.27597696,0.076475814,-0.18963227,0.18463686,-0.16803181,0.028081674,-0.038303487,-0.18446952,-0.57158464,2.257266,0.21420622,-0.10762951,-0.07237288,0.032039676,0.1650171,0.04764671,-0.13440844,-0.1841417
53,-1.2287374,0.2057794,1.3905907,0.65219635,0.14030811,-0.47887778,-0.15759704,0.10901584,-0.3031888,1.0243614,-0.47661614,-0.14074536,-0.16218963,0.17945626,0.5273551,-0.09307617,-0.013292626,0.2769162,0.8139723,0.29515272,-0.43272656,-0.18914852,0.25658798,-0.2208074,-0.119117245,0.28501487,0.43981665,0.038906503,0.3812058,0.50095916,-0.25876957,-0.06825167,-0.13972099,-0.32849616,-0.01979652,-0.38837156,0.27876204,0.23132028,0.29206818,0.36767423,-0.3821643,-0.03454617,0.26823282,-0.28811294,-0.07389592,-0.047554247,0.059082143,0.03498725,-0.044872735,0.16246593,0.1423494,0.32862172,0.21420622,1.2075429,-0.3017584,-0.064033404,0.24854566,0.03708025,0.21638268,0.10266023,0.27542716
54,-1.8578709,-0.32481074,-0.24852751,0.19588205,0.21922414,-0.70384485,-0.13959542,0.30183977,-0.84589165,-0.71280897,0.6603948,-0.43994743,-0.124666944,-0.6713872,0.66453815,-0.3115412,0.24722543,0.06626934,0.009432799,-0.4344288,0.8463342,0.41151595,0.06340569,0.47878742,-0.04166551,-0.28613436,-0.7122004,-0.58524525,-0.013847882,-0.5612111,0.0963168,-0.17316896,0.424833,0.30073902,0.11224195,-0.235145,0.6760014,-0.48259807,-0.25431612,0.045845695,0.40591356,-0.3286063,-0.31797677,0.16388297,0.21238467,0.083574444,0.38737357,0.29000458,-0.35620508,-0.03638067,0.008412911,0.08748835,-0.10762951,-0.3017584,1.2250364,0.17668313,-0.1545091,-0.13550933,0.14002873,-0.044619948,0.13156907
55,-0.80207944,-0.8072554,0.285796,-0.08363728,-0.11633035,-0.42623952,-0.18084419,-0.13838008,-0.010826118,0.58468485,-0.008279725,-0.22486365,-0.16451138,0.30396807,0.13683957,0.19423234,0.047406405,0.20401335,0.007962911,-0.2370203,0.08099057,-0.62906146,-0.42784697,-0.52872264,0.121007875,0.06770588,0.054844115,0.17686817,-0.55060214,-0.47461894,0.09974077,-0.074734226,0.07323319,0.45062113,-0.68448055,-0.31603947,0.054855205,0.31460685,-0.43126255,0.1904435,-0.11376445,-0.16781628,0.16850537,-0.3495914,0.11281201,-0.07775302,0.09330723,0.22089116,0.38211203,0.16065496,-0.41278937,-0.15438223,-0.07237288,-0.064033404,0.17668313,2.135403,-0.06518984,0.048789985,0.13201444,-0.44257557,0.10084471
56,3.517345,0.9201517,-0.3591079,0.04925499,0.21690615,-0.45487553,0.48634613,-0.6317022,-0.6053523,-0.08527976,-0.16222638,0.4526934,-0.9507053,1.0687977,-0.36828822,-0.95616055,0.13172618,0.15064813,0.13865754,0.4625227,0.57282686,-0.21624175,0.36704725,-0.15551478,-0.4774525,0.42738092,0.41372925,-0.3680742,-0.30125684,0.71399593,-0.14537972,0.1171916,-0.31195074,-0.021943793,0.21876878,0.21810451,0.1469895,0.1834088,-0.17845479,-0.3709448,-0.35395956,-0.19915304,0.2820168,-0.045092136,0.04388428,-0.009241573,0.23147553,0.71052384,-0.08592147,-0.12035012,-0.21301061,0.03283202,0.032039676,0.24854566,-0.1545091,-0.06518984,0.985942,-0.06901098,-0.12700206,-0.07351841,-0.019931745
57,0.32344678,0.17106472,-0.451194,-0.009000088,-0.3869003,-0.49125066,-0.06364731,-0.42252123,-0.30352753,-0.4015385,-0.99436325,0.59687436,0.27618432,-0.20415212,0.7127304,-0.31762975,-1.0439522,0.48959047,-0.08366711,-0.15149343,0.22619775,-0.36073032,-0.6716572,0.18606791,0.18616612,-0.61953837,0.20966558,0.33189583,0.019844767,-0.009611925,-0.16850898,0.0402278,0.22944349,0.34449744,0.26284194,0.23880446,-0.27472287,-0.044386163,0.3224045,0.022523882,0.12912342,0.3432504,0.29085517,0.4463746,-0.31389397,-0.20161492,0.31674975,0.12879898,0.029405504,0.4312502,-0.120973654,-0.20857331,0.1650171,0.03708025,-0.13550933,0.048789985,-0.06901098,1.7889497,-0.055194188,0.18004477,0.33460036
58,-1.2125624,0.45004874,0.6871303,0.7662631,0.08760884,-0.2727732,0.016959528,0.5627184,0.5121418,0.27874476,0.84992695,1.1199127,-0.23812288,-0.500515,-0.09535468,-0.2052147,-0.0933963,0.14063555,0.18864001,0.30918065,-0.18707609,0.42794454,-0.27528304,-0.11425519,-0.0828841,-0.24459967,-0.2848311,0.26148638,0.06165398,-0.1058488,-0.1185894,-0.2425371,-0.07891777,-0.4081304,-0.014744455,0.71248007,-0.00900707,0.54399914,0.3194679,-0.29047757,0.34366193,-0.13194983,0.120231956,-0.13354948,-0.097222164,0.009665139,0.017955631,-0.004446,-0.10293905,-0.5493697,0.21450907,-0.012943115,0.04764671,0.21638268,0.14002873,0.13201444,-0.12700206,-0.055194188,1.218616,-0.25204855,0.41188693
59,-0.09083508,0.86152685,0.4313415,0.8013251,0.40406188,0.34808648,0.22770749,-0.26028842,-0.18529627,0.2944029,0.63478863,-0.50395936,-0.350862,0.21442047,0.3002359,-0.05715587,0.02398742,0.35349047,-0.26275524,-0.0039457334,0.3644167,0.07120195,-0.084000275,-0.43651837,0.21335122,-0.38853198,-0.4310009,-0.3164708,-0.24036065,-0.44681114,0.35327044,-0.4182071,-0.299011,0.28710946,0.09755534,0.07042741,0.14930484,0.13841468,0.15897714,0.30139303,-0.22741488,0.07466781,0.42463988,-0.27285397,0.17396933,-0.031710155,-0.03486491,-0.18267831,-0.7279409,-0.01296035,-0.11036122,-0.22192508,-0.13440844,0.10266023,-0.044619948,-0.44257557,-0.07351841,0.18004477,-0.25204855,1.371545,0.11028641
60,-1.9000726,-0.669983,0.83584774,0.030820437,0.0018890963,-0.38550055,-0.06523882,0.36810458,0.49307802,-0.041966565,0.558149,0.161748,-0.16520435,-0.2135611,-0.18748051,-0.10210164,-0.12775427,0.6400299,0.26845968,-0.65535414,-0.19616583,0.12497687,0.016665298,0.16845885,-0.032433473,0.50734425,-0.12645742,-0.179681,0.6461899,0.34333715,0.29868132,-0.37624058,0.04059335,0.1329444,0.41403306,-0.16983211,0.091678314,0.57214695,-0.09146622,0.2190364,-0.036758877,0.0330227,0.025610764,0.107272945,-0.16921866,-0.14666751,-0.047875576,0.11504794,-0.13768749,0.15629113,0.114629105,0.1878104,-0.1841417,0.27542716,0.13156907,0.10084471,-0.019931745,0.33460036,0.41188693,0.11028641,1.1398399
