,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
33,-3.364757,3.0432887,2.0146005,5.685973,3.175439,4.463011,0.1964226,-1.0443294,-0.7709441,-0.7325206,-0.31981272,1.6873503,-2.9129705,-1.5755024,0.033507653,1.3605447,0.48674935,1.0649803,1.566889,-1.4511126,4.0427456,-1.0119865,-0.09024563,2.8837962,-1.0453074,-0.59601617,1.430709,-0.19545412,1.0280821,-0.3047946,0.6906736,-0.2025877,0.08628304,3.7280743,-0.4611425,1.076032,-0.5379353,0.03706327,0.73517436,-0.6990687,0.7269979,0.19779664,0.24099159,-0.22297661,-0.02155312,-0.52758396,0.22328518,0.8307854,-0.0800523,0.56334245,-0.4249203,-0.34418035,-0.02527181,-0.4135832,0.48379546,0.40159035,0.32162374,0.45677432,-0.24676229,-0.0045342525,-0.04554573,0.43865645,-0.08968389,-0.23665762,-0.24390875
34,0.19951154,-0.74908406,-3.2917066,-5.4460373,1.9698229,0.7561183,-2.3780572,0.5034178,-4.024618,0.48893064,-1.2685529,-0.5111733,0.8704496,2.1384215,0.33130217,-1.1821765,-1.1176386,3.1276445,0.33519167,1.8680613,0.19022828,-1.4122248,-0.5459551,0.2574739,-2.114573,-0.35447055,0.025732588,1.6085193,1.0582032,-0.3598176,-0.58651,0.56485224,1.0927525,-0.4611425,3.184302,0.13133436,0.8967742,0.40879494,-0.13535446,-0.060977314,-0.054804735,-0.8645213,1.5969703,-0.18712172,0.33300552,-0.30553156,-0.4135026,-0.6364027,0.08077216,-0.7786316,0.4594447,-0.144272,0.37856832,-0.13492808,-0.5550109,0.14524141,0.27053404,0.58687085,-0.13999255,0.12821122,-0.083809406,-0.12441617,-0.48479372,-0.22977084,-0.10724609
35,-2.2909212,3.3510215,5.6361856,-4.6957965,2.9202352,1.8869177,2.9995604,0.89214385,-1.2941985,0.61255,0.13325353,-0.98223364,0.17791736,0.8629619,-1.1205509,1.4517944,0.92735124,0.7119088,2.0503464,-0.6076008,2.6609368,-0.15531376,0.8671524,1.4527037,0.8709085,-0.9584942,1.3072393,-1.3343067,1.2093623,1.314351,0.025500823,0.124710426,0.3057637,1.076032,0.13133436,2.1044033,0.068858504,0.5877484,-0.20191723,-0.9434762,0.37969863,0.8501581,-0.27149552,-0.17322473,-0.3372079,-0.32161832,0.11247141,0.3040421,-0.08156969,-0.22297622,-0.20379466,0.12493007,0.51415473,0.07746658,-0.6984254,0.45469826,-0.27974865,0.20460069,-0.122505695,0.15188885,0.15785727,-0.2414391,-0.35131925,0.10493728,0.030493869
36,-0.73863196,2.20606,3.181553,-3.7992134,-0.8158231,-1.626667,-2.6214418,2.465338,1.03725,1.4499936,1.9822114,-0.1577821,1.2830546,1.3663695,-0.3183748,-0.27290314,-1.5461926,0.5900328,0.9890818,-0.48242134,0.07379606,-0.068468034,-0.105208024,-0.5132351,-0.29539204,0.67324567,-0.50435305,1.0306548,0.40614313,0.5540792,-0.8082104,0.5690361,0.40277934,-0.5379353,0.8967742,0.068858504,1.2873652,0.58508074,-0.07619357,0.90569794,0.31110746,-0.74327815,0.3959685,-0.14050177,-0.059007652,-0.15362188,-0.07896284,-0.27779847,-0.03916819,-0.0066652065,0.19186506,0.58993566,0.12115972,-0.38119173,-0.39676562,0.01346666,-0.0069811586,0.48852342,0.16744009,0.10731226,0.39238167,-0.17500636,-0.009144377,-0.07629809,-0.054697506
37,-1.6630707,2.489469,1.5483371,-1.1359866,1.2154542,0.56230956,-0.3598767,0.94455004,0.055077955,1.4272568,1.4496444,0.5037141,1.0641501,0.0011406157,-0.71105623,1.1882119,-0.757477,-1.6021559,0.676615,-0.37632495,2.3141186,-1.1502101,0.7485081,-0.013574965,0.24407525,0.33425885,0.16386774,-0.5357688,-0.37508035,0.34495312,0.032504626,0.32619065,0.5577526,0.03706327,0.40879494,0.5877484,0.58508074,1.0516962,-0.6813524,-0.042687867,0.25105703,-0.51817304,0.23949671,0.011909103,0.34070295,-0.040921554,0.0490209,-0.24848042,0.015450148,-0.5381428,0.14088856,0.1373761,-0.14674503,-0.0693585,-0.5391152,0.013800794,0.08043745,0.36515257,0.107821,0.20020741,0.33049506,-0.20037147,0.046335682,0.057638295,0.15936102
38,0.477312,0.1953841,-0.042057328,2.1229525,-2.6922948,1.3200626,-0.40246975,0.90989983,-0.5178994,-1.0082989,0.2595985,-1.3871118,-1.4380329,-0.59776783,0.5095426,-1.6534848,0.24434027,2.433418,-0.59687984,-0.52849865,-1.3522338,0.66132665,-1.5386096,0.34154648,-1.3692336,0.2505445,0.9151249,1.8934987,1.1879272,0.27610728,-0.17459238,0.14896592,0.002245492,0.73517436,-0.13535446,-0.20191723,-0.07619357,-0.6813524,1.621349,0.24868569,0.284671,0.5124388,0.5159228,-0.00929987,-0.1485558,-0.2696746,0.14526144,0.30004436,0.1828894,0.871832,-0.27974805,0.22672613,0.032807037,-0.5448351,0.26052728,0.02895652,-0.15741606,-0.14403012,0.027836297,-0.13620254,0.021972962,0.15776008,-0.16051748,-0.09317917,-0.25722754
39,-1.1283245,1.9153631,0.36446244,5.337324,-0.4778153,-0.16063419,-1.6150875,0.94291866,3.352806,1.8575525,2.587867,0.17361891,0.35244137,0.14448649,0.034498952,-0.5671223,-1.7786822,0.36547297,-1.0369337,-0.8545266,-1.4571955,0.23429956,-0.7150084,0.24678019,0.90220356,1.269079,-0.25989246,1.5678312,0.4152075,0.22226422,-0.6661322,-0.19654112,-0.80288506,-0.6990687,-0.060977314,-0.9434762,0.90569794,-0.042687867,0.24868569,2.328642,0.2065466,-0.61546975,0.0090432,-0.16500239,0.31938493,-0.17958623,-0.1321105,-0.1046966,-0.38973045,0.3553565,0.7437575,0.5216023,-0.39990485,-0.5709612,-0.18287367,-0.17906424,0.05239573,0.26910233,-0.058227584,-0.18560761,0.23954919,-0.10052764,0.21000901,-0.04225235,-0.14742035
40,-0.8989806,0.6779449,2.14648,-0.4916519,-0.47043413,0.57714975,0.6873572,1.217665,0.7298273,0.46802092,0.7660053,-0.5531609,0.13716,-0.0848033,-0.23059642,0.32806218,0.14715903,0.102077425,-0.052895773,0.047617566,0.7617932,-0.08819426,0.073278874,0.74855757,-0.43562037,0.18389815,0.15406132,0.3984394,-0.21686345,0.38789225,0.3199364,0.97275925,0.20879932,0.7269979,-0.054804735,0.37969863,0.31110746,0.25105703,0.284671,0.2065466,0.7002023,0.0663619,0.32700032,-0.18318275,0.29189497,-0.55577624,0.24668965,0.23534688,-0.26239818,0.1812034,-0.16748908,0.14230803,-0.13678288,-0.34340283,-0.24981259,0.015684914,0.2393169,0.12719443,-0.22913852,0.03610608,0.2812261,0.2591179,-0.06564846,-0.1060817,-0.27451098
41,-0.40444672,-0.23479535,1.1525047,-1.3013253,-1.0569584,2.3171518,4.1937804,0.15532775,-0.5776847,-0.3251925,0.4314574,-1.4672719,-1.0419238,-0.42163825,-0.31301144,-0.17703037,1.8893907,0.906376,-0.573747,-0.051304936,-0.3626989,1.0796711,-0.20506983,0.71194005,1.0492126,-0.92568374,0.9639503,-0.8544156,0.5429157,0.97106147,0.38905078,0.0036702538,-0.14569727,0.19779664,-0.8645213,0.8501581,-0.74327815,-0.51817304,0.5124388,-0.61546975,0.0663619,1.7264495,-0.48222595,0.0066963895,-0.21522912,-0.5134293,0.02874007,0.52373654,0.035558894,0.4532516,-0.4051597,-0.036955915,0.20806956,0.1745129,-0.3418495,0.107344,-0.3474096,-0.61401886,-0.19947445,0.0028191109,-0.124127805,0.10465458,0.008360842,0.3825696,-0.17845869
42,1.2698963,-0.6922251,-4.338149,-4.7234397,-4.8410716,2.551548,-0.17878124,1.316654,-3.7245705,-1.5338233,2.2611926,-0.38707045,-1.3188205,0.9627986,1.7362578,-1.9298946,-0.40480274,2.2227125,-0.66943896,1.9323328,0.19886795,-1.0071588,1.1580691,0.047151975,-1.9048843,0.20352681,-0.23929933,1.069047,0.47439677,-0.78592706,-0.6548971,0.29258275,0.98225224,0.24099159,1.5969703,-0.27149552,0.3959685,0.23949671,0.5159228,0.0090432,0.32700032,-0.48222595,2.6002533,0.28904623,0.5737755,-0.48604643,0.12434296,0.1360214,0.580703,-0.03113339,-0.020652208,-0.40415275,-0.2601244,-0.69338405,-0.27895123,0.122442126,0.27874023,0.11460469,-0.20176744,0.13113165,0.051851347,0.071877174,-0.08846815,-0.43895447,-0.023330469
43,0.09239189,-0.5936259,0.7012906,0.33678997,-1.725482,0.37678242,0.63151383,-0.78619856,-0.69630444,-2.09572,-0.5082008,1.4404982,0.13818686,-0.32584846,0.46662638,-0.12705183,-0.019039271,0.07006548,-0.44333515,0.4175988,-0.65549797,-0.29757679,0.87269926,0.06444785,0.17648101,0.05856762,0.45723683,0.54395247,-0.22953153,-0.49246314,-0.78067005,0.28936908,0.31428236,-0.22297661,-0.18712172,-0.17322473,-0.14050177,0.011909103,-0.00929987,-0.16500239,-0.18318275,0.0066963895,0.28904623,0.83974856,-0.07504222,0.17843397,0.3329752,-0.22280368,0.14405587,-0.1307024,-0.20468427,-0.39358792,-0.12690857,-0.1996857,-0.09636018,-0.022084966,-0.22130498,-0.37319878,0.22683127,0.124469206,-0.11895563,-0.39867544,0.0461677,0.098817594,0.035366938
44,0.6156,-1.7187256,-6.808915,4.71948,1.3693669,2.630271,1.7344339,-0.76271665,1.395183,2.226905,0.32219195,-0.08486508,-1.5347662,-0.71709025,-0.32919806,-0.59357697,-0.7212069,-0.7265409,-2.3743505,1.3885853,0.6976752,-1.0345182,-0.14046244,0.61853653,-0.17341557,0.36730322,0.45526516,0.13254315,-0.48609996,-0.12241694,0.47449303,0.53426087,0.21589449,-0.02155312,0.33300552,-0.3372079,-0.059007652,0.34070295,-0.1485558,0.31938493,0.29189497,-0.21522912,0.5737755,-0.07504222,1.4088581,-0.30973285,-0.011630675,0.15747824,-0.23896895,-0.15427417,0.13033071,-0.42560694,-0.55709195,-0.32306558,-0.42999446,-0.030583736,0.20855097,-0.019718051,-0.23173618,-0.061915077,-0.006941939,0.16839609,0.09197417,0.05095881,-0.043134317
45,1.8706439,-0.1191416,0.32393217,0.8042971,0.4901642,-2.5764534,-0.9284358,-1.53636,0.45255163,-1.0852559,-1.6531016,0.26292711,-0.08294434,0.16556089,0.25802648,0.3227679,-0.42881364,-1.2711539,0.8747797,0.034278978,-0.46997094,0.13867363,0.3683619,-1.3021848,0.30001402,0.59172785,-0.015250498,-0.6658011,0.41006857,-0.29196227,-0.36984998,-0.88668483,-0.72312766,-0.52758396,-0.30553156,-0.32161832,-0.15362188,-0.040921554,-0.2696746,-0.17958623,-0.55577624,-0.5134293,-0.48604643,0.17843397,-0.30973285,1.2790822,0.42865765,-0.05832755,0.1804561,-0.43746525,0.2194275,-0.15460142,0.16812238,0.13085921,0.43090892,0.12342292,-0.36965907,0.045833323,0.34275317,-0.1644181,-0.22018006,-0.32548374,-0.15458745,-0.3284474,0.33959258
46,-0.46808273,-0.11827153,4.087257,-0.8952,-2.4251864,-1.1196921,0.42909148,-1.2420824,0.15549128,-3.097436,-0.9043162,0.61987895,-0.50569195,-1.2278533,0.5805719,1.583515,0.15852733,-1.605495,0.5654118,0.9241965,-0.23282453,0.17867118,0.7432761,-0.48944145,-0.3992568,1.2299943,0.26642638,-0.07248908,-0.050940476,0.19929382,-0.011120098,0.6020738,-0.6373249,0.22328518,-0.4135026,0.11247141,-0.07896284,0.0490209,0.14526144,-0.1321105,0.24668965,0.02874007,0.12434296,0.3329752,-0.011630675,0.42865765,1.2167314,0.08269991,-0.076148406,-0.30440015,-0.14096655,-0.19467789,-0.03896081,-0.30769742,-0.22995128,0.13847469,-0.23122114,-0.2881763,-0.065741554,0.07065638,-0.08176343,0.0040020533,-0.30518514,-0.4783601,-0.27602434
47,2.0557828,-0.97933924,-2.8362772,-1.2747681,-1.1243407,0.86469305,2.3875155,0.1944829,1.9004642,0.95640326,1.5981066,-0.58109826,-3.2420022,1.1636834,-0.009545528,-1.046829,0.6256696,0.73899364,-0.08117347,1.0670404,1.2636755,0.93669915,0.05812157,0.045775186,0.46743655,-0.41785157,-0.09384103,-1.3796284,0.77878547,0.2430264,0.26342005,0.27481836,-0.2926159,0.8307854,-0.6364027,0.3040421,-0.27779847,-0.24848042,0.30004436,-0.1046966,0.23534688,0.52373654,0.1360214,-0.22280368,0.15747824,-0.05832755,0.08269991,1.4269041,0.17576379,0.6579664,-0.26534885,-0.22421522,0.07698775,-0.2729124,0.09115225,0.4371537,0.059135273,-0.072604276,-0.18638694,-0.08239048,-0.1718575,0.33123997,0.29921415,0.05187427,0.11616973
48,0.60539645,0.5909677,-1.7069595,-2.8266077,-3.1336393,0.42773432,-1.2764511,0.5921267,-1.308394,-0.79415405,2.0687304,0.24029343,-1.4935809,-0.19584379,0.60330063,-0.68935883,-0.23865089,-0.0005844268,0.6123532,-0.16914782,0.42464623,0.077236705,0.116896644,-1.1495454,-0.46695095,0.15685138,-0.32534492,-0.39868277,0.4546388,-0.050500765,-0.31987053,-0.6661413,0.3181023,-0.0800523,0.08077216,-0.08156969,-0.03916819,0.015450148,0.1828894,-0.38973045,-0.26239818,0.035558894,0.580703,0.14405587,-0.23896895,0.1804561,-0.076148406,0.17576379,0.71660674,0.28327757,-0.21797308,0.069533326,0.0645859,-0.054530907,0.083397746,0.10707122,-0.19238949,-0.078538924,0.22953944,0.15376195,-0.05574189,-0.07733041,0.19807717,0.023558358,0.25028092
49,0.48300883,-0.079188086,-1.551532,0.63681316,-2.576562,0.44958395,-1.0177422,1.231036,2.178898,0.55443215,2.346027,-0.046520367,-2.8438883,-0.44482282,-0.023111653,-1.4818294,-0.36187953,1.1033881,-0.120554015,-0.80638146,-0.515594,1.1474893,-1.224613,-0.1778361,-0.30908746,0.08309183,-0.2803707,0.59011436,0.635754,0.4647056,-0.22986485,-0.046206832,-0.0059755268,0.56334245,-0.7786316,-0.22297622,-0.0066652065,-0.5381428,0.871832,0.3553565,0.1812034,0.4532516,-0.03113339,-0.1307024,-0.15427417,-0.43746525,-0.30440015,0.6579664,0.28327757,1.3623778,-0.5360962,0.40832812,0.011371826,-0.37909502,0.22571519,0.14270504,-0.108392105,-0.1847103,0.056840293,0.06050975,0.018376082,0.1833182,0.34342402,0.2518515,-0.0226308
50,-1.1087649,0.7945159,-1.7495719,2.1255686,2.5377603,0.27412128,0.19752833,-1.1280658,0.41956806,1.4162369,-0.08822662,-0.08814428,1.3134341,0.8929258,-0.27259594,0.91755116,-1.0483052,0.6035969,-0.6352465,0.6167182,-0.13137218,-0.15106434,0.6772876,0.38931876,0.66694385,0.71364516,-0.04389893,-0.14584196,0.21970092,-0.36136025,-0.040866405,-0.12498588,-0.41834027,-0.4249203,0.4594447,-0.20379466,0.19186506,0.14088856,-0.27974805,0.7437575,-0.16748908,-0.4051597,-0.020652208,-0.20468427,0.13033071,0.2194275,-0.14096655,-0.26534885,-0.21797308,-0.5360962,0.98518,-0.02066106,-0.22577325,0.13457212,-0.24847367,-0.038734242,0.049578667,0.37075323,-0.019101363,-0.24727774,-0.032548614,-0.18822232,-0.106157854,-0.019002486,0.20536418
51,-1.1806352,2.3147364,3.6571734,-0.82652974,-0.7480012,-1.6795044,-2.6768937,2.0060515,0.81448066,0.51012295,1.6615986,-0.98704326,0.7787214,-0.75082326,-0.65757424,0.31254423,-0.22300452,-1.0529451,1.1156209,-1.686294,-0.08889437,0.39236766,-1.7775011,-0.95888865,-0.27997634,0.5182613,-0.2857599,0.71048295,0.16979203,1.100275,0.22100139,-0.06043358,-0.17681676,-0.34418035,-0.144272,0.12493007,0.58993566,0.1373761,0.22672613,0.5216023,0.14230803,-0.036955915,-0.40415275,-0.39358792,-0.42560694,-0.15460142,-0.19467789,-0.22421522,0.069533326,0.40832812,-0.02066106,1.0084937,0.17423312,-0.016048582,-0.16816738,-0.09063401,0.02803078,0.11754337,0.030909605,0.21227494,0.34417087,-0.033364818,0.005915637,0.12429873,-0.014858666
52,0.6987056,0.41452837,3.0179195,-3.7163382,0.48868632,-1.2339464,-0.48070723,0.6401913,-1.0952764,-0.65961325,-0.93583465,-0.7108524,0.052108735,0.8723673,-0.018350441,-0.41884288,0.64789534,0.7940044,1.5666139,-0.425879,-0.09231184,0.3540719,-0.60876715,-0.23845495,-0.117832646,-0.7415339,0.13122937,-0.078863055,0.8897661,0.5017483,-0.25519967,-0.34071922,-0.06226884,-0.02527181,0.37856832,0.51415473,0.12115972,-0.14674503,0.032807037,-0.39990485,-0.13678288,0.20806956,-0.2601244,-0.12690857,-0.55709195,0.16812238,-0.03896081,0.07698775,0.0645859,0.011371826,-0.22577325,0.17423312,0.59518325,0.119326666,0.108036704,0.1923959,-0.16134655,0.047552872,0.00818249,0.059704438,-0.070967585,-0.063326836,-0.2080923,-0.09701146,-0.056040116
53,-0.079593666,-0.72113514,0.008595707,-1.314182,1.6511045,-1.0403872,0.30967808,-0.6053844,-0.7569164,0.34650838,-1.2148136,-0.1866388,1.5697126,0.21833819,-0.32900855,0.8479821,0.7233263,-0.7099848,0.19334027,-0.07071948,-0.015535792,0.22317286,0.24991578,-0.32791787,0.4911232,-0.54319525,-0.5254822,-1.0985794,-0.76544225,-0.20979804,0.5901153,-0.25708908,-0.03065973,-0.4135832,-0.13492808,0.07746658,-0.38119173,-0.0693585,-0.5448351,-0.5709612,-0.34340283,0.1745129,-0.69338405,-0.1996857,-0.32306558,0.13085921,-0.30769742,-0.2729124,-0.054530907,-0.37909502,0.13457212,-0.016048582,0.119326666,0.69850004,0.18260428,-0.16658005,0.09050277,-0.01570781,0.01001291,-0.04234022,-0.07239535,0.089423865,0.023135394,0.16387065,0.12541038
54,2.1574986,-0.33371022,0.46180138,2.5537424,-0.43440115,-1.2034677,-1.331552,0.3212493,-0.7776703,-0.71488583,-1.1528015,-0.08459248,0.28557655,0.13478771,1.041173,-1.3559375,0.894938,0.24215719,0.556597,-1.6041962,-0.6244247,0.06681384,-0.2137952,-0.10603763,-0.26207483,-0.92716706,-0.42094493,0.018539928,-0.19633088,-0.9515028,0.06540216,-1.3842632,-0.24820326,0.48379546,-0.5550109,-0.6984254,-0.39676562,-0.5391152,0.26052728,-0.18287367,-0.24981259,-0.3418495,-0.27895123,-0.09636018,-0.42999446,0.43090892,-0.22995128,0.09115225,0.083397746,0.22571519,-0.24847367,-0.16816738,0.108036704,0.18260428,1.3597704,-0.2189391,0.16410267,0.15252613,0.12999973,-0.29213643,-0.04428955,0.32047743,0.12582383,-0.34994048,-0.0072843935
55,0.22605778,0.050392635,-0.64853215,-1.7924508,0.53345615,0.27529943,0.53552747,-0.5340839,0.4775322,-0.03746263,0.10987902,0.16071881,-1.7055643,0.6338302,-0.16150312,0.07634395,-0.36268276,0.6939447,0.64340174,0.7369417,0.6727844,0.27601403,0.27216905,0.13098663,0.04189898,0.09270202,0.18080044,-0.48266944,0.91694415,0.26938957,-0.29209256,0.082066566,-0.13430607,0.40159035,0.14524141,0.45469826,0.01346666,0.013800794,0.02895652,-0.17906424,0.015684914,0.107344,0.122442126,-0.022084966,-0.030583736,0.12342292,0.13847469,0.4371537,0.10707122,0.14270504,-0.038734242,-0.09063401,0.1923959,-0.16658005,-0.2189391,0.3833086,-0.17649092,0.048443004,-0.024236083,0.036389984,-0.15759008,-0.11975117,-0.09257585,-0.043597333,0.11870914
56,0.35435158,-1.1980778,-1.3207694,1.3995425,0.89141464,-0.22632313,-0.52646697,0.2837392,-0.5914688,0.062172096,-0.5629535,-0.21757558,0.89651024,-0.13781798,-0.042101637,-0.065633,0.84711266,-0.6358665,-0.44987315,0.38389042,0.75227344,-0.6462272,-0.9317515,0.2026352,-0.7934994,-0.47488672,-0.42174378,0.36150932,-1.0100317,-0.4653439,0.9356512,0.7018067,0.221288,0.32162374,0.27053404,-0.27974865,-0.0069811586,0.08043745,-0.15741606,0.05239573,0.2393169,-0.3474096,0.27874023,-0.22130498,0.20855097,-0.36965907,-0.23122114,0.059135273,-0.19238949,-0.108392105,0.049578667,0.02803078,-0.16134655,0.09050277,0.16410267,-0.17649092,0.74792945,0.1074997,-0.3346116,0.10822864,0.093024895,0.34242934,0.088497445,0.033504512,-0.07693069
57,-0.75905216,1.9852875,0.46646014,-0.21974143,2.2828379,0.024703065,-1.2598555,0.7258316,0.14564797,1.916117,0.44965118,-0.067085184,0.7868132,1.2229438,-0.23749565,0.19288328,-0.97322845,0.94319594,0.84538496,-0.6528466,1.1466279,-0.40991917,0.483014,0.51918423,-0.07778756,0.014705423,-0.15316135,-0.09553538,0.45484358,-0.18087861,-0.17843041,-0.3108276,0.1859529,0.45677432,0.58687085,0.20460069,0.48852342,0.36515257,-0.14403012,0.26910233,0.12719443,-0.61401886,0.11460469,-0.37319878,-0.019718051,0.045833323,-0.2881763,-0.072604276,-0.078538924,-0.1847103,0.37075323,0.11754337,0.047552872,-0.01570781,0.15252613,0.048443004,0.1074997,0.67335355,0.09736315,-0.16878581,0.17556962,0.017281163,-0.05311755,-0.16341853,0.11276622
58,-0.028418347,0.7477572,0.18980259,-0.4967561,-0.43643898,-0.6422798,-1.10126,0.17464441,0.67931503,0.5406238,0.42354497,0.6906543,0.2668168,0.3681779,-0.15345979,-0.09986524,-0.97749764,0.33627558,0.24724677,-0.5378976,-0.19000995,0.21662237,0.5115204,-0.5135753,0.17050305,0.3357072,-0.056146562,0.013908483,0.14234588,-0.15414652,-0.6251267,-0.15189719,0.3083079,-0.24676229,-0.13999255,-0.122505695,0.16744009,0.107821,0.027836297,-0.058227584,-0.22913852,-0.19947445,-0.20176744,0.22683127,-0.23173618,0.34275317,-0.065741554,-0.18638694,0.22953944,0.056840293,-0.019101363,0.030909605,0.00818249,0.01001291,0.12999973,-0.024236083,-0.3346116,0.09736315,0.46093097,-0.06013433,0.030765053,-0.24611676,0.12594941,0.13206647,0.19916706
59,-0.76516366,0.20757598,0.9013314,-0.9899257,-0.8065676,-0.10268113,-1.1301647,0.18638167,-0.5310198,-1.0456431,0.5014751,0.60781586,-0.39151776,-1.0054067,-0.14520061,0.4428429,0.16969016,-1.1652849,0.5290618,-0.058567435,0.6454835,-0.34513605,-0.79262793,-0.4842367,-0.49033725,0.10075805,-0.03736584,0.2316659,-0.22094175,0.33500826,0.1784085,0.33947593,0.19668646,-0.0045342525,0.12821122,0.15188885,0.10731226,0.20020741,-0.13620254,-0.18560761,0.03610608,0.0028191109,0.13113165,0.124469206,-0.061915077,-0.1644181,0.07065638,-0.08239048,0.15376195,0.06050975,-0.24727774,0.21227494,0.059704438,-0.04234022,-0.29213643,0.036389984,0.10822864,-0.16878581,-0.06013433,0.3464909,0.023704033,-0.05645275,0.04521166,0.13323277,-0.035754323
60,-0.57208633,1.6350349,2.4958942,-0.6413555,-0.5994303,-0.2269125,-0.33862674,1.7587283,0.10613446,0.8118997,1.1841564,-0.68688774,1.3185297,0.060525566,-0.2110277,0.004916668,0.032718685,-0.4173082,0.2641347,-1.0060613,0.31585217,-0.1728527,0.03970726,0.0040776767,0.07801764,0.016665502,-0.0540285,0.25498635,-0.31283617,0.3378818,0.045329556,0.07150373,0.2523087,-0.04554573,-0.083809406,0.15785727,0.39238167,0.33049506,0.021972962,0.23954919,0.2812261,-0.124127805,0.051851347,-0.11895563,-0.006941939,-0.22018006,-0.08176343,-0.1718575,-0.05574189,0.018376082,-0.032548614,0.34417087,-0.070967585,-0.07239535,-0.04428955,-0.15759008,0.093024895,0.17556962,0.030765053,0.023704033,0.35059977,0.026723646,0.035373274,-0.01053023,-0.039252907
61,0.3762197,-0.97883844,-0.72072935,-0.23598233,-1.0927242,0.067289546,-0.14747003,0.43363976,0.0073674377,0.22580676,0.2965322,-0.3697077,-0.4753986,-0.34281892,0.36739993,-0.15369833,0.7286921,-0.38936657,-0.231558,0.13847724,0.31849495,0.22803931,-0.44186628,-0.110038,-0.58561593,-0.19011451,-0.6110196,-0.36007357,-0.5722733,-0.13558307,0.83580506,0.18138012,-0.07722725,0.43865645,-0.12441617,-0.2414391,-0.17500636,-0.20037147,0.15776008,-0.10052764,0.2591179,0.10465458,0.071877174,-0.39867544,0.16839609,-0.32548374,0.0040020533,0.33123997,-0.07733041,0.1833182,-0.18822232,-0.033364818,-0.063326836,0.089423865,0.32047743,-0.11975117,0.34242934,0.017281163,-0.24611676,-0.05645275,0.026723646,0.63245,0.13124101,-0.14512941,-0.27522653
62,0.12055847,0.0013598497,-2.012961,0.7340809,-1.2636704,0.4742916,-0.27708757,0.53661716,1.3052733,1.1669831,2.0712051,0.83792573,-0.71074545,-0.04440573,-0.038266227,-0.45611063,-0.22742707,-0.5291025,-0.48710406,-0.3415734,0.5527752,0.1686066,0.04509189,-0.39813316,0.5485376,-0.09246126,-0.5487706,-0.55577326,-0.49150524,-0.19936526,0.052978076,-0.06891771,0.21021831,-0.08968389,-0.48479372,-0.35131925,-0.009144377,0.046335682,-0.16051748,0.21000901,-0.06564846,0.008360842,-0.08846815,0.0461677,0.09197417,-0.15458745,-0.30518514,0.29921415,0.19807717,0.34342402,-0.106157854,0.005915637,-0.2080923,0.023135394,0.12582383,-0.09257585,0.088497445,-0.05311755,0.12594941,0.04521166,0.035373274,0.13124101,0.5085709,0.30646622,0.11573343
63,-0.65706563,-0.5164005,-2.3652353,1.215534,1.3082263,0.80404913,0.5446356,-0.05195192,1.2533885,1.6442394,0.53442335,0.366157,0.031892955,-0.01615652,-1.0984972,-0.026358414,-0.15905496,0.18833339,-0.9497416,0.104055434,0.38652182,0.17698677,-0.735842,0.091565594,0.48560667,-0.2719339,0.20159242,-0.022201167,-0.33935153,0.20550874,0.1944528,0.7639051,0.49394804,-0.23665762,-0.22977084,0.10493728,-0.07629809,0.057638295,-0.09317917,-0.04225235,-0.1060817,0.3825696,-0.43895447,0.098817594,0.05095881,-0.3284474,-0.4783601,0.05187427,0.023558358,0.2518515,-0.019002486,0.12429873,-0.09701146,0.16387065,-0.34994048,-0.043597333,0.033504512,-0.16341853,0.13206647,0.13323277,-0.01053023,-0.14512941,0.30646622,0.70499194,0.17840512
64,0.87004375,-0.017912379,-2.7793593,-0.5131018,0.7975297,-0.2856564,0.24798217,-0.2706778,0.52548337,1.0281403,0.50408244,-0.062334634,-0.22135238,0.83793414,-0.37455177,-0.14719886,-0.53842926,0.046114653,-0.048494913,0.3177097,0.4415996,0.086996555,0.57662183,-0.42454648,0.4526996,0.057257168,-0.20016614,-0.7198191,0.11428814,-0.19489536,-0.18842497,-0.23105738,0.12328309,-0.24390875,-0.10724609,0.030493869,-0.054697506,0.15936102,-0.25722754,-0.14742035,-0.27451098,-0.17845869,-0.023330469,0.035366938,-0.043134317,0.33959258,-0.27602434,0.11616973,0.25028092,-0.0226308,0.20536418,-0.014858666,-0.056040116,0.12541038,-0.0072843935,0.11870914,-0.07693069,0.11276622,0.19916706,-0.035754323,-0.039252907,-0.27522653,0.11573343,0.17840512,0.4794297
