,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
40,0.34881634,0.23343015,-1.7620597,-1.237906,-0.4804644,0.706048,-0.49069396,-0.17807356,0.9818319,-0.5495506,-0.2339473,-0.5886055,-1.0826412,-0.26560867,0.25486833,-0.23356259,0.3079995,-0.02530542,-0.061168596,-0.29728705,0.451244,0.106363736,-0.10798609,0.040532645,-0.26017576,-0.14821297,0.027127143,0.5050785,-0.06302585,0.06005499,-0.116331585,-0.11094488,-0.032244086,0.31686768,-0.25547606,-0.18649429,-0.2127495,-0.19736978,-0.11010051,0.05219698,1.365428,0.25356808,0.12114856,0.18404356,-0.029632112,0.074567676,0.1515957,-0.065221235,-0.16413328,0.0123736,0.027774522,0.07643351,0.057969276
41,0.43867618,0.10214576,-1.7415161,0.8677148,0.360196,0.37606442,0.60980785,-1.4920586,-0.3279435,1.5760114,-0.80888534,-0.8046823,0.7344103,0.3867396,0.11029899,0.26576173,0.3173597,-0.076172955,0.39831018,0.32145074,0.30357903,-0.25863272,0.48501962,-0.43430403,-0.14116508,0.0972966,-0.2981242,0.14765522,-0.34071308,-0.047768597,0.003989118,-0.33176905,0.088644624,0.10205324,0.26481205,0.09794771,0.032623213,-0.10911855,-0.21374074,-0.29652983,0.25356808,1.2301483,-0.00091807765,0.17852303,-0.032893427,0.061663292,0.11549748,-0.08153641,0.08198747,-0.024351666,-0.014910724,-0.031995486,0.12187953
42,1.027178,-1.4276971,2.0922189,-0.6807202,0.3626659,-1.5340202,0.7629201,-0.58570373,0.037353657,-0.19544125,-0.5380004,0.5274267,-0.074776515,-0.9232365,0.4020818,0.20173368,0.35044312,-0.08946411,-0.522755,0.50675935,0.24664691,0.32193273,0.14927669,0.36369067,0.4522724,0.17215869,0.05552385,-0.013285616,0.015798252,0.245612,0.13707414,-0.12430531,-0.15809289,0.09783036,-0.048989348,0.11487031,-0.122477785,-0.0027797422,-0.32424182,-0.0044503375,0.12114856,-0.00091807765,1.1951721,-0.1353971,0.1606254,-0.14392008,0.03794935,-0.03490407,-0.05717931,0.035597682,-0.08152732,0.052665822,0.043427005
43,0.4938023,-1.0828528,-0.6261865,0.11817418,0.6926511,0.44079012,0.6202544,0.1532783,-0.023556266,-0.106289595,0.64177954,-0.21812356,-0.39540187,-0.34665677,-0.1588712,-0.5098313,0.19626935,-0.2967625,0.12425269,0.17796081,-0.16023514,-0.49414372,0.34437317,0.14054108,0.3982696,-0.38038644,-0.1649732,0.26526958,-0.045734625,-0.049166173,-0.08548849,0.060807176,0.23322698,0.1264494,0.0833859,0.09521435,-0.002151048,-0.22847113,0.038799606,0.061813794,0.18404356,0.17852303,-0.1353971,0.7816963,0.03443876,-0.31345505,0.113688156,-0.049418774,0.05559302,-0.040320307,-0.09050171,-0.100957036,-0.115924805
44,0.28958824,-0.38750917,0.51267207,1.6384981,-0.82563233,0.25912836,-0.47444272,-0.56711316,0.28083467,0.16284648,-0.0017044153,-0.1253528,0.75024617,0.050291818,-0.6010558,0.017525652,0.059248924,0.0073850537,-0.06268774,0.22791222,-0.48200876,-0.07477534,0.063597664,-0.17467314,-0.13680819,-0.045921635,0.3834508,-0.47364306,0.03864106,0.282147,-0.21747363,0.252721,-0.01340873,0.0034906778,-0.28579894,0.10748057,0.009289444,-0.23958445,-0.08107136,-0.036818553,-0.029632112,-0.032893427,0.1606254,0.03443876,0.77237844,-0.012860097,0.14133564,0.100317046,-0.12990808,-0.06734231,-0.02190663,-0.030678563,0.09235431
45,-1.2940505,1.1869639,-0.41354892,0.93124616,-0.020182163,-0.07099451,-0.73285985,-0.18018647,1.1395247,0.77406776,0.02987162,-0.03321651,0.41846025,-0.45123985,-0.173724,0.20528412,0.28323725,-0.015376275,-0.33159372,0.25724015,0.16278568,-0.2642461,-0.439481,-0.13692838,-0.17102253,0.037601724,-0.11409496,0.13454542,-0.005464608,0.03536184,0.18131624,-0.1342418,-0.03549423,-0.042052552,-0.16633022,-0.021407355,-0.025700085,-0.045347743,0.025948927,0.16946837,0.074567676,0.061663292,-0.14392008,-0.31345505,-0.012860097,0.6794571,-0.08939819,0.034154505,0.03231907,-0.17531537,0.07160008,0.1444714,-0.018513005
46,0.5052167,0.4124426,0.3570555,0.13031131,-0.7192024,0.40386862,0.24943249,-0.55422235,-0.40683955,0.72539246,-0.27229935,-0.5451554,-0.18646085,0.4302421,-0.7431617,-0.137472,0.2149584,-0.25819522,-0.19133693,-0.072346166,0.14825712,0.16875878,-0.06822504,0.04881227,-0.041177426,-0.02512027,0.15391907,0.04246109,0.22976781,-0.34595054,0.0809302,0.17418054,-0.053353615,0.09034221,-0.1550746,0.12614477,-0.1361553,0.17504385,0.19890967,0.21965662,0.1515957,0.11549748,0.03794935,0.113688156,0.14133564,-0.08939819,0.65735066,-0.021711905,0.06593777,0.09493893,0.09385274,-0.056616485,-0.022826351
47,-0.34468117,0.9675263,1.5872796,0.48334944,-0.23854937,-0.05688662,-0.0039467616,-0.114195526,-0.4445681,-0.08484176,0.2737357,-0.2790345,0.5487275,0.43662792,0.38872463,-0.21266204,0.04098752,-0.03820686,0.588608,-0.071920276,-0.051977076,0.19222164,0.04967323,-0.12645842,-0.011843915,-0.24545851,-0.28344452,0.07874952,0.03189548,0.08306901,-0.16921008,0.31976685,0.12822032,0.19308858,0.10507974,0.25566262,-0.13732365,0.01984039,-0.14346571,0.20060705,-0.065221235,-0.08153641,-0.03490407,-0.049418774,0.100317046,0.034154505,-0.021711905,0.7612003,-0.15921417,-0.13425165,-0.06342532,0.06780735,-0.0202636
48,-0.123897895,-0.06403061,0.5021823,0.00025308615,0.6579169,-0.059973516,-0.39131272,-0.16866884,0.14500847,0.07645826,-0.13182752,-0.15596253,0.21487772,-0.467039,-0.11457486,-0.032839745,-0.031330746,-0.33409354,-0.36197627,0.062199958,-0.34387827,0.096425265,0.07591276,-0.14198542,-0.054848995,-0.09213397,-0.0751434,0.0998292,-0.121219926,-0.009207164,0.17304984,0.104087174,-0.1797219,-0.19053131,0.042511642,-0.090357855,-0.10469695,0.12724559,-0.05393268,0.2658165,-0.16413328,0.08198747,-0.05717931,0.05559302,-0.12990808,0.03231907,0.06593777,-0.15921417,0.6230547,0.013551831,-0.13483316,0.06267678,-0.045521952
49,0.07897976,-0.4581118,-0.23269099,-1.4108058,0.18723223,0.823179,-0.1261476,0.5748304,-0.43469086,0.08556844,0.32927117,0.050088134,0.2702508,-0.15975544,-0.5404266,0.23751608,-0.43009436,-0.1961182,0.34990597,-0.15050808,0.045596346,0.0051106163,-0.13369817,0.09744468,0.13936621,0.122701496,0.015860574,-0.070499614,0.19841889,0.107421026,-0.16660625,-0.18512443,-0.17679265,0.029835414,0.091848955,-0.0008971037,-0.2466594,-0.121759616,0.07749268,0.064979576,0.0123736,-0.024351666,0.035597682,-0.040320307,-0.06734231,-0.17531537,0.09493893,-0.13425165,0.013551831,0.5818264,0.12885219,0.026825624,0.18447545
50,0.72593117,-0.5714738,0.25037292,0.111682296,-0.8995104,0.7285825,-0.45190996,0.7528914,-0.21751794,0.5228878,0.21462962,-0.11724069,0.025456898,0.41061676,-0.24504158,0.17658857,0.05345699,-0.12013287,-0.023501635,-0.047879055,0.039717056,0.09375174,-0.26307264,0.38008583,0.038929656,0.010966431,0.22679359,0.14286125,-0.12474564,0.013311737,-0.073025554,-0.23919493,0.21343043,-0.18047985,0.20457572,0.016844671,0.028663445,0.0037196747,-0.041017465,-0.06397592,0.027774522,-0.014910724,-0.08152732,-0.09050171,-0.02190663,0.07160008,0.09385274,-0.06342532,-0.13483316,0.12885219,0.7530827,-0.008667083,-0.10475105
51,0.6966458,-1.1809943,-0.3814281,1.212483,-0.04403614,0.6224279,-0.44653267,0.130867,0.20372191,-0.048847087,-0.62401426,-0.0054715993,-0.12773642,-0.31020004,0.7821878,-0.37751105,0.14496005,-0.09231904,0.068243265,-0.3090209,0.01327391,-0.21273276,-0.041998524,0.058759183,-0.05062249,-0.038341857,-0.10633992,-0.020929407,0.022141619,-0.13325554,-0.036961,-0.06137781,0.16491143,-0.09434098,-0.11111255,-0.033670884,-0.01307889,-0.102711275,0.12655374,0.25970924,0.07643351,-0.031995486,0.052665822,-0.100957036,-0.030678563,0.1444714,-0.056616485,0.06780735,0.06267678,0.026825624,-0.008667083,0.5464733,0.14750472
52,0.77372956,-1.0438845,-0.78264,-0.024257012,0.069563836,1.240833,-0.4884724,-0.0073867617,-0.14781544,0.08985819,-0.19699612,0.05016756,-0.3797907,0.14411853,-0.015654221,-0.11219472,-0.12650305,0.26481998,0.30526125,0.16042948,-0.386092,-0.0051172357,0.20621789,-0.02298383,0.11215586,0.3441078,-0.36735308,-0.4339512,0.08866575,-0.011282632,0.03956589,-0.08111638,0.03280973,-0.08486952,-0.04206565,0.009310661,-0.052616123,0.08270454,-0.091396436,-0.0003282685,0.057969276,0.12187953,0.043427005,-0.115924805,0.09235431,-0.018513005,-0.022826351,-0.0202636,-0.045521952,0.18447545,-0.10475105,0.14750472,0.57984406
