,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
26,1.5266329,0.4206776,0.07357724,0.20525472,-0.54968685,-0.021194778,0.7751339,-0.16520503,-1.1237202,0.5328511,-0.21212184,0.012382567,-0.47638798,0.20722455,0.112619475,-0.59531677,0.2841727,-0.555833,0.6446154,0.08772918,0.49711192,-0.054827727,-0.012333337,-0.49014476,-0.17240104,0.114036426,5.1728377,0.5393199,-0.019064702,0.17645517,-0.52817714,-0.046925105,0.18819499,0.1864502,-0.17186213,0.023078926,0.3076124,0.29894203,0.20929751,0.002507468,0.06585604,-0.030883163,0.012272518,0.09229035,-0.24695042,-0.0807984,-0.17587009,0.11389423,0.033821642,-0.0897686,-0.028627455,0.069503695,-0.1979242,0.31206018,-0.08604412,0.19659624,-0.04074633,-0.07734856,-0.34309518,0.04259316,-0.13421455,-0.2082915,0.110877074,-0.1332449,-0.016845807,-0.0011960838,0.18493837,0.1522138,0.1773965,-0.2672711,-0.00877134,-0.018355396,-0.0019547038,-0.008130375,0.10622802,-0.026997946,-0.042529434,-0.040777735,-0.026406765,-0.018152505
27,-2.681561,-0.35229623,-0.07658323,0.08555516,0.97959983,-0.63776875,0.038441986,1.2292349,0.9843514,-0.09398731,-0.034914795,0.11376138,0.055719383,-0.11515851,0.08242734,0.8998417,0.054209396,0.27224517,-0.646034,0.063889645,-0.3811398,-0.10604836,-0.021072617,-0.017001577,0.2782117,-0.57779557,0.5393199,4.4350915,0.037945393,-0.19603032,-0.18699148,-0.30701542,0.27781835,-0.42905343,0.709802,0.1386478,-0.1172874,-0.41366428,0.32591662,0.025967747,-0.3938415,0.17990904,-0.20662151,0.051000614,-0.40629113,-0.39809936,0.20551576,-0.019131532,-0.20169741,0.139897,0.10894537,-0.014912751,0.06458362,-0.37359914,-0.2645015,0.0681906,-0.016634436,-0.17211136,0.038761713,-0.05445744,-0.12959537,0.04025438,0.16706598,0.2525339,0.029300429,0.2293775,0.07441586,-0.03469001,-0.011461194,0.10580532,-0.009330668,0.05497921,-0.000585494,-0.08579695,-0.03495413,0.095728464,-0.017059477,-0.08874269,0.043415874,0.091359854
28,-0.15715028,0.14933872,0.28775507,-0.28906113,-0.57166636,-0.042590886,0.25215885,0.20195709,-0.525944,-0.23019987,-0.2884664,-0.15436816,0.20256327,0.3342446,-0.14296795,-0.25107384,-0.036280006,0.06395376,0.18183103,-0.29811573,0.427837,0.120590046,-0.25292775,0.2518089,-0.10131849,-0.45749512,-0.019064702,0.037945393,5.4204497,-0.118062496,0.07661885,0.40942928,0.016313702,-0.32060143,-0.42930555,0.12571287,0.008209091,-0.23599164,0.16675624,0.20455126,-0.0889537,0.104111895,0.021377875,-0.20347154,-0.103794776,0.029685307,0.19184595,-0.036739007,0.030756606,0.15318415,0.17625985,0.14689684,-0.2776965,-0.2276167,0.10007798,-0.04019209,-0.063585326,-0.22376317,-0.02256285,0.0051214183,-0.019581662,0.0756215,0.09947316,-0.121121466,-0.028814081,-0.017586645,0.024378369,0.00945797,0.05549044,0.05168868,0.053337883,-0.1501931,0.09300724,0.01606628,0.10145579,-0.04570305,-0.049420096,-0.0021497807,-0.105924234,-0.0011279068
29,-0.05668954,0.06442557,0.0044412673,0.0467913,0.09523906,-0.046811476,0.034238093,0.1275611,-0.05053576,-0.26766318,0.08627798,0.006900452,-0.28282458,-0.25748977,-0.053937443,0.08026327,-0.1389854,-0.10952611,-0.13808075,0.1750913,0.06397372,0.041022226,-0.18786734,-0.06805833,0.15644792,-0.041460767,0.17645517,-0.19603032,-0.118062496,5.0827,0.1940663,-0.04193812,0.08236265,-0.20951825,-0.21280116,0.2574597,0.11813111,-0.2429089,-0.17405409,-0.010043253,0.12976333,0.4824531,0.0399162,-0.20753834,-0.17836165,0.26399285,0.10805488,-0.14410904,-0.031194933,0.017969314,0.037737265,-0.021174658,0.00782518,-0.095440954,0.051579345,-0.27910197,-0.21324638,-0.024902292,-0.011003898,0.011896316,0.08264057,0.095302925,0.049705647,0.04749875,0.09733511,0.116010904,-0.07537897,-0.055955417,-0.061116308,-0.008228987,0.057084113,0.08072823,-0.09149167,-0.09321487,-0.008126981,0.08411315,-0.16196096,-0.036048107,-0.006510332,-0.07432629
30,-1.5110729,0.30069137,-0.07778763,-0.30905986,-0.27890968,-0.19865489,-0.15157115,0.22008935,0.528767,0.013564787,-0.37084314,-0.3565353,-0.64544666,-0.6367148,-0.12358514,-0.48734012,-0.45626807,-0.095992595,0.19316004,0.49349216,-0.10862252,-0.17902684,0.5762741,-0.6232116,-0.08377064,-0.25443995,-0.52817714,-0.18699148,0.07661885,0.1940663,3.7293062,-0.14827928,0.2075651,-0.43346938,0.0816735,0.42888546,-0.06827257,-0.101106465,-0.06795746,-0.0022890088,0.19625178,-0.5166315,-0.2845685,-0.08872506,0.008571265,-0.19877507,-0.19515207,-0.014209748,-0.32507378,0.14909634,-0.16193873,-0.070619486,-0.06040881,0.02970586,-0.35944727,0.21536818,-0.11363126,0.1450431,-0.25881654,0.29529655,-0.117118455,-0.2460351,0.19671777,-0.026315022,-0.1346871,-0.08860884,0.017494839,0.073725924,-0.101637095,-0.28791475,-0.0015173202,-0.12543315,0.15922365,0.13683039,0.13005936,-0.005882038,-0.0015825216,0.11001556,-0.111196056,0.10684897
31,-0.31522393,-0.37657905,-0.6273421,0.3472976,0.7998239,-0.328344,-0.17868489,0.14735001,0.9693563,0.5850961,0.16142097,0.21480614,-0.34636968,-0.37460703,0.08680719,0.50327647,0.07493645,-0.1332311,-0.31333977,0.18123269,-0.5967392,-0.055619523,0.17165916,-0.46123612,0.15684429,0.12496747,-0.046925105,-0.30701542,0.40942928,-0.04193812,-0.14827928,4.2782817,-0.062318444,-0.003827055,0.45946527,0.11714508,-0.081751734,-0.058973044,-0.45049423,-0.24290387,0.30912733,0.2864843,-0.08820212,0.32631934,-0.1612623,0.1267921,0.07380967,0.09387252,0.14495286,-0.13740766,-0.10399525,-0.039260857,0.009398794,0.30467486,-0.021871679,-0.011580129,0.06873478,0.014122542,-0.03261894,-0.12147543,-0.01646905,-0.049008384,0.04556279,0.24091244,-0.12897402,0.04386647,0.038196944,0.061736956,0.13772503,-0.10447502,0.05655977,0.08772982,0.03110028,-0.024648923,0.065547496,0.014240709,0.029033013,-0.048512958,-0.04316209,-0.0007581231
32,-0.51162934,-0.2406253,0.18988931,-0.3100717,-0.27100503,0.24886632,-0.4069893,-0.45691216,0.2641734,-0.00057147694,0.04345431,-0.13017917,0.2813866,0.16303028,-0.097998016,0.23756096,0.052799113,-0.19240777,-0.33212185,-0.06809814,-0.41251048,0.1598866,-0.24817982,0.34566626,0.011825283,0.03494873,0.18819499,0.27781835,0.016313702,0.08236265,0.2075651,-0.062318444,4.3500443,0.09834346,0.14555222,-0.06418627,0.026322916,-0.19873486,-0.18705127,-0.04176783,-0.1022826,0.033957496,0.06345717,0.07525509,0.15884495,0.13835609,0.09479654,0.3269252,-0.003815042,0.13430727,0.11480334,-0.19404417,-0.09455414,0.23098865,0.004237836,-0.10126923,0.16012362,0.085407704,-0.03627456,-0.0203407,0.18392447,0.08083549,-0.13702098,-0.15958296,-0.07351445,-0.08691552,0.037876192,-0.06526688,0.004022984,-0.08865005,-0.011093056,-0.08725936,0.058480352,0.03863085,0.01629195,-0.1456295,0.03835743,-0.011753821,-0.16453645,0.020600753
33,0.24826622,0.26613384,-0.09018688,0.7211591,0.15663916,-0.42780262,-0.2809884,1.2319117,0.36290693,0.0029393267,-0.39468,-0.015253232,-0.14871863,0.3449491,-0.28373736,-0.04387811,-0.008594026,0.38542703,-0.09670071,-0.3383423,0.1398322,-0.06795999,0.053087316,0.03430973,0.19348931,-0.87139404,0.1864502,-0.42905343,-0.32060143,-0.20951825,-0.43346938,-0.003827055,0.09834346,3.4949005,0.039197586,0.5657688,0.25385767,-0.29507235,-0.16771773,-0.06876936,0.25569364,-0.2014826,-0.010675333,0.15244089,-0.16575783,-0.054757573,0.19810158,-0.066104695,0.020011071,0.104582086,-0.12107847,0.20983383,-0.105606735,-0.23881912,-0.14758635,-0.30112135,-0.29094696,0.13438231,0.0025597017,-0.0031292804,-0.010222856,0.05091629,0.03960669,-0.030574832,-0.22171566,0.044663098,-0.008920033,0.01426556,-0.08165616,-0.13958833,-0.015707094,-0.03043687,-0.048538826,0.15809384,0.07832287,0.04293389,-0.1405303,-0.02827425,-0.07892347,-0.05334094
34,-0.15738636,0.28906515,-0.24007183,-0.9040292,-0.72593915,0.044919707,0.24793921,-0.98524415,-0.5792728,-0.3812598,-0.3199207,-0.5226178,0.28530338,-0.33949584,-0.35761577,-0.7771349,-0.60270596,0.19291055,0.59702265,-0.22370353,0.34167564,0.010986181,-0.15508115,0.15529218,-0.32882434,0.15191337,-0.17186213,0.709802,-0.42930555,-0.21280116,0.0816735,0.45946527,0.14555222,0.039197586,3.0356927,-0.019991983,-0.18140315,-0.23088266,-0.19863752,0.31200892,0.1591605,0.28821427,-0.14869548,-0.27755618,0.18595329,0.17520058,-0.14801553,-0.13520357,0.054487646,0.17410687,-0.060343474,0.31509656,0.016046047,0.06284709,0.06453153,-0.09371196,-0.27808452,-0.13015534,0.057504278,-0.11144313,-0.020422582,0.1451383,0.10190819,-0.1463665,0.016273854,-0.08871101,-0.07391,-0.066423014,0.010893776,0.07732282,0.076685,0.05118934,-0.018559987,0.16674978,0.14969343,-0.060321957,-0.11853409,-0.09958303,0.07196564,-0.023816569
35,-0.9118617,-0.38847017,-0.08536278,-0.37096027,0.2370857,0.08573482,0.21833038,-0.45199984,0.049879618,0.0051826807,0.09289841,0.12431504,0.08861229,-0.038672794,0.49945796,0.30955276,-0.13737856,0.3990063,0.45501983,-0.19453202,-0.19262737,-0.1177036,0.08423701,-0.034975886,-0.4134075,0.12234149,0.023078926,0.1386478,0.12571287,0.2574597,0.42888546,0.11714508,-0.06418627,0.5657688,-0.019991983,3.2788463,-0.3555491,0.14410734,0.29627705,0.07464315,-0.07557331,0.05304811,-0.24584407,0.44554275,0.13818648,-0.2363036,-0.20357949,0.117073,0.006435908,-0.17739767,0.08061074,-0.32565606,0.17134637,-0.16271994,-0.028056473,0.011678221,0.042986885,-0.14760375,-0.048104778,0.006616506,0.13731803,-0.06973092,0.098253146,-0.2777806,0.045439597,-0.014969906,0.028293401,-0.12322448,0.17323479,0.21709868,0.087845504,-0.107181,-0.16255459,-0.05134897,-0.0464326,-0.094021976,0.0100206025,-0.025578123,0.12593426,0.0049489345
36,-2.4372935,-0.2077057,-0.43866277,-0.81045246,0.2376227,-0.14988822,-0.47032684,-0.3108903,1.137106,-0.07532467,0.17089383,-0.06190257,0.010156864,-0.5792304,0.050391305,0.15454927,-0.45166415,0.3882464,-0.25011784,0.16667818,-0.35034662,0.22470772,0.33109492,-0.36840647,-0.14685595,-0.11607354,0.3076124,-0.1172874,0.008209091,0.11813111,-0.06827257,-0.081751734,0.026322916,0.25385767,-0.18140315,-0.3555491,3.0924773,0.19486558,0.009494005,0.19572063,0.26641348,0.14418474,-0.19043584,-0.08668325,0.18998113,-0.022859942,-0.05640825,-0.24138772,-0.1437873,0.20576137,0.13771951,-0.11873677,-0.16218424,-0.22502011,0.15853578,0.011851462,0.19067332,-0.17405954,0.05413036,0.011235047,0.21849805,-0.12816375,0.029773526,0.023816913,-0.058749355,-0.17961252,0.04786946,0.025304684,0.16592583,0.13237393,0.026865818,-6.333558e-05,0.13627641,0.018778332,0.048122015,-0.15374157,0.013914987,-0.038607206,0.09967543,-0.07684657
37,-3.4694197,-0.4444335,-0.028087394,-0.4435139,-0.2087622,0.46745104,-0.2111721,-0.20760387,0.44384462,-0.7858913,-0.41957596,-0.8316755,0.3278637,-0.5725342,-0.1988599,0.5358279,-0.17269874,0.26700914,-0.24628082,-0.3021345,-0.3187756,-0.198093,-0.3880077,0.49392205,-0.2705338,0.1174275,0.29894203,-0.41366428,-0.23599164,-0.2429089,-0.101106465,-0.058973044,-0.19873486,-0.29507235,-0.23088266,0.14410734,0.19486558,2.7806365,-0.16998315,0.1758188,-0.12681676,0.15821311,-0.051973123,0.035809316,-0.15906158,-0.101791054,0.3268177,0.18706828,0.18588686,-0.12458318,0.09475343,0.043165334,0.01057394,0.06733769,-0.10805539,-0.07929686,-0.1318914,0.0121116135,-0.16379109,0.22978637,0.0069294125,0.17365973,0.10261655,-0.026723651,0.049665425,0.12760408,0.024346586,0.08000596,-0.0021409555,-0.044297516,0.047738604,-0.058521774,0.033732466,0.048133492,0.020640332,-0.08839084,-0.019843299,-0.10466273,-0.1583139,0.05759869
38,0.95206594,0.21999188,-0.7418592,0.32633966,0.2600356,-0.18074211,-0.33637413,0.04070779,0.8607777,0.33265394,-0.0068096016,-0.061015956,-0.17595275,-0.27595037,-0.41017574,-0.1892184,-0.034688897,0.012990247,-0.21206215,0.14759289,-0.4650936,0.11839644,0.11971611,-0.2534883,-0.0688159,0.04726695,0.20929751,0.32591662,0.16675624,-0.17405409,-0.06795746,-0.45049423,-0.18705127,-0.16771773,-0.19863752,0.29627705,0.009494005,-0.16998315,2.904934,-0.11568329,0.4229234,0.055804096,0.15218467,0.22068931,0.23810342,0.29338038,0.11287653,0.038537852,0.18065172,-0.117746525,0.008722283,0.15306737,0.08409866,0.29032177,0.1393069,-0.013421057,-0.124203056,0.03455981,0.06392735,-0.14586,0.17144725,-0.006293902,-0.0071537835,0.19242015,0.05644989,-0.18296283,-0.14750963,-0.099660575,-0.08351017,-0.013534691,0.12985793,0.05516196,-0.045880556,0.09125264,0.07481508,0.041434493,0.025874,-0.022161894,-0.11433633,-0.0018439901
39,1.1677945,-0.24293718,0.04692952,0.17123532,0.3322231,-0.30479234,0.3879239,0.14493452,0.069959074,0.64007455,-0.06898083,0.3062985,0.064565435,0.15196377,0.20168982,-0.012372917,0.0848656,-0.22138688,0.25965932,-0.09143409,-0.09442188,-0.17601396,0.29207876,-0.0379436,0.1862908,-0.11914078,0.002507468,0.025967747,0.20455126,-0.010043253,-0.0022890088,-0.24290387,-0.04176783,-0.06876936,0.31200892,0.07464315,0.19572063,0.1758188,-0.11568329,3.2254236,0.040276323,-0.111224525,-0.18539941,0.014398662,-0.03195648,0.1203358,-0.042343967,0.045783088,0.073945805,-0.06219906,-0.045823477,0.052012034,-0.009363132,0.15369606,-0.008106253,-0.2038918,-0.06532496,0.07763936,0.044509098,0.12993684,-0.04454763,0.0062669483,-0.032843255,0.2133193,-0.03411934,0.07084672,-0.094697066,-0.19117188,0.016405005,0.014798947,-0.19381079,0.10951733,-0.013021497,-0.0012240245,-0.03318571,-0.08500682,-0.07982778,0.052782845,-0.0036594875,-0.0053333864
40,-0.066428676,0.008327038,0.4703454,-0.24898393,-0.0070710527,-0.08949107,0.5198741,0.069297194,-0.6576209,0.16943538,-0.1516725,-0.026708797,0.48849547,0.38797385,-0.088866085,-0.050804563,0.39549842,-0.42924857,-0.2918033,0.17829943,-0.094994284,-0.02171975,-0.39214897,0.4998342,0.3089668,-0.040369958,0.06585604,-0.3938415,-0.0889537,0.12976333,0.19625178,0.30912733,-0.1022826,0.25569364,0.1591605,-0.07557331,0.26641348,-0.12681676,0.4229234,0.040276323,2.5172446,-0.07736175,-0.066671535,-0.29014271,-0.18510745,-0.28238535,-0.0018057073,0.28522122,-0.21423453,0.2033824,0.08578277,0.014554651,0.202247,0.011855945,-0.12345937,0.23805104,0.103155546,-0.099734604,-0.032465428,-0.055366214,-0.07937224,0.018673673,0.044325236,-0.045381308,0.19089143,-0.017160501,0.06537597,-0.12577161,-0.013822712,0.14028865,-0.12278044,-0.03533782,-0.05085264,0.0625637,-0.077130064,-0.10852371,-0.010189579,-0.0145496335,-0.03277342,0.11414594
41,0.9234744,0.4158253,-0.17645068,0.36680907,-0.39953464,0.24826644,-0.10389449,0.4763245,0.26675484,-0.3527976,-0.14926091,-0.24133672,0.13933684,0.13887808,-0.2516243,-0.19095963,0.22734442,0.20025736,0.18576908,-0.006291887,0.15395573,-0.15771869,0.47043365,0.1264705,-0.21362853,-0.016021552,-0.030883163,0.17990904,0.104111895,0.4824531,-0.5166315,0.2864843,0.033957496,-0.2014826,0.28821427,0.05304811,0.14418474,0.15821311,0.055804096,-0.111224525,-0.07736175,2.0465322,0.24140975,0.13931996,0.21950546,-0.35931706,0.06168522,-0.024951283,-0.0139910495,-0.14131247,0.1383909,0.21096984,0.06315765,-0.091667354,-0.030210253,0.2285609,-0.053259164,0.28713602,0.07126487,0.20205823,-0.2038747,-0.22171728,-0.097755216,-0.04205791,0.01916197,-0.07407631,-0.08948483,-0.101273715,-0.10924701,0.03435734,-0.11339316,0.023844263,-0.008879615,0.14146444,-0.027972776,-0.12964675,0.11139585,0.10369551,0.02578228,0.11434537
42,-2.187962,-0.83744776,0.3122095,-0.7924553,0.7193427,-0.46674275,0.6531813,-0.34957767,-0.22829983,0.82144743,-0.44486988,-0.026766457,0.21685454,-0.19471028,0.6395973,-0.30190152,-0.31530643,-0.028813567,0.4682256,-0.27338517,-0.3461209,-0.5480449,0.22683166,-0.17621893,0.08725254,-0.4252408,0.012272518,-0.20662151,0.021377875,0.0399162,-0.2845685,-0.08820212,0.06345717,-0.010675333,-0.14869548,-0.24584407,-0.19043584,-0.051973123,0.15218467,-0.18539941,-0.066671535,0.24140975,2.0482285,-0.17152417,0.043156855,0.07125289,-0.12612908,-0.05364164,-0.06704198,-0.058720514,-0.43435675,-0.2442065,0.0546009,-0.011781082,-0.105610535,-0.062063985,-0.07600188,-0.22085416,-0.040244978,0.15581834,-0.01507223,0.18389514,0.17020066,0.01677376,-0.094800174,0.008992283,0.03501053,-0.06688593,-0.020895502,0.028378569,-0.11035017,0.044542383,0.020114888,0.0065131355,0.077613644,-0.10432203,0.08266585,0.076565884,-0.028477427,0.027469248
43,-0.65240955,-0.18047032,0.50868237,-0.7336707,-0.22330883,0.23062319,0.21024257,-0.67106014,-0.514801,-0.23873235,-0.09583546,-0.27773485,0.029609162,-0.42422068,0.07990517,-0.31505942,-0.1843544,-0.71239465,-0.29810554,0.5251646,0.0029258286,0.079879224,-0.096050695,0.26300856,0.46215433,0.20804435,0.09229035,0.051000614,-0.20347154,-0.20753834,-0.08872506,0.32631934,0.07525509,0.15244089,-0.27755618,0.44554275,-0.08668325,0.035809316,0.22068931,0.014398662,-0.29014271,0.13931996,-0.17152417,1.9687572,-0.14934784,0.3369965,0.039724253,-0.31287327,-0.17755347,0.27015612,-0.12968418,0.033670615,0.0763254,-0.019859558,0.07871672,0.034902364,-0.06746256,-0.020035503,-0.0033977288,0.2401438,-0.08938052,-0.027793892,0.038395956,0.16843906,0.15669407,-0.035330392,-0.0015688067,-0.005237079,-0.03512184,0.124971375,-0.054355353,-0.014939992,0.13090931,0.063856915,-0.042432897,-0.0498287,-0.040749013,-0.0012706902,-0.028703677,0.015839651
44,-0.2006906,-0.10195479,0.047729388,0.31797057,0.119111575,0.0867739,0.1524001,0.20788282,-0.4436897,-0.35747123,0.26808983,-0.011257475,-0.34359217,-0.23230538,0.08271398,0.1950795,0.003101193,-0.28229624,-0.2544113,0.28253964,0.2625675,-0.18969631,-0.2782629,-0.18779194,0.26337424,0.16696835,-0.24695042,-0.40629113,-0.103794776,-0.17836165,0.008571265,-0.1612623,0.15884495,-0.16575783,0.18595329,0.13818648,0.18998113,-0.15906158,0.23810342,-0.03195648,-0.18510745,0.21950546,0.043156855,-0.14934784,2.060369,-0.010620583,0.10667573,0.0007980927,0.037241213,-0.0007534589,0.13355169,-0.05080564,-0.09280708,-0.056856018,0.061147835,-0.056716397,-0.109294996,-0.16833666,-0.07697488,-0.06065449,-0.22015285,-0.16331846,0.25330102,0.030431107,0.018113773,0.2046619,0.14287418,0.0749397,0.1955144,-0.10579831,0.011735791,0.17611696,-0.109005645,-0.0048098806,0.120445974,-0.044998668,-0.025114253,-0.08846852,0.05197431,0.037497148
45,-0.5474309,0.26159713,-0.12198298,0.16051337,0.053629596,-0.20059887,0.05466548,0.5819371,0.2554382,-0.027554724,-0.104709804,-0.0012578191,0.29268593,0.24090365,-0.20790832,0.1567075,0.19617271,0.47137445,0.017264374,-0.121237926,0.08943036,-0.0375034,0.0945981,0.031901024,-0.2686137,-0.11069329,-0.0807984,-0.39809936,0.029685307,0.26399285,-0.19877507,0.1267921,0.13835609,-0.054757573,0.17520058,-0.2363036,-0.022859942,-0.101791054,0.29338038,0.1203358,-0.28238535,-0.35931706,0.07125289,0.3369965,-0.010620583,2.2870142,-0.10844156,0.13225555,-0.04874897,-0.057646632,0.18118352,0.07921164,0.06476158,-0.09679961,-0.24020688,0.19353852,0.018249717,-0.01699926,-0.09880616,0.07599234,-0.058863837,0.018239906,0.0052381074,-0.03717524,0.09045498,0.064419344,0.048408225,-0.021918437,0.102130726,0.010668461,-0.10891752,0.024983075,0.0290301,0.08500697,-0.06449172,-0.0077728103,0.0053929705,-0.051952165,0.070356056,-0.028997272
46,-0.20287809,-0.0881296,0.3243475,-0.2745368,-0.054246526,-0.12755564,-0.34511334,-0.6246818,-0.14213908,0.028813971,0.31303126,0.21385227,0.09200628,-0.034908704,0.07362875,-0.3060039,-0.66075456,0.36098826,0.22991396,0.10232836,0.17059702,-0.05481206,0.14472118,-0.061753683,-0.1067203,0.20373142,-0.17587009,0.20551576,0.19184595,0.10805488,-0.19515207,0.07380967,0.09479654,0.19810158,-0.14801553,-0.20357949,-0.05640825,0.3268177,0.11287653,-0.042343967,-0.0018057073,0.06168522,-0.12612908,0.039724253,0.10667573,-0.10844156,2.0661757,0.039033607,-0.10303476,0.20960939,-0.06011744,-0.15518114,0.17943603,0.11330242,-0.36616457,-0.0052605276,0.007880311,-0.042490687,-0.030550454,-0.10612555,-0.053519063,0.06657958,-0.0591041,0.08695084,0.012816352,-0.024741381,-0.002331262,-0.10733135,-0.08246477,-0.11961782,-0.12157239,0.009546785,-0.032944724,0.011400246,-0.05642207,0.108761,-0.09362667,0.037312485,0.055570517,-0.04794345
47,-0.32945037,0.030058824,-0.082017794,-0.019414429,0.15923631,0.033515748,-0.060336746,0.081364214,0.06903643,-0.30973086,0.14483868,-0.035197385,-0.20663513,-0.3711921,0.1366038,-0.1532552,-0.22944531,0.15687725,0.029555215,0.10373747,0.23630589,-0.023273664,0.23163897,-0.17274384,0.016796121,0.025180154,0.11389423,-0.019131532,-0.036739007,-0.14410904,-0.014209748,0.09387252,0.3269252,-0.066104695,-0.13520357,0.117073,-0.24138772,0.18706828,0.038537852,0.045783088,0.28522122,-0.024951283,-0.05364164,-0.31287327,0.0007980927,0.13225555,0.039033607,2.1357088,0.02171361,-0.033122778,-0.06755777,0.0455688,-0.016941966,-0.3039227,0.19012764,-0.07491183,-0.075634845,-0.020180915,0.040592805,0.15583035,-0.04298049,-0.089252785,0.03565113,0.17622578,0.097408995,-0.035356984,-0.052407306,0.0959029,-0.10990502,0.076220274,0.030393891,0.08367524,-0.016911443,-0.06634014,-0.076313026,0.099998236,0.02609447,0.0248039,0.11314264,-0.042205974
48,0.5913757,0.3817219,0.14189401,-0.37332553,-0.13864183,-0.27126867,-0.01299986,0.13938142,0.07890477,-0.003977662,0.10666183,0.16332012,-0.34468806,-0.033505812,-0.119616285,-0.11391715,-0.07441169,-0.42046398,-0.1527814,0.58107364,-0.08937408,0.13453212,0.10847877,-0.18645714,0.33261025,-0.19316846,0.033821642,-0.20169741,0.030756606,-0.031194933,-0.32507378,0.14495286,-0.003815042,0.020011071,0.054487646,0.006435908,-0.1437873,0.18588686,0.18065172,0.073945805,-0.21423453,-0.0139910495,-0.06704198,-0.17755347,0.037241213,-0.04874897,-0.10303476,0.02171361,1.9990166,0.31569415,0.05140781,-0.19947493,0.0025687434,-0.17174353,-0.08833933,-0.056276873,0.03430281,0.13909398,0.016232457,0.03821932,0.12971355,-0.038171932,0.061799444,-0.2728557,-0.050050963,0.0106682405,-0.10657722,-0.18472293,-0.048787996,-0.018351818,0.03301543,0.043735825,0.038916744,0.013925003,-0.030461647,0.03158145,-0.0021082764,0.009065797,0.025285682,0.036639854
49,0.12049736,-0.29323798,-0.28675145,0.62463117,0.38049155,0.3962729,0.36218697,0.26317245,-0.11018082,0.10148525,-0.16984518,-0.060048506,-0.17498657,-0.15102486,0.29397064,0.23431835,0.43614668,0.15431796,0.29423535,-0.17953825,0.0030595816,-0.37515813,0.16001448,-0.21523678,-0.269144,0.24516529,-0.0897686,0.139897,0.15318415,0.017969314,0.14909634,-0.13740766,0.13430727,0.104582086,0.17410687,-0.17739767,0.20576137,-0.12458318,-0.117746525,-0.06219906,0.2033824,-0.14131247,-0.058720514,0.27015612,-0.0007534589,-0.057646632,0.20960939,-0.033122778,0.31569415,1.719733,-0.056836337,0.007791074,0.14227422,0.095635325,0.11992746,0.13964838,-0.1476683,0.051749766,-0.029612983,0.19380508,-0.0040095816,0.024171323,0.026844013,0.03339059,0.096474655,0.13477132,-0.04587768,0.051346563,0.10926068,0.040927835,0.035953224,0.024170216,-0.09679977,-0.10782709,0.016282871,-0.048641313,0.076820344,0.051872395,0.0056884503,-0.07416682
50,0.07708255,-0.30992967,0.13205749,0.23114723,0.62644553,-0.093876645,0.16378781,-0.23789799,-0.46287334,0.63472223,-0.40656525,0.018300261,-0.13051291,-0.022938043,0.39487857,-0.27440354,0.09775847,-0.16789463,0.13627207,-0.15470944,-0.2942415,-0.21465416,-0.0020271288,0.047618784,0.41038305,0.040672436,-0.028627455,0.10894537,0.17625985,0.037737265,-0.16193873,-0.10399525,0.11480334,-0.12107847,-0.060343474,0.08061074,0.13771951,0.09475343,0.008722283,-0.045823477,0.08578277,0.1383909,-0.43435675,-0.12968418,0.13355169,0.18118352,-0.06011744,-0.06755777,0.05140781,-0.056836337,1.5172514,-0.019406896,0.3165655,0.09510271,-0.06761234,-0.015350769,-0.02239336,0.15458271,0.0072660055,-0.034632053,-0.013150475,0.061516736,-0.01821151,-0.035731576,-0.17077944,-0.03412597,0.038324013,0.2667539,-0.07397109,0.05900564,0.041970253,-0.08868642,-0.02591325,0.13274056,-0.0413924,0.15143397,0.047120832,0.0367843,0.057907112,0.028625268
51,-1.497506,-0.3826686,0.38535166,-0.23861277,0.15009913,0.20778123,-0.3622375,-0.34833592,0.014574566,-0.16800034,0.35881373,0.121967696,-0.31677002,-0.23084939,0.37736464,0.21649957,-0.28364003,-0.02515275,-0.15124848,0.2607389,-0.20132804,-0.13770995,-0.0726273,-0.21262385,0.039037056,0.06791563,0.069503695,-0.014912751,0.14689684,-0.021174658,-0.070619486,-0.039260857,-0.19404417,0.20983383,0.31509656,-0.32565606,-0.11873677,0.043165334,0.15306737,0.052012034,0.014554651,0.21096984,-0.2442065,0.033670615,-0.05080564,0.07921164,-0.15518114,0.0455688,-0.19947493,0.007791074,-0.019406896,1.6961154,0.006746221,-0.09312939,-0.08876121,-0.094584316,0.09724592,-0.018045193,-0.118463606,0.07156043,0.122480325,0.023564313,7.3539326e-05,-0.2266574,-0.006013626,0.029374018,0.06535616,0.00016669527,-0.08093937,-0.13816619,0.030563917,-0.017020993,-0.053679347,-0.16426352,-0.01691268,0.026910393,0.0704385,0.0873912,-0.057326254,-0.023324195
