,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
32,1.1889288,-0.52913386,-1.4370892,-0.10274343,0.28149116,0.5749221,-0.5767978,-0.12259436,-0.59870464,-0.32721373,-0.20187883,-0.037845243,-0.04675763,0.4586708,0.09105897,0.12294543,-0.0962653,0.3672409,-0.1644852,0.16747975,0.030665485,-0.115626276,0.2188032,0.07320395,0.16071683,-0.028008532,-0.3342452,0.035481155,-0.065828,0.035267875,0.013636708,0.0040564747,2.7819092,0.09368018,-0.19667435,0.023812575,0.17568246,0.091483384,-0.22419426,-0.05800274,-0.049818035,-0.072462566,-0.07199927,-0.036497895,-0.053278327,-0.119845085,0.10030412,0.120341316,0.048688337,0.015655752,0.056319527,0.01409471,-0.014717443,-0.0612334,-0.021643378,-0.13440259,0.070549145,-0.007500574,0.020275652,-0.04965707,0.21150553,0.04773596,-0.042858403,0.020842962,-0.048403516
33,-1.018662,0.31561303,-0.05738325,-0.7120975,0.34027123,0.5233606,-0.43593246,-0.31357202,0.90899634,-0.6365591,-0.26935977,-0.16687378,-0.47731805,0.16337767,-0.5083194,0.15058036,-0.06726709,0.07731207,0.09142935,-0.17222746,0.23950584,0.2750904,-0.006118971,0.29807013,0.0776705,-0.041712545,0.4311719,0.2746213,-0.055721134,-0.089696474,0.060944203,0.027406307,0.09368018,2.4193997,0.03180031,-0.051728293,-0.008918808,0.1086206,-0.08702585,-0.12168775,0.04471938,-0.028699279,-0.0319468,-0.032403566,-0.055518117,-0.21626042,0.10679284,0.05277545,0.022785112,-0.041095436,-0.07165061,0.073039025,0.064502515,0.010022622,0.11574794,0.13100141,-0.115840405,0.049387567,-0.08219029,0.012634823,-0.054415815,-0.019272387,0.12749378,-0.073098704,0.0012461944
34,0.97996414,-0.66664135,0.36556938,-0.60665166,0.25828636,0.41070002,0.2593686,-0.20396674,-0.40802747,-0.21900085,-1.1580163,-0.058117665,-0.19986255,0.7020842,0.185219,0.28235966,-0.048294745,0.29398566,0.2418516,-0.30989867,-0.19350387,-0.1843371,-0.08576107,-0.18524921,-0.04314571,-0.16265284,-0.064467214,-0.053577896,-0.17111237,-0.013804467,-0.06199731,-0.14152434,-0.19667435,0.03180031,2.4548163,-0.06905545,0.0869676,-0.06142381,-0.13313739,0.052187383,0.15543419,-0.08050376,0.1172975,-0.15964559,0.23025952,-0.12664092,-0.040361933,-0.00911776,-0.013835449,-0.015755827,0.0014033549,0.0385364,-0.013928745,-0.121825814,-0.08325054,-0.05785348,-0.03106724,0.1197733,0.11309202,0.06437977,-0.044035584,-0.013677496,-0.009503532,0.086775035,-0.036363848
35,-0.36381513,-0.02616304,0.699826,-0.34202573,0.6019052,-0.16644211,-0.51166475,-0.3166921,0.3092728,-0.12741135,0.5721017,0.41116333,-0.26844904,0.26740003,-0.23702748,0.16864145,0.37567538,-0.38986123,0.34317368,0.12053041,-0.31355825,-0.0521598,0.028121088,0.022791753,0.23652288,-0.16582172,0.04271518,0.011762485,0.2338165,0.15400946,-0.02435674,0.100982845,0.023812575,-0.051728293,-0.06905545,2.3765256,-0.07235313,0.10446042,-0.17140107,-0.113166526,0.12632191,0.116686985,0.103124976,-0.018941123,0.07871407,-0.13449675,-0.05629056,-0.047825128,-0.040428773,-0.029052114,0.05680589,-0.05283884,0.09256661,-0.10746655,0.0137684345,0.03594861,0.069739684,-0.0015135005,0.027206257,-0.024824725,0.071675085,-0.009350295,-0.0258828,0.02389903,0.019026227
36,-1.5383795,0.06508647,0.45978463,-0.15760908,-0.08178978,-0.39192632,-0.4951737,0.40526533,0.3128127,-0.11113478,0.24680907,0.2816689,0.048900694,0.2809015,-0.025648503,0.22862202,-0.19338524,-0.25900137,-0.21375963,-0.35141143,-0.0282338,-0.08898241,-0.10124704,0.13621795,0.099263206,0.06452958,-0.010512991,0.05335281,-0.062972546,0.21202153,-0.17592399,0.17635123,0.17568246,-0.008918808,0.0869676,-0.07235313,2.3586848,-0.102939576,0.16817777,-0.06972106,0.036087215,-0.0005176326,0.0383861,-0.053655595,0.023795556,-0.11298714,-0.029166237,-0.009699574,0.030631823,-0.07225235,-0.08019008,-0.07783759,-0.007963326,0.061318215,-0.04161615,0.07284109,-0.05996764,0.07258923,0.035542257,-0.050591875,0.059294097,0.06532726,0.025008354,-0.07400845,0.081348434
37,-0.26778096,0.6435206,-0.37646788,0.08574775,0.33543378,-0.17315385,-0.076481074,0.13713333,-0.297684,0.57731545,-0.031406645,0.014321379,0.5688833,-0.1757217,0.12812397,-0.3592485,0.12346931,0.2616604,0.44828707,-0.28306842,0.13764077,0.19801138,0.04091505,-0.09313773,0.25967008,0.18784472,-0.1150387,0.1289131,-0.32230878,-0.06031295,0.025324874,-0.021187456,0.091483384,0.1086206,-0.06142381,0.10446042,-0.102939576,2.0164359,0.036252115,-0.058031566,-0.1309857,-0.15360034,-0.07820937,-0.015772937,0.037573863,-0.07929523,0.087153725,0.05884342,-0.025982307,0.059274323,0.0027360728,-0.05365345,-0.033901766,0.018483303,-0.09619195,0.009575559,-0.007772878,-0.0016085665,0.09680292,0.035858296,-0.019653983,0.0379105,-0.026786711,0.0077076787,0.0088054165
38,1.390577,-0.038610965,0.60591656,-0.4851308,-0.06025477,0.35831487,0.32217658,-0.2359679,0.2814331,-0.34443316,-0.20695549,0.28626412,-0.1455616,-0.25798237,-0.38897157,0.00851493,0.2577252,0.3195851,0.10948866,-0.097601,0.021427603,0.024839807,0.116461344,-0.20172507,0.023748133,-0.3151616,-0.08973846,0.28537723,0.067494795,0.047904313,0.2605793,0.06724414,-0.22419426,-0.08702585,-0.13313739,-0.17140107,0.16817777,0.036252115,1.9451845,-0.06716071,0.03352797,0.008463373,0.13324039,0.0402823,-0.03847601,0.08157793,-0.05563758,0.11326809,0.023732493,0.052623425,0.07698296,0.026181448,0.008378863,-0.065249026,0.027726382,0.0072485968,-0.045999296,-0.031890262,-0.025508652,-0.038071044,0.142883,-0.020188257,-0.03723327,0.056255244,-0.13646907
39,0.16410162,-1.0193638,-0.44459325,0.6680443,0.6892791,-0.7920029,-0.52450866,-0.3807068,0.6569555,0.14045507,0.30845392,0.41262525,0.07580575,0.2759558,0.34175444,-0.14281757,-0.2039508,-0.10439394,0.1114878,-0.28004977,0.15238401,0.023453992,-0.24148802,-0.12160407,-0.072161384,0.028900217,-0.13325313,0.14913088,0.015253867,0.112451285,-0.093441576,-0.029208172,-0.05800274,-0.12168775,0.052187383,-0.113166526,-0.06972106,-0.058031566,-0.06716071,1.758494,0.09915474,0.10832474,0.08515389,0.117921144,0.011872521,-0.18584055,0.08079674,0.09338809,-0.10675402,0.0043759854,0.10925077,0.016707908,0.08020709,0.009189923,0.044825215,0.06367306,-0.01623752,0.045062743,0.02085962,-0.053664856,0.07825284,-0.0071051014,0.0021954868,0.0065254136,0.0153257605
40,-0.24488264,0.6802886,-0.63337606,-0.08518831,-0.019750364,0.32050508,-0.28696245,0.28785595,-0.13411877,0.3121175,0.4747676,-0.2631805,0.17263895,-0.27065516,0.043937095,-0.14392921,0.14274067,0.10535161,0.07167574,0.2837367,0.18064533,0.22120993,0.032550197,0.2139647,0.051046684,0.05170901,0.0489134,-0.024123833,-0.15966159,-0.071982555,0.08117859,0.002896815,-0.049818035,0.04471938,0.15543419,0.12632191,0.036087215,-0.1309857,0.03352797,0.09915474,1.8844557,-0.05903088,-0.13495451,-0.07033183,-0.09910467,0.13814205,0.03946641,0.03551232,0.0004557813,0.024378024,-0.025181403,-0.03051696,-0.0902714,0.028485931,-0.028094927,-0.013317645,-0.009330953,-0.066274725,-0.016802628,0.024725795,-0.023072585,0.02962055,-0.050510652,-0.052871905,-0.032160297
41,0.44472188,0.2806025,0.1481719,0.022148829,0.13883847,0.5657377,0.15602693,-0.053737484,-0.22099124,-0.22098064,-0.30755985,-0.11111039,0.18286853,-0.30691954,-0.24949637,-0.007055888,-0.2695917,0.19815066,0.21810713,0.19852427,0.007716487,-0.03419043,-0.050608307,-0.13591672,0.29385608,-0.1241657,0.18743715,0.02132278,-0.23091137,-0.09660444,0.030023571,-0.18220842,-0.072462566,-0.028699279,-0.08050376,0.116686985,-0.0005176326,-0.15360034,0.008463373,0.10832474,-0.05903088,1.6704662,0.06449364,-0.037374794,-0.115806475,-0.013916465,0.035869174,0.06195721,-0.006684904,0.035584413,-0.008003365,-0.04620088,-0.030924551,0.004303415,-0.12689337,0.034304187,-0.044141307,-0.016017314,0.059526987,-0.001190342,-0.024568742,0.08334665,0.06823554,-0.016007204,-0.0020642814
42,-0.8411412,0.95430183,-1.203259,-0.37002757,0.1050141,0.18499523,-0.45437396,0.14259869,-0.62883854,0.1169732,0.17344108,-0.21047986,0.124217674,0.038026836,-0.0944186,-0.30769414,0.4207489,0.1753794,0.015409954,-0.06567009,0.10658376,0.23247774,0.31584248,0.1570616,-0.0026288456,0.28821692,-0.0121130515,-0.0044759694,0.007295884,-0.06753421,0.04786083,0.14478691,-0.07199927,-0.0319468,0.1172975,0.103124976,0.0383861,-0.07820937,0.13324039,0.08515389,-0.13495451,0.06449364,1.6394979,-0.012800602,0.049423255,-0.05823138,0.105526134,-0.0105051305,0.02334873,-0.018790588,-0.05773487,0.045807406,-0.04676278,0.023144834,0.04131507,-0.042735808,0.057442177,-0.030336935,-0.0468162,0.022781275,0.0012730695,-0.022773808,-0.0058182636,-0.047816887,0.025758184
43,-0.92729175,0.18044978,0.52343184,-0.31916213,0.33451247,0.3600687,-0.39334586,0.015372027,0.08481783,-0.21613047,-0.28907037,-0.011908377,-0.60457313,0.2530824,-0.028522529,0.2550027,0.24064746,0.07905592,0.061536048,0.028848562,-0.25588495,-0.04726295,0.057943925,0.24962431,0.053449802,-0.19340843,0.12707299,-0.1319314,-0.2058051,0.10388981,-0.19679223,0.2021243,-0.036497895,-0.032403566,-0.15964559,-0.018941123,-0.053655595,-0.015772937,0.0402823,0.117921144,-0.07033183,-0.037374794,-0.012800602,1.5653656,0.06799431,0.058045037,-0.027270567,-0.028287645,0.0613465,0.007820257,-0.007538136,-0.052427087,-0.07776296,-0.042697273,0.010469723,0.011184093,-0.030764654,0.06164234,0.026072687,0.09428434,-0.05461592,0.03235688,-0.011705775,-0.045181677,-0.019617237
44,0.3640502,-0.29571095,0.024198528,0.155628,-0.081100404,-0.34138244,0.20032987,0.1416631,0.62173593,-0.051810406,0.19769585,-0.18137044,0.115590364,-0.43901658,0.033023335,0.19630049,-0.39753255,-0.10616949,-0.2841931,0.33171964,0.33332342,0.10515723,-0.042605966,0.21740377,0.22780049,-0.053603806,0.0466284,0.050699346,-0.066484906,-0.14471927,0.013757353,-0.08690183,-0.053278327,-0.055518117,0.23025952,0.07871407,0.023795556,0.037573863,-0.03847601,0.011872521,-0.09910467,-0.115806475,0.049423255,0.06799431,1.325897,0.048389245,0.03932509,0.0292354,0.037481394,0.08648807,-0.02519035,-0.047059886,0.0006854024,0.050484844,-0.013461314,0.030539397,-0.0019916864,-0.091759965,-0.05624063,-0.04837941,0.01632538,0.046227723,0.0017327871,-0.016121842,-0.04165867
45,-0.39691797,-0.28755605,-0.7870389,-0.37015656,0.87067294,-0.5299319,-0.52088356,-0.21440426,-0.014471688,-0.17879027,-0.046660043,0.028763726,0.15430038,0.58566713,0.10080731,0.0024393757,-0.09759851,-0.017999783,0.1378927,-0.23902668,0.22688082,0.0948199,0.021265436,0.056444604,0.27112526,0.16667396,0.01145496,0.11745928,-0.027046468,-0.037490748,-0.12612888,-0.06458603,-0.119845085,-0.21626042,-0.12664092,-0.13449675,-0.11298714,-0.07929523,0.08157793,-0.18584055,0.13814205,-0.013916465,-0.05823138,0.058045037,0.048389245,1.0863744,0.13966697,-0.01805484,-0.0652089,-0.03687124,-0.025048781,0.024658982,0.0790451,-0.020030458,-0.008160686,0.026120974,0.026317377,0.065475956,0.038068533,-0.016432613,0.038603816,-0.0040820846,0.05617387,0.002170355,0.06687237
46,0.45972556,-0.3145787,0.6043999,-0.1989848,-0.3732868,0.015981553,0.6622967,-0.13454908,0.1181007,-0.24685104,-0.1263493,0.05404559,-0.020248957,-0.16758123,-0.18624198,0.25072214,-0.012174558,-0.05713363,-0.15896013,0.021900155,-0.1285654,-0.11180264,-0.05513351,-0.06919782,-0.0570799,-0.18769576,0.003972579,-0.053085715,0.067950875,0.09741162,0.15184209,0.023386374,0.10030412,0.10679284,-0.040361933,-0.05629056,-0.029166237,0.087153725,-0.05563758,0.08079674,0.03946641,0.035869174,0.105526134,-0.027270567,0.03932509,0.13966697,1.2668285,-0.033620566,0.029207338,0.027083742,0.03088192,-0.051993452,0.010319421,-0.043428026,0.020435221,0.006023526,-0.009790193,0.0077269203,0.027542476,-0.0014988044,0.018049434,-0.0444443,-0.01971472,0.015521485,0.017271083
47,-0.6155472,0.18038857,0.41847056,0.022652542,-0.12409471,-0.17679372,0.20555973,0.11598129,-0.04742153,0.07420398,0.3078528,-0.17659006,-0.23281279,0.013598526,0.06357548,0.19138409,0.11445142,-0.22162208,-0.16191556,0.29497167,-0.081184216,0.11002355,-0.05669845,0.15104952,0.13483241,-0.06573461,0.015263955,0.029053492,0.057562485,-0.03774614,-0.105916455,0.035200275,0.120341316,0.05277545,-0.00911776,-0.047825128,-0.009699574,0.05884342,0.11326809,0.09338809,0.03551232,0.06195721,-0.0105051305,-0.028287645,0.0292354,-0.01805484,-0.033620566,1.1059517,0.015441191,0.004055055,-0.030161064,-0.045969866,0.02154492,0.03337612,0.062338017,-0.025746815,-0.00048075648,0.037900202,-0.002200173,0.068527795,-0.02852898,-0.022601213,-0.059276424,0.036965363,0.045271937
48,0.41306219,-0.02614829,0.0069420114,-0.26768696,0.64706194,-0.38028613,-0.32243633,-0.0686886,-0.36319202,-0.0029634857,0.4013021,0.28552067,0.27461645,0.05249101,0.1449677,-0.2495996,0.07174979,-0.04744415,0.26984093,0.12387337,0.049417257,0.08706357,-0.159686,-0.20849025,-0.09761478,0.01085065,0.229468,-0.09102729,-0.053649858,-0.09275093,-0.015075008,-0.15037513,0.048688337,0.022785112,-0.013835449,-0.040428773,0.030631823,-0.025982307,0.023732493,-0.10675402,0.0004557813,-0.006684904,0.02334873,0.0613465,0.037481394,-0.0652089,0.029207338,0.015441191,1.0400412,0.037894838,0.01029486,-0.0022732897,-0.008223034,-0.034950003,-0.047250845,0.021560924,-0.008764821,0.037638165,0.03606658,-0.024881618,-0.021417405,-0.007614693,0.0037404862,0.04806942,0.010756571
49,-0.4306086,0.28800392,-0.17911385,0.4645753,-0.22334719,0.10939476,-0.10516889,0.1370315,0.07797254,0.32164222,0.13825148,-0.13402998,-0.17389552,0.22611877,-0.01844016,-0.15195042,-0.0019466595,0.031508766,-0.004064234,-0.120364115,0.0675652,-0.10554572,0.018110454,0.049852554,-0.09050061,0.097027734,-0.17513064,0.07287347,0.13303685,0.12783593,-0.072204456,0.008328348,0.015655752,-0.041095436,-0.015755827,-0.029052114,-0.07225235,0.059274323,0.052623425,0.0043759854,0.024378024,0.035584413,-0.018790588,0.007820257,0.08648807,-0.03687124,0.027083742,0.004055055,0.037894838,0.98165643,0.00080651924,0.07508968,0.0094171185,0.03708356,0.002739381,0.0014063264,-0.022547234,0.00036792774,0.007481923,0.041206125,-0.012713807,-0.0014341273,0.027410708,-0.057142053,0.0035469714
50,-0.6292954,0.44968683,0.20901187,-0.8510331,-0.4866069,0.2612658,-0.29836035,0.5833229,-0.2989592,-0.082855195,-0.08436353,-0.07686907,0.1281299,0.19402368,0.020401243,0.2427353,-0.11517342,-0.15730965,-0.18876506,-0.082501404,-0.0120869195,0.11226173,0.0037409593,0.17666249,-0.05609671,0.16470581,0.14923011,-0.049092222,-0.04729472,-0.16000307,0.0045081954,-0.012720342,0.056319527,-0.07165061,0.0014033549,0.05680589,-0.08019008,0.0027360728,0.07698296,0.10925077,-0.025181403,-0.008003365,-0.05773487,-0.007538136,-0.02519035,-0.025048781,0.03088192,-0.030161064,0.01029486,0.00080651924,0.90647,-0.00602341,-0.028948458,0.018022796,-0.04359387,-0.038320594,-0.018699322,0.02557791,-0.019750275,-0.06355679,-0.022874692,0.026288722,-0.01587068,0.025927134,0.012248728
51,-0.34633714,0.17388526,0.17213476,0.00029844092,0.026411854,0.36665756,-0.27522457,-0.070680186,0.09882106,-0.0495566,0.34711763,0.16663012,0.061688222,-0.13526046,-0.09634903,0.22806819,0.00894672,-0.27409756,0.14750963,0.23870476,-0.19261017,0.038989644,-0.079864666,0.06431258,0.16247563,-0.10691857,0.14432558,-0.06370409,-0.045041915,0.0055066934,-0.011610853,0.02575211,0.01409471,0.073039025,0.0385364,-0.05283884,-0.07783759,-0.05365345,0.026181448,0.016707908,-0.03051696,-0.04620088,0.045807406,-0.052427087,-0.047059886,0.024658982,-0.051993452,-0.045969866,-0.0022732897,0.07508968,-0.00602341,0.9202593,0.004262814,-0.0004008511,-0.01864846,-0.018307712,-0.0039667846,0.011159778,0.054483585,-0.02076799,0.032875203,0.05481139,-0.027870141,0.0071154293,0.035943575
52,-0.076928854,0.19782561,0.02486732,-0.23253524,0.074005865,0.018812854,-0.13468039,0.22126135,-0.252243,-0.061754093,-0.11707351,0.0044490285,-0.041413788,-0.02351541,0.05091791,-0.050071172,0.08043374,0.1615029,-0.079462275,-0.036475927,0.03840775,0.01444721,0.003218572,-0.009664979,-0.1098957,-0.021478046,0.055915274,-0.06872924,-0.11403678,-0.0024619019,-0.0474212,0.041379616,-0.014717443,0.064502515,-0.013928745,0.09256661,-0.007963326,-0.033901766,0.008378863,0.08020709,-0.0902714,-0.030924551,-0.04676278,-0.07776296,0.0006854024,0.0790451,0.010319421,0.02154492,-0.008223034,0.0094171185,-0.028948458,0.004262814,0.90070194,0.013492372,-0.03381532,-0.005154859,-0.039573148,0.012542631,-0.00814401,0.011929471,-0.02082232,0.025453396,-0.006059923,-0.02559049,-0.034069985
53,0.42187887,-0.18620452,0.35388684,-0.5075867,0.5081903,-0.31292278,-0.014534007,-0.14488494,-0.31989777,-0.22608772,-0.15754548,0.15317798,-0.035011902,0.048621073,-0.11061531,0.055599853,0.13067198,0.055219747,0.07676275,-0.015519273,-0.13407141,-0.08509509,0.06421636,-0.0791095,0.03728821,-0.012482238,0.0688518,-0.17956242,0.005202858,-0.0016118453,0.072821744,-0.042954408,-0.0612334,0.010022622,-0.121825814,-0.10746655,0.061318215,0.018483303,-0.065249026,0.009189923,0.028485931,0.004303415,0.023144834,-0.042697273,0.050484844,-0.020030458,-0.043428026,0.03337612,-0.034950003,0.03708356,0.018022796,-0.0004008511,0.013492372,0.81466883,-0.03520817,-0.017241087,0.058235127,-0.0067298072,0.031306524,-0.031216267,-0.01391459,-0.016558792,0.010541806,0.026629679,-0.008333841
54,0.4105668,-0.12151687,0.17560694,-0.2752302,0.101405054,0.05727525,-0.14384815,0.23339915,-0.36870497,0.028417798,-0.22048262,0.06439363,0.31955606,0.12737727,0.09182742,0.011337608,-0.18258752,-0.0023914282,0.10109493,-0.00836467,-0.06724789,-0.12629111,-0.10005695,-0.16626708,0.05426737,0.047647,0.039235026,-0.14119616,-0.088718385,-0.035579078,-0.022126658,-0.15423493,-0.021643378,0.11574794,-0.08325054,0.0137684345,-0.04161615,-0.09619195,0.027726382,0.044825215,-0.028094927,-0.12689337,0.04131507,0.010469723,-0.013461314,-0.008160686,0.020435221,0.062338017,-0.047250845,0.002739381,-0.04359387,-0.01864846,-0.03381532,-0.03520817,0.72902954,-0.0030742334,0.0055291923,-0.020606227,0.036972396,-0.0696532,-0.02079871,0.07200025,0.018802732,0.001016631,-0.006998553
55,0.18966576,0.17109632,-0.07637654,-0.023894317,-0.19935268,0.005559238,0.003088406,0.21554467,-0.41430944,0.21374202,0.0017886704,-0.03406491,0.017084185,0.082663,0.107819244,0.024383169,0.04709091,0.01613589,-0.10745317,0.069211885,-0.049586512,-0.012285238,0.06690954,0.039702438,-0.04716316,0.1159033,-0.121792085,-0.101756245,0.03995288,-0.049281105,-0.011092037,-0.012964552,-0.13440259,0.13100141,-0.05785348,0.03594861,0.07284109,0.009575559,0.0072485968,0.06367306,-0.013317645,0.034304187,-0.042735808,0.011184093,0.030539397,0.026120974,0.006023526,-0.025746815,0.021560924,0.0014063264,-0.038320594,-0.018307712,-0.005154859,-0.017241087,-0.0030742334,0.7569827,0.02981596,-0.004144102,0.029729769,-0.0045466246,0.008274348,0.0049073314,-0.04317908,0.040157124,-0.01089469
56,-0.13238958,0.034777954,0.29088598,0.045351513,-0.093421474,0.17206869,0.02860456,0.10109489,0.21807568,-0.14851004,-0.10480383,-0.018680315,-0.13728833,-0.058338355,-0.046425313,0.07333063,-0.14964986,0.09179102,-0.10619987,-0.07474339,0.1127395,0.035820436,-0.2143498,-0.039211515,-0.11249249,-0.11471489,0.10751102,0.11371446,-0.09268828,0.029065039,-0.026122425,-0.034434475,0.070549145,-0.115840405,-0.03106724,0.069739684,-0.05996764,-0.007772878,-0.045999296,-0.01623752,-0.009330953,-0.044141307,0.057442177,-0.030764654,-0.0019916864,0.026317377,-0.009790193,-0.00048075648,-0.008764821,-0.022547234,-0.018699322,-0.0039667846,-0.039573148,0.058235127,0.0055291923,0.02981596,0.70704615,0.061217386,0.0023451492,0.019169293,-0.017187495,0.025822394,0.019399041,-0.02922779,-0.017695712
57,0.36437464,0.060973503,-0.3343774,0.20966227,-0.17971955,0.09526504,0.17748594,-0.030903438,0.13875875,0.21446978,0.101832494,-0.16140845,0.18255126,-0.22900325,-0.04007687,-0.08519538,-0.007868694,-0.02490338,0.06491327,0.11836898,0.06596258,-0.005208687,0.098243624,0.027060725,0.0845831,0.055737793,-0.0928096,-0.01818224,0.08683343,-0.024562843,0.11217137,-0.03803935,-0.007500574,0.049387567,0.1197733,-0.0015135005,0.07258923,-0.0016085665,-0.031890262,0.045062743,-0.066274725,-0.016017314,-0.030336935,0.06164234,-0.091759965,0.065475956,0.0077269203,0.037900202,0.037638165,0.00036792774,0.02557791,0.011159778,0.012542631,-0.0067298072,-0.020606227,-0.004144102,0.061217386,0.7000355,-0.031397082,-0.023214597,-0.0014224143,0.0012358216,-0.0008829961,-0.02186247,-0.02403402
58,-0.1478709,-0.17728531,-0.09646019,-0.20202708,-0.27339655,0.12711962,0.018586807,0.12512696,0.17694885,-0.1770117,-0.117017806,-0.16796789,-0.047435973,0.02753912,0.03757158,0.060740627,-0.03175867,-0.017517913,-0.20335287,-0.0019444468,0.014857553,0.020286698,0.020773634,0.06312591,-0.03686819,-0.004909879,0.0017634155,0.058531523,0.03996203,-0.008149045,0.02431199,0.06344284,0.020275652,-0.08219029,0.11309202,0.027206257,0.035542257,0.09680292,-0.025508652,0.02085962,-0.016802628,0.059526987,-0.0468162,0.026072687,-0.05624063,0.038068533,0.027542476,-0.002200173,0.03606658,0.007481923,-0.019750275,0.054483585,-0.00814401,0.031306524,0.036972396,0.029729769,0.0023451492,-0.031397082,0.61749977,-0.028718166,0.0036761088,-0.008041854,-0.00045212737,-0.022165444,-0.01758964
59,0.23269242,-0.3605041,0.14641374,-0.4736725,-0.08359858,-0.07193239,-0.25766295,0.20734693,-0.23001677,-0.29646385,-0.12279786,0.21186455,0.2823298,0.08773808,-0.04601155,0.16256441,-0.2070331,-0.14044729,-0.19778052,-0.083878666,-0.12825827,-0.095092654,-0.086437955,-0.14198473,-0.0077327555,0.07382329,0.044362955,-0.0960597,0.05323984,-0.0031365259,0.07330546,-0.055886857,-0.04965707,0.012634823,0.06437977,-0.024824725,-0.050591875,0.035858296,-0.038071044,-0.053664856,0.024725795,-0.001190342,0.022781275,0.09428434,-0.04837941,-0.016432613,-0.0014988044,0.068527795,-0.024881618,0.041206125,-0.06355679,-0.02076799,0.011929471,-0.031216267,-0.0696532,-0.0045466246,0.019169293,-0.023214597,-0.028718166,0.56118613,0.055386305,0.049862586,0.014777886,0.004883659,0.016186535
60,-0.13852257,0.01796633,0.38778257,0.06591842,0.1617926,-0.257462,0.20203611,0.08565504,0.057408087,0.22641364,-0.22705537,-0.22311643,-0.113332495,-0.016169712,0.16613981,-0.041152194,-0.061608396,0.020443752,0.054741878,0.03220271,0.060182456,0.001837667,-0.09544812,0.05141673,-0.09071595,0.07010494,0.13135016,-0.16270187,-0.07878515,-0.09603199,-0.0814784,-0.11873067,0.21150553,-0.054415815,-0.044035584,0.071675085,0.059294097,-0.019653983,0.142883,0.07825284,-0.023072585,-0.024568742,0.0012730695,-0.05461592,0.01632538,0.038603816,0.018049434,-0.02852898,-0.021417405,-0.012713807,-0.022874692,0.032875203,-0.02082232,-0.01391459,-0.02079871,0.008274348,-0.017187495,-0.0014224143,0.0036761088,0.055386305,0.54120916,-0.0050930637,0.029488845,-0.008607913,-0.017877262
61,0.332127,-0.05930508,-0.25889495,-0.11941914,-0.16216269,-0.13837932,0.43749392,-0.17945506,0.118227616,0.054571573,-0.031176202,-0.10806967,0.07002027,0.0030202207,0.044099696,-0.09044419,0.10890132,0.07376948,0.036865428,-0.102370635,0.14036208,0.08488123,0.09889361,0.03927385,-0.10501534,0.02204834,-0.050792225,0.06773274,0.04879684,-0.030908603,0.114222296,0.02782502,0.04773596,-0.019272387,-0.013677496,-0.009350295,0.06532726,0.0379105,-0.020188257,-0.0071051014,0.02962055,0.08334665,-0.022773808,0.03235688,0.046227723,-0.0040820846,-0.0444443,-0.022601213,-0.007614693,-0.0014341273,0.026288722,0.05481139,0.025453396,-0.016558792,0.07200025,0.0049073314,0.025822394,0.0012358216,-0.008041854,0.049862586,-0.0050930637,0.586433,-0.01713372,0.034453996,-0.0013999471
62,0.019455899,-0.04811407,-0.057383753,-0.0060323244,-0.28834906,0.07426493,-0.023576854,0.1779159,0.0031068504,0.2660234,0.28486833,-0.07516897,0.037507005,0.075283304,0.24380597,0.11903341,0.066629976,-0.13707106,-0.029736878,0.14283414,-0.04405827,0.1027417,-0.047513768,0.11631246,0.011245755,-0.032041207,-0.12523443,0.046791725,-0.005151366,-0.03149886,0.006593654,0.025821071,-0.042858403,0.12749378,-0.009503532,-0.0258828,0.025008354,-0.026786711,-0.03723327,0.0021954868,-0.050510652,0.06823554,-0.0058182636,-0.011705775,0.0017327871,0.05617387,-0.01971472,-0.059276424,0.0037404862,0.027410708,-0.01587068,-0.027870141,-0.006059923,0.010541806,0.018802732,-0.04317908,0.019399041,-0.0008829961,-0.00045212737,0.014777886,0.029488845,-0.01713372,0.5470001,0.049136743,-0.0068405904
63,-0.4961267,0.061433926,-0.26253736,0.24156055,0.12599547,0.045010384,-0.16035128,-0.029028244,0.21868488,-0.0593554,-0.033638243,-0.095013425,-0.14382923,-0.02505037,-0.12672184,-0.024358585,-0.017188556,0.07247232,-0.08617252,-0.071145564,0.060154095,-0.049588505,-0.00044294368,0.055973724,0.026184615,0.0035838294,-0.016360436,0.0015263034,0.009214649,0.12878162,-0.03725914,0.06543291,0.020842962,-0.073098704,0.086775035,0.02389903,-0.07400845,0.0077076787,0.056255244,0.0065254136,-0.052871905,-0.016007204,-0.047816887,-0.045181677,-0.016121842,0.002170355,0.015521485,0.036965363,0.04806942,-0.057142053,0.025927134,0.0071154293,-0.02559049,0.026629679,0.001016631,0.040157124,-0.02922779,-0.02186247,-0.022165444,0.004883659,-0.008607913,0.034453996,0.049136743,0.5012048,0.003531186
