,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
20,9.204905,-1.6125952,-0.44442374,-0.33768696,-1.9857855,0.09009834,0.3889392,1.0818434,1.5380138,-0.025459852,1.6042736,1.4043797,-2.1948633,0.36370715,-0.6542301,-0.67555535,0.28198355,-0.30957446,-0.04241754,0.5423187,8.39164,-0.86988795,0.25142375,0.7656722,-0.42056784,1.6404086,-0.17438605,-0.057833083,1.4602339,-0.22998898,0.6275587,0.1628268,0.8389714,-0.3628397,-0.23802668,-0.25360572,0.43614823,-0.26710543,-0.050343763,0.3928158,-0.36173564,-0.08041219,0.093913734,0.43523574,0.17419556,-0.4843393,-0.5611705,0.21129653,0.5265013,0.12510186,0.27709603,-0.26915553,-0.15000103,-0.08008814,0.16111529,0.01815747,0.08860631,0.30281025,0.5853712,-0.024939865,0.07776797,0.090910755,0.0011075392,-0.3069384,0.2117672,-0.23151493,0.20042299,0.17056583,0.011234047,-0.44093788,-0.14668465,-0.023663908,0.033832476,0.21517864,0.24281785,0.028117575,-0.077638984,0.07288525,0.23804986,0.28994495,-0.029462598,0.2457501,-0.09553223,0.016587738,0.049660116,0.11841986,-0.122071385,-0.09921996,0.04431703,0.15698197,0.13051172,-0.07241425,-0.026559215,-0.1335808,0.18902081,0.0019923833,-0.05469474,-0.12732792,-0.1367186
21,8.588078,-3.1446252,-0.4901743,-1.2947822,0.4525789,-0.9780288,2.1517453,-0.054611176,-3.0023363,-0.22485366,2.1044683,-1.0237175,0.6356345,-0.6621279,-1.9187121,-0.6527541,0.1815286,-0.118043974,0.2646768,-0.732751,-0.86988795,6.531323,-0.6229685,0.7443936,-0.18355937,-0.35820466,-1.1463952,0.269567,0.64744925,-1.3067951,-0.11707448,-0.21339044,0.7056264,1.6349664,0.4794963,-0.054209396,0.027767168,0.12041868,0.020123458,0.21343085,-0.82414615,-0.086241096,-0.80207705,0.30769688,0.26454312,0.12229286,-0.06386531,-0.2782449,0.13472351,-0.38153827,-0.22656053,-0.05319624,-0.017036185,-0.101658516,-0.17058806,0.13432929,0.17383228,-0.09036093,-0.4759878,-0.059821278,0.42872006,-0.14670539,0.39766157,-0.057813566,-0.02032924,0.16655323,-0.0070879627,-0.12242766,0.055244252,0.0030357335,0.1848189,0.08380963,-0.3449746,-0.36832494,-0.32272118,-0.1086455,-0.38432062,-0.1286555,0.051411036,0.051171515,0.060586415,-0.05811865,-0.19600224,-0.124007076,-0.1329746,0.0045496905,-0.06848921,0.09820753,-0.08138236,-0.18083829,0.046243437,-0.025498405,0.05164824,-0.09211167,-0.00037045035,0.09270479,0.120699614,-0.070195675,0.1033763
22,0.46537983,-0.85470307,-0.03085607,1.8860172,1.0210217,0.093195185,0.072669394,-1.4691291,0.86774886,-0.67337185,1.1549773,-0.268334,0.94159114,1.4012431,-0.8323862,-0.6830125,-0.7776836,0.08750651,-0.11699216,1.0123901,0.25142375,-0.6229685,6.1826124,-0.14792576,-0.576456,-0.021357812,0.18777049,0.097317964,-0.15451667,0.47818622,0.20602587,-0.11067761,0.77129567,-0.19965303,0.8660144,0.3572371,0.90972656,0.27367717,-0.43540496,-0.2632628,-0.014602167,-0.64352536,0.302647,-1.0808893,0.23610306,0.19420737,0.24543212,-0.6838023,-0.118545234,0.040127955,-0.18183812,-0.11235519,0.47919002,-0.23384738,-0.2864627,0.41119713,0.120925,0.16639155,0.10971692,0.32328403,-0.058186408,-0.19071239,-0.19691399,-0.09688324,-0.23040484,0.28146037,0.4003271,-0.08708729,0.60666835,0.099388085,-0.23570871,0.41315165,-0.1070108,0.12169163,0.14318654,-0.011112978,-0.072692715,0.093515754,-0.23593026,0.034254424,-0.042712077,0.13405252,-0.02215949,0.086521864,-0.10482325,0.09531425,-0.15572459,-0.065960154,-0.12878996,-0.13594058,-0.40177184,0.24617098,-0.030234955,0.08965053,-0.13061245,0.011690106,-0.19338001,0.11134318,0.12887079
23,-3.186464,-0.6975435,-0.52545756,0.43771416,-0.18392095,-2.3345392,-0.69061357,-2.3931875,-0.09170739,0.2609114,-1.8932027,1.0289357,0.43873984,-0.37747735,-0.32318318,-0.81371534,1.7023774,1.2639012,1.5951557,0.9012281,0.7656722,0.7443936,-0.14792576,6.5345745,1.0451367,0.8424656,-0.086612806,0.11903304,0.9068452,0.57846606,-0.13547865,0.684214,0.13398638,0.17828111,-0.022753272,-0.13647154,-0.57869184,-0.14910927,-0.48411557,-0.094294444,-0.19378327,-0.14247733,-0.67754817,0.11583377,0.18233344,-0.3327323,0.039082564,0.06277543,0.21497631,-0.11782855,-0.045651786,0.1587844,0.3593704,0.0060797306,-0.032591317,0.4590578,-0.0797527,-0.13701513,-0.12489769,0.3811183,-0.25341418,-0.20485482,-0.33876908,0.19228464,0.25580773,0.2474249,0.17712545,-0.00073467765,0.045287408,0.32784432,-0.18884474,-0.005096309,-0.12605257,0.25932345,-0.28994134,0.18926117,-0.15656215,0.3802638,-0.22383952,-0.017956916,-0.25962704,-0.047628313,-0.015265545,-0.16827905,-0.16184652,0.15428038,-0.036368504,-0.013789609,-0.013094125,0.17461607,-0.0077666035,-0.05657919,0.08555859,0.17831135,-0.3061235,-0.08069895,0.076348245,-0.1503325,0.00035247515
24,0.19170171,0.04057481,-0.68772405,-2.5497136,-0.13730362,-0.34857675,-1.613801,0.008420077,0.5855856,-0.7513627,-0.8815582,0.91465384,0.9400188,-0.61048263,0.6920097,-1.3046682,0.12392318,-0.5778357,1.2357676,1.0671072,-0.42056784,-0.18355937,-0.576456,1.0451367,5.7951736,-0.9642556,0.040324196,-0.97622335,-0.3882761,-0.38843066,1.0586816,-0.15209723,-0.35697997,-0.39463535,0.46174526,-0.21427333,0.35595468,0.25794348,0.49451432,0.33742672,0.26439422,-0.09446968,-0.092703745,0.31515458,0.66918504,-0.113789365,0.5443331,-0.52605987,0.48961234,-0.06417087,0.24269515,0.10662849,0.013041414,0.4663143,-0.37006855,-0.69524753,-0.06257992,-0.40385708,-0.007822847,0.07478963,0.63806045,0.19504344,0.43002832,0.07104868,-0.19412962,-0.28094375,0.0052308803,-0.14443699,0.12040453,0.17144006,-0.21801299,-0.04658563,0.1719126,0.005383224,0.040136266,-0.35510376,0.079985276,0.28041452,0.053479902,0.17468837,-0.013213566,0.07385062,-0.110709846,0.093928665,-0.119938225,0.06631519,-0.105677575,0.0033632438,-0.0033906293,0.17604616,0.18978018,0.12345044,-0.10372266,-0.046098374,0.006007737,0.019129287,-0.19203785,-0.068665236,0.108829185
25,5.4949036,-0.29210696,-1.7938244,-0.52783227,-0.7646042,0.27162898,-0.72891665,-1.2395179,1.2559711,0.39190564,0.21771759,-0.30404228,0.23639885,-0.48754382,-0.21711269,0.31561866,-0.4014577,0.932315,0.09926766,-0.24913245,1.6404086,-0.35820466,-0.021357812,0.8424656,-0.9642556,3.6835327,-0.19321825,0.9058546,0.44027275,0.2239584,-0.6886815,0.17027092,0.26235342,0.04174698,0.007195278,0.07974383,-0.65445614,0.33406252,0.17759486,-0.8828409,0.22896981,-0.110044524,0.26264197,-0.5574997,-0.19398949,-0.024971891,-0.4503249,-0.33524787,-0.0007608181,0.17400242,-0.41058612,-0.0951377,0.047938664,0.18722841,-0.20767465,-0.16340719,-0.4772822,-0.32427323,0.07359151,0.20897742,0.2981556,-0.04517357,0.36051637,-0.06402384,0.25848132,-0.41866314,-0.36445647,0.32023,-0.23211929,-0.25565004,-0.18369818,-0.1526348,-0.20780975,-0.11231792,0.003892804,-0.07757799,0.2202898,0.36937162,-0.0996535,-0.20136908,0.1517143,0.21114296,0.16308546,-0.024565607,-0.20976628,0.074027926,-0.019853994,0.09857284,0.077886045,-0.048860464,0.047754142,-0.12600021,-0.06830259,0.014086156,-0.0024886378,-0.09341228,0.036452197,0.09538886,0.19659504
26,9.218747,-1.8875989,0.974525,-0.2343321,0.10874626,-0.046414446,0.1843468,-0.14884874,0.09242971,-2.6528738,-1.2578619,0.0657695,-0.364349,0.04927919,0.5705235,-1.1859217,0.68824625,-0.13551147,-1.3300924,0.29057896,-0.17438605,-1.1463952,0.18777049,-0.086612806,0.040324196,-0.19321825,4.2843018,-0.19723016,-0.27555966,0.71825576,-0.24348655,-0.4100942,-0.34507304,0.36708564,0.34597576,-0.21227549,-0.26822028,0.6846129,0.23517315,0.36421776,0.17598295,0.3839496,0.34004998,0.31830424,-0.30314812,-0.058506347,-0.040093206,0.39982182,-0.22988927,0.03957616,-0.23921098,0.00942645,0.10499619,-0.0875028,0.32099104,0.07813026,0.338348,-0.39375657,-0.07445219,0.51593375,0.4391259,0.11757384,-0.33401516,0.03168743,0.082921624,0.11802646,0.18478847,0.45695567,-0.0049184784,0.16002825,0.25822264,0.4195853,-0.0005347231,0.24527681,0.15315044,0.15758085,-0.2463637,0.08490484,-0.07190703,-0.15591523,-0.06800197,0.14716983,-0.052741777,0.039479356,-0.13680209,-0.015024532,-0.01114398,0.034846954,0.02548043,-0.09996523,-0.08780381,0.07848752,-0.00422184,-0.32853281,-0.16647306,0.15899077,0.15033503,-0.032701865,0.14524442
27,1.2633784,-0.203682,-0.6461284,0.13126788,-2.0055366,1.7142478,0.3607071,0.92796516,0.78095335,1.419086,0.06288645,0.39688408,0.5316434,-0.28467524,-0.698907,0.33171123,0.47152165,-0.58651817,0.9572889,1.4291228,-0.057833083,0.269567,0.097317964,0.11903304,-0.97622335,0.9058546,-0.19723016,4.9042068,-0.44846326,0.34396505,-0.1098202,0.43964824,-0.46913147,0.1832669,0.83339334,0.3695786,0.33202308,0.16168576,-0.29200065,0.99760354,0.7714654,-0.24198213,-0.13555396,0.3437065,-0.25586525,0.38509405,-0.14221218,0.25649983,-0.7135778,0.46579266,0.5721177,-0.09937511,0.25173044,-0.019748058,0.1333718,-0.043629333,-0.024308167,-0.11209105,-0.20720932,-0.11669975,0.2665405,0.19635043,0.3184343,-0.15360561,0.05173794,0.085446134,-0.1983954,0.32641453,-0.07053497,0.0052090557,-0.3036701,-0.12601545,-0.14260015,-0.27680904,-0.16977824,0.22046602,-0.024430376,-0.19956675,-0.28612894,-0.019338043,0.08082804,0.029217971,-0.06293017,-0.032657903,-0.05567936,0.049771488,-0.036360778,0.097852245,-0.20371187,0.023504728,-0.07666494,-0.13627282,0.14312208,0.039577924,0.047357216,0.038391426,0.07111869,0.10354599,0.010975067
28,-4.206984,0.4884262,-1.0750089,0.44281924,-0.6631673,0.8983383,0.9834048,0.122958854,-0.8331959,0.71099716,-1.862499,-0.81457555,0.17148164,-1.5677503,-0.090054244,-0.10216497,-1.0927219,-0.72135186,-0.7276213,-0.20734873,1.4602339,0.64744925,-0.15451667,0.9068452,-0.3882761,0.44027275,-0.27555966,-0.44846326,4.761076,0.36054212,1.4916575,-0.30593663,0.12796967,0.45554024,0.31921208,0.44591677,0.018774979,-0.13446194,0.1621488,-0.3910038,0.24021387,0.3329152,-0.17949237,0.34114683,-0.3506616,0.18985166,-0.1473978,0.0046079224,0.15438333,-0.023081977,-0.10531792,-0.23389038,-0.085558236,-0.17990446,-0.23458816,-0.3065008,0.2895008,-0.023180459,-0.39707452,0.25248703,-0.24431862,-0.08394635,-0.328511,-0.25828245,-0.00263109,0.092741415,-0.1440326,-0.16658479,0.23080924,-0.05078687,0.11317028,-0.085021496,0.059622362,-0.10421564,0.27731478,0.052262485,-0.14254493,0.13204706,-0.0030742516,-0.109497,-0.057864904,-0.09818874,0.28861937,0.18986616,0.03141509,-0.1159897,0.15367773,0.12520367,-0.13028134,-0.070970416,0.058483306,0.010950901,0.05315589,0.059044708,-0.039528064,0.058886543,0.004514288,-0.09091492,-0.014146933
29,-2.6610007,1.8523419,-0.047707625,0.74253,-0.013162873,-1.0793877,-0.280666,0.023440061,0.42104113,-0.9628097,0.018167045,0.9669025,0.6069467,-0.42454505,0.9597062,0.9482422,-0.22303766,-0.12614183,-0.2307667,-1.5439894,-0.22998898,-1.3067951,0.47818622,0.57846606,-0.38843066,0.2239584,0.71825576,0.34396505,0.36054212,4.0346575,0.18244135,-0.06563297,-0.18611676,-0.20833138,0.5106946,-0.34850103,0.38603574,0.36459178,0.19208045,0.22118577,0.0029273105,-0.22087952,-0.2417292,0.27742702,0.37633717,-0.0148955295,0.036353603,0.37840265,0.20953462,-0.16451728,0.15032086,0.22264004,0.07408439,-0.70625687,0.415518,0.30597252,0.20558721,-0.2936648,0.14130819,-0.10769683,0.027208777,-0.021631535,-0.069560185,0.31281656,-0.012619488,0.16163954,-0.39240408,-0.34748644,0.16140419,-0.05563242,-0.1150372,-0.4354588,-0.2038014,0.088561736,-0.009961196,0.23550868,0.007063966,0.10535469,-0.06607774,-0.15809906,0.057970576,0.07809204,0.07043557,-0.07606809,-0.16768014,-0.02123783,-0.062657416,0.25069773,-0.13960591,0.0098941885,0.12365219,0.22829564,-0.2392188,-0.029556954,-0.16481781,-0.18578836,0.13908273,0.257305,0.061683245
30,-3.7110868,-0.43511772,-0.041772194,-0.1664035,-0.3215832,1.8776087,0.4528866,0.7970977,-0.14570299,-0.2899946,0.13539353,0.4371127,0.1688621,-0.8714216,-0.033288263,-0.70404947,0.54604995,-0.694613,-0.25019845,-0.38683474,0.6275587,-0.11707448,0.20602587,-0.13547865,1.0586816,-0.6886815,-0.24348655,-0.1098202,1.4916575,0.18244135,3.5741518,-0.049836233,-0.06556352,0.38389677,-0.14808683,0.19202058,-0.07894225,-0.6183169,-0.05011238,0.33045053,-0.123845756,0.2896933,-0.4098389,-0.47496414,-0.46169958,0.32112032,0.3949769,0.18992648,-0.3590325,0.06980225,0.32655138,-0.16119847,0.06255412,-0.37386096,-0.07523319,-0.3657548,-0.03751398,0.1273428,0.39439797,0.3555984,0.10164322,0.41494596,0.14766753,0.17472379,-0.37750974,-0.06411058,0.24109682,-0.008993598,0.015800104,0.1495747,0.114622645,-0.20284033,0.15348944,-0.05148436,0.21422648,0.00051213807,0.080446355,-0.09219468,-0.23144203,-0.06017652,-0.061148368,0.11927119,0.07220648,-0.26752514,-0.1615893,-0.13629726,-0.112435,-0.25287467,-0.12765832,0.009224544,-0.09833065,0.11232518,0.05617363,0.024223574,0.099136606,-0.20284563,-0.052368134,0.25720185,0.0017518471
31,-1.0299073,-0.29814312,-0.026083553,-0.9808382,-0.68660134,1.4999199,-0.8060634,0.27679586,2.5580974,-0.41897106,1.0350688,-0.6274374,0.022817668,-0.5888995,0.1522366,-0.6623989,0.5312091,-0.44871002,-0.11245042,-0.1146172,0.1628268,-0.21339044,-0.11067761,0.684214,-0.15209723,0.17027092,-0.4100942,0.43964824,-0.30593663,-0.06563297,-0.049836233,4.526795,-0.20022574,0.81030995,0.41899884,-0.004027994,0.29251087,0.1631009,-0.28481746,0.3750272,-0.2886424,0.23364055,0.3984921,-0.018134136,0.031187106,-0.09250367,0.21420121,-0.0894295,0.1837042,-0.46364522,-0.334974,0.26823428,0.02331834,0.0868285,-0.10676657,0.22156277,-0.30581504,-0.26165128,-0.21078432,0.18907727,-0.56448823,0.118619904,-0.27018273,0.16673261,-0.06422867,0.25548664,-0.12527108,-0.23666215,-0.35113955,-0.086659506,0.035132445,-0.44015574,0.13630727,0.10018781,0.16972204,-0.1169008,0.0043125777,-0.093288384,0.24887961,0.027887702,0.050545607,0.14472586,0.030396994,0.30873662,0.07813895,-0.20705473,-0.02019725,-0.09782606,0.11801194,0.016441686,-0.27480257,-0.0742078,-0.016928349,-0.1988182,0.15028913,0.0204055,-0.23723857,-0.006088827,-0.016080976
32,1.5589285,0.42704543,-0.26154578,0.8896526,0.9248558,0.26872307,-0.22047997,-0.45969653,0.21007617,0.39608523,0.24089581,0.13424885,0.45834297,-0.012439048,0.21676543,0.03011173,-0.6229311,0.48372316,-0.7229581,1.0282154,0.8389714,0.7056264,0.77129567,0.13398638,-0.35697997,0.26235342,-0.34507304,-0.46913147,0.12796967,-0.18611676,-0.06556352,-0.20022574,3.7595503,0.182212,0.38393158,-0.6867807,-0.2935984,0.21949215,0.47855604,-0.6168615,0.36086845,0.37021515,-0.103809536,0.010693604,0.35913694,-0.1610139,0.2636928,0.13961986,0.035320505,-0.9420038,0.2886848,-0.043143254,0.080517694,0.07869603,0.17101036,0.19492051,-0.1819436,-0.020252522,-0.020932905,-0.39590576,-0.0048141275,0.26435095,0.15716258,0.19436868,-0.13188878,0.21439914,0.27387065,0.4880979,-0.41247723,-0.14465478,0.03579564,-0.14173147,0.19387002,-0.077480614,-0.04282792,-0.058005124,-0.25813282,-0.23217358,-0.19557998,0.37542224,0.09441362,-0.011499908,0.036020745,0.09675149,-0.16753402,0.06621067,-0.08662021,-0.0010930683,-0.13458356,-0.14799188,0.0458566,0.08636911,-0.11307937,0.13685918,-0.054136313,-0.015447363,0.012391942,0.17636111,-0.043850288
33,2.093777,1.5501276,-1.188936,-0.9194868,-0.8533789,-0.7340808,0.28902322,-0.18714246,0.23425198,0.12502506,-0.1542244,-0.14859286,-0.25008377,0.24579212,0.59703803,-0.28523326,-0.26361072,0.573031,-0.30239075,-1.3465513,-0.3628397,1.6349664,-0.19965303,0.17828111,-0.39463535,0.04174698,0.36708564,0.1832669,0.45554024,-0.20833138,0.38389677,0.81030995,0.182212,2.6909847,0.36228406,0.48462388,0.061914235,-0.07958492,-0.14383419,-0.1941905,-0.1494466,0.003045756,0.024372064,-0.049645647,0.20529535,-0.13652694,0.44951242,0.44151872,-0.07093416,0.07687061,-0.35787386,-0.19291043,0.2503612,0.21542543,-0.17630567,0.23930037,0.16408384,-0.20089924,-0.36940807,0.021442369,0.43701148,0.09836292,0.20052966,0.07182096,-0.26312685,-0.24107227,-0.0021808248,0.20489582,0.059138313,-0.10427103,0.09640938,0.096540175,0.1674445,0.2503361,0.11081615,0.23490587,-0.048211794,-0.33866546,-0.028037148,-0.0074722636,-0.08817272,-0.04370244,-0.063854754,-0.07058967,-0.10246973,-0.06684564,-0.10011408,-0.08609919,-0.20478672,-0.031100158,-0.050313234,-0.08667146,0.008293356,-0.25523755,0.094380334,0.059779283,-0.1869533,0.091116175,-0.023464361
34,-3.482057,-1.853925,-0.8211994,0.51535213,-0.90214634,-0.2918371,0.4871876,-0.021391906,-0.0054161157,0.6264691,-0.8524499,0.10109113,-0.4063298,-0.074589506,0.1537118,-0.46263522,0.1695433,-1.0129224,0.21065064,-0.4013259,-0.23802668,0.4794963,0.8660144,-0.022753272,0.46174526,0.007195278,0.34597576,0.83339334,0.31921208,0.5106946,-0.14808683,0.41899884,0.38393158,0.36228406,3.6090736,-0.38454586,0.16019449,0.10855849,0.0048336284,-0.23908855,0.07176977,-0.6901887,0.09645055,-0.015501166,-0.24863575,-0.19219658,-0.36242753,-0.30839825,-0.4442095,-0.0073461435,0.07087514,0.15718079,0.13125351,-0.07881203,-0.32730573,0.15025714,-0.2798501,0.13479161,-0.050002567,-0.045882523,0.31856078,-0.15534042,0.16486427,0.0053801425,-0.18140423,0.3092224,-0.08327232,0.055099085,-0.19285637,-0.11265625,0.2573805,0.07673028,0.4495359,0.11333651,0.0088888705,-0.17772453,0.0029192474,0.12379743,0.25129712,0.20409238,-0.15406856,-0.123932004,-0.14047024,0.09778218,0.268591,0.07465541,0.2035394,0.2753295,-0.20917259,-0.14064428,0.23847611,0.25637686,-0.17962755,-0.09661642,0.005535897,0.08598426,0.0325462,0.042730227,0.096790604
35,0.7914456,0.15337133,0.8548597,0.5440422,1.5888048,-1.1141126,-0.23369128,-1.1270871,0.3391034,0.21490785,-0.46085927,0.043030396,-0.40396896,-0.11277373,-0.234541,-0.8380692,-1.1869609,-0.31530672,0.29413152,0.38806376,-0.25360572,-0.054209396,0.3572371,-0.13647154,-0.21427333,0.07974383,-0.21227549,0.3695786,0.44591677,-0.34850103,0.19202058,-0.004027994,-0.6867807,0.48462388,-0.38454586,4.343531,-0.018471975,-0.50312865,0.6411307,-0.029004466,-0.24514475,-0.20356184,0.43818656,0.007839992,0.3291739,-0.022468865,-0.19589603,0.025660072,-0.3749498,-0.03743499,-0.30571416,0.43056053,0.4030922,0.0623189,0.13590002,0.07686852,0.032319307,0.17942888,0.18625522,0.13646144,0.34617937,0.3280545,-0.28088653,0.052011624,-0.021639345,-0.15607229,0.19768897,-0.067132875,-0.016155183,-0.02107557,-0.23863591,-0.30603892,-0.07228665,-0.1426129,-0.019665627,0.08428344,0.017447833,-0.038153455,0.03690894,0.03514971,0.10164541,-0.02708213,-0.10340279,0.14019799,0.08824963,-0.1368714,0.08946623,0.022709556,-0.013281135,-0.012721558,0.13009095,-0.0050868182,0.15294161,-0.057235286,-0.20050937,-0.11362763,-0.045569427,-0.0296117,-0.105292276
36,0.8199822,-1.0046786,1.0475863,0.011689037,-0.5516161,-0.031100273,0.29489642,0.309641,0.050790258,-0.66332924,-0.6663043,0.8777031,-0.7195647,-0.013231172,-0.12011734,0.59802425,-0.078588784,0.6586511,-0.3355034,-0.14277132,0.43614823,0.027767168,0.90972656,-0.57869184,0.35595468,-0.65445614,-0.26822028,0.33202308,0.018774979,0.38603574,-0.07894225,0.29251087,-0.2935984,0.061914235,0.16019449,-0.018471975,3.9698098,-0.6945456,-0.11065796,0.18166158,-0.118384525,-0.038766555,-0.35807547,-0.12987599,0.59540987,-0.22023568,-0.23181674,0.031101152,0.09735024,0.10197408,-0.4160279,-0.24121538,-0.52579665,0.06310531,0.014598992,-0.42984015,-0.21010858,-0.4997347,-0.21980336,-0.24674785,0.020028193,0.14155792,-0.32822677,0.1059894,0.20957637,0.29264045,-0.15695703,0.13425243,0.12283838,0.10028152,0.10902615,0.0121137705,-0.001795081,-0.15787837,-0.3048023,0.008304605,0.06492524,-0.08995228,-0.032397874,-0.008787087,0.08031824,0.106941834,-0.08366968,0.1546902,-0.06743707,0.0889661,-0.06572914,0.039353885,-0.17999652,-0.09913041,0.018520355,0.05876527,0.022915618,-0.06306051,-0.016310293,-0.046327736,-0.09242546,-0.13746777,-0.12038404
37,-4.0393505,1.5459809,0.03306421,-0.9912139,-0.48491323,-0.16579404,-0.05192396,-0.092056505,0.5714202,-0.23863816,0.86160266,-0.5450889,-0.3816773,-0.6738472,-0.41447586,-0.20538092,-0.6881268,-0.6867945,-0.1241445,0.286744,-0.26710543,0.12041868,0.27367717,-0.14910927,0.25794348,0.33406252,0.6846129,0.16168576,-0.13446194,0.36459178,-0.6183169,0.1631009,0.21949215,-0.07958492,0.10855849,-0.50312865,-0.6945456,3.029946,0.01894058,0.18698181,0.58634293,-0.22748691,-0.26923135,0.17189313,0.20103237,0.4556353,-0.5862944,-0.42538708,0.2885399,-0.0984001,-0.2818973,0.18718652,-0.007650948,0.094944686,0.118739024,0.040789887,0.43781918,-0.26364988,-0.19254157,0.11808808,0.18207249,0.24175644,-0.14176597,0.3799585,-0.13534215,-0.12800483,0.31485954,-0.23538035,0.27799037,-0.30325922,0.2887841,-0.23293507,0.03928359,0.059777744,-0.1341896,-0.016862646,-0.03253664,0.13988495,-0.099432506,0.043651946,0.12049459,0.055849873,-0.06015729,-0.09308596,-0.06875283,-0.007917302,-0.043987893,-0.15900579,0.04823447,-0.026512116,0.0037819643,-0.09845157,0.14405736,0.018110953,0.06478913,0.16589388,-0.0030118441,-0.036801003,-0.07522081
38,-0.2124905,-1.7324868,-0.29047,-0.66484827,-1.1596088,0.43468028,0.23474328,-0.082160875,0.41909236,0.31252128,-0.33433753,-1.4726833,0.22617283,0.42363,0.430624,-0.5870751,-0.14494321,-0.13999557,0.86398506,-0.50595504,-0.050343763,0.020123458,-0.43540496,-0.48411557,0.49451432,0.17759486,0.23517315,-0.29200065,0.1621488,0.19208045,-0.05011238,-0.28481746,0.47855604,-0.14383419,0.0048336284,0.6411307,-0.11065796,0.01894058,2.8935726,-0.1007815,0.0847376,0.06578882,0.015509644,0.3776707,0.31105793,-0.5419711,-0.5271168,0.011426166,0.26802623,0.056551564,0.080876864,-0.27912158,0.30926925,-0.2418192,0.2448163,-0.08701493,-0.13238533,0.100480944,-0.13930376,-0.24785298,-0.016435623,0.30994484,-0.014614239,0.2537864,-0.038836986,0.38230383,-0.13141629,0.092266105,-0.134163,0.18099347,0.12139072,0.055207998,-0.18106383,-0.088430956,0.045028437,-0.0781517,0.05462979,-0.16910039,-0.27138454,0.034756072,0.1326516,0.02042538,0.08751638,0.032013346,-0.06771271,-0.013771519,-0.1783652,0.0889673,0.080395505,-0.07955087,-0.1806513,-0.025225615,-0.03691291,-0.012318109,-0.13211879,-0.0009404776,-0.15201211,0.047025114,0.10851908
39,-2.2266374,0.7736268,-0.29645774,-0.0057348832,-0.46496758,0.65077424,-0.29878497,0.5921127,1.0180752,0.11956683,0.45960233,0.05155428,0.034106415,-0.06774962,-0.09263929,-0.62327427,0.54994714,-0.2974558,0.019126207,-0.06642701,0.3928158,0.21343085,-0.2632628,-0.094294444,0.33742672,-0.8828409,0.36421776,0.99760354,-0.3910038,0.22118577,0.33045053,0.3750272,-0.6168615,-0.1941905,-0.23908855,-0.029004466,0.18166158,0.18698181,-0.1007815,2.476396,-0.4528914,0.43879884,-0.16019398,0.31149817,0.22679783,-0.07031788,0.006198693,0.19473675,-0.22517087,-0.069496006,0.4834715,-0.162311,0.03215145,-0.22849175,0.019023597,0.26737624,0.04975599,0.015366045,-0.09477576,0.073837034,0.12204765,0.24695638,0.23935531,-0.18245535,0.16311383,-0.12244429,0.29252103,-0.23825851,0.051215373,-0.14164674,-0.062384713,0.21068485,-0.039224483,0.077004656,-0.08781683,0.18516779,-0.2195106,0.050773144,-0.008622889,0.0662951,0.12672979,-0.2542777,0.12964237,0.20841907,0.0068367375,-0.06871107,-0.019330593,0.069331326,0.14062864,-0.27834362,-0.08182903,0.008205993,-0.012644999,0.10367453,-0.10721888,0.030555919,0.053141993,-0.19170117,0.023151036
40,-2.8214746,-1.238117,1.6419747,0.6654992,0.21023133,-0.15700085,-0.006719932,-0.21302468,-0.47189417,-0.33142778,-0.23957369,0.4079827,0.48051146,-0.88913786,0.74353886,-0.29072118,-0.4905821,0.14704487,0.18216608,0.49974537,-0.36173564,-0.82414615,-0.014602167,-0.19378327,0.26439422,0.22896981,0.17598295,0.7714654,0.24021387,0.0029273105,-0.123845756,-0.2886424,0.36086845,-0.1494466,0.07176977,-0.24514475,-0.118384525,0.58634293,0.0847376,-0.4528914,2.641791,0.23685163,0.051288366,-0.02892898,-0.100996606,0.24123764,0.39962167,0.3099904,-0.0894257,0.22213471,-0.23397493,-0.40689692,0.040418096,-0.084078446,-0.29675567,-0.076270305,0.07323382,0.03419881,-0.15026784,-0.01707251,0.25849193,0.10459167,-0.16497448,0.1317156,-0.121926144,0.30607647,-0.057398025,0.22220258,-0.020987023,-0.12502243,-0.07751579,-0.18563485,-0.26402384,-0.05104947,-0.054052114,-0.16819254,-0.026772741,-0.15019077,0.20034757,0.14697497,0.07327619,-0.28667307,0.025488626,-0.010391882,0.15079507,0.032045953,-0.010011021,-0.012535402,0.044001177,0.20033363,-0.13492236,-0.13114786,0.07651067,0.13195121,0.14021225,-0.08653538,-0.17215078,-0.18936554,-0.08195408
