,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
35,1.1289803,0.6467358,-0.87787753,0.6481007,0.8301562,1.4778569,-0.14207526,-0.7428233,-0.21006377,-0.17779396,0.78903866,0.20065564,-1.1721611,-0.42531973,-0.73125756,-1.4927033,0.282102,1.141506,-0.31297767,0.2381917,0.16479528,0.6051084,0.1965862,-0.2159738,-0.22677833,-0.7553334,-0.30300206,0.04562234,0.36278635,-0.82926357,0.0667519,0.3693145,0.2956524,-0.70410913,-0.4400304,4.5839586,-0.78405356,-0.11716515,0.4084586,-0.7428819,-0.018007752,-0.07583983,0.08843236,0.37253886,0.066752106,0.020400036,-0.08000669,-0.029475152,0.022309942,0.09298862,-0.09157738,-0.024341963,0.027541026,-0.33165956,0.082795665,0.05191011,-0.36739278,-0.070825696,0.043751597,0.20826574,0.13902938
36,2.148684,-2.1918323,2.8604555,-0.529442,0.3620414,0.7685598,-0.6224681,0.82360804,-0.98170125,0.47988373,0.92320096,-0.10293235,0.2628634,0.2070891,0.11536504,0.43139926,0.33908597,0.78509325,0.72207713,0.83479744,-0.5518056,1.0183407,-0.3671284,0.4068572,0.46298426,-0.04381016,-0.25123423,0.5188333,-0.3468451,-0.1445274,0.87822914,0.84885585,-0.6075486,-0.722968,0.19286895,-0.78405356,3.286404,-0.04403601,-0.47742712,0.050249487,-0.32641155,-0.18741933,0.64907396,-0.042333096,-0.28809792,0.2192645,0.30093735,0.34037054,0.45324484,0.05575085,-0.39862952,0.2735824,-0.05526591,-0.040941067,0.20328748,-0.03984096,-0.08216642,0.25971985,-0.031207204,0.29109362,-0.0074012177
37,1.3852155,-0.19975744,1.6702368,-1.4766237,-0.06284389,2.2789197,1.2034494,0.59814847,0.235719,0.7954342,-0.96881187,-0.22669818,0.039725177,0.88897276,-1.2706685,0.42704707,0.60927004,-0.12843253,-0.15601078,0.040558226,-0.39409634,0.46009314,0.14043063,-0.14143378,-1.1697819,0.13513553,0.98153925,-0.2556972,0.6443769,0.070195004,0.06648056,-0.10235007,-0.31106436,-0.14245857,-0.22068086,-0.11716515,-0.04403601,3.3248975,-0.10649906,-0.6684396,0.36471474,0.19060263,0.2210213,0.08367736,0.55682284,-0.657547,0.03489469,0.10372162,-0.26665068,-0.48518613,-0.034228265,-0.25228697,0.22179672,-0.08342315,0.47661164,-0.26767403,0.12687519,0.2738526,-0.39428633,0.18673712,0.18813835
38,-3.1446552,-0.08262707,0.4680711,-0.8279632,-0.33843112,-0.34686399,-0.13788524,0.19875121,0.7735854,-0.5228622,0.80386686,1.6098977,1.0528147,-0.35793954,-0.6733149,0.2798513,-0.2301558,-0.40171313,1.839634,-0.06222844,-0.4686162,0.9344843,-0.07675948,-0.4149685,0.5817487,0.5109029,0.05049047,-0.016084272,-0.2738793,-0.36712483,-0.22354953,0.23312916,-0.3521154,0.050888546,-0.035822142,0.4084586,-0.47742712,-0.10649906,3.4230785,0.45268947,-0.3461942,0.32568997,0.5197699,-0.12655723,1.0575519,-0.037906166,-0.0077479277,-0.16469565,-0.22523716,-0.12615979,0.23662308,0.27030933,-0.41654834,0.088623986,-0.087396115,-0.33808303,0.05477913,0.17638107,0.13733658,-0.24196409,0.27439088
39,1.3237741,-0.14040017,-1.2455491,0.08642736,0.5692786,1.2878234,-0.42475998,-0.10610677,-0.77247864,0.42498145,-0.45362598,0.04221049,0.45694822,0.5499617,-0.9819314,-0.27145207,0.79394364,1.046271,-0.4122336,0.1218257,0.62368953,-0.78866506,-0.16019046,-0.25151294,0.12876308,0.048651777,0.42095703,-0.12178558,0.30570138,-0.343058,-0.40024257,-0.3162729,-0.08625534,-0.6618806,-0.5189568,-0.7428819,0.050249487,-0.6684396,0.45268947,3.18205,-0.13051936,-0.6147046,0.049381338,0.24945483,0.21060215,0.19995934,0.6254606,-0.40264124,-0.017591882,0.2866724,-0.11803059,-0.030263081,0.10124003,-0.024463292,-0.31460983,-0.06537171,0.31081426,-0.13828631,0.13513419,0.008174131,0.39238015
40,1.101599,-1.9934776,1.1530249,-0.14553869,0.84524137,-0.5957055,0.81686527,-0.5947939,-0.30472463,0.79624337,-0.21125248,0.70878613,-0.68633664,-0.4458513,0.25016686,0.95174325,0.043992028,-1.0011625,0.50682676,-0.29462922,0.25103688,0.14160028,0.27779645,0.057092585,-0.75635016,0.32208842,0.097051226,-0.6875931,0.53061795,-0.3715561,-0.31490928,-0.07554483,0.50893605,0.1484102,-0.058757726,-0.018007752,-0.32641155,0.36471474,-0.3461942,-0.13051936,2.678992,0.15785125,0.069748014,0.17444924,-0.24567613,0.40788364,0.18852775,-0.01339466,0.34605578,-0.30004936,-0.76628655,0.25161582,0.01206658,-0.18401957,-0.15209103,-0.12600884,0.19564171,0.09289956,0.7778043,0.005068985,0.1604271
41,1.3025413,0.057566002,-0.51065755,0.6745441,-1.2063181,1.6424578,-0.2455034,0.93783593,0.18519688,-0.41405207,-0.2879787,0.18718213,1.0889301,0.75425845,0.57336473,-0.28097665,-1.1616404,0.11687653,-0.14548913,0.4547404,0.7795303,-0.004569709,0.14289087,0.13809186,0.6599692,0.08853253,-0.2212223,0.925701,-0.44215602,0.4095119,0.09074888,0.24312899,0.073928,-0.2560491,-0.09703462,-0.07583983,-0.18741933,0.19060263,0.32568997,-0.6147046,0.15785125,2.7689054,-0.39888737,-0.01001603,-0.23428243,-0.277547,0.1489428,-0.09974629,0.062613495,0.06947467,-0.06449498,0.31993043,-0.26465574,-0.5761392,-0.14480859,-0.108110905,0.1465328,0.2937976,0.21915124,0.006348189,0.123067506
42,-0.14717099,0.59010106,-0.010034787,0.57796896,-1.3747305,0.27456594,-1.5581794,0.37174082,-0.03694106,-0.0706968,0.66274303,0.06535675,0.009631496,0.38382554,0.5234715,-0.27659875,0.17162284,-0.074851885,0.1850977,-0.3212362,0.3158713,0.43205062,0.03729968,0.1410386,-0.45504355,0.079627216,-0.52093077,-0.5020864,0.28318238,-0.44172657,0.7548419,0.06903304,0.828269,0.26030955,-0.21061502,0.08843236,0.64907396,0.2210213,0.5197699,0.049381338,0.069748014,-0.39888737,3.1149564,0.49381477,0.08716564,-0.34983492,-0.2007577,-0.14856398,0.45717502,0.40146744,0.25061446,0.19757448,0.3076169,-0.047185913,0.19434318,-0.1279859,0.21554902,0.114761904,0.024629734,-0.20086843,-0.23345469
43,1.1027405,-0.52696204,-0.19108786,-0.44484317,1.0302877,-0.35786748,-0.74783874,-0.013716657,0.11684877,-0.40059137,-1.0243182,-0.6961268,0.51583433,-0.20213838,0.14648418,-0.39596814,0.7584398,-0.16034842,-0.2131637,0.49043596,-0.6992552,-0.13274631,0.07483062,-0.17849931,0.65172577,0.55521685,0.6750171,-0.07195108,0.17035843,0.4090921,-0.33706504,0.103894114,-0.024444124,0.17496483,0.041588776,0.37253886,-0.042333096,0.08367736,-0.12655723,0.24945483,0.17444924,-0.01001603,0.49381477,3.2367454,-0.40619272,0.05459892,0.0059878957,0.13800317,-0.21363315,0.018700846,0.09727846,0.39317554,-0.02084077,-0.20001987,-0.3311271,-0.3434378,-0.24921235,-0.050898634,-0.008397461,0.33655447,0.13725486
44,2.0409555,-0.56409335,0.83612967,0.2511586,-1.186835,-0.60393536,0.62174296,0.08530398,0.84086347,0.34925508,-0.28281593,-1.2987992,-0.051058732,0.24489234,0.09565705,0.028378505,0.20340636,0.63112855,-0.46023574,-0.43123412,-0.3559106,0.105771214,-0.15699497,0.55474555,-0.02428354,-0.68596613,0.17168552,0.36188287,0.46104443,-0.36028466,-0.18562755,0.3073668,-0.6680976,0.58775556,-0.11127483,0.066752106,-0.28809792,0.55682284,1.0575519,0.21060215,-0.24567613,-0.23428243,0.08716564,-0.40619272,2.0499759,-0.3240444,-0.1371851,0.21621147,0.2670516,-0.09424179,-0.30249307,0.10201584,0.21221605,0.1956371,-0.4591331,0.09844211,-0.080170214,0.081823125,0.11023915,0.14061269,0.018436115
45,-0.27169734,-1.2252129,-1.1046181,0.21625459,-1.1412063,-0.22023657,-0.30509764,-0.0143405255,0.021876847,-0.6716603,0.48185396,-0.566064,0.26523334,-0.27042124,0.12192124,-0.31830785,0.03814674,0.6594624,-0.22160791,0.475993,-0.5959426,0.53280854,0.050255395,0.75382704,-0.47557276,0.27588564,0.16278282,0.16713625,-0.19352579,-0.31762967,0.24336284,-0.09055582,-0.09546815,-0.028876942,-0.119958535,0.020400036,0.2192645,-0.657547,-0.037906166,0.19995934,0.40788364,-0.277547,-0.34983492,0.05459892,-0.3240444,2.3445494,-0.57728124,0.020821758,-0.42276067,-0.31320637,0.067929894,-0.29115242,-0.18158937,-0.07081294,0.13321099,-0.29864272,-0.06259836,0.4256034,0.3653066,-0.1355879,0.06624135
46,-1.0455866,0.7585814,-0.20354372,0.8280433,-1.601216,0.39122373,0.8340305,-0.08324186,0.38461113,0.5013615,0.39471823,0.0791128,0.68442535,-0.08516015,-0.22534916,-0.0022732762,-0.57337856,-0.319328,0.023232147,-0.8089708,0.18988025,-0.21953362,0.18374282,0.1644203,-0.113899045,-0.024020828,-0.09567113,-0.19065931,0.24388334,-0.16127634,0.32302743,0.11359857,-0.0070534274,0.011434441,0.19680339,-0.08000669,0.30093735,0.03489469,-0.0077479277,0.6254606,0.18852775,0.1489428,-0.2007577,0.0059878957,-0.1371851,-0.57728124,3.0898054,0.261347,-0.11581786,0.03587652,0.26044893,-0.100369215,0.013596531,-0.42495662,0.15576474,-0.10696961,-0.16638461,0.0397051,0.14354792,0.14269343,0.056305356
47,-0.5928364,0.25256234,0.5118005,-2.2625842,-0.19628221,-1.2149773,-1.4978025,-0.44630504,0.9619758,0.21142343,0.17433524,0.19923778,-0.08340443,0.4430722,-0.21740602,-0.2832508,0.007041878,0.49529564,0.46776444,-0.08156724,0.4551543,-0.05351445,-0.45220357,0.24351117,-0.10774633,-0.46436256,0.1355826,-0.10249306,-0.13809507,0.3582312,0.15311241,-0.45240396,0.036813494,-0.051709253,-0.7166474,-0.029475152,0.34037054,0.10372162,-0.16469565,-0.40264124,-0.01339466,-0.09974629,-0.14856398,0.13800317,0.21621147,0.020821758,0.261347,2.78392,-0.13342965,0.09000938,0.050391372,0.112815805,-0.22688584,0.41505104,-0.1416798,0.30203158,-0.1671441,0.2259455,0.23574758,-0.05316504,0.21088344
48,-1.0925423,-1.0619953,-0.3573293,2.4676383,-0.66736937,0.66156566,-0.21557507,0.07021945,-1.0136096,0.21937749,0.19515082,0.07824859,0.9137813,-0.65853226,0.22936904,0.08466265,-0.027285747,-0.128876,-0.5231462,0.12808722,-0.08217099,-0.5164777,-0.14164114,0.3846131,-0.52827024,0.11465666,0.37444752,-0.12318765,-0.3156488,0.002794529,-0.028338995,0.29811192,0.08227244,-0.058194794,-0.49531132,0.022309942,0.45324484,-0.26665068,-0.22523716,-0.017591882,0.34605578,0.062613495,0.45717502,-0.21363315,0.2670516,-0.42276067,-0.11581786,-0.13342965,1.7871318,-0.0025168355,-0.33129883,-0.04746248,-0.2063039,0.3610314,-0.013581022,0.10262574,-0.42398623,-0.20503819,0.18031803,-0.0176359,0.14384618
49,2.4371123,-0.5034394,-0.3684384,0.1625067,0.5168469,-0.44297683,0.9860672,-1.2522461,-0.6437566,0.1584923,0.09844954,-0.73115575,-0.5704065,-0.3093953,-0.1823465,0.5358213,-0.050654806,-0.19922233,0.9061961,-0.2180427,0.06541507,0.44594038,0.24708232,0.14769667,-0.63565135,-0.3263678,0.027390225,0.8429028,0.002211941,0.47279,-0.42677426,-0.80110145,0.24750465,-0.20302033,0.17444201,0.09298862,0.05575085,-0.48518613,-0.12615979,0.2866724,-0.30004936,0.06947467,0.40146744,0.018700846,-0.09424179,-0.31320637,0.03587652,0.09000938,-0.0025168355,1.9946218,0.046152703,0.16175735,-0.05793097,-0.32654876,-0.02165541,0.15420897,-0.3935274,0.07698086,-0.116411746,0.023633346,-0.11650089
50,-0.9305347,-1.7775478,0.08211741,0.8731498,-0.84691954,0.03902877,0.2168464,0.17636997,0.115906835,0.623984,0.5904652,-0.030391347,0.44076774,-0.31820163,-0.06449008,0.40655172,-0.05531028,0.17378795,-0.20463118,0.11959,-0.89979446,-0.1287781,-0.16481918,0.0327549,-0.13057819,-0.48575744,0.25444838,-0.49842656,-0.20705852,0.22972086,-0.33774835,0.4561541,0.58060265,0.13138725,0.09017771,-0.09157738,-0.39862952,-0.034228265,0.23662308,-0.11803059,-0.76628655,-0.06449498,0.25061446,0.09727846,-0.30249307,0.067929894,0.26044893,0.050391372,-0.33129883,0.046152703,1.8782266,-0.2504983,-0.38448608,0.08649857,0.1456006,0.11169414,0.08904347,-0.090908736,-0.062687464,0.19083002,-0.11318253
51,0.5374044,0.0924277,-1.3032374,-0.39518422,0.79948485,0.635589,0.6814989,-0.1745438,0.06171907,0.1921157,-0.46545628,0.24291518,-0.28793448,0.32831672,0.18265164,-0.54823893,-0.05592147,0.46123847,-0.219207,-0.02307047,-0.20516148,-0.6973711,0.009819701,-0.019094976,-0.17629234,-0.1869681,0.36686206,0.15549679,-0.30128992,0.03440205,-0.31105828,-0.021640792,-0.36834866,0.48880628,0.42464256,-0.024341963,0.2735824,-0.25228697,0.27030933,-0.030263081,0.25161582,0.31993043,0.19757448,0.39317554,0.10201584,-0.29115242,-0.100369215,0.112815805,-0.04746248,0.16175735,-0.2504983,2.1949,-0.20009436,0.06345371,0.19866043,0.081955746,0.18097511,0.09867961,0.09397038,-0.2210632,-0.21756548
52,0.033630166,-0.6032978,-1.2944767,0.79392433,0.34009206,0.095150694,-0.1968101,-0.5868726,1.178052,-1.0606844,0.08445336,0.49228323,0.25255087,0.152354,-0.10287016,-0.18746115,-0.5739796,0.03984362,0.42595226,0.7556416,0.2910255,0.15610912,0.16409537,-0.12581065,0.40889096,-0.35706446,0.29723734,-0.18689582,-0.5018883,0.16284339,0.063781664,0.08091174,-0.010373194,0.19255507,0.16623619,0.027541026,-0.05526591,0.22179672,-0.41654834,0.10124003,0.01206658,-0.26465574,0.3076169,-0.02084077,0.21221605,-0.18158937,0.013596531,-0.22688584,-0.2063039,-0.05793097,-0.38448608,-0.20009436,2.1803343,-0.18736163,-0.058576554,0.37462088,-0.1530101,0.19123676,0.047958598,0.045778364,0.028352618
53,1.2213562,1.0759826,-1.3212281,-0.29043072,0.42267567,1.0401223,0.23021412,-0.084769055,-0.5305245,-0.5556209,-0.8726846,0.30583832,1.044048,0.14029153,0.13564295,0.36895514,-0.34199792,0.6050569,0.12746012,-0.3068862,0.4608649,0.086164966,0.6614468,-0.47984177,-0.083199814,0.46928257,0.14068449,0.025434934,0.07140994,-0.041215222,-0.15448979,0.020649105,0.5441667,0.16908473,0.5123347,-0.33165956,-0.040941067,-0.08342315,0.088623986,-0.024463292,-0.18401957,-0.5761392,-0.047185913,-0.20001987,0.1956371,-0.07081294,-0.42495662,0.41505104,0.3610314,-0.32654876,0.08649857,0.06345371,-0.18736163,1.5796283,0.033168204,-0.029692087,-0.13710576,0.016248493,0.012987904,0.31014353,0.042914398
54,1.099771,0.22354056,-1.7744763,0.75337565,-0.472988,0.011965821,0.5523107,-0.14315799,0.49509543,-0.100004,-0.3677849,-0.019337453,0.13643032,-0.021895926,-0.564791,0.29748493,0.22887626,0.29193145,0.27394816,0.16053566,0.48866972,0.021628428,-0.09261471,0.007983366,0.40241927,0.0879914,0.2282461,-0.0142633,0.0762314,-0.108324125,-0.47071227,-0.04858461,-0.21491525,0.17519769,-0.29996866,0.082795665,0.20328748,0.47661164,-0.087396115,-0.31460983,-0.15209103,-0.14480859,0.19434318,-0.3311271,-0.4591331,0.13321099,0.15576474,-0.1416798,-0.013581022,-0.02165541,0.1456006,0.19866043,-0.058576554,0.033168204,2.0243156,-0.038366817,-0.11692059,-0.1545451,0.17700794,-0.1269921,0.1171366
55,-1.3163629,-0.090901226,-0.95071375,0.6201614,0.5309322,0.58726317,0.42688686,0.4679383,0.22823907,0.4793281,0.16610685,-0.43585464,0.16435258,0.21841282,-0.1255341,-0.68677956,0.53205943,-0.44729066,-0.02983069,0.21434991,-0.5869523,0.21132195,-0.20901752,-0.2351307,0.45420232,0.5658413,0.10257717,-0.03524158,0.22756433,0.11724973,-0.4324553,0.17404027,-0.05940015,-0.303267,-0.13632211,0.05191011,-0.03984096,-0.26767403,-0.33808303,-0.06537171,-0.12600884,-0.108110905,-0.1279859,-0.3434378,0.09844211,-0.29864272,-0.10696961,0.30203158,0.10262574,0.15420897,0.11169414,0.081955746,0.37462088,-0.029692087,-0.038366817,1.5631863,0.3512139,0.0763707,0.19341154,0.03493953,-0.15805939
56,0.18948571,0.11922792,1.1439269,0.14404747,0.4943442,-0.05972053,-0.05687312,-0.55801666,0.22188492,-0.016136758,0.09785798,0.35479575,-0.07606263,-0.2665149,-0.11407531,-0.28459278,-0.03676214,0.23724952,0.28715843,-0.12591025,0.35998735,-0.24112074,0.12428686,0.15030862,-0.117722675,-0.36204353,0.13554281,0.26138687,0.15556607,-0.3437996,0.009284451,0.08021644,0.2724291,0.08578493,-0.3720973,-0.36739278,-0.08216642,0.12687519,0.05477913,0.31081426,0.19564171,0.1465328,0.21554902,-0.24921235,-0.080170214,-0.06259836,-0.16638461,-0.1671441,-0.42398623,-0.3935274,0.08904347,0.18097511,-0.1530101,-0.13710576,-0.11692059,0.3512139,1.5337844,0.111519955,-0.003148009,0.17327864,-0.14707017
57,-0.93889195,0.0051492346,-0.9946238,1.7394233,0.21956111,0.22698273,-0.32740808,-0.2458407,-0.80760217,0.036358878,0.68725884,-0.7804632,0.29407954,0.06073431,-0.037040025,0.31751323,0.44365698,-0.1291517,0.0033794716,-0.2435358,0.032535776,0.05808605,0.23797405,0.24313557,0.045815647,0.18879351,-0.06374393,-0.34829536,-0.08699952,0.08970739,-0.22773516,-0.014166599,0.3030062,0.02503191,0.06549342,-0.070825696,0.25971985,0.2738526,0.17638107,-0.13828631,0.09289956,0.2937976,0.114761904,-0.050898634,0.081823125,0.4256034,0.0397051,0.2259455,-0.20503819,0.07698086,-0.090908736,0.09867961,0.19123676,0.016248493,-0.1545451,0.0763707,0.111519955,1.4786655,-0.35904658,-0.042002276,0.1790292
58,-0.3504169,0.6709827,0.9199276,0.00351068,-0.45946229,0.55076635,0.08786858,0.38098866,0.16682956,-0.26418278,0.3575655,-0.036426235,0.26453152,-0.12959562,-0.1991095,0.041003436,0.1101632,-0.21420877,0.017550893,0.09389854,-0.25459948,0.2543118,0.18022612,-0.31502816,0.21434253,-0.2879054,-0.25953496,-0.0312068,-0.1804704,-0.115211114,-0.047410637,0.114738345,-0.07627696,0.2522291,-0.10826812,0.043751597,-0.031207204,-0.39428633,0.13733658,0.13513419,0.7778043,0.21915124,0.024629734,-0.008397461,0.11023915,0.3653066,0.14354792,0.23574758,0.18031803,-0.116411746,-0.062687464,0.09397038,0.047958598,0.012987904,0.17700794,0.19341154,-0.003148009,-0.35904658,1.1197486,0.29682055,-0.09917496
59,-0.16473131,0.33066863,-0.7187944,0.27617052,-0.4039415,0.22347508,-0.25299186,0.20060721,-0.262111,-0.22939752,0.61639,0.10725789,-0.4273762,0.248369,-0.5053996,-0.15169123,-0.14736769,0.124752164,0.4192961,0.07435769,-0.3012343,0.23353349,0.30342346,0.35247356,0.0024557873,-0.09191489,0.0934175,0.5681171,0.20715505,-0.020408802,-0.1726919,0.01840313,0.32407987,0.24959245,0.2814245,0.20826574,0.29109362,0.18673712,-0.24196409,0.008174131,0.005068985,0.006348189,-0.20086843,0.33655447,0.14061269,-0.1355879,0.14269343,-0.05316504,-0.0176359,0.023633346,0.19083002,-0.2210632,0.045778364,0.31014353,-0.1269921,0.03493953,0.17327864,-0.042002276,0.29682055,1.3249906,0.017913582
60,1.2405877,0.04503856,-0.42181212,0.36269453,0.77826357,-0.047811903,0.053800248,-3.3235323e-05,0.55153835,0.289718,0.23435466,-0.08991198,-0.15299666,0.4540739,0.054453276,0.022532776,0.23597047,-0.086597994,0.037070796,0.13344064,0.23680225,-0.23334137,-0.3698234,-0.21487796,0.14472017,-0.08169373,-0.0881298,0.037119176,-0.13648693,0.38865256,-0.009035029,0.2698059,0.23443487,0.27635908,0.050034665,0.13902938,-0.0074012177,0.18813835,0.27439088,0.39238015,0.1604271,0.123067506,-0.23345469,0.13725486,0.018436115,0.06624135,0.056305356,0.21088344,0.14384618,-0.11650089,-0.11318253,-0.21756548,0.028352618,0.042914398,0.1171366,-0.15805939,-0.14707017,0.1790292,-0.09917496,0.017913582,1.1933488
