,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
21,0.5789476,-1.1019156,-1.9407742,-1.4459041,-1.0547864,0.7230947,0.2335485,0.98053885,-1.9099505,1.3018073,1.4129153,-0.7098694,0.12906983,-0.75054175,-1.1412079,0.12036747,0.40857023,-0.7431891,0.9053805,-0.61525494,-0.21596476,7.674405,-0.26507735,0.47870982,-0.12692364,0.2153849,0.42402908,-0.66328967,0.027460525,-0.3079428,-0.35799342,-0.086959094,0.4948008,0.91986305,0.26747906,0.5312706,0.52748644,0.105740376,-0.42251867,-0.024753312,-0.05601964,0.14596315,-0.19847035,0.2919877,0.1203437,0.41394615,0.25691664,-0.059975162,0.27807438,-0.2583307,0.19791442,-0.006816693,0.13604611,-0.21949917,-0.21565026,-0.12028135,-0.011593649,0.10808484,-0.12306419,0.020480955,0.036921673,-0.1226825,0.39087403,-0.16022125,0.16207436,0.081344396,0.08775808,-0.023840662,-0.074544914,0.22810382,0.056395177,0.06360315,-0.1560582,-0.24441445,-0.20943695,-0.08802271,-0.11478774,-0.11323893,-0.08608672,0.099293314,-0.035701573,-0.1617979,-0.1845364,-0.11960806,-0.03577133,0.030260522,0.05421051,-0.015077061,0.03849885,-0.13151067,-0.044521026,-0.054090336,0.117302164,0.007938607,0.016325489,0.02787755,0.15682209,0.059301518,0.08849919
22,1.7766078,-1.095501,0.13722959,0.83615005,-0.011817948,-0.14994603,0.36369145,-1.0615451,0.6111701,-0.17824084,0.27945775,-0.13129982,0.2713663,1.2195776,-0.4421196,-0.34909353,-0.31305027,-0.39424574,0.16776334,0.8115975,0.004783597,-0.26507735,5.260173,-0.18087766,-0.5342545,0.3365533,0.0093274135,-0.24696663,-0.21154101,0.60406774,0.29751414,0.033643227,0.69359076,-0.39677355,0.55382365,0.43705148,0.7048485,0.13843973,-0.40867108,-0.053403035,0.17074719,-0.50004,0.03409336,-0.83152825,0.18463796,0.24580163,0.30091488,-0.5722468,-0.13385546,0.024548367,-0.08389109,-0.045527607,0.4238987,-0.19610696,-0.28359592,0.38352847,0.30220854,0.03355451,0.013907803,0.21763656,-0.06787212,-0.17020333,-0.034750096,0.016858887,-0.13616148,0.1469104,0.26905492,-0.01064799,0.39466107,0.032280184,-0.101395905,0.4478854,-0.054635756,0.07054533,0.13579863,-0.071958125,-0.021215528,0.019547591,-0.14281231,0.030124614,-0.025818678,0.1458367,0.040494896,0.08025826,-0.091259785,0.019911004,-0.108726494,0.006047384,-0.053039312,-0.095313415,-0.33499858,0.17243397,0.028715529,-0.006517595,-0.15947506,0.026002731,-0.117428534,0.05975908,0.08094679
23,-5.075334,1.0669724,0.07762044,-0.51398814,0.71888494,-2.2396865,-1.6217998,-1.6214377,-0.4013437,-0.2087183,-0.98864967,1.1316001,1.3697925,0.045064814,-0.037739467,-0.5357143,1.75617,0.44595912,0.3687225,0.764791,0.6850199,0.47870982,-0.18087766,5.956987,0.3629591,0.6546092,-0.3113075,0.15611002,0.69034195,-0.04995163,0.03953332,0.22023472,-0.28315252,0.1781716,0.24680558,-0.0698921,-0.27213484,-0.0721687,-0.20776293,-0.085017085,-0.15977699,-0.05620866,-0.25723255,0.15247288,0.30679196,-0.1870329,0.098079756,0.0048772874,0.23240045,-0.036663424,-0.05197215,0.2606323,0.17858635,0.015787695,0.08307682,0.43336278,-0.028207334,-0.18906768,-0.14377716,0.1817112,-0.12795956,-0.062667154,-0.19553827,0.2694363,0.20108044,0.20848289,0.12678951,0.14572987,0.05932042,0.259937,-0.04477407,-0.0067365794,-0.10939859,0.33888552,-0.16545868,0.08757387,-0.10183598,0.3277458,-0.14421546,-0.057828248,-0.11283271,-0.046532355,0.0916704,-0.16885714,-0.09379025,0.07076721,-0.07853089,0.020248339,-0.033979096,0.14522457,-0.06958479,-0.024847658,0.04306938,0.088978395,-0.14190057,0.00030009504,0.039862286,-0.052686937,-0.0034056776
24,1.9183362,-1.1430261,-1.192271,-2.0265827,0.24570116,0.18111618,-0.038658805,-0.7058201,0.26836348,-0.29915473,-0.5644661,1.1798977,-0.10651501,-0.48472124,0.5005848,-0.3921696,-0.2947374,0.42766353,1.7766514,0.5003781,-0.58955896,-0.12692364,-0.5342545,0.3629591,5.75384,-1.0698287,0.35426182,-0.18524547,0.20180318,-0.20255242,0.5695255,0.24155988,0.28283066,-0.4732333,0.17660655,-0.08939522,0.07811637,0.4380499,0.10795347,0.18722826,-0.054019213,-0.2336418,0.274355,0.050247185,0.52481794,-0.30574617,0.3839901,-0.3305392,0.36933392,0.044014372,0.06030737,-0.04433388,0.0058751334,0.0857541,-0.3305182,-0.69039047,-0.010174993,-0.075955845,0.2239834,0.13899368,0.33043295,0.06282692,0.18521652,-0.16985427,0.11069229,-0.122562915,-0.0870806,-0.08293726,0.15889949,0.10760945,-0.073094636,-0.018014971,0.06675124,-0.06729272,0.075613506,-0.15148687,0.13638912,0.124025315,0.011267083,0.25523406,-0.06899038,-0.012242191,-0.0034899022,0.0033555343,-0.106766686,0.09130103,-0.15903977,0.042579584,0.07945126,0.121743605,0.111486286,0.14926034,-0.0621252,-0.110605486,0.015036086,-0.0007741011,-0.08619024,-0.05632845,0.07374352
25,5.954101,0.7972493,-1.2581725,-3.0304527,-1.9969238,0.49802092,-0.83444357,-0.46429843,1.9344172,0.6325904,0.31399912,0.5814909,-0.67299664,-0.1071762,0.21964243,0.8257255,1.1411054,0.04536424,0.3510379,0.03357774,0.033526488,0.2153849,0.3365533,0.6546092,-1.0698287,4.77927,-0.1775576,0.25720406,0.31022358,0.36494437,0.033348575,-0.17559965,0.24968746,-0.13259482,-0.03323552,0.013613857,-0.11582409,0.05378236,0.47434407,-0.565887,0.31678438,-0.027546361,0.1790926,-0.10434321,-0.23866692,0.1309791,0.0104996655,-0.47335804,0.054916378,0.11353256,-0.4141286,-0.13566098,0.10599306,0.0495769,0.064123034,-0.07883321,-0.17120102,-0.2260409,0.0825019,0.29435158,0.08566781,0.009262001,0.14631277,-0.17005941,0.030616123,-0.4154824,0.02677771,0.21816666,-0.21818529,-0.33828357,-0.17501555,-0.06254119,-0.09550169,-0.08050378,0.050346553,-0.10488817,0.1561105,0.24858221,0.1030419,-0.014005238,0.15540692,0.21346584,-0.09582076,0.10779773,-0.04096327,-0.020820167,0.03070222,0.042281315,0.18346193,-0.05078338,0.10944134,-0.14067978,-0.026776558,0.07172063,-0.012189167,-0.0051613674,0.01334823,-0.046242367,0.08918691
26,2.2686353,-0.33217815,0.31108606,0.47967505,-0.72559094,1.0827378,-0.028777234,-0.15392047,0.9665184,-0.27625263,-1.3316984,0.44674456,-0.4496845,-0.0957976,0.34443784,-0.813804,0.48004955,-0.43989968,-0.8380549,0.071100354,0.19992238,0.42402908,0.0093274135,-0.3113075,0.35426182,-0.1775576,4.9971604,-0.2842697,-0.17485005,0.4920686,-0.5283836,-0.36354,-0.13352457,0.3182041,-0.028382048,-0.040444992,0.17557134,0.8094995,-0.18072402,0.15161714,0.20799577,0.4109146,0.5863867,0.09890337,-0.37896377,0.17433566,0.06836988,0.48619813,0.0156170195,-0.0004952877,-0.067659,-0.09139097,0.49100435,-0.045988724,0.32775605,-0.08023818,-0.17450832,-0.010157294,0.24050741,0.3539952,0.05051291,-0.001184369,-0.31329197,-0.0420705,0.06531287,0.14202699,-0.018639494,0.28310493,0.03134173,0.20490237,0.07054509,0.19845636,-0.10106787,0.18058169,0.043559488,0.14396381,-0.06917672,0.13805461,-0.122251034,-0.05936037,-0.11244369,0.038177863,-0.06408927,0.03413123,-0.0063865297,0.1404666,0.009430703,-0.058406744,0.14465985,-0.051689427,-0.046349473,0.18935342,-0.061202228,-0.19581196,-0.16402966,0.0167408,0.050797686,0.08601079,0.12772241
27,1.3339194,-0.76686466,-1.3592294,-0.01884275,-0.7816725,0.5983939,0.6520469,-0.52129173,0.24610597,0.47630543,1.0179601,-0.2636425,0.36501145,-0.26977652,-0.30779934,0.41750032,-0.06727201,0.44559896,0.49274975,0.52619857,-0.13473508,-0.66328967,-0.24696663,0.15611002,-0.18524547,0.25720406,-0.2842697,5.34027,0.20955205,-0.52636343,-0.045168776,0.011994271,-0.25153297,0.022456445,0.80446434,0.09416501,0.10485593,0.38604665,-0.3753758,0.536914,-0.09044762,-0.17491752,0.21955028,0.27414006,-0.12738064,0.20680982,0.097917356,0.31884423,-0.55507636,0.26832545,0.091072425,-0.1727354,0.17630197,-0.2957938,0.23236972,-0.07249819,-0.04491169,-0.16521262,0.004330768,-0.17484143,0.119058646,0.19992188,0.055265367,0.024896484,0.0882633,0.27147472,-0.2683383,0.21692662,0.092037894,-0.048104875,-0.23955634,-0.15360078,-0.115924016,-0.14901409,-0.14557402,0.14394589,-0.032769926,-0.21200868,-0.15294175,0.09790343,0.084733695,0.0363193,-0.09585938,0.053970754,-0.06752476,0.12900737,-0.113327146,0.0555453,-0.041161813,-0.008384182,-0.10997221,0.0027734092,0.05573044,-0.02340528,-0.050418817,-0.048438072,0.044094004,0.06510886,0.012513962
28,-1.2335682,-0.21621409,-0.6463808,0.82184553,-0.17405036,0.09891303,0.75215423,-0.42215788,-1.1182803,-0.26548216,-0.93675554,0.06614299,0.08671056,-0.6760612,0.245962,0.3037698,-0.8431517,-0.1750524,-0.9024799,-0.33111042,0.3467936,0.027460525,-0.21154101,0.69034195,0.20180318,0.31022358,-0.17485005,0.20955205,4.714666,-0.21770576,1.1412795,-0.113032356,0.4812982,0.30008316,0.11554691,0.31507003,0.18054068,0.2999949,0.055358693,-0.18607229,-0.085852996,0.0029996065,-0.17855895,0.32677495,-0.3835181,-0.07280655,-0.21081787,-0.12913862,0.14105535,-0.042444777,-0.02502473,-0.4490533,0.12384905,-0.25374472,-0.08203615,-0.171484,0.12769845,0.21036954,-0.1689919,0.18877321,-0.3176297,-0.17985761,-0.43039694,-0.27718002,-0.0122344885,-0.13222502,-0.25371274,-0.13277555,0.043075267,-0.10328722,0.051204156,0.0054949094,-0.060571194,-0.1368114,0.25706542,0.1836353,-0.016956355,0.08732025,0.038888805,0.029169472,-0.09600299,-0.0681687,0.25015724,0.18288177,0.076966956,-0.06824121,0.028267866,0.12015242,0.03638251,-0.046822213,0.03046688,0.029131297,-0.004388539,-0.047873184,-0.019982189,0.022540508,0.032328673,-0.03523206,-0.06354095
29,-0.7964725,0.49945524,-0.56507623,1.1380341,-0.49032712,0.26232827,0.50624555,0.5855696,0.64423853,-0.5663203,-0.48394242,0.25491667,-0.15363458,-1.6376909,0.36922505,0.3000335,-0.41216558,0.65071356,0.9142568,-0.47295833,-0.09354055,-0.3079428,0.60406774,-0.04995163,-0.20255242,0.36494437,0.4920686,-0.52636343,-0.21770576,4.706472,0.04509671,0.18899143,-0.24752887,0.100525,0.24441668,-0.24120021,0.2376546,-0.12889612,0.15181716,0.21419337,0.3938477,-0.44224375,-0.24069458,0.15161812,0.24889147,0.0034576026,-0.116637364,0.25281572,0.097624734,-0.059877615,0.28648308,0.21133131,-0.05271183,-0.5546031,0.13726792,0.06781866,0.3808374,-0.12550381,0.030506756,0.11921544,-0.047020383,-0.024855096,0.047469202,-0.022439446,0.14836647,-0.0044455742,-0.0041156355,-0.19675997,-0.024631836,-0.039754443,-0.109797746,-0.36321858,-0.023210373,0.0360644,0.05554356,0.20076218,0.029454637,-0.03533309,-0.09610793,-0.11735833,-0.00073078595,0.009088062,0.036689922,-0.0906706,-0.110558525,-0.066173345,0.034894556,0.21312548,-0.109221354,-0.009508949,0.13412139,0.072584994,-0.044594303,0.051682413,-0.119592026,-0.073554836,0.22016041,0.17487526,0.054069348
30,-2.0140529,-0.6764121,-0.044848718,-0.63328624,-1.1485093,1.1584245,-0.22052151,0.96508163,-0.32246983,-0.473717,0.2286169,0.55855244,-0.038855076,-0.59165144,-0.043176122,-0.43768317,0.965912,-0.7557263,-0.18195146,-0.27275175,-0.010546612,-0.35799342,0.29751414,0.03953332,0.5695255,0.033348575,-0.5283836,-0.045168776,1.1412795,0.04509671,3.3475697,-0.24493513,-0.111219846,0.41266635,-0.21822967,-0.010908559,-0.09172346,-0.5816025,0.19920433,0.25799298,-0.2290704,0.20862594,-0.3064136,-0.3246776,-0.38981923,0.34290662,0.43112248,0.1518662,-0.31157193,-0.003312325,0.14229673,-0.1685465,0.13051838,-0.26858863,0.050163627,-0.24590093,0.16812015,-0.061549254,0.25024214,0.23631878,0.12703684,0.4337246,0.08375829,0.21890756,-0.26841924,0.038642406,0.28955275,-0.013518963,0.13454752,-0.053879805,0.06520139,-0.13427556,0.21206646,0.06728187,0.101598546,-0.14900467,0.021261085,-0.09947139,-0.01912691,-0.06482919,0.07327026,0.1129144,-0.013601277,-0.074779384,-0.13405335,-0.15656325,5.6110883e-05,-0.20454413,-0.03248827,-0.017229088,-0.053027265,0.117744125,0.01421194,-0.01720154,0.03543878,-0.12228228,-0.022152638,0.13625622,-0.012206187
31,1.1001188,-1.6161067,0.4447782,-0.10965272,-0.84444654,1.4655956,-0.018656895,0.5834857,1.3398674,-0.30707887,0.3200106,0.1650873,-0.3943747,0.21582164,0.068850294,0.0016969949,0.1698802,-0.3563004,0.4412307,-0.2096043,0.028015014,-0.086959094,0.033643227,0.22023472,0.24155988,-0.17559965,-0.36354,0.011994271,-0.113032356,0.18899143,-0.24493513,4.361186,0.32947308,0.47912297,0.008254832,0.28174502,-0.0074651754,0.2611571,-0.46406114,0.35727972,-0.057258613,0.096804425,0.05720996,-0.10654108,-0.11788438,-0.36060607,-0.12044686,-0.06320357,0.026783975,-0.24969119,-0.051061027,0.07455439,0.060180955,0.09832549,-0.24734268,0.14807609,-0.21718346,-0.19310698,-0.20485462,0.20361634,-0.29678214,0.009824781,-0.18495664,-0.027030572,0.10590833,0.20159009,-0.17565367,-0.1889756,-0.30108654,-0.041088283,0.0039125783,-0.25518996,0.07228337,0.08529065,0.118114814,-0.0003574263,0.0020565146,-0.048640333,0.10848692,-0.059664216,0.0025675008,0.11808996,0.12510565,0.14267069,0.005662077,-0.20256107,0.031022253,-0.025266536,-0.035096206,0.02820272,-0.20298447,-0.08322817,-0.03426653,-0.17671642,0.15706265,0.033811107,-0.13809489,0.035611257,-0.011440892
32,3.4785743,-0.818096,-0.26759374,0.6200238,0.075776875,0.33387583,0.4106115,-0.44325602,-0.01893251,0.2291685,0.07928717,0.58881783,-0.29500622,0.78135914,0.465239,0.6977956,-0.43429488,0.623335,-0.02976591,0.39975667,0.13307393,0.4948008,0.69359076,-0.28315252,0.28283066,0.24968746,-0.13352457,-0.25153297,0.4812982,-0.24752887,-0.111219846,0.32947308,3.7217474,-0.07704915,-0.048176527,-0.29715568,-0.34570193,0.4688124,0.06781836,-0.34393537,0.17302911,0.3204372,-0.20128393,0.051977176,0.14117232,-0.38590473,0.11351033,0.14901617,-0.039277446,-0.6162878,0.20478883,-0.15442073,0.20535325,-0.011079782,0.1578604,0.11143958,-0.17492545,0.13505456,0.11193126,-0.29086417,0.021420998,0.13463476,0.08629582,0.032697357,-0.015487116,0.2816917,0.15908778,0.330719,-0.307464,-0.14245978,0.067896836,-0.10463215,0.0470082,-0.09092269,0.0066483505,-0.05188308,-0.21302499,-0.11602121,-0.16006356,0.23878348,0.034028016,-0.003564056,0.0572813,0.02627287,-0.14014888,0.10534011,-0.0858607,0.04395306,-0.16025466,-0.13875253,0.0839946,0.080901355,-0.116761416,0.13317496,-0.05814685,-0.010162709,0.048996627,0.1283379,-0.029360825
33,1.1653806,1.7190528,0.18122275,0.79521203,0.08990072,0.19781648,0.54466426,0.14196199,0.52196544,-0.029236306,0.21657363,0.6061307,0.61651444,-0.4513858,-0.62937367,-1.0446059,-0.13769883,0.83121604,-0.39411926,-0.3697755,-0.4007175,0.91986305,-0.39677355,0.1781716,-0.4732333,-0.13259482,0.3182041,0.022456445,0.30008316,0.100525,0.41266635,0.47912297,-0.07704915,3.1734645,0.13196947,-0.019810084,0.091082945,-0.13993135,0.3205158,-0.16324103,-0.17733636,-0.37387785,0.19868565,-0.20225811,0.0740213,-0.09979142,0.021388248,0.328654,-0.082846224,0.032237455,-0.31478003,-0.16648167,0.3229282,0.5194144,-0.036000416,0.08979684,-0.011503079,0.01727049,-0.2948507,-0.043560408,0.33319193,0.02890319,0.18267596,-0.14157176,-0.17155528,-0.15462095,0.11893413,0.052803416,0.15024371,-0.29655856,0.026371129,-0.14392489,0.13028449,0.24725977,-0.0014941163,0.11586083,-0.030894123,-0.29200792,0.06924957,-0.101642236,-0.04437752,-0.11904968,-0.010291607,0.004497676,-0.099433586,0.035082035,-0.070678815,-0.053762987,-0.113410056,-0.06294772,0.027556084,0.009639146,-0.017151464,-0.13910486,0.066205375,0.067819074,-0.11080854,0.081789404,-0.01712668
34,-3.6157112,-0.37301302,-1.2500641,-0.23972422,0.518643,-0.54794705,-0.470905,-0.14662588,0.022442102,-0.21921343,-0.066062145,-0.35723746,0.11289136,-0.09665413,0.23164907,-0.4224772,0.12318495,-0.86588323,-0.25524384,-0.44470686,0.26062393,0.26747906,0.55382365,0.24680558,0.17660655,-0.03323552,-0.028382048,0.80446434,0.11554691,0.24441668,-0.21822967,0.008254832,-0.048176527,0.13196947,3.4842672,-0.3484623,0.16076508,-0.0066943597,0.26853883,-0.2681228,0.14626852,-0.38522148,0.269839,0.058059562,0.002532457,-0.075743385,-0.14533558,-0.26793712,-0.31851476,-0.02430954,0.003996807,0.31693035,-0.24831463,-0.15477979,-0.28615814,0.18033367,-0.22224453,0.082040206,-0.056991167,0.042093106,0.21630538,-0.0937236,0.084349096,0.03409677,-0.20954135,0.16213503,-0.006437337,0.055833377,-0.16262235,0.05582041,0.31374186,0.0935768,0.40771136,-0.06989852,0.07054737,-0.005053573,-0.0016794952,0.059074275,0.13894182,0.23328763,-0.1876066,-0.12839597,-0.15310812,0.047507785,0.15098825,0.021977894,0.07672462,0.18023582,-0.15733925,-0.12346253,0.09800358,0.1103327,-0.07520765,-0.07589714,0.06231817,0.055637833,0.010109112,-0.011313815,0.083309315
35,-0.976703,0.28897077,0.3845445,-0.22782871,0.9879146,-0.7278554,-0.3301239,-0.55314386,-0.16077493,-0.13542551,-0.4254334,-0.20692587,-0.5199486,0.5994334,0.48238617,-0.017479112,-0.74298227,-0.46878314,0.3747622,0.013685776,-0.003851764,0.5312706,0.43705148,-0.0698921,-0.08939522,0.013613857,-0.040444992,0.09416501,0.31507003,-0.24120021,-0.010908559,0.28174502,-0.29715568,-0.019810084,-0.3484623,3.9812064,0.05214469,-0.21027696,0.17975485,0.012977287,0.036993653,0.011112552,0.29667172,0.10053841,0.22212958,-0.13123694,-0.030726,0.06816558,-0.34132394,0.14045046,-0.11638117,0.43359113,0.32341006,-0.02904585,0.07370626,0.010530196,-0.014649836,0.101426564,0.14578885,0.09089411,0.2855421,0.23762095,-0.07209304,-0.014406774,0.086317025,-0.115448475,0.14706318,-0.032219697,-0.05149827,0.07986941,-0.086003825,-0.22940822,-0.05765616,-0.11941573,0.07304473,0.05540813,0.04782274,0.0042663077,-0.015747814,-0.034300033,0.0146624725,-0.016359095,0.0030008,-0.0014726016,0.07568209,-0.06704813,0.019386753,0.06974334,-0.032055676,-0.005980663,0.11846542,-0.003403042,0.14022735,0.022040892,-0.16243958,-0.084008336,-0.03446071,0.05417458,-0.05126795
36,-1.4218105,0.7516726,1.0874487,-0.5445864,-0.07691737,0.25265893,-0.13579148,0.34368712,0.48019338,-0.7358457,-0.099058,0.92167795,-0.1594302,0.05870733,0.2583449,0.4639703,0.40326172,0.35369468,-0.6710324,0.034865946,0.0935907,0.52748644,0.7048485,-0.27213484,0.07811637,-0.11582409,0.17557134,0.10485593,0.18054068,0.2376546,-0.09172346,-0.0074651754,-0.34570193,0.091082945,0.16076508,0.05214469,3.6652408,-0.4028375,-0.08651888,0.22135612,0.04845307,-0.050576832,-0.22454762,0.10658999,0.36781886,-0.10302905,-0.14076826,-0.08482668,0.15085518,0.068448484,-0.14980432,-0.2453906,-0.26210558,0.06326945,0.11787282,-0.37413514,-0.34649026,-0.21891189,-0.084428355,-0.17163086,-0.13206741,0.06951423,-0.2442976,0.07113078,0.061050143,0.038240887,-0.05415947,0.11592981,-0.0883092,0.13509238,-0.00014147765,-0.03510589,-0.022268824,-0.08759405,-0.15546662,0.003724548,0.12812847,-0.052374892,-0.027405005,0.060949698,0.012562303,0.10807486,-0.13165623,0.14953022,0.0796064,0.08152912,-0.06804328,0.0022309143,-0.067570925,-0.055728238,0.026406597,0.048181422,0.04045221,0.008925803,-0.0035382984,-0.032134123,-0.08744916,-0.04917603,-0.11541808
37,-4.1929073,1.3888724,0.035755947,-0.5500765,0.16111948,-0.16443276,-0.18119027,-0.15516347,-0.21388328,-0.8988875,1.0188394,-0.08882797,-0.09294849,0.23079035,-0.021325264,0.3137694,-0.4544257,-0.4547174,-0.2627163,-0.24296339,-0.2618815,0.105740376,0.13843973,-0.0721687,0.4380499,0.05378236,0.8094995,0.38604665,0.2999949,-0.12889612,-0.5816025,0.2611571,0.4688124,-0.13993135,-0.0066943597,-0.21027696,-0.4028375,2.9156096,-0.1282306,0.15696773,0.35659206,-0.18815318,-0.18162803,0.109094,0.029075447,0.26119918,-0.59170616,-0.23205416,0.1977361,-0.0024437264,-0.023361016,0.032072105,0.2227577,0.07639511,0.09785472,-0.0032925126,0.164819,-0.1689809,-0.08847484,0.052280508,0.09452695,0.16681558,-0.07950787,0.36322576,0.044182796,-0.14307281,0.16552906,-0.13523206,0.207748,-0.19680536,0.2106853,-0.18966807,0.03169509,0.04882543,-0.0634885,-0.0038034334,0.024613053,0.15502995,-0.034455482,0.032391332,0.0518455,0.074747026,-0.01933743,-0.09291874,0.0021292889,0.0031725417,-0.044468142,-0.102163814,0.15309808,-3.0679163e-05,0.027338998,-0.006224244,0.12880303,0.03955757,0.02745558,0.12504809,-0.04099873,0.043014213,-0.035242915
38,0.26517564,-0.54655457,0.436679,-0.6060207,-0.11871236,0.38618827,-0.22746116,0.29214495,0.26862156,-0.45043778,0.15028617,-0.472622,0.52097636,0.4388014,-0.2904132,-0.6307785,0.43367815,-0.34786072,0.41369432,-0.102359295,-0.08484515,-0.42251867,-0.40867108,-0.20776293,0.10795347,0.47434407,-0.18072402,-0.3753758,0.055358693,0.15181716,0.19920433,-0.46406114,0.06781836,0.3205158,0.26853883,0.17975485,-0.08651888,-0.1282306,2.988057,-0.09255413,0.23600715,-0.06583266,0.12547871,0.21714836,0.2480117,-0.38264948,-0.5023047,-0.07543146,0.13160092,-0.016935363,0.026385985,-0.15236087,0.13633373,0.0029637585,0.24147907,-0.024674507,-0.062800445,0.06843094,-0.24350587,-0.1324465,-0.013783501,0.20680515,-0.047328077,0.0639291,-0.015112273,0.21291685,-0.018881945,-0.0637841,0.035463013,0.006976865,0.13641927,0.05162491,-0.08584396,-0.17496905,-0.07235959,0.0068320213,0.025221169,-0.25474542,-0.14492306,0.06943855,0.11049205,-0.014661755,0.04249591,0.10363969,-0.1280761,-0.07266657,-0.13671146,0.06951115,0.1381112,-0.07278164,-0.13464174,-0.003566589,-0.01884055,-0.050859123,-0.10074961,0.023034181,-0.11535524,-0.038725458,0.06741938
39,0.21106058,0.47982225,0.17994177,-0.031477634,-0.72380054,0.14237815,-0.2587217,0.4685502,1.1221588,0.02441807,-0.011852784,0.18962277,0.04222089,0.04459753,0.051248185,-0.66333395,0.61163354,-0.39966124,-0.12446127,0.12569767,-0.027649954,-0.024753312,-0.053403035,-0.085017085,0.18722826,-0.565887,0.15161714,0.536914,-0.18607229,0.21419337,0.25799298,0.35727972,-0.34393537,-0.16324103,-0.2681228,0.012977287,0.22135612,0.15696773,-0.09255413,2.322015,-0.2634951,0.32094717,-0.35931525,0.32303733,0.21198761,-0.078730956,-0.08766341,0.019056834,-0.18579459,0.022946034,0.37200117,-0.044903666,0.049563788,-0.11332109,0.046064794,0.29966235,0.083998725,0.17614426,-0.1031293,0.038871534,0.104861006,0.13429719,0.2948221,-0.12883332,0.02426131,-0.21830991,0.1690441,-0.14337385,-0.11528996,-0.13896143,0.08718388,0.18895578,-0.17342162,-0.036594562,0.032802105,0.119583756,-0.15979567,0.07385965,-0.011481518,0.011794706,0.083278686,-0.16578479,0.18535912,0.10647121,0.055446304,-0.05626124,-0.09775504,0.12777057,0.06578139,-0.21482377,-0.03876252,-0.036856476,0.024935562,0.05084675,-0.06328167,0.0712561,0.050622046,-0.17327231,0.0037014992
40,-3.849321,-0.06690316,1.6962824,0.2195949,0.2750519,0.24899518,-0.29418057,0.5148076,-0.4440661,-0.64507717,-0.35148457,0.45131272,0.4283234,-0.28854603,0.6214649,-0.11492232,0.059520945,-0.40346077,0.19557291,0.5674597,0.18562713,-0.05601964,0.17074719,-0.15977699,-0.054019213,0.31678438,0.20799577,-0.09044762,-0.085852996,0.3938477,-0.2290704,-0.057258613,0.17302911,-0.17733636,0.14626852,0.036993653,0.04845307,0.35659206,0.23600715,-0.2634951,2.807807,0.29061288,-0.075493485,0.04045609,-0.21946222,0.18487754,0.284799,0.16007182,-0.21045467,0.1895329,0.045907352,-0.18985724,-0.01592533,0.103296846,-0.33806098,-0.11134431,0.016314339,0.06698654,-0.24899554,0.09657424,0.2206929,-0.07469486,0.058920525,-0.05827069,-0.056206595,0.05506935,-0.073320776,-0.023283578,-0.069012515,-0.05155295,-0.04245769,-0.080074586,-0.2112678,-0.12121597,-0.10185401,-0.0991824,0.022377606,-0.22205138,0.013642961,0.09892084,-0.03608635,-0.22570528,0.06697195,-0.022294024,0.052052528,-0.017641574,0.027978463,0.0076082963,-0.04200062,0.18722498,-0.11227463,-0.124480836,0.09096698,0.080929026,0.08136693,-0.07549584,-0.07159024,-0.13343066,-0.06631689
41,-1.8877065,0.8593246,1.026626,0.16884805,-0.14760679,-0.40221125,-0.6797451,-0.60587466,0.7647079,-0.48949093,0.39329207,-0.32591447,0.7728692,-0.20797622,0.20296916,0.24177751,0.09646467,-0.08890147,0.3063563,-0.14586438,0.33916163,0.14596315,-0.50004,-0.05620866,-0.2336418,-0.027546361,0.4109146,-0.17491752,0.0029996065,-0.44224375,0.20862594,0.096804425,0.3204372,-0.37387785,-0.38522148,0.011112552,-0.050576832,-0.18815318,-0.06583266,0.32094717,0.29061288,2.7172723,-0.35415694,-0.20599574,0.22116987,0.40661016,0.055597723,-0.051528115,-0.16871887,0.07255992,-0.4783902,-0.12233344,0.03114296,-0.2507043,-0.041170828,0.022581555,-0.012755493,-0.09886711,-0.1779917,0.025208268,0.06370109,0.10400521,-0.013378436,-0.16295515,0.14774005,0.18049854,-0.08187572,0.0024703275,-0.017556768,0.15490434,-0.042510744,0.01512965,0.31150848,0.01918217,0.026466057,0.041269872,0.040659234,-0.02554766,0.045183644,-0.030644618,0.025212642,0.066735536,0.023356603,0.11989262,0.009626124,-0.010791358,-0.119674906,0.15676962,-0.1279929,-0.09641267,0.006365196,0.01413678,-0.054981522,-0.0067470297,0.07588272,0.019079972,0.09275551,0.020254059,-0.009347905
