,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
30,1.4992626,-1.9222374,0.820277,0.78201115,-1.2231684,-0.55036646,-0.7176639,0.04963211,0.2952314,0.07186422,-0.60721034,-0.4287035,0.06600574,-0.41088635,0.65552115,-0.1988402,-0.3725179,0.64985156,0.53088784,-0.45848355,-0.011029247,0.75049543,-0.24639922,-0.6066628,0.3518831,-0.04948943,0.08445495,0.8852067,-0.4007588,-0.18667325,4.493449,-0.09130855,0.42973444,0.34228855,-0.08976351,0.09059659,-0.25503728,0.03040789,-0.18581331,-0.10792728,-0.12903145,-0.22837633,-0.09622973,0.05083245,-0.17270714,-0.1070992,-0.3355192,0.20774844,-0.03318688,0.22336149,-0.29825988,0.17519699,-0.20189746,0.053440757,0.32654747,-0.05682987,0.11076746,0.13436982,0.115393385,-0.030230347,-0.1515865,-0.0372197,0.07639216,-0.16543266,-0.11082934,0.100226045,-9.839889e-06,0.056490675,-0.12792204
31,1.2899948,-3.513653,1.3304113,0.6478348,0.12793468,-0.6900085,-0.48093474,0.5018521,0.35351384,-0.57944965,-0.07739191,-0.47438914,-0.46517384,-0.45226002,0.25255692,0.31369704,-0.5171024,0.5183816,0.2742892,0.100404814,0.28990713,0.64864355,0.6521529,0.1894427,0.027346998,-0.08781977,-0.3960933,0.5465375,-0.4574747,0.1658191,-0.09130855,3.6018877,0.07828206,0.036564395,0.06256289,-0.300057,-0.3206471,-0.31816402,-0.25359258,0.27585906,-0.1188868,0.25764674,0.0027737403,0.24043855,0.03364518,-0.30186057,-0.05978974,0.023472333,-0.24967332,0.074968085,0.123436116,-0.26906994,0.036609262,0.17700379,0.07656894,-0.2737878,0.08304083,-0.052926384,-0.082712375,-0.060352687,-0.2438767,-0.19333592,0.07239416,0.09204553,0.07605576,-0.16659296,-0.11985728,-0.08230223,0.029715132
32,-1.5095817,-1.2372208,1.211663,0.07766715,0.033266213,-0.2586081,0.14382349,-0.3399046,-0.5106499,-0.057254884,0.100590326,0.23997957,0.30316466,-0.21494503,0.14561751,0.07203646,0.62027717,-0.58564544,-0.38119206,-0.2952981,0.65227306,-0.005852562,0.2616304,0.53955984,-0.07846257,0.45473963,-1.0160668,-0.37359405,-0.04937366,-0.20077616,0.42973444,0.07828206,3.0748081,0.07417454,0.044368647,-0.123687536,0.075670004,-0.24097249,0.17032123,-0.16299263,0.26735443,0.43447894,0.08927468,0.13899258,-0.051787294,-0.08759211,-0.046279773,-0.1278672,0.53867406,-0.120297745,0.04885936,0.19419955,-0.04441656,0.11483957,0.23216826,0.0268755,-0.13703513,-0.3284367,-0.07349788,0.027536497,-0.007319754,0.054959327,-0.21210054,-0.015350485,-0.18225321,-0.23502696,0.08484302,0.013210924,-0.16729894
33,-2.7567096,-0.37537962,-0.5067741,1.8409693,0.13210662,-0.4039446,-0.7181425,0.2416209,-0.3293528,-1.2624702,-0.050250687,-0.3169779,-0.87212896,0.41940176,-0.015762541,-0.10916923,-1.1180971,0.29712206,0.72033465,-0.1960338,0.6191986,-0.005126681,-0.31746554,0.7511936,-0.14743115,-0.21548969,0.15586248,0.49269497,0.052913275,0.10903375,0.34228855,0.036564395,0.07417454,3.5237627,0.20131667,-0.4528499,0.041765273,0.08899164,0.59260684,-0.22159669,-0.3005026,0.08546988,-0.17916045,-0.28664607,-0.0065774303,0.039454248,-0.1912503,0.04825024,-0.17740025,-0.12097993,-0.16635558,0.018352814,-0.020350777,0.062313695,-0.25100216,0.14307523,-0.016591322,0.18690395,0.03961751,0.030006498,0.1837405,-0.14576085,-0.12353203,-0.037781373,-0.024138745,-0.13167986,-0.10367885,0.13385466,-0.17850928
34,-0.96750164,1.14405,-0.41046882,0.6535733,-1.2278203,1.5470974,-0.22072028,0.049447484,-0.23032695,-0.2895136,0.32470036,0.73614615,-0.07220033,-0.6629529,-0.24199289,-0.77638835,0.12679206,-0.44667506,0.29156834,0.017056268,0.22761181,0.47876564,0.47404933,-0.1928158,-0.38156465,-0.12264326,-0.016166875,0.20086452,0.120465204,0.7133128,-0.08976351,0.06256289,0.044368647,0.20131667,2.8916774,0.18407175,-0.15168247,0.1534507,-0.3208592,-0.1466511,0.5565502,-0.07668649,0.025484307,0.06774764,0.1962216,0.13416308,-0.35800683,0.04552176,0.20278513,-0.2853921,0.04625005,-0.08973703,-0.030862506,-0.17693451,0.18255214,-0.0035416293,-0.18499562,0.17859942,-0.065530196,-0.12043933,-0.010442358,0.09477846,-0.09862031,-0.014909809,0.080035284,0.066118166,0.054193933,-0.14274138,0.19078541
35,0.6152903,0.36328012,-0.7664227,0.091567114,-0.44056773,-1.0808055,0.14397134,-0.28405997,-0.005450368,-1.0305356,-0.38952067,-0.08521046,-0.87781227,-0.4980465,-0.37510574,0.07719604,-0.35483822,-0.000333447,-0.21056014,0.18940298,-0.055177525,0.21497488,-0.29881027,0.29183075,-0.0400941,-0.22684239,-0.044484355,0.6027558,0.34106863,0.17002337,0.09059659,-0.300057,-0.123687536,-0.4528499,0.18407175,2.8864944,-0.47837776,0.13767545,0.21596888,0.17380673,0.09737073,-0.07464886,0.16983037,-0.37987423,-0.027862623,-0.08208431,0.14631549,-0.14017537,0.040686794,-0.05206173,-0.049703285,-0.26556283,-0.32415074,-0.25747657,-0.023971519,-0.2617048,0.13720006,-0.19117156,-0.062189404,-0.07490405,0.034861505,-0.011898173,-0.044642914,0.06731778,0.10620758,-0.13260877,0.064689875,0.031902708,-0.12419361
36,-1.0051436,2.0721428,-1.1624353,-1.0031261,0.2700609,-0.69757485,-0.4247793,-0.6024666,-0.78311116,0.26627022,-0.051677376,0.6331485,0.026993018,-0.68323743,-0.078005284,-0.0034721717,-0.047033135,-0.25663793,-0.38053548,0.7134589,-0.103422135,0.5801139,-0.4847604,-0.4237734,0.39638132,-0.007866504,0.03318197,-0.46806866,-0.4368449,0.02668434,-0.25503728,-0.3206471,0.075670004,0.041765273,-0.15168247,-0.47837776,2.764791,0.15949464,-0.3043029,0.0049327766,0.3471837,-0.15293986,0.1931807,0.0056018075,0.06585395,-0.12917452,0.067341834,-0.025567465,0.059107795,0.052404065,0.12106013,0.042634685,-0.105734944,0.14806606,-0.14205557,-0.20024607,-0.12019257,0.011308948,-0.23067778,0.17773005,-0.06494673,-0.118944846,0.0558082,0.11616242,0.32072717,-0.10521668,-0.124807306,0.033046056,0.083386585
37,-0.48118547,-1.8783393,1.3047922,-0.0048770383,0.26631746,0.60897064,-0.10445891,-0.58009726,-1.2837329,-1.1081994,-0.1535654,0.053453207,0.38716322,-0.09017907,-0.22972715,0.5278212,-0.5147504,-0.4629473,0.18251494,0.43599284,-0.7200401,-0.23104256,0.23361963,0.23923996,-0.6460302,0.08660711,-0.48868617,-0.4200276,0.12559551,-0.43683824,0.03040789,-0.31816402,-0.24097249,0.08899164,0.1534507,0.13767545,0.15949464,2.4814484,-0.105445154,0.13694207,-0.13829681,-0.37609664,0.21142584,-0.053175382,0.15028116,-0.007890989,-0.151717,0.07382545,0.0049750656,-0.34794158,-0.06357542,-0.14420709,-0.096605554,0.25598133,-0.04849951,-0.06226272,-0.21127272,-0.18877745,0.10193346,0.124995425,-0.25843722,-0.09001235,0.1802066,-0.13902214,0.07114732,-0.0729875,0.11028817,-0.06492729,0.08009063
38,-1.3399127,-0.22762841,0.46914905,-0.7247645,-0.20240363,-0.090531565,-1.4078009,-0.7466104,-1.1052468,-0.6065274,0.03444316,0.3726002,-0.886193,-0.62897456,-0.18893231,-0.07194553,0.1572726,-0.21612777,-0.48468557,0.7661741,0.1556757,0.48890823,0.29253095,-0.5139562,0.051108215,-0.33952308,-0.28751165,-0.36820734,-0.2155712,0.17759895,-0.18581331,-0.25359258,0.17032123,0.59260684,-0.3208592,0.21596888,-0.3043029,-0.105445154,2.3409698,0.042107448,-0.062851,0.053036254,0.013346055,-0.0722018,-0.21063435,0.2940466,0.088844754,0.07700509,-0.16720423,0.20208359,-0.06514379,0.08309695,0.30801287,-0.07186991,0.22854656,-0.07606874,-0.112864785,-0.21848759,0.038903385,-0.050769117,-0.00041254057,0.022714201,-0.06436172,0.093165934,0.015825799,0.25351113,-0.0013780387,-0.017421858,0.066587284
39,-0.7563827,0.3964035,0.21961647,-0.5635568,-0.1722428,-0.2505921,0.65463364,-0.7428627,0.5293257,-0.4998482,-0.5072808,-0.62413096,-0.1304478,0.44079292,0.107555315,-0.5621524,-0.120291,-0.19777614,-0.07673991,0.19044742,0.52333546,0.16181313,-0.16438982,0.027064491,0.4636299,-0.13824566,-0.024427492,-0.0010166091,0.39509332,0.5238805,-0.10792728,0.27585906,-0.16299263,-0.22159669,-0.1466511,0.17380673,0.0049327766,0.13694207,0.042107448,2.3399575,-0.01287996,-0.0030584815,0.14154892,-0.1816929,0.095622405,0.08393483,-0.11962344,-0.13677096,-0.09137112,0.26197848,-0.08686212,0.07507821,-0.07277705,0.40985918,0.2231524,0.29609996,-0.17501324,0.12846082,-0.0042667794,0.046027176,-0.16288537,-0.17467031,-0.13517551,-0.10973486,-0.08009921,-0.03624282,0.12480299,0.07452503,-0.023285622
40,1.1608102,-0.7383579,0.15200984,0.79536855,-0.65171415,-0.2353647,-0.9623636,0.545648,-0.5219346,0.27646977,-1.1917526,-0.3536095,-0.4685855,-0.47027707,0.73209023,0.7173697,-0.18946847,-0.054617316,0.4167835,0.49492174,0.16683078,0.44994864,0.2681805,-0.33872783,0.27942818,0.14614844,0.58780694,0.04268687,0.09591253,-0.46835744,-0.12903145,-0.1188868,0.26735443,-0.3005026,0.5565502,0.09737073,0.3471837,-0.13829681,-0.062851,-0.01287996,1.791526,0.24496499,0.03752292,-0.08898932,0.28099388,-0.03760446,0.18340272,-0.1285478,-0.1186449,-0.10932048,-0.0063900244,-0.009927084,0.2642042,0.06927547,-0.16967466,0.12721804,-0.14327428,-0.13372761,-0.013242449,-0.021447662,0.11841192,0.08382507,-0.16727185,0.030644886,0.02968104,-0.041036025,0.2263402,-0.0034333926,0.10585931
41,0.40754074,-0.16772842,0.1795861,0.56402534,-0.2863556,0.53944856,0.31582576,-0.22045016,0.29338422,-0.84187806,0.2528413,0.026863392,0.55892754,0.17700376,-0.07029893,0.36503306,-0.6271064,-0.3017434,0.6432371,0.5312251,-0.5696628,0.021939559,-0.49898785,-0.51515496,-0.06607321,0.22116476,-0.1512974,0.24282086,0.32824492,0.03826261,-0.22837633,0.25764674,0.43447894,0.08546988,-0.07668649,-0.07464886,-0.15293986,-0.37609664,0.053036254,-0.0030584815,0.24496499,2.0981534,-0.104534134,-0.21749303,-0.18132049,-0.14304926,0.034734704,-0.016577793,0.17207281,0.07653965,-0.0933972,-0.016375069,-0.20882206,-0.01848364,-0.09524548,0.025426587,0.020225294,0.1395269,0.051077805,-0.037825882,-0.17062563,0.048034847,0.045435704,-0.16939089,0.024710046,0.04660657,-0.021951016,0.039122228,0.07488778
42,-0.18775223,0.2050746,0.39205396,-0.89058816,-0.44406748,-0.6148485,-0.7459335,-0.018423319,0.0903541,0.02971049,0.7479455,0.44392303,-0.71845686,-0.32299307,-0.27697498,0.6540064,0.18069056,-0.19886929,-0.22392738,-0.095749624,-0.13970333,-0.17703953,-0.16997318,-0.23097667,0.4481101,0.073733516,-0.17475572,-0.08132726,-0.44042742,0.20678183,-0.09622973,0.0027737403,0.08927468,-0.17916045,0.025484307,0.16983037,0.1931807,0.21142584,0.013346055,0.14154892,0.03752292,-0.104534134,2.082651,0.061733536,0.10862587,-0.14238492,0.2901625,0.06647383,-0.033775344,-0.17038898,0.046649095,0.07825866,-0.16390003,-0.1446707,-0.3087352,0.0227458,-0.28787538,0.13765532,0.06557866,-0.00686551,-0.051419266,0.07481912,-0.16259445,0.11248106,-0.24574354,-0.06732893,-0.009376444,0.105492145,0.06946932
43,-1.6075263,1.0001907,-0.7229897,0.4139767,-0.14275366,-0.55253047,-0.58438253,-0.40097898,0.025110692,-0.6166072,0.19844049,-0.09279558,-0.61559355,0.35551324,-0.15351096,-0.29584435,-0.40782455,0.31527102,-0.24629728,0.5643883,-0.22583067,0.045702055,-0.14484406,0.5774098,-0.20010494,-0.32285213,0.12160886,-0.022778623,0.23695624,0.0221969,0.05083245,0.24043855,0.13899258,-0.28664607,0.06774764,-0.37987423,0.0056018075,-0.053175382,-0.0722018,-0.1816929,-0.08898932,-0.21749303,0.061733536,2.2215219,-0.087818205,-0.12291943,-0.0882385,-0.018636998,0.13510776,0.115139246,-0.017422475,-0.14745921,-0.088921785,-0.083211794,0.0051121935,-0.02641866,-0.056915596,-0.032555077,0.009353409,0.043069944,0.10942399,-0.012289243,-0.0043573696,-0.0069969823,-0.20098257,0.0069800615,0.08643085,0.0879848,0.14763317
44,-2.0843725,1.0445292,-0.4330945,-0.36433035,-0.15299134,0.47990313,-0.54297554,-0.5129024,-0.03125871,-0.03179179,-0.06723432,-0.110126846,0.27418536,0.44798702,0.30409372,0.33102044,-0.3491247,-0.021766488,0.19543098,-0.13521203,-0.15736887,0.046737462,0.20990902,0.19534427,-0.009634633,0.13329539,-0.32846117,-0.3965792,0.025813334,-0.2229445,-0.17270714,0.03364518,-0.051787294,-0.0065774303,0.1962216,-0.027862623,0.06585395,0.15028116,-0.21063435,0.095622405,0.28099388,-0.18132049,0.10862587,-0.087818205,1.7759082,0.17500535,0.13870727,-0.056317404,0.0041201916,0.49608555,-0.045872763,0.03972089,-0.061861135,-0.106010474,-0.1026657,0.048539117,0.2709937,-0.22514991,-0.12809728,-0.2524388,0.028159698,0.06844426,-0.12333109,-0.071971156,-0.05655821,0.0660634,-0.046968594,0.012217397,-0.07862065
45,-0.11092675,0.7189582,-0.5610327,0.21421233,0.5765578,-0.81455326,0.18099597,0.04499171,-0.11172478,0.66889304,-0.5726626,-0.26147625,0.30987158,-0.11991465,0.18054445,0.18288302,0.095710255,0.70153093,0.07930499,-0.008771979,-0.15011376,0.26724017,0.14152475,0.09656042,0.16088599,0.27200967,-0.26611865,0.2573082,-0.28436878,0.1712909,-0.1070992,-0.30186057,-0.08759211,0.039454248,0.13416308,-0.08208431,-0.12917452,-0.007890989,0.2940466,0.08393483,-0.03760446,-0.14304926,-0.14238492,-0.12291943,0.17500535,1.7853456,0.15835637,-0.21640942,0.26285997,-0.0006526011,0.11933097,-0.14037037,0.12727323,0.08523612,0.0636133,-0.2147517,0.042215705,0.15558566,-0.06870462,0.15594935,-0.072420664,0.10331225,0.052041784,0.029410426,-0.13539454,-0.19072689,-0.0121068675,-0.004099739,0.1662964
46,0.4777478,-0.057586975,0.29853407,-0.6514305,-0.45465928,-0.1020723,0.099423185,0.09534381,0.31495023,0.3451862,-0.48095047,-0.24954872,-0.034579292,0.2970597,-0.30444926,-0.014134733,0.08562441,-0.054921124,-0.092379,-0.32945606,-0.43538234,0.038631625,0.59552175,-0.005431042,-0.4341725,-0.010368936,0.034748908,-0.3864279,-0.17559344,-0.24156258,-0.3355192,-0.05978974,-0.046279773,-0.1912503,-0.35800683,0.14631549,0.067341834,-0.151717,0.088844754,-0.11962344,0.18340272,0.034734704,0.2901625,-0.0882385,0.13870727,0.15835637,1.5941342,0.35383648,0.16387665,0.020897819,-0.3755588,-0.12347822,-0.01190193,-0.1425072,-0.085586965,-0.07934998,-0.21309385,-0.012231844,-0.18499264,0.097514845,0.0045925174,-0.05415182,-0.11767269,-0.03053375,0.12235391,-0.06853998,0.05235392,0.2675287,0.19023208
47,-2.9403768,0.97407734,-0.15868977,-0.19895537,0.7011272,1.344203,0.10506156,-0.35213542,0.005017465,0.06601789,0.10936336,-0.05729471,-0.20134734,0.26070145,0.5133609,0.6818794,0.35710108,-0.15263602,0.1141209,0.1936351,-0.6367928,0.36814034,-0.21764526,0.054894112,0.15297034,-0.16066338,-0.23426434,-0.14225416,0.119248055,0.41476434,0.20774844,0.023472333,-0.1278672,0.04825024,0.04552176,-0.14017537,-0.025567465,0.07382545,0.07700509,-0.13677096,-0.1285478,-0.016577793,0.06647383,-0.018636998,-0.056317404,-0.21640942,0.35383648,1.2113564,0.24453986,-0.021983631,-0.06384296,-0.122381985,0.2563463,-0.0066644186,0.09130431,0.12363421,0.07835704,0.18809432,-0.17901042,-0.18046725,-0.094355226,0.03875517,0.12156448,0.08733347,0.06566294,-0.089063175,0.1133527,0.038774468,-0.10128699
48,-0.6915617,0.39010578,-0.4507343,-0.036491387,0.23947135,-0.107089356,0.091012746,-0.69625705,-0.13425396,-0.893015,-0.09360734,0.28785178,-0.35847276,0.07279717,-0.36426827,0.19063032,-0.52487147,0.35685116,-0.088367,-0.2648515,0.17354366,-0.03910163,0.0040335287,-0.049797542,0.16137731,-0.20233013,0.05010805,-0.20980911,0.20372975,0.16099274,-0.03318688,-0.24967332,0.53867406,-0.17740025,0.20278513,0.040686794,0.059107795,0.0049750656,-0.16720423,-0.09137112,-0.1186449,0.17207281,-0.033775344,0.13510776,0.0041201916,0.26285997,0.16387665,0.24453986,1.4036202,0.042274807,-0.095990576,-0.10715644,-0.031306747,0.06021467,0.10062914,0.09143077,0.082287654,0.019359099,-0.03545672,0.067243986,-0.087696105,0.12835625,-0.044363346,-0.056254856,-0.002088379,-0.0144500695,-0.15331694,-0.21385098,0.0812067
49,-0.43874422,-0.1294604,0.18282689,0.4386776,0.109209806,0.49286956,-0.08184549,0.1668526,-0.7727777,0.080929846,0.8714198,0.85505795,-0.35875925,-0.28940213,-0.48488218,0.33872938,0.2877881,-0.14088047,-0.012273446,0.23477009,0.03015329,0.0074988855,-0.14873216,0.012905555,-0.22881457,0.12209726,0.112086736,0.137935,0.17457117,-0.1630595,0.22336149,0.074968085,-0.120297745,-0.12097993,-0.2853921,-0.05206173,0.052404065,-0.34794158,0.20208359,0.26197848,-0.10932048,0.07653965,-0.17038898,0.115139246,0.49608555,-0.0006526011,0.020897819,-0.021983631,0.042274807,1.3615656,0.1628327,-0.141249,-0.007977169,-0.13292369,0.015327528,-0.021719877,-0.07907458,-0.0041575423,0.013914565,0.08713296,0.03403657,-0.0038991407,-0.005084632,-0.021355499,0.08986461,0.021992646,0.063565366,-0.06076167,-0.08543016
50,-0.7231027,0.8139945,-0.23052582,0.3610477,0.09114689,-0.012204084,-0.13005035,0.0739778,-0.05625254,-0.10742513,-0.16935226,-0.3780508,-0.36542892,0.54288924,-0.3941216,0.48451385,0.081640154,0.17257375,0.29877955,-0.38717738,-0.11156997,0.2405579,-0.0099562,-0.29763487,-0.16837879,0.11184788,-0.43663535,-0.24753454,-0.22216414,0.11310007,-0.29825988,0.123436116,0.04885936,-0.16635558,0.04625005,-0.049703285,0.12106013,-0.06357542,-0.06514379,-0.08686212,-0.0063900244,-0.0933972,0.046649095,-0.017422475,-0.045872763,0.11933097,-0.3755588,-0.06384296,-0.095990576,0.1628327,1.2815285,0.0729987,-0.04795177,-0.14956433,0.029399782,-0.0707862,-0.21781084,-0.031762395,0.09200129,0.009277483,-0.016418427,0.16971308,0.008761629,0.044829335,0.25996912,0.023796182,0.09244529,0.17105657,-0.07204136
51,0.11311363,1.1084397,-0.9609122,0.3219428,0.70955384,-0.05573269,0.32084006,-0.14133127,0.42334753,-0.19287287,-0.62724936,-0.33532885,-0.22358018,0.018799635,-0.6052885,0.11051954,0.055786125,0.43297306,-0.04504563,0.1414725,-0.58861864,-0.15041359,0.2771734,0.10537948,-0.042059183,-0.39897484,-0.12112824,-0.14618684,0.2252705,-0.04565256,0.17519699,-0.26906994,0.19419955,0.018352814,-0.08973703,-0.26556283,0.042634685,-0.14420709,0.08309695,0.07507821,-0.009927084,-0.016375069,0.07825866,-0.14745921,0.03972089,-0.14037037,-0.12347822,-0.122381985,-0.10715644,-0.141249,0.0729987,1.4100362,0.012558334,-0.08720809,0.1456949,0.06464395,0.023807993,-0.04207275,0.00891816,-0.120535575,0.031886347,-0.12206052,-0.1444401,0.10422461,-0.045308582,-0.07522887,0.15704408,-0.04431273,0.14802325
52,1.5055735,1.1461573,-0.62536645,-0.4743555,-0.5738164,-0.4487003,0.34214413,0.36766303,0.28626657,-0.06765303,0.5335448,0.054555923,0.3196854,-0.2700193,-0.13096255,-0.18793237,-0.1997599,0.09373841,0.28322536,-0.040985957,-0.0025218732,0.04641004,-0.4305401,-0.12584084,0.17973584,0.2176369,0.14738521,0.04556228,0.10133098,-0.19248766,-0.20189746,0.036609262,-0.04441656,-0.020350777,-0.030862506,-0.32415074,-0.105734944,-0.096605554,0.30801287,-0.07277705,0.2642042,-0.20882206,-0.16390003,-0.088921785,-0.061861135,0.12727323,-0.01190193,0.2563463,-0.031306747,-0.007977169,-0.04795177,0.012558334,1.1564481,0.1177053,0.07897128,-0.1306455,-0.1311338,-0.10208322,0.109285206,-0.004099643,-0.13197097,0.09030888,0.030217804,-0.009060537,-0.13832042,-0.09975308,0.11380602,-0.12849261,-0.026670825
53,-0.00027025677,-0.23040679,-0.02674107,0.36285645,-0.17187168,0.29259092,-0.16983333,0.28970242,0.20784396,-0.17632961,0.36634207,0.2851473,-0.5394919,-0.09461793,-0.24526556,0.2008918,0.22664449,0.09278069,0.09673527,-0.20386724,-0.20476109,0.21013471,0.15258873,-0.14059833,-0.17188594,-0.10803956,0.10461581,0.3923332,0.10977934,-0.052217536,0.053440757,0.17700379,0.11483957,0.062313695,-0.17693451,-0.25747657,0.14806606,0.25598133,-0.07186991,0.40985918,0.06927547,-0.01848364,-0.1446707,-0.083211794,-0.106010474,0.08523612,-0.1425072,-0.0066644186,0.06021467,-0.13292369,-0.14956433,-0.08720809,0.1177053,1.4409746,0.036198832,-0.0040211338,0.14446813,-0.07584903,-0.13845885,-0.0693032,0.13013513,0.13497835,-0.08864955,-0.042430602,-0.06455898,0.09160431,0.023854153,0.08679493,-0.020317473
54,0.86014026,-0.49287054,-0.16987571,0.2930898,0.4058977,0.26279116,-0.05976607,0.56208384,-0.11803065,-0.110930234,-0.5647762,-0.25218487,-0.020257913,-0.14137363,0.13716206,0.034334052,-0.29743606,-0.53388083,0.38730705,0.2882915,0.0014793649,-0.58397156,-0.11101507,0.07388578,-0.066330984,0.040063806,0.11300884,0.18604107,-0.18734609,0.040741097,0.32654747,0.07656894,0.23216826,-0.25100216,0.18255214,-0.023971519,-0.14205557,-0.04849951,0.22854656,0.2231524,-0.16967466,-0.09524548,-0.3087352,0.0051121935,-0.1026657,0.0636133,-0.085586965,0.09130431,0.10062914,0.015327528,0.029399782,0.1456949,0.07897128,0.036198832,1.3072361,-0.024656648,-0.07037553,0.003257196,-0.043073837,-0.05641474,0.0261646,-0.15766305,0.096949264,0.07354233,0.052263893,0.044317566,-0.10919196,0.11312328,-0.020769374
55,2.0107014,-0.30498004,-0.24072903,0.14350982,-0.023264915,-0.6993182,0.30400723,0.56277883,0.28833735,0.43128416,-0.22877023,-0.18607135,-0.12291578,-0.14445986,-0.043990597,0.0030522114,-0.058654435,0.4727374,-0.14040458,0.28989172,0.076898254,-0.17792743,0.06792225,0.027850531,-0.29932332,0.24558127,-0.16885525,0.20551878,-0.09859325,0.15052772,-0.05682987,-0.2737878,0.0268755,0.14307523,-0.0035416293,-0.2617048,-0.20024607,-0.06226272,-0.07606874,0.29609996,0.12721804,0.025426587,0.0227458,-0.02641866,0.048539117,-0.2147517,-0.07934998,0.12363421,0.09143077,-0.021719877,-0.0707862,0.06464395,-0.1306455,-0.0040211338,-0.024656648,1.3681651,-0.03906145,-0.10159029,-0.02338837,-0.008333404,-0.04391882,0.12461471,0.1811216,0.111444876,0.0071732984,0.0048642233,-0.07887629,0.008139966,0.012277029
56,0.38461146,-0.142183,0.19338049,0.33685154,-0.25326863,-0.13545372,-0.51998806,0.14970213,0.28791082,0.081915215,0.23980694,-0.1621025,-0.35943252,0.082925126,-0.07272557,0.006405909,-0.053835228,-0.19040984,0.08893021,0.364123,0.16192411,-0.17269489,-0.04143776,-0.11042207,0.012245773,0.022459114,-0.12094663,-0.2238658,-0.2700833,0.21490061,0.11076746,0.08304083,-0.13703513,-0.016591322,-0.18499562,0.13720006,-0.12019257,-0.21127272,-0.112864785,-0.17501324,-0.14327428,0.020225294,-0.28787538,-0.056915596,0.2709937,0.042215705,-0.21309385,0.07835704,0.082287654,-0.07907458,-0.21781084,0.023807993,-0.1311338,0.14446813,-0.07037553,-0.03906145,1.2437316,0.008976513,0.06511265,0.043122794,-0.009810651,0.0057683303,-0.05293507,0.18866484,-0.07437845,-0.060919963,0.13376662,-0.0028075161,0.120169915
57,1.1686555,-0.35949033,0.050942563,-0.5336262,0.14002784,-0.19557711,0.14855537,-0.06985269,0.16848102,-0.008691295,-0.1047975,-0.17583318,-0.06274618,-0.016949438,-0.0695607,-0.16411664,0.054441866,-0.22233841,-0.043009564,0.40498352,0.21369234,-0.08905983,0.29275107,0.022527345,0.050930846,0.15827459,0.058647037,-0.17637579,0.22586979,-0.239111,0.13436982,-0.052926384,-0.3284367,0.18690395,0.17859942,-0.19117156,0.011308948,-0.18877745,-0.21848759,0.12846082,-0.13372761,0.1395269,0.13765532,-0.032555077,-0.22514991,0.15558566,-0.012231844,0.18809432,0.019359099,-0.0041575423,-0.031762395,-0.04207275,-0.10208322,-0.07584903,0.003257196,-0.10159029,0.008976513,1.1568432,-0.22034134,0.020502709,-0.05257702,0.08834268,-0.016422428,0.09119266,-0.009059818,0.08548057,0.1477285,0.009086689,-0.069679335
58,-0.071996264,-0.38480717,-0.08099419,-0.30100566,-0.1699526,0.5699651,0.20186538,-0.2125057,0.7483622,0.04624831,-0.047938,0.22373515,0.07797858,0.010180289,0.44348347,-0.25140023,-0.33869064,-0.07284349,0.277259,0.28087908,-0.1814071,0.20050593,0.33824366,0.073560596,0.112002,0.13569942,0.38362414,-0.11051798,0.13314784,0.023310881,0.115393385,-0.082712375,-0.07349788,0.03961751,-0.065530196,-0.062189404,-0.23067778,0.10193346,0.038903385,-0.0042667794,-0.013242449,0.051077805,0.06557866,0.009353409,-0.12809728,-0.06870462,-0.18499264,-0.17901042,-0.03545672,0.013914565,0.09200129,0.00891816,0.109285206,-0.13845885,-0.043073837,-0.02338837,0.06511265,-0.22034134,0.91293454,0.16498184,-0.08105263,0.16072938,0.06744534,0.10600117,-0.09364773,-0.01148187,-0.006595707,0.061898015,0.013433019
59,0.00615572,-0.21335837,0.27674136,0.24154851,-0.12749769,0.5650004,-0.055727012,0.30043674,0.42910933,0.0248858,0.003931058,-0.2876991,-0.065258004,0.0785192,0.1340585,0.41381982,0.10486638,-0.15281036,0.21484938,-0.05023259,-0.08410258,-0.016835403,0.17173359,-0.05011685,-0.08446483,0.04930192,-0.28392,0.02302853,0.09876245,0.11181609,-0.030230347,-0.060352687,0.027536497,0.030006498,-0.12043933,-0.07490405,0.17773005,0.124995425,-0.050769117,0.046027176,-0.021447662,-0.037825882,-0.00686551,0.043069944,-0.2524388,0.15594935,0.097514845,-0.18046725,0.067243986,0.08713296,0.009277483,-0.120535575,-0.004099643,-0.0693032,-0.05641474,-0.008333404,0.043122794,0.020502709,0.16498184,1.1207917,-0.0076074647,-0.040924855,-0.12990025,-0.024714427,-0.04844402,0.052207343,-0.0044963798,0.00079460477,0.05019122
