,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
31,-1.1886364,5.0988913,-2.2333784,-0.5831491,-0.06304681,1.1287777,1.1263964,-0.29296392,-0.57695526,0.8106867,-0.038461376,0.8382257,0.8214482,0.5656355,-0.33341926,-0.3844818,0.7482774,-0.51323086,-0.3486954,-0.082440615,-0.45811886,-1.0440466,-1.247719,-0.4322035,-0.07176241,0.08228108,0.40207154,-0.70695186,0.8069481,-0.38659263,0.3647226,2.366112,-0.14274457,0.07777604,-0.07877198,0.48760095,0.4720276,0.4492597,0.47803396,-0.37795877,0.14882797,-0.3312058,-0.09495629,-0.34497026,-0.037097983,0.46398324,-0.016607154,-0.017086469,0.34022,-0.15389009,-0.25190958,0.3852163,-0.07573506,-0.27775043,-0.06884235,0.43156308,-0.0864469,0.12037144,0.15863648,0.07138904,0.41117287,0.29246473,-0.10453677,-0.20438522,-0.18815921,0.24386597,0.1295932,0.10327679,-0.10382752
32,2.81075,1.8184311,-1.9178891,-0.020720711,-0.07265003,0.52721727,-0.11724979,0.6784658,0.7116305,0.14594993,-0.22941071,-0.32658958,-0.42295864,0.28789476,-0.20969531,-0.10439934,-0.996791,0.9941536,0.59083843,0.49156946,-1.0970211,0.06887017,-0.43653184,-0.89860904,0.111793295,-0.70413387,1.6048543,0.58313596,0.11025362,0.28233963,-0.67482936,-0.14274457,2.8759875,-0.11101711,-0.066007465,0.21110465,-0.09893109,0.37636194,-0.24498305,0.2841183,-0.43563884,-0.6776148,-0.15644592,-0.2127519,0.11013062,0.14157254,0.0755118,0.21288607,-0.8985475,0.19261953,-0.0915845,-0.30925164,0.0564918,-0.18519151,-0.35085836,-0.05483605,0.22829698,0.5511213,0.09525428,-0.04267915,0.013482846,-0.09650474,0.3426136,0.01379655,0.27273527,0.37313384,-0.15405187,-0.03131179,0.26813757
33,5.0119963,-0.5804932,0.7602782,-1.9571881,0.23652342,1.1430335,1.0683745,0.19145866,0.6134173,2.1062346,-0.2082394,0.25128052,1.4219223,-0.52533394,0.18933003,0.018284038,1.479533,0.008852528,-0.68819994,0.29550704,-0.7612604,-0.15657958,0.1523316,-1.4694681,0.34038347,0.08078683,-0.3952281,-0.4700042,-0.13123488,-0.239747,0.020408861,0.07777604,-0.11101711,2.3374078,-0.34126538,0.76315963,-0.26314795,-0.23420241,-0.9310906,0.4535467,0.3883168,0.038995855,0.0042995745,0.657923,-0.18353158,0.0004261611,-0.009526394,-0.06013783,0.141633,0.15566155,0.15777634,-0.08891274,0.018948372,-0.041959234,0.59270966,-0.07724625,0.08120021,-0.31740147,-0.007768605,-0.14033464,-0.307135,0.15968248,0.17991316,0.04430144,-0.1826097,0.23544721,0.083066255,-0.25194323,0.16679361
34,1.3292816,-1.7641288,0.6882052,-1.1714528,1.928635,-2.4244294,0.18225887,-0.30185604,0.38899398,0.56152976,-0.4808722,-1.2654345,0.091122836,1.1761681,0.39679077,1.1629204,-0.22175585,0.60270333,-0.45759213,-0.0747382,-0.34686133,-0.7799309,-0.7279657,0.35471633,0.6540381,0.19154742,0.12590297,-0.3291702,-0.22910668,-1.1086088,0.13012761,-0.07877198,-0.066007465,-0.34126538,2.3512027,-0.292888,0.23982492,-0.23391601,0.4827559,0.21036205,-0.88754153,0.12860629,-0.029621752,-0.12648588,-0.34090877,-0.19813654,0.5986154,-0.0832669,-0.32121658,0.47113252,-0.07250206,0.16413909,0.06095404,0.28888893,-0.2980758,0.030931504,0.2821575,-0.3059398,0.09642271,0.19775417,0.013549818,-0.16056228,0.15205328,0.05075585,-0.13393158,-0.08687218,-0.057787053,0.2281321,-0.307319
35,-0.84309804,-0.65677035,1.1894441,-0.0541009,0.74905473,1.824064,-0.18012981,0.64341474,0.03882163,1.6312811,0.57957405,0.1429458,1.4263237,0.7723875,0.6578607,-0.12979826,0.5367804,0.11595781,0.41082346,-0.27828526,0.120893925,-0.33598906,0.432141,-0.5151131,0.07097115,0.35017183,0.03938618,-0.9280336,-0.5367744,-0.29894656,-0.08081517,0.48760095,0.21110465,0.76315963,-0.292888,2.2450352,0.7631941,-0.24292019,-0.3345341,-0.26167348,-0.17844701,0.14288342,-0.35006177,0.6423216,0.015146107,0.13729922,-0.230034,0.23294398,-0.10058893,0.07839777,0.08217066,0.43138555,0.5094309,0.42844337,0.06877523,0.43692213,-0.21254216,0.3282392,0.09688777,0.11657438,-0.052698933,0.017571233,0.0636757,-0.120800376,-0.20065613,0.20725851,-0.12611504,-0.06216559,0.18451239
36,1.0950204,-2.7180946,1.8538147,1.1500685,-0.5883931,0.96969765,0.61080277,0.6458542,1.2937107,-0.48646766,0.23558326,-1.0233774,-0.08791846,1.1201019,0.019685099,0.039395753,0.2279062,0.13893864,0.40363878,-1.1408446,0.08625795,-0.8850766,0.9379496,0.8042449,-0.6631267,0.08278503,0.027824463,0.5983248,0.70753074,0.022835443,0.17516962,0.4720276,-0.09893109,-0.26314795,0.23982492,0.7631941,2.2046664,-0.20112698,0.46222293,-0.035180103,-0.5119115,0.18020731,-0.19779783,-0.0994208,-0.049012072,0.2089315,0.036715712,0.045158215,-0.015150391,-0.058274966,-0.1553902,-0.05501914,0.19542971,-0.27567172,0.14915484,0.29084107,0.15429628,-0.014789924,0.36131155,-0.25477433,0.10034658,0.2145713,-0.11225164,-0.16986316,-0.431167,0.16519144,0.2432957,-0.010301132,-0.083478905
37,0.7156143,3.287318,-2.0704246,-0.18241796,-0.5233609,-1.1257974,0.30063736,0.8792599,2.023367,1.7389426,0.2923313,0.017115125,-0.6207735,0.08535073,0.30011708,-0.7824498,0.92263806,0.66881883,-0.43877554,-0.68014073,1.0582368,0.40307885,-0.2977677,-0.34340426,0.9936127,-0.0760963,0.7668717,0.5737039,-0.17947581,0.6907465,-0.20155501,0.4492597,0.37636194,-0.23420241,-0.23391601,-0.24292019,-0.20112698,2.367019,0.17821635,-0.24311985,0.24231252,0.5459331,-0.26483393,0.038018327,-0.17786095,-0.013608504,0.31884044,-0.12406654,0.023626253,0.5654901,0.12671487,0.23385552,0.15768588,-0.43068612,0.040978666,0.063415386,0.33095065,0.31297106,-0.16621289,-0.191991,0.41993254,0.16631004,-0.27583247,0.21711518,-0.057375062,0.10298519,-0.16930723,0.13009399,-0.082914665
38,1.6916993,0.5158181,-0.75720316,1.083319,0.29455173,0.34719223,1.8904822,0.85189414,1.9081059,1.1654601,0.017869685,-0.82576615,1.3579954,1.2535574,0.36299825,-0.09394511,-0.2980203,0.13203849,0.87334836,-1.3288798,-0.17579204,-0.86199677,-0.39439377,0.89455605,0.0044683926,0.50723946,0.6551279,0.61559093,0.2605933,-0.19381842,0.2867577,0.47803396,-0.24498305,-0.9310906,0.4827559,-0.3345341,0.46222293,0.17821635,2.3630328,-0.107280314,0.12186918,-0.078637905,-0.00047680573,0.10331686,0.26269478,-0.4167562,-0.13311097,-0.14467311,0.2972748,-0.31020677,0.10126801,-0.110408954,-0.48110074,0.1302024,-0.36715794,0.18016538,0.14784932,0.3054101,-0.07783151,0.07811193,-0.014326066,-0.045727342,0.104390964,-0.08748929,-0.040838756,-0.3654418,0.057251148,0.03303158,-0.11920899
39,1.1221459,-0.7836343,-0.33707386,1.0299506,0.29209358,0.686086,-1.3120233,0.973366,-0.80049175,0.98667943,0.81514996,0.80666935,0.19398767,-0.5218742,-0.104207166,0.7160709,0.12653181,0.19994384,0.23137182,-0.37854046,-0.7842789,-0.31591552,0.28026184,-0.031147178,-0.67776644,0.16888794,0.15089723,0.068394125,-0.6936078,-0.793012,0.25853795,-0.37795877,0.2841183,0.4535467,0.21036205,-0.26167348,-0.035180103,-0.24311985,-0.107280314,1.7500106,0.02568851,0.06080496,-0.23121336,0.290061,-0.22229499,-0.083720274,0.14887711,0.2075009,0.14689632,-0.41278446,0.105321914,-0.11870669,0.13109764,-0.6507244,-0.33405358,-0.41700763,0.26712447,-0.24458909,-0.010945917,-0.09371203,0.25336206,0.26178223,0.22023427,0.22372475,0.07854188,0.09707792,-0.16823794,-0.121623926,0.013122549
40,-1.9140193,1.3687655,-0.23584627,-1.412447,1.0232904,0.19530246,1.6769836,-0.8246285,0.7985396,-0.54172796,1.9395611,0.6773318,0.7765285,0.6568304,-1.2535901,-1.0298866,0.3962211,0.09227604,-0.7905009,-0.7621598,-0.3210771,-0.67561555,-0.3955755,0.5574653,-0.50342286,-0.18401924,-0.9892689,-0.15119171,-0.11933833,0.74206793,0.11784616,0.14882797,-0.43563884,0.3883168,-0.88754153,-0.17844701,-0.5119115,0.24231252,0.12186918,0.02568851,2.661336,-0.4284132,-0.016109169,0.12435101,-0.40593782,0.034756493,-0.25857195,0.21623746,0.22257552,0.17620459,0.03858786,0.017682448,-0.43346396,-0.12760973,0.23895702,-0.25296795,0.2288053,0.23819372,0.018276116,0.0496576,-0.18557152,-0.113673404,0.26418984,-0.069574475,-0.003249574,0.04419624,-0.37432873,0.0147253685,-0.1490078
41,-0.3479448,-0.07244987,-0.337036,-0.46053755,0.5887315,-0.7915283,-0.49604547,0.6396607,-0.3484022,1.2794644,-0.4665584,-0.13331391,-0.9392953,-0.29733348,0.21607259,-0.59990144,0.969944,0.6575192,-0.90792525,-0.8364619,1.0604619,-0.13441572,0.6800989,0.75552356,0.14630848,-0.45173055,0.13022041,-0.23004307,-0.5288284,-0.08858335,0.52969134,-0.3312058,-0.6776148,0.038995855,0.12860629,0.14288342,0.18020731,0.5459331,-0.078637905,0.06080496,-0.4284132,1.6899474,0.10895115,0.37959868,0.2520773,0.26513836,-0.19494775,0.025220852,-0.282678,-0.123756014,0.11887491,-0.014106625,0.33195567,0.060104266,0.2077322,-0.03246569,-0.009390998,-0.23239726,-0.0700545,0.03804233,0.27144533,-0.0830524,-0.07392144,0.28440362,-0.07956386,-0.08554671,0.0055786464,-0.05727472,-0.1705283
42,-0.19389825,0.12723598,-0.5845671,0.9618773,0.54507494,0.546159,1.3161254,-0.023882486,-0.20087634,-0.22664183,-1.0987171,-0.51827276,1.1669874,0.35969165,0.24647325,-0.74318653,-0.0955323,0.21947786,0.08238333,0.19745542,0.09311862,0.4327055,0.37994996,0.45072532,-0.82352114,-0.0194235,0.25494766,-0.056800827,0.76386845,-0.33464864,-0.057329234,-0.09495629,-0.15644592,0.0042995745,-0.029621752,-0.35006177,-0.19779783,-0.26483393,-0.00047680573,-0.23121336,-0.016109169,0.10895115,1.7513368,-0.16044658,-0.06361785,0.18022206,-0.32412386,-0.0904635,0.13343999,0.27222648,0.0074832174,-0.10722071,0.2570505,0.19293168,0.4014125,-0.13724798,0.42341515,-0.18364704,-0.111086234,0.044673152,0.09614484,-0.064929485,0.22438039,-0.21289799,0.494713,0.065797105,0.016075848,-0.16634159,-0.0606386
43,2.7795238,-1.8280787,1.1250707,-0.3779308,0.32246828,1.1087472,0.79573417,0.663093,0.058015637,1.1487849,-0.37398833,0.011639781,0.9808382,-0.43170464,0.36780262,0.31506425,0.5180956,-0.4618327,0.59579676,-0.958773,0.4584657,-0.16747078,0.14501925,-0.99431884,0.3918426,0.43894315,-0.17299804,0.14782852,-0.44972792,-0.039350316,0.05129712,-0.34497026,-0.2127519,0.657923,-0.12648588,0.6423216,-0.0994208,0.038018327,0.10331686,0.290061,0.12435101,0.37959868,-0.16044658,1.3046134,0.05365778,0.23900285,0.044348888,0.024220143,-0.263201,-0.20145723,-0.013848256,0.22491018,0.13810988,0.16527584,0.062184945,0.11757471,0.093956634,0.017801853,-0.007628444,-0.0989127,-0.19367856,-0.009825987,0.03136708,0.032453395,0.26172823,0.017250003,-0.14355993,-0.15376852,-0.26783204
44,2.3589277,-1.1137854,0.7295854,0.10663971,0.08584207,-0.8282615,0.52310765,0.23808797,0.12251367,0.08331488,0.28474283,0.04001201,-0.5340947,-0.5473212,-0.6089437,-0.5917783,0.6558955,-0.30373085,-0.4185797,0.14960212,0.24003479,-0.07810894,-0.13986948,-0.16532975,0.046440292,-0.19128248,0.74992734,0.523523,-0.09745407,0.4958896,0.10305874,-0.037097983,0.11013062,-0.18353158,-0.34090877,0.015146107,-0.049012072,-0.17786095,0.26269478,-0.22229499,-0.40593782,0.2520773,-0.06361785,0.05365778,1.5904729,-0.26301697,-0.1060455,0.07430065,0.0896103,-0.77070105,0.12247777,-0.018342447,0.13057792,0.15352938,0.083336174,-0.07112179,-0.4932907,0.33193076,0.18804353,0.4308886,-0.05002388,-0.08188151,0.1740302,0.17294316,0.15289697,-0.08152318,0.1545046,0.008830631,0.1592592
45,0.72335935,-1.3389695,0.83950245,-0.15494967,-0.8780663,1.2742089,-0.065946504,0.25420496,0.2079371,-1.1919336,0.8712888,0.50069284,-0.44923538,0.06314318,-0.25294742,-0.18092366,-0.16094702,-0.9338547,-0.09093276,0.07957062,0.24917105,-0.40742227,-0.33577216,-0.23744258,-0.2949128,-0.45209688,0.27263373,-0.36311555,0.50429815,-0.34873083,0.27263364,0.46398324,0.14157254,0.0004261611,-0.19813654,0.13729922,0.2089315,-0.013608504,-0.4167562,-0.083720274,0.034756493,0.26513836,0.18022206,0.23900285,-0.26301697,1.4876685,-0.28919536,0.37202013,-0.46673205,-0.018615268,-0.20611072,0.19538027,-0.22862506,-0.13346921,-0.072005704,0.3302756,-0.048958994,-0.22270276,0.117105335,-0.26185447,0.117342904,-0.17162189,-0.08290544,-0.08267519,0.19039717,0.2809829,-0.033654965,-0.0010153556,-0.28576028
46,-1.3742019,0.84273326,-0.50410074,0.5415091,0.54041916,-0.106107876,-0.101839945,-0.5143894,-0.566448,-0.7253201,1.0005927,0.57870984,0.015796298,-0.5533346,0.29159588,0.16619155,0.08556167,-0.20923616,-0.16380876,0.54515314,0.5757556,0.0045473706,-0.79187864,0.13028526,0.62537146,0.15156099,-0.01728067,0.4111182,0.28577268,0.4361195,0.21542469,-0.016607154,0.0755118,-0.009526394,0.5986154,-0.230034,0.036715712,0.31884044,-0.13311097,0.14887711,-0.25857195,-0.19494775,-0.32412386,0.044348888,-0.1060455,-0.28919536,1.7684703,-0.54910487,-0.19283825,-0.017303737,0.66096807,0.21246707,0.04186344,0.17452212,-0.01359351,0.062011022,0.30908185,0.017319638,0.28950715,-0.10963174,-0.02086883,0.113509655,0.18623498,0.047176175,-0.07821749,0.088511385,-0.064341314,-0.36443046,-0.2102302
47,4.64762,-1.5277431,0.31066412,0.2669689,-1.171615,-2.044352,-0.28516784,0.4462201,-0.05191895,0.0031208242,-0.1760506,0.04231506,0.3288942,-0.35060114,-0.80555475,-1.20124,-0.5821408,0.1648052,-0.17700353,-0.35056284,1.0244346,-0.5957397,0.4047109,-0.05755483,-0.2260009,0.26859888,0.45706803,0.19538546,-0.20875421,-0.6488067,-0.37049896,-0.017086469,0.21288607,-0.06013783,-0.0832669,0.23294398,0.045158215,-0.12406654,-0.14467311,0.2075009,0.21623746,0.025220852,-0.0904635,0.024220143,0.07430065,0.37202013,-0.54910487,2.130615,-0.38973963,0.049184285,0.09997988,0.20938785,-0.41402644,0.017207026,-0.12908481,-0.18254092,-0.13862146,-0.31386894,0.2715389,0.2916426,0.14903538,-0.06610958,-0.1970389,-0.115704596,-0.11012826,0.15981282,-0.16063055,-0.06322214,0.16800064
48,1.2855729,-0.5642388,0.80074835,-0.13195366,-0.473,-0.035693526,0.044621125,1.1578414,0.08403273,1.414706,0.15274043,-0.32417566,0.65411156,-0.26075867,0.5288301,-0.14332476,0.9390702,-0.60923547,-0.030177267,0.47041208,-0.4065315,0.18705657,0.06889786,0.11705212,-0.33461708,0.41313368,-0.11690906,0.22936878,-0.26986945,-0.29350612,-0.048834868,0.34022,-0.8985475,0.141633,-0.32121658,-0.10058893,-0.015150391,0.023626253,0.2972748,0.14689632,0.22257552,-0.282678,0.13343999,-0.263201,0.0896103,-0.46673205,-0.19283825,-0.38973963,1.7006373,-0.06924075,0.17702693,0.18410741,0.041677702,-0.1237503,-0.20446658,-0.22136812,-0.13955384,0.0044949157,0.04239057,-0.09262731,0.160575,-0.18332577,0.0702759,0.061639834,0.040075634,0.001866024,0.24999395,0.33196467,-0.11146896
49,0.8641303,0.29647547,-0.34112978,-0.73851675,-0.20030773,-0.90168417,0.26739174,-0.18178166,1.2698756,-0.21577483,-1.4018419,-1.3122523,0.5843608,0.38947827,0.75791,-0.45837006,-0.41973454,0.27494293,-0.034552418,-0.3361299,-0.06796309,0.017402438,0.22526017,-0.03629577,0.3396243,-0.17939243,-0.2437141,-0.21800712,-0.2541731,0.2402071,-0.37294507,-0.15389009,0.19261953,0.15566155,0.47113252,0.07839777,-0.058274966,0.5654901,-0.31020677,-0.41278446,0.17620459,-0.123756014,0.27222648,-0.20145723,-0.77070105,-0.018615268,-0.017303737,0.049184285,-0.06924075,1.5932952,-0.25679058,0.22463273,0.009809636,0.20483124,-0.045537133,0.011852863,0.13277864,0.022838388,-0.019121269,-0.13393803,-0.049489863,0.010700275,0.010150358,0.013785934,-0.13321851,-0.05257682,-0.11820277,0.10188265,0.1442
50,1.1724075,-1.0960484,0.37985623,-0.7835381,-0.23992303,-0.05759284,0.23554102,-0.31726947,0.06506016,0.20948471,0.33645895,0.63749206,0.61481124,-0.88319385,0.6167071,-0.78265727,-0.09465105,-0.44053578,-0.57071507,0.60964745,0.09337731,-0.34376597,0.11258634,0.54748,0.2548729,-0.11618079,0.75794566,0.32618153,0.3545947,-0.17324807,0.35869956,-0.25190958,-0.0915845,0.15777634,-0.07250206,0.08217066,-0.1553902,0.12671487,0.10126801,0.105321914,0.03858786,0.11887491,0.0074832174,-0.013848256,0.12247777,-0.20611072,0.66096807,0.09997988,0.17702693,-0.25679058,1.5989419,-0.107335486,0.08465848,0.22731376,-0.08910084,0.09016463,0.33873796,0.04388137,-0.16252895,0.0036212257,0.023898203,-0.27053314,0.004938359,-0.065744445,-0.381303,-0.031263225,-0.12104179,-0.27559882,0.1383052
51,-0.027893957,-1.674015,1.4813476,-0.52010334,-1.143383,-0.036661897,-0.34603888,0.33499956,-0.67023706,0.20345907,1.0141444,0.6282994,0.36941755,-0.13016468,0.9315578,-0.08956022,-0.044671487,-0.67725754,0.0067973314,-0.16991228,0.8832917,0.25809592,-0.4121287,-0.18310183,0.029993452,0.6975253,0.13221769,0.18375498,-0.34180564,0.052646674,-0.3549496,0.3852163,-0.30925164,-0.08891274,0.16413909,0.43138555,-0.05501914,0.23385552,-0.110408954,-0.11870669,0.017682448,-0.014106625,-0.10722071,0.22491018,-0.018342447,0.19538027,0.21246707,0.20938785,0.18410741,0.22463273,-0.107335486,1.2110101,-0.028844079,0.13151813,-0.26492274,-0.13982709,-0.03005579,0.07430367,-0.015583947,0.21168628,-0.05130366,0.20624,0.25310177,-0.18886477,0.11457994,0.10431431,-0.27197546,0.088774666,-0.22117962
52,-2.3832767,-1.8781462,1.0514345,0.72844726,0.92552227,0.6660378,-0.42738086,-0.48788562,-0.5405299,0.05882214,-0.88707244,0.0032043278,-0.49987066,0.35865563,0.17693022,0.36954993,0.36361212,-0.08379193,-0.51905936,0.093702406,-0.03208943,-0.044327475,0.6817614,0.19507575,-0.32745036,-0.3349711,-0.28918505,-0.09405133,-0.12338118,0.28296012,0.31273198,-0.07573506,0.0564918,0.018948372,0.06095404,0.5094309,0.19542971,0.15768588,-0.48110074,0.13109764,-0.43346396,0.33195567,0.2570505,0.13810988,0.13057792,-0.22862506,0.04186344,-0.41402644,0.041677702,0.009809636,0.08465848,-0.028844079,1.5253619,-0.19950329,-0.12582508,0.18928519,0.22236592,0.18717799,-0.16866547,0.0067472523,0.224396,-0.14115188,-0.057297446,-0.0065830527,0.23179296,0.14325267,-0.19891047,0.20690742,0.05524516
53,0.2296621,0.19140872,0.0032617338,-0.41837475,0.32248724,-0.44346842,0.30244553,-0.36576438,-0.28011185,0.2700617,-0.61978567,-0.4820286,0.8833972,0.14491682,0.4422,-0.3186633,-0.4274361,-0.063136816,-0.07155954,0.33406815,0.37284696,-0.36143172,-0.31321025,0.18384881,0.29517713,0.14328629,-0.213595,-0.5642624,-0.18395004,0.06636919,0.0052553588,-0.27775043,-0.18519151,-0.041959234,0.28888893,0.42844337,-0.27567172,-0.43068612,0.1302024,-0.6507244,-0.12760973,0.060104266,0.19293168,0.16527584,0.15352938,-0.13346921,0.17452212,0.017207026,-0.1237503,0.20483124,0.22731376,0.13151813,-0.19950329,0.98586315,-0.037205033,0.018421452,-0.22223228,0.12057677,0.22792311,0.10297029,-0.21527244,-0.22666207,0.1488302,0.06285693,0.07409534,-0.1484527,-0.056271106,-0.15261543,0.009627369
54,-1.1945386,0.531743,0.16851081,-0.08975294,-0.5019349,-0.29232162,0.013125203,-0.7416842,0.33161497,0.18289588,0.83813095,0.28451037,-0.0019639102,0.31127858,-0.16194628,-0.09590227,0.3774225,1.0232778,-0.46197897,-0.47853518,0.13844106,0.8316184,0.038108982,-0.23288098,0.1625143,-0.1810985,-0.24637818,-0.1583736,0.25872126,-0.07564307,-0.32059276,-0.06884235,-0.35085836,0.59270966,-0.2980758,0.06877523,0.14915484,0.040978666,-0.36715794,-0.33405358,0.23895702,0.2077322,0.4014125,0.062184945,0.083336174,-0.072005704,-0.01359351,-0.12908481,-0.20446658,-0.045537133,-0.08910084,-0.26492274,-0.12582508,-0.037205033,1.1370009,0.108312026,0.13070303,-0.025989179,0.09760963,0.059554495,-0.056142703,0.21941778,-0.15811701,-0.11922754,-0.16191825,-0.061989173,0.1414701,-0.17927822,-0.010216111
55,-2.6632915,0.17852396,0.3566706,0.09796884,0.14058572,1.1566315,-0.22454894,-0.42944556,-0.5250739,-0.7780689,0.245012,0.4254619,0.23464508,0.09791483,0.10231056,0.077593446,0.06204245,-0.461762,0.27852482,-0.3957252,-0.11711419,0.27357218,-0.26258639,-0.15750018,0.452829,-0.42663312,0.08518487,-0.27763918,0.20490828,-0.33928317,0.21105114,0.43156308,-0.05483605,-0.07724625,0.030931504,0.43692213,0.29084107,0.063415386,0.18016538,-0.41700763,-0.25296795,-0.03246569,-0.13724798,0.11757471,-0.07112179,0.3302756,0.062011022,-0.18254092,-0.22136812,0.011852863,0.09016463,-0.13982709,0.18928519,0.018421452,0.108312026,0.9213223,0.10201216,0.1912986,0.06430264,-0.0031414847,0.07375882,-0.21861212,-0.2887677,-0.22628748,-0.052307256,-0.03659431,0.057831164,-0.017390866,-0.03372192
56,-0.7444867,0.12499112,-0.30717093,-0.4730413,0.46063852,0.34127802,0.69576913,-0.3322938,-0.4239427,-0.056171916,-0.40373656,0.15275614,0.5509229,-0.031226972,0.16493708,-0.13237032,0.020777393,0.28902465,-0.054182015,-0.6214121,-0.19393337,0.23090447,0.04990681,0.17864726,0.027805852,-0.0830567,0.26520634,0.42539552,0.40462488,-0.31364787,-0.116485,-0.0864469,0.22829698,0.08120021,0.2821575,-0.21254216,0.15429628,0.33095065,0.14784932,0.26712447,0.2288053,-0.009390998,0.42341515,0.093956634,-0.4932907,-0.048958994,0.30908185,-0.13862146,-0.13955384,0.13277864,0.33873796,-0.03005579,0.22236592,-0.22223228,0.13070303,0.10201216,0.8408972,-0.030230904,-0.102881834,-0.07957703,0.017383877,-0.020661535,0.08581978,-0.286249,0.09130657,0.12000209,-0.19727144,-0.00071848265,-0.21259046
57,-2.0871472,0.7981129,-0.115707055,0.77756,-0.2468304,0.38127896,-0.45210966,-0.18096504,-0.18412131,0.09580833,0.23057406,0.14333175,0.05293952,0.16308697,0.14498004,0.14459407,-0.08220565,0.17348999,0.07974276,-0.70243376,-0.29917634,0.10223529,-0.39238077,0.017684516,-0.027096223,-0.2649999,0.01986926,0.28637296,-0.41748095,0.45362264,-0.266058,0.12037144,0.5511213,-0.31740147,-0.3059398,0.3282392,-0.014789924,0.31297106,0.3054101,-0.24458909,0.23819372,-0.23239726,-0.18364704,0.017801853,0.33193076,-0.22270276,0.017319638,-0.31386894,0.0044949157,0.022838388,0.04388137,0.07430367,0.18717799,0.12057677,-0.025989179,0.1912986,-0.030230904,0.8343872,0.3478194,-0.028266195,0.07522474,-0.15173286,0.031461954,-0.10880932,0.023925453,-0.110044904,-0.1946426,-6.407636e-05,0.108796164
58,0.036270116,0.47673687,0.2383619,0.46957552,0.28412294,-0.8210958,-0.41155553,0.23853159,-1.2969103,0.03816034,0.06294463,-0.3936523,-0.11280562,0.053532306,-0.69271076,0.32003933,0.50377864,0.09361986,-0.40930942,-0.50419104,0.2964543,-0.33765405,-0.54202724,-0.10286575,-0.16936408,-0.23386273,-0.56619143,0.17538323,-0.22869644,-0.031989597,-0.1495662,0.15863648,0.09525428,-0.007768605,0.09642271,0.09688777,0.36131155,-0.16621289,-0.07783151,-0.010945917,0.018276116,-0.0700545,-0.111086234,-0.007628444,0.18804353,0.117105335,0.28950715,0.2715389,0.04239057,-0.019121269,-0.16252895,-0.015583947,-0.16866547,0.22792311,0.09760963,0.06430264,-0.102881834,0.3478194,1.2060609,-0.28463286,0.13506335,-0.26970196,-0.10897812,-0.1607077,0.124001905,0.034308463,0.026766956,-0.11135849,-0.020298772
59,-0.12950271,0.47679505,-0.43225178,-0.5260174,0.14119777,-0.94433945,0.10368191,-0.58009064,-0.7386272,-0.034569625,0.007761756,0.50633836,0.11698304,-0.14244118,-0.26070088,-0.65165114,-0.12695363,0.17345986,-0.41904724,0.08164556,0.091476955,0.0655132,-0.22232065,0.11144778,0.12496367,-0.03693298,0.49372208,-0.092369765,-0.15231843,-0.17194259,-0.03405408,0.07138904,-0.04267915,-0.14033464,0.19775417,0.11657438,-0.25477433,-0.191991,0.07811193,-0.09371203,0.0496576,0.03804233,0.044673152,-0.0989127,0.4308886,-0.26185447,-0.10963174,0.2916426,-0.09262731,-0.13393803,0.0036212257,0.21168628,0.0067472523,0.10297029,0.059554495,-0.0031414847,-0.07957703,-0.028266195,-0.28463286,0.74504787,0.013744264,0.07534258,0.2081733,0.04029927,0.10601469,-0.08513157,0.02164977,0.0035539134,-0.06269756
60,-1.9870384,0.6837292,-0.5119228,0.4991727,0.82354295,-0.7926642,-0.5064033,0.20824337,-0.5841211,0.07978132,0.21510051,0.19888142,-0.311121,0.13397472,-0.3671773,-0.21756119,0.09209788,0.29078206,-0.0935989,-0.31281835,0.07893437,-0.065302394,-0.23134752,0.1323936,-0.20760605,-0.16904417,0.34252387,-0.22252874,-0.09827924,-0.40084875,0.22885592,0.41117287,0.013482846,-0.307135,0.013549818,-0.052698933,0.10034658,0.41993254,-0.014326066,0.25336206,-0.18557152,0.27144533,0.09614484,-0.19367856,-0.05002388,0.117342904,-0.02086883,0.14903538,0.160575,-0.049489863,0.023898203,-0.05130366,0.224396,-0.21527244,-0.056142703,0.07375882,0.017383877,0.07522474,0.13506335,0.013744264,0.7166768,0.12547413,-0.28808874,0.2209604,0.071276695,-0.024706237,-0.024573624,-0.13839018,-0.048015222
