,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
26,-0.4933921,0.2075432,0.098167926,0.35845256,-0.4017254,0.011858268,0.24876092,0.8206674,-0.60899854,-0.604616,0.37208897,-0.6012602,-0.25601548,1.4919184,0.97465247,-0.106692374,0.615717,-0.4254558,0.17105597,1.3011115,0.25056386,0.092902154,-0.53839976,-0.51327276,0.0968687,0.30382764,4.9411435,0.70387244,-0.3350129,0.36347598,-0.37519968,-0.16424423,0.6572347,0.31097913,-0.73243606,0.08873209,0.5337789,0.53251123,0.22368431,-0.0749189,0.5527898,-0.074577235,-0.24370864,0.23672235,-0.08123629,-0.14375085,0.05491721,0.33765233,-0.052926745,-0.051146366,0.013045319,0.25485292,-0.12768686,0.29275596,-0.21988922,0.21674572,-0.030456208,-0.3408851,-0.24200417,0.372805,-0.007821245,-0.16270968,0.15755835,-0.08105466,-0.03807114,0.01035643,0.29823348,0.10323438,0.09391676,-0.31454143,-0.13240606,-0.027772548,-0.11407474,0.052095912,0.17947626,-0.0066735884,0.04220662,-0.024811178,-0.008744761,0.041476913
27,-2.7323482,-0.45127502,0.0665359,-0.024148576,0.91232413,-0.7412823,0.24733666,1.0276022,1.0552347,0.32257658,-0.26392084,0.11392531,0.4389984,-0.032380085,0.04832946,1.2864044,-0.17160583,0.12318258,-0.4422581,-0.42663231,-0.2610249,0.14822334,-0.014949809,0.14485127,0.45610797,-0.4650218,0.70387244,4.8992844,-0.0030380897,-0.44029784,-0.33026615,-0.5354234,0.20998427,-0.5076003,0.9814072,0.27561542,-0.076835655,-0.5050881,0.46746057,-0.08051589,-0.16605401,0.3218449,-0.25262174,0.03061787,-0.40099993,-0.4454441,0.13141896,0.08005422,-0.31742448,0.21366856,0.14881381,0.1827318,0.29329318,-0.49035907,-0.33776572,0.10151805,0.009331835,-0.20261607,0.096981645,-0.04129812,-0.11626901,-0.017392933,0.25655347,0.21034412,0.11829302,0.20958883,0.25554127,-0.16062073,-0.058987923,0.023110045,0.05411925,0.092485994,-0.024998661,-0.19546121,-0.015680581,0.06374457,0.06727839,-0.14135975,0.1259005,0.15646504
28,-1.7165947,-0.81824553,1.2716751,-0.6406368,-0.16277707,0.2835328,-0.007876147,-0.6815302,-1.3582757,-0.3900957,0.14779378,0.5896933,-0.31192595,0.1266641,-0.02933537,-0.15113622,-0.4081647,0.4860543,-0.28048617,-0.07869485,1.0368981,-0.053691044,-0.6616264,0.38991594,-0.10561933,-0.633262,-0.3350129,-0.0030380897,5.675945,0.020322317,0.20251158,0.15816501,0.13245335,-0.30525458,-0.51047957,0.037211567,-0.14407443,-0.41960874,0.20969559,-0.28855348,0.09150188,0.081511855,0.07496098,-0.28709623,0.0076058414,-0.032969877,0.38057196,0.37740493,-0.26699626,0.018985685,0.11681074,0.43034738,-0.28297675,-0.31707188,0.16141777,-0.020391256,0.10288425,-0.30139747,0.11467098,0.25240242,-0.05316406,0.09072555,0.14634803,-0.099746,-0.11307897,-0.13989232,0.13283494,-0.084948085,-0.0048217988,0.16895302,0.061946638,-0.13117826,-0.049048446,0.13259915,0.22078706,0.013062695,-0.021537904,-0.012745621,-0.1664992,-0.07314494
29,0.9623832,0.084022745,-0.5769143,0.17651016,-0.1137044,-0.1995103,0.27246344,0.7864765,0.5219555,-0.061068375,-0.035160974,-0.81902826,-0.01809379,-0.15777296,0.43954933,0.53263617,-0.53173184,-0.57678753,-0.10812698,-0.43490785,0.16049013,-0.09381664,-0.28333494,-0.31901085,-0.31952012,0.101434104,0.36347598,-0.44029784,0.020322317,5.1615696,0.3908801,-0.09378897,0.12205127,-0.24525052,0.003245083,0.23161478,0.6809205,-0.36597115,-0.37797922,0.0026574812,0.22765735,0.64125454,-0.10700312,-0.5557654,-0.088749394,0.21273132,-0.40599346,-0.2676959,0.10039802,0.07903314,0.13432583,0.18316552,0.1471167,-0.30034804,0.34154013,-0.22794405,-0.018328188,0.14588358,-0.13437518,-0.10898183,0.13600887,-0.08290312,0.14999588,-0.24024644,0.05067341,0.08779058,0.040722784,-0.23919426,-0.014563713,-0.13298588,0.021103133,0.10388847,0.032658324,0.029368399,-0.0019361341,0.15662143,-0.15920071,-0.032163747,0.012164695,-0.111304626
30,-0.84519374,0.678679,-0.09157373,-0.27536315,-0.6830847,-0.46718138,-0.11168719,-0.32226005,0.78255665,-0.12324028,-0.078031756,-0.38909143,0.05449183,0.06008955,-1.176228,-0.38307253,-0.39995036,0.2918452,0.87979925,-0.08152866,-0.06459917,0.5923501,0.7470418,-1.5549601,-0.4173742,-0.2347691,-0.37519968,-0.33026615,0.20251158,0.3908801,3.2175286,0.18949208,0.22114584,-0.30483168,0.31981647,0.5843518,-0.2389926,-0.15346399,-0.05180119,-0.01354304,0.111456856,-0.43551075,-0.4119937,-0.15583786,-0.2594823,0.3081407,-0.0010638763,0.18066736,-0.5721042,0.10671827,-0.2042098,-0.19644049,0.018157003,0.049874045,-0.27106243,0.093686834,-0.05072394,0.30757058,-0.27184063,0.33142954,-0.27431226,-0.043386936,0.059556514,0.14807841,-0.11042513,-0.059002884,0.11240584,0.15637998,-0.10385576,-0.13782376,0.11081055,-0.21089157,-0.01785173,0.20666517,-0.017466491,-0.15689643,0.021834537,0.047994465,-0.031188965,0.1555199
31,-1.08605,-0.9793983,-0.044215538,0.0054018684,1.2487795,-0.24401787,0.16275759,-0.5423928,0.48428977,0.9980289,0.16303216,0.67246294,-0.3159506,-0.3348893,0.60493124,1.0789042,0.34266737,-0.33942455,-0.30307215,0.13442303,-0.5042678,-0.57822895,-0.40122974,-0.24740836,0.72082806,0.37364006,-0.16424423,-0.5354234,0.15816501,-0.09378897,0.18949208,4.2992764,0.0030073472,-0.18053292,0.66268903,-0.13573101,-0.542746,-0.31023598,-0.48722136,-0.41685036,0.6693753,0.2230688,0.1317721,0.046426482,0.01378653,-0.014428987,-0.1858683,0.17935622,-0.10077442,-0.23138352,-0.058881965,0.28387946,-0.038642153,0.24594437,-0.1228172,0.21536276,-0.040418312,-0.033145342,-0.025705274,-0.089959234,0.037279822,-0.09930247,0.06299634,0.2586994,-0.21242751,-0.10120931,-0.1499847,0.07091448,0.058260582,-0.31425,0.053331625,0.14123909,-0.033178844,-0.0065070186,0.2125635,-0.0036707271,0.09838064,0.015803091,-0.069434315,-0.047715273
32,2.0733507,0.6145836,-0.28424007,-0.26444548,-1.037457,-0.13062023,-0.5621259,-0.008147612,0.42913717,1.0007255,-0.61676955,-0.10125023,0.2133849,-0.4036689,-0.25190702,-0.7049178,-0.3564062,-0.53839844,-0.23013386,-0.6486323,-0.23104921,0.44566792,0.46084124,0.9063648,0.13327478,0.47004402,0.6572347,0.20998427,0.13245335,0.12205127,0.22114584,0.0030073472,4.2382174,0.27851197,0.57227635,0.033061504,-0.24650629,-0.08666917,-0.0285183,0.026658528,0.1496956,0.17124175,0.18535972,-0.14413933,0.005308494,0.065415844,0.24278888,0.38169008,0.21705922,0.2204512,0.22260869,-0.19656502,-0.036582045,0.24726617,-0.19023888,-0.116822064,0.15441349,-0.03788836,-0.08687326,-0.0014936338,0.10902624,0.11863853,-0.17293422,-0.24597614,-0.20200822,-0.03686861,0.19231015,-0.1561573,0.06518725,-0.094119385,0.09130287,-0.035928354,-0.1185185,0.0074961963,-0.0032572504,-0.20984435,0.032701492,0.15969267,-0.25324494,-0.026529279
33,-0.657475,0.028473329,0.2535237,0.5694394,0.43840197,-0.33944625,-0.15288228,0.7971761,0.19211212,0.11632958,-0.5589509,0.10495874,-0.008464651,0.513376,-0.17237043,0.29279816,0.19026059,0.27737713,0.09617594,-0.27119267,0.13160628,-0.29854262,-0.18845819,0.24796717,0.7025436,-0.9090374,0.31097913,-0.5076003,-0.30525458,-0.24525052,-0.30483168,-0.18053292,0.27851197,3.5672748,-0.20646802,0.96435016,-0.0131914355,-0.2740808,-0.3357563,-0.1300574,0.069365114,-0.1932531,0.1544764,0.32760483,0.13035592,-0.36238146,-0.1359654,-0.35057867,-0.20549844,-0.06477484,-0.05763741,0.17881916,-0.30295503,-0.13186717,-0.052305587,-0.4050429,-0.39963928,0.23796394,-0.20392632,-0.11208451,-0.16806936,-0.018751495,0.14159274,-0.05060273,-0.19602722,0.07893054,0.14966412,0.037072666,-0.014020894,-0.16015506,0.03482478,-0.13662642,-0.0041624587,0.11146365,0.019801967,0.05611077,-0.14683293,0.023085177,-0.08267751,-0.08771902
34,-2.33139,0.81279445,-1.0858736,-1.0291356,-0.41432363,-0.3803404,-0.7805191,-0.9008361,-0.16311699,-0.825373,-0.39154977,-0.7280994,0.48706192,0.08637664,-0.5408278,-1.1074564,-0.3646139,0.37980604,0.2908038,0.4464407,-0.208395,-0.015969327,-0.60786843,0.0042679743,0.26039872,0.22861297,-0.73243606,0.9814072,-0.51047957,0.003245083,0.31981647,0.66268903,0.57227635,-0.20646802,2.3245273,0.24244247,-0.33039486,-0.4381444,0.20155922,0.01932379,0.040283784,0.1641343,-0.075222895,0.04788001,0.25458926,-0.005563673,-0.058956888,-0.34218782,0.24903388,0.060785703,-0.11167519,0.13315684,0.08726169,0.10916315,-0.015780266,-0.32117996,-0.18864304,-0.13948399,-0.22414774,-0.25540793,0.15097636,0.024939932,0.20831499,0.06763269,-0.15147513,-0.0026393621,-0.07323989,-0.18885437,-0.07473591,0.1420191,0.06759414,0.0022584433,-0.052899074,0.07225226,0.12524009,-0.06176242,0.10954099,-0.15726301,0.074973986,-0.0073521947
35,-0.30490094,-0.53155684,-0.6369559,-0.08839187,0.9026116,-0.29194883,0.13548219,-0.23805144,0.216066,-0.028823473,0.024330309,0.34055328,-0.33500868,-0.08479124,0.792949,0.363707,0.09696026,0.32530555,0.75297636,-0.120182104,-0.50230646,-0.6327233,-0.22422463,-0.35650486,-0.79837334,-0.17284247,0.08873209,0.27561542,0.037211567,0.23161478,0.5843518,-0.13573101,0.033061504,0.96435016,0.24244247,2.6301415,-0.2817459,-0.44333875,0.3857739,0.41516644,-0.05092152,-0.30437356,-0.18436545,0.34467462,-0.1465733,0.06322895,-0.43622845,0.30366713,-0.21428463,0.16607618,-0.14366806,0.17248705,0.17098388,-0.34496897,0.08454567,-0.03305296,0.07484162,-0.14013365,-0.26419368,-0.034796856,0.17688489,0.051039055,-0.20098999,-0.15343344,0.11685638,-0.010373659,-0.22831663,-0.046305306,0.13024956,0.19714385,0.13748732,-0.020290855,-0.08004971,-0.026526865,0.15860833,-0.10712387,0.018008793,0.1338626,0.0824281,-0.07953491
36,-2.8146267,0.047647145,-0.3241933,-1.0471594,-0.13420707,-0.61190003,-0.7920116,-0.35085326,1.047077,0.6533268,-0.1585499,0.35585457,0.4425615,-0.13360135,0.4169146,-0.43671155,-0.12482639,0.6799736,0.33045387,-0.1050786,0.03673186,-0.29970738,0.0777812,-0.32110387,0.5793344,0.45217344,0.5337789,-0.076835655,-0.14407443,0.6809205,-0.2389926,-0.542746,-0.24650629,-0.0131914355,-0.33039486,-0.2817459,2.1704636,-0.06487054,0.0010561091,0.02644685,0.17025757,0.29076582,0.46162158,-0.2786968,0.2371543,-0.07341419,0.041117325,-0.22056633,-0.5149267,0.045059547,0.15212007,-0.31938487,-0.38148412,-0.114621244,-0.1022151,0.053364336,-0.16541928,-0.18502507,0.100009866,0.1221495,0.107393354,-0.23645988,-0.07298975,0.13410425,-0.12495285,-0.13367298,0.05800739,0.12687518,0.15438545,0.3348022,0.09221953,-0.014155213,-0.037684474,-0.08106061,0.03668485,-0.18895581,0.062201485,0.067977645,0.06430339,-0.11363158
37,-3.7643905,-0.33828133,-0.4423012,-0.27478945,0.059457675,0.09931564,-0.8058043,-0.20541155,0.4928568,-0.45450127,-0.9815211,-0.6161962,-0.060468577,-0.60174155,-0.17902336,0.33138272,-0.062050045,0.3492506,0.09720368,-0.69489944,-0.31530085,-0.708742,-0.8491093,0.088014916,-0.4045487,0.00832729,0.53251123,-0.5050881,-0.41960874,-0.36597115,-0.15346399,-0.31023598,-0.08666917,-0.2740808,-0.4381444,-0.44333875,-0.06487054,2.471397,-0.104178675,0.17309654,-0.28742594,0.09472116,0.37086502,-0.1349881,-0.32457,0.088246964,0.21320489,0.38474554,0.2019113,-0.005657308,-0.08033214,0.22637513,0.029569589,-0.0740343,-0.18977517,-0.05763609,-0.18511736,0.14194912,-0.30737603,0.19769663,0.05788282,0.071629584,-0.03918238,0.053828347,0.0146526005,0.17411423,-0.069764584,0.15802827,-0.073588766,-0.05174523,0.0017823126,0.016642682,0.089031614,0.14515993,0.05882381,-0.0782813,0.16283461,-0.08628895,-0.16867566,0.036689468
38,0.7451395,-0.41605607,-0.41481066,0.48291954,0.2157788,0.41224736,0.088867776,-0.053418335,1.0391567,0.004295242,0.25186175,-0.4999615,-0.10855082,-0.083826676,-0.12637217,0.1359179,0.098841086,0.20621479,0.016561206,0.35476092,-0.17368627,-0.20393723,0.20049348,-0.43593597,-0.5854133,-0.10891518,0.22368431,0.46746057,0.20969559,-0.37797922,-0.05180119,-0.48722136,-0.0285183,-0.3357563,0.20155922,0.3857739,0.0010561091,-0.104178675,2.5852911,0.42002052,0.2513169,0.30821246,0.19800457,0.24925844,0.4462376,0.19866684,-0.08995911,0.2420933,-0.07936886,-0.013526867,-0.07593464,0.1894418,0.01527551,0.49421918,0.40128005,0.016497675,-0.3941816,-0.0047237417,0.31938195,0.037779965,0.11435692,-0.098878995,0.061120808,0.06859967,0.10959272,-0.18907124,0.009736361,-0.05019543,0.036423467,0.106633335,-0.047657944,0.035492886,-0.025802188,0.118483625,0.021630794,0.2343384,-0.036971897,0.02188709,-0.18644582,-0.011633993
39,0.038918845,-0.9815084,0.5981517,-0.081080005,0.3378347,-0.63446856,-0.30243102,0.24547578,-0.15027076,0.6920974,0.3375246,0.9648194,-0.08724865,0.26265833,0.8742163,-0.03302983,-0.97398984,0.094126776,-0.2497502,-0.3059714,0.20642963,-0.29084527,-0.25700778,0.13643071,0.25023583,-0.017734844,-0.0749189,-0.08051589,-0.28855348,0.0026574812,-0.01354304,-0.41685036,0.026658528,-0.1300574,0.01932379,0.41516644,0.02644685,0.17309654,0.42002052,2.3205361,-0.02301203,-0.24145201,-0.18338929,0.059232906,0.21289144,0.40005785,0.28490487,0.045581263,0.09745906,-0.44238907,-0.15594226,0.0019965868,-0.07833454,0.16074023,-0.15819106,-0.12234369,0.37092182,0.42820603,-0.04197915,0.03183602,-0.10285224,-0.19705486,0.041533306,0.23573698,0.0067814738,-0.035604447,0.008463244,-0.43088192,0.02158942,0.13928226,-0.013352913,0.20859325,0.000744479,0.03690185,0.05524708,-0.16926035,-0.15651041,-0.03383974,0.03664144,-0.08311033
40,-0.89101803,-0.14658535,0.45441973,-0.07233242,-0.21489784,0.052015986,0.20081124,0.5824791,-0.5369879,-0.060789198,-0.19623071,-0.15579864,0.38164097,0.25896317,0.03489629,-0.4066045,0.16062218,-0.22350046,-0.22143587,0.363631,0.0027564622,-0.670331,-0.38701636,0.31520772,-0.15339205,-0.5177041,0.5527898,-0.16605401,0.09150188,0.22765735,0.111456856,0.6693753,0.1496956,0.069365114,0.040283784,-0.05092152,0.17025757,-0.28742594,0.2513169,-0.02301203,1.887688,-0.06665237,0.07156734,-0.1679839,-0.2621404,-0.27283895,-0.10354845,0.2313552,-0.35707852,0.08441483,-0.10727321,-0.42121887,-0.17142162,0.29905224,0.04405531,0.232155,0.104263976,0.20500794,-0.081599265,-0.41309798,-0.18198109,-0.016772352,0.19191577,0.08544083,0.18654598,-0.059204616,-0.08034088,0.008015966,0.16189663,0.29494852,-0.17090169,-0.06346765,-0.03817454,0.05911827,-0.25015563,-0.060198758,-0.005383598,-0.078724325,-0.08098135,0.06475102
41,0.74210155,0.39327073,-0.40409845,0.33499402,0.028684461,0.15183538,-0.08879721,0.24090166,0.18124035,-0.5933244,0.029995304,-0.011622211,0.10227677,0.010971367,-0.4290989,-0.10839977,0.45291615,0.23051459,-0.090393454,0.14465272,-0.2013056,-0.38857418,0.25978285,0.08418521,-0.16269556,-0.2069181,-0.074577235,0.3218449,0.081511855,0.64125454,-0.43551075,0.2230688,0.17124175,-0.1932531,0.1641343,-0.30437356,0.29076582,0.09472116,0.30821246,-0.24145201,-0.06665237,2.09062,0.22937968,0.16524762,0.14256275,-0.38254866,0.09225301,-0.1773777,0.033980906,-0.13296102,0.09136923,0.35835016,0.0813888,-0.13968396,-0.011732716,0.23579945,0.052062795,0.3447857,-0.10156867,0.13783658,-0.12226486,-0.3000365,-0.20142984,0.05677759,0.014313484,-0.05133391,-0.29335654,-0.14229564,-0.21780078,0.008027351,-0.097321324,0.058648415,0.093702115,0.1262048,0.124931276,-0.16778776,0.07290648,0.17250112,-0.066699296,0.11136724
42,-2.9266548,-1.1845443,0.3667896,-0.95789266,0.8968419,-0.31610972,0.9225015,-0.1979472,0.009539489,0.3878144,-0.049678475,-0.5136638,0.4634487,-0.17096415,0.7085973,0.10607212,-0.5770579,-0.08537629,0.12940371,-0.038347743,-0.57746714,-0.29905504,0.44045523,-0.16594765,-0.09421024,-0.5856613,-0.24370864,-0.25262174,0.07496098,-0.10700312,-0.4119937,0.1317721,0.18535972,0.1544764,-0.075222895,-0.18436545,0.46162158,0.37086502,0.19800457,-0.18338929,0.07156734,0.22937968,1.8745693,-0.06987541,0.0045467643,0.07380437,-0.1205689,-0.13809858,-0.05751709,-0.14562386,-0.37211698,-0.25235835,0.17551222,-0.012261327,0.09117958,-0.18992966,0.1309078,-0.33345145,0.05652737,0.16383433,0.07704361,0.40785676,0.24866384,0.015811149,-0.042526733,-0.030902945,0.036226954,-0.098760895,-0.076204866,-0.009188319,-0.09110652,0.0041404166,0.049697004,0.1089887,0.12789741,-0.2074381,0.012033706,0.008038009,-0.07361141,0.09080793
43,0.4816039,0.03911931,0.5151098,-0.9684383,-0.51013017,0.1260691,0.38746,-0.744344,-0.5324873,0.044753745,-0.18822697,-0.33305168,0.2520268,-0.22284648,0.1922341,-0.04173871,-0.14283255,-0.9851457,-0.41770732,0.078020275,0.019876659,0.022517662,-0.29120544,-0.015223406,0.23542613,0.32168573,0.23672235,0.03061787,-0.28709623,-0.5557654,-0.15583786,0.046426482,-0.14413933,0.32760483,0.04788001,0.34467462,-0.2786968,-0.1349881,0.24925844,0.059232906,-0.1679839,0.16524762,-0.06987541,1.5666889,-0.078552864,0.41161448,-0.13009182,-0.33489493,0.005198271,0.33842105,-0.06140504,0.16282022,-0.00629894,-0.2517975,0.030429304,0.3366189,-0.061307974,-0.058087736,-0.029038157,0.28269482,-0.074366875,-0.10725114,0.06832209,0.09398207,-0.06728494,-0.037589394,-0.121090636,-0.08779419,-0.02511576,0.05596283,-0.18944854,0.067571744,-0.043820336,0.33172464,-0.07957788,-0.0073902044,-0.0009813319,0.16887313,-0.023968784,-0.029681765
44,0.9615287,0.5653806,-0.8738828,0.64291835,-0.046750326,-0.42307654,0.24231455,0.8357822,-0.25651675,-0.08269219,0.24907658,-0.37952945,-0.06319553,-0.5199622,-0.44623303,-0.5524263,0.2450524,-0.30163488,-0.1672101,0.034318298,0.34970534,-0.30282545,0.07180835,-0.4868732,0.31192774,0.3763548,-0.08123629,-0.40099993,0.0076058414,-0.088749394,-0.2594823,0.01378653,0.005308494,0.13035592,0.25458926,-0.1465733,0.2371543,-0.32457,0.4462376,0.21289144,-0.2621404,0.14256275,0.0045467643,-0.078552864,1.8109294,0.06323801,0.27024633,0.09897201,0.06495265,0.0589189,0.1025994,-0.14117962,0.16266656,-0.08607015,0.1982561,-0.25316706,-0.056429986,-0.21908486,-0.07159434,-0.05205308,-0.19848263,-0.06205257,0.14673585,0.17169276,-0.12390494,0.1947151,-0.07271769,0.16252807,0.09084831,-0.05689426,0.044192962,0.1681653,-0.0985472,-0.12328875,0.2466535,-0.06275702,-0.09430897,-0.22406918,-0.06671819,0.026054902
45,-1.4639338,0.396838,-0.2819212,-0.022841869,0.38082698,0.091248274,0.20940396,0.31836262,-0.0058293883,0.44503927,-0.36337078,-0.18031444,0.12481083,-0.52101606,-0.36716545,-0.031072326,0.42298228,0.32878307,-0.4055281,0.17972022,0.2963863,-0.38415623,0.4166994,0.43057323,0.16671264,0.05533862,-0.14375085,-0.4454441,-0.032969877,0.21273132,0.3081407,-0.014428987,0.065415844,-0.36238146,-0.005563673,0.06322895,-0.07341419,0.088246964,0.19866684,0.40005785,-0.27283895,-0.38254866,0.07380437,0.41161448,0.06323801,1.9015071,-0.47352692,0.07878272,-0.049594946,-0.28968006,0.4221366,0.080803216,0.18419203,-0.082432136,-0.07674049,0.14166464,0.055409312,-0.20702887,-0.14327437,0.17674343,-0.013571225,-0.057485938,0.17759934,-0.12398502,-0.15842706,0.055944882,0.10706502,-0.107181445,0.051783577,-0.022766925,-0.23438506,-0.10808861,-0.029838992,0.07534769,-0.08381605,0.086336195,0.093617775,-0.05703129,-0.027342806,-0.050130423
46,0.07398696,-0.13345496,0.18655035,-0.36319113,0.25972116,-0.13260593,-0.06488139,-0.9026927,-0.16190933,0.5050109,0.011575331,-0.09287312,0.08568899,-0.14249453,0.3667184,0.048623882,-0.6324886,-0.12141839,0.55993253,-0.1557485,0.26084113,-0.48792452,0.052528508,-0.16791311,0.0052370164,0.3880183,0.05491721,0.13141896,0.38057196,-0.40599346,-0.0010638763,-0.1858683,0.24278888,-0.1359654,-0.058956888,-0.43622845,0.041117325,0.21320489,-0.08995911,0.28490487,-0.10354845,0.09225301,-0.1205689,-0.13009182,0.27024633,-0.47352692,1.6344688,-0.18063585,-0.340299,0.123797596,0.15210238,0.03718531,0.18983287,0.08426687,-0.028394066,-0.046142615,0.08031031,0.012947896,-0.22797251,-0.31474942,-0.104304224,0.07706432,-0.066602826,0.0021010023,0.008651475,-0.029809795,0.07159536,-0.09116787,-0.11175941,-0.26717493,-0.13913026,-0.1084639,0.05308441,0.1764471,-0.1064536,0.0987274,-0.0026354862,0.11733281,0.033486836,-0.076005325
47,0.46675912,0.46552205,-0.4375119,-0.18114793,0.25336266,-0.2767824,0.2252199,0.13436341,0.15476328,-0.25224927,0.062471997,-0.059641622,-0.06547544,-0.3125711,0.19004712,-0.0043567787,-0.056667216,-0.19324063,0.025060609,-0.092238486,-0.19869983,-0.088958666,0.16890062,-0.17594829,0.34589887,0.12500983,0.33765233,0.08005422,0.37740493,-0.2676959,0.18066736,0.17935622,0.38169008,-0.35057867,-0.34218782,0.30366713,-0.22056633,0.38474554,0.2420933,0.045581263,0.2313552,-0.1773777,-0.13809858,-0.33489493,0.09897201,0.07878272,-0.18063585,1.8871999,0.2817632,-0.1853435,0.13797349,-0.22435199,-0.1393309,-0.32065722,0.20633778,-0.08981916,-0.06315916,0.00036290893,-0.16573645,-0.10635255,-0.011542435,-0.19688442,0.052973308,0.17407963,0.2791311,0.10757075,-0.11697344,0.1747687,-0.12908944,0.015921028,0.11517775,0.06136228,0.21401067,0.006068833,-0.08690444,0.02568733,-0.07290666,0.100642756,0.03542997,0.0070025697
48,-0.49347353,-0.38658315,0.7800979,-0.49846387,0.034901008,-0.07989614,0.15959826,-0.24091986,-0.13634762,-0.1500227,0.46321088,0.16806522,-0.052056335,0.34536207,0.24718247,0.2256634,-0.0240081,-0.40842098,0.250752,0.90202427,0.3637067,-0.1994761,-0.17036444,-0.09783769,0.64746344,-0.020152638,-0.052926745,-0.31742448,-0.26699626,0.10039802,-0.5721042,-0.10077442,0.21705922,-0.20549844,0.24903388,-0.21428463,-0.5149267,0.2019113,-0.07936886,0.09745906,-0.35707852,0.033980906,-0.05751709,0.005198271,0.06495265,-0.049594946,-0.340299,0.2817632,1.541796,0.23870735,0.047411628,0.044599175,-0.04800892,-0.02020115,0.20527935,-0.26957768,-0.030006755,0.26769212,0.09533584,0.15124616,-0.036449715,0.20587981,-0.0029493899,-0.20634696,0.10303897,-0.10648535,-0.028702773,-0.13553162,-0.095368735,0.059455298,0.20282072,-0.04319846,-0.02437922,-0.05558311,0.015228534,-0.008596919,0.005311551,-0.026592512,0.008155404,0.017377576
49,-0.46915537,-0.49865258,-0.009159652,0.47678962,0.5145823,0.4995474,0.37857205,0.009264994,-0.45873934,0.34028605,0.008192486,0.094672784,-0.17540698,-0.2870524,0.32123223,0.3370946,0.3783986,0.23025969,0.0692689,-0.32868207,0.31177816,-0.6177984,0.12976354,-0.28827375,-0.025152486,0.48870873,-0.051146366,0.21366856,0.018985685,0.07903314,0.10671827,-0.23138352,0.2204512,-0.06477484,0.060785703,0.16607618,0.045059547,-0.005657308,-0.013526867,-0.44238907,0.08441483,-0.13296102,-0.14562386,0.33842105,0.0589189,-0.28968006,0.123797596,-0.1853435,0.23870735,1.5516816,0.19014004,-0.23231973,0.10437414,0.18904972,0.32226032,0.09306349,-0.017624754,0.12122739,0.028345134,0.13331854,-0.032308273,0.12607537,0.10542704,0.07120347,0.082479626,0.121898174,-0.05705948,0.09041913,0.04608142,0.10636739,0.13294151,-0.08971764,-0.1810812,0.084258646,-0.029469967,-0.13795272,0.09232545,-0.031509314,-0.07047633,-0.05841653
50,-0.458139,-0.6535374,0.1452035,0.39148468,0.7594998,-0.020177513,-0.0185413,-0.34001875,-0.49117562,0.46103325,-0.41419208,0.14341557,-0.2141498,-0.085257486,0.47257555,-0.520174,-0.043477774,0.103870764,0.24269357,-0.048586227,-0.38667375,-0.37394863,-0.09994699,0.019722521,0.1318014,-0.26881963,0.013045319,0.14881381,0.11681074,0.13432583,-0.2042098,-0.058881965,0.22260869,-0.05763741,-0.11167519,-0.14366806,0.15212007,-0.08033214,-0.07593464,-0.15594226,-0.10727321,0.09136923,-0.37211698,-0.06140504,0.1025994,0.4221366,0.15210238,0.13797349,0.047411628,0.19014004,1.4256988,0.060213808,0.37128323,0.16063383,-0.16271211,0.0174892,-0.041103575,0.27334827,-0.042909566,-0.006246849,-0.032179534,-0.10215643,-0.010609187,0.013797664,-0.23679584,-0.08380939,0.028478943,0.26756406,0.016045969,0.14293747,-0.006609325,0.008011513,-0.008014656,-0.08922183,0.0057953754,0.30174655,0.03569311,0.056342375,0.09478572,-0.054537453
51,-1.246974,-0.04810006,0.42478436,-0.4566986,-0.32202584,0.10336824,-0.18663028,-0.34908754,0.01864638,-0.3504156,0.732437,0.11694202,0.103294775,-0.03054306,0.102444395,-0.024331067,-0.13142672,0.2154569,-0.23498863,-0.048861235,-0.2362811,-0.24206176,0.03110306,-0.5583317,0.022442646,0.14482084,0.25485292,0.1827318,0.43034738,0.18316552,-0.19644049,0.28387946,-0.19656502,0.17881916,0.13315684,0.17248705,-0.31938487,0.22637513,0.1894418,0.0019965868,-0.42121887,0.35835016,-0.25235835,0.16282022,-0.14117962,0.080803216,0.03718531,-0.22435199,0.044599175,-0.23231973,0.060213808,1.2227527,-0.10417586,0.0411993,-0.24176592,-0.05830752,-0.01380495,0.039777014,0.024216995,-0.04284864,0.20613322,-0.080335975,0.20967898,-0.27312285,-0.046289228,0.070737645,-0.06867349,0.081875384,-0.04214395,-0.08360864,-0.034492403,-0.021748953,-0.029108748,-0.11611925,-0.15379566,0.08491564,0.006178559,-0.00414873,-0.18932351,0.031240785
