,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
35,-0.68838346,-0.8481326,-0.4317607,-1.5139073,1.010509,-0.1928645,-0.17221719,-0.45224643,0.24032113,-0.5124054,-0.80176187,-0.79193854,0.6746143,0.37632376,-0.05670084,-0.20452516,-0.5537003,0.096406505,0.3828472,-0.0051702997,-0.7153629,0.0886706,-0.4323849,0.23193069,0.20663896,0.0005545665,-0.011963703,0.3472774,0.13988091,-0.07035406,0.12140113,0.23652297,-0.20370613,0.27013683,0.39423108,2.137913,-0.10477364,0.44066095,0.39417678,-0.095415786,0.07374475,-0.29558843,0.29528394,0.14680198,0.17613962,0.021355998,0.12446725,-0.04310257,-0.07209286,0.22364199,-0.07394167,-0.042138822,0.34301192,0.04462421,0.01477113,-0.0392118,0.2512731,-0.065984644,-0.11299572,-0.068597585,-0.04273378
36,0.55682135,0.1081503,-1.3427255,0.79901123,-0.0028198087,0.69994295,1.0241721,0.075806156,-0.2984854,0.18198152,-0.1718722,0.06660296,0.23888224,-0.1398548,-0.42100352,-0.4168548,-0.2520998,0.34529418,0.30605572,0.5530181,0.27869087,-1.0118054,0.36085433,0.02304139,-0.014298035,-0.17047203,0.46813035,-0.54379106,-0.40099323,-0.115523815,0.006571999,-0.20093873,0.42165536,0.34175462,-0.19410318,-0.10477364,1.997696,-0.13239656,0.4860096,-0.3971153,-0.4159487,0.1394887,-0.14160189,0.08351673,0.3340994,0.20533535,0.29066402,-0.042249605,-0.010328957,0.07411575,-0.11476669,0.017569322,0.19582212,-0.25233653,-0.07726376,-0.15727179,0.04829651,0.017007817,-0.060404997,-0.0036642295,0.0643179
37,0.30942145,1.0832944,0.4435445,0.56431895,-0.8911482,0.3291477,1.3086416,-0.6917844,0.7951163,0.4138276,0.17155783,0.53474677,-0.02176779,-0.21568939,0.23041955,0.10486087,0.26254535,-0.7214154,0.31299534,0.2275855,0.101827785,0.30649632,0.41537863,-0.16915494,0.45187077,0.034807425,-0.16531877,0.4177087,-0.44080004,0.14086625,0.11619806,-0.011160388,-0.089083776,-0.1881477,-0.0015780863,0.44066095,-0.13239656,1.9839729,0.17284074,0.21672082,0.2267321,-0.5288211,0.08594304,0.019174347,0.16806519,0.15709017,0.14332947,0.017580375,0.111296,-0.17263165,-0.18155667,0.12993014,0.11755569,-0.00461816,-0.264076,0.17693563,0.13211356,0.3117522,0.09009494,0.028152518,-0.027897041
38,-0.8091705,-1.1194745,-1.7836771,-0.13480553,0.29570192,0.5951072,-0.6464134,0.35737693,-0.22536296,-0.3904724,0.11391951,0.5851145,-0.2259529,-0.87969816,-0.34222633,-0.7907351,-0.46894324,0.0744721,-0.23766068,-0.28105623,-0.04918794,0.32055956,0.008734817,0.22452503,-0.4152062,-0.41771924,0.24137661,-0.011635216,-0.31510097,0.4578097,0.035726488,0.32226926,-0.1741625,0.48529208,-0.058029108,0.39417678,0.4860096,0.17284074,1.8558213,-0.23034298,0.3198127,-0.16436866,0.083546534,0.263912,0.031785164,-0.10551141,0.105481625,0.18617757,0.2880385,0.036238912,-0.03199315,-0.074556425,-0.11353223,-0.106269255,-0.0634805,-0.14961517,-0.1450344,-0.22602618,0.14715481,-0.08188116,0.003954784
39,0.8718038,-2.1504653,-1.3378091,-0.06450528,1.303122,0.82563925,-1.7231007,-0.6850103,0.59718513,0.4998203,0.58667827,0.7939842,-0.18054657,-0.71850514,-0.2591998,-0.13206857,-0.0064366963,0.38848668,-0.498263,0.12241797,-0.07549729,0.4322291,-0.00586928,0.3652537,-0.10449109,-0.34982562,-0.21022788,-0.17846009,0.03328343,0.33352274,0.048882954,-0.039245438,0.0052392865,0.18254235,-0.15963191,-0.095415786,-0.3971153,0.21672082,-0.23034298,2.3043854,-0.3276893,0.24473637,-0.066262186,0.06260291,-0.2756455,0.2291466,0.15813352,0.107052594,-0.0304806,0.0874045,-0.07018107,-0.0813624,0.16588065,0.07255292,-0.009645864,-0.065629326,0.16089943,-0.07389398,-0.00038115727,-0.008438842,-0.11243166
40,1.3874747,0.38873345,-0.6137073,2.0451427,-1.2657793,-0.7449862,-0.34960842,-1.2444549,0.38100106,-0.6806105,0.34165722,0.027827155,-0.36586088,0.18773267,-0.17150334,0.005915647,-0.19406888,-0.47827393,-0.429681,0.29970115,0.33916038,0.18098232,-0.13310307,0.16293725,-0.08264749,0.000761483,0.07389157,0.069721006,0.030051272,-0.22811168,0.13556257,-0.25802773,0.25585634,-0.22855058,-0.3816222,0.07374475,-0.4159487,0.2267321,0.3198127,-0.3276893,1.7285801,0.018305026,0.3374129,-0.31658503,-0.10240572,-0.29384875,0.14544111,0.18574171,0.19710436,0.036735274,-0.059364498,0.07695688,0.03708784,-0.03469814,0.11748581,-0.030670706,0.027963623,-0.12818217,-0.03453009,0.23016569,-0.13237458
41,1.206569,-0.03904511,-0.004723643,2.2742546,-0.5501164,-1.4503601,0.6800256,-0.26048374,0.24896708,0.40425706,0.3641269,-0.33237523,0.70087284,0.37263855,0.08858764,-0.46879524,-0.113364525,-0.29231972,0.19231021,0.03574919,0.16029552,-0.074689776,-0.3361879,-0.20337811,0.21957633,0.12499854,-0.014973258,-0.17536694,-0.2015892,-0.06811477,0.4421367,-0.07926385,-0.3947634,0.07719171,-0.23868933,-0.29558843,0.1394887,-0.5288211,-0.16436866,0.24473637,0.018305026,1.4686103,-0.2355209,0.09845679,-0.24285775,-0.02174145,0.20132086,0.0245811,0.055781394,-0.05642057,-0.10385513,0.029539097,0.18712246,0.1618021,0.18583407,-0.2719628,3.1516788e-06,-0.1856061,0.07121875,-0.26367283,-0.12045409
42,-1.0678531,-0.29983824,-0.78732693,0.2242943,-0.2201073,0.52989304,1.3563321,0.66056895,-0.61315054,0.935783,-0.16327298,0.90499216,-0.72603816,-0.34775376,0.46495235,0.18530735,0.19980401,0.7736304,-0.307228,0.08778316,-0.4457465,-0.4293369,0.04777234,0.30056354,-0.25551233,0.27869487,-0.1009109,-0.21115538,0.070080645,0.1256739,0.42922175,0.11878006,0.056394458,0.12066804,0.27819628,0.29528394,-0.14160189,0.08594304,0.083546534,-0.066262186,0.3374129,-0.2355209,1.4648743,-0.07047856,-0.11868767,0.07610871,-0.16361563,0.06376735,0.1412846,0.07271038,0.050699517,0.10798545,0.12349123,0.17033489,0.19395378,-0.021896167,0.105469435,-0.0067097126,-0.026201958,0.055535305,0.05824423
43,-0.4209329,1.461601,0.43019062,-0.35378549,-1.1409031,-0.45224708,0.032036856,-0.14161412,0.26399836,-0.9820158,-0.029547911,-0.007854411,0.2662953,-0.23958677,0.11881853,0.16842443,0.6606719,0.32951468,0.18728974,-0.4049097,-0.22387344,0.21417706,-0.033987164,0.12663594,0.21349794,0.25502616,0.05907179,-0.26911616,-0.17960897,0.39992148,-0.119237274,0.3200121,-0.1262487,-0.2306507,0.044584893,0.14680198,0.08351673,0.019174347,0.263912,0.06260291,-0.31658503,0.09845679,-0.07047856,1.2470227,0.00059847493,0.2703426,-0.24234428,-0.054950863,0.23713598,-0.3175154,-0.07730375,0.029472109,0.060719825,-0.18183246,0.03833814,-0.1065639,0.055542503,-0.13548517,0.17872542,0.05890312,0.044826526
44,-0.15385175,0.3805603,-0.012294749,0.41660672,-0.10933806,-0.21530332,-0.08441251,-0.22684193,-0.15742987,0.3824469,0.14810112,0.48804247,0.7055336,0.7139863,0.10572738,0.034050994,0.23113576,-0.21131659,-0.4838509,0.1543464,-0.3543756,-0.13599858,0.43996656,0.3128065,0.078308016,0.21648374,0.2395562,0.20912978,-0.06288211,-0.1990352,0.11985816,-0.043426685,-0.01808752,0.16421723,0.09761527,0.17613962,0.3340994,0.16806519,0.031785164,-0.2756455,-0.10240572,-0.24285775,-0.11868767,0.00059847493,0.84859556,0.002955366,-0.043906286,0.25948203,-0.26239967,0.028279819,-0.08030152,-0.10789488,-0.007707547,-0.03338181,-0.088061556,0.013794035,0.095787965,-0.08557543,-0.09310085,-0.062174823,-0.032848943
45,-0.066038094,0.32071292,0.17885318,0.58645403,-0.24456997,-0.032296278,1.5430453,0.26017448,0.34409833,-0.041535832,0.26088035,-0.37355793,-0.6379019,0.6147183,0.40453398,0.18656257,-0.046009578,0.16586852,-0.5407405,0.14043364,0.063699,0.47171795,0.31950024,0.09098669,-0.16477016,0.37331808,0.07511765,0.03902575,0.082754016,-0.3294376,-0.3727432,-0.04952198,-0.30520964,0.0026747228,0.35347095,0.021355998,0.20533535,0.15709017,-0.10551141,0.2291466,-0.29384875,-0.02174145,0.07610871,0.2703426,0.002955366,1.2800761,0.18810794,0.015781004,0.21409397,-0.0039597545,-0.07071999,-0.0015253329,0.2042628,-0.082176164,0.13809317,0.0044803657,-0.22976542,0.009636025,0.101137206,-0.018688656,-0.16548723
46,0.40977994,0.23731253,0.2887625,-0.9537798,0.39343667,1.139511,0.095010415,0.49792886,-0.4459805,0.038542643,0.24938318,-0.59663355,-0.07915422,0.11685887,-0.582665,-0.19880313,-0.25234553,-0.038126707,0.5177228,-0.13957055,-0.23740691,0.7445748,0.18515751,-0.16954428,0.30639768,0.3526305,0.3156217,-0.23578659,0.15532841,-0.060968824,0.08735171,-0.16849929,0.036521964,0.060345702,-0.17997843,0.12446725,0.29066402,0.14332947,0.105481625,0.15813352,0.14544111,0.20132086,-0.16361563,-0.24234428,-0.043906286,0.18810794,1.0694171,0.16402295,0.19696134,-0.056432307,-0.15987907,-0.13013248,0.06052178,0.17479834,0.1216783,-0.05238787,0.019731985,-0.0026805662,-0.11332849,0.0745674,0.0032873177
47,0.005647105,0.17470686,0.15891054,-0.5984712,-0.67237663,-0.3457244,0.09876538,0.112327605,-0.35160252,-0.31288493,-0.47232163,-0.07667817,-0.14086598,0.33416265,0.18109557,0.111093886,-0.09559929,0.22785366,-0.0035061357,-0.27409124,0.106346905,0.397956,0.026488245,0.396243,0.039557237,-0.23547718,0.07902909,0.19426325,-0.14660424,0.35592207,0.10478808,-0.053440064,-0.37845933,-0.017641734,-0.087306045,-0.04310257,-0.042249605,0.017580375,0.18617757,0.107052594,0.18574171,0.0245811,0.06376735,-0.054950863,0.25948203,0.015781004,0.16402295,1.1791952,-0.29453772,-0.12445058,0.110738754,0.043040976,0.07574767,0.009457385,-0.086665854,-0.021195479,-0.004654402,-0.15345731,-0.072631925,0.067724966,-0.011238782
48,-0.541679,0.4603399,0.24538569,-0.12740377,0.8307792,-0.71230274,-1.0727956,0.2568707,-0.10313282,0.49409488,-0.100009546,0.048887663,0.083820514,0.35750753,0.41057342,-0.1757037,-0.1449483,0.021671053,0.39587086,-0.14963245,0.34591764,0.101830825,0.39226216,-0.022422649,-0.36668068,0.3029458,-0.31981325,0.07448204,0.037055537,-0.014484944,0.044189945,-0.0032202275,-0.13409595,-0.10734446,-0.271684,-0.07209286,-0.010328957,0.111296,0.2880385,-0.0304806,0.19710436,0.055781394,0.1412846,0.23713598,-0.26239967,0.21409397,0.19696134,-0.29453772,1.2362969,-0.021046625,0.00032387045,-0.020286936,-0.0664106,0.064305134,-0.026602866,0.016551575,0.098657995,-0.01666529,-0.10430481,-0.041458935,0.2370853
49,-0.5002301,-0.21046494,0.06320822,0.30388018,0.5751143,-0.80308485,0.61262417,-0.032469545,0.45509654,0.3519411,-0.06853909,0.10733572,0.14623687,0.06634914,0.5400487,-0.6121962,-0.20623559,0.23041973,-0.30559427,0.3991486,0.013089474,-0.26194635,-0.25759423,0.0389655,0.03871347,-0.1006072,-0.020235697,-0.09829443,0.14528269,-0.16694424,0.08101049,-0.22672385,-0.18656531,0.033518724,0.14009912,0.22364199,0.07411575,-0.17263165,0.036238912,0.0874045,0.036735274,-0.05642057,0.07271038,-0.3175154,0.028279819,-0.0039597545,-0.056432307,-0.12445058,-0.021046625,0.87119573,-0.06509116,-0.21597025,-0.113628045,-0.17292601,0.09815325,0.046492305,0.25140393,0.10003699,-0.0071426723,-0.07448867,0.0022517967
50,0.5639566,-0.4944345,0.09500009,-0.85402656,-0.14438388,0.21029358,-0.7703786,-0.6679528,-0.2015587,0.26728046,-0.04310914,-0.6688466,0.3909819,-0.1908317,-0.32660514,-0.0987158,0.15908454,0.38412815,0.008578418,0.3942232,0.19975162,0.19718412,0.14487538,-0.21739373,0.051692717,-0.04889158,-0.06589999,0.11991529,-0.254673,0.41193977,0.010815574,-0.4147486,0.07796577,0.15878081,0.39018247,-0.07394167,-0.11476669,-0.18155667,-0.03199315,-0.07018107,-0.059364498,-0.10385513,0.050699517,-0.07730375,-0.08030152,-0.07071999,-0.15987907,0.110738754,0.00032387045,-0.06509116,1.0524105,0.051416375,0.059539802,0.020770697,0.089625776,-0.018587194,0.00815019,0.06663166,-0.038938995,-0.048030242,-0.0005817844
51,0.68030274,-0.905434,-1.1997492,-0.12965775,-0.28188252,0.4354572,-0.049496375,-0.52175707,0.2667238,0.2630623,-0.4004944,0.12755848,-0.49072558,0.694232,-0.15100199,-0.06301588,0.039282996,0.06190241,0.18876773,0.36381888,-0.35640872,-0.30243015,-0.034001697,0.21718517,-0.03223958,-0.28169692,0.16616529,0.016656237,0.14012912,-0.061013862,-0.13089326,-0.4048788,-0.03844233,-0.13488764,-0.054091617,-0.042138822,0.017569322,0.12993014,-0.074556425,-0.0813624,0.07695688,0.029539097,0.10798545,0.029472109,-0.10789488,-0.0015253329,-0.13013248,0.043040976,-0.020286936,-0.21597025,0.051416375,1.1212485,0.11427066,0.0806088,-0.116555646,-0.07738131,-0.115995705,0.043047383,0.08086142,0.013348046,0.055131953
52,0.58686733,0.50752497,0.8187141,0.14551319,-0.35946324,0.09483663,-0.39957902,0.21846196,-0.69899285,-0.051614657,-0.10352804,0.14410383,-0.29257187,-0.041964654,-0.19517909,0.34661567,-0.075225465,-0.25523582,-0.14655343,0.41588706,-0.14271657,0.05972395,-0.47589684,-0.19767001,-0.010462558,-0.055893105,-0.05050706,0.39983013,-0.23378755,-0.060340703,0.22439869,-0.08596046,0.10510065,-0.068748355,-0.02981573,0.34301192,0.19582212,0.11755569,-0.11353223,0.16588065,0.03708784,0.18712246,0.12349123,0.060719825,-0.007707547,0.2042628,0.06052178,0.07574767,-0.0664106,-0.113628045,0.059539802,0.11427066,0.7847083,-0.16910183,0.18337648,-0.0009531391,0.10563462,-0.076742426,-0.04352465,-0.08407095,0.0013571202
53,-0.23083436,0.12351714,0.7495908,-0.703159,-0.06119045,0.17966723,0.3060317,0.39689493,0.36715955,0.34734035,0.09717645,-0.7042482,-0.28027445,0.2432059,-0.11847907,0.3121965,-0.105861254,0.034786038,0.13303824,-0.07151578,-0.18241793,-0.27637511,0.35594317,-0.23009907,-0.11680569,0.021746054,0.21351549,-0.045117103,-0.13578849,-0.100908145,0.20749052,0.2935177,0.17875795,0.42842615,0.009470552,0.04462421,-0.25233653,-0.00461816,-0.106269255,0.07255292,-0.03469814,0.1618021,0.17033489,-0.18183246,-0.03338181,-0.082176164,0.17479834,0.009457385,0.064305134,-0.17292601,0.020770697,0.0806088,-0.16910183,0.73108745,0.05719433,0.170741,-0.0072583556,-0.18804052,-0.02535279,-0.085804954,-0.015182786
54,0.510183,-0.45160073,0.19943485,-0.2535889,0.08458752,0.03929673,0.0927171,0.101518646,0.3743142,0.56306756,-0.38855985,-0.22580914,-0.63759995,0.085276484,-0.28760904,-0.16304037,0.24125212,-0.042927004,0.051253617,-0.107623026,0.05203778,-0.16366406,0.4556008,0.14999388,0.1953169,-0.0048310575,0.16457409,0.13422811,-0.071919546,0.13271262,-0.113125294,0.10400587,0.17914233,-0.0796112,-0.12684914,0.01477113,-0.07726376,-0.264076,-0.0634805,-0.009645864,0.11748581,0.18583407,0.19395378,0.03833814,-0.088061556,0.13809317,0.1216783,-0.086665854,-0.026602866,0.09815325,0.089625776,-0.116555646,0.18337648,0.05719433,1.079897,-0.036118206,0.008788266,0.06885722,0.034991793,0.05043913,0.020306695
55,-0.28709996,0.52623653,0.4264242,0.035813186,-0.10157273,0.1800492,0.08935158,-0.064687856,0.25304163,0.071752846,-0.08770382,-0.20757422,-0.0004889386,-0.0893953,-0.14399174,-0.0074647833,-0.48494512,-0.08967836,0.29057252,0.13141088,-0.01189328,0.19035497,-0.25731936,0.22752197,0.11325645,0.020973643,0.22453235,-0.30139264,-0.24087776,-0.1794683,-0.13159204,0.09365415,-0.009941492,-0.05160486,-0.2919925,-0.0392118,-0.15727179,0.17693563,-0.14961517,-0.065629326,-0.030670706,-0.2719628,-0.021896167,-0.1065639,0.013794035,0.0044803657,-0.05238787,-0.021195479,0.016551575,0.046492305,-0.018587194,-0.07738131,-0.0009531391,0.170741,-0.036118206,0.8517769,0.02960536,-0.06347233,0.043432664,-0.18053982,0.10334791
56,1.0968331,0.80268633,0.5412533,1.1504719,-0.71641994,0.05516062,-0.18467715,-0.25356483,0.19619389,0.09613239,-0.19363496,-0.07717131,-0.18699746,-0.05727243,-0.36806333,0.25089705,0.26881874,0.17285526,-0.086244985,-0.004995726,0.19021526,-0.2661872,-0.08830254,-0.19561517,0.050792817,0.0038922892,0.0794986,-0.30077642,-0.20365855,0.19934681,-0.036399204,-0.057854153,0.014233411,-0.07705568,0.011532573,0.2512731,0.04829651,0.13211356,-0.1450344,0.16089943,0.027963623,3.1516788e-06,0.105469435,0.055542503,0.095787965,-0.22976542,0.019731985,-0.004654402,0.098657995,0.25140393,0.00815019,-0.115995705,0.10563462,-0.0072583556,0.008788266,0.02960536,0.9137366,0.014437098,-0.045954455,0.015971746,-0.035304856
57,0.21795967,-0.36348766,-0.17196997,0.9715637,0.6295072,0.2305175,-0.5087692,0.03218532,-0.16143773,-0.19443259,0.71987414,0.021166246,-0.20033239,-0.031497836,0.3907784,0.17394495,-0.12207921,0.10205424,0.35551357,0.04960466,0.047888122,0.10134444,0.2675931,0.10618739,0.061784193,0.03956272,-0.01658922,-0.057509944,-0.075675845,0.15032671,0.10346664,-0.08151948,-0.056073427,0.062012814,-0.07966402,-0.065984644,0.017007817,0.3117522,-0.22602618,-0.07389398,-0.12818217,-0.1856061,-0.0067097126,-0.13548517,-0.08557543,0.009636025,-0.0026805662,-0.15345731,-0.01666529,0.10003699,0.06663166,0.043047383,-0.076742426,-0.18804052,0.06885722,-0.06347233,0.014437098,0.7975059,-0.025022063,0.0306505,-0.040579684
58,0.35147044,0.21989375,-0.6153343,0.053738125,0.27368164,-0.8703613,-0.8486094,-0.33884007,0.2717514,-0.15982723,0.1248045,0.13694239,-0.24845637,0.36443448,0.091863304,0.06910522,0.23746969,-0.018020006,-0.22755009,0.10205739,-0.22383818,0.060891118,-0.12214057,-0.25788012,0.20593989,0.08485809,0.10845588,-0.36488235,-0.35597718,-0.037659664,0.24039981,0.100565225,-0.004694935,-0.09430431,0.09162184,-0.11299572,-0.060404997,0.09009494,0.14715481,-0.00038115727,-0.03453009,0.07121875,-0.026201958,0.17872542,-0.09310085,0.101137206,-0.11332849,-0.072631925,-0.10430481,-0.0071426723,-0.038938995,0.08086142,-0.04352465,-0.02535279,0.034991793,0.043432664,-0.045954455,-0.025022063,0.52373654,0.03448624,-0.033747546
59,0.09979512,0.19109927,-0.001155338,-0.12580808,-0.12995395,0.38329852,-0.10072124,-0.18925667,0.29723877,0.10958469,0.3747599,-0.42829138,-0.08845867,0.09575533,-0.15608078,0.006004882,0.30980146,0.42708728,0.33605978,0.28760093,-0.03921082,0.0155003145,-0.1493259,-0.20377702,-0.11632026,-0.2092739,0.21421038,0.01678018,0.2805579,0.009841545,0.094472535,0.17294756,-0.1200895,-0.19673206,-0.21709329,-0.068597585,-0.0036642295,0.028152518,-0.08188116,-0.008438842,0.23016569,-0.26367283,0.055535305,0.05890312,-0.062174823,-0.018688656,0.0745674,0.067724966,-0.041458935,-0.07448867,-0.048030242,0.013348046,-0.08407095,-0.085804954,0.05043913,-0.18053982,0.015971746,0.0306505,0.03448624,0.6537085,0.00036166067
60,0.04659708,-0.49098346,0.07760755,-0.444214,1.0323573,-0.10406434,-0.4739247,0.006030161,0.094910964,-0.16453697,0.32323372,-0.14442012,-0.013908935,0.17265885,0.15519959,-0.1661782,-0.18513194,-0.073773384,0.2506938,0.11371632,0.15213351,-0.098193526,0.18894619,0.04779642,0.17702961,-0.24284416,-0.12548414,0.09628336,0.22896606,0.17835647,0.17804223,0.26740143,0.14161094,-0.27779922,0.09734632,-0.04273378,0.0643179,-0.027897041,0.003954784,-0.11243166,-0.13237458,-0.12045409,0.05824423,0.044826526,-0.032848943,-0.16548723,0.0032873177,-0.011238782,0.2370853,0.0022517967,-0.0005817844,0.055131953,0.0013571202,-0.015182786,0.020306695,0.10334791,-0.035304856,-0.040579684,-0.033747546,0.00036166067,0.5076016
