,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
10,10.567436,0.87529695,4.4897223,1.2647827,2.6173706,3.0908566,5.6894045,2.540267,-5.205348,3.0969272,23.525928,-1.0858778,7.2919846,0.47531927,-3.5589497,-0.87152386,0.203929,-4.328988,-0.33742306,1.2531068,-1.5174108,-0.54127216,1.8552581,-0.06937365,1.2564498,-0.96496916,1.1053913,0.6425659,0.4183555,0.13804714,-0.13772616,-0.4996466,-0.60115314,0.72848624,0.39641595,-0.49272937,-0.60826755,0.27004308,-0.28670967,-0.7109945,0.041941494,-0.04252805,-0.42332423,0.043837078,-0.2134702,1.476827e-07,-3.0427756e-07
11,-2.8239136,1.2184901,-2.8201494,-2.1198523,1.0396515,1.1170664,-3.2671561,2.1308239,-4.0356183,1.7247267,-1.0858778,22.772179,0.034111913,0.9651693,1.0833654,-1.4917824,-1.613544,-0.7475654,-1.2527423,-1.3484865,-1.1400857,0.9879819,2.8085773,0.10411777,-1.2879179,0.4572903,0.2784462,-1.0335991,-0.66855097,-0.55964786,0.4529652,0.06827148,0.23714973,0.5410876,-0.022081211,0.060642086,0.17869768,0.25282755,0.13051668,-0.16829562,0.36985144,0.334657,0.20435882,-0.045868307,0.27045015,-2.0407774e-07,1.4286526e-07
12,3.6295445,-11.14447,8.674428,-6.3062687,-0.8543308,2.504478,-5.6268864,-3.4898553,-4.0547986,-1.3179603,7.2919846,0.034111913,9.842821,3.0561695,0.75693405,1.0827467,-0.14438415,0.94805294,-1.1813667,1.9551461,0.78915274,-0.11484781,0.2898629,-0.9353169,0.9098499,0.68820024,-0.5296371,0.5507478,-1.2527452,0.19357204,0.48643672,-0.22245035,-0.30898285,-0.14398834,0.35577452,-0.16651715,0.28982717,0.21957472,0.0002924845,0.07299191,0.12356156,-0.39547473,-0.09226726,-0.20870122,-0.15481955,2.1067964e-07,-1.18533e-07
13,-9.29667,-1.985251,-2.4082503,3.1403918,-1.5746133,-1.176437,-2.6252396,-1.608173,2.9201999,-3.7842016,0.47531927,0.9651693,3.0561695,19.145906,-0.3927399,-1.7190758,-0.12640071,-0.25927174,2.2577863,-1.0591063,0.34933957,-0.43571764,-0.118253455,-0.24709013,-0.38983124,-1.8173172,-0.0728462,0.33935136,0.062496483,1.0601834,-0.9699817,0.26872316,-0.34268337,-0.07154013,-0.40048987,-0.3534125,-0.23415989,-0.03486056,0.16512862,0.10128015,0.046405554,0.20168643,0.04280779,-0.15928942,0.122921884,1.3386736e-07,-2.9893915e-08
14,1.8344052,2.9275236,-0.46659875,-1.7852569,-0.79379636,0.41904086,-1.189301,-2.7651584,1.9789937,0.7982182,-3.5589497,1.0833654,0.75693405,-0.3927399,10.02748,-2.2886696,4.5321374,-1.0256987,-3.4469056,0.74123406,0.8534678,-2.1575716,-0.45631683,-0.8865201,0.26163796,-0.55629146,-1.3423067,-0.13370562,-1.4909546,-0.22576985,-0.71533716,-0.48049912,-0.78109396,0.05110439,0.05152244,-0.6651633,-0.08456107,0.31665075,0.19840619,-0.3088266,0.081877865,-0.0018841667,0.19375524,0.018273864,-0.1424081,2.6460978e-07,-5.5971505e-08
15,-4.072134,-0.05797845,-1.5681075,0.19391242,-1.0747801,-3.5054603,-5.427742,3.7259493,-0.52777827,2.4988115,-0.87152386,-1.4917824,1.0827467,-1.7190758,-2.2886696,10.181555,-1.1144364,0.011378476,1.6100765,0.7750991,2.9897912,-0.1369955,1.8447664,0.88874286,-1.2713413,-0.3423925,-0.8957646,-0.07152091,-1.4468422,0.36580232,-0.64273804,0.25711593,-0.2638923,-0.056195304,0.3241168,-0.74932486,0.112231195,0.14862363,0.011984916,-0.09668219,0.4481085,-0.34562883,-0.016180035,-0.007988285,-0.13334295,5.9180234e-09,-3.651678e-08
16,1.2316403,-1.1727926,1.7091298,5.9640584,-2.0415783,-2.9600477,-1.6230237,3.786326,-2.1801133,-2.9678226,0.203929,-1.613544,-0.14438415,-0.12640071,4.5321374,-1.1144364,11.515497,-0.93356013,-0.4825998,0.6477933,-0.06411615,1.3228838,1.5382328,0.355466,-0.8011665,-0.26972646,1.2375469,0.4141156,0.21995053,0.14002387,-0.18883267,-0.3489023,0.2101044,-0.37524426,0.4667254,0.4343158,-0.16329172,0.036688816,0.08783429,0.2060133,0.32075644,-0.43341154,0.10182244,0.040439524,-0.18345559,1.4630137e-07,-3.6776124e-09
17,-2.5766296,0.9511011,-3.4453013,-0.18234307,0.26205987,1.347602,-4.7315655,0.30156177,-2.9244552,-3.7983534,-4.328988,-0.7475654,0.94805294,-0.25927174,-1.0256987,0.011378476,-0.93356013,7.6104484,-0.89801157,2.3423185,-1.1296386,1.0185821,0.2092559,0.2206738,1.2781825,0.6025498,-0.33580136,1.3880725,0.71822715,0.20507556,-0.37676615,0.18153882,0.49127093,0.73228246,-0.4125672,-0.44399226,-0.17071074,0.104431935,-0.21279746,-0.08895095,-0.55723476,0.21823339,0.1260291,0.037816714,0.02252794,-3.7469402e-08,-3.479356e-08
18,-2.932943,3.5029678,-3.3496363,2.7148166,-2.6761055,-1.6739924,1.1381148,0.075557604,-0.46595156,-1.5351512,-0.33742306,-1.2527423,-1.1813667,2.2577863,-3.4469056,1.6100765,-0.4825998,-0.89801157,4.919745,0.085346356,-1.6243868,0.36703882,0.24340758,-0.08720252,-1.3555481,0.6552807,-0.010308646,-0.21800807,-0.7333152,-0.9398002,0.3242259,-1.3379426,-0.102242894,-0.97673994,0.17261147,0.20775062,0.1094476,0.36401856,0.017705075,0.5972352,0.067121,-0.023409955,0.091185406,0.16409078,-0.07653913,5.6132468e-08,-6.3922926e-08
19,-0.45707864,1.345152,-0.28522408,0.7020105,-0.16643575,-0.94029826,-2.108265,-4.007512,-1.3259914,0.55179846,1.2531068,-1.3484865,1.9551461,-1.0591063,0.74123406,0.7750991,0.6477933,2.3423185,0.085346356,5.55647,-2.2944179,-1.308162,1.1668631,0.69649774,-0.45471382,-1.2830695,-0.72353715,-0.319879,0.3174952,-0.68294513,0.08378649,0.09572993,1.2209203,-0.62838495,0.20169315,-0.4093747,-0.14781804,0.21204418,-0.07888007,-0.2916525,0.41812533,0.25317955,0.012202233,0.020350657,0.10898914,4.0322732e-08,-3.9986297e-08
20,-0.8518103,2.2840528,-0.33774382,-1.7778134,-1.9914355,-0.015232455,-1.7554889,-2.5454342,-2.4768074,1.2716815,-1.5174108,-1.1400857,0.78915274,0.34933957,0.8534678,2.9897912,-0.06411615,-1.1296386,-1.6243868,-2.2944179,7.0461793,0.9899769,-0.16786632,-0.73210955,-0.040642858,-0.25273395,0.0335914,-0.3786046,1.3796349,0.91958034,-0.060269527,-0.06284255,-0.56407857,0.2638116,-0.7884699,0.11841513,-0.21988362,0.048715908,-0.033521354,-0.005501694,0.51932985,0.008686267,-0.045327056,-0.25681078,-0.24931961,1.6195461e-08,6.267224e-08
21,-0.29887414,-1.4258914,2.817444,-0.10303796,0.816496,-0.016114186,1.2095449,-1.5524914,0.2192555,-0.7384331,-0.54127216,0.9879819,-0.11484781,-0.43571764,-2.1575716,-0.1369955,1.3228838,1.0185821,0.36703882,-1.308162,0.9899769,9.287228,0.4791239,-0.8742248,1.396671,-0.97466433,0.15982912,0.17883974,-0.074055724,-0.96226346,-0.5255592,0.19808576,0.32548904,-0.5303966,0.8412369,-0.19324441,-0.09384793,0.3113371,0.103630975,-0.22864562,-0.06165766,-0.17914386,0.11167636,-0.031226844,-0.078456536,5.9519344e-08,-3.7021834e-08
22,-2.5508747,3.9834747,-0.022333365,-0.067032784,-2.727205,-2.8055413,0.8766569,-0.64211416,4.0431776,0.028055608,1.8552581,2.8085773,0.2898629,-0.118253455,-0.45631683,1.8447664,1.5382328,0.2092559,0.24340758,1.1668631,-0.16786632,0.4791239,6.326529,0.79876757,0.8094982,0.9306985,-0.30206388,0.9161768,0.6601981,0.49248385,0.25346863,-0.9821532,0.2637493,0.40856433,-0.18187359,-0.1768947,0.15984459,-0.707099,-0.2830512,-0.2420223,0.48934686,0.0361745,0.065560795,-0.114394866,-0.120841324,-9.516273e-08,3.7568824e-08
23,-1.0682194,0.2703427,0.4317444,-2.0115225,-3.2512174,-1.6122786,-2.505477,0.21686462,1.3784895,-0.14783277,-0.06937365,0.10411777,-0.9353169,-0.24709013,-0.8865201,0.88874286,0.355466,0.2206738,-0.08720252,0.69649774,-0.73210955,-0.8742248,0.79876757,5.6789813,1.3501346,-0.8197355,1.6534958,-1.5878696,0.37095708,-0.21707425,-0.5647973,0.30785495,-0.9496762,0.24110258,0.31080532,0.7135054,-0.21052638,0.26153326,0.22341666,-0.08145267,-0.39620695,0.052574202,-0.07983877,-0.2001459,0.12672283,-1.6023367e-07,5.2505065e-08
24,-2.0551195,1.5281701,0.21111459,2.6173954,1.4460282,0.7536968,0.532205,0.07177166,1.1164317,-0.60517424,1.2564498,-1.2879179,0.9098499,-0.38983124,0.26163796,-1.2713413,-0.8011665,1.2781825,-1.3555481,-0.45471382,-0.040642858,1.396671,0.8094982,1.3501346,5.8738513,-0.18518443,-0.6558804,-1.0732768,-1.1757021,0.79388773,0.75961876,-0.30798522,-0.5790553,0.1766797,-0.9041127,0.12746722,-0.17975545,-0.13116792,0.08607061,0.23025027,0.0399272,0.01500688,0.020375662,0.1564452,-0.02401582,2.3310736e-08,1.00727036e-07
25,-1.3595206,-3.3421426,3.4740162,1.399977,0.25249338,0.8989233,-0.388511,-1.7107904,0.5339338,-1.8927988,-0.96496916,0.4572903,0.68820024,-1.8173172,-0.55629146,-0.3423925,-0.26972646,0.6025498,0.6552807,-1.2830695,-0.25273395,-0.97466433,0.9306985,-0.8197355,-0.18518443,6.2228417,0.93784773,0.27916804,-0.32320797,1.0804679,-0.006764227,-0.7141209,-0.4301526,-0.5542167,0.2551118,-0.2747199,-0.7727667,0.17047295,0.018579256,-0.012258461,-0.0950853,-0.09541863,-0.07469068,-0.21453851,0.04255076,-1.5545511e-07,-1.5594225e-07
26,0.047688305,0.33765143,1.3516369,0.29718715,-0.5965655,-1.0149794,-0.97939,-2.5984225,-1.0520241,0.8986675,1.1053913,0.2784462,-0.5296371,-0.0728462,-1.3423067,-0.8957646,1.2375469,-0.33580136,-0.010308646,-0.72353715,0.0335914,0.15982912,-0.30206388,1.6534958,-0.6558804,0.93784773,4.6664486,0.39852798,-0.11542043,0.01520074,-0.46322042,1.0010617,0.30555046,0.046107225,-0.87555254,-0.15641922,0.14996123,-0.015481109,0.06760174,0.06518677,-0.30100155,-0.11138898,-0.021154856,0.3788783,-0.22802338,-2.8030685e-08,1.3048262e-07
27,0.79246956,2.1066194,-1.7458463,0.012958357,0.625672,-0.3797454,-0.81400406,0.60355544,2.0258403,-0.010178706,0.6425659,-1.0335991,0.5507478,0.33935136,-0.13370562,-0.07152091,0.4141156,1.3880725,-0.21800807,-0.319879,-0.3786046,0.17883974,0.9161768,-1.5878696,-1.0732768,0.27916804,0.39852798,3.9987102,-0.13623518,-0.8596542,0.75815535,0.682188,-0.6416037,0.997208,-0.30235595,0.16619048,0.1058096,0.06125544,-0.28479552,-0.24429965,-0.20596999,-0.07929687,-0.1401931,-0.09454982,-0.21212623,2.839084e-08,-9.673987e-08
28,0.103241295,-3.4475427,1.9955932,0.8169521,-0.46383303,1.0721214,0.23513497,-0.26244318,-0.28069937,-0.14938815,0.4183555,-0.66855097,-1.2527452,0.062496483,-1.4909546,-1.4468422,0.21995053,0.71822715,-0.7333152,0.3174952,1.3796349,-0.074055724,0.6601981,0.37095708,-1.1757021,-0.32320797,-0.11542043,-0.13623518,4.845335,0.08310673,0.3639062,-0.6963389,-0.07233779,0.3811882,0.019034617,0.042311013,-0.13674134,-0.05724518,0.22679955,-0.30229723,0.07183896,0.26221222,0.115246385,0.12536581,0.27643394,-2.1270387e-07,-7.824522e-10
29,-2.0245347,0.9133886,-0.008774262,1.6663324,0.2420485,-1.2898974,1.6978595,0.9950863,-0.50009,-1.4024521,0.13804714,-0.55964786,0.19357204,1.0601834,-0.22576985,0.36580232,0.14002387,0.20507556,-0.9398002,-0.68294513,0.91958034,-0.96226346,0.49248385,-0.21707425,0.79388773,1.0804679,0.01520074,-0.8596542,0.08310673,3.3728607,0.05158516,0.7050462,0.8607545,0.35910904,0.60898066,-0.15290938,0.6389108,0.22409602,-0.19568291,-0.22949448,-0.049451634,0.117780924,0.10578412,0.043537907,-0.022053223,1.9765235e-07,-2.559168e-08
30,-1.1876706,0.14662018,0.07964966,1.0594752,-2.0125768,-1.0746088,-0.2739743,-0.57615125,-0.62360096,-0.8335136,-0.13772616,0.4529652,0.48643672,-0.9699817,-0.71533716,-0.64273804,-0.18883267,-0.37676615,0.3242259,0.08378649,-0.060269527,-0.5255592,0.25346863,-0.5647973,0.75961876,-0.006764227,-0.46322042,0.75815535,0.3639062,0.05158516,3.798968,0.8701074,-0.52288884,-0.42828715,-0.018184692,0.6200304,0.502715,0.12676843,0.7382772,0.18806961,0.5119694,0.058995396,-0.03530512,0.26301056,0.018047635,4.1458996e-08,1.349366e-07
31,-1.2257977,0.4302948,0.4843306,-0.31677562,-0.65670705,-0.3117925,-0.36307085,0.53180707,0.57806075,0.2652651,-0.4996466,0.06827148,-0.22245035,0.26872316,-0.48049912,0.25711593,-0.3489023,0.18153882,-1.3379426,0.09572993,-0.06284255,0.19808576,-0.9821532,0.30785495,-0.30798522,-0.7141209,1.0010617,0.682188,-0.6963389,0.7050462,0.8701074,3.4462993,0.28563476,-0.15343405,0.5837268,-0.0042663314,-0.54514015,-0.31668633,-0.17457125,-0.39702016,0.33156908,0.07107663,-0.10712257,0.048930913,0.16515648,-8.1272056e-08,1.0689881e-07
32,-0.6156541,-1.0965062,2.1292558,-0.28734133,-0.11415357,1.018037,1.3371255,0.009803226,0.44346076,0.1355044,-0.60115314,0.23714973,-0.30898285,-0.34268337,-0.78109396,-0.2638923,0.2101044,0.49127093,-0.102242894,1.2209203,-0.56407857,0.32548904,0.2637493,-0.9496762,-0.5790553,-0.4301526,0.30555046,-0.6416037,-0.07233779,0.8607545,-0.52288884,0.28563476,2.9993196,0.08845959,-0.4550646,0.057292055,0.25831455,0.08539201,0.13936424,0.3293922,0.37818372,-0.044380143,-0.36553323,-0.16939396,-0.1353957,7.9414846e-08,1.0526911e-07
33,0.84564114,2.4757228,-2.055995,-0.7240987,1.3191904,-0.33250725,0.1634919,0.34935492,0.4830001,0.6954843,0.72848624,0.5410876,-0.14398834,-0.07154013,0.05110439,-0.056195304,-0.37524426,0.73228246,-0.97673994,-0.62838495,0.2638116,-0.5303966,0.40856433,0.24110258,0.1766797,-0.5542167,0.046107225,0.997208,0.3811882,0.35910904,-0.42828715,-0.15343405,0.08845959,2.4382722,0.47866374,0.015086643,-0.049679905,0.26872927,0.05769532,0.8082683,-0.1896348,-0.25852206,-0.19419181,0.09579299,0.014696354,-3.6578484e-08,5.661477e-09
34,-1.0372528,0.015011566,1.6280985,0.55245996,-0.8566962,0.3328015,0.262919,-1.2309687,0.07851827,0.045636944,0.39641595,-0.022081211,0.35577452,-0.40048987,0.05152244,0.3241168,0.4667254,-0.4125672,0.17261147,0.20169315,-0.7884699,0.8412369,-0.18187359,0.31080532,-0.9041127,0.2551118,-0.87555254,-0.30235595,0.019034617,0.60898066,-0.018184692,0.5837268,-0.4550646,0.47866374,2.9112437,-0.016314613,-0.008653976,-0.03897854,0.10159439,0.24424051,-0.2968464,0.1741257,0.12952732,-0.07487321,0.031229446,1.5560772e-07,-7.4268414e-08
35,0.11094405,-1.6340437,1.3148377,0.41427845,0.051214106,0.015748179,-0.6701177,-0.0047949124,-0.21574415,-0.39302596,-0.49272937,0.060642086,-0.16651715,-0.3534125,-0.6651633,-0.74932486,0.4343158,-0.44399226,0.20775062,-0.4093747,0.11841513,-0.19324441,-0.1768947,0.7135054,0.12746722,-0.2747199,-0.15641922,0.16619048,0.042311013,-0.15290938,0.6200304,-0.0042663314,0.057292055,0.015086643,-0.016314613,1.9857546,0.28197718,0.2050775,-0.7345226,0.2986704,0.089146,0.09921859,-0.12450172,-0.61712766,-0.046582785,5.769347e-09,9.3079e-10
36,-0.9842457,-1.0588379,0.9224068,-0.12981841,-0.17552266,-0.35620853,-0.38114274,-0.65464777,-0.007887832,0.5329225,-0.60826755,0.17869768,0.28982717,-0.23415989,-0.08456107,0.112231195,-0.16329172,-0.17071074,0.1094476,-0.14781804,-0.21988362,-0.09384793,0.15984459,-0.21052638,-0.17975545,-0.7727667,0.14996123,0.1058096,-0.13674134,0.6389108,0.502715,-0.54514015,0.25831455,-0.049679905,-0.008653976,0.28197718,2.1602407,-0.06119225,0.021446632,-0.25875348,-0.56438506,-0.30837184,0.23441738,0.0887375,-0.101797,2.0371256e-07,2.8675013e-09
37,0.1490469,0.7364656,-0.12795824,0.017097298,-0.13259548,-0.22035632,-0.14396137,-0.005053609,0.6154333,0.03412418,0.27004308,0.25282755,0.21957472,-0.03486056,0.31665075,0.14862363,0.036688816,0.104431935,0.36401856,0.21204418,0.048715908,0.3113371,-0.707099,0.26153326,-0.13116792,0.17047295,-0.015481109,0.06125544,-0.05724518,0.22409602,0.12676843,-0.31668633,0.08539201,0.26872927,-0.03897854,0.2050775,-0.06119225,2.528043,0.0028771409,-0.2513046,0.12835127,0.036975704,-0.075828165,0.1492641,0.008817695,2.0689632e-07,-2.5933747e-07
38,-0.068360195,-0.67357564,-0.3592096,0.18988675,0.024785187,-0.72562236,-0.52159864,0.29904473,0.24748737,-0.05316054,-0.28670967,0.13051668,0.0002924845,0.16512862,0.19840619,0.011984916,0.08783429,-0.21279746,0.017705075,-0.07888007,-0.033521354,0.103630975,-0.2830512,0.22341666,0.08607061,0.018579256,0.06760174,-0.28479552,0.22679955,-0.19568291,0.7382772,-0.17457125,0.13936424,0.05769532,0.10159439,-0.7345226,0.021446632,0.0028771409,1.94132,0.023782656,-0.20717533,-0.036790334,-0.4606235,-0.13794939,-0.11940919,2.1429447e-08,7.3604824e-08
39,-0.2831409,-1.3636239,0.6148217,-0.13870081,-0.13518274,-0.041687645,-0.6195946,-0.6317303,-0.53597414,-0.14479259,-0.7109945,-0.16829562,0.07299191,0.10128015,-0.3088266,-0.09668219,0.2060133,-0.08895095,0.5972352,-0.2916525,-0.005501694,-0.22864562,-0.2420223,-0.08145267,0.23025027,-0.012258461,0.06518677,-0.24429965,-0.30229723,-0.22949448,0.18806961,-0.39702016,0.3293922,0.8082683,0.24424051,0.2986704,-0.25875348,-0.2513046,0.023782656,1.3020021,0.2395677,-0.05016511,-0.015110707,0.25034827,-0.10397768,1.581602e-08,1.5844158e-07
40,-0.39527404,-0.5609652,0.6804597,0.17417596,-0.33822128,-0.6128528,0.16690584,-0.36583784,0.376917,0.22714043,0.041941494,0.36985144,0.12356156,0.046405554,0.081877865,0.4481085,0.32075644,-0.55723476,0.067121,0.41812533,0.51932985,-0.06165766,0.48934686,-0.39620695,0.0399272,-0.0950853,-0.30100155,-0.20596999,0.07183896,-0.049451634,0.5119694,0.33156908,0.37818372,-0.1896348,-0.2968464,0.089146,-0.56438506,0.12835127,-0.20717533,0.2395677,0.71096545,-0.020153249,-0.019806001,0.13462663,0.11230717,-8.275207e-08,5.1977032e-08
41,0.32531142,-0.19465412,-0.331014,0.015374867,0.9261614,-0.5985935,0.045387197,0.15555814,0.05110012,0.27256754,-0.04252805,0.334657,-0.39547473,0.20168643,-0.0018841667,-0.34562883,-0.43341154,0.21823339,-0.023409955,0.25317955,0.008686267,-0.17914386,0.0361745,0.052574202,0.01500688,-0.09541863,-0.11138898,-0.07929687,0.26221222,0.117780924,0.058995396,0.07107663,-0.044380143,-0.25852206,0.1741257,0.09921859,-0.30837184,0.036975704,-0.036790334,-0.05016511,-0.020153249,1.0878772,0.1438108,0.01577643,-0.4624151,3.0108805e-07,7.1129854e-08
42,-0.2223615,-0.83312476,0.2613655,-0.08052245,0.02841739,-0.3381846,-0.16626741,-0.16968375,-0.23593177,-0.062474027,-0.42332423,0.20435882,-0.09226726,0.04280779,0.19375524,-0.016180035,0.10182244,0.1260291,0.091185406,0.012202233,-0.045327056,0.11167636,0.065560795,-0.07983877,0.020375662,-0.07469068,-0.021154856,-0.1401931,0.115246385,0.10578412,-0.03530512,-0.10712257,-0.36553323,-0.19419181,0.12952732,-0.12450172,0.23441738,-0.075828165,-0.4606235,-0.015110707,-0.019806001,0.1438108,0.3779763,0.3589489,-0.001469177,7.066532e-08,1.3754164e-08
43,-0.25808227,-0.8928315,0.5775697,-0.1786416,-0.6051394,0.072858214,0.09135534,0.42677385,0.16445524,0.24785173,0.043837078,-0.045868307,-0.20870122,-0.15928942,0.018273864,-0.007988285,0.040439524,0.037816714,0.16409078,0.020350657,-0.25681078,-0.031226844,-0.114394866,-0.2001459,0.1564452,-0.21453851,0.3788783,-0.09454982,0.12536581,0.043537907,0.26301056,0.048930913,-0.16939396,0.09579299,-0.07487321,-0.61712766,0.0887375,0.1492641,-0.13794939,0.25034827,0.13462663,0.01577643,0.3589489,0.79588175,0.007554623,7.137285e-08,6.181712e-08
