,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
25,0.55544513,-1.125437,-1.1891363,0.0013301184,0.18299188,0.16630137,-0.22244486,-0.78382885,-0.87389934,-0.15802796,-1.2211828,-0.5374473,1.0279524,0.09995616,0.44785666,0.50586474,0.37940556,-0.36634874,0.13480622,-0.37500697,-0.384375,0.022365829,0.18580917,0.18800703,0.64141136,3.4268303,0.7897798,-0.06913452,0.04044264,0.23177963,0.063512236,0.023735274,0.37710413,0.06367065,0.103779905,-0.09007463,-0.43546224,-0.15400411,-0.09454465,-0.18748283,0.054588884,0.23491514,0.32188356,0.1575264,0.24662814,0.28396624,0.29707915,-0.33513045,0.214625,-0.030150358,-0.057073064,-0.08229056,0.061479934,-0.10922795,-0.23940706,-0.016030466,0.031996675,0.08833411,0.016866926,-0.07723221,-0.16826907
26,-0.37920225,-0.20827103,0.8381423,-0.5759764,-0.23952153,1.0887709,-0.6113671,0.3133691,-0.33484247,0.124454096,0.50247574,0.022314949,0.4522042,-0.17788531,0.6314342,-0.25707245,-0.31923354,0.6876913,-0.072774075,0.9336097,0.77766645,0.12578723,-0.47771853,0.3039956,-0.29428276,0.7897798,3.2571845,-0.06406479,-0.37245387,0.1299819,-0.018508967,0.4843008,0.13852058,-0.39988792,0.15061556,-0.17953621,0.20977698,-0.17807339,0.30523247,-0.047763743,0.17767453,-0.091952294,-0.17642134,0.082790926,0.28145522,0.034619212,0.18640818,-0.049851485,-0.2416553,0.03650248,-0.042194076,0.23829532,-0.02848565,0.16729319,0.13453726,0.11919384,0.05455123,-0.022289872,0.06910783,0.07701871,-0.033337057
27,0.37070277,-1.243912,1.3711138,-0.45617682,-0.1669513,0.10802887,0.2610246,0.3367012,0.39370754,0.35531408,-0.24185999,0.5416385,0.8136877,-0.29436982,0.13682139,-0.3417697,0.2752002,0.25052965,0.19892493,-0.1298907,0.30138856,-0.07829786,0.106591806,-0.376999,-0.30605155,-0.06913452,-0.06406479,3.2876914,-0.50984937,-0.047471523,0.024390025,0.23008847,0.36729473,0.08587548,0.03098709,0.35444057,-0.4856369,0.054880075,-0.06906813,-0.20934495,0.19375214,0.0971,-0.3477305,-0.09070809,0.11343881,0.186477,-0.22449556,0.212675,0.113136455,0.038756803,0.06923768,0.0480678,0.33794236,0.14428905,-0.082126565,-0.21969157,-0.1958392,0.18155912,-0.23054567,0.043952964,0.02520505
28,0.65780365,-0.3201126,0.5926508,1.6342745,0.05487922,0.9573837,0.060689308,0.32340705,-0.6466871,-0.45597523,0.1700407,0.7461066,0.8987919,0.03426998,0.14708026,0.19581565,-0.8209553,-0.32093862,0.4722823,0.63025,-0.55763143,0.10155916,0.064032406,-0.36831176,0.31782424,0.04044264,-0.37245387,-0.50984937,3.1673706,0.4039194,-0.2542984,0.07557815,-0.26227543,-0.021867,0.36339152,-0.05872991,-0.1379196,-0.16193676,-0.19611785,0.034609742,0.18433994,-0.20285003,-0.007224342,-0.090794064,-0.045157745,0.096383184,-0.004689814,0.057806175,0.06281298,0.059409365,-0.11547517,0.124532476,-0.26113492,0.021122389,0.09008572,-0.23084949,-0.0581213,-0.09137303,-0.22611444,0.023716662,0.05878018
29,0.52071863,-1.524776,0.50121796,0.21079513,0.3059043,-1.0622342,0.8008795,0.16312829,0.23303205,0.27487773,-0.3299275,-0.036902085,-0.5566492,-0.021348715,0.16585556,0.54292536,0.00923465,-0.35423097,-0.19494766,0.078854345,0.49319807,-0.09500901,-0.3997432,0.35638058,0.06882125,0.23177963,0.1299819,-0.047471523,0.4039194,3.4411612,0.1294545,-0.19970545,0.25100175,0.31083345,-0.10251448,-0.0075510456,-0.13812706,-0.07245014,0.20202367,0.0822802,-0.10307909,-0.0026213927,-0.034054473,0.4221445,-0.04700061,-0.15403244,0.047535814,0.31110188,-0.017709399,0.007886608,0.16540039,-0.1313384,-0.029124524,-0.04533806,-0.049636997,-0.047092587,0.06898949,0.1666406,-0.11430985,0.030695494,0.12717721
30,-1.16078,-0.37255958,0.2745101,0.13375705,-0.5312581,0.2579251,0.16592509,0.3146444,0.019859325,-0.51055765,0.8540789,0.633397,0.6942073,0.3993107,0.12201497,0.097903594,-0.27827975,-0.16128175,-0.29744107,-0.3780816,-0.32123154,-0.64800036,-0.2601083,-0.35585657,0.072214626,0.063512236,-0.018508967,0.024390025,-0.2542984,0.1294545,3.4258182,-0.2833402,-0.2697471,-0.11243184,0.36404288,0.035944283,0.025705818,-0.07328908,0.016565323,0.15948144,0.10919532,0.0660816,0.07224627,-0.07183016,0.065148085,-0.16682442,0.16063143,0.08929282,0.14497238,0.14550468,0.036350258,-0.031951454,0.11359684,0.26928204,-0.0058747847,0.02784492,-0.10384154,0.09293553,0.16279393,0.08877611,0.21198696
31,-0.79554725,1.0579457,0.80561334,0.35916606,0.62679267,-0.7376673,1.3843933,0.24920961,0.09150916,-0.10892989,-0.30022502,-0.04275746,0.20044431,0.3969556,-0.68762016,0.35353386,-0.2913348,-0.23290005,0.038684554,0.25702304,-0.11999181,-0.19270274,0.14076266,-0.40189195,-0.23827304,0.023735274,0.4843008,0.23008847,0.07557815,-0.19970545,-0.2833402,2.982529,-0.00042024662,0.17728317,0.16215536,0.110331796,-0.16889575,-0.1788014,0.22563481,0.28568152,-0.02533758,0.0028402624,0.25290465,0.0860593,0.0848286,-0.19667122,-0.048988774,-0.014918959,0.09005891,-0.20142043,-0.2145929,-0.28166547,-0.121097594,0.008639295,0.012179026,0.0578826,-0.084202826,0.111635014,0.21072188,0.0941235,0.08988795
32,2.0206194,0.17073265,-0.46819645,0.03672401,0.3141271,0.025803208,-0.24682245,-0.08634566,0.26927435,-1.1108952,0.1763508,0.63194656,-0.2978047,0.0635019,-0.3278213,-0.2736866,0.26807725,-0.22990376,0.20327878,-0.18917942,-0.4942697,0.01523137,0.15603873,0.0025252807,-0.1572447,0.37710413,0.13852058,0.36729473,-0.26227543,0.25100175,-0.2697471,-0.00042024662,2.940199,0.07772286,0.1501303,-0.27551132,0.3908493,0.01973335,-0.28619915,0.05466243,0.1578775,-0.13832864,0.21299428,-0.016379377,-0.0977269,-0.33818212,0.053475093,-0.17193562,-0.087590784,-0.052816577,0.076175705,-0.10049194,0.062677145,0.14647251,0.022262838,-0.0010434234,-0.017883146,0.035803348,-0.03363873,-0.06871241,0.07670784
33,-0.61994857,0.93721473,0.24346703,0.906933,-0.08497569,-1.0731095,-0.4327508,-0.6395668,0.7667538,-0.0046679457,0.8712294,-0.21879661,-0.15656951,0.4089645,-0.25629777,0.4422155,0.43817368,0.8339733,-0.19516033,0.5494536,-0.58584946,-0.017481338,0.18380524,-0.23170525,0.026662607,0.06367065,-0.39988792,0.08587548,-0.021867,0.31083345,-0.11243184,0.17728317,0.07772286,2.3738904,-0.23468119,0.05161821,0.15419208,-0.071916565,0.4774509,0.098351635,-0.16518877,-0.018608294,0.027986966,-0.12105006,0.13834623,-0.008794572,0.103740185,-0.13357005,-0.07000899,0.083380386,0.09664287,-0.03378067,0.029248139,0.27888077,-0.06614944,0.016382918,-0.10723136,-0.037469722,-0.20510879,-0.1344397,-0.15327922
34,1.0505085,-0.31832707,0.9028262,1.4282149,0.0031541004,-0.17458253,-0.27126384,-0.15272038,0.10575499,0.11900669,-0.33366516,-0.3528205,-0.6403542,0.2547318,-0.32679886,-0.6014236,0.5612811,0.040471762,-0.45559904,-0.13121676,0.1586275,0.28899038,-0.31389353,-0.18425155,-0.07279083,0.103779905,0.15061556,0.03098709,0.36339152,-0.10251448,0.36404288,0.16215536,0.1501303,-0.23468119,2.3622832,0.19626182,-0.0004932171,0.045826226,0.013915514,-0.07337758,-0.22718501,-0.21670423,0.095367946,-0.025516827,0.042077415,0.23013325,0.020840323,-0.044255037,-0.16505674,0.015558651,0.23288715,0.017150069,-0.08284445,0.0029551804,0.010339659,-0.20154387,-0.008499011,0.00010289265,0.01671871,-0.1760189,0.080190696
35,-0.26639363,-0.78202415,-0.11222854,-0.29060754,0.6228193,-0.22325596,-0.45859575,-0.614231,-0.14251167,-0.7631388,-0.40938094,-0.2939962,0.7129658,-0.128087,-0.27708676,0.16695285,-0.43877858,0.023368983,-0.0141537525,-0.1293354,-0.49405172,-0.04087001,-0.19806018,0.51491857,0.047046274,-0.09007463,-0.17953621,0.35444057,-0.05872991,-0.0075510456,0.035944283,0.110331796,-0.27551132,0.05161821,0.19626182,2.1407325,-0.05305572,0.11240145,0.13972482,-0.15777944,-0.13180608,-0.16411266,0.13411315,-0.022632632,0.13465469,0.06291262,0.11489844,-0.11465271,0.014755005,0.1205367,-0.0917469,-0.035845675,0.26286453,0.055634975,0.009082173,0.007727569,0.18771285,-0.018929902,-0.034302063,0.086422935,-0.052745283
36,0.5805112,0.09996415,-1.3263009,0.66389287,-0.022562508,0.057462845,0.5352701,-0.21697402,-0.30131486,-0.29456124,-0.44698882,0.34241912,0.632612,-0.10736364,0.063551724,-0.13777514,-0.20354363,0.18698907,0.15486589,0.48929852,0.09236476,-0.6894218,-0.045350045,-0.05200854,-0.2617243,-0.43546224,0.20977698,-0.4856369,-0.1379196,-0.13812706,0.025705818,-0.16889575,0.3908493,0.15419208,-0.0004932171,-0.05305572,1.9084426,0.0944154,0.22217336,-0.2835666,-0.33787423,0.14542007,-0.04453689,-0.014972293,0.117052585,0.15362164,0.33890337,0.123040415,-0.028441377,-0.08904755,-0.067065224,-0.06396839,0.0813027,-0.1625925,0.09357552,-0.06467709,0.017921243,0.043153435,-0.03066736,-0.029384833,0.049048137
37,0.33821213,0.30711102,-0.61784554,0.05123386,-0.21321642,0.30048227,0.7873819,-0.45989347,0.6490933,0.010796131,0.21656245,0.28682816,0.19193748,0.41818547,0.5909201,0.049675044,0.051740505,-0.52685946,0.28308392,0.31950927,-0.009656664,0.76219714,0.1421172,-0.36480528,0.024045758,-0.15400411,-0.17807339,0.054880075,-0.16193676,-0.07245014,-0.07328908,-0.1788014,0.01973335,-0.071916565,0.045826226,0.11240145,0.0944154,2.016184,0.1314435,0.07823779,0.18103838,-0.3247021,0.17214951,0.12308136,-0.0052479333,0.010930375,0.049842305,0.06484057,-0.021316273,-0.19496606,-0.13686216,0.06821422,0.08176224,0.048032157,-0.06383334,0.078929245,0.13092172,0.12689675,0.009348049,-0.10204424,0.022121198
38,-0.8830502,-0.24726987,-0.8732817,-0.17836428,0.260414,0.27633426,-0.4421448,0.33498377,-0.0053697634,-0.19324215,0.3461439,0.16968961,-0.21087909,-0.84883094,-0.26351482,-0.49037343,0.03643343,0.0023596194,0.025002524,-0.329754,0.1941372,0.10813669,-0.032676913,0.102962986,-0.09896578,-0.09454465,0.30523247,-0.06906813,-0.19611785,0.20202367,0.016565323,0.22563481,-0.28619915,0.4774509,0.013915514,0.13972482,0.22217336,0.1314435,1.7389958,-0.117825404,0.2012435,-0.20723358,0.019867137,0.0764254,0.05738952,-0.11726337,0.06539142,0.1150628,0.24453868,-0.020424254,-0.08505638,0.10495367,-0.090128794,-0.099852875,-0.047433548,-0.22211337,-0.020087957,-0.18353802,0.115058556,-0.117769346,0.011255161
39,-0.002742101,-0.29035777,-0.21438521,-0.61611104,0.4879157,0.1978811,-0.68814826,-0.5151364,0.65801007,0.16684565,0.21931618,0.30182037,0.2178888,-0.6145851,-0.020080522,-0.19479218,0.1554999,0.28387615,-0.23903573,-0.049034875,-0.0048246896,0.17487396,0.044875447,0.4326591,0.049200542,-0.18748283,-0.047763743,-0.20934495,0.034609742,0.0822802,0.15948144,0.28568152,0.05466243,0.098351635,-0.07337758,-0.15777944,-0.2835666,0.07823779,-0.117825404,2.0543149,-0.20668787,0.096471556,0.08881842,-0.1417642,-0.12108157,0.107025236,0.19327526,0.097866,0.035140265,0.0047790804,0.035096996,0.011810085,0.08277204,-0.055483766,-0.01880576,-0.06469572,0.09894399,-0.032895576,0.082294784,-0.06190048,-0.09890398
40,1.206851,-0.22387095,-0.8131398,1.427602,-0.4559291,-0.35943323,-0.13252369,-0.46714684,0.15510851,-0.17227024,0.20168331,0.033479583,-0.53102434,0.20180407,-0.07943572,-0.014119448,-0.23573951,-0.21061373,-0.014483578,0.20579551,0.07347047,-0.13278909,-0.18160513,-0.10863848,0.20210007,0.054588884,0.17767453,0.19375214,0.18433994,-0.10307909,0.10919532,-0.02533758,0.1578775,-0.16518877,-0.22718501,-0.13180608,-0.33787423,0.18103838,0.2012435,-0.20668787,1.6941515,0.008612557,0.23793525,-0.057053052,0.03895306,-0.1582003,0.058813248,0.140338,0.09150961,0.06956204,0.04444422,0.002998664,0.023172835,-0.044552565,0.089729965,0.008038493,-0.018811675,-0.09001365,0.00769264,0.061355527,-0.13896367
41,1.3547962,-0.44055635,-0.17585781,1.4289037,-0.069139324,-0.8234139,0.46605814,0.14071745,-0.06643863,0.12827937,0.08916503,-0.30125237,0.4202242,0.43545675,-0.10658395,-0.56143796,-0.43695945,-0.18396787,-0.01972058,0.21548814,0.09076229,0.05990325,-0.15615158,-0.16064869,0.08312373,0.23491514,-0.091952294,0.0971,-0.20285003,-0.0026213927,0.0660816,0.0028402624,-0.13832864,-0.018608294,-0.21670423,-0.16411266,0.14542007,-0.3247021,-0.20723358,0.096471556,0.008612557,1.4681734,-0.032639187,0.11735718,-0.25230163,-0.04315456,0.16277395,0.009130385,-0.030944321,-0.05580154,-0.13312533,0.0104784155,0.21484688,0.15103158,-0.02136613,-0.25274414,0.022615813,-0.06790367,0.0059380834,-0.1534011,-0.082066976
42,-0.6890768,0.3401386,-0.60853994,-0.023298247,-0.030295633,0.36560625,0.927214,0.8298583,-0.4612202,0.7964927,-0.060234852,-0.083712116,-0.29530114,0.032473043,0.5101473,-0.023488844,-0.09909616,0.5515186,-0.019535288,0.043691225,-0.078062326,-0.15736352,0.34318525,0.18422924,-0.17665611,0.32188356,-0.17642134,-0.3477305,-0.007224342,-0.034054473,0.07224627,0.25290465,0.21299428,0.027986966,0.095367946,0.13411315,-0.04453689,0.17214951,0.019867137,0.08881842,0.23793525,-0.032639187,1.574818,-0.16675451,-0.066840425,0.003143633,-0.057485837,0.09396303,-0.029963365,-0.015539501,0.10155281,-0.0012861188,0.1617641,-0.042578124,-0.011420809,-0.037124597,0.04316278,-0.039252285,0.007197921,0.035395313,0.08342227
43,-0.031950884,-0.26033366,-0.54999363,-0.47231376,-0.61022663,0.53085876,0.07406333,0.021624096,-0.03325283,-0.40549493,0.0035369194,0.25886202,-0.14632684,0.14395632,-0.039042443,-0.011344733,0.14637014,0.40238428,0.21327835,-0.029710222,-0.4812655,0.30966997,0.040831365,-0.00063077605,0.031428993,0.1575264,0.082790926,-0.09070809,-0.090794064,0.4221445,-0.07183016,0.0860593,-0.016379377,-0.12105006,-0.025516827,-0.022632632,-0.014972293,0.12308136,0.0764254,-0.1417642,-0.057053052,0.11735718,-0.16675451,1.3551203,-0.04820525,0.2896837,-0.3364517,-0.056431774,0.10435273,-0.06827153,-0.023129655,-0.09659785,0.069130436,0.0039992435,0.021428797,-0.03942606,0.02565709,-0.14161631,0.059075918,0.04890193,0.040414657
44,-0.14221776,0.43490973,0.16805464,0.415995,0.26085544,-0.3675261,-0.12100385,0.16200915,-0.032116577,0.5786699,0.29358655,0.0684941,0.27888748,0.52142537,0.1326608,-0.0045522507,0.20509245,-0.056671046,-0.2882624,-0.12275529,-0.21130294,-0.3073635,0.4069093,0.13934818,0.37770092,0.24662814,0.28145522,0.11343881,-0.045157745,-0.04700061,0.065148085,0.0848286,-0.0977269,0.13834623,0.042077415,0.13465469,0.117052585,-0.0052479333,0.05738952,-0.12108157,0.03895306,-0.25230163,-0.066840425,-0.04820525,0.8730396,-0.031153955,-0.04807187,0.0737742,-0.2044197,0.028473314,-0.05246278,-0.043910913,0.010934498,-0.15336889,-0.09622873,-0.009191258,0.041630812,-0.1226952,-0.07151498,-0.10811392,-0.03740809
45,0.41268322,-0.21775211,0.084453434,1.2549324,-0.3307386,0.34827274,0.7286279,0.015790366,-0.105919,0.3706312,0.38573405,-0.038825534,-0.57541394,-0.02699106,0.18297504,0.45857668,0.036282293,0.10719174,-0.09592941,0.1869875,0.13668263,-0.0065034563,0.33893424,0.13713157,-0.010155639,0.28396624,0.034619212,0.186477,0.096383184,-0.15403244,-0.16682442,-0.19667122,-0.33818212,-0.008794572,0.23013325,0.06291262,0.15362164,0.010930375,-0.11726337,0.107025236,-0.1582003,-0.04315456,0.003143633,0.2896837,-0.031153955,1.2041996,0.14108361,0.086630106,0.10801798,0.045981765,-0.041236628,-0.05740782,0.16850126,0.04675492,0.03158492,0.086233675,-0.18602148,0.02443482,0.11960374,0.006485111,-0.086750165
46,0.26389825,0.6019845,0.26487833,-0.45267162,0.045813084,0.054100595,-0.056900665,0.0910888,0.09934221,0.13174185,-0.302536,-0.34969306,-0.2844531,-0.06584446,-0.28834143,-0.13376541,0.097487986,-0.106435426,0.12901992,-0.1872225,-0.07968102,0.48501062,-0.030038413,-0.21192585,0.367887,0.29707915,0.18640818,-0.22449556,-0.004689814,0.047535814,0.16063143,-0.048988774,0.053475093,0.103740185,0.020840323,0.11489844,0.33890337,0.049842305,0.06539142,0.19327526,0.058813248,0.16277395,-0.057485837,-0.3364517,-0.04807187,0.14108361,1.059834,0.13467604,0.1608656,-0.1243938,-0.18409199,-0.09054978,0.052708756,0.04179565,0.049584195,0.036908086,-0.060137495,0.04439722,-0.13899793,0.13847144,0.04630866
47,0.41531938,-0.013017807,0.014612563,-0.4111448,-0.556381,-0.14389755,-0.049878515,-0.022464782,-0.35570002,-0.14145546,-0.7078786,-0.029077576,0.040540513,0.1969206,0.109182574,0.048175894,-0.21290532,0.001874742,0.21653135,-0.034523673,0.026020061,0.2272993,-0.11476338,0.17724228,-0.09773847,-0.33513045,-0.049851485,0.212675,0.057806175,0.31110188,0.08929282,-0.014918959,-0.17193562,-0.13357005,-0.044255037,-0.11465271,0.123040415,0.06484057,0.1150628,0.097866,0.140338,0.009130385,0.09396303,-0.056431774,0.0737742,0.086630106,0.13467604,1.190469,-0.20165598,-0.09843746,0.11110169,-0.046636913,-0.031407464,0.11090788,-0.08548747,-0.001997949,0.03400503,-0.022359824,0.07192977,-0.0024349345,-0.081799954
48,-0.7690931,0.7297575,0.59908235,-0.41722405,0.48446655,-0.7520772,-0.46047473,0.14773685,0.10731746,0.082108855,-0.27492857,0.23538163,0.10288824,0.20929903,0.19882798,-0.18684265,0.043815,-0.04332263,0.08599292,-0.19802703,0.21187222,0.035449453,0.110189036,0.039762177,-0.30241463,0.214625,-0.2416553,0.113136455,0.06281298,-0.017709399,0.14497238,0.09005891,-0.087590784,-0.07000899,-0.16505674,0.014755005,-0.028441377,-0.021316273,0.24453868,0.035140265,0.09150961,-0.030944321,-0.029963365,0.10435273,-0.2044197,0.10801798,0.1608656,-0.20165598,1.1361288,0.014881948,0.0319255,0.072964594,-0.10362193,0.060080964,0.023269385,0.04239016,0.09977123,0.03824088,-0.06230762,-0.008580701,0.06497514
49,-0.35188344,-0.5854699,-0.06615862,0.060647376,0.3521459,-0.120645426,0.6419842,0.0605931,0.34429443,0.5138955,-0.114201754,0.18589611,-0.19383684,0.16963795,0.16649044,-0.6998973,-0.33815327,0.22738314,-0.25220048,0.41662508,-0.0855577,-0.16322735,-0.100437745,0.037114352,0.020356111,-0.030150358,0.03650248,0.038756803,0.059409365,0.007886608,0.14550468,-0.20142043,-0.052816577,0.083380386,0.015558651,0.1205367,-0.08904755,-0.19496606,-0.020424254,0.0047790804,0.06956204,-0.05580154,-0.015539501,-0.06827153,0.028473314,0.045981765,-0.1243938,-0.09843746,0.014881948,0.83463675,-0.02118003,-0.19096562,-0.06264222,-0.07941943,-0.0057641305,0.08772507,0.1742361,0.07708351,-0.032089125,-0.039615393,-0.020490788
50,0.15072973,-0.077581644,0.24063158,-0.92633885,-0.15607584,0.4131127,-0.30059475,-0.3167853,-0.32394797,0.027921453,0.16818681,-0.5967256,0.6760009,-0.076722614,-0.23782787,-0.041088514,0.05947622,0.31883377,0.21431014,0.25168142,0.1529541,0.13717705,0.17673655,-0.07881075,0.00067272724,-0.057073064,-0.042194076,0.06923768,-0.11547517,0.16540039,0.036350258,-0.2145929,0.076175705,0.09664287,0.23288715,-0.0917469,-0.067065224,-0.13686216,-0.08505638,0.035096996,0.04444422,-0.13312533,0.10155281,-0.023129655,-0.05246278,-0.041236628,-0.18409199,0.11110169,0.0319255,-0.02118003,0.95249265,0.00019846797,0.04392603,-0.022833906,0.10622798,0.036506347,-0.007006988,0.034872636,0.025266523,-0.064603955,-0.05845709
51,0.13513127,-0.08608139,-0.3473744,-0.36324078,-0.3632992,0.083086714,0.18855776,-0.41843534,0.30684987,-0.052231036,-0.26128232,0.114677556,-0.368083,0.336553,-0.09860651,0.0020470205,0.31701562,0.060099088,0.079500884,0.18071914,-0.1868984,-0.3385874,-0.09744078,0.2699471,0.08374645,-0.08229056,0.23829532,0.0480678,0.124532476,-0.1313384,-0.031951454,-0.28166547,-0.10049194,-0.03378067,0.017150069,-0.035845675,-0.06396839,0.06821422,0.10495367,0.011810085,0.002998664,0.0104784155,-0.0012861188,-0.09659785,-0.043910913,-0.05740782,-0.09054978,-0.046636913,0.072964594,-0.19096562,0.00019846797,1.0354645,0.08142297,0.07343587,-0.08618279,-0.11337362,-0.03777029,0.030515084,0.035526317,-0.017113928,0.04141109
52,0.4618941,0.40471083,0.66933495,0.18276799,-0.17076181,0.23306903,-0.4378293,0.3363747,-0.5625186,0.07015575,0.17963973,0.009522464,-0.33693755,-0.02257333,-0.22325903,0.22858441,-0.05530961,-0.14476681,-0.11435522,0.30003697,0.062299907,0.08795366,-0.22272515,-0.13015637,0.077455044,0.061479934,-0.02848565,0.33794236,-0.26113492,-0.029124524,0.11359684,-0.121097594,0.062677145,0.029248139,-0.08284445,0.26286453,0.0813027,0.08176224,-0.090128794,0.08277204,0.023172835,0.21484688,0.1617641,0.069130436,0.010934498,0.16850126,0.052708756,-0.031407464,-0.10362193,-0.06264222,0.04392603,0.08142297,0.6989358,-0.18131152,0.06271809,0.012035908,0.049932078,-0.08846114,-0.09288037,-0.027077213,0.050705872
53,0.10312985,-0.54194915,0.43942615,-0.4990467,-0.2916518,0.71212274,0.17700633,-0.042258296,-0.058295317,0.2545249,0.01713565,-0.14286807,-0.21702778,-0.0354339,-0.180709,0.34411988,-0.17177904,0.009465996,0.21616998,0.243895,-0.3098474,-0.28733376,0.27680415,-0.014835413,-0.28395957,-0.10922795,0.16729319,0.14428905,0.021122389,-0.04533806,0.26928204,0.008639295,0.14647251,0.27888077,0.0029551804,0.055634975,-0.1625925,0.048032157,-0.099852875,-0.055483766,-0.044552565,0.15103158,-0.042578124,0.0039992435,-0.15336889,0.04675492,0.04179565,0.11090788,0.060080964,-0.07941943,-0.022833906,0.07343587,-0.18131152,0.8326672,0.035322912,0.09303784,0.055174485,-0.11443828,0.011810936,-0.08192249,0.0049433643
54,0.019963644,-0.2926375,-0.013019161,-0.2934214,0.1209983,-0.29183197,0.14457342,-0.08855707,0.28562158,-0.042385265,-0.12841207,0.108980715,-0.04092963,0.17796057,0.07975699,0.10614243,0.33570457,-0.009563799,-0.03378359,-0.19263634,-0.13832928,0.019521177,0.039302684,0.0746438,-0.043860026,-0.23940706,0.13453726,-0.082126565,0.09008572,-0.049636997,-0.0058747847,0.012179026,0.022262838,-0.06614944,0.010339659,0.009082173,0.09357552,-0.06383334,-0.047433548,-0.01880576,0.089729965,-0.02136613,-0.011420809,0.021428797,-0.09622873,0.03158492,0.049584195,-0.08548747,0.023269385,-0.0057641305,0.10622798,-0.08618279,0.06271809,0.035322912,1.1276664,-0.021740705,0.029556759,-0.0021929098,0.013181296,-0.017035998,-0.013442516
55,-0.18196303,0.24143296,0.13827303,0.38213342,-0.18883203,-0.011717158,-0.06867608,-0.15383443,0.25813937,0.143727,-0.18255508,0.11066388,-0.09355213,-0.16502535,-0.116100974,0.08590235,-0.2809136,-0.0731387,0.13242318,0.049407333,-0.0049539227,0.07320167,-0.2977104,0.13309675,0.117972985,-0.016030466,0.11919384,-0.21969157,-0.23084949,-0.047092587,0.02784492,0.0578826,-0.0010434234,0.016382918,-0.20154387,0.007727569,-0.06467709,0.078929245,-0.22211337,-0.06469572,0.008038493,-0.25274414,-0.037124597,-0.03942606,-0.009191258,0.086233675,0.036908086,-0.001997949,0.04239016,0.08772507,0.036506347,-0.11337362,0.012035908,0.09303784,-0.021740705,0.8043676,-0.04301191,-0.04597055,-0.0029072603,-0.0797205,0.06551065
56,0.9020746,0.58382356,0.55075186,0.75372887,-0.41181037,0.22806486,-0.14609507,-0.12335409,-0.045634545,-0.07053068,0.010976739,-0.10763385,0.020082004,-0.09451723,-0.34111315,0.2724625,0.18902764,0.09960692,0.0353124,0.02922586,0.1464692,-0.22948745,-0.08439608,-0.13515344,-0.02000525,0.031996675,0.05455123,-0.1958392,-0.0581213,0.06898949,-0.10384154,-0.084202826,-0.017883146,-0.10723136,-0.008499011,0.18771285,0.017921243,0.13092172,-0.020087957,0.09894399,-0.018811675,0.022615813,0.04316278,0.02565709,0.041630812,-0.18602148,-0.060137495,0.03400503,0.09977123,0.1742361,-0.007006988,-0.03777029,0.049932078,0.055174485,0.029556759,-0.04301191,0.7803854,0.024545975,-0.011001231,-0.014548242,-0.067182556
57,0.19547945,-0.112284616,0.16674548,0.5439974,0.27214023,0.13271901,-0.084984146,0.019457329,-0.12230125,-0.24666417,0.101895824,0.20338479,-0.16625074,-0.13988864,0.079170585,-0.015714128,-0.14309263,0.011281806,0.17271776,0.12971225,-0.065439545,-0.043160703,0.123808235,0.110252075,0.040177092,0.08833411,-0.022289872,0.18155912,-0.09137303,0.1666406,0.09293553,0.111635014,0.035803348,-0.037469722,0.00010289265,-0.018929902,0.043153435,0.12689675,-0.18353802,-0.032895576,-0.09001365,-0.06790367,-0.039252285,-0.14161631,-0.1226952,0.02443482,0.04439722,-0.022359824,0.03824088,0.07708351,0.034872636,0.030515084,-0.08846114,-0.11443828,-0.0021929098,-0.04597055,0.024545975,0.7502661,0.040835634,0.057229094,-0.077989444
58,0.34952718,0.4366122,-0.21705036,0.21940127,0.06363019,-0.51412463,-0.5172484,-0.24535728,0.036482662,-0.1788199,0.08865142,-0.014408233,0.096554205,0.11800538,-0.042076513,0.10166093,0.11699729,-0.10239673,0.10334321,0.064199544,-0.1605847,-0.09907366,6.385465e-05,-0.09866278,0.15033424,0.016866926,0.06910783,-0.23054567,-0.22611444,-0.11430985,0.16279393,0.21072188,-0.03363873,-0.20510879,0.01671871,-0.034302063,-0.03066736,0.009348049,0.115058556,0.082294784,0.00769264,0.0059380834,0.007197921,0.059075918,-0.07151498,0.11960374,-0.13899793,0.07192977,-0.06230762,-0.032089125,0.025266523,0.035526317,-0.09288037,0.011810936,0.013181296,-0.0029072603,-0.011001231,0.040835634,0.5906497,-0.043126434,-0.07082428
59,0.019072812,0.11843015,0.028191071,0.06039992,-0.37935618,0.25607955,-0.04983575,-0.36922204,0.29752332,0.089554794,0.18591586,-0.17003164,-0.14570482,0.0033889855,-0.28292733,0.032355785,0.28657573,0.28981486,-0.01582957,0.25013456,0.006417948,0.05900652,-0.030795531,-0.024879746,-0.14515625,-0.07723221,0.07701871,0.043952964,0.023716662,0.030695494,0.08877611,0.0941235,-0.06871241,-0.1344397,-0.1760189,0.086422935,-0.029384833,-0.10204424,-0.117769346,-0.06190048,0.061355527,-0.1534011,0.035395313,0.04890193,-0.10811392,0.006485111,0.13847144,-0.0024349345,-0.008580701,-0.039615393,-0.064603955,-0.017113928,-0.027077213,-0.08192249,-0.017035998,-0.0797205,-0.014548242,0.057229094,-0.043126434,0.6697702,0.012539363
