,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
33,1.3114107,4.468679,-1.5474076,-1.1986765,1.622999,0.083675355,-0.5472663,-0.5602569,0.15785372,-0.2535732,-1.4765694,0.8900548,-0.80360293,0.607494,-0.19166991,0.5668609,-0.052135196,0.7946909,-1.5953126,-1.3195589,-0.8095635,-0.3506056,1.1463699,-0.8434115,0.31493658,-0.18125981,0.091998994,-0.34590065,0.95712316,-0.54065824,1.3412831,-0.61291796,-0.018737644,2.8868325,0.29731798,0.17076246,-0.20907205,0.6318978,0.6127208,0.7214062,0.18095696,0.0061889556,0.0022064429,0.0033754976,0.00076917757,0.0030660671,-0.0003216582
34,1.2389827,-0.22634327,0.1321809,-0.41494268,0.3875695,-0.53576386,-0.3564382,-0.19988401,-0.25532562,-0.15948704,-1.0582299,-0.91361463,0.4193127,-0.015460027,0.56601703,-0.04430998,0.19447455,0.88161075,-0.026643407,-0.20180535,-0.88916194,-1.2121913,0.084989116,0.3775674,-0.30966252,0.43445435,-0.9243051,0.63803256,-0.67110276,-0.40676564,-0.020043777,-0.08567521,1.0381584,0.29731798,1.4353807,-0.3639308,-0.4697374,0.62013066,-0.79693586,0.17974965,0.25447643,-0.004468681,0.00043356657,-0.002007016,-0.00054964644,-0.0011761619,-0.00057097035
35,0.31444812,-0.5252616,-0.1397343,-0.3502838,0.7889139,-0.49592644,0.22473131,-0.21419485,0.68867517,0.07482557,-0.6455791,-0.41082442,0.5711165,-0.16675434,-0.09650989,0.918506,-0.008556936,0.41822666,0.08579393,0.12006341,0.3717482,0.04413441,-0.011494954,-1.0187832,0.44763255,0.21557179,-0.050505478,0.054548644,0.15486793,0.56107783,-0.34112138,1.2386894,0.5885383,0.17076246,-0.3639308,1.4040678,-0.30895627,-0.74536777,0.5926119,0.66714036,0.046850674,-0.0010314367,0.0024611582,-0.0013959901,0.0007630449,-0.0003427823,0.00026586233
36,1.3787451,0.1609606,0.1354745,-1.9212677,1.525391,0.47375298,-0.2962796,-0.09118314,1.480341,-0.6227422,-0.75758564,-0.584604,0.8466014,0.44843864,-0.5497034,0.11755874,-0.09984912,-0.20596851,-0.79106784,-0.67407775,0.06090237,-0.24603102,0.21053499,-0.039220855,0.65326315,0.1282076,0.1513642,0.22853589,-0.19198744,-0.6866733,0.054743856,0.18203892,-0.21016875,-0.20907205,-0.4697374,-0.30895627,1.3659207,0.09713796,0.502583,-0.9351965,-0.47340497,0.0053588916,-0.0023874557,0.0024841311,-0.00066302245,0.0013249401,6.522589e-05
37,0.38691384,0.8245619,-0.24982372,0.81363386,-0.86805296,-0.89792776,0.26904786,0.062182628,-0.09586063,-0.34074265,0.30072063,0.39053017,-0.5537435,-0.1421362,-0.13336328,0.44283444,0.41238222,0.33450237,-0.33880886,1.2284396,0.27330154,0.470079,-0.89456546,-0.32765517,0.061269835,0.57296646,0.4277769,-0.15305421,0.09615192,-0.54798603,0.4018274,0.77175677,-0.040882852,0.6318978,0.62013066,-0.74536777,0.09713796,2.3763514,-0.09129631,-0.27589655,0.1774891,-0.0042699547,0.0015233601,-0.0015181878,-0.0010775363,-0.0005107492,1.6570939e-05
38,-1.6222119,1.148895,1.181977,-0.28075588,-0.8688761,-0.8901516,0.14897548,-0.26890296,-0.15446407,-0.28479564,-0.86561596,-0.02461351,0.30765823,-0.12644973,0.20161095,0.5387318,0.12971938,0.009060748,-0.47087923,1.0861313,0.2828551,0.4287988,-0.08237259,-0.4300273,-0.3827609,0.5262351,0.083214656,-0.6608049,-0.6354847,-0.05826387,0.80043906,0.025095519,0.0919227,0.6127208,-0.79693586,0.5926119,0.502583,-0.09129631,1.6912721,0.09529762,-0.41046494,-0.0017798315,0.001966668,-0.0009943321,-0.0005617662,-6.7100686e-05,0.0005049504
39,-0.42228025,-1.1580989,0.63888204,-0.13392544,-0.5000059,0.109728545,-0.36609077,-0.03351845,-0.051452383,0.54162717,-0.06843063,-0.49167007,0.34079647,-0.41790998,0.18441537,0.09283618,0.19211203,0.48843348,-0.6078408,0.62314105,-0.15203854,-0.264728,-0.16377695,0.023514193,-0.10717933,0.13360357,0.35017192,-0.20994109,0.19603825,0.5328301,0.18794094,-0.0847373,0.0052550663,0.7214062,0.17974965,0.66714036,-0.9351965,-0.27589655,0.09529762,1.0886453,0.37018692,-0.0010581824,0.0029679798,-0.00025505247,0.0011866011,0.00046078733,-3.2776392e-05
40,-0.27074778,0.31074578,0.62726265,-0.7381473,0.060650185,0.4520874,0.15859856,-0.53877497,0.11589359,-0.10119023,0.088044986,-0.41589567,-0.01847266,-0.2271151,-0.4360125,-0.067272164,0.08471649,0.38672638,-0.10882725,0.28848746,0.18919368,0.12762764,-0.23129979,0.10435125,0.26679945,-0.7334868,0.20624919,-0.1933454,0.16114694,0.04526369,-0.20711204,0.10297355,-0.10971904,0.18095696,0.25447643,0.046850674,-0.47340497,0.1774891,-0.41046494,0.37018692,0.37364125,-0.0002939647,0.00040510972,-5.5725322e-05,0.0003243861,6.7316534e-05,-0.00021690731
41,0.014642071,-0.011002164,-0.0105508845,-0.024651479,0.0018142196,0.025308777,-0.012003671,-0.017122075,0.013885588,-0.013300132,-0.008713683,-0.0040015606,0.00033707602,0.017397018,-0.014990022,0.0056536444,-0.0040445086,-0.0059449896,-0.0073896586,-0.011134138,-0.0072579,-0.01245839,0.010750139,-0.0062005604,0.009631488,0.0010636983,0.014111895,0.0023610063,0.016677635,-0.0034710327,-0.004729215,-0.006532332,-0.011149863,0.0061889556,-0.004468681,-0.0010314367,0.0053588916,-0.0042699547,-0.0017798315,-0.0010581824,-0.0002939647,0.00016952112,-6.884198e-06,8.602656e-05,2.742466e-05,5.8475875e-05,1.1609206e-06
42,-0.0046781683,-0.0088837845,0.0027488421,0.0007587131,-0.0027188659,0.0026571313,-0.0017092468,-0.0041603865,-0.002708784,0.002364219,0.001598141,-0.0001900401,0.0009321854,-3.916254e-05,0.00038619258,0.0037808106,0.00025110107,-0.0017881707,0.0005680012,0.006598972,-0.0010696026,-0.0020494957,-0.002127778,-0.0040380284,-0.0027825516,0.005954495,0.0015745,-0.0005816107,0.0019758823,0.00085699436,0.0006036096,0.0011979244,0.0015134502,0.0022064429,0.00043356657,0.0024611582,-0.0023874557,0.0015233601,0.001966668,0.0029679798,0.00040510972,-6.884198e-06,1.8649398e-05,-2.8238308e-06,5.6121653e-06,2.3990597e-06,2.2104477e-06
43,0.006898567,-0.0058711106,-0.0051481826,-0.012057449,0.0019830186,0.013202709,-0.0064483094,-0.008709647,0.0054273875,-0.005936915,-0.0048450623,-0.0018504192,0.00018712274,0.010276181,-0.006212564,0.001874469,-0.0016397861,-0.0026263741,-0.005766132,-0.004366634,-0.0044246865,-0.0066971527,0.004429289,-0.0006837123,0.004306945,0.001811412,0.008665988,0.0014320605,0.0076489435,-0.00088404445,-0.0018595734,-0.0044485005,-0.007140314,0.0033754976,-0.002007016,-0.0013959901,0.0024841311,-0.0015181878,-0.0009943321,-0.00025505247,-5.5725322e-05,8.602656e-05,-2.8238308e-06,4.5980196e-05,1.4270344e-05,3.1240204e-05,4.8004705e-07
