,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
21,2.3489828,2.5025692,1.6675625,-0.389665,1.595978,-0.25394988,-2.058743,0.84802115,1.8083186,0.0606948,1.6360023,0.58092535,1.658143,-0.30990356,1.314616,-1.0516682,2.5148916,0.890961,0.2404943,0.6540208,-0.26210445,4.864472,-0.2999755,0.14191942,0.1773228,0.1187419,-0.15491939,-0.51800776,1.1791148,-0.5846473,-0.5958407,0.052437436,0.22165322,0.16399023,-0.7336017,0.63656366,0.5032851,0.5469781,-0.028982073,-0.23300956,-0.15160742,-0.93423975,0.31400803,0.29083443,0.28014186,-0.2045591,-0.8174789,0.13242748,1.1290897,0.1908283,0.2934134,-0.21793972,-0.30543727,0.0329289,0.0009902094,0.11982611,-0.3442004,0.12172352,0.4256097,-0.2134095,-0.18651688,-0.03254835,0.06259538,-0.08310011,-0.0025615047,0.08092219,0.119237095,-0.27376416,0.15938525,0.41896576,-0.20904347,0.13836446,0.01027668,-0.0054144133,0.17527905,-0.37518895,0.09068452,0.116521224,0.20500681,-0.011900775,-0.038887084,0.12675647,0.24327812,0.015602801,0.19986133,0.20672676,-0.04776091,-0.37490934,-0.027397163,-0.0760084,0.078204945,0.07053358,0.09940183,-0.14286429,-0.2644446,0.27117798,-0.1611123,0.04053337,-0.037167676
22,0.41592753,4.5380683,1.8339579,-1.9150062,-0.21790385,-1.7917567,4.1312923,3.2039127,1.0908599,1.5942099,-2.0964298,-1.6675136,0.21602434,0.3345123,0.80508447,2.5242033,-0.4405071,-0.5860524,-1.2128937,-0.78587794,-0.008924719,-0.2999755,8.447007,0.63838863,0.26478523,-0.7651202,0.88860595,-0.026701452,-1.3330339,-0.56175923,0.013652436,0.6743187,0.6145719,-0.05562974,-0.18119618,-0.73692894,0.6667187,1.530557,0.03691919,1.0924945,-0.6911856,0.2163076,0.28372216,0.70188177,-0.1560314,0.08184981,-0.32345212,0.114596665,-0.38295573,0.06974139,0.10331981,-0.32974717,-0.104964554,-0.23386347,-0.79794675,-0.47807857,-0.18072799,-0.18180048,-0.04373935,0.11181229,-0.2218316,0.12608013,-0.30555317,0.0049639693,0.17751247,0.06253819,-0.13563906,-0.28515834,-0.59704685,0.14574501,-0.009040948,0.36732626,-0.19734232,-0.13988547,0.4310816,-0.21598673,-0.42764083,0.17294312,-0.080029905,0.16017011,0.23018228,0.090014115,0.113958314,0.054687176,0.42383954,-0.07008292,0.2368693,-0.3356995,-0.37195283,-0.14394583,-0.002445986,-0.16478893,-0.21685046,-0.04137864,0.10979316,-0.2275925,0.51422894,-0.31921524,0.07119177
23,-1.2230229,-0.08091064,-1.6246595,2.374479,2.9805293,4.425215,-1.3035531,-2.4331062,1.6518986,0.88712573,0.7154764,-3.1225042,-0.73821735,0.198713,0.5789429,-1.5136831,-0.28412795,0.9017683,-0.5195659,-0.1868242,0.18491827,0.14191942,0.63838863,5.6729283,-0.5356705,-0.33342117,0.9287163,-0.59754515,-0.029418133,0.44996095,1.2419832,0.32574716,0.3981908,0.90009797,-0.07097928,1.6521009,0.48239714,-0.8842026,-0.24592453,0.49788004,0.02049174,0.17160925,-0.2951119,0.049881116,0.30254704,-0.26972896,0.78842217,0.13217899,-0.38691008,0.9287019,0.22915202,-0.092065565,0.00880928,0.5376463,0.40483457,-0.090366594,-0.26645413,0.003011175,0.07149854,0.18970442,-0.3660469,0.055666447,-0.09022442,0.02959471,0.2904852,-0.3938955,-0.09788817,0.46448752,-0.4792569,0.32432404,-0.01829509,0.24951279,-0.24684817,0.20416819,0.0845125,-0.13809401,-0.02411265,-0.06674963,-0.11081995,0.10387442,0.019439897,0.085715055,0.16155824,-0.17010191,-0.13720858,-0.22918382,-0.32999974,-0.203771,-0.18820226,-0.14663298,0.39940506,-0.24983016,0.039585173,0.26012194,0.031085229,-0.31396076,0.313232,-0.11786696,-0.014227877
24,2.701614,-0.7479654,1.4146864,-1.241614,0.678314,0.39990553,-2.3728302,0.069304734,-1.5999459,2.732726,0.9757354,-1.1230972,1.7827826,-0.64410037,-1.722296,-0.84349513,1.1008301,-0.33986533,-0.42450318,1.718487,2.2769423,0.1773228,0.26478523,-0.5356705,4.037552,0.5760222,0.74560803,0.6627187,0.44372737,-0.48091084,-0.5365188,0.34019995,-0.3276378,-1.0157809,0.5089954,-0.3046259,-0.19567886,0.71759725,-0.31021756,0.08547767,0.19781932,-0.44348347,-0.40303814,-0.031003026,0.070427135,0.19869879,-0.32860333,0.8058412,0.010155788,-0.06569109,-0.22241905,0.061270718,-0.55105937,-0.30001605,-0.20328005,-0.1600844,-0.10823448,-0.29823214,-0.2613967,0.40982997,0.002288146,-0.089955784,-0.010108018,-0.11148593,0.17209284,-0.022504937,0.044675432,-0.34108645,0.02565857,0.09478738,-0.058603793,0.30548155,-0.28279403,-0.33733743,0.03759269,0.34665656,-0.29581726,0.033995226,0.08013817,0.25224337,-0.1271572,0.0007822958,0.17185055,0.00037409936,-0.017597169,-0.09654024,0.11476332,0.034953233,-0.1268068,-0.21039504,-0.21924908,0.0061210943,0.027023006,0.06368557,0.15902382,0.026982881,-0.016620489,-0.13013619,-0.009669717
25,2.9606214,0.10338937,-1.5678122,-0.077149734,-0.79727507,0.05749127,1.2075595,0.1368885,-0.0038764633,2.173879,-0.07070545,-1.056284,1.8321736,-0.005120455,-4.2951183,-0.9172497,1.142323,0.8355817,0.44229203,-0.5327302,0.1812774,0.1187419,-0.7651202,-0.33342117,0.5760222,4.2258697,0.15403889,0.86140054,0.6193806,0.043797627,-0.5881331,-0.37392408,-0.047430724,0.10057475,0.08455716,-0.5886196,-0.21484935,-0.26293302,-0.08098672,-0.13277155,0.16500938,0.28131723,0.7405413,0.038767383,0.7206784,0.42265284,-0.104663335,-0.18124479,0.038608704,0.1571225,-0.25524515,-0.12570176,-0.30194217,-0.17037633,-0.009998653,0.3267939,-0.048378266,0.11393054,-0.06722519,-0.18489172,0.23914981,-0.029834028,-0.013597308,0.14944485,-0.101511344,-0.20336902,-0.11302595,0.1060902,-0.119677365,-0.47833547,0.017549537,0.0047937636,-0.04287616,-0.13648452,-0.1727697,-0.045016408,0.49666035,-0.017770544,0.22868153,-0.2587998,0.13805416,-0.035891972,-0.15132421,-0.06642203,-0.054465435,0.03240697,-0.14846037,0.12951714,-0.12157023,-0.018865298,0.2209581,-0.018080562,0.45037535,-0.11795685,-0.08365396,-0.100700274,0.020362066,-0.17113194,0.029345265
26,1.1964036,-0.9305407,1.0128785,-3.6145658,1.0550717,2.0310297,0.69944847,0.26769382,-0.73146987,0.6402856,1.0791421,-0.6336894,0.70167494,0.4586162,-1.0763247,-1.2728722,0.95641077,0.84351414,0.5923099,-0.53923273,0.041372396,-0.15491939,0.88860595,0.9287163,0.74560803,0.15403889,3.35896,-0.32643712,-0.79133475,0.38906378,0.013254071,0.7837573,1.59187,0.05740443,-0.3863402,-0.06692015,0.9187144,-0.0051738806,-0.4192708,0.19345868,0.27156544,-0.15422082,-0.22659868,-0.034872793,-0.07506935,0.09113066,-0.4339974,0.2987426,-0.0034513688,-0.0438852,0.0070992233,0.44094852,-0.015454646,-0.05407395,0.17586374,-0.17899257,0.21533458,0.057473246,-0.060140565,0.41914165,-0.14292383,-0.18520293,-0.04564236,0.14628156,-0.22472051,0.054046884,-0.0845487,0.03593331,0.019682217,-0.05243452,0.11840267,-0.02468174,-0.2937271,-0.06101066,0.18859608,0.14551511,-0.04676351,-0.06673047,0.2236468,0.0055190474,0.14300495,-0.33573747,0.11202058,0.029480647,0.06050405,0.032848883,0.048212245,0.2650423,-0.18004137,-0.09281015,0.0343609,-0.22329462,0.02279391,0.14624172,0.018444333,-0.15192688,0.1834357,-0.2198199,-0.09158054
27,0.5432289,-0.7233121,-0.19833928,3.046881,-3.5070183,-2.7842622,1.531171,1.7121491,-1.6626382,1.2706051,-3.2473142,-1.7586725,0.8731027,-0.2088391,-2.9163125,-0.42288527,-0.6526912,1.4088044,-1.2572203,0.4654711,-0.19823661,-0.51800776,-0.026701452,-0.59754515,0.6627187,0.86140054,-0.32643712,5.5856133,-0.66464686,-0.3848946,0.49309242,-0.71632326,-0.87119305,-1.2795162,1.4279957,-0.07713831,-0.24463135,-0.0007808935,0.038970135,0.141146,0.3789302,0.6719736,0.38402334,0.18391141,-0.20335756,0.24632415,-0.05246186,0.08867599,-0.38681924,-0.31833386,-0.26202077,0.15023004,-0.1658301,-0.46305543,-0.2371858,0.57518554,0.10327254,0.0665918,-0.21749881,-0.31514648,0.034008615,0.045769855,-0.20448259,0.09791569,-0.30154917,-0.15729734,-0.27652732,-0.16898449,0.18875584,0.19853175,-0.107655555,-0.0045502395,0.2587047,-0.2607518,0.024851449,0.19374023,-0.18502522,-0.03393805,0.0802639,0.0049798535,0.12632537,0.10912795,0.18991092,-0.18085544,-0.24859238,-0.027027516,0.19964579,-0.0113561535,-0.25700307,0.10334042,-0.06053225,0.032246985,0.16372459,0.083217576,0.2726229,-0.14374018,0.015924267,0.09607197,-0.029659487
28,0.6648,-3.001543,-2.268734,3.5316982,1.6511517,1.5631442,-2.1117382,-1.1149554,1.3817859,1.128154,1.2230153,1.2197814,0.40560377,1.169349,-0.07589915,-0.80963373,0.9014331,-1.4771298,0.82279664,0.96049726,0.80817163,1.1791148,-1.3330339,-0.029418133,0.44372737,0.6193806,-0.79133475,-0.66464686,4.026953,-0.111189775,-0.50653434,-0.5716408,-0.54259336,-0.62383515,-1.256575,0.5496644,-0.82978565,-0.27070117,0.1095224,-0.64066195,0.527918,-0.3170359,0.6399162,-0.33353812,0.44088733,-0.06779719,0.104231186,-0.10155153,0.40603673,0.33297604,-0.10739283,0.1163084,0.23903787,0.153209,0.2532065,0.32772917,-0.43639982,0.08712259,0.30370182,-0.45583016,0.05038076,0.033270143,-0.0641522,0.10997805,0.07565752,-0.27054787,-0.02897854,-0.15726568,0.12310917,0.036270767,-0.06670054,-0.1294631,0.040164072,-0.04262001,0.37580582,0.24348643,0.1146383,0.05511824,0.26310393,0.25593382,-0.044101916,-0.03187323,-0.20096281,-0.13548395,-0.053511534,0.113590956,0.19576108,0.03544964,-0.02112925,0.01916067,0.1641511,0.1413464,0.20892622,-0.22033688,0.08343129,-0.03564895,-0.23544441,0.19048285,0.16932254
29,-0.80391276,2.5289612,-0.67552,-0.15155748,-1.0073842,-0.8866453,-1.1125538,1.5322638,1.4420044,-1.7335119,0.9723997,-0.16792205,0.9349009,0.13086641,0.34961817,1.7536021,-0.8402627,-0.37140024,0.47365907,-0.9633576,-1.0381927,-0.5846473,-0.56175923,0.44996095,-0.48091084,0.043797627,0.38906378,-0.3848946,-0.111189775,2.8568184,0.014212301,0.56753135,0.3840416,0.97097075,-0.22514454,0.048043594,-0.118425064,0.3963316,-0.57372016,0.4992273,0.07240907,0.64013076,0.48134738,-0.44165322,0.25424474,-0.7253958,0.17110233,-0.12507582,-0.5980737,-0.10956189,-0.023719614,-0.32986695,0.15302947,0.3392082,-0.031520724,0.25025398,0.22441065,0.15793425,0.1265577,-0.11449455,0.075823665,-0.20900904,-0.068312705,-0.03910559,0.039454207,0.053475514,0.04802408,0.3339551,-0.010116302,-0.014932301,0.040549103,0.01312626,-0.0027034767,0.3007561,0.2414024,0.04039921,0.16626841,0.05321423,-0.06145954,0.034006607,0.2958101,-0.15954632,0.08682549,-0.034310028,-0.16098055,-0.1237821,-0.12228984,0.26723254,0.0930295,-0.008757982,-0.010870175,0.022113182,-0.12369977,-0.040235482,0.058796283,0.07295303,-0.051370174,-0.12473519,0.13565265
30,-1.1318676,1.9790231,1.5163387,0.30580792,-1.2423949,0.43363512,0.8969413,-0.9818828,-0.4342526,0.16728348,-0.9171247,0.56231546,-0.6663209,0.44192973,-0.09326611,0.7005055,-0.68528223,0.31501767,-1.4717754,-0.07881192,-0.47981858,-0.5958407,0.013652436,1.2419832,-0.5365188,-0.5881331,0.013254071,0.49309242,-0.50653434,0.014212301,3.550016,-0.14171605,-0.3515526,-0.35946274,0.81708586,0.42280793,0.38571227,-0.65151286,-0.23350827,-0.26768965,-0.18462801,-0.014295531,0.07334263,0.08889549,0.29727405,0.14579403,0.13956329,-0.21505488,-0.26379904,0.012654534,0.17560169,0.341161,-0.09406701,-0.06850442,0.12631881,0.08204173,-0.3750024,0.0543972,0.038034886,0.3341175,-0.09211876,-0.03205564,0.036510654,-0.13744104,-0.11587116,0.024996467,-0.10642274,-0.117283694,-0.057575848,0.01694447,0.23205465,0.0045080082,-0.13330175,0.39367336,0.21443896,-0.037206717,-0.51575977,-0.2179608,-0.096762545,0.124384046,-0.03408795,-0.25894773,-0.047274802,0.13306606,-0.10162909,-0.2485426,0.0665945,-0.06291062,0.24303102,0.08151639,0.17052096,0.075281575,0.004148416,-0.073681906,0.0088598775,-0.11018878,0.013301382,-0.083367854,-0.05967205
31,-2.9452043,-2.1824882,1.494667,-0.38940477,3.942802,-0.6644388,-2.4176946,0.3260924,-1.279345,-2.4683645,-2.1173506,0.8600349,-1.2826793,-0.5235543,-0.41603425,1.1250851,-0.5417854,-0.9473392,-0.4685617,-1.1878846,0.064854145,0.052437436,0.6743187,0.32574716,0.34019995,-0.37392408,0.7837573,-0.71632326,-0.5716408,0.56753135,-0.14171605,3.555201,0.9025787,0.519359,-0.6719123,0.56140965,0.24820791,0.99125504,-1.0279287,-0.42503864,0.18775855,-0.2491597,-0.058366187,-0.15261303,-0.82028127,0.095251374,-0.10156196,-0.14350343,-0.3080821,-0.060981143,0.15798976,0.302482,0.19771245,-0.18654554,0.123187736,-0.25076526,0.039309386,-0.2753123,-0.11343533,-0.009731218,-0.012334549,0.076907344,0.14082828,-0.5110302,0.1967516,0.17365986,-0.121313095,0.043375082,-0.26408374,0.04249255,-0.17873314,0.04350081,-0.16928758,-0.035086572,0.11445142,0.113550976,-0.01172597,-0.19318052,0.0076720957,0.06267844,0.06206104,-0.11861996,0.46045706,0.15141349,0.34862715,-0.14237194,0.034321167,-0.123893395,0.00611737,0.009485731,0.14260797,-0.03394988,-0.048205975,0.027531464,0.08604437,-0.17231233,-0.029345203,-0.006424384,0.11238795
32,0.10766364,1.3170289,1.4324677,0.8634261,-0.4821292,1.3926644,2.9384565,1.8772078,-0.098762825,-0.37331986,0.22400644,0.2808662,-0.40803853,1.2185913,0.6120523,-1.1108,0.6065303,1.8508492,0.5574846,-0.68134,0.12508827,0.22165322,0.6145719,0.3981908,-0.3276378,-0.047430724,1.59187,-0.87119305,-0.54259336,0.3840416,-0.3515526,0.9025787,3.7059681,0.8677968,-0.5257854,0.24215302,0.72236997,0.14286703,-0.10398312,0.80767286,-0.09190641,-0.3195753,0.38077748,-0.05766487,0.26664513,-0.01881279,-0.4613747,-0.10249674,-0.50738156,-0.56850994,-0.27190238,0.21526083,-0.0049959114,0.13663417,0.053626746,-0.26539057,0.13141811,-0.10009287,-0.1898425,0.5184884,-0.1225995,0.054587454,-0.051415592,0.24842037,-0.5027311,0.17428234,0.08614953,0.06610515,0.007631653,0.2786662,0.08076127,-0.397385,-0.14678721,0.12674487,0.15418205,-0.13016787,0.17142406,-0.14425543,0.31894797,0.0071309763,0.053337764,0.014952056,0.026485046,0.14405066,0.15262754,-0.07602078,0.07342218,-0.058511797,-0.2119298,0.03944306,-0.07638769,0.0084078,-0.009074118,0.11814174,-0.09245965,0.16368482,-0.0055946177,-0.008545771,-0.11584343
33,0.32746285,6.9227877,0.19013031,-0.19809467,0.87144125,-0.5816169,1.4761553,1.5259722,1.9862745,1.6419618,2.031604,-0.25329414,0.389269,-0.9459146,1.0047963,1.2639782,0.22744557,0.3737926,-0.052144088,-0.6175469,1.0300512,0.16399023,-0.05562974,0.90009797,-1.0157809,0.10057475,0.05740443,-1.2795162,-0.62383515,0.97097075,-0.35946274,0.519359,0.8677968,3.6597412,-0.21046884,0.89533544,-0.24675733,-0.024463536,-0.27069092,0.312337,-0.73272896,0.58977664,-0.19274257,-0.41027158,-0.039547868,-0.19797906,-0.299905,-0.21740669,-0.76568806,0.10922777,0.26243716,0.19634816,0.009156424,0.03817989,0.3018238,0.24875149,0.28329527,-0.08292323,-0.2786582,-0.13616297,0.086817,-0.15674454,0.0075866026,0.29862556,0.07578198,-0.17345302,0.27943957,0.18557402,0.110222414,-0.029444557,-0.16308726,-0.026300177,-0.063123226,0.25882092,-0.2132087,-0.042315383,0.4694665,0.07869614,0.11925181,-0.098431796,-0.09113226,0.048907552,-0.08289437,0.08155382,0.08782479,0.01209859,-0.17478484,-0.038148798,0.14377666,-0.26501638,-0.08373332,-0.10953578,-0.18027362,-0.08841772,0.039951745,0.069185,0.004390869,0.13585448,-0.06468646
34,-1.2433192,-0.4555345,-4.1238446,-0.5433197,-1.6488383,-0.4496101,0.93122196,-1.6804373,-1.1918745,-1.0306017,-1.571631,-0.116119385,0.5003039,0.001057676,-0.6145483,-0.020592773,-0.44955242,0.984028,-1.4621136,-0.47331533,0.4746917,-0.7336017,-0.18119618,-0.07097928,0.5089954,0.08455716,-0.3863402,1.4279957,-1.256575,-0.22514454,0.81708586,-0.6719123,-0.5257854,-0.21046884,2.909547,0.07838386,-0.1545751,-0.5522595,0.44195,0.8059441,-0.30473208,-0.0037162595,0.066076234,-0.19239196,-0.052440293,-0.04636959,-0.09474772,0.10004686,-0.28044525,-0.31269014,0.04244832,-0.2409189,-0.9137274,0.038936608,-0.2194288,0.103993356,-0.10380168,-0.10731475,-0.371538,-0.0038256855,0.18810917,-0.20328097,0.1618348,0.07533799,0.035755455,0.061153926,0.07696843,-0.058857694,-0.18207796,0.0022913907,-0.26319563,-0.017799178,-0.19390024,-0.12654737,-0.24569416,-0.12929313,-0.16340032,0.19723205,-0.33881176,-0.02464899,-0.028667066,0.19642603,-0.09272429,0.12836394,-0.20349275,-0.019400854,0.10027219,-0.01661899,-0.0011899961,0.07382857,-0.082969636,-0.18532029,0.014080953,0.08278854,-0.056410316,0.13129783,-0.10412725,-0.052134406,-0.17770052
35,-2.161611,0.7014731,-2.6597848,1.5230296,2.189651,1.2227945,-0.8472235,0.48514834,-0.1910015,-1.5715959,1.3256359,0.36796394,0.7547984,-1.7289953,1.581894,0.044828556,0.5489782,-0.03976181,-1.4653959,-0.6880259,1.1544049,0.63656366,-0.73692894,1.6521009,-0.3046259,-0.5886196,-0.06692015,-0.07713831,0.5496644,0.048043594,0.42280793,0.56140965,0.24215302,0.89533544,0.07838386,2.616651,-0.3868902,-0.29809415,-0.09568897,-0.34063444,-0.114894584,-0.14327969,0.0040376405,-0.25087485,-0.26926887,-0.04800909,-0.20424595,-0.111759804,-0.2739186,-0.115419485,0.35009748,0.050131854,-0.1328236,0.2989121,0.4059159,-0.14342456,-0.19655672,0.02833035,-0.0678485,-0.061503306,-0.08073164,-0.3857509,0.2057397,-0.28944814,-0.013767195,-0.15268049,-0.011687811,-0.06811777,-0.030904228,0.062167987,-0.33904666,0.03148823,0.055693064,-0.0017464571,-0.12112334,0.05603338,0.0018915723,-0.035730146,0.18979442,0.015908394,-0.16146679,0.111963704,0.06252685,0.05241387,0.11376846,-0.034745287,0.03418365,-0.065723,-0.032006234,-0.106899306,0.2564237,-0.053722315,-0.09921758,0.03672816,-0.03146393,0.09542069,-0.16132501,0.06529918,-0.052025303
36,0.8731266,-5.849948,0.71394444,-1.7412009,0.21435335,0.9965521,2.2614326,-1.217529,-0.96197945,0.96993756,0.8090901,-1.263576,-0.58915347,2.4444942,0.6348059,-0.8360398,1.0833263,-0.07518415,-0.24624276,0.40539712,-0.07757805,0.5032851,0.6667187,0.48239714,-0.19567886,-0.21484935,0.9187144,-0.24463135,-0.82978565,-0.118425064,0.38571227,0.24820791,0.72236997,-0.24675733,-0.1545751,-0.3868902,2.1704135,-0.13269803,-0.01769892,0.377272,0.32551366,-0.23753186,-0.03372565,0.21826293,-0.6000776,-0.19741008,-0.32444233,0.15350486,-0.21673806,0.36344296,-0.09080962,-0.073270254,0.20365754,0.08663288,-0.16416612,-0.14997256,-0.050964087,-0.07107064,0.10388152,0.15840265,-0.040179342,0.057457484,-0.21367723,0.20400795,-0.20312816,0.07140632,-0.25477815,-0.00645709,-0.2176167,0.20486528,0.10838269,-0.0623132,-0.106622905,-0.040075026,0.012628354,-0.27243978,0.08697147,0.05145296,0.023170566,-0.16195512,0.077346615,-0.28515112,0.14959325,0.09047521,0.066715255,0.0994234,-0.00061124447,0.078519344,-0.01739459,-0.042300887,0.028274026,0.061247922,-0.04512236,-0.051980168,0.11593753,0.077661045,0.19638562,-0.10314061,-0.098409146
37,0.5350043,2.8003037,1.5596516,-0.2170555,0.14241925,-2.101629,-1.7667524,1.6362878,0.6558964,-0.10545714,0.16064227,-0.72243583,1.4789648,-0.8870476,-0.47968662,1.7128441,0.056637518,-0.72412837,-0.426575,-0.12951146,0.054357428,0.5469781,1.530557,-0.8842026,0.71759725,-0.26293302,-0.0051738806,-0.0007808935,-0.27070117,0.3963316,-0.65151286,0.99125504,0.14286703,-0.024463536,-0.5522595,-0.29809415,-0.13269803,2.1479094,-0.5623975,0.17946914,0.21562333,-0.1385957,-0.14464459,0.28675163,-0.2537617,-0.06831699,-0.54046965,-0.0039741024,-0.045782,0.07180574,-0.16714057,-0.24071887,0.10792337,-0.06920586,-0.17684495,-0.06384359,0.041358523,-0.29989624,0.08670102,-0.17337486,-0.04501263,-0.09417823,0.12559126,-0.36324084,0.015966933,0.06952342,0.062418185,-0.14532986,0.060893252,0.008272091,0.09853849,0.19688064,0.043753676,-0.18224823,0.08538009,-0.06921701,0.102754876,-0.10159771,0.011304864,-0.07795429,0.1566274,-0.006586675,0.18563491,-0.02990428,0.16963786,-0.23712078,0.1737968,-0.11892457,-0.16194594,-0.12824488,-0.06807618,0.09250587,-0.15331635,-0.035177357,-0.10091565,0.015202147,0.10873976,0.042798564,-0.019188138
38,-0.5502894,0.2285702,-1.904754,1.5092587,0.72220933,2.3383265,-0.15624356,-0.43202695,0.3372391,-0.65122426,0.6351961,-0.23976603,-0.3200516,0.53424454,1.1988748,-0.76791584,0.11696035,0.15089512,-0.07046145,-0.077650085,-0.027857602,-0.028982073,0.03691919,-0.24592453,-0.31021756,-0.08098672,-0.4192708,0.038970135,0.1095224,-0.57372016,-0.23350827,-1.0279287,-0.10398312,-0.27069092,0.44195,-0.09568897,-0.01769892,-0.5623975,1.3210357,-0.04496237,-0.068406135,-0.1954157,0.041667383,0.3913767,0.4140802,0.11359392,-0.08439503,-0.10266611,0.12393915,-0.06147062,-0.08500205,0.04788732,-0.22724147,0.15457785,-0.1841994,0.021825869,0.017237943,0.118214086,0.07386507,-0.02743315,0.04004418,-0.201532,-0.13782251,0.25838822,-0.16116223,-0.033943374,0.2725444,-0.05454596,-0.03372578,-0.050618965,0.092506506,0.01106362,0.095908985,-0.018196195,-0.1629835,-0.028961647,0.04937639,0.160465,-0.078688994,-0.1441367,-0.05508986,0.17670076,-0.31025785,-0.058904424,0.005936929,0.080982,0.047860608,-0.005418306,-0.0056431605,-0.06713231,-0.12565996,0.103843,0.021748712,-0.06699268,0.03509705,0.07364553,0.03817027,-0.028313838,0.052990854
39,-0.2141828,3.2985787,-0.80344737,0.4796828,-0.37306333,0.37904543,-0.6754792,-0.6879759,1.478755,0.7064816,0.009847144,-0.55985534,0.20813176,1.6816778,-0.0011622047,0.4132009,-0.2613337,0.54024255,-1.1163718,0.43109357,0.16450128,-0.23300956,1.0924945,0.49788004,0.08547767,-0.13277155,0.19345868,0.141146,-0.64066195,0.4992273,-0.26768965,-0.42503864,0.80767286,0.312337,0.8059441,-0.34063444,0.377272,0.17946914,-0.04496237,2.1483705,0.38133627,0.19309233,0.2791742,-0.40930593,-0.03613347,-0.29999402,0.011403741,0.1028565,-0.38657406,-0.14051881,-0.34363174,-0.38748473,-0.39638668,0.24242646,-0.21539176,-0.09220126,0.14212757,-0.029489664,-0.053167365,0.2946747,-0.10702101,0.08097099,0.027585864,0.20845178,0.021491373,-0.12962022,-0.1649872,0.04676385,0.050774544,0.2060683,0.0010516085,-0.022343457,-0.19343628,0.1489445,0.12073392,-0.101735644,0.08778239,0.205406,-0.17961048,-0.018348746,0.07450009,0.14762199,-0.19137074,0.09587954,-0.17889115,0.050567023,-0.04962427,-0.00231507,-0.28624296,0.060797364,-0.07096932,-0.09529914,-0.059893757,0.028373819,-0.032815024,0.07319063,-0.007162638,0.0062785903,-0.1440692
40,-0.33498132,-2.4185991,0.2210444,-0.11070273,1.7115982,1.1730628,-2.6661627,-1.9755658,1.4341364,0.07259647,0.44087434,-0.48072755,-0.74900115,0.70282674,-0.75247765,-0.4139192,0.17881268,-1.210619,-0.77813625,0.99113965,-0.8969142,-0.15160742,-0.6911856,0.02049174,0.19781932,0.16500938,0.27156544,0.3789302,0.527918,0.07240907,-0.18462801,0.18775855,-0.09190641,-0.73272896,-0.30473208,-0.114894584,0.32551366,0.21562333,-0.068406135,0.38133627,1.8467997,-0.37228325,0.16724765,-0.22878617,-0.30797243,0.02230537,0.004883789,0.047730207,-0.22632737,0.2283301,-0.220318,-0.21363276,0.15899962,-0.10254525,0.066035345,-0.17381221,0.19383945,0.25911054,0.23239067,0.18385285,0.20561141,0.22174218,-0.089037016,-0.008525058,0.013273653,-0.32357723,-0.12722939,0.029298322,-0.065984786,-0.08923392,0.020008437,0.08070657,0.034771126,-0.0053236187,0.19014686,0.18317568,0.07670727,-0.03468286,0.15384394,-0.095975354,0.0979394,-0.13629538,-0.10750918,-0.11536053,-0.24844864,-0.021302644,0.09268013,0.10376803,-0.1616844,0.09447877,0.08939737,0.02830134,-0.03649239,-0.100438215,0.14343506,-0.15565932,-0.040388748,0.13281992,-0.019686146
41,0.5545815,2.2374787,1.5968652,0.42486423,0.041339535,-0.8301703,1.3254138,0.93823445,-0.75006735,1.2836943,-0.26648924,-0.91309214,0.6432144,0.07102656,-0.6130411,0.9076599,-0.43791616,0.51041174,-0.29540724,-0.098609924,0.093248725,-0.93423975,0.2163076,0.17160925,-0.44348347,0.28131723,-0.15422082,0.6719736,-0.3170359,0.64013076,-0.014295531,-0.2491597,-0.3195753,0.58977664,-0.0037162595,-0.14327969,-0.23753186,-0.1385957,-0.1954157,0.19309233,-0.37228325,1.3441142,0.12421775,-0.3221326,0.109974,-0.16511841,0.11979194,0.053702556,-0.29851973,-0.056025185,-0.011110505,0.1136203,0.21343273,0.054579716,-0.08186767,0.17271237,0.11340505,-0.040406004,-0.21511427,0.076793954,-0.121862076,-0.07022384,0.06690118,0.08568587,0.0083287805,0.05568845,-0.13185436,0.06019456,0.007436627,-0.18333054,0.074940264,0.102253534,0.085246384,0.10671237,0.051410243,-0.033483997,0.1310851,0.12814233,-0.042088814,0.034184944,-0.010810157,0.13328937,-0.022175828,-0.10317729,-0.058558792,-0.0010358612,0.021781115,0.12464386,0.02397516,0.08080801,0.04249777,0.020104522,0.014632758,0.05311411,0.13046053,-0.13903105,0.083252326,0.0727797,0.084095955
