,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
31,-4.382323,-2.9512558,-0.29577804,1.2298722,-0.83097875,2.9869266,-0.11509306,2.8004546,0.9348172,-2.078875,0.67909193,-0.0032271133,1.5872221,-2.1411917,1.5757524,-0.023905776,-1.500701,1.5619767,-0.31915838,-0.54079854,0.12981112,1.3384757,0.4553718,-0.35992306,1.8377106,-0.76123875,-0.23732592,2.4193056,0.40007704,0.22153696,1.598186,3.3023045,-0.095110476,1.1020112,1.0219669,-0.13693589,0.17154253,-0.7175956,-0.67044926,-0.17112604,0.017265147,0.8138314,-0.44380966,-0.36662263,-0.4321077,-0.44556004,-0.5285782,0.22899324,0.3824458,-0.17292453,-0.39270487,-0.3993095,-0.068130106,0.72247016,0.33172637,-0.49285543,-0.07739535,-0.068301104,-0.04022415,-0.085859336,0.23986767,-0.1802415,0.29872423,0.026369672,0.49005973,0.029629808,-0.31886318,-0.1782693,0.24038795
32,-9.49998,1.8126571,-0.5133636,-0.07731241,2.895108,2.2320545,-1.5304635,-0.7246221,-0.2871952,0.81039244,1.5388758,0.4307283,0.5303054,-0.69402134,0.9288665,0.22472653,0.21662402,-1.4245656,-0.50111043,1.4323726,-0.046556883,-0.6558685,0.1707787,0.27604783,1.6228344,0.24697958,-3.1830764,0.57247347,-0.07092991,-0.26796818,-0.7308382,-0.095110476,4.4079623,-0.37506652,-0.029792499,-0.7704377,0.3800066,-0.6524989,1.3926686,0.373893,0.7593937,1.5088674,0.21465644,0.25911388,0.29681104,0.5344444,-0.36023277,0.19493644,0.58725595,0.246614,0.5509308,0.5305011,0.41447425,0.26269668,0.7207737,0.16384988,-0.16498005,-0.68651843,-0.027501885,0.06907935,-0.12823099,0.60000366,-0.3455999,0.015121078,-0.13633156,-0.24765366,0.32936338,0.25474414,-0.15861034
33,-0.4300256,-1.9897015,-1.6094829,7.2696753,2.344408,1.6628289,1.3969069,0.37842155,-0.99646103,-1.4977746,-0.066292055,-1.995306,-1.5973394,1.6627139,1.7085714,0.01373823,-2.830583,0.2743499,1.4122584,-0.38825303,2.9046116,-0.62616473,-0.085597165,1.1307983,0.073546976,-2.121543,-0.41525698,1.5536661,-0.7523767,-1.0989919,-0.7423448,1.1020112,-0.37506652,8.037045,0.10449163,-1.609277,0.040290125,-0.27404782,0.91852725,-0.8697528,-0.83308625,-0.34171343,-0.188801,-0.48358923,0.05220162,0.7123805,-0.51789296,0.09124961,0.07948948,-0.3971417,-0.23060247,-0.65856266,0.14472698,0.07473593,-0.12823674,-0.05940836,0.09790836,0.77164465,-0.13678533,0.26244846,0.57175195,0.049744528,0.23121254,0.2449238,-0.11423309,-0.30407244,-0.33051276,-0.060628925,-0.50624025
34,-1.1546398,1.5918636,-0.16778848,1.9835739,1.4039296,-0.3211644,-2.1294246,-1.8448774,-1.0672586,0.11030127,0.515787,0.67504406,1.1566088,0.33050203,-0.79401684,-0.13676636,-0.0063405028,0.77566916,0.17790043,-0.80623746,-0.39488435,1.2152419,1.7548964,-1.1707232,-0.048793152,-0.7550505,0.32736784,0.10483289,0.329599,1.5838706,-0.05484096,1.0219669,-0.029792499,0.10449163,2.5392318,-0.037341528,-0.20520627,-0.49443132,0.09248226,-0.25294638,0.07801701,0.6969541,-0.9530673,-0.46681726,0.24065995,0.79068935,-0.46209097,-0.080809444,0.82866514,0.053925615,0.1588926,-0.3497647,-0.086045444,-0.030237194,-0.089806974,-0.33487958,-0.32940292,0.12731999,-0.14545211,0.1457709,-0.40213597,0.27007517,0.19574788,-0.56026053,0.20936248,0.40637565,-0.28163055,-0.594797,-0.02137215
35,4.033267,0.88903534,-2.022074,0.8702138,-0.5657216,-0.8473698,1.6497605,1.0228639,1.4140632,1.1038823,-0.77833927,0.70224404,-0.18213251,1.9404764,-1.3045627,-0.9807812,0.30691394,-0.472961,-0.23079711,-0.7837379,-0.65708673,0.83789647,-0.14294747,-0.92516804,-1.23317,0.053132962,-0.40322506,2.064965,0.16297708,-0.6501894,-0.1304326,-0.13693589,-0.7704377,-1.609277,-0.037341528,3.4130418,-1.3721504,0.29149216,-0.65720034,0.6728245,-0.025330037,0.27372354,0.32627627,-1.6997845,-0.11814122,0.06693884,0.45195347,-0.45486638,-0.6346853,-0.43670648,-0.05354242,-0.25310287,-0.45003846,0.26823276,-0.1597099,-0.12381302,0.08240259,-0.40914935,-0.02299893,-0.25112757,-0.39459538,0.02648506,0.100415364,0.17297551,-0.23509482,-0.37998456,0.082016505,0.098140016,-0.38646412
36,-0.7507434,-0.7937734,1.2557771,-2.477213,-1.4186348,0.02330064,-1.1461394,-0.2637192,-0.51427376,-0.43026447,0.19267216,-0.084985435,-0.4136213,-2.0934405,0.7807536,0.46295172,-0.70730054,-1.2432243,0.86344314,1.130568,-0.1905056,0.058170814,-0.42189705,-0.87653685,1.6912835,0.02306349,-0.42216003,-2.4793267,-0.7205577,0.08725992,-0.69947207,0.17154253,0.3800066,0.040290125,-0.20520627,-1.3721504,3.771247,0.63424504,-0.37888816,-0.35411182,0.99591184,0.2768896,0.70335096,-0.6376222,0.7056388,-0.8719722,0.08951555,-0.05885595,-0.15568462,-0.22840053,-0.334896,0.46074346,0.086254254,0.020538907,-0.45488268,-0.636016,0.33107725,-0.072038755,0.07865191,0.48384088,0.4114116,-0.2591585,0.22055615,-0.14203414,0.20938161,-0.11272742,-0.09580276,-0.17738727,0.25470668
37,-4.2479444,0.21041009,0.16169038,0.7543753,2.9315505,-1.3104204,0.92136085,0.10127429,-0.895558,-2.263009,0.40860188,0.399557,0.19122972,0.025509901,-0.07254276,0.5440434,-0.7834469,-0.51188564,-2.0601478,0.2119772,-0.08909488,-0.1617975,1.8493963,-0.82051545,-1.4799709,-0.21255428,0.27453518,-1.2695107,0.47723746,-0.715363,-1.2019265,-0.7175956,-0.6524989,-0.27404782,-0.49443132,0.29149216,0.63424504,2.256037,0.03828702,0.12647659,0.0881066,-0.67676103,0.0014928081,-0.1026256,-0.10847463,-0.6245595,0.280402,-0.09200411,-0.49281782,-0.4816571,-0.27508694,0.3802262,-0.124699414,0.2483995,-0.7741139,0.16510744,-0.00042711198,-0.30510926,0.12649786,0.060147546,0.009809944,-0.2602635,0.39623004,-0.12832242,0.118568234,-0.33761808,0.6994062,-0.039119065,0.14494742
38,-0.92090595,-0.5819886,0.60906076,-1.1432447,2.7161484,-0.8659792,-0.5613232,-0.20571716,-0.6341268,-0.15817484,0.4976099,1.3153017,2.1198454,-0.60931295,0.14873141,-0.7368679,-0.64147174,-0.33408013,-0.79369843,0.9269929,0.84871906,-0.48492357,1.2951516,-0.7397394,-0.34753472,-0.47141963,-1.3831793,-0.72323436,-1.4098814,0.60020953,-0.49750274,-0.67044926,1.3926686,0.91852725,0.09248226,-0.65720034,-0.37888816,0.03828702,2.3193982,0.13102221,-0.5492125,-0.21286032,0.35881317,-0.07654866,-0.18892056,1.1581273,0.12951002,-0.14000517,0.12866966,-0.16384125,0.21362093,0.27699018,0.03411573,-0.3941831,0.494094,0.30830693,-0.28709745,0.017402308,-0.011960056,-0.11969158,-0.014987368,-0.17687228,-0.29958704,0.32150304,-0.23877157,0.16741866,0.14211649,0.038536303,0.0016300008
39,1.8482164,-1.0456063,0.45542878,-0.48203212,1.4340137,1.263153,-1.3945498,-0.60641,1.1548696,1.0864291,-0.519923,-2.6276014,0.72362447,0.06604283,0.36142838,-1.3630192,0.5893378,-2.3806968,-0.5626515,0.027621228,0.9014617,0.3300245,-0.050926078,-0.4929337,-0.10147649,-1.2790402,-0.06593779,-0.04873364,1.6339554,0.83401966,0.31464222,-0.17112604,0.373893,-0.8697528,-0.25294638,0.6728245,-0.35411182,0.12647659,0.13102221,3.7403178,-0.116775215,-0.2669569,-0.09500203,-0.609409,-0.31077623,-0.48786348,-0.42416853,-0.11361569,-0.054243006,0.06108601,-0.3360167,0.47414052,-0.19913696,0.74666727,1.0228298,0.51545334,-0.19067487,0.5144099,0.028141342,0.16244754,0.25233734,-0.14395982,0.006380271,-0.009314097,-0.25627685,-0.22422543,0.13759622,0.15903589,-0.15380901
40,-3.0410802,0.46938968,-0.541834,0.14072406,-0.121735334,0.062032245,-1.4620347,-1.1766875,0.106566824,0.8268777,0.20104238,0.7148963,-1.4473112,-0.41054416,-0.31190836,0.6674171,-1.1244258,-0.5140753,0.6643838,0.059848286,-0.86156833,0.36575305,0.8064617,-0.92814076,0.5204619,0.75145197,-0.47098848,0.34267294,0.6773696,-1.2177243,0.066274464,0.017265147,0.7593937,-0.83308625,0.07801701,-0.025330037,0.99591184,0.0881066,-0.5492125,-0.116775215,1.6527821,0.8887557,0.17363793,0.21774118,0.777355,-0.18728112,0.14215556,-0.41565073,0.16368115,0.44012165,0.013388277,0.049150925,-0.09921764,0.38531905,-0.6349379,-0.027554395,-0.045428485,0.05666563,-0.04845313,0.3173185,0.18162519,0.08222171,-0.107565306,0.1089443,0.024613205,0.007400457,0.15128979,-0.07815341,0.070534445
41,-2.9002118,1.950839,-0.8899969,2.72644,0.03002889,1.5519791,0.8191339,0.8418931,-0.16593504,-0.29976255,0.81669515,0.457636,0.5381831,-0.1885368,0.6199477,0.6334439,-0.37428868,-0.16849798,0.93510354,-0.61805844,-1.1171159,0.4949677,-1.6292708,-0.77827764,-0.21552642,-0.46444756,-1.4924165,1.250776,0.6263455,-0.14675394,-0.4145428,0.8138314,1.5088674,-0.34171343,0.6969541,0.27372354,0.2768896,-0.67676103,-0.21286032,-0.2669569,0.8887557,2.4278567,0.06586325,-0.07618433,0.27007335,-0.019442772,0.48046103,0.35286403,0.7448964,0.3375969,-0.088948935,-0.10953842,0.009910256,-0.20943181,-0.054317918,-0.1930899,-0.37187815,-0.26754004,-0.56061286,0.1324169,-0.4091434,-0.079016834,-0.13809124,0.042787336,0.040653855,-0.035438564,0.12541896,-0.21126993,0.16643232
42,3.094308,0.27120104,1.3157393,-1.6245825,-1.0928532,-0.67493683,0.15588109,-0.18386748,0.18234667,0.7654684,0.16448903,0.23928663,-0.33969766,-0.22941922,0.33868435,-0.7712245,-0.27433935,-0.54588413,0.21203074,0.6245245,-0.4044306,-0.2709086,-0.4830475,-0.5241983,0.14669143,0.57043964,-0.7015685,-0.2861143,-0.688215,-0.92107016,-0.10739366,-0.44380966,0.21465644,-0.188801,-0.9530673,0.32627627,0.70335096,0.0014928081,0.35881317,-0.09500203,0.17363793,0.06586325,1.3474371,-0.45576137,0.42711884,-0.15959613,0.87151724,-0.031474344,-0.32040584,-0.15444955,-0.07478133,0.07534274,-0.21019028,-0.33458138,0.02898103,-0.14352532,0.07326507,0.039865818,-0.064999744,-0.10578386,0.15630387,-0.3309714,-0.4136436,0.3027442,-0.100011736,-0.048834287,-0.28984827,0.4294029,0.1551121
43,-2.1994686,-0.3259318,1.083525,0.78916794,0.5703231,-0.18390912,0.13617882,-0.21419188,-0.7996454,-0.80631614,0.46198726,0.4585485,-0.276659,-0.5351367,0.49128824,1.5669367,0.08168013,1.2563636,-0.19572869,-0.34226537,-0.348123,-0.8589883,0.1383501,1.0068619,-0.2740757,0.30263066,0.7314793,-0.63134634,1.0754888,-0.41483343,0.8389062,-0.36662263,0.25911388,-0.48358923,-0.46681726,-1.6997845,-0.6376222,-0.1026256,-0.07654866,-0.609409,0.21774118,-0.07618433,-0.45576137,2.6180682,-0.14632225,-0.3877794,-0.31251636,0.24037407,0.16856205,0.6352011,0.2551849,0.16057587,0.14995168,-0.074347794,-0.025293197,0.3824085,-0.14476597,0.12319385,-0.08529858,0.07973473,0.03793016,0.07939036,-0.27080664,-0.0349939,0.10477675,0.5739546,0.26674044,0.3111529,0.4109
44,-3.1415968,1.3073847,-0.6200788,0.27809682,-0.4131528,0.9945828,-2.9596806,-1.6389294,-0.4283833,0.6820364,-0.19754228,-1.4588085,-1.9850323,0.7985331,-0.663627,0.60130286,-0.14653118,-0.15447667,-0.041079924,-0.0676641,-0.29871374,0.36003417,-0.13989973,-1.2314663,-0.8510934,1.073746,-0.070614964,-0.5008809,-0.4778899,-0.42398494,-0.22002023,-0.4321077,0.29681104,0.05220162,0.24065995,-0.11814122,0.7056388,-0.10847463,-0.18892056,-0.31077623,0.777355,0.27007335,0.42711884,-0.14632225,1.8458209,0.23759,-0.17581224,-0.28492576,0.33311862,0.55404735,0.5515549,-0.20278814,-0.4232792,0.13829339,-0.39511657,0.24251848,0.6291614,-0.2412507,-0.111335605,-0.24390157,0.3285191,0.30125937,-0.012598928,-0.16912785,-0.025010511,0.1880281,-0.2634808,-0.05800945,0.048995677
45,2.5118546,0.90153384,-1.4387193,-0.7426199,0.41487223,-0.55365944,-0.39536157,-0.7759561,-0.031157391,1.9107513,-0.60046494,1.0231919,0.92318654,0.9482888,-1.523172,-0.25703835,0.12755272,-0.059533533,0.19920759,0.015766457,-0.45068836,0.7901814,1.5620891,0.14786994,-0.30462193,0.31625545,-0.14992239,0.23028287,-1.316891,0.614537,-0.11961153,-0.44556004,0.5344444,0.7123805,0.79068935,0.06693884,-0.8719722,-0.6245595,1.1581273,-0.48786348,-0.18728112,-0.019442772,-0.15959613,-0.3877794,0.23759,1.9941536,0.17603093,-0.35031885,0.26814163,0.29597124,0.38439798,-0.09698585,0.1052369,-0.41972244,0.20990199,-0.12784289,-0.12976709,0.11487033,0.17865837,-0.1958074,0.035209414,0.28693748,-0.07163957,0.22355427,0.09833836,-0.2867316,-0.13819948,-0.16069677,-0.11324847
46,-1.7733017,1.2055995,-0.051380195,-2.2917926,-0.27134302,0.32689786,1.3133025,-1.5095181,0.4524541,1.5670384,-0.014979464,-0.2797281,0.5144495,-0.03693702,-0.84449035,-0.4787074,-0.713674,-0.33761007,-0.048823573,-0.42390603,-1.308475,0.5940978,0.23812246,-0.0660403,-0.55695164,0.32527137,0.015802436,-0.45307696,0.3280187,-0.71429396,-0.82103026,-0.5285782,-0.36023277,-0.51789296,-0.46209097,0.45195347,0.08951555,0.280402,0.12951002,-0.42416853,0.14215556,0.48046103,0.87151724,-0.31251636,-0.17581224,0.17603093,2.0435002,0.5152404,0.25550118,-0.34750223,-0.41817862,0.039438818,-0.031548936,-0.81919307,-0.35595345,-0.36485994,-0.54024065,0.16472274,-0.091604605,-0.12347083,-0.31890294,-0.6320496,-0.4969225,0.32231885,0.1602042,-0.3145901,-0.26732475,0.28082335,0.39061654
47,-1.5684407,1.387359,0.7570042,-0.17347318,-0.70379186,1.5701554,1.4296374,0.89757144,-0.34362453,-0.52603084,0.6247008,-0.8574002,0.20959833,-0.40301007,0.21359058,0.3954665,0.69862497,0.368439,-0.21305473,-0.01802714,-0.796227,0.41576397,-0.75642395,1.1402481,0.3853179,-0.1809062,-0.04790681,-0.74257576,0.92028725,0.45747033,-1.0093329,0.22899324,0.19493644,0.09124961,-0.080809444,-0.45486638,-0.05885595,-0.09200411,-0.14000517,-0.11361569,-0.41565073,0.35286403,-0.031474344,0.24037407,-0.28492576,-0.35031885,0.5152404,1.454124,0.7682572,-0.25604987,-0.2799704,-0.2843135,0.30594894,0.08221777,0.1263134,0.571563,-0.123836204,0.032286957,-0.23986104,-0.52739555,-0.26928762,-0.089007705,0.17629421,0.13979398,0.1466592,-0.30722746,-0.31146252,0.036767222,0.05042568
48,-3.916542,0.72355485,0.5186796,0.63306,0.46505597,0.6575605,-1.7869017,-1.454952,-0.6091932,-0.18843204,0.7187278,-0.6078588,-0.044419035,-0.50248456,0.19500566,-0.32403457,-0.13788143,0.9435389,0.324478,-0.31969494,-0.33700335,0.36395425,-0.01035946,-0.8123526,-0.15332887,-0.022483673,-0.20056084,-0.35030156,0.9892535,0.83843756,-0.56196105,0.3824458,0.58725595,0.07948948,0.82866514,-0.6346853,-0.15568462,-0.49281782,0.12866966,-0.054243006,0.16368115,0.7448964,-0.32040584,0.16856205,0.33311862,0.26814163,0.25550118,0.7682572,1.3193086,0.19838957,0.0942079,-0.2561288,0.20680542,0.0532162,0.076320335,0.45823494,-0.1898185,-0.0029632088,-0.23937774,-0.41086692,-0.14935222,0.04682806,0.014568742,-0.007624365,0.08833477,-0.13437718,-0.35520935,-0.19835761,-0.02676956
49,1.0394669,0.46379536,0.034432113,0.11455696,-0.7572582,-0.41958332,-0.5257254,-0.05211202,-0.11171327,0.5419536,0.11616579,0.186932,-0.39572906,-0.099484,-0.13266583,0.4602316,0.737208,-0.00556194,0.4142434,0.28371313,-0.41854948,-0.012954075,-0.7907308,0.06311497,-0.6956631,0.76896775,0.27386293,0.5649164,-0.025317306,-0.16303259,0.52498055,-0.17292453,0.246614,-0.3971417,0.053925615,-0.43670648,-0.22840053,-0.4816571,-0.16384125,0.06108601,0.44012165,0.3375969,-0.15444955,0.6352011,0.55404735,0.29597124,-0.34750223,-0.25604987,0.19838957,1.0778658,0.32454348,-0.04433908,0.14980835,-0.2790525,-0.036186516,0.3615867,-0.1174524,0.20818031,-0.0150209535,0.14823577,0.35703284,0.15512946,-0.016980886,-0.24572733,0.009747657,-0.018025741,0.22611839,-0.2109402,0.17542416
50,0.042201485,1.1471596,-1.1202416,0.25342762,-0.117871076,-0.12223932,-0.19407573,0.22458991,0.06955096,0.024420284,-0.4564739,0.079410225,-0.33147115,1.183625,-1.2939711,1.4245359,0.10491963,-0.12148304,0.17475331,-0.59400284,0.2214607,0.6862612,-0.12731569,-0.30243123,-0.51716685,-0.25577462,-0.42057824,-0.40773624,-0.1827319,0.55328566,-0.29584998,-0.39270487,0.5509308,-0.23060247,0.1588926,-0.05354242,-0.334896,-0.27508694,0.21362093,-0.3360167,0.013388277,-0.088948935,-0.07478133,0.2551849,0.5515549,0.38439798,-0.41817862,-0.2799704,0.0942079,0.32454348,1.2799423,0.23898068,-0.11747253,0.102292135,0.039824992,-0.090603024,0.014157634,-0.3920163,-0.1066667,0.10727826,0.45507115,0.31847715,-0.2603333,-0.35668975,-0.15597624,0.13665518,-0.052914895,0.3604011,-0.1587966
51,-0.057661813,0.11441171,0.44901425,-0.60246766,1.0184652,-0.3238495,0.097705685,-0.112347744,0.07719301,-0.18583599,-0.14860201,0.06268589,0.83962834,-0.18689,0.0013740957,0.33463842,-0.09519797,-0.8994385,-0.32835084,-0.033223882,0.13867542,-0.10615663,0.15598911,-0.24268761,-0.023403278,-0.51481724,-0.29891956,-0.78410727,0.0445301,0.3324925,-0.06500226,-0.3993095,0.5305011,-0.65856266,-0.3497647,-0.25310287,0.46074346,0.3802262,0.27699018,0.47414052,0.049150925,-0.10953842,0.07534274,0.16057587,-0.20278814,-0.09698585,0.039438818,-0.2843135,-0.2561288,-0.04433908,0.23898068,0.6358623,0.009386768,-0.08033902,0.23517022,-0.39095098,-0.08566037,-0.2508811,0.13034329,0.26373696,0.1736809,-0.108569354,-0.1863437,-0.08303815,0.023046147,-0.04464398,0.25543702,0.28344738,0.16380876
52,-1.5623786,-0.67543304,0.6562761,-1.1426497,-0.072283894,-0.6070619,0.6277909,-0.049765617,0.2569375,0.2075512,0.2073825,0.69676065,0.2194807,-0.9379691,0.27309832,-0.6100931,0.4250877,0.63197,0.3540253,0.8912865,-0.009528209,-0.54206836,-0.30098537,0.61091703,0.18812166,0.26003855,-0.017586607,-0.035279483,0.28008986,0.08331159,-0.30569467,-0.068130106,0.41447425,0.14472698,-0.086045444,-0.45003846,0.086254254,-0.124699414,0.03411573,-0.19913696,-0.09921764,0.009910256,-0.21019028,0.14995168,-0.4232792,0.1052369,-0.031548936,0.30594894,0.20680542,0.14980835,-0.11747253,0.009386768,0.66437525,-0.296452,0.053934973,0.18743193,-0.3173135,0.1582189,0.19021034,0.13956717,-0.1234419,0.27973136,0.12294426,-0.0737544,0.04203175,-0.52814555,0.02688386,-0.049547404,-0.23773003
53,1.3516114,-0.5524845,-0.9858534,2.0180614,-0.11832005,0.5685158,-0.60008,1.532444,-0.11466496,-1.3199999,0.13648328,-0.064367086,-1.0843813,0.36993372,0.32953453,0.81333756,-0.473422,-0.3384316,-0.25955892,-0.3727649,0.15191482,0.7063724,1.3080399,-0.059740715,1.3271279,-0.4432459,-0.3329062,0.29026625,0.86920094,-0.07344893,0.15161519,0.72247016,0.26269668,0.07473593,-0.030237194,0.26823276,0.020538907,0.2483995,-0.3941831,0.74666727,0.38531905,-0.20943181,-0.33458138,-0.074347794,0.13829339,-0.41972244,-0.81919307,0.08221777,0.0532162,-0.2790525,0.102292135,-0.08033902,-0.296452,1.5650834,0.09718113,0.38926393,0.49319673,-0.14997676,-0.08006778,-0.35084063,0.38780838,0.20972952,0.38388592,0.3514397,0.03232203,-0.05769835,0.0132466275,0.082861245,-0.28015238
54,3.8172646,-0.7860077,-0.29441842,1.0179973,-0.24491984,0.6235331,-0.22020005,1.3134458,-0.49409413,-0.86273694,0.10953362,-0.825006,1.4179189,0.11721027,1.2202847,-0.93059057,1.0220909,-0.37263334,-0.492647,0.29782766,-0.04701058,-0.43740898,-0.32966918,0.16089663,0.95744145,-0.17344087,-0.18631205,0.22320569,-0.17475796,1.0195585,0.69151014,0.33172637,0.7207737,-0.12823674,-0.089806974,-0.1597099,-0.45488268,-0.7741139,0.494094,1.0228298,-0.6349379,-0.054317918,0.02898103,-0.025293197,-0.39511657,0.20990199,-0.35595345,0.1263134,0.076320335,-0.036186516,0.039824992,0.23517022,0.053934973,0.09718113,1.2814224,-0.15872952,-0.02031169,0.018934105,0.018788425,-0.19733948,0.066519685,0.0073511326,-0.2959569,0.062134318,-0.09222932,0.009831415,-0.32298046,0.27107674,-0.13005066
55,-2.0481255,-0.782861,1.0164963,-1.0791961,0.07328678,0.07806428,-0.2714436,0.72331274,0.33553296,-0.076636344,0.22761594,0.1245781,-0.6910487,-0.9270226,-0.047438204,-0.080464154,0.2682668,0.69697845,-0.20504749,0.7991912,0.4630183,-0.26668358,-0.53025013,0.008535389,-0.91681576,0.41563648,-0.25393856,-0.18567994,0.50962627,-0.1548033,-0.49192083,-0.49285543,0.16384988,-0.05940836,-0.33487958,-0.12381302,-0.636016,0.16510744,0.30830693,0.51545334,-0.027554395,-0.1930899,-0.14352532,0.3824085,0.24251848,-0.12784289,-0.36485994,0.571563,0.45823494,0.3615867,-0.090603024,-0.39095098,0.18743193,0.38926393,-0.15872952,1.5405971,0.104117826,0.19889167,-0.13371247,-0.4592815,0.016315022,0.14758822,0.39229643,0.27380264,-0.27543053,-0.104962975,0.2049193,-0.29069406,-0.2542128
56,1.9825048,-0.37987334,0.06763987,0.38352078,-0.7756603,-0.05845903,-1.311228,-0.06053215,-0.07025245,0.02161489,-0.20810232,-0.51207554,-1.3319128,0.3586688,0.3895661,0.2424314,0.28268796,0.060957298,0.34314376,-0.2765059,0.4956877,-0.3537253,-0.7389468,-0.058165796,0.17369698,0.12346741,-0.045812853,-0.27842465,-0.71953547,0.056249563,0.3448742,-0.07739535,-0.16498005,0.09790836,-0.32940292,0.08240259,0.33107725,-0.00042711198,-0.28709745,-0.19067487,-0.045428485,-0.37187815,0.07326507,-0.14476597,0.6291614,-0.12976709,-0.54024065,-0.123836204,-0.1898185,-0.1174524,0.014157634,-0.08566037,-0.3173135,0.49319673,-0.02031169,0.104117826,1.0906959,-0.54278255,0.121089585,-0.5626427,0.10857778,0.1764071,0.3947701,0.34723023,0.111269385,0.13511637,-0.03052771,-0.014654778,0.10188784
57,4.023037,-0.41458166,0.024616709,-0.287979,-1.0666221,-0.6509162,0.8178257,0.21502393,-0.068460695,0.3007289,-0.12923169,0.16317101,-0.103346236,-0.12783685,-0.13855556,-0.3627134,0.054267522,-0.2021369,0.502905,0.52157474,-0.22931594,0.016070869,0.68506885,0.8040811,0.36138177,0.03230629,0.9221344,-0.018252252,0.45468906,-0.2637986,0.1111622,-0.068301104,-0.68651843,0.77164465,0.12731999,-0.40914935,-0.072038755,-0.30510926,0.017402308,0.5144099,0.05666563,-0.26754004,0.039865818,0.12319385,-0.2412507,0.11487033,0.16472274,0.032286957,-0.0029632088,0.20818031,-0.3920163,-0.2508811,0.1582189,-0.14997676,0.018934105,0.19889167,-0.54278255,1.1993597,-0.076213785,0.44156474,0.032451592,-2.5824425e-05,-0.22226706,0.13193914,-0.0946234,0.11071096,-0.26190838,-0.08284873,-0.22246914
58,-1.5544277,-1.1037514,0.98828447,-2.1401114,0.46419436,-0.16296907,-0.6791171,-1.0827595,0.829782,1.492451,-0.26487714,0.2762336,0.14562607,-0.8379203,-0.32007048,-0.5957056,-0.08961651,0.2725391,-0.17744623,0.48599952,0.26356912,-0.10479881,0.7720842,0.36030924,0.31114477,0.3164008,0.17263582,0.11161717,-0.063844554,-0.24565956,0.40940237,-0.04022415,-0.027501885,-0.13678533,-0.14545211,-0.02299893,0.07865191,0.12649786,-0.011960056,0.028141342,-0.04845313,-0.56061286,-0.064999744,-0.08529858,-0.111335605,0.17865837,-0.091604605,-0.23986104,-0.23937774,-0.0150209535,-0.1066667,0.13034329,0.19021034,-0.08006778,0.018788425,-0.13371247,0.121089585,-0.076213785,0.47857875,0.011978572,0.057546556,0.16258429,0.10809235,0.00093392597,0.12771247,-0.17099684,0.045058295,0.0664448,0.035272773
59,-1.8053946,0.12260413,0.020839116,-0.5552326,0.42987904,0.4241649,0.8233524,0.052507646,0.6626116,0.25866467,-0.47825184,0.100873515,0.28942415,-0.21170834,-0.45765874,0.49484506,-0.5006393,-0.6309519,0.25951725,0.24212047,0.42343193,-0.03177026,-0.026939865,0.31035626,-0.012924727,-0.42470193,0.103538856,0.07491293,0.1495263,-0.3138175,-0.017867917,-0.085859336,0.06907935,0.26244846,0.1457709,-0.25112757,0.48384088,0.060147546,-0.11969158,0.16244754,0.3173185,0.1324169,-0.10578386,0.07973473,-0.24390157,-0.1958074,-0.12347083,-0.52739555,-0.41086692,0.14823577,0.10727826,0.26373696,0.13956717,-0.35084063,-0.19733948,-0.4592815,-0.5626427,0.44156474,0.011978572,0.96634805,0.017284028,0.10122843,-0.28748548,-0.3850754,-0.15526776,0.18534023,0.19383118,0.019671857,-0.15615612
60,4.100004,-0.7177912,-0.3014733,0.2640366,-0.8729546,-0.46448737,-0.06832869,0.7625366,-0.043506272,0.009528901,-0.16925246,-0.045308784,-0.3985051,0.12438773,-0.092713885,0.7144009,-0.2917626,-0.7071334,0.3730219,-0.08776215,0.19764638,0.718763,0.2171404,-0.06637518,0.49395669,-0.14157018,-0.048969872,0.0038829297,-0.1860397,-0.0771908,0.3443951,0.23986767,-0.12823099,0.57175195,-0.40213597,-0.39459538,0.4114116,0.009809944,-0.014987368,0.25233734,0.18162519,-0.4091434,0.15630387,0.03793016,0.3285191,0.035209414,-0.31890294,-0.26928762,-0.14935222,0.35703284,0.45507115,0.1736809,-0.1234419,0.38780838,0.066519685,0.016315022,0.10857778,0.032451592,0.057546556,0.017284028,0.915452,-0.19024475,0.04352975,-0.06693879,0.036080994,-0.14810851,0.052997857,0.13669285,0.15091453
