,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
35,1.2848732,-0.19568528,-0.57782316,-0.22099635,1.8453473,-0.45032302,1.0155866,-0.23476166,0.123462126,-0.23797545,-0.45751595,0.8414538,-0.17780462,0.56694734,0.41210034,0.81154555,-0.09595336,0.09062405,0.46111426,0.7248537,0.54614985,0.3350351,0.14868735,0.27927706,0.22087848,-0.09292385,-0.7691779,0.18445861,-0.31698745,0.22352353,-0.2712463,-0.25021464,-0.05659591,0.40579027,0.4396424,4.0211186,0.22717282,0.32735258,-0.44082212,-0.29644674,-0.6134473,-0.19259061,0.14234118,-0.40884435,0.25409704,0.11460206,-0.10601917,0.09774893,0.23074448,-0.22340699,-0.11763187,-0.09341502,-0.3023847,-0.3661093,-0.2691599,-0.18420072,-0.22962537,0.27680516,0.6001936,-0.0729076,-0.03110073
36,5.3095217,1.6833632,0.28216457,0.7960963,1.127742,-0.21715268,0.55893385,-1.0131049,-0.9277068,0.08858526,0.965269,0.062986836,1.4386828,0.12780745,-0.9276252,-0.15180217,-0.27474195,-0.7393329,-0.6280549,-0.0028971236,0.47045693,-0.33109117,0.41589382,0.37860072,-0.3792461,-0.57226187,0.29466677,0.4402771,-0.5800593,0.4379142,-0.56959134,0.7680944,0.014146389,0.1757403,0.036084544,0.22717282,3.5079725,-0.035568632,-0.5186143,0.12072612,-0.40267974,-0.23461911,0.1131995,-0.3512256,-0.047513686,-0.49657387,-0.32825455,0.24473879,-0.19313177,0.47122228,0.3255818,0.08488965,-0.14794612,0.23291264,0.6278802,-0.05227749,-0.26793984,-0.12860239,-0.080552325,0.06286125,0.14667925
37,-2.0563564,0.0070070503,0.94432116,-0.17854804,0.382141,0.043568145,0.012119086,0.9311,-0.3608786,-0.6793051,0.03325636,-1.2008562,0.5485335,0.6901624,-0.50126094,1.3431768,0.9317199,-0.21206273,-0.7539644,0.2672881,0.3348143,0.16325063,-0.36968595,-0.08111104,-0.31551826,0.12745133,0.30468178,-0.28631544,-0.5220975,-0.51392907,-0.15166633,0.2864254,-0.04490168,-0.4123564,-0.01336715,0.32735258,-0.035568632,4.1752996,-0.06552018,-0.18197477,-0.03380194,0.016951676,-0.40782005,0.49377465,-0.03594338,-0.15559843,-0.0084498925,0.077437416,0.0075045,0.14237429,-0.03500685,0.22980192,0.017471213,0.1690813,-0.5585011,0.29206043,0.15234998,-0.08917624,0.2568704,0.43701267,0.28730184
38,-0.3203495,1.3832326,0.63464177,-0.264319,-0.044580847,-0.58854187,1.3660183,0.23488133,-0.685429,0.75582755,-0.87885284,0.4237346,-0.009301149,0.24241066,0.22152919,0.7320453,-0.8681826,0.28949502,0.064116165,-0.077732146,0.38591126,0.1970833,0.18805945,0.50654817,-0.3620188,-0.17455544,-0.059169132,-0.1127152,0.38556385,-0.012224158,-0.091594905,0.28570092,-1.116885,-0.171485,-0.29549587,-0.44082212,-0.5186143,-0.06552018,3.8207633,-0.17472169,0.075072065,-0.09173301,-0.37345755,-0.05693587,0.20737073,-0.37895128,-0.45013237,-0.008381647,0.18643832,-0.2211799,0.1402273,-0.42265737,-0.60905814,-0.019587226,0.0042604785,-0.15387435,-0.017596923,0.20418781,0.14375132,0.11193994,-0.05988858
39,-2.7338753,-0.38077408,0.9136597,0.9039477,-0.4281047,-0.6656059,-0.27380544,1.0812991,-0.40852788,0.20663956,0.17625882,-1.0143003,-0.0896806,0.009112319,0.4093703,0.78433937,0.6814741,0.7551067,0.07027065,0.17414469,-0.025129803,-0.38599077,-0.5951811,0.73256314,0.058493286,-0.05992159,0.1509848,-0.35900646,0.39085674,0.24958396,0.5887799,0.101772144,0.6085507,0.35519034,0.031400003,-0.29644674,0.12072612,-0.18197477,-0.17472169,2.44468,-0.03912405,-0.09997523,-0.028419744,-0.77680194,-0.6763242,0.3988505,-0.6085499,0.077779144,0.18660513,-0.2605395,0.15394679,-0.22997318,-0.034092348,0.38065892,0.026412342,0.0669474,-0.20837115,0.07475548,-0.31660563,0.21563652,0.23059282
40,-0.9816601,0.35595712,0.46152452,0.2915669,-0.9921508,-0.0878797,-0.43016112,1.6762891,0.70741284,-1.2801015,1.6357907,0.8212651,0.32246935,-0.48815203,0.44491524,-0.30729377,0.2663774,-0.21222162,0.6734869,0.035637967,0.60261655,0.23893201,0.1522384,0.2405766,0.2863534,-0.5377557,0.18542293,0.21372259,-0.6359043,-0.080658026,-0.13204664,0.1513597,0.60209525,0.03810606,0.096331626,-0.6134473,-0.40267974,-0.03380194,0.075072065,-0.03912405,2.538877,-0.2161052,-0.4073465,-0.11256976,-0.42220122,-0.34771898,-0.121653974,0.06909442,-0.024614222,-0.4355816,-0.32779807,0.5920104,-0.04413437,-0.38524118,-0.017423127,-0.08229651,-0.108999506,0.25867936,0.21501075,0.012768913,-0.27111763
41,3.4296446,1.1006675,0.42228132,-0.5527551,1.3497157,-0.31973994,-0.20645608,-0.05096086,1.8865778,-1.0620344,-0.75330627,-0.66522646,-0.49974418,0.040077914,-0.27810353,0.2484462,1.0077932,-0.9011824,0.016848706,-0.2817223,0.4022045,0.507668,-0.5848273,-0.0786183,0.9992393,0.20280524,0.016834043,-0.11759312,0.27784145,0.49388582,-0.6645131,0.45438674,0.29516667,-0.10797019,-0.37497413,-0.19259061,-0.23461911,0.016951676,-0.09173301,-0.09997523,-0.2161052,2.551296,0.2709254,-0.1620744,0.2982029,-0.14996803,-0.031540133,-0.38961196,-0.10584189,-0.34738472,0.23157215,-0.35058492,0.18949315,0.009161188,-0.15460175,-0.08616765,-0.14941163,0.31167808,-0.18766542,-0.045215726,0.06637579
42,-2.157573,-0.40947968,0.15682715,-0.13813654,0.09404513,0.48211503,-0.56775737,0.60060936,0.4852693,-0.39487562,0.03794337,0.36411816,0.34982574,-0.44403598,0.41109514,1.0090461,-0.5646189,0.4262849,-0.0640247,-0.17071787,-0.059693024,0.29878578,0.09904337,-0.17804804,-0.4787352,-0.79863983,0.20207877,-0.42191744,-0.0045360187,-0.41928357,0.4990582,0.31131047,-0.47048134,-0.1435959,-0.26202792,0.14234118,0.1131995,-0.40782005,-0.37345755,-0.028419744,-0.4073465,0.2709254,3.2449534,-0.1658424,-0.056316685,-0.30688658,-0.16668633,-0.13523418,-0.0063325884,-0.2619836,0.11649509,0.29110122,0.079872325,0.18949607,-0.0057874937,0.11962022,0.5008858,0.1897039,0.1605611,0.094312,-0.10028014
43,0.86568666,-1.5640929,-1.1896307,-1.3375337,-0.010010039,0.0598457,-0.21204484,-0.6574019,-0.32655847,0.02114919,-0.36711514,-0.56418216,0.48498762,-0.3193463,-0.3344498,-0.10889302,-0.41867933,0.753862,-0.13225088,-0.1788377,-0.56110877,-0.20837227,-0.043425396,0.3365398,-0.14905684,-0.08293076,-0.12822783,-0.47649932,-0.08582111,-0.1255975,0.36076525,0.52550566,0.48753035,0.6441786,-0.18609275,-0.40884435,-0.3512256,0.49377465,-0.05693587,-0.77680194,-0.11256976,-0.1620744,-0.1658424,2.579519,0.037530612,-0.437609,-0.05589836,-0.013016823,-0.093103275,-0.026324872,0.23330979,0.07780412,0.14218476,-0.101512104,0.1777149,-0.33266592,0.120298095,0.15844056,0.053082176,-0.17111905,0.053084984
44,1.5145874,0.90952003,0.30863726,-0.13620454,0.4363167,-1.2040583,-1.0666864,-0.4345765,0.4243027,-0.8713559,-1.4070213,-0.79028034,-0.56321883,0.23074703,0.6033042,-0.4182691,0.102411434,-0.039414033,0.3333307,0.2708305,-0.31416956,-0.46521026,-0.23357445,-0.055893496,0.10797033,-0.098200575,-0.026638998,-0.34837276,0.033686247,-0.035693802,0.19096348,-0.4957565,-0.05000422,-0.1735383,0.34648687,0.25409704,-0.047513686,-0.03594338,0.20737073,-0.6763242,-0.42220122,0.2982029,-0.056316685,0.037530612,1.8444147,-0.5291034,-0.3728665,-0.20926565,-0.09625252,0.15230754,-0.56416976,-0.009068878,0.14667577,-0.108104326,0.42085618,0.15259048,-0.07033872,-0.34684974,0.0075203665,0.13836107,-0.05853916
45,-2.318582,-0.9112718,-1.0501639,-0.83062035,-0.38280052,-1.2154367,0.16626772,-0.8815093,-0.37791568,-1.2013223,-0.4362977,-0.37592876,0.048532803,-0.28182542,-0.3055852,-0.23256752,0.09609142,0.061877444,-0.47662875,-0.30746514,0.36945578,-0.3904814,-0.35810792,0.30960774,-0.057639785,0.054685965,0.009001197,0.36743286,0.41324255,-0.54031444,-0.36741924,-0.120093964,-0.39129463,0.0061352393,-0.022268664,0.11460206,-0.49657387,-0.15559843,-0.37895128,0.3988505,-0.34771898,-0.14996803,-0.30688658,-0.437609,-0.5291034,2.1775668,0.15587649,-0.23877493,0.03146374,-0.1325849,-0.13303535,0.018863872,-0.2540043,-0.016524192,0.032375857,-0.074432984,0.32176483,-0.13751455,0.07828915,0.083936095,-0.09612857
46,1.476066,0.7439501,-0.44308063,0.007387001,0.8445423,0.850194,0.4850527,0.18897033,-0.30655456,-0.23193602,-0.15899949,0.061882116,-0.67739093,-0.37966716,0.90233314,0.31780252,0.4556928,-0.28186584,0.28074685,0.03174325,-0.47802275,0.670007,0.18497062,0.5244421,-0.2858938,-0.52339643,-0.33201402,0.36862582,-0.22662088,0.15836874,0.07405076,-0.17874819,-0.055436037,-0.38775593,0.011838846,-0.10601917,-0.32825455,-0.0084498925,-0.45013237,-0.6085499,-0.121653974,-0.031540133,-0.16668633,-0.05589836,-0.3728665,0.15587649,2.2926416,0.10926152,-0.28491077,0.30350924,0.21363556,-0.23247746,0.007928194,-0.072307214,0.16212931,0.15234928,0.25907597,0.16311648,-0.10344434,0.05112658,0.03805965
47,3.147318,-0.3412453,-0.006410786,-1.2591625,0.24569419,-1.0268915,-0.6458254,-0.44867456,-0.53969276,0.14838928,-0.14882684,-0.32609373,0.23905513,-0.16355498,-0.1148904,-1.1466057,0.1431241,0.21023427,0.29411685,0.1937738,0.24878651,0.0110838255,0.49129128,0.6687745,0.2128871,-0.5162734,-0.0014100508,-0.39745924,0.5287577,0.0838387,-0.37346977,-0.09820771,-0.053212196,0.07179648,-0.2815984,0.09774893,0.24473879,0.077437416,-0.008381647,0.077779144,0.06909442,-0.38961196,-0.13523418,-0.013016823,-0.20926565,-0.23877493,0.10926152,2.2561104,-0.1842636,-0.3038575,-0.14107722,-0.093639195,0.12120792,0.19150001,-0.16841431,0.21857631,0.071277305,-0.0205466,0.08570048,0.0014341603,-0.0549794
48,2.2919004,-0.4331354,-0.46934852,-0.8048415,0.09095379,0.37672657,-0.5350672,0.25348032,0.3472168,0.17322156,-0.004480351,0.15553375,0.3277427,-0.2037099,0.2144261,-0.41297162,0.29908264,-0.20631672,0.2583456,0.00037636026,-0.019247979,0.25591838,0.41534746,0.28618515,-0.093047366,-0.60510784,-0.21729514,-0.6755238,-0.6327191,-0.10737377,0.087981656,0.12172292,0.057235643,-0.17177054,0.256617,0.23074448,-0.19313177,0.0075045,0.18643832,0.18660513,-0.024614222,-0.10584189,-0.0063325884,-0.093103275,-0.09625252,0.03146374,-0.28491077,-0.1842636,2.4418795,0.40133458,-0.11870603,-0.26594186,0.080121845,0.1981343,-0.18539299,0.10045262,0.01667061,-0.0010285028,-0.1332755,-0.33157533,-0.014677982
49,1.4232781,0.477199,-0.70073223,-0.4246562,-0.07570094,0.26437438,0.034262277,-0.05192073,0.014948512,-0.26001874,-0.056186564,0.6085725,0.004604866,0.092380576,-0.044555776,-0.07594802,-0.5125952,0.11340091,0.40309638,0.0969216,0.06270887,0.110586375,-0.12759498,-0.13723484,-0.13129194,0.16311565,-0.11322163,0.043659575,0.65077907,-0.225939,0.06459608,-0.02950254,-0.42336237,0.18590727,-0.26188773,-0.22340699,0.47122228,0.14237429,-0.2211799,-0.2605395,-0.4355816,-0.34738472,-0.2619836,-0.026324872,0.15230754,-0.1325849,0.30350924,-0.3038575,0.40133458,1.5860193,-0.0668035,0.4791093,0.056882963,0.14930373,-0.014120398,0.13349804,-0.30404708,0.31675127,-0.48525107,0.15464324,0.06876944
50,0.25146234,0.3981185,-0.27620465,0.07644909,-0.2716538,0.08625262,0.44182503,-0.44442403,-0.054725755,-0.014224345,-0.6555607,-0.3581276,-0.17263629,-0.28017378,0.33950955,-0.056446344,0.5405998,0.22859702,0.36230707,0.37929657,0.22347727,-0.47010952,0.33147663,-0.33877617,-0.21189335,0.0006822712,-0.27595532,-0.29733294,0.1496165,-0.14728376,0.06794695,0.0667603,0.04672081,0.2426118,0.33218825,-0.11763187,0.3255818,-0.03500685,0.1402273,0.15394679,-0.32779807,0.23157215,0.11649509,0.23330979,-0.56416976,-0.13303535,0.21363556,-0.14107722,-0.11870603,-0.0668035,2.1605482,-0.019136157,-0.10254642,-0.05407846,-0.18716826,-0.11646661,-0.35640788,-0.11466539,0.24078467,-0.08022543,-0.13574824
51,-0.013462081,0.6031576,0.8610244,-0.021298727,0.5821686,-0.938394,-1.0238771,0.47930813,0.066822976,0.4606074,-0.3153807,0.021493278,-0.61495644,-0.47755647,0.38497335,0.116568655,0.26609647,0.4557529,0.23261255,-0.3106025,0.5557689,0.17386022,0.047075048,0.29995894,0.09536963,0.4188071,0.14237209,-0.27451053,0.4395976,0.2751947,-0.12348001,0.0064632907,-0.24960506,-0.32261777,0.19055474,-0.09341502,0.08488965,0.22980192,-0.42265737,-0.22997318,0.5920104,-0.35058492,0.29110122,0.07780412,-0.009068878,0.018863872,-0.23247746,-0.093639195,-0.26594186,0.4791093,-0.019136157,1.8335397,-0.38393578,0.11824601,-0.12892964,-0.040840067,-0.07784447,0.021504436,0.01790121,-0.19415429,-0.19245672
52,-2.000823,-0.9431415,-0.7069353,-0.32412195,-1.0221138,-0.2657312,0.7526082,0.5244359,-0.66864747,0.25456858,0.2645136,0.49278492,-0.27633667,0.14604145,0.102836564,-0.021580208,0.04669279,-0.078180656,-0.006600055,-0.24495655,0.29979247,-0.1365159,0.099992566,0.54920053,-0.12324977,0.37556309,-0.31806552,0.14348145,0.22698393,-0.093459725,-0.10815643,-0.067878336,-0.30643106,-0.052912563,0.22085539,-0.3023847,-0.14794612,0.017471213,-0.60905814,-0.034092348,-0.04413437,0.18949315,0.079872325,0.14218476,0.14667577,-0.2540043,0.007928194,0.12120792,0.080121845,0.056882963,-0.10254642,-0.38393578,2.065308,0.28689677,-0.117897466,-0.086722285,-0.1419744,0.0568398,0.14394851,-0.009424899,-0.2787493
53,0.85576737,0.2566412,0.5668759,0.4916417,-0.15941373,-0.2761198,-0.58101547,-0.24082078,-0.28470495,0.52426046,-0.33569252,-0.23122248,-0.37341702,-0.0748158,0.061076373,-0.3521422,-0.1760154,0.33821824,0.3086056,0.34233898,-0.018568765,0.18844092,0.41443872,-0.2395824,0.33055377,0.08629782,0.29155314,0.0075862566,0.15822144,0.10572274,-0.0071739284,-0.19308603,0.11856043,-0.37679565,-0.5147146,-0.3661093,0.23291264,0.1690813,-0.019587226,0.38065892,-0.38524118,0.009161188,0.18949607,-0.101512104,-0.108104326,-0.016524192,-0.072307214,0.19150001,0.1981343,0.14930373,-0.05407846,0.11824601,0.28689677,1.2387296,-0.21937945,-0.21357395,0.13687372,-0.014510093,0.18266976,0.036523692,0.3370409
54,-1.5922124,0.054049514,-0.38933653,0.28808802,0.15941921,-0.41120443,-0.015879054,0.29675543,-0.79558,-0.1160723,0.3387668,-0.29295868,-0.14074582,-0.5271182,0.5678699,0.07119176,0.386236,0.18191463,0.13356131,-0.37647152,0.36813474,0.22899738,-0.043217096,0.24740842,-0.20301437,-0.17158979,-0.27678847,-0.42907757,-0.23686433,-0.5301652,-0.08945052,-0.089043215,0.11902012,0.095904,-0.08146182,-0.2691599,0.6278802,-0.5585011,0.0042604785,0.026412342,-0.017423127,-0.15460175,-0.0057874937,0.1777149,0.42085618,0.032375857,0.16212931,-0.16841431,-0.18539299,-0.014120398,-0.18716826,-0.12892964,-0.117897466,-0.21937945,1.3165387,0.013104422,0.054891326,-0.099448144,0.061374396,-0.1181423,0.29208976
55,-0.98604155,-0.627442,0.6245793,-0.26576662,0.21788202,-0.36819658,0.12273286,0.13580973,0.14756945,0.31839415,-0.2550233,-0.067067266,0.04681328,0.31154585,0.33738965,0.26354116,-0.32050586,0.12564579,-0.06717186,-0.0052974992,-0.0025410051,-0.4992596,-0.44533703,-0.24206945,0.07264752,0.16770427,-0.109411314,0.12584096,0.03376034,-0.13046655,0.16241492,0.0734735,0.06779564,0.48956898,-0.15693556,-0.18420072,-0.05227749,0.29206043,-0.15387435,0.0669474,-0.08229651,-0.08616765,0.11962022,-0.33266592,0.15259048,-0.074432984,0.15234928,0.21857631,0.10045262,0.13349804,-0.11646661,-0.040840067,-0.086722285,-0.21357395,0.013104422,1.8932974,-0.05918747,-0.026752368,0.13049407,-0.23146532,-0.09744604
56,1.2627981,0.21207199,0.12451857,-0.19872056,0.71713215,-0.03528403,0.546448,0.08226425,-0.12414116,0.16674182,-0.49931985,0.5573501,-0.07928991,0.6823704,0.0056600505,-0.6195978,-0.120144196,0.41782993,0.06375562,0.048297137,0.27574277,-0.16719045,0.20458683,-0.21623385,-0.1440113,0.29257604,0.2200352,-0.26740342,-0.26082054,0.3799669,-0.30237836,0.52620244,0.075138226,0.23175833,0.23072083,-0.22962537,-0.26793984,0.15234998,-0.017596923,-0.20837115,-0.108999506,-0.14941163,0.5008858,0.120298095,-0.07033872,0.32176483,0.25907597,0.071277305,0.01667061,-0.30404708,-0.35640788,-0.07784447,-0.1419744,0.13687372,0.054891326,-0.05918747,1.470173,-0.113677785,-0.1505743,0.018415837,0.07391721
57,-1.0044341,0.09333304,-0.2366603,0.41162407,-0.38033664,-0.5036378,0.096630126,-0.34378508,-0.36484206,-0.038034827,-0.5529433,0.4247864,0.012224959,-0.13395435,0.6031935,-0.33038655,-0.41442937,0.24042426,0.023167528,-0.26934925,0.4667179,-0.39867803,-0.6238857,-0.015214394,-0.041351456,-0.253551,0.21682608,0.22314394,-0.35032797,0.15638784,-0.30233455,-0.113781445,0.03405575,0.24972841,0.10739177,0.27680516,-0.12860239,-0.08917624,0.20418781,0.07475548,0.25867936,0.31167808,0.1897039,0.15844056,-0.34684974,-0.13751455,0.16311648,-0.0205466,-0.0010285028,0.31675127,-0.11466539,0.021504436,0.0568398,-0.014510093,-0.099448144,-0.026752368,-0.113677785,1.5608352,-0.069873974,0.029230189,0.26953956
58,-1.1507707,-0.06197901,0.5508077,0.49595997,-0.29212946,-0.57621205,-0.28717282,-0.18202889,0.45422336,0.29825193,0.4151619,0.77972656,-0.2169804,-0.28372425,-0.10206258,-0.37523454,-0.2044468,0.16053732,0.1327092,0.02284955,-0.24130505,0.23580891,-0.27767465,0.047820915,-0.14423585,-0.2629107,-0.23125666,0.24600527,0.09496343,-0.124515064,0.045183375,-0.34016523,-0.062343597,-0.14676416,-0.05287054,0.6001936,-0.080552325,0.2568704,0.14375132,-0.31660563,0.21501075,-0.18766542,0.1605611,0.053082176,0.0075203665,0.07828915,-0.10344434,0.08570048,-0.1332755,-0.48525107,0.24078467,0.01790121,0.14394851,0.18266976,0.061374396,0.13049407,-0.1505743,-0.069873974,1.0760716,-0.18109855,0.24820542
59,1.0502648,0.66920316,0.85003966,-0.10508545,0.64342135,-0.18349554,0.08275691,0.23013207,0.22437732,0.35099036,0.45644042,0.08639158,0.36069733,0.14635293,0.35477152,-0.17812335,-0.14059278,0.19240753,0.25735587,-0.033452697,-0.08666603,-0.013935361,0.05344228,-0.19159855,0.23149705,-0.576085,-0.37939692,-0.18208264,-0.033825688,-0.11828019,0.32602125,-0.4209662,-0.11359045,0.3151919,0.15254995,-0.0729076,0.06286125,0.43701267,0.11193994,0.21563652,0.012768913,-0.045215726,0.094312,-0.17111905,0.13836107,0.083936095,0.05112658,0.0014341603,-0.33157533,0.15464324,-0.08022543,-0.19415429,-0.009424899,0.036523692,-0.1181423,-0.23146532,0.018415837,0.029230189,-0.18109855,1.5423113,-0.1351626
60,-0.98168075,-0.4133179,0.07890642,0.08774716,-0.045298204,-0.013150508,-0.04861106,0.11816964,0.41356683,-0.37844986,0.45834097,-0.124706976,-0.10210191,-0.28673834,-0.27751774,-0.096522465,0.20069014,0.52290285,0.20051882,-0.34910345,-0.28449655,0.18707001,0.17797965,-0.1101336,0.11087297,0.4041345,0.051490888,-0.022753939,0.25262606,0.002864275,0.07819934,-0.21180844,-0.009442146,0.048373297,0.21548596,-0.03110073,0.14667925,0.28730184,-0.05988858,0.23059282,-0.27111763,0.06637579,-0.10028014,0.053084984,-0.05853916,-0.09612857,0.03805965,-0.0549794,-0.014677982,0.06876944,-0.13574824,-0.19245672,-0.2787493,0.3370409,0.29208976,-0.09744604,0.07391721,0.26953956,0.24820542,-0.1351626,1.2422353
