,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
35,0.7671678,-0.3625002,1.5215468,-3.639495,-3.1445127,-5.37776,0.26973605,0.3674652,1.1535237,-0.85847217,-1.4433956,-0.013787461,1.0692428,-1.2877684,0.07389037,2.5127645,-0.40960276,-0.547798,-1.36759,-2.1515188,-1.2242768,-0.91888964,-0.94381005,-0.58376867,0.23263623,1.36047,-0.7399878,-0.43290114,-0.9566652,0.5804823,-0.41825312,-0.67621076,-0.9369518,0.08004556,0.6528845,2.033044,0.8222626,0.3946315,-0.29665446,0.9847133,-0.16763078,0.44016027,0.077377155,-0.59007025,-0.6559434,0.17222223,-0.092613354,0.10050075,0.40854216,0.023502763,0.08667395,0.3269897,0.39302316,0.3846171,0.018638205,-0.12879613,0.6606431,0.10659653,-0.20666307,0.32190847,0.07230088
36,-5.357309,4.4533286,-5.466791,0.74580824,-1.0895369,-3.364966,1.5938146,-2.1184103,2.2665462,-1.4206328,-1.9854012,0.2905731,-1.0635481,-1.6781849,-1.7505007,-1.1632133,-0.29822785,-0.37853304,-2.817933,-2.4406357,0.08138616,-2.538749,0.3734707,-1.2675936,-0.671144,-0.059076384,0.45376122,-1.223386,1.0699259,-0.58825976,-2.4960928,-1.5762234,1.0284455,0.6047237,-0.7183507,0.8222626,5.147133,0.34753823,1.097898,-0.669128,0.38973957,0.8768927,-0.6511178,-0.37912223,0.0336484,-0.086990476,-0.44767302,-0.8491409,-1.2173722,0.2538702,0.5433768,-0.3233491,0.38857573,0.41123915,-0.7818104,0.0023166463,-0.15843529,-0.62587005,0.30471772,-0.35436857,0.35762602
37,0.12757209,0.3751427,-5.8299894,2.7384276,-0.9940088,-4.4285107,-2.2336211,-1.4915674,-0.54809344,-3.1617417,0.75336266,1.3086212,-0.68690205,-2.3610911,3.1281621,-1.2694263,-1.8663797,0.79112965,0.43757755,0.17063783,1.2039597,-0.05271875,-0.705163,-0.02962314,1.808074,0.11616939,-2.3945394,0.800109,-2.0280013,-0.68326837,0.24789466,0.012098232,-0.5146402,0.33502072,0.3608029,0.3946315,0.34753823,4.907862,-0.22638105,1.2414371,-0.2443687,-0.9590725,-0.75627,0.1516316,-0.87710303,0.4314714,-0.0862976,-0.4826759,0.45387644,0.9460581,0.73988813,0.30313766,-0.6719924,0.2281937,-1.025825,0.5287379,-0.085999034,0.0097013805,1.1209717,-0.6841434,-0.18941921
38,6.788557,-0.47101545,-2.9032,0.090827584,2.8938203,0.6835404,0.7564553,-0.13155523,-0.3171355,-1.0964309,-2.3084826,-1.3120642,-1.6206608,0.5051333,0.109528214,-0.68006116,-0.14887285,0.37858248,-3.930873,1.4154053,0.8377582,-2.2878017,0.29547065,0.32019418,-0.047502115,0.4799118,0.55181956,0.65181565,-0.6199988,1.2004204,-0.79713386,-0.10144496,-0.09175922,0.17089474,0.008947628,-0.29665446,1.097898,-0.22638105,2.4947674,-0.9388307,1.2378082,-0.62004155,0.35365134,-0.20067163,-0.43811744,-0.13366354,0.36616838,0.27817672,-0.63241917,0.2676977,-0.17362043,-1.072531,0.10326767,-0.049635183,-0.09518276,0.21582186,-0.17086242,-0.21729939,0.0034476966,0.056901805,-0.56833243
39,-1.8694069,0.39318702,2.888544,-0.6968658,-2.163868,-3.4344907,1.2811521,0.123877674,1.81564,-1.6479554,0.04564491,0.27246752,-1.7205966,-2.0549555,1.7537911,0.4299035,-1.638289,-1.0679862,0.042555846,-0.81417125,-1.7201289,2.251533,-0.28862515,0.0977817,-0.76205015,-0.070206106,-1.2412021,0.087730706,-0.7010642,-0.2407216,0.9987797,0.869115,-0.64357656,0.76664466,0.7565773,0.9847133,-0.669128,1.2414371,-0.9388307,3.9546885,0.28978598,1.3016937,0.06504668,-0.65395975,-0.8261415,-0.52698106,-1.242373,0.67085075,-0.11007081,-0.31494492,0.40766725,0.28920096,0.029013867,0.26953104,0.5534257,0.11034173,-0.8345766,0.5965855,-0.037383355,0.17067972,-0.5222933
40,-4.5186553,2.9940352,-2.2804773,0.17793414,-0.98840386,-0.1877324,-2.056591,0.6032371,0.13760912,0.22176728,0.9621361,-2.6791582,1.0626419,0.6057337,0.038409032,-1.4425333,0.5932827,1.8645316,-1.2969673,0.8878819,-0.18624358,-0.53967667,-1.3593066,0.38994604,1.2358894,-1.2757816,0.071267016,0.26924428,-0.59725595,1.6951733,1.0802124,0.28532857,-0.8286891,-0.42322454,-0.16953593,-0.16763078,0.38973957,-0.2443687,1.2378082,0.28978598,4.153171,0.489089,0.3386699,-0.46987993,-0.0054209298,-0.33572072,-0.34617835,-0.19238035,-1.2145749,0.8809661,0.9193138,-0.4446224,-0.005558607,0.9491324,0.3145888,0.66479564,-0.5595412,-0.6076429,-1.3124304,0.25678045,-0.26272985
41,-4.06592,2.1296074,3.6288142,-0.7225187,2.0995169,-1.3296471,0.6010085,-0.5287585,0.8022853,-0.2394434,-0.08873016,0.5149393,-1.6281612,-0.29282635,-0.26953596,0.12705702,2.108191,-0.13988785,0.42796895,-1.9295295,-1.3131211,0.42340243,0.24772874,-0.45414978,-1.6359646,0.17065024,0.17458165,-1.1910632,0.84564877,-2.2015476,0.006250929,-0.28451905,-0.34682983,0.91803277,0.15341574,0.44016027,0.8768927,-0.9590725,-0.62004155,1.3016937,0.489089,3.1937761,-0.21030328,0.33243966,0.5021137,0.1348125,-0.4277649,0.45964727,0.0389874,-0.03335432,1.0284973,-0.4688053,0.91562706,0.92351544,0.5472441,0.011036688,-0.20093231,-0.18363875,-0.6788171,-0.26235884,-0.40406543
42,2.5921407,0.71251965,0.58752555,0.6714834,1.2000115,1.7538302,3.055652,-0.2148923,-0.33035612,0.6463491,-1.9365714,-1.0042717,-0.48879722,0.30708146,0.83917487,0.53276634,-0.40465,-0.27881527,0.123375654,0.004579601,0.24380764,0.03460725,0.22088328,-0.21422097,-0.19227028,-0.73543453,0.39798695,1.1750698,-0.34232906,0.8407455,-0.3620133,-0.5465821,-1.1091536,-0.31460297,0.716339,0.077377155,-0.6511178,-0.75627,0.35365134,0.06504668,0.3386699,-0.21030328,1.4246863,-0.36886162,-0.5906366,0.57388663,0.26277512,0.52962613,-0.06609483,-1.11176,0.039709084,-0.060528748,-0.11753696,-0.35923856,0.06610644,0.48508358,-0.13560668,-0.065294646,-0.55588007,0.39939445,0.18748504
43,-5.680622,0.837171,2.2269,1.8309925,-1.2081261,0.6056503,1.8220499,0.8149607,-0.24266677,1.061818,2.0580678,1.7568173,-0.14131895,0.93857884,-1.2670085,1.1950626,-1.4613136,0.55109644,0.45059118,-0.8571517,0.8481567,-0.71955955,-0.004275291,0.32767805,-0.36201087,-1.0351796,-0.65492237,0.3853414,-0.06151344,-1.0739622,0.12782109,0.07386589,0.16028045,-0.54189706,-0.004137576,-0.59007025,-0.37912223,0.1516316,-0.20067163,-0.65395975,-0.46987993,0.33243966,-0.36886162,2.0200324,0.95011103,0.6230909,0.3753819,-0.33193767,0.18459512,0.35627547,-0.47536033,-0.71232307,-0.019241843,0.6747079,0.27444947,0.5909053,0.2099413,0.056669086,0.12107948,-0.7816076,-0.32622737
44,-10.733184,-0.27056167,3.59271,1.0302348,0.62675095,0.63052785,-0.9584081,0.52122366,-3.198543,1.5586712,2.1804633,0.6586435,1.0602205,0.04063098,0.37265527,-0.3349744,0.0552529,0.07501807,0.809487,-0.45620584,-0.24302974,-0.9284338,0.48185498,0.8025198,-0.4566331,-0.00054663897,-0.11461252,-0.11150782,0.62189186,-1.2431302,0.45029777,-0.537167,0.9614341,-1.041522,-0.3337826,-0.6559434,0.0336484,-0.87710303,-0.43811744,-0.8261415,-0.0054209298,0.5021137,-0.5906366,0.95011103,1.7759063,-0.18209058,-0.07617693,-0.37376162,-0.41801122,0.30587214,0.022498451,-0.06884989,0.37993234,0.27784413,0.61207604,0.053859554,-0.04297668,-0.30673423,-0.014307668,-0.3107867,0.45052135
45,2.6151855,0.9156071,0.50829315,-1.0512319,0.4934264,0.30216354,1.3337243,-0.76585966,-0.5602726,0.27569258,-0.7737745,1.3627555,-0.89543074,-0.17248333,-0.31719482,-0.47663754,-0.86760736,-0.69144696,0.90900946,-0.71933496,0.7205529,-0.7525856,0.010199061,-0.91617334,0.45886225,-0.9083861,-0.38313007,0.9068899,0.28706515,-0.388829,-0.46190816,-0.324988,-1.2950473,0.4490627,0.46115378,0.17222223,-0.086990476,0.4314714,-0.13366354,-0.52698106,-0.33572072,0.1348125,0.57388663,0.6230909,-0.18209058,1.4188734,0.72372466,-0.08173612,0.865206,-0.04750265,0.28164497,-0.24122965,-0.021897323,0.39412475,-0.21886066,0.71211183,0.4631545,-0.1286748,-0.32366621,-0.37026507,0.27287805
46,0.4996738,-0.98560745,1.4803561,-3.3195186,4.0005984,-0.98039573,-1.8089762,-0.14258963,-0.23796764,-1.045528,-0.64116466,0.21781436,-0.46078172,0.75603056,0.93808264,-0.515702,0.64255464,1.0521238,-0.039097004,1.0780439,0.05107592,-0.3566305,0.052345417,-0.24871959,0.32174397,-0.24148262,0.18943615,0.4991694,-0.52773225,-0.1577853,-0.6746763,-0.41634458,-0.26388386,0.47318622,-0.2736128,-0.092613354,-0.44767302,-0.0862976,0.36616838,-1.242373,-0.34617835,-0.4277649,0.26277512,0.3753819,-0.07617693,0.72372466,1.4354414,-0.49482876,0.7150222,-0.07673006,-0.5661137,-0.27981836,-0.30419254,0.3050654,-0.013175476,0.4253406,0.42213607,0.12011585,-0.38381082,0.016419541,-0.10065388
47,2.0981119,-1.2745018,-2.34896,4.4061346,0.4718907,2.545329,3.712104,0.67185014,-2.7039194,-0.02926084,-1.9255555,-0.3820048,-0.09639924,-1.0686433,1.1753747,1.1770058,-0.049759068,-0.8295183,-0.96392787,0.534698,-0.20516728,0.49630347,0.1770261,-0.6631639,-0.6640649,1.1567491,-0.020395076,-0.6731639,0.1592564,-0.60529506,0.260324,0.8987072,-1.0449896,0.21276417,1.2261376,0.10050075,-0.8491409,-0.4826759,0.27817672,0.67085075,-0.19238035,0.45964727,0.52962613,-0.33193767,-0.37376162,-0.08173612,-0.49482876,1.9078841,0.012791943,0.05354306,-0.10245011,-0.38174802,0.36015877,-0.6891061,0.19935104,-0.48299617,0.36437604,-0.2961306,-0.17588809,0.2776486,-0.23090583
48,-0.6663492,0.7759617,1.4659142,-5.9406,2.8139381,-1.8091054,0.8372476,0.4214602,2.7138877,-0.23813057,-0.7668886,0.27578616,-1.801486,1.5591171,-0.101180986,0.41503364,0.23990193,-0.1957471,1.2999923,0.46095395,0.51678956,1.4424455,-0.33302924,-0.32460666,1.0608802,0.42549142,-0.15965307,-0.03494379,0.54072726,0.18776283,-0.25936282,-0.075136885,-1.0220972,0.49669814,0.35637277,0.40854216,-1.2173722,0.45387644,-0.63241917,-0.11007081,-1.2145749,0.0389874,-0.06609483,0.18459512,-0.41801122,0.865206,0.7150222,0.012791943,2.6687236,0.25054723,0.617399,0.14387344,0.3139505,0.1155896,-0.32711816,-0.3481885,0.85129404,0.39203295,0.28010562,-0.34356362,-0.0722516
49,-0.90637743,-0.08206914,-2.4535432,0.32484156,-2.6264672,0.64362943,-2.4308877,1.8439676,0.40918297,-0.7610806,1.3855755,0.7500515,-0.049715094,-0.50600636,-0.329508,-1.5878494,0.20174867,-0.16197667,-1.5899382,1.3321209,-0.9799068,-0.24083632,-0.24565193,0.048749853,1.4153345,0.49284446,-0.56330085,-1.1506441,-0.21082638,-0.26461735,0.7628027,1.3019785,0.03276844,0.37079817,0.054359384,0.023502763,0.2538702,0.9460581,0.2676977,-0.31494492,0.8809661,-0.03335432,-1.11176,0.35627547,0.30587214,-0.04750265,-0.07673006,0.05354306,0.25054723,2.6226978,-0.14455658,-0.57808036,0.069596946,0.87176573,0.1301715,-0.41933924,1.1918501,-0.40421522,-0.012707202,-0.5520277,0.1405155
50,0.10020846,2.4056847,0.22417292,-1.7077184,2.4980636,-1.6469963,-0.6910482,-1.0241282,-1.0177879,0.1971037,-0.013278311,-1.1216764,-1.0497762,0.27950537,-0.24977812,-0.57575274,0.6895949,-0.6657628,0.45437378,0.03717608,1.5237505,-0.4216994,0.26088548,0.56763583,0.6393518,0.47894555,-0.19964208,0.69504064,1.0840131,0.18064857,0.5396061,-1.034679,-0.70261246,-0.3835345,-0.15122604,0.08667395,0.5433768,0.73988813,-0.17362043,0.40766725,0.9193138,1.0284973,0.039709084,-0.47536033,0.022498451,0.28164497,-0.5661137,-0.10245011,0.617399,-0.14455658,2.660552,0.5511613,0.83755636,0.18003814,-0.48666131,-0.040506065,-0.35504448,-0.27992785,0.27394578,-0.30281946,0.27199996
51,-1.6127687,-1.1182123,1.6411843,-0.5408794,-1.2078471,-1.856642,-1.209595,-0.31294042,-0.19533554,-0.5779797,0.90924096,-0.09641784,1.4024801,-0.6331103,-0.42604977,0.9371958,-0.56357914,-1.0416657,1.0182319,0.5415747,0.72334003,0.84544563,0.17321686,0.24686748,0.5639316,0.42915863,-0.31637055,-0.22429031,0.42915326,0.08406546,0.6230508,-0.32396856,0.107726365,-0.50706065,-0.6662985,0.3269897,-0.3233491,0.30313766,-1.072531,0.28920096,-0.4446224,-0.4688053,-0.060528748,-0.71232307,-0.06884989,-0.24122965,-0.27981836,-0.38174802,0.14387344,-0.57808036,0.5511613,1.3993937,-0.24654943,-0.39437073,-0.3624254,-0.046158247,-0.32317692,0.10338116,-0.0043267435,0.46777615,0.5918063
52,-0.5229807,0.63216865,1.2000434,-2.8241935,0.74449825,-0.7080126,0.50990987,0.54320997,-2.292334,1.9989188,-0.7034792,-0.27241874,0.029757816,-0.2898026,0.023823168,0.2178882,0.75674564,-0.4708366,-0.4876824,-0.82543814,-0.39855373,-1.3036373,-0.27196074,-0.033941507,-0.35332477,0.957972,0.08429844,0.2501799,0.9066698,0.28533748,-0.13830093,-0.4831868,-0.2227461,-0.16987297,0.24340484,0.39302316,0.38857573,-0.6719924,0.10326767,0.029013867,-0.005558607,0.91562706,-0.11753696,-0.019241843,0.37993234,-0.021897323,-0.30419254,0.36015877,0.3139505,0.069596946,0.83755636,-0.24654943,1.1012896,0.1645144,0.2880059,-0.6909274,0.3547165,0.025836688,0.28574103,-0.15377401,-0.12601742
53,-2.665277,0.22634357,3.5586019,-0.76799005,-0.16868412,-1.6407831,-0.75867015,0.14679423,2.5080547,0.27118155,1.6254094,0.53290117,-1.2993197,0.42785358,-0.37535638,-1.4402367,0.00023700463,-1.1506855,-0.48470294,-0.26655608,-0.5029519,-1.056209,-0.67228913,0.13802597,0.7932867,-0.933205,-0.68681735,0.06920263,-0.5351366,-0.24720432,0.30148456,-0.20837167,-0.83793247,-0.2673998,-0.6138978,0.3846171,0.41123915,0.2281937,-0.049635183,0.26953104,0.9491324,0.92351544,-0.35923856,0.6747079,0.27784413,0.39412475,0.3050654,-0.6891061,0.1155896,0.87176573,0.18003814,-0.39437073,0.1645144,1.6910233,0.42991593,0.06279732,0.33296612,0.1905908,-0.5473927,-0.15254429,-0.3714137
54,-3.7587,-1.5883617,4.681842,-1.1301126,0.83861196,-0.13927522,-0.8257258,0.9000627,-1.8007545,0.5336138,0.7826841,-0.28265345,0.08321372,0.1498482,0.77598894,-0.28739488,-0.33160365,-0.37305444,-0.45136404,-0.034369763,-1.6025252,-0.09535302,0.09640994,0.46352842,-0.7068987,-0.014484874,-0.042282544,0.34741747,-0.07812177,-0.013416619,0.59669465,0.2748857,-0.03271673,-0.25259045,0.29929155,0.018638205,-0.7818104,-1.025825,-0.09518276,0.5534257,0.3145888,0.5472441,0.06610644,0.27444947,0.61207604,-0.21886066,-0.013175476,0.19935104,-0.32711816,0.1301715,-0.48666131,-0.3624254,0.2880059,0.42991593,1.0221517,-0.08398408,0.111634016,0.16730526,-0.35427582,0.09285012,-0.07377307
55,3.1266708,0.6386484,2.5373986,-1.3507395,-1.3115165,-0.9809917,-0.8601098,-0.45985034,-0.03934101,-2.0953116,0.049975432,1.5005825,-0.1750339,-0.5793997,-0.5567336,1.3206625,-1.2874715,1.0890136,-0.09192491,-0.56424963,0.7275555,-0.31269014,0.8322079,0.4075002,-0.43042445,-0.77810115,-0.40992707,0.8421354,-0.84948105,-0.65622723,0.2461285,-0.13614011,0.13791941,0.6088376,0.19605985,-0.12879613,0.0023166463,0.5287379,0.21582186,0.11034173,0.66479564,0.011036688,0.48508358,0.5909053,0.053859554,0.71211183,0.4253406,-0.48299617,-0.3481885,-0.41933924,-0.040506065,-0.046158247,-0.6909274,0.06279732,-0.08398408,2.0322764,-0.8130746,-0.30198675,-0.6783603,-0.27147955,0.33446056
56,-2.6380162,-0.16956851,-1.0465673,-0.2981723,-0.533314,-0.18661056,0.21154949,1.5607893,-0.20772088,0.12716627,-0.34558702,-0.59488505,0.75095046,0.7976121,-0.13885182,0.6381898,0.16738415,-0.11963324,-0.9371017,0.003089264,-1.1119735,-0.09493987,-0.24512248,-0.42963076,0.7285109,0.78495014,0.011043818,-0.57508993,-0.09865762,0.35319495,-0.28506166,0.036587432,-0.659494,-0.35810262,0.8117696,0.6606431,-0.15843529,-0.085999034,-0.17086242,-0.8345766,-0.5595412,-0.20093231,-0.13560668,0.2099413,-0.04297668,0.4631545,0.42213607,0.36437604,0.85129404,1.1918501,-0.35504448,-0.32317692,0.3547165,0.33296612,0.111634016,-0.8130746,1.8317639,-0.21403939,0.12080946,-0.24401942,0.38393056
57,1.9558197,-0.37291798,2.4546893,-3.680749,-0.36611915,-0.791935,0.45642152,0.72850233,1.2778912,1.0422413,0.15979184,0.70581037,-0.8588706,-0.23412076,-0.04476793,-0.053435016,-0.5051707,-0.57732224,0.14083429,0.65461767,-0.11021273,0.2547949,-0.36523527,0.1181885,-0.0056898445,-0.36497855,-0.21657366,0.6674599,0.11427623,0.70122916,-0.038690813,0.25045633,0.13289407,0.24853645,-0.6051229,0.10659653,-0.62587005,0.0097013805,-0.21729939,0.5965855,-0.6076429,-0.18363875,-0.065294646,0.056669086,-0.30673423,-0.1286748,0.12011585,-0.2961306,0.39203295,-0.40421522,-0.27992785,0.10338116,0.025836688,0.1905908,0.16730526,-0.30198675,-0.21403939,0.802427,0.2549043,0.12936985,-0.5430777
58,2.5675278,-0.11535959,-2.0293837,0.22553071,0.3899309,-0.38530496,-0.43310404,-0.44437614,-0.47789258,0.34646147,0.12254896,-0.15274128,-0.45673203,0.5829358,0.086039856,-0.0910745,-0.33722746,0.16661555,0.08903009,-0.62322104,0.4634904,-0.2842093,0.3157208,0.65064144,-0.17644799,0.8003978,-0.0880516,0.6068543,0.054294206,0.42144185,-0.31510025,-0.31825328,0.9102576,-0.36868268,0.26642072,-0.20666307,0.30471772,1.1209717,0.0034476966,-0.037383355,-1.3124304,-0.6788171,-0.55588007,0.12107948,-0.014307668,-0.32366621,-0.38381082,-0.17588809,0.28010562,-0.012707202,0.27394578,-0.0043267435,0.28574103,-0.5473927,-0.35427582,-0.6783603,0.12080946,0.2549043,1.5662544,-0.5578059,-0.044470575
59,0.9684515,-1.9986416,0.8165599,1.0059236,0.28468597,0.017104961,0.5911319,-0.08853312,0.068700686,0.18843678,-0.60053194,-0.65748113,0.6641315,-0.64253616,0.8902195,0.2140167,0.44327757,-0.9753947,-0.2607065,0.7844598,-0.051601745,-0.10252845,-0.4069017,-0.17022246,0.26532352,0.32618892,0.06007792,-0.3280819,-0.42287812,0.32084715,0.11614326,-0.09960294,-0.5214386,-0.3631954,-0.40635338,0.32190847,-0.35436857,-0.6841434,0.056901805,0.17067972,0.25678045,-0.26235884,0.39939445,-0.7816076,-0.3107867,-0.37026507,0.016419541,0.2776486,-0.34356362,-0.5520277,-0.30281946,0.46777615,-0.15377401,-0.15254429,0.09285012,-0.27147955,-0.24401942,0.12936985,-0.5578059,0.88621396,-0.1225057
60,-3.07666,0.6193321,1.1694694,0.003526948,-1.1310024,0.74264574,-0.56384814,0.2470917,-0.9784947,-0.48605692,-0.016652904,0.1105037,0.5901779,-0.45307755,0.03572344,-0.023301654,-0.48284698,-0.68948317,0.3027841,-0.117097124,-0.44635785,0.2253623,1.3360983,0.40067512,0.18750423,0.16910106,0.23490624,0.04749143,0.37980166,-0.22387898,0.024507644,-0.65840626,0.49527848,-0.4881854,0.34074277,0.07230088,0.35762602,-0.18941921,-0.56833243,-0.5222933,-0.26272985,-0.40406543,0.18748504,-0.32622737,0.45052135,0.27287805,-0.10065388,-0.23090583,-0.0722516,0.1405155,0.27199996,0.5918063,-0.12601742,-0.3714137,-0.07377307,0.33446056,0.38393056,-0.5430777,-0.044470575,-0.1225057,1.4392599
