,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
34,-0.759858,0.43323296,1.0613968,-1.2801337,-0.07149616,0.23906231,-0.16506365,0.54706615,0.9975464,0.4362252,0.5504314,0.84055585,-0.41721332,-0.59425825,-0.33699617,-0.5770821,0.19495201,-0.58449364,-0.28653434,1.2378868,0.5815333,-0.18223752,0.114364296,0.10329862,0.28410715,-0.2953011,-0.045699187,-0.10676737,0.4160157,-0.10078217,-0.059869878,0.06985366,0.5509229,0.051374942,4.6839266,-0.27391195,0.275271,-0.12739159,-0.040376496,-0.29527962,0.045048878,-0.11388983,-0.28127608,0.023181494,0.17846647,-0.125238,0.12053411,-0.4425317,-0.20301881,0.011067306,0.07675041,0.30470937,-0.06661557,0.23667672,-0.080048524,-0.0918283,-0.30758262,0.21694848,-0.08674828,0.15433925,-0.1484217
35,-0.42534494,0.2387506,-0.46201503,1.3628919,1.2729225,2.076653,-0.1261467,-0.10130614,-0.31797045,0.29094982,0.57913005,0.06246277,-0.41199458,0.5086757,0.0070472388,-0.9690546,0.16467729,0.17483123,0.48511302,0.7823142,0.49942023,0.3781976,0.3563113,0.20602621,-0.08271068,-0.48755193,0.2535692,0.15174568,0.3498538,-0.23507895,0.14875348,0.30387512,0.39379585,-0.03615894,-0.27391195,4.6520514,-0.31182867,-0.14530215,0.091136314,-0.37885007,0.052292034,-0.20151678,-0.033283167,0.23396623,0.2820041,-0.037122164,0.042007826,-0.0248034,-0.19421673,0.0098670665,-0.019893177,-0.092289366,-0.13328938,-0.14532408,0.012366362,0.041145775,-0.24974199,-0.047892906,0.08521808,-0.12127696,-0.037851915
36,2.0530534,-1.7087245,2.085224,-0.2866229,0.41271734,1.2847743,-0.6084558,0.80963683,-0.8714104,0.54532814,0.75370103,-0.11357334,0.40550813,0.63886726,0.6676474,0.44617158,0.11393371,0.14533564,1.0776563,0.9331125,-0.033170104,0.9674789,-0.1413238,0.48485345,0.255772,0.02084783,-0.17276436,0.46852517,-0.40619904,0.22612476,0.95410883,0.5992619,-0.39655,-0.23233643,0.275271,-0.31182867,3.1813521,-0.1331707,-0.41835886,0.25557965,-0.14735138,-0.3327073,0.24820623,0.14520451,-0.014701744,0.032215506,0.17169005,0.32320547,0.4681816,-0.09824444,-0.20763496,0.12124999,-0.14956051,-0.15701836,0.29757184,-0.0011523135,0.059142854,0.23896213,-0.11629276,0.13465062,-0.13503142
37,0.00512069,-0.17993078,2.1732073,-1.0296128,0.35060567,1.6814502,0.86311364,0.55153775,0.15963101,1.2206333,-0.2964738,-0.5227945,0.26498568,0.89571846,-1.2095498,0.48767012,0.7089771,-0.28677362,-0.15280437,-0.048916496,-0.47193342,0.009792883,0.2697159,0.017250495,-0.69314635,-0.05701414,0.92670727,-0.3008619,0.77909327,0.26542833,-0.09079136,-0.022046428,0.1838935,-0.123950794,-0.12739159,-0.14530215,-0.1331707,3.173304,0.09564307,-0.4729203,0.09699672,0.37918752,0.290882,-0.06195858,0.32236737,-0.17639647,0.029420175,0.17953163,-0.15981966,-0.36830765,-0.28859055,-0.12855367,0.2501502,-0.08788663,0.38388938,-0.19811204,0.033188358,-0.000502742,-0.43068615,0.2609964,0.07520938
38,-2.7963214,0.33300114,1.3050299,-0.066133715,-0.98227227,-0.21285069,-0.3312084,0.12659052,0.3173039,0.35983533,0.91409427,0.5947701,0.61262536,-0.1687023,0.019355085,0.25413388,0.07432856,-0.19846432,1.4346426,-0.6077292,-0.26935837,0.91708887,-0.11564472,-0.15806106,0.024348252,-0.13300757,-0.26096964,-0.26912707,0.21851057,-0.47671187,0.28874347,0.11554949,0.08678822,-0.08021777,-0.040376496,0.091136314,-0.41835886,0.09564307,3.8800526,0.3526557,-0.49016333,0.184181,-0.14323354,0.097072884,0.21648878,0.09944114,-0.123987675,-0.08325967,0.18015817,-0.0723723,0.08596779,0.45807692,-0.014356447,0.021416266,0.068948224,-0.09890648,0.06580611,0.06933973,0.012766929,-0.022577684,0.20143856
39,0.6809518,-0.12833679,-1.0690174,0.255951,0.8444714,1.31793,-0.4959622,-0.03496103,-0.6623969,0.6210969,-0.013118157,-0.08952283,0.65512043,0.78786385,-0.65981907,-0.16523784,0.62804353,0.39814717,-0.025444135,0.3004322,0.6642521,-0.8533635,0.110299185,-0.041398592,0.2924989,0.03462226,0.4658147,-0.03613521,0.2653099,0.089387655,-0.38357377,-0.3209293,0.25282025,-0.29579505,-0.29527962,-0.37885007,0.25557965,-0.4729203,0.3526557,2.9420128,-0.11268508,-0.50494623,-0.026374051,0.2526745,0.3230971,0.20864204,0.47700244,-0.2532121,0.033972837,0.124554895,-0.15182558,-0.102751955,-0.0072284993,-0.10242966,-0.2064178,-0.044775464,0.31803167,-0.22994709,0.016169615,-0.0652962,0.1978929
40,1.6197984,-1.0684187,0.969078,-0.094659045,0.43306127,0.08866422,0.76641953,-0.19866017,0.043578822,-0.11184526,-0.34715146,1.0674515,-0.4101271,-0.2190287,0.013585765,0.5433557,-0.22005373,-0.740504,0.4675187,-0.36964768,0.095394,0.22650059,0.51692665,-0.16079754,-0.46630394,0.5117246,-0.050273832,-0.11256759,0.21724436,-0.6568818,-0.4203513,-0.07500979,0.34300476,0.1556271,0.045048878,0.052292034,-0.14735138,0.09699672,-0.49016333,-0.11268508,2.7067487,-0.21233457,-0.1328302,0.18625446,0.026706047,0.15018928,0.13778353,0.08289567,0.43599975,-0.32223642,-0.33988318,0.1951598,0.014928655,-0.36099747,-0.105061345,-0.26035255,0.21427667,0.22626409,0.5060109,-0.09697573,0.09372166
41,1.2501528,-0.58820474,-1.0978677,0.22227594,-0.6252922,0.5735624,-0.2897999,0.30893177,-0.019288579,0.006189688,0.08528283,-0.060368568,0.6120539,0.14777476,0.1909053,-0.06017573,-0.78104043,-0.02668586,-0.25707078,0.63998616,0.5751586,-0.09829265,-0.09960751,0.12512597,0.6353705,0.008550629,-0.13899513,0.42503223,-0.35135734,0.81294,-0.025664395,0.21882716,0.2094326,-0.3709314,-0.11388983,-0.20151678,-0.3327073,0.37918752,0.184181,-0.50494623,-0.21233457,2.8125916,0.068865776,-0.09950161,-0.11930086,0.01829524,0.18477428,-0.14289917,-0.10338552,0.056222044,-0.36290067,0.25129905,-0.3123916,-0.34893644,-0.16190004,-0.027093343,0.07821441,0.050931178,0.27821457,0.10014497,0.13192835
42,-1.0338762,-0.24006087,-0.17826068,-0.26166445,-0.4293419,-0.65661,-1.1774696,0.10235435,0.17006135,-0.25964236,0.74369204,0.4048671,0.18502869,-0.11269935,-0.3055938,-0.20238186,0.1593217,0.094401024,-0.06331806,-0.017820127,-0.08205427,-0.0036776955,-0.08401595,0.07195619,0.074078485,0.29180795,-0.1641421,-0.45274788,0.1282841,-0.32427502,0.135269,0.22642913,0.43344498,0.115168706,-0.28127608,-0.033283167,0.24820623,0.290882,-0.14323354,-0.026374051,-0.1328302,0.068865776,3.4513214,0.14686352,0.2362208,-0.207768,-0.095573485,-0.1969941,0.011820689,0.43100846,-0.010984755,0.033131085,0.050031826,0.13774419,-0.017665286,-0.18973556,0.050949965,0.021413911,0.21629265,-0.15348308,-0.07464816
43,2.2805495,-0.3935456,-0.97015643,-0.667604,0.39510268,-0.25805348,-0.67023695,-0.35862333,-0.015130513,-0.37706646,-0.7968214,-0.7222041,0.06022586,-0.36872828,0.44796443,-0.45578206,0.5478395,-0.17724285,-0.13747549,0.36523744,-0.34981823,0.25273043,0.00028633882,-0.10801509,0.13420531,0.3681285,0.27969503,-0.1382886,0.029700052,0.41788605,-0.041648693,-0.06778913,-0.08403064,0.219574,0.023181494,0.23396623,0.14520451,-0.06195858,0.097072884,0.2526745,0.18625446,-0.09950161,0.14686352,3.0808122,-0.389115,-0.2648986,-0.1542804,0.115939945,-0.042188875,-0.15105265,0.16863132,0.24639371,-0.0055437144,-0.25927988,-0.12235328,-0.21526429,-0.07698646,-0.013475638,-0.054169714,0.2999616,0.12969416
44,4.3814535,-0.109304026,-1.6397641,-0.3491292,-0.40610427,-0.30379075,0.4228178,-0.29989177,0.95180774,-0.51416177,-0.88089925,-0.37961572,-0.3964372,-0.04953491,-0.22499457,0.13813686,-0.044022366,0.04546198,-0.21967629,0.26531583,0.023210851,0.2946756,-0.17908159,-0.2588616,0.16486737,-0.06885123,0.111606866,0.07086995,-0.2107702,0.5006386,-0.15011291,0.10071413,-0.44003993,0.4166426,0.17846647,0.2820041,-0.014701744,0.32236737,0.21648878,0.3230971,0.026706047,-0.11930086,0.2362208,-0.389115,3.045863,0.0039785383,0.008883836,0.11164139,0.24413146,-0.15788233,-0.0356799,-0.04133472,-0.17990595,-0.109488055,-0.27816334,0.0010569319,0.014634662,0.13521841,-0.013023412,0.1189144,-0.15031882
45,-0.7244532,-0.5498972,-0.46207464,0.45494696,-0.3505298,-0.1779827,-0.45237103,0.189388,-0.04840766,-0.02884224,0.25320256,-0.6454065,0.35187694,0.03445307,0.038931523,0.18986426,0.3082246,0.3384569,-0.26112473,0.36439252,-0.3417706,0.22996031,-0.0011000882,0.39389905,-0.18458804,0.27976972,0.21388182,-0.32013178,-0.086049885,0.17244014,0.19699267,0.023260668,0.42712104,-0.15030806,-0.125238,-0.037122164,0.032215506,-0.17639647,0.09944114,0.20864204,0.15018928,0.01829524,-0.207768,-0.2648986,0.0039785383,2.9591262,-0.2978977,0.0014858233,-0.25151944,-0.021037966,-0.13550568,0.026992084,-0.025050493,-0.15394518,0.040401854,-0.2496853,-0.17627129,0.067454815,0.105540276,0.14251664,-0.08498182
46,-0.1062167,0.31838828,-0.6564053,1.2869339,-1.5806617,0.3511135,0.7110696,0.015561307,0.007346469,0.42208248,0.23731562,-0.123624906,0.1801928,-0.29681996,-0.38646203,0.1956765,-0.25408292,-0.3770209,0.0435277,-0.381361,-0.03989146,0.118569754,-0.02117727,0.110324964,-0.12501664,0.07121605,-0.048957005,-0.1834937,0.20585465,0.06622715,0.26320112,0.12663265,0.08302654,-0.17071968,0.12053411,0.042007826,0.17169005,0.029420175,-0.123987675,0.47700244,0.13778353,0.18477428,-0.095573485,-0.1542804,0.008883836,-0.2978977,2.9299636,0.17965694,-0.24986431,0.01740717,0.2068303,0.0874971,0.10630441,-0.11768356,-0.008982417,-0.15379456,-0.15877911,-0.03914823,0.13967147,-0.0045272596,0.043123826
47,-0.66922224,0.3942694,0.76704526,-1.6454005,-0.25333834,-0.99734044,-1.3915374,-0.30246156,0.9087657,0.045357153,0.71392816,0.08777265,0.042858876,0.39343518,-0.48677367,-0.44304138,0.0095131695,0.3539981,0.4049358,-0.16313007,0.04751624,-0.21574065,-0.06628509,0.26917467,0.24742015,-0.47340786,0.03914503,0.2687763,-0.048996314,0.24256936,-0.08958528,-0.38800985,0.3676563,-0.0714664,-0.4425317,-0.0248034,0.32320547,0.17953163,-0.08325967,-0.2532121,0.08289567,-0.14289917,-0.1969941,0.115939945,0.11164139,0.0014858233,0.17965694,2.548246,0.029572232,-0.03836535,0.024300583,0.11417696,-0.15354997,0.26133844,-0.09574075,0.19412753,-0.13848214,0.12124251,0.060144722,-0.10629676,0.09588784
48,-0.10406394,-0.04041911,-0.21653286,2.184172,-0.87605214,0.7585679,-0.38828275,-0.041398145,-0.70269465,-0.0040316638,0.35473037,0.051021006,0.67338586,-0.55441046,0.13968462,-0.177076,-0.06635158,-0.022968533,-0.59792614,-0.2858081,-0.11311355,-0.4792856,0.1219306,0.076448716,-0.38884437,-0.07707821,-0.021983873,-0.019792946,-0.24015753,-0.10354202,0.07236153,0.15034127,0.4785781,-0.21378055,-0.20301881,-0.19421673,0.4681816,-0.15981966,0.18015817,0.033972837,0.43599975,-0.10338552,0.011820689,-0.042188875,0.24413146,-0.25151944,-0.24986431,0.029572232,1.9579934,-0.04650276,-0.19814527,0.030674575,-0.07638225,-0.03944367,0.17815079,0.107757784,-0.3246094,-0.17111008,-0.087385535,0.13257724,0.0047266628
49,0.5187731,-0.095130816,0.7721348,-0.08972257,0.9039287,-0.28158075,0.9621383,-0.7640777,-0.31896812,0.3382079,-0.55855894,-0.363307,0.025067303,0.17294678,0.07609464,0.6137358,-0.090222016,0.10810229,0.6588632,-0.4542111,0.33260536,0.05638153,0.09647925,0.0071969973,-0.54716384,-0.22988547,0.25588465,0.45595074,0.096719034,0.116647474,-0.2781107,-0.5585054,-0.056003835,-0.12993881,0.011067306,0.0098670665,-0.09824444,-0.36830765,-0.0723723,0.124554895,-0.32223642,0.056222044,0.43100846,-0.15105265,-0.15788233,-0.021037966,0.01740717,-0.03836535,-0.04650276,2.0264559,0.037763067,0.17943734,-0.047702037,-0.33502027,-0.07614573,0.1728871,-0.45564926,0.16510595,-0.00549776,0.2105809,-0.041493982
50,0.070751734,-1.0075824,-0.18762985,0.65673864,-1.0250812,0.5977553,0.28764957,0.3472446,0.28016406,-0.040097874,-0.012959163,0.3753749,0.40205196,-0.12103076,0.06132433,0.22072469,-0.2741202,0.2811127,-0.13295066,0.024179433,-0.6107924,0.13547891,-0.09721233,-0.19243659,-0.24549636,-0.21092445,0.10431011,-0.25308496,-0.4034621,-0.058260664,-0.19690931,0.34881186,0.23822898,0.15373304,0.07675041,-0.019893177,-0.20763496,-0.28859055,0.08596779,-0.15182558,-0.33988318,-0.36290067,-0.010984755,0.16863132,-0.0356799,-0.13550568,0.2068303,0.024300583,-0.19814527,0.037763067,1.912455,-0.23666027,-0.33370587,-0.06982536,0.1670321,0.02507334,0.13398644,0.114733815,-0.11356174,0.11661856,-0.09311943
51,0.89596677,0.21259966,-0.8879187,0.24594265,0.2953998,0.64614224,0.51744044,0.021474736,-0.19246218,0.30226707,-0.39723438,-0.09025371,-0.5284046,0.207034,0.081470236,-0.34697366,0.19275948,0.46989328,-0.29936868,-0.11673352,-0.3458376,-0.38280982,-0.060132936,-0.046371147,-0.22428966,-0.23264727,0.18751535,0.11449006,-0.13607028,-0.005504586,-0.21572676,0.019042842,-0.11516021,0.21089177,0.30470937,-0.092289366,0.12124999,-0.12855367,0.45807692,-0.102751955,0.1951598,0.25129905,0.033131085,0.24639371,-0.04133472,0.026992084,0.0874971,0.11417696,0.030674575,0.17943734,-0.23666027,2.1152978,0.059253328,0.147352,0.09420064,0.038567036,0.120345525,-0.021822244,-0.016558558,-0.1787716,-0.203295
52,0.34456307,-0.35127324,-0.5936279,1.1013811,-0.36899912,0.23875377,-0.16624093,-0.25764507,0.73766345,-0.72155917,0.24257816,0.038656063,-0.0073764315,0.09280281,-0.050824985,-0.0770929,-0.30028135,0.21744514,0.23145515,0.36135906,0.11643508,0.46695173,0.10684048,0.036522478,0.12990424,-0.4012404,0.0021146806,-0.08081949,-0.33172062,-0.09519565,0.06429498,0.13108377,0.04703939,0.07370944,-0.06661557,-0.13328938,-0.14956051,0.2501502,-0.014356447,-0.0072284993,0.014928655,-0.3123916,0.050031826,-0.0055437144,-0.17990595,-0.025050493,0.10630441,-0.15354997,-0.07638225,-0.047702037,-0.33370587,0.059253328,2.196786,-0.06450525,-0.13257593,0.2745263,-0.13687047,-0.00079450326,-0.11813995,0.058505286,0.059522443
53,1.0314231,-0.097406216,-1.3717849,0.29347536,0.05540555,0.62255853,0.29275733,-0.061614774,-0.9712293,-0.09919385,-0.6226883,-0.21008343,0.49629647,-0.16505691,0.13897926,0.5499121,-0.0014843228,0.44274193,0.19024265,0.10661022,0.18843123,0.40016174,0.2569273,-0.049432606,-0.3030526,0.35285643,0.26578975,-0.024912301,0.20547955,0.09562656,-0.11406693,0.073850125,0.3162645,0.103174314,0.23667672,-0.14532408,-0.15701836,-0.08788663,0.021416266,-0.10242966,-0.36099747,-0.34893644,0.13774419,-0.25927988,-0.109488055,-0.15394518,-0.11768356,0.26133844,-0.03944367,-0.33502027,-0.06982536,0.147352,-0.06450525,1.8341254,-0.16652176,-0.022754697,-0.12725368,-0.07178785,0.20778432,0.05840712,0.14309174
54,1.621536,0.47073832,-1.9685609,0.46736872,-0.42907262,0.012134332,0.35337156,-0.4117007,0.51042867,-0.15219983,-0.32829857,0.023830852,-0.02501492,-0.07850051,-0.35138482,0.11586757,0.11149384,0.19276202,0.22996466,0.073234916,0.5668597,-0.0021248395,-0.034663443,-0.1473346,0.26322412,-0.039694443,0.06140394,-0.11493127,0.04605636,0.02138658,-0.2139928,-0.17231718,-0.03341346,0.11050579,-0.080048524,0.012366362,0.29757184,0.38388938,0.068948224,-0.2064178,-0.105061345,-0.16190004,-0.017665286,-0.12235328,-0.27816334,0.040401854,-0.008982417,-0.09574075,0.17815079,-0.07614573,0.1670321,0.09420064,-0.13257593,-0.16652176,1.9035583,0.04666338,-0.042463366,-0.051782228,0.123226896,-0.034989163,0.04104313
55,-1.2840915,-0.1802578,-0.8751205,0.4964422,0.5559,0.39752814,0.30798873,0.21362327,0.10298654,0.7753457,-0.00865507,-0.53067183,0.062874556,0.23053145,0.24139479,-0.5046303,0.500041,-0.44136268,0.0054860245,0.18434507,-0.25594962,0.13813782,-0.3174374,-0.17132662,0.16697857,0.3193969,0.13267684,-0.32949096,0.3183887,0.24354476,-0.10024412,0.08577576,-0.032505848,-0.24162486,-0.0918283,0.041145775,-0.0011523135,-0.19811204,-0.09890648,-0.044775464,-0.26035255,-0.027093343,-0.18973556,-0.21526429,0.0010569319,-0.2496853,-0.15379456,0.19412753,0.107757784,0.1728871,0.02507334,0.038567036,0.2745263,-0.022754697,0.04666338,1.4631408,0.3088956,0.10868111,0.26575744,0.102480754,-0.13314945
56,1.0168574,0.058670893,0.39665884,0.12321401,0.20517115,0.07679637,-0.08254037,-0.59034383,0.075013295,-0.04774911,0.12502483,0.22643183,-0.28610712,-0.30640665,0.054080814,-0.23804134,-0.06193548,0.04809773,0.3548321,-0.002268176,0.42338574,0.035501525,0.095237136,0.15935172,-0.28064036,-0.30114305,-0.005164517,0.22047853,0.04123372,-0.13300867,0.110025026,-0.012876318,0.24794744,0.13426118,-0.30758262,-0.24974199,0.059142854,0.033188358,0.06580611,0.31803167,0.21427667,0.07821441,0.050949965,-0.07698646,0.014634662,-0.17627129,-0.15877911,-0.13848214,-0.3246094,-0.45564926,0.13398644,0.120345525,-0.13687047,-0.12725368,-0.042463366,0.3088956,1.3880963,0.080922455,-0.044160813,0.0913457,-0.14631768
57,-0.8221496,0.19652939,-0.860714,1.3901744,0.1854282,0.32095242,-0.19081002,-0.24773017,-0.4148213,-0.41883576,-0.05119533,-0.23446666,0.32495406,0.09751957,0.040627684,0.019431856,0.19964062,0.19948506,-0.07828836,-0.27548987,0.060438298,-0.08152851,0.13925603,-0.058081936,0.004435961,0.15799674,0.063219406,-0.26172936,-0.049217887,-0.2739143,0.009362717,-0.06745889,-0.03324411,-0.10185534,0.21694848,-0.047892906,0.23896213,-0.000502742,0.06933973,-0.22994709,0.22626409,0.050931178,0.021413911,-0.013475638,0.13521841,0.067454815,-0.03914823,0.12124251,-0.17111008,0.16510595,0.114733815,-0.021822244,-0.00079450326,-0.07178785,-0.051782228,0.10868111,0.080922455,1.6543416,-0.09190801,-0.05010557,0.20249596
58,-0.90074855,-0.0077461083,0.6917484,-0.063604906,-0.19397321,0.1303919,0.18256727,0.13843602,0.107633024,-0.11271063,-0.056009393,0.02302953,0.17902917,-0.23002644,-0.05719883,0.036429383,0.122145355,-0.04032074,-0.010968007,0.26363397,-0.19494744,0.09343352,-0.12124378,-0.23729205,0.0639,-0.3242627,0.053543434,-0.22544262,-0.01587532,-0.1553141,0.12529352,0.094992846,-0.36423784,0.14904717,-0.08674828,0.08521808,-0.11629276,-0.43068615,0.012766929,0.016169615,0.5060109,0.27821457,0.21629265,-0.054169714,-0.013023412,0.105540276,0.13967147,0.060144722,-0.087385535,-0.00549776,-0.11356174,-0.016558558,-0.11813995,0.20778432,0.123226896,0.26575744,-0.044160813,-0.09190801,1.2959237,0.21368247,0.02053763
59,-0.37146005,0.76015955,-0.30337963,-0.38934237,-0.1067401,-0.0045181895,-0.22777826,0.038719162,-0.023482515,-0.07110299,0.2255143,0.25255418,-0.2548905,0.24412829,-0.33761135,-0.079654664,-0.1683284,0.3702904,0.098639965,-0.3013808,0.019595644,0.038938053,0.15693629,0.064654514,-0.10135849,-0.12412113,-0.024916897,0.12609562,0.16349128,-0.12148242,-0.043776643,0.038433492,0.1968157,0.13596198,0.15433925,-0.12127696,0.13465062,0.2609964,-0.022577684,-0.0652962,-0.09697573,0.10014497,-0.15348308,0.2999616,0.1189144,0.14251664,-0.0045272596,-0.10629676,0.13257724,0.2105809,0.11661856,-0.1787716,0.058505286,0.05840712,-0.034989163,0.102480754,0.0913457,-0.05010557,0.21368247,1.431316,0.04807427
60,1.0812601,-0.17208648,-0.3579486,-0.031447746,0.47922617,-0.27020186,0.19913614,-0.06742783,0.45812958,0.16270706,0.024314038,-0.0034135415,-0.22983451,0.1835392,0.010955097,0.0013440478,0.18935564,0.23696175,-0.13825808,0.018232096,0.19147348,-0.06845613,-0.5119115,-0.16094345,-0.065988615,-0.042738415,-0.109952316,-0.02634057,-0.15473503,0.07696587,-0.016363911,0.28008395,-0.16631302,0.18106493,-0.1484217,-0.037851915,-0.13503142,0.07520938,0.20143856,0.1978929,0.09372166,0.13192835,-0.07464816,0.12969416,-0.15031882,-0.08498182,0.043123826,0.09588784,0.0047266628,-0.041493982,-0.09311943,-0.203295,0.059522443,0.14309174,0.04104313,-0.13314945,-0.14631768,0.20249596,0.02053763,0.04807427,1.1548257
