,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
31,-3.072844,2.008563,-1.458262,-0.11375122,-0.3614676,1.8199309,0.3326304,0.4676414,0.06605038,-0.19617072,0.3074919,0.39347678,1.0562154,-0.3217026,0.4769971,-0.3562598,-0.17863226,0.13101608,-0.30214992,-0.3525083,-0.14966781,-0.17581761,-0.55531025,-0.37711978,0.7132816,-0.26412618,0.26094702,0.5284287,0.5784967,-0.06841655,0.8266899,2.7729256,-0.10638274,0.41056114,0.34093803,0.2655931,0.3172654,-0.0028708465,-0.008780321,-0.33257937,0.10639964,0.091885015,-0.20361874,-0.35927168,-0.24426419,0.11192238,-0.22799754,0.08353457,0.36235708,-0.15542746,-0.29821095,0.091147006,-0.055014726,0.10685614,0.059092924,0.10869038,-0.103787154,0.014011199,0.072503686,0.010111957,0.3282144,0.102267444,0.054116257,-0.07864155,0.094553664,0.1811719,-0.011467114,0.001733884,0.047722153
32,-2.1298928,1.822297,-1.3549695,-0.034915585,1.0864296,1.1984137,-0.7676499,0.028029393,0.33032483,0.43499982,0.49522135,-0.0628735,-0.0726867,-0.048318494,0.2458215,-0.031830482,-0.55200016,0.010481046,0.20623036,0.82970536,-0.6596972,-0.22871712,-0.20274591,-0.42927253,0.7153677,-0.34054118,-0.21863043,0.60678786,0.015632035,0.08223963,-0.68270516,-0.10638274,3.468869,-0.20016804,-0.05791682,-0.16407406,0.0766213,-0.023197018,0.38134953,0.30301565,0.028288469,0.16673926,-0.011133734,-0.03356658,0.16429433,0.29538035,-0.087505236,0.19981228,-0.31832564,0.21276468,0.15904683,0.020801824,0.20048909,-0.008983362,0.057617318,0.03670632,0.07097611,0.056745432,0.046783417,-0.0011912354,-0.042045675,0.17483053,0.08263771,0.025603015,0.107058786,0.13776997,0.045514382,0.07676604,0.10394015
33,1.8711457,-0.8552449,-0.152472,0.51714146,0.9090705,0.88797444,1.0945232,-0.13980243,0.15723184,0.6782342,-0.044266563,-0.58653915,0.18668583,0.3871595,0.78663003,0.20899212,-0.13268587,-0.05735115,-0.015978105,-0.049990546,0.712366,-0.42798668,0.14886025,-0.4112603,0.14048943,-0.7207223,-0.35862994,0.14818713,-0.43688017,-0.47246894,-0.43143892,0.41056114,-0.20016804,4.163804,-0.14356801,-0.13688768,-0.09752186,-0.11695662,-0.17877167,-0.093848035,-0.047231644,-0.17260028,0.008031393,0.21998447,-0.06807576,0.2546326,-0.18421507,0.05861459,0.087650485,-0.063591324,0.07226749,-0.28402728,0.07343915,-0.043626584,0.26140288,-0.08143328,0.029477503,0.106817245,-0.044288635,0.030346233,0.006052144,0.1481087,0.17010656,0.095878124,-0.083768405,0.015337956,-0.08395296,-0.12621912,-0.0064404435
34,0.5797536,-0.558599,0.3500644,0.14917588,1.7625124,-1.6293695,-0.60884047,-0.75205934,-0.1875211,0.34001037,-0.12282331,-0.46148658,0.52811897,0.78868043,-0.05905495,0.6847979,-0.14520544,0.7454283,-0.19855872,-0.3373835,-0.3742138,-0.006518765,0.19604558,-0.27314693,0.35953104,-0.18766251,0.13866505,-0.12794562,0.0037126164,-0.094195455,0.0945515,0.34093803,-0.05791682,-0.14356801,2.4321208,-0.19098753,0.058408026,-0.35728422,0.35552937,0.04964397,-0.5220972,0.35363907,-0.4019649,-0.25535834,-0.10587129,0.17789382,0.16452503,-0.080586284,0.11237338,0.3016402,0.009616144,-0.051314913,-0.00051734503,0.16454324,-0.20783165,-0.11967458,0.05565989,-0.1315561,0.011427928,0.17331645,-0.14616847,0.006868488,0.17542343,-0.20478207,-0.008152214,0.09429155,-0.164669,-0.09110953,-0.19389147
35,0.93985164,-0.10234563,-0.0654414,0.24095389,0.24384975,0.7614472,0.47665715,0.71808076,0.61737597,1.4850923,0.05270706,0.32948014,0.7890701,1.2706058,-0.050357495,-0.50972044,0.41494167,-0.13283329,0.20471464,-0.5135742,-0.12559396,0.06396082,0.16440585,-0.69281495,-0.4357779,0.21534762,-0.13135865,0.3038531,-0.29807752,-0.4343624,-0.07592341,0.2655931,-0.16407406,-0.13688768,-0.19098753,2.729387,-0.09239824,-0.03891556,-0.45442045,0.10221796,-0.11808272,0.19461036,-0.08180676,-0.26409546,-0.056989465,0.10785933,-0.0033026375,-0.029769542,-0.33157206,-0.12814838,0.015524033,0.15673335,0.13829212,0.36366308,-0.011235398,0.22882316,-0.099187344,0.028240658,0.05245637,-0.02952767,-0.19456053,0.01374977,0.092004634,-0.0060336697,-0.2262943,-0.018357381,-0.047534302,0.0055013606,-0.02909756
36,0.8845812,-2.0059888,1.603425,0.03559512,-0.91989803,0.7163823,0.07569118,0.56678474,0.53529996,-0.4857503,0.17294553,-0.59936583,-0.17026785,-0.22512709,0.25304195,0.25638404,-0.10361892,-0.30899075,0.5649842,-0.18710463,-0.10125576,-0.4465166,0.43562815,0.1362529,0.25596744,0.08430888,-0.17130801,-0.64287674,0.19923298,0.01251357,-0.15876424,0.3172654,0.0766213,-0.09752186,0.058408026,-0.09239824,2.835256,0.11759719,0.14244992,-0.13967806,0.07208799,0.23858666,0.122242324,-0.29458994,0.27103925,-0.19991884,0.08848061,-0.001166889,-0.059652492,-0.12699327,-0.2326273,0.15325516,0.13442019,-0.14856647,-0.082190916,-0.089742005,0.23487945,-0.020883307,0.24315041,0.03567298,0.2296471,0.031195099,0.023058904,-0.16464615,-0.19247523,0.053612247,0.09881857,-0.09473477,0.02078541
37,-0.77090514,2.0073154,-1.2207642,0.58724487,0.83468616,-0.97228634,0.58125436,0.7735772,0.82634234,0.24298501,0.29864752,0.15499696,-0.28039584,0.046321206,0.14056875,-0.31686917,0.25000545,0.25491855,-1.0413889,-0.29619026,0.5813893,0.22401425,0.5284244,-0.5441135,0.063923255,-0.12749459,0.58200663,-0.12645009,0.094670385,0.11542167,-0.5567209,-0.0028708465,-0.023197018,-0.11695662,-0.35728422,-0.03891556,0.11759719,2.3042126,0.11385508,-0.08016426,0.17887992,0.10511853,-0.19885576,0.0002922844,-0.15197298,-0.22663578,0.30135018,-0.119959936,-0.16925973,0.15158553,-0.06060013,0.3002827,0.03683252,-0.14936471,-0.25643238,0.10342449,0.21243882,0.07813001,-0.06332805,-0.09662239,0.2681242,-0.015262477,0.00033995043,0.09406073,-0.021926962,-0.06041637,0.16441023,0.042062454,-0.033886015
38,1.0726279,-0.02683166,-0.2449266,0.31466645,1.2368082,-0.25234035,1.1974924,0.75490004,0.91582215,0.53619134,0.15238643,0.14448577,1.7034074,0.37284905,0.28442523,-0.23317954,-0.42301685,0.12138693,0.2132912,-0.3879541,0.21074127,-0.7017028,0.19349417,0.20100524,-0.17898268,0.12577651,-0.2673749,0.12781908,-0.35315996,0.050069503,0.003603429,-0.008780321,0.38134953,-0.17877167,0.35552937,-0.45442045,0.14244992,0.11385508,2.3935106,0.015163312,-0.15654844,-0.13394253,0.11563884,0.0470502,0.12296167,0.17513771,-0.05458515,-0.13501161,0.19861245,-0.25977796,0.14402762,0.019041263,-0.29531252,-0.072703585,-0.0168717,0.20457347,-0.00200314,0.21193832,-0.03811916,0.003313805,-0.0117068505,-0.09003234,-0.045148794,0.031499516,-0.12140192,-0.18214864,0.045399442,0.036411688,-0.06886854
39,1.6075251,-0.94828945,-0.040252,0.3844992,0.7137252,0.7525336,-1.1534806,0.5367043,-0.03947509,0.9329783,0.26311445,-0.4161883,0.42201367,-0.4009503,0.06567052,0.036078606,0.33736724,-0.6887735,-0.119721115,-0.17414741,-0.13994047,-0.0517901,0.12786391,-0.23458456,-0.49573046,-0.3877389,-0.019885127,-0.0015864661,0.24697688,-0.19539659,0.27624315,-0.33257937,0.30301565,-0.093848035,0.04964397,0.10221796,-0.13967806,-0.08016426,0.015163312,2.5346577,-0.037250683,-0.080147,-0.18943156,-0.053617984,-0.22138348,-0.2581735,-0.075506575,0.0930215,0.05030404,-0.23330134,-0.053642847,0.09758031,-0.0022997123,-0.11019081,0.20276111,-0.075592116,0.09764211,0.06650044,0.020623717,0.008816989,0.256871,0.112446666,0.13689753,0.09841965,-0.039228074,-0.045847367,-0.07802685,-0.007489335,-0.04299957
40,-2.265834,0.99737537,-0.35157788,-0.691554,0.57928556,0.26388592,0.3978057,-0.9802432,0.5168623,0.059837177,1.2534943,0.64432395,-0.089796886,0.28596094,-0.88464105,-0.41624057,-0.2072548,-0.16953325,-0.20061028,-0.4537954,-0.53592193,-0.26757878,0.094306305,-0.0124157,-0.07781607,0.18094824,-0.74960643,0.030221678,0.18290663,-0.01595855,0.10554716,0.10639964,0.028288469,-0.047231644,-0.5220972,-0.11808272,0.07208799,0.17887992,-0.15654844,-0.037250683,2.2708278,0.09822224,0.05148399,0.16957082,0.043344818,-0.03212717,-0.10161123,-0.034727585,0.20425642,0.27949935,0.014806195,0.034496237,-0.3036372,0.07947575,-0.09033705,-0.15346393,0.11936487,0.16049026,-0.014745852,0.1484955,-0.043211754,-0.047528647,0.12467989,0.015867122,-0.0073520816,0.043433055,-0.1570951,-0.02996606,-0.08080235
41,-1.3056545,0.6882303,-0.54736304,0.60329145,0.31234312,0.0869306,0.02689153,0.68141085,-0.26150718,0.7165874,0.0017640479,0.09593594,-0.3568747,-0.24366014,0.38837665,-0.07030303,0.46283996,0.32750452,-0.22833253,-0.76216,0.20245026,0.105989546,-0.16333498,0.1764115,-0.001971532,-0.43234205,-0.4845314,0.26918912,-0.08075041,-0.089983344,0.11705513,0.091885015,0.16673926,-0.17260028,0.35363907,0.19461036,0.23858666,0.10511853,-0.13394253,-0.080147,0.09822224,1.9786149,0.102803916,0.2170846,0.271283,0.16532584,0.07660571,0.16504711,0.10587463,0.058056615,0.039421894,-0.04424533,0.20277745,-0.049648836,0.11634119,-0.095863536,-0.16351321,-0.24844873,-0.26525968,0.07444455,0.0011640738,-0.08037625,-0.09977108,0.18909195,-0.022939026,-0.054543994,0.059485413,-0.11767354,-0.042789094
42,1.2688942,0.13025495,0.15938962,0.17147169,-0.040509403,0.24905822,0.7530909,-0.14044425,-0.075925425,0.2440637,-0.62081015,-0.3048283,0.5781578,0.20597735,0.30619216,-0.8752541,-0.2196384,-0.11081501,0.20119599,0.3352462,-0.08653505,0.14385581,0.048140556,0.0639508,-0.39841753,0.1922799,-0.0713602,-0.10790502,0.17545056,-0.5615116,-0.037788544,-0.20361874,-0.011133734,0.008031393,-0.4019649,-0.08180676,0.122242324,-0.19885576,0.11563884,-0.18943156,0.05148399,0.102803916,1.5851829,-0.2713971,0.09322584,0.06406701,0.12976657,-0.0804907,-0.038707178,0.10591395,-0.046166435,-0.039466232,0.07994695,-0.00027096734,0.26818496,-0.11655009,0.29014844,-0.11559953,-0.10191795,-0.022826945,0.119044125,-0.18424979,-0.011564472,0.012923159,0.24072713,0.040415503,-0.081293516,0.055315126,0.0013866365
43,0.9745959,-1.2583904,1.1178468,-0.018585686,0.37392464,0.5845177,0.60906893,0.40016052,-0.26358986,0.40203124,-0.07002182,0.19808397,0.50485504,-0.49671692,0.4317441,0.8232881,0.35411477,0.2302643,0.2755144,-0.721321,0.14655688,-0.45424202,0.13592978,-0.21270071,0.11300053,0.39492226,0.16331004,-0.15032452,0.1485712,-0.1991092,0.35003248,-0.35927168,-0.03356658,0.21998447,-0.25535834,-0.26409546,-0.29458994,0.0002922844,0.0470502,-0.053617984,0.16957082,0.2170846,-0.2713971,1.8202688,-0.0071485257,-0.004129599,-0.110448815,0.11122553,-0.11286612,0.121366374,0.08134556,0.20212021,0.13643895,0.07024813,0.047659684,0.20736124,0.001337012,0.06520219,-0.037064746,-0.029677771,-0.10113491,0.029769285,-0.082237944,-0.0040196567,0.18983048,0.23282719,0.0119493175,0.02641264,-0.0045692096
44,0.82043475,-0.3103087,0.18937029,0.38376206,-0.11881246,-0.14555985,-0.5391841,-0.094876975,-0.13980785,0.21297877,0.02586294,-0.40084195,-1.0410178,-0.19519424,-0.67200196,0.013642621,0.3838761,-0.07183635,-0.31497952,0.16219889,-0.045486256,0.1595886,-0.15989177,-0.61824024,-0.34366328,0.3263564,0.31949776,0.080296956,-0.17643435,0.07738793,-0.013321269,-0.24426419,0.16429433,-0.06807576,-0.10587129,-0.056989465,0.27103925,-0.15197298,0.12296167,-0.22138348,0.043344818,0.271283,0.09322584,-0.0071485257,1.7398062,-0.07115063,-0.12155555,-0.0604247,0.17626765,-0.25934422,0.28915855,-0.096464224,-0.10630259,0.15238066,-0.09056562,0.01612833,-0.03916721,0.13791727,0.07793906,0.16832915,0.1081015,0.07495514,0.10356265,0.006873561,0.08183037,0.003791087,-0.048775118,-0.027024174,0.09986517
45,1.374056,-0.41617173,-0.040611584,-0.5171734,-0.43111187,0.6206591,-0.282571,-0.2562938,0.12606269,0.10724528,0.2877878,0.6279229,0.075670026,0.47565126,-0.73562026,-0.24173978,-0.048357695,-0.66268694,0.015131055,0.023198726,-0.025699008,0.04898838,0.47947025,-0.050441816,-0.28019363,-0.13782796,0.18148538,-0.18332651,-0.21778646,0.058623865,0.084064126,0.11192238,0.29538035,0.2546326,0.17789382,0.10785933,-0.19991884,-0.22663578,0.17513771,-0.2581735,-0.03212717,0.16532584,0.06406701,-0.004129599,-0.07115063,1.7088557,-0.09810053,0.09042925,-0.17761813,0.10961628,0.017627243,0.09641513,-0.098324776,-0.24368633,0.048924647,0.15996781,-0.095911644,-0.09806274,0.12960139,-0.23857725,0.08269324,0.007212939,-0.08067413,0.055598225,0.15592739,0.07938917,-0.046765715,-0.06723245,-0.22897893
46,-1.3656509,1.1553433,-0.363559,-0.26507208,0.2155298,0.22807941,0.44031307,-0.81088763,-0.2575157,0.1422807,0.6169891,0.25714865,0.22859322,-0.39781982,-0.26772356,-0.09407988,-0.17712636,-0.26276064,-0.15058379,0.23240748,-0.25889793,0.35284886,-0.31757247,0.08726162,0.19416288,0.25570565,0.05177784,0.008982433,0.34686786,-0.006509019,-0.21854608,-0.22799754,-0.087505236,-0.18421507,0.16452503,-0.0033026375,0.08848061,0.30135018,-0.05458515,-0.075506575,-0.10161123,0.07660571,0.12976657,-0.110448815,-0.12155555,-0.09810053,1.9834269,-0.15194139,0.03675686,-0.1383008,0.25491077,0.17111574,0.0043864883,-0.2062053,-0.17933789,-0.12146552,-0.022087714,0.089325055,0.116789654,-0.09756625,-0.12245961,-0.1722115,-0.09057993,0.16979828,0.023473982,-0.063724786,-0.12678681,-0.13501576,-0.005999708
47,2.420168,-0.47540152,0.48761326,0.20820457,-0.988752,-0.61807364,0.4511268,0.7345068,-0.1692915,-0.2073114,0.11448137,-0.29034477,0.29648525,-0.40488926,-0.39345008,-0.5795952,-0.08945894,0.29664847,-0.166202,-0.2063167,0.32420313,-0.203677,-0.08112633,0.39411485,0.010163162,0.08501518,0.22947484,-0.12876195,0.24140888,-0.24645732,-0.5893287,0.08353457,0.19981228,0.05861459,-0.080586284,-0.029769542,-0.001166889,-0.119959936,-0.13501161,0.0930215,-0.034727585,0.16504711,-0.0804907,0.11122553,-0.0604247,0.09042925,-0.15194139,1.861584,0.05274199,-0.07155884,-0.059020218,0.009350856,-0.13814548,0.049389366,-0.011784551,0.10414229,-0.12202373,-0.17553212,0.07469421,-0.029815102,-0.010737954,-0.075881645,-0.04112331,-0.022401452,-0.024186727,-0.027020864,-0.22961664,-0.030462027,0.114964195
48,-0.9516695,0.06779496,0.6963221,0.180236,-0.10685398,0.27264747,-0.7804775,-0.0012147734,-0.21671532,0.7891164,0.41632974,-0.4651731,0.3529757,-0.3129087,0.33652395,-0.23598394,0.5405445,-0.0761842,0.0802426,0.16413233,-0.4041054,0.29771894,0.09777539,-0.2090714,-0.23725718,0.25281122,-0.0815225,-0.046775624,0.22442003,0.18233795,-0.27674603,0.36235708,-0.31832564,0.087650485,0.11237338,-0.33157206,-0.059652492,-0.16925973,0.19861245,0.05030404,0.20425642,0.10587463,-0.038707178,-0.11286612,0.17626765,-0.17761813,0.03675686,0.05274199,1.5915833,0.04219433,0.16397002,0.029121205,0.115650624,-0.05593165,-0.12464668,0.046831578,-0.16651341,-0.0015995585,-0.0744573,-0.21103257,0.0449512,-0.09005684,0.035074938,0.053631715,0.07696155,-0.04507028,0.037153207,0.12185972,-0.080448836
49,0.9427893,0.36089882,-0.19357151,-0.37769577,-0.39710632,-0.66684127,-0.07741835,-0.15923196,0.71045256,0.09965232,-0.8127618,-0.7482957,0.19895518,0.2253896,0.40272057,-0.11866998,0.026898436,0.14584288,0.13978761,-0.10005562,-0.21480758,0.010021469,-0.152197,0.010542587,-0.05466606,0.18970855,-0.022017777,0.068678245,-0.16657752,0.09161204,-0.018810485,-0.15542746,0.21276468,-0.063591324,0.3016402,-0.12814838,-0.12699327,0.15158553,-0.25977796,-0.23330134,0.27949935,0.058056615,0.10591395,0.121366374,-0.25934422,0.10961628,-0.1383008,-0.07155884,0.04219433,1.3900653,-0.030633647,0.12240571,0.0681739,0.01602535,-0.04250534,0.15395403,0.032335166,0.09320775,-0.018013846,-0.02672847,0.11159262,0.063396394,-0.004756544,-0.08219159,-0.077822715,-0.03321792,0.025220526,-0.021481667,0.15239865
50,0.8339078,-0.25176775,-0.20527911,-0.1304292,-0.13899328,-0.027725128,0.097928345,-0.0047692508,0.019718263,0.07437444,0.041083626,0.4521754,0.2486752,-0.118085325,-0.15635289,0.055007305,-0.024242368,-0.28021416,-0.2681456,0.17809415,0.12133426,0.098917276,-0.020797662,0.20139468,-0.035747856,-0.17737892,0.2720049,0.07419284,0.16656145,0.09200956,0.13208748,-0.29821095,0.15904683,0.07226749,0.009616144,0.015524033,-0.2326273,-0.06060013,0.14402762,-0.053642847,0.014806195,0.039421894,-0.046166435,0.08134556,0.28915855,0.017627243,0.25491077,-0.059020218,0.16397002,-0.030633647,1.4754307,0.026736382,0.0055168923,0.18237396,-0.054494027,0.012927661,0.22381756,-0.118242174,-0.13998136,0.04289037,0.2021198,-0.04223136,-0.10242881,-0.17989433,-0.29881844,0.02522187,-0.1037032,-0.033325836,0.014322678
51,-0.08969164,-0.9200714,1.0787225,-0.44979328,-0.31977433,-0.0472362,-0.256185,0.110011995,-0.40186507,0.09909403,0.5832598,0.37318787,0.5443772,-0.11489172,0.5556493,0.030833833,-0.06329111,-0.80895317,-0.11737491,-0.11928223,0.58136916,0.14254305,-0.16545472,-0.17542234,0.037073027,0.23684302,0.025077242,-0.21089691,-0.19503126,0.18340798,-0.25884318,0.091147006,0.020801824,-0.28402728,-0.051314913,0.15673335,0.15325516,0.3002827,0.019041263,0.09758031,0.034496237,-0.04424533,-0.039466232,0.20212021,-0.096464224,0.09641513,0.17111574,0.009350856,0.029121205,0.12240571,0.026736382,1.0028869,-0.014682965,0.05437582,-0.07893184,-0.2319918,-0.0579957,-0.05379692,0.030278102,0.23445463,0.0400481,0.079011075,0.08052756,-0.1297273,0.07286778,0.059055522,-0.05078861,0.15331417,-0.088198796
52,-2.1820045,-1.4078219,0.9048705,-0.0039828545,0.55927235,0.19871402,-0.10248734,-0.42660186,-0.21956737,0.13824084,-0.44238168,0.22827579,-0.23890871,-0.09742561,0.22183795,-0.061187487,0.37419042,0.15031579,-0.15635046,0.38142145,-0.0011901704,-0.25308663,0.30079353,0.35745072,-0.10903889,-0.11729372,-0.15833542,-0.050153617,0.01689066,0.21651377,0.084222406,-0.055014726,0.20048909,0.07343915,-0.00051734503,0.13829212,0.13442019,0.03683252,-0.29531252,-0.0022997123,-0.3036372,0.20277745,0.07994695,0.13643895,-0.10630259,-0.098324776,0.0043864883,-0.13814548,0.115650624,0.0681739,0.0055168923,-0.014682965,1.1960206,-0.23553985,-0.059163563,0.20077783,0.012224944,0.16506505,-0.030915622,0.057365675,0.085081294,0.020374916,0.01600153,-0.019845054,0.15893856,-0.11501637,-0.10105182,0.108684376,-0.054755177
53,0.57392424,-0.057220913,-0.3847404,0.39149225,0.1319777,-0.087876484,-0.06432262,0.32990187,-0.21099326,-0.34619552,-0.32272148,-0.32289475,0.109489456,0.24322867,0.397194,0.13909623,-0.43549925,-0.19487765,-0.17045517,0.049613237,0.2791521,0.049400244,0.33969754,0.10285538,0.68490267,-0.0758164,-0.24831778,-0.26458195,0.22383139,0.028456364,0.036537,0.10685614,-0.008983362,-0.043626584,0.16454324,0.36366308,-0.14856647,-0.14936471,-0.072703585,-0.11019081,0.07947575,-0.049648836,-0.00027096734,0.07024813,0.15238066,-0.24368633,-0.2062053,0.049389366,-0.05593165,0.01602535,0.18237396,0.05437582,-0.23553985,1.2033397,0.009743937,0.16176246,0.04745726,0.016050555,0.10873735,-0.07294865,0.019532595,-0.053547814,0.23477933,0.17363378,0.06631683,-0.10972649,-0.024466317,-0.055343278,-0.098389156
54,0.97534955,-0.12482359,-0.0051850462,0.1564513,-0.42967802,0.022296749,0.0056591965,0.1114404,0.029774154,-0.17227745,0.47843897,-0.15255538,0.5755594,0.23234615,0.42149496,-0.36529055,0.6301495,0.5061089,-0.49302834,-0.18365337,0.059129816,0.30435497,-0.07606046,-0.09074247,0.44446045,-0.17093956,-0.25401497,-0.061839215,0.09115514,0.34616745,0.066749305,0.059092924,0.057617318,0.26140288,-0.20783165,-0.011235398,-0.082190916,-0.25643238,-0.0168717,0.20276111,-0.09033705,0.11634119,0.26818496,0.047659684,-0.09056562,0.048924647,-0.17933789,-0.011784551,-0.12464668,-0.04250534,-0.054494027,-0.07893184,-0.059163563,0.009743937,1.2277014,0.00600506,0.065464236,-0.0099451225,0.07139026,-0.049871705,-0.01620289,0.13385658,-0.20381036,-0.059744127,-0.1351782,-0.027951486,-0.045509435,0.0023792763,-0.055773765
55,-2.8011878,-0.15944658,0.64198846,-0.5007919,0.11741479,0.7777686,-0.44287014,-0.24210474,-0.15348229,-0.42059863,0.27540988,0.19034934,-0.16360636,-0.17549804,0.08259672,-0.09335306,0.10621896,-0.13382149,0.13438962,-0.004861029,0.1704019,0.009514336,-0.34322417,-0.061802913,-0.053069912,-0.11735046,0.0357183,-0.2075081,0.2729876,-0.22777419,-0.062467575,0.10869038,0.03670632,-0.08143328,-0.11967458,0.22882316,-0.089742005,0.10342449,0.20457347,-0.075592116,-0.15346393,-0.095863536,-0.11655009,0.20736124,0.01612833,0.15996781,-0.12146552,0.10414229,0.046831578,0.15395403,0.012927661,-0.2319918,0.20077783,0.16176246,0.00600506,1.1867684,0.091722995,0.17225839,-0.01685484,-0.18657693,0.044198535,-0.0780375,-0.021253075,-0.0054472294,-0.1421934,-0.047506463,0.14624271,-0.118344106,-0.10896438
56,0.29622635,-0.06759811,-0.16719793,-0.2527273,-0.022368856,0.06891379,0.0053076656,-0.17099038,-0.28272724,-0.08522664,-0.33520544,-0.041774616,-0.17471284,0.0670571,0.23247695,0.09537697,0.15014106,0.23909259,0.062074192,-0.46680754,0.059446603,0.004507474,-0.26981026,0.07362059,0.049053367,0.002619328,0.09474763,0.12694916,-0.018527867,-0.18047509,0.055014014,-0.103787154,0.07097611,0.029477503,0.05565989,-0.099187344,0.23487945,0.21243882,-0.00200314,0.09764211,0.11936487,-0.16351321,0.29014844,0.001337012,-0.03916721,-0.095911644,-0.022087714,-0.12202373,-0.16651341,0.032335166,0.22381756,-0.0579957,0.012224944,0.04745726,0.065464236,0.091722995,0.9409677,-0.22118136,-0.004773748,-0.26465678,0.05255203,0.06222008,0.20164025,-0.060428776,0.11124846,0.11284046,-0.14988948,0.0035915545,-0.07422303
57,0.5618014,0.2560898,-0.07039857,0.45520633,-0.57822216,-0.07948595,0.20379578,0.17492926,-0.16570261,0.108011514,0.05694435,0.24426228,0.020468201,-0.05339154,0.0033070692,0.037519373,-0.0017899015,0.12557831,0.21600857,-0.16762686,-0.30938995,0.11157788,0.021662902,0.30596787,0.09872406,-0.1334948,0.31538224,0.13818187,-0.039631866,0.14608693,-0.11978708,0.014011199,0.056745432,0.106817245,-0.1315561,0.028240658,-0.020883307,0.07813001,0.21193832,0.06650044,0.16049026,-0.24844873,-0.11559953,0.06520219,0.13791727,-0.09806274,0.089325055,-0.17553212,-0.0015995585,0.09320775,-0.118242174,-0.05379692,0.16506505,0.016050555,-0.0099451225,0.17225839,-0.22118136,0.9922967,0.18743142,0.15802425,0.06490095,-0.08479352,-0.06647453,-0.035447888,-0.015282097,-0.03630996,-0.24393286,-0.037398964,-0.024513617
58,-0.50619566,-0.19528018,0.5235563,-0.5191481,0.37038663,-0.6218201,-0.43520492,-0.19390157,-0.46107167,0.5514854,-0.078097865,-0.0937683,-0.0054778606,-0.3396907,-0.54348516,-0.002894158,0.2765191,0.21765411,-0.3216272,-0.09944743,0.2927938,-0.24958041,-0.06420545,0.048507325,0.0044252328,-0.031957686,-0.3317535,0.17840624,-0.15323424,-0.13962084,0.08494109,0.072503686,0.046783417,-0.044288635,0.011427928,0.05245637,0.24315041,-0.06332805,-0.03811916,0.020623717,-0.014745852,-0.26525968,-0.10191795,-0.037064746,0.07793906,0.12960139,0.116789654,0.07469421,-0.0744573,-0.018013846,-0.13998136,0.030278102,-0.030915622,0.10873735,0.07139026,-0.01685484,-0.004773748,0.18743142,0.93054676,-0.16860944,0.10373018,-0.09877886,-0.021861669,-0.11071956,0.12895639,-0.058795195,0.0156193115,-0.03745808,0.009256141
59,-0.760834,0.33784598,-0.25808987,-0.4320084,0.2636736,-0.3912245,0.39209464,-0.28593898,-0.2165555,0.06379227,-0.16985591,0.37045956,0.18822873,-0.1896496,-0.35474885,-0.20938352,-0.27365607,-0.1270915,-0.14502364,0.15924948,0.20624934,0.046730544,-0.16186918,0.19035366,0.06906134,-0.18467626,0.3386147,-0.018362015,-0.028360544,-0.23339128,-0.016227638,0.010111957,-0.0011912354,0.030346233,0.17331645,-0.02952767,0.03567298,-0.09662239,0.003313805,0.008816989,0.1484955,0.07444455,-0.022826945,-0.029677771,0.16832915,-0.23857725,-0.09756625,-0.029815102,-0.21103257,-0.02672847,0.04289037,0.23445463,0.057365675,-0.07294865,-0.049871705,-0.18657693,-0.26465678,0.15802425,-0.16860944,0.8327688,0.019803956,0.085182294,0.019657463,-0.12666793,-0.002286816,0.017826028,0.08360499,0.005437454,-0.103433855
60,0.41229567,0.15017737,-0.43518916,0.39311263,0.14694895,-0.6990356,-0.29553103,0.45823672,-0.3761612,0.023099333,0.06301588,0.13426477,-0.33892524,0.096975446,-0.27749717,0.18914285,-0.037745178,-0.08072118,0.06422531,-0.20399392,0.105680875,0.2620331,-0.04332892,0.05601982,0.056066178,-0.14730453,0.18024483,-0.16414106,-0.11824715,-0.27325273,0.25792927,0.3282144,-0.042045675,0.006052144,-0.14616847,-0.19456053,0.2296471,0.2681242,-0.0117068505,0.256871,-0.043211754,0.0011640738,0.119044125,-0.10113491,0.1081015,0.08269324,-0.12245961,-0.010737954,0.0449512,0.11159262,0.2021198,0.0400481,0.085081294,0.019532595,-0.01620289,0.044198535,0.05255203,0.06490095,0.10373018,0.019803956,0.7941301,0.0078119263,-0.16186379,0.10548559,0.06871341,-0.07726256,-0.0008351861,-0.031877317,0.02988787
