,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
46,1.4488997,0.13556522,0.13237564,0.5502198,0.3933597,-0.013125886,-0.1818267,0.5555392,0.042888783,-0.17634226,0.0375034,0.26582092,-0.048694383,0.20560947,0.062316023,0.24244633,0.232559,0.29810327,-0.47276643,-0.1758106,-0.03541545,0.2326208,0.2821458,0.12275326,0.11889042,-0.12769338,0.17264289,0.12018083,-0.06596126,0.34652022,0.044339515,0.27135658,-0.11411245,-0.17810264,-0.05719515,-0.0733086,-0.01809566,-0.19562781,0.10801344,0.0016289916,0.10305853,0.108082876,0.0685425,0.03925635,-0.03755885,0.25397456,2.2326274,-0.044561036,-0.024137273,-0.033713095,-0.050793394,0.0275034,0.078528315,0.13618892,0.097110465,0.081493974,0.045225196,0.010493641,0.03889186,0.16735142,-0.0694893,-0.012728477,0.27127838,-0.014405832,0.026702471,-0.009275798,-0.022076618,0.0063064713,0.03674072,-0.04031629,-0.02211346,0.047021195,0.007143109,-0.036985457,0.051818296,-0.032563556,0.013176641,0.026859727,0.012247213,0.05655442
47,-0.6425498,0.7564385,-0.20789364,0.12157407,-0.41578948,-0.060425468,-0.35046732,0.31818804,-0.05764202,0.08289167,-0.110393375,-0.15856005,-0.22623767,-0.23562174,-0.21456304,0.15292957,0.046587095,0.006795585,0.2082344,-0.052630667,-0.046267822,0.37958953,-0.25389373,-0.31083086,0.01906555,0.0536313,-0.07707892,-0.075876966,0.1369334,0.21069165,0.114966184,-0.14653039,-0.042379968,0.07764615,0.048778806,-0.048029598,-0.06407699,-0.14827207,0.03901869,-0.104976386,-0.15898249,-0.0847594,0.041537642,0.06813754,-0.03458292,0.08430659,-0.044561036,2.243804,-0.0024446724,-0.03258022,-0.12930363,0.13826124,-0.062897354,0.12370094,-0.044344388,-0.069191396,0.089307025,-0.15714562,0.17912176,0.10409618,-0.05156426,0.08289567,0.10955362,-0.1888539,0.0113284625,-0.036793005,0.0051415367,-0.08391593,-0.046705108,-0.04521354,-0.078133844,-0.06559588,-0.025432147,0.005937922,-0.05197476,0.026623487,-0.017577715,-0.03080813,-0.017721191,-0.03141219
48,1.1858876,0.12853453,-0.23020788,0.09294919,-0.04972422,0.26914564,0.25603622,0.25977588,0.038549326,-0.061080676,-0.18314964,-0.14929241,-0.44121322,-0.1023588,-0.17561519,0.2828521,0.17100954,-0.25691605,0.23784858,-0.33026594,-0.33099058,0.0759034,-0.13204193,0.23104735,-0.4037696,0.010656215,0.03686729,0.3556772,0.088805825,-0.04050028,0.18465938,0.17898674,-0.01593982,-0.07396293,-0.03626721,0.20201407,-0.05570308,-0.21859443,-0.0932896,-0.25616843,0.22146115,-0.15567127,-0.14624058,-0.026815213,-0.1637089,-0.16285336,-0.024137273,-0.0024446724,2.0619528,0.11645602,0.043710656,-0.107250914,0.048188947,0.07192759,-0.057560768,0.04553192,0.12642589,-0.13456741,0.10177529,-0.065933436,0.03197804,-0.07631798,0.04980554,0.13739246,-0.024690568,0.048629053,-0.015807142,0.088924974,0.030437645,0.045341298,-0.037829325,-0.008470239,-0.0071136393,-0.058534548,-0.005283581,0.027521279,-0.002751568,0.031622667,0.06753718,-0.0153779
49,0.84931433,0.31262267,-0.44996136,-0.22618455,-0.09954074,-0.2700445,-0.06367112,0.3310279,0.29485005,-0.3023975,0.2990527,0.13501307,-0.12478715,0.008814826,-0.18755357,0.024216179,-0.37924623,-0.037748635,0.25179982,0.12095116,-0.24123128,0.21774769,-0.2459755,0.1361368,0.113970935,-0.28784686,-0.042050734,0.049258605,-0.22783841,0.054392338,-0.013006374,-0.08789444,-0.30984408,-0.24492952,-0.02304508,-0.30341548,-0.06631018,0.2597003,-0.021511996,0.2549556,-0.03969177,0.17164728,0.022611529,-0.16419233,-0.14526083,0.033118848,-0.033713095,-0.03258022,0.11645602,1.9353423,-0.11777661,0.059437122,-0.071978286,-0.050560288,-0.031422272,0.10819007,0.0063745286,0.18905821,-0.0021063257,0.064099185,-0.031405628,0.047441706,-0.043821134,0.000272015,0.022512957,-0.016123485,0.05297862,-0.0638559,-0.06149645,-0.019254204,-0.14072987,-0.009211449,0.0076588304,-0.05101595,-0.00018813794,0.015767049,-0.014061478,-0.06897022,-0.018296417,0.10803664
50,0.29053068,0.6049745,0.2653326,-0.049247734,-0.17248696,-0.09934068,-0.0030160055,0.26769164,-0.073609166,-0.080378205,0.23652358,-0.15919763,0.06857182,0.038762085,-0.11043648,-0.008015589,0.014785361,0.12415551,-0.039633203,0.06775205,0.11220352,0.32751748,0.111539066,-0.110035285,0.15726657,-0.10245887,-0.021445073,-0.03423021,-0.061456777,0.03836743,-0.030204736,-0.17061788,-0.14818558,-0.0876972,-0.07724637,-0.26880616,-0.0070701856,-0.07902715,-0.18104783,-0.03635539,0.031599656,-0.1012837,0.1087637,-0.13357309,-0.09419583,-0.08404614,-0.050793394,-0.12930363,0.043710656,-0.11777661,1.9873061,-0.0045744153,-0.0847873,0.024338279,-0.07710263,-0.0015196153,0.1765762,-0.06772614,0.11224523,0.0032875887,-0.03658633,0.09797603,0.08305282,-0.1311285,0.16012096,0.004002475,0.03702581,-0.02960528,-0.019942723,-0.045597896,-0.00570159,0.019239038,-0.006066643,-0.028806066,-0.09164697,-0.037783325,-0.03941708,-0.06335183,-0.041563276,0.013308108
51,0.35987592,0.13474873,0.2683198,0.20513627,0.29084352,0.22453532,0.09487258,-0.054107383,-0.06422001,0.043972522,-0.41486037,-0.14816019,-0.2029337,0.21090499,-0.008738493,-0.09445082,-0.110930145,0.14517981,0.20438012,-0.08634421,0.1255476,0.1444802,0.033334896,0.30269057,-0.012230779,-0.09255315,0.017350402,-0.3319706,0.09208311,-0.21506655,0.09761222,0.101982005,0.24795555,-0.08537705,-0.22413145,-0.15465222,0.16216604,0.021854859,-0.30510867,-0.22887951,0.24752477,-0.17604724,0.16306049,-0.25998437,-0.045211542,-0.20344597,0.0275034,0.13826124,-0.107250914,0.059437122,-0.0045744153,1.7384833,0.046996668,0.04246196,0.11799729,0.11811826,0.034891665,-0.047337588,-0.08915107,0.012611949,0.009083568,0.08886355,-0.18270983,0.0973368,-0.047795065,-0.062252067,0.0017808537,0.054752704,0.12453875,0.000100099714,0.09995884,0.046138134,-0.026226997,-0.0037573182,0.061033346,-0.0387876,-0.0031249363,0.03376539,0.023817226,0.07792698
52,0.7628904,-0.19114447,-0.2265136,0.3725875,0.5888494,0.011453108,0.53907907,0.494665,0.0010955352,0.016277827,0.14352524,-0.02143358,-0.096263394,-0.13766809,-0.21749175,0.010792145,0.08219576,-0.015730789,-0.008962607,0.21292698,0.10232833,0.005812234,-0.089434214,-0.07507306,0.0065435017,0.4647211,0.15987957,-0.16076416,-0.20879415,-0.13530602,-0.2582658,-0.043678124,-0.018647527,0.001322965,-0.040967464,-0.24158847,0.050206594,0.024000928,-0.0048483443,0.016186457,0.08431867,-0.03431742,-0.061899565,-0.09381133,0.09025434,-0.028510602,0.078528315,-0.062897354,0.048188947,-0.071978286,-0.0847873,0.046996668,1.7996044,0.124871664,-0.13838327,-0.036187902,0.013709897,-0.08130909,-0.026087817,-0.13581897,-0.0024757371,0.0050460915,-0.06769721,-0.125705,0.027048312,-0.042413294,0.007619993,-0.06746367,-0.07304601,0.07368708,-0.13792904,-0.071392424,-0.004438182,-0.059907205,-0.05279114,0.025558844,0.008508613,-0.13787735,-0.0008646175,0.03400982
53,-1.1589459,-0.114899874,-0.061684955,-0.31906813,-0.32591903,0.042543046,-0.32006997,-0.671103,-0.09788269,0.14027947,-0.012559948,-0.006562663,0.400317,0.06702341,-0.16128969,-0.23132676,0.14844911,-0.1764418,-0.34110242,0.025122404,-0.070988834,-0.36574197,0.23005342,0.20841685,-0.056492142,-0.13554063,-0.30907166,0.25528264,0.031296223,-0.049522102,-0.026755102,-0.26839018,-0.041568723,-0.019905467,-0.09062961,0.020289918,-0.21516868,0.15678905,-0.20727116,-0.02831254,-0.15829842,0.087644726,-0.13879468,0.04299166,-0.15005752,-0.023070082,0.13618892,0.12370094,0.07192759,-0.050560288,0.024338279,0.04246196,0.124871664,1.5698805,0.05569206,0.04267463,-0.05086686,0.21317565,0.03176227,-0.10302765,-0.031085707,0.007867701,-0.17069885,-0.0021820804,0.08991364,0.119486116,0.07665521,-0.017310608,0.044517376,-0.11081882,-0.012705216,-0.03374271,0.01852978,0.013013553,-0.066534676,0.03966599,-0.04325989,0.051179096,-0.052200414,0.012106949
54,0.08172041,-0.4557385,-0.2570456,-0.04006666,0.15055466,0.3773451,0.23160169,0.07302201,0.36301446,-0.074749395,0.09071991,-0.27482003,0.05645439,-0.096667424,-0.37298393,0.3450384,0.10443047,-0.2869833,0.4065845,0.12688103,0.2193681,-0.17729722,0.08370219,-0.1468646,-0.08522537,0.022513995,-0.03246342,0.28864944,-0.12608415,-0.21838695,0.06860012,-0.109156586,-0.07353879,-0.14300108,0.060474217,-0.012579916,-0.030032774,0.0745799,0.0863229,0.069092736,0.082514405,0.09441527,-0.039812706,0.040892027,-0.10844441,-0.08235653,0.097110465,-0.044344388,-0.057560768,-0.031422272,-0.07710263,0.11799729,-0.13838327,0.05569206,1.5857459,-0.033240438,0.27681905,-0.0834014,-0.011836826,-0.08538456,0.04499454,-0.066587165,0.050422754,-0.04775999,0.08080952,-0.019358218,-0.07676874,0.04805947,-0.11050107,0.1421337,0.023339674,0.039525814,-0.012219419,0.061127238,-0.10032062,-0.015843373,-0.036876358,-0.048381377,0.008296898,0.0078086066
55,-0.43237925,-0.122953,-0.20606032,-0.24676639,0.1214125,-0.2283851,0.6019836,-0.18954019,-0.005486095,0.11641185,-0.06926133,-0.029827155,0.1328977,-0.19987729,0.1408622,-0.17493382,-0.04316081,0.03950192,0.04652654,0.044740364,-0.16893224,0.02107973,-0.03591326,-0.07159668,-0.07982952,0.18215406,-0.10524671,-0.04084131,-0.010745885,-0.039908357,-0.15719467,-0.17440882,0.23717237,0.25446326,0.11936747,0.06413154,0.0044889627,0.004821002,0.1589227,0.023984373,-0.099646226,-0.04654508,0.15823908,0.07411232,0.080932744,-0.053734988,0.081493974,-0.069191396,0.04553192,0.10819007,-0.0015196153,0.11811826,-0.036187902,0.04267463,-0.033240438,1.7355506,0.009195113,-0.016424734,0.080382705,-0.0731924,0.016110264,0.055384386,0.103123724,-0.09123482,0.001433893,-0.017931882,0.043998852,-0.0006886989,-0.058247186,0.018762063,0.0032858485,0.03735674,0.01909339,0.039149422,-0.046042725,0.0031346672,0.013342117,0.009438122,-0.074388504,-0.09531322
56,-0.3856516,0.050968613,0.19174266,0.21358359,0.020442419,-0.23855448,-0.11802037,0.19662143,-0.4858125,0.15144026,0.3184183,0.290798,-0.22475976,-0.041452233,0.3455789,-0.10967173,-0.0351395,0.14254704,-0.26310068,-0.0029613455,-0.14105597,0.062362395,-0.22346312,0.10833411,0.03914628,0.20716512,0.07854389,-0.1912008,0.078826666,0.08080581,-0.19947818,0.18300039,-0.024045423,0.1645417,0.024453392,0.05219627,0.004151115,0.043661542,0.11253467,0.07801254,-0.19451347,0.014831583,-0.1713847,0.0079353135,0.1753684,0.08197874,0.045225196,0.089307025,0.12642589,0.0063745286,0.1765762,0.034891665,0.013709897,-0.05086686,0.27681905,0.009195113,1.487757,0.13239625,-0.06916153,0.009386515,0.015742088,-0.05270607,-0.1686424,0.097191304,-0.13229991,-0.005808989,0.073525,-0.081445746,0.017376024,-0.08744031,-0.0020416216,-0.062764846,0.01162451,-0.022336917,0.11256058,0.07728949,0.06531419,-0.010956429,-0.024621505,-0.065355524
57,0.86222106,0.6146976,0.26469338,0.022676373,-0.56812084,0.03214895,-0.22342002,0.33343363,-0.29168877,-0.33153307,0.06088032,0.016907671,-0.24229944,-0.059696455,0.030331675,0.07906518,0.08280145,-0.14297424,-0.015081523,-0.28857985,0.19458628,0.011454259,-0.07786837,-0.24294639,0.0038309197,0.15504435,0.14756496,-0.13886216,0.22725597,0.0713613,0.052684467,-0.0519296,0.11053439,0.05966595,0.002892639,0.1296967,0.08351344,-0.29702866,-0.1304926,-0.17821634,0.10931906,-0.16971374,-0.06705801,0.088196754,0.037966464,-0.056217395,0.010493641,-0.15714562,-0.13456741,0.18905821,-0.06772614,-0.047337588,-0.08130909,0.21317565,-0.0834014,-0.016424734,0.13239625,1.4325166,-0.032624625,0.046641544,-0.021463204,0.0036026032,-0.031181453,-0.13365737,0.008972792,-0.0953629,-0.10699353,-0.024640128,-0.00070983346,0.08548936,0.04800044,-0.020701583,-0.052808143,0.016568715,-0.07215834,-0.027432377,-0.010011014,-0.035807043,0.06310783,-0.025384713
58,0.9373025,-0.35164303,0.07651599,-0.073186204,0.031557843,0.027285133,0.0013064614,0.11410197,0.0016396733,-0.3731851,0.36829507,0.24693939,0.039024316,0.08058359,0.08407496,0.10085,-0.17133683,-0.070938386,-0.07482318,-0.10313289,0.35604745,-0.39923635,0.17103417,0.13228449,0.2344628,-0.048419937,0.07129845,-0.20790571,0.00935101,-0.12617944,-0.1010555,0.021091044,0.033156835,-0.00030897922,-0.064862356,0.067679785,0.08996509,0.12033731,-0.014293995,0.16729093,0.05523687,0.14894602,-0.055796042,0.06969611,0.11595382,0.053860366,0.03889186,0.17912176,0.10177529,-0.0021063257,0.11224523,-0.08915107,-0.026087817,0.03176227,-0.011836826,0.080382705,-0.06916153,-0.032624625,1.4039555,0.039072443,0.017892644,-0.07295117,-0.18531504,0.048235722,-0.07644761,-0.11231108,-0.0991019,0.0033584158,-0.010938722,0.14427218,0.0521211,0.05533283,0.009439716,0.0637653,0.049043346,-0.022954687,0.023372848,0.004655302,0.055320904,0.07728955
59,0.041307926,-0.5632453,0.01469566,-0.1039163,0.37068045,0.118418515,0.76404214,-0.12949795,-0.05195304,0.23145077,0.11449096,-0.18122932,0.1788717,-0.075325504,0.030135281,-0.061467823,0.16058317,-0.117942154,-0.11770105,0.14668754,0.0023241877,-0.20103225,0.1796889,0.059034526,-0.11815571,0.23620032,-0.025056226,0.15351802,-0.16632465,-0.25976998,-0.21560565,-0.042024888,-0.06345765,0.11568707,-0.046808574,-0.03743004,-0.02799759,0.0032344656,-0.08796708,-0.058216177,0.07591876,-0.13533887,-0.09785027,-0.09002738,0.041475944,-0.1771261,0.16735142,0.10409618,-0.065933436,0.064099185,0.0032875887,0.012611949,-0.13581897,-0.10302765,-0.08538456,-0.0731924,0.009386515,0.046641544,0.039072443,1.4407116,0.06310354,-0.050104007,-0.037270993,0.066877484,0.048679627,0.13068938,0.058296293,0.050948218,-0.031127732,0.012952657,-0.040150546,-0.038878396,0.011632502,-0.05993975,-0.05317866,0.030663755,-0.009918455,-0.074755415,-0.0041805394,-0.039880484
60,-0.0019250573,0.36152744,0.026667204,-0.17068264,-0.15323219,-0.3248633,-0.10903157,0.029830022,-0.008753106,0.0622702,0.09545698,0.065575846,0.057616614,-0.08409949,0.033152703,-0.02553585,-0.010500416,0.07163468,-0.12272267,-0.022401005,-0.0761848,0.104916595,-0.09247306,-0.142256,0.10528293,0.022703495,0.009347657,0.08575684,-0.03725708,0.13055831,0.052009843,-0.045863196,-0.093178436,-0.085196525,-0.034458574,-0.012710869,-0.019677771,-0.085671246,-0.048340842,-0.036085058,-0.033119984,0.033107746,-0.0399104,0.07438433,-0.049969234,-0.007183636,-0.0694893,-0.05156426,0.03197804,-0.031405628,-0.03658633,0.009083568,-0.0024757371,-0.031085707,0.04499454,0.016110264,0.015742088,-0.021463204,0.017892644,0.06310354,1.5211437,0.014406654,-0.06315755,-0.089530796,0.018600734,-0.054584134,-0.0135539025,-0.06564755,0.008321055,-0.026876733,-0.034277156,-0.007500749,0.008926718,0.01809991,-0.028090684,0.037373252,-0.009414245,-0.00042646745,0.0032821803,0.05118559
61,0.28967273,-0.3881691,0.11971006,-0.025175873,0.101304375,0.06749694,0.12321228,0.0679148,0.06528547,0.0018287627,0.30189654,0.015870977,-0.026763573,-0.050142564,0.09774731,0.23055443,0.1092082,-0.06751851,-0.043246932,0.022838036,0.09268412,-0.17307119,0.03353257,-0.10846667,0.018449303,0.07516387,0.1295897,0.23553608,-0.080899894,-0.01945538,0.03505011,0.22122204,-0.2396632,-0.07045239,0.04113268,0.15535378,-0.0036443989,-0.06466652,0.10231277,0.057720542,0.04232063,0.06779031,-0.23310812,0.11450338,0.03660886,0.014309093,-0.012728477,0.08289567,-0.07631798,0.047441706,0.09797603,0.08886355,0.0050460915,0.007867701,-0.066587165,0.055384386,-0.05270607,0.0036026032,-0.07295117,-0.050104007,0.014406654,1.4074124,-0.033996172,0.09594801,-0.031279933,0.030380828,-0.05854604,0.039561607,-0.015535518,0.060180105,0.0010443139,0.010131873,0.0059964657,0.001825483,0.009776421,0.02091194,0.02832112,-0.021265958,0.04369569,-0.020686168
62,-0.55183065,0.11899267,0.15159486,-0.22262153,-0.11791347,-0.0072524636,0.17922944,-0.06748882,-0.29842204,0.017914511,-0.052849524,0.037968494,-0.24159625,-0.10523009,0.22326921,-0.010607331,-0.05973342,0.022862094,0.031745438,0.016833879,0.1350769,-0.07354723,-0.3103832,-0.0605012,0.06512797,0.14384013,-0.088718,-0.0589161,0.071782455,-0.22261435,-0.020473525,-0.0025214686,-0.04108647,-0.030003197,-0.06323399,0.04640332,-0.022800762,0.05287113,-0.2249944,-0.05975333,-0.0437631,0.03395068,-0.26082462,-0.024521716,-0.06427057,-0.20426035,0.27127838,0.10955362,0.04980554,-0.043821134,0.08305282,-0.18270983,-0.06769721,-0.17069885,0.050422754,0.103123724,-0.1686424,-0.031181453,-0.18531504,-0.037270993,-0.06315755,-0.033996172,0.98566264,0.006001123,-0.0855791,-0.1269194,-0.04141515,-0.08931768,0.0027348653,0.010460343,0.04618556,-0.018228736,-0.043045714,0.063348114,-0.04545636,0.08513839,-0.012867371,-0.013072576,0.009236528,0.07155059
63,-0.4398957,0.40089834,-0.053089,0.068453416,-0.04044968,-0.26888502,-0.19551441,0.14725344,-0.17755587,0.08157575,-0.026376221,0.08083366,0.1404678,-0.10731888,-0.12600797,-0.16588722,0.16937867,0.051570915,-0.28835994,-0.008515548,-0.025033731,0.035563275,0.056162916,-0.19405898,0.03184918,0.25393957,-0.02674313,-0.12490947,0.0020600809,0.15686259,-0.108766645,-0.26923984,0.1966534,0.04377365,-0.0015645982,-0.071009725,-0.03816419,-0.08410163,-0.017007656,-0.049763218,-0.080218405,0.05974379,0.097892076,0.11504606,-0.0032574437,0.07407723,-0.014405832,-0.1888539,0.13739246,0.000272015,-0.1311285,0.0973368,-0.125705,-0.0021820804,-0.04775999,-0.09123482,0.097191304,-0.13365737,0.048235722,0.066877484,-0.089530796,0.09594801,0.006001123,1.1976382,0.08828668,-0.096863225,-0.028410979,-0.10826495,-0.030174583,0.0023709144,-0.06767093,-0.022897106,-0.02759994,0.034031212,-0.093726225,-0.00071077887,-0.04149557,-0.017588675,-0.04470598,0.061626457
64,-0.16385351,-0.1614729,-0.21664253,0.09018037,0.10672587,0.06527042,0.17317496,0.15047505,0.012171843,0.065671325,-0.12258147,0.03878066,-0.3022662,-0.122960575,0.13581191,0.21116278,-0.10563614,0.008909486,0.22837622,-0.103845045,-0.04052098,0.029575072,-0.16962168,0.06466752,-0.0042458754,-0.0059709796,-0.05052548,-0.11353856,0.07858936,-0.026784366,0.027593192,0.1391553,0.05742178,0.13857591,0.017044287,0.105504364,0.02185572,0.032069985,0.12939015,0.0142978635,-0.054777276,0.012727074,-0.0072994754,0.027242476,0.07853116,0.050392784,0.026702471,0.0113284625,-0.024690568,0.022512957,0.16012096,-0.047795065,0.027048312,0.08991364,0.08080952,0.001433893,-0.13229991,0.008972792,-0.07644761,0.048679627,0.018600734,-0.031279933,-0.0855791,0.08828668,1.2524297,-0.04478153,-0.016953383,0.009184411,-0.01383388,0.035749335,0.0014419045,0.0012742033,-0.010703147,0.03122015,0.07710079,0.04176616,0.034111463,0.016843367,0.022873614,-0.01140747
65,0.62090695,0.17732492,-0.2563542,0.21309975,0.33270535,-0.120378956,-0.02388689,0.2604835,-0.0022271518,-0.1642175,0.026743425,0.16368474,-0.24333605,-0.0763384,-0.11823941,-0.040823944,-0.12327817,0.19316742,0.17055337,0.02475322,0.044613622,0.1708672,-0.28523013,0.055498037,0.01942122,0.20338145,0.05327463,-0.15656146,0.054473303,0.012682503,0.01767912,0.013781246,0.16079941,-0.13979425,0.05534918,0.008398915,0.040580586,-0.005684215,0.05786352,0.050480925,-0.00087810686,0.09859721,0.0061728973,0.10443056,-0.09935804,0.02429948,-0.009275798,-0.036793005,0.048629053,-0.016123485,0.004002475,-0.062252067,-0.042413294,0.119486116,-0.019358218,-0.017931882,-0.005808989,-0.0953629,-0.11231108,0.13068938,-0.054584134,0.030380828,-0.1269194,-0.096863225,-0.04478153,1.0501925,-0.024257783,-0.11180861,-0.02622853,0.085885674,0.031736128,0.15056941,0.038198575,0.11224972,-0.0062869326,0.023064919,0.021910645,0.07641904,-0.069675,0.060202014
66,-0.57700694,-0.2272707,0.30047834,-0.1352643,-0.032631446,-0.026323486,-0.07345729,0.0020218752,0.041728884,0.060725898,0.0042083273,-0.011608293,0.05097822,-0.014667157,0.20304818,0.13018046,0.03237895,0.017375201,-0.0015628838,-0.07104482,0.09342149,-0.13369739,0.04071347,-0.23133042,0.046684828,-0.040261827,0.10684665,0.06442733,-0.019603046,-0.0125107,0.10491909,0.09824687,0.02746651,-0.03562136,0.054064937,0.18377255,0.0559591,-0.060560934,0.038060326,0.02688829,0.08115807,0.10828583,0.013819793,0.10671115,0.025540926,0.021179534,-0.022076618,0.0051415367,-0.015807142,0.05297862,0.03702581,0.0017808537,0.007619993,0.07665521,-0.07676874,0.043998852,0.073525,-0.10699353,-0.0991019,0.058296293,-0.0135539025,-0.05854604,-0.04141515,-0.028410979,-0.016953383,-0.024257783,1.1759896,0.024069306,0.0067316075,0.07131077,0.018090796,-0.025403801,-0.046802245,0.021447137,-0.009824835,-0.04720831,-0.020202441,0.02911607,0.08487071,0.07720198
67,-0.09389387,0.3273971,-0.16353628,0.19465837,0.048749786,-0.13351455,-0.20401105,0.19117466,-0.13067478,-0.0017033212,0.05940855,0.0910473,-0.0816884,-0.1109498,-0.14559272,-0.09335309,-0.012112133,0.12998146,-0.08650613,0.07122424,0.010864112,0.13908368,-0.2276409,-0.05715272,0.07447427,0.17454132,0.008328208,-0.113973424,0.055935647,0.075418875,-0.041958325,-0.080346435,-0.020691855,-0.03172975,0.0025911655,-0.050383933,-0.04777307,-0.01093615,-0.040015776,0.0145649575,-0.12906982,0.03360575,-0.0756185,0.060115688,-0.036804385,0.089078054,0.0063064713,-0.08391593,0.088924974,-0.0638559,-0.02960528,0.054752704,-0.06746367,-0.017310608,0.04805947,-0.0006886989,-0.081445746,-0.024640128,0.0033584158,0.050948218,-0.06564755,0.039561607,-0.08931768,-0.10826495,0.009184411,-0.11180861,0.024069306,1.1529438,-0.0102814585,-0.03503291,-0.071227536,-0.030386515,0.028811317,0.0076766196,-0.012454063,0.040634513,0.0052640857,0.019250488,-0.029465158,0.0349141
68,0.4958912,-0.056686163,-0.29826975,-0.06813266,0.048444472,0.038893208,0.46304375,0.22519305,0.10844674,-0.19026776,0.122496195,0.005496972,-0.08852797,-0.15728052,-0.029559448,0.21988106,-0.032718502,-0.039263956,0.12015349,0.005008735,0.026781956,0.024295855,-0.047567084,-0.010587411,0.04315146,0.0054887077,-0.090557724,0.08815826,-0.037034675,-0.053302407,-0.087012105,-0.06995958,-0.081395596,0.07105841,0.05648786,-0.013230596,-0.0561717,0.04243783,0.114154264,0.101013355,-0.08086013,0.059810653,-0.023715556,0.031807654,0.0007057646,0.0078030834,0.03674072,-0.046705108,0.030437645,-0.06149645,-0.019942723,0.12453875,-0.07304601,0.044517376,-0.11050107,-0.058247186,0.017376024,-0.00070983346,-0.010938722,-0.031127732,0.008321055,-0.015535518,0.0027348653,-0.030174583,-0.01383388,-0.02622853,0.0067316075,-0.0102814585,1.1447027,0.054348167,-0.01811012,0.026117858,0.008535914,0.02626022,-0.032043725,0.023437731,0.009173744,-0.031783387,-0.026740013,-0.03836456
69,-0.76110184,0.3288797,0.25235856,0.11937602,-0.110459805,0.04179743,-0.21250698,-0.17888936,-0.1884763,0.14667323,-0.3184899,-0.02966772,0.05585567,0.09435794,0.16063401,-0.12928325,0.112039864,0.21383566,-0.24316473,0.050661895,-0.04092576,0.2501173,-0.041160353,-0.09248136,0.02573201,-0.060171857,-0.053138874,0.025736213,0.074283406,0.12910417,0.045983642,0.03031329,-0.068122014,0.0028348966,-0.01748465,-0.0817041,-0.0700658,-0.046058852,-0.06731639,-0.10488874,-0.10435162,-0.07445504,-0.009389755,-0.07624456,-0.041702885,0.014667869,-0.04031629,-0.04521354,0.045341298,-0.019254204,-0.045597896,0.000100099714,0.07368708,-0.11081882,0.1421337,0.018762063,-0.08744031,0.08548936,0.14427218,0.012952657,-0.026876733,0.060180105,0.010460343,0.0023709144,0.035749335,0.085885674,0.07131077,-0.03503291,0.054348167,0.9750935,0.02448773,-0.07436998,-0.012737625,-0.03425948,0.0015771255,0.022138424,-0.013645589,0.0013359748,-0.025867822,-0.03870605
70,0.39502117,-0.02089647,-0.66581833,0.08442126,0.3678893,-0.23303548,0.3075759,0.29339194,0.22520712,0.14501292,0.028800331,0.0065748906,-0.045870613,-0.2767002,-0.3485579,-0.021700963,-0.038394593,-0.036265835,-0.008982401,0.045256276,-0.30487117,0.0075816843,-0.14931723,0.083772644,-0.054233134,0.18539771,0.007920114,-0.002301551,-0.15340945,0.021392962,-0.087479845,-0.08109203,-0.097648695,0.029372271,-0.05786423,-0.043267187,-0.078019865,0.03332662,-0.04389769,0.018492594,-0.033321984,0.04297206,-0.023735609,0.029399313,-0.0029115325,0.11371581,-0.02211346,-0.078133844,-0.037829325,-0.14072987,-0.00570159,0.09995884,-0.13792904,-0.012705216,0.023339674,0.0032858485,-0.0020416216,0.04800044,0.0521211,-0.040150546,-0.034277156,0.0010443139,0.04618556,-0.06767093,0.0014419045,0.031736128,0.018090796,-0.071227536,-0.01811012,0.02448773,0.8462992,-0.12819569,0.035134345,-0.118254244,0.020641897,0.033026464,0.00014622195,-0.005943938,0.04633026,0.12372872
71,-0.47092915,0.21702477,-0.08848647,0.10932109,-0.27935407,0.08000472,-0.19265337,0.05505038,-0.08310721,0.071888536,-0.27239046,-0.03696239,-0.026236307,-0.089881405,-0.08802688,0.01123059,0.08225654,-0.14363594,-0.111751035,-0.07026826,-0.056433216,-0.06872089,-0.11092855,-0.14382258,-0.029458892,0.051978655,0.019506745,-0.06365836,0.078051694,0.019477937,0.000400789,-0.06133657,-0.021750852,0.12780137,-0.050520092,0.024644658,-0.036916573,0.0012998363,-0.09048042,-0.093914226,-0.08408308,-0.034479782,-0.07002209,-0.04057105,0.10733603,0.053875558,0.047021195,-0.06559588,-0.008470239,-0.009211449,0.019239038,0.046138134,-0.071392424,-0.03374271,0.039525814,0.03735674,-0.062764846,-0.020701583,0.05533283,-0.038878396,-0.007500749,0.010131873,-0.018228736,-0.022897106,0.0012742033,0.15056941,-0.025403801,-0.030386515,0.026117858,-0.07436998,-0.12819569,0.8618314,-0.04026018,-0.11648312,0.03530574,0.011541254,-0.015625592,-0.044551417,0.11056559,0.026236488
