,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
31,-2.1143422,8.255884,-4.735826,0.41870913,1.4557575,1.7349219,1.6481278,-0.51434803,-1.0627203,1.9694028,0.67930436,1.6745429,1.5407212,1.2709323,-0.9576611,-0.00047860178,0.33738214,0.40432557,-0.25664487,0.6036006,-0.37862796,-1.1931584,-1.551748,-0.5435475,-0.19011167,0.21171987,0.6768985,-1.2540636,1.2031717,-0.91459966,0.6370335,2.2185407,0.1347836,0.19439217,-0.021055862,0.38713783,-0.13114265,-0.06390928,0.63786036,-0.09004626,0.49008518,-0.48612094,0.34442776,-0.2404564,0.08639087,0.30273074,-0.021834917,0.09188661,-0.041708857,-0.74899054,0.03891185,-0.016155165,-0.13032998,-0.18210651,0.22802603,0.35055277,0.14135933,0.04131236,-0.08384268,0.3766619,0.36273426,0.16789758,0.038325313,-0.32653332,0.019892016,0.15338781,-0.02432783,-0.049541432,-0.07179863
32,-1.3698267,1.691761,-1.0465133,-1.5390955,2.8526518,-0.90174717,-0.03500237,-0.8575121,-0.14214736,-1.3011386,-0.9469032,-0.4812844,-0.891914,-0.17964348,-1.4576869,-0.006596144,-0.08319959,1.1924555,0.10317895,-0.77055335,-2.031074,-0.38094634,-0.75283885,-1.0458827,0.5919625,-1.235178,0.8071336,0.11533582,-0.538574,0.17477027,-0.5611948,0.1347836,2.9934423,0.13871124,0.13096517,0.59206903,0.15155798,0.4933276,-0.5966139,0.3819481,-0.12484587,-0.5131556,-0.8855046,-0.16150293,-0.034135897,0.1104479,0.18993089,0.31869277,-1.4392171,0.24484614,-0.28437725,-0.58815074,0.26167428,-0.29149872,-0.26396465,0.20621447,0.21083525,0.7714287,0.5324042,-0.16932233,0.17024203,0.021772295,0.090169474,0.13386773,-0.16131698,0.4295048,-0.29371822,-0.09020589,0.35942763
33,-0.058445234,1.5927653,-0.3866854,-1.1331615,-0.14361581,1.7259214,-0.32529616,0.307193,-1.3183746,0.34196228,0.9891937,1.0402766,1.756383,-1.0089087,0.5635535,-0.6878026,0.18556319,-0.045067158,0.5464428,0.7594062,-0.62242436,0.6168201,0.0061651906,-0.7055811,-0.123191565,0.3247894,0.036318358,-0.42998433,-0.003421223,-0.49542814,-0.08586785,0.19439217,0.13871124,1.4396716,-0.55445856,0.6001555,-0.15746908,-0.4418171,-0.80848527,0.64541364,0.23659182,-0.6674415,-0.15695944,0.105314076,-0.42139447,-0.19710374,0.40966326,0.26000893,0.29824275,0.056081478,0.5173794,0.016708782,-0.3021354,-0.09416939,0.2519046,-0.123451814,0.098928854,-0.22477743,0.0749414,-0.13287091,-0.14124122,0.40296245,0.08673115,-0.13534766,-0.31466192,0.2118215,0.14619075,-0.27664816,0.39510542
34,-1.7374783,-2.635078,0.86973786,-0.6376452,4.6045876,-3.0531344,0.0513687,0.26776007,0.90984166,0.83917004,0.62853825,-1.3701106,-0.27595887,1.9469033,0.45766512,0.833555,0.13006473,0.9848918,-0.7839353,0.6016761,0.28642756,-0.33405638,-1.1376604,0.65320516,0.80178607,0.09091359,0.75713116,-0.78313315,-0.43046874,-1.3567905,0.3098228,-0.021055862,0.13096517,-0.55445856,2.674993,-0.13922033,0.08508685,0.11208525,0.24567655,0.248142,-1.2168174,0.6338854,0.15739504,-0.28235167,-0.35259926,-0.009812804,0.56123054,-0.18576272,-0.30548024,0.6391964,-0.075952195,0.5631733,0.45085764,0.3243996,-0.5804276,-0.15168947,0.3700819,-0.33661467,0.037381187,0.21473709,0.21113482,-0.2888505,0.33710176,0.06468789,0.09312536,0.007374668,-0.24912204,0.5359043,-0.28334543
35,-0.2564265,-0.02336482,0.33245337,1.7056725,1.4815726,3.0922322,-0.45410073,1.7811949,-0.68327904,1.8029382,0.77081627,-0.10175743,1.9599268,1.0884571,0.24775054,0.6625005,0.10334982,0.12898043,1.5419011,-0.080442496,-0.45259446,-0.73405325,0.65545243,-0.36925453,-0.61800385,0.5128734,-0.08537622,-0.740759,-0.37601703,-0.88181543,0.18978319,0.38713783,0.59206903,0.6001555,-0.13922033,2.0535145,1.1165218,-1.0877291,0.15003067,0.4998209,-0.26765755,-0.45090163,-0.4134426,0.49105227,-0.11227769,-0.0050485325,-0.3264025,0.35551733,0.12736113,-0.26260343,-0.0029144818,0.0019631938,0.32722786,0.23766819,-0.30348825,0.41884035,-0.09307184,0.298824,0.4518237,-0.075346544,-0.06405911,-0.20642106,0.16910446,-0.28772414,-0.12854412,0.2299332,-0.039087348,-0.032943994,0.2540214
36,0.51383644,-4.1946316,2.3456426,2.6672626,1.0137323,1.6999972,1.0273111,1.0901079,2.1995614,0.16092587,1.3348842,-0.9797671,0.08698833,1.8786771,-0.41235706,0.55528355,0.3780326,0.726637,0.5698152,-1.1403557,0.2996137,-0.9207901,1.361952,1.0024807,-1.0432937,0.38827133,0.16339009,0.6384419,0.7144894,0.12822478,0.14855325,-0.13114265,0.15155798,-0.15746908,0.08508685,1.1165218,2.5206535,-0.5338867,0.47145623,0.3912503,-0.24339946,0.34492338,-0.06650307,0.28574926,-0.0005919703,0.113856554,0.11496185,-0.16059113,-0.100464486,-0.4916828,0.03172374,-0.11852513,0.37924463,-0.30161873,0.25035357,0.005693895,0.3453933,0.052937396,0.26062518,-0.2486898,0.045620434,0.19237226,0.106410995,-0.16376019,-0.18397455,0.15322861,0.053927727,-0.13502869,-0.1484549
37,0.57482207,4.7092257,-3.8028758,-0.06032527,0.05738359,-2.0543146,0.24461706,0.37034008,2.6728387,1.504231,-0.19748893,-0.34901333,-0.98879707,0.62716544,-0.34930998,-0.6185043,0.07880885,1.6189921,-0.5420469,-0.7578527,0.35899043,-0.11862667,-0.052204583,0.31204236,0.7716979,-0.31333393,0.49476647,0.26298824,-0.17999208,0.49319893,-0.014527615,-0.06390928,0.4933276,-0.4418171,0.11208525,-1.0877291,-0.5338867,2.2667074,0.42496914,0.16852275,0.6966692,0.49715686,-0.18265085,-0.26537907,-0.7127622,-0.24470995,0.092172876,0.050879728,-0.27870613,0.6874911,0.064446226,-0.5195611,-0.06802054,-0.62629926,0.053846713,-0.17389098,0.47476825,1.6475213e-05,-0.52507234,-0.19405402,0.52873206,0.22362292,-0.39290333,0.49631572,-0.1936316,-0.06082326,-0.20389292,0.069116674,-0.028350431
38,0.59893334,0.2916078,-0.59742737,1.3116446,0.62145746,0.8055149,1.5850475,1.3672367,3.3804495,2.6214743,2.2875228,-0.39643747,1.1040871,2.6843193,0.35170442,-0.53561354,0.31790635,0.88278055,-0.02981022,-1.5140039,0.17081541,-1.2167503,-0.344477,1.6099601,-0.31440553,0.10781306,0.6960338,-0.18128338,-0.20623724,-0.20008178,0.76212573,0.63786036,-0.5966139,-0.80848527,0.24567655,0.15003067,0.47145623,0.42496914,2.4343493,-0.15299314,0.57404286,0.74800956,0.10310706,0.2736216,0.5703145,-0.06195972,-0.6703954,-0.088415824,0.23247567,-0.4855597,-0.07878782,-0.083414,-0.28192347,0.16176581,-0.1558255,0.19102511,-0.10352865,0.33181217,-0.23042339,0.2323286,0.086971745,-0.17335947,0.27999595,0.13031091,-0.006278486,-0.34642303,-0.023580827,0.13399449,-0.12806472
39,0.046465207,-1.4887996,0.35860497,-0.06311344,-0.28650093,1.1551621,-1.1280782,0.5089234,-0.68188715,0.8257746,-0.09905203,0.63997614,1.0024967,-0.64728427,1.1593881,-0.09266319,-0.104585886,0.26666802,0.5549177,-0.99102676,-0.9775761,0.111758836,0.6514139,-0.1070075,-0.3590582,0.19225864,0.6958098,-0.052541338,-0.617424,-0.9859438,0.03879177,-0.09004626,0.3819481,0.64541364,0.248142,0.4998209,0.3912503,0.16852275,-0.15299314,1.3865197,-0.54087234,0.24542278,-0.07085754,0.39460397,-0.40452826,-0.17431618,0.14182979,0.20587993,-0.06996335,0.050578494,0.3127845,0.08933337,0.5599767,-0.57658553,-0.13832399,-0.09961751,0.4844622,-0.19368598,-0.35657918,-0.059290204,0.27032197,0.6523931,0.10759655,0.12018682,-0.2449902,0.1433953,-0.15644458,-0.13628359,0.21447459
40,1.2047908,3.2334394,-1.4441068,-1.705775,-1.1150323,0.4548691,2.6518846,-0.2640003,1.4846935,-0.7566539,2.1630847,0.59465456,1.3761606,0.7724445,-1.1390917,-2.4642696,-0.16418941,0.04088722,-0.5702692,-0.8700923,0.34566045,-0.77301705,-0.21696085,0.77906215,-0.53560156,-0.124705374,-0.28746644,0.4855185,0.6332973,1.2114272,-0.15758857,0.49008518,-0.12484587,0.23659182,-1.2168174,-0.26765755,-0.24339946,0.6966692,0.57404286,-0.54087234,3.0239127,-0.7780117,0.20633456,-0.09066635,-0.2790978,0.10026574,-0.27221057,0.8650675,0.09740795,0.5162637,0.2689023,0.11985293,-0.85142124,-0.09904125,0.38661298,-0.06552171,0.39526862,0.31263292,0.008216012,0.21363817,-0.33411625,-0.10754728,0.28894818,-0.33697438,-0.14012821,0.1510877,-0.31867856,-0.0022512465,-0.051044412
41,0.76724327,0.3662122,-0.97581184,-0.5564487,-0.8398458,-0.29987407,-0.57034045,1.002134,-0.68433785,1.2910466,-1.5471768,-0.8019636,-0.78724504,-0.2444611,1.1884298,-0.113001764,-0.03850408,0.5960468,-0.19743751,-1.220974,0.3900987,-0.3405581,0.5894989,1.2304672,-0.1559147,-0.38838217,0.36170965,0.3410809,-0.37475154,-0.20786452,0.43745297,-0.48612094,-0.5131556,-0.6674415,0.6338854,-0.45090163,0.34492338,0.49715686,0.74800956,0.24542278,-0.7780117,1.4164815,0.29790628,0.29246086,-0.052527502,0.09194849,0.0323411,-0.49401885,-0.011091021,-0.019704316,0.12926567,-0.12045363,0.17362913,0.06606196,-0.13197456,-0.11429669,0.20561266,-0.13841361,-0.1490153,-0.1361337,0.32027453,-0.09993623,0.014760933,0.3114337,0.033689413,-0.24506804,0.11392766,-0.013992257,-0.42916483
42,0.059063748,-0.38889337,0.1285198,0.6167468,-1.2924994,-0.611463,0.39036912,-0.8368572,-1.6115187,0.086276755,-0.90953994,0.35562253,0.8983001,-0.037038125,0.19962269,-0.38213354,-0.021147272,-0.14354694,-0.9503727,-0.62098825,0.5463383,-0.26609328,-0.075928085,0.7154237,-1.0123622,0.17783695,-0.2804753,0.08192024,0.47804838,-0.38249007,-0.008851081,0.34442776,-0.8855046,-0.15695944,0.15739504,-0.4134426,-0.06650307,-0.18265085,0.10310706,-0.07085754,0.20633456,0.29790628,1.3888468,-0.12726046,-0.09077076,0.21595758,0.027756002,0.2758351,0.27004468,0.05495446,0.13621673,0.3824306,0.06153441,0.24610396,0.304801,-0.21286924,0.34449637,-0.13268408,0.33609235,0.13530481,0.39039075,0.08193059,0.06507734,-0.22484183,0.4152222,-0.040191337,-0.12975408,-0.46611473,-0.26504606
43,0.8680583,-1.904658,1.0299678,-0.20344874,-1.2129055,2.287043,-0.39293164,0.8695353,-0.54846513,0.13810296,0.2427127,0.16429234,0.6458576,-0.016348017,0.84898055,0.1026861,-0.5980861,-0.5191766,1.1576009,-0.99645364,0.21670961,-0.06244965,0.4841933,-0.27074224,-0.32815713,0.13382806,-0.0901538,-0.020727454,-0.23290889,-0.19080111,0.24205375,-0.2404564,-0.16150293,0.105314076,-0.28235167,0.49105227,0.28574926,-0.26537907,0.2736216,0.39460397,-0.09066635,0.29246086,-0.12726046,0.99828935,-0.24612534,0.5352811,-0.2939617,0.22963282,-0.35362846,-0.13863483,-0.28160197,0.115666576,0.058123842,-0.0026338892,-0.20497641,0.21312124,0.036027685,-0.14521895,-0.056897193,-0.24284407,-0.120009184,0.065282375,-0.050252825,-0.057628736,0.23495406,0.047710143,0.015564371,-0.079156324,-0.16958782
44,-0.5056244,-2.2918196,1.8994002,-0.8374404,-0.028138857,-0.57779807,0.34755087,-1.0183992,-0.066347614,-1.0188496,0.23292312,-0.08016506,-0.75179803,-0.20902073,-0.41212285,-0.2679594,0.25919202,-0.35369962,-0.53124934,-0.15265182,-1.2352467,-0.05536046,-0.36398596,0.30465576,-0.32040447,-0.537945,0.39227927,0.327322,-0.21687832,0.67485225,0.09558779,0.08639087,-0.034135897,-0.42139447,-0.35259926,-0.11227769,-0.0005919703,-0.7127622,0.5703145,-0.40452826,-0.2790978,-0.052527502,-0.09077076,-0.24612534,1.6715045,-0.57102454,-0.35137826,-0.56446135,0.2790761,-0.86775243,-0.16900367,-0.18173456,0.1809485,0.1969826,0.05747603,-0.06214232,-0.6816762,0.5311902,0.035342865,0.5101509,-0.13452244,0.033258587,0.29509953,0.23114446,0.07329442,-0.22698188,0.27855825,0.03371883,0.20078686
45,-0.3976041,-2.0807724,1.3359344,-0.59045786,-0.31503105,1.5078899,0.6824222,-0.756547,-0.26765144,-1.9657277,0.21967487,0.68587786,0.07310624,-0.20489782,-0.21206379,0.43167645,-0.6127678,-1.2451992,0.38318217,-0.45185918,0.17333734,-0.26033664,-0.61003697,-0.53544456,0.09806585,-0.28895724,0.1935222,-0.14507727,0.90872025,-0.6208031,0.23599324,0.30273074,0.1104479,-0.19710374,-0.009812804,-0.0050485325,0.113856554,-0.24470995,-0.06195972,-0.17431618,0.10026574,0.09194849,0.21595758,0.5352811,-0.57102454,1.561894,-0.08300407,0.25786155,-0.890707,-0.17120925,0.044231396,0.14640966,-0.4518715,0.0074259695,-0.04665843,0.5721687,0.321776,-0.19295451,0.079847306,-0.34576404,-0.039717816,-0.22282958,-0.2375625,-0.38401031,0.22195604,0.11685184,-0.15706375,-0.20779818,-0.4234723
46,-1.1571293,0.46188402,-0.72379076,0.04961626,1.7768171,-0.1059704,0.6806759,-1.0578055,0.5800127,-1.4792717,0.5329323,0.16528776,-0.18668242,-0.32236916,-0.22101463,-0.46639758,0.27322343,-0.2503835,-0.8895409,1.550774,0.0960273,-0.41902834,-0.41978306,0.51652384,0.3614539,-0.21561569,0.12333909,-0.27236682,0.79312,0.6773025,0.52774644,-0.021834917,0.18993089,0.40966326,0.56123054,-0.3264025,0.11496185,0.092172876,-0.6703954,0.14182979,-0.27221057,0.0323411,0.027756002,-0.2939617,-0.35137826,-0.08300407,1.7356079,-0.58930916,-0.3148303,0.2804893,0.67575157,-0.03666263,0.17728657,0.14474583,-0.09549263,-0.18637046,0.22907475,-0.49241936,-0.025878027,-0.1593374,-0.036722228,0.24447179,0.34751904,0.2753965,-0.07820788,0.25936496,0.0800161,-0.4505398,-0.019989125
47,0.8382865,-2.5438163,1.7237098,-0.23215854,-0.70407003,-0.7511829,-0.32477808,0.060217004,0.091379926,0.059825547,0.6066122,0.027749814,1.1569366,0.23528197,-0.033373497,-0.3712589,-0.24293163,0.39502,0.27445284,-1.1614847,-0.16144437,0.5207939,0.039243277,-0.41033965,-0.2603565,0.22418818,-0.13728292,0.2461324,-0.55423087,-0.8016347,-0.9326487,0.09188661,0.31869277,0.26000893,-0.18576272,0.35551733,-0.16059113,0.050879728,-0.088415824,0.20587993,0.8650675,-0.49401885,0.2758351,0.22963282,-0.56446135,0.25786155,-0.58930916,1.248584,-0.045082718,0.4576925,-0.28782824,0.38760442,-0.19793302,-0.13582712,0.091814265,-0.025526304,0.34337008,0.080547325,0.29259408,-0.013163996,-0.0164081,-0.16963291,0.024300996,-0.46075147,0.09007742,0.27563542,-0.31384608,0.07521519,-0.05148552
48,0.8882408,-0.37289464,0.6259874,-0.10156188,-1.1795888,-0.5904919,-0.8466101,1.1174612,-0.38822123,2.2191858,0.76040447,0.064567186,0.84135807,-0.21958745,0.8637176,-0.5149156,0.77336305,0.110569924,-0.27327734,0.74221724,0.102913395,0.6508759,0.67728686,0.61669385,-0.24919406,0.57644355,-0.060476862,-0.07547569,-0.44598567,-0.6159407,-0.12651648,-0.041708857,-1.4392171,0.29824275,-0.30548024,0.12736113,-0.100464486,-0.27870613,0.23247567,-0.06996335,0.09740795,-0.011091021,0.27004468,-0.35362846,0.2790761,-0.890707,-0.3148303,-0.045082718,1.7201345,-0.2305286,0.5478497,0.072350346,0.0015752057,0.12999985,0.2030555,-0.14859074,-0.21401054,-0.20862345,-0.23336509,0.31211698,0.094126716,-0.22313803,0.008101771,0.031848088,-0.20922317,-0.11823943,0.3357591,0.19550416,0.022596685
49,0.28959197,1.0561202,-1.3681377,0.61293113,0.7720864,-1.9830399,-0.5818494,0.24600546,0.81307614,0.027526766,-0.6759634,-1.0138732,0.35672885,0.18599027,0.21668074,-0.28724048,-0.54940295,0.7092835,-0.1088983,-0.34140766,0.835963,0.10551031,0.1497308,0.086455464,0.46610272,-0.057644013,-0.4479227,-0.1599437,-0.7872684,0.2507714,-0.3582496,-0.74899054,0.24484614,0.056081478,0.6391964,-0.26260343,-0.4916828,0.6874911,-0.4855597,0.050578494,0.5162637,-0.019704316,0.05495446,-0.13863483,-0.86775243,-0.17120925,0.2804893,0.4576925,-0.2305286,1.7166945,-0.094144434,0.30217418,-0.17264181,0.22402793,-0.16571172,-0.22280762,0.20460062,0.04560365,0.25977725,-0.09666513,0.040669046,-0.1386866,0.012838226,0.051020365,-0.043014187,-0.18926525,-0.4069454,0.009627084,0.19468468
50,-0.1796235,-1.4626081,0.7534659,-0.98986256,0.2937796,0.8504926,-0.09684268,-0.0074603204,0.26181692,-0.57885194,0.9417553,0.6759887,0.6182766,-1.2209363,0.66400325,-1.202728,0.6327222,-0.7414807,-0.6568241,0.7937807,-0.93472743,-0.35195303,0.35123226,1.1847467,-0.1550565,-0.4297491,0.6725941,0.07426575,0.25828546,-0.3045423,0.5905769,0.03891185,-0.28437725,0.5173794,-0.075952195,-0.0029144818,0.03172374,0.064446226,-0.07878782,0.3127845,0.2689023,0.12926567,0.13621673,-0.28160197,-0.16900367,0.044231396,0.67575157,-0.28782824,0.5478497,-0.094144434,1.647193,-0.20957632,0.047253072,-0.021804797,-0.1681504,0.18151176,0.3516276,-0.12967354,-0.31794393,-0.085671514,0.10316506,-0.32900226,0.2363376,0.06115046,-0.5983273,0.23134705,0.02817738,-0.33072028,0.04443112
51,-0.02380166,-2.628614,1.7931561,-0.75299805,-0.08555746,-0.21251446,0.21250549,-0.028927293,-0.95755756,-0.52478147,0.5379388,0.1152317,0.7125567,0.23081721,0.5476309,0.19506748,-0.4351343,-0.65344644,0.08137763,-0.06996563,0.46581793,0.022283066,-0.08836837,0.13718954,-0.34344074,0.6848767,-0.3205703,-0.15599777,-0.07569195,-0.43374002,-0.18218978,-0.016155165,-0.58815074,0.016708782,0.5631733,0.0019631938,-0.11852513,-0.5195611,-0.083414,0.08933337,0.11985293,-0.12045363,0.3824306,0.115666576,-0.18173456,0.14640966,-0.03666263,0.38760442,0.072350346,0.30217418,-0.20957632,0.8520372,0.00054756843,0.1474522,-0.14400038,-0.2146188,0.123232484,-0.27032223,-0.05086446,0.17748769,-0.22738883,0.1305556,0.2804489,-0.2941867,0.10093119,0.023863412,-0.27553433,0.20153353,-0.14872465
52,-0.5215992,-2.2478573,0.6143718,1.9656382,0.36240962,0.61036015,-0.9399386,-0.1719186,-1.2444335,-0.035881206,-1.8513231,0.0040614894,-0.79358685,-0.056219056,0.050406747,0.7007668,0.048260737,-0.2254157,-0.1701181,0.13102718,-0.012332706,-0.459522,1.0978944,0.3942813,-0.6349294,-0.08703126,-0.19480479,0.46364003,-0.1616679,0.31121758,0.41276294,-0.13032998,0.26167428,-0.3021354,0.45085764,0.32722786,0.37924463,-0.06802054,-0.28192347,0.5599767,-0.85142124,0.17362913,0.06153441,0.058123842,0.1809485,-0.4518715,0.17728657,-0.19793302,0.0015752057,-0.17264181,0.047253072,0.00054756843,1.6855345,-0.3898059,-0.5617579,0.117654,0.23980656,0.07315396,-0.27623037,0.24076831,0.34802413,-0.117315456,0.008165046,0.050695386,0.3040092,0.21429086,-0.19147792,0.08173358,-0.029452465
53,-0.08721973,0.6883286,-0.2679526,0.16351269,0.6769906,-0.11833302,-0.076623105,0.25569743,-0.59271485,0.31058574,-0.15195912,-0.6156179,0.7992241,0.1968323,0.30653125,-0.25251356,-0.08827462,-0.22800595,-0.027565755,0.6019877,0.35109836,-0.4451981,-0.51199055,0.43339717,0.027032081,0.003971698,-0.50527894,-0.69716465,-0.32938254,0.06398584,0.23696624,-0.18210651,-0.29149872,-0.09416939,0.3243996,0.23766819,-0.30161873,-0.62629926,0.16176581,-0.57658553,-0.09904125,0.06606196,0.24610396,-0.0026338892,0.1969826,0.0074259695,0.14474583,-0.13582712,0.12999985,0.22402793,-0.021804797,0.1474522,-0.3898059,1.0912207,-0.2397883,-0.03516085,-0.35354114,0.10917355,0.58630073,-0.034544334,-0.20912854,-0.444826,0.32941318,0.09950009,0.21068963,-0.070510015,0.024665322,-0.11841287,-0.06377707
54,0.51698065,0.7555706,-0.1591911,0.26077676,-1.0128471,-0.84723747,0.5531064,-0.6229855,0.6249713,-0.12721984,0.3458205,0.16556919,-0.025392644,-0.046051204,-0.55445117,-0.34965324,0.18166658,0.70755875,-0.26725003,-0.37573725,0.07769222,0.5852363,-0.22574303,-0.36772597,-0.1382779,0.07219589,0.06924533,0.32047066,0.5577973,0.004186565,-0.4388516,0.22802603,-0.26396465,0.2519046,-0.5804276,-0.30348825,0.25035357,0.053846713,-0.1558255,-0.13832399,0.38661298,-0.13197456,0.304801,-0.20497641,0.05747603,-0.04665843,-0.09549263,0.091814265,0.2030555,-0.16571172,-0.1681504,-0.14400038,-0.5617579,-0.2397883,0.8695559,-0.2809618,0.014964962,-0.07486293,0.19771849,0.023230987,0.11582005,0.4279782,-0.19537063,-0.061366692,-0.053240206,-0.08778718,0.25984973,-0.19701941,-0.049422808
55,-0.8422582,-0.30346742,0.16504055,0.2868382,0.46124974,1.4412756,0.19110765,-0.3482634,-0.04026021,-0.360079,0.11883418,0.6529574,0.28927755,0.17091508,-0.36290067,0.311095,-0.06931029,-0.830039,0.14420688,0.115823,-0.28147924,-0.2515574,-0.3905643,-0.45445472,0.31514013,-0.5075894,0.38419718,-0.37132826,0.29224664,-0.45538366,0.4637984,0.35055277,0.20621447,-0.123451814,-0.15168947,0.41884035,0.005693895,-0.17389098,0.19102511,-0.09961751,-0.06552171,-0.11429669,-0.21286924,0.21312124,-0.06214232,0.5721687,-0.18637046,-0.025526304,-0.14859074,-0.22280762,0.18151176,-0.2146188,0.117654,-0.03516085,-0.2809618,0.801492,0.007836324,0.11479007,-0.076781124,0.05676449,0.13735041,-0.3924297,-0.24547574,-0.12597291,0.26201877,-0.07141752,0.010489715,-0.047344953,-0.04324626
56,0.13326925,-0.16650489,-0.34004432,-0.8197398,-0.031757426,-0.024803102,0.48248744,-0.28629798,-0.5933728,-0.26232296,-0.32814252,0.3809295,0.30204645,-0.09295946,-0.02723097,-0.7735263,-0.038102835,0.2637673,-0.5462604,-0.74816406,-0.07428238,-0.3991992,0.07644021,0.51996994,-0.2727515,-0.24573925,0.3770547,0.32602662,0.3328643,-0.48333693,0.03584174,0.14135933,0.21083525,0.098928854,0.3700819,-0.09307184,0.3453933,0.47476825,-0.10352865,0.4844622,0.39526862,0.20561266,0.34449637,0.036027685,-0.6816762,0.321776,0.22907475,0.34337008,-0.21401054,0.20460062,0.3516276,0.123232484,0.23980656,-0.35354114,0.014964962,0.007836324,0.856741,-0.22055374,-0.12553582,-0.0021650947,0.22614238,0.05448422,0.117740735,-0.14945851,0.028912162,0.29145563,-0.27750912,0.022950126,-0.34173715
57,-0.09405137,0.9434811,-0.6382329,1.0529006,0.23129448,-0.04900697,-0.005709026,-0.20472431,0.28584504,-0.0044617234,-0.80022264,-0.35519764,-0.012781037,0.11638701,-0.58226466,-0.16208464,0.03569892,0.37678808,-0.0635892,-0.79136705,-0.66715264,-0.51103973,0.037453257,0.16284436,-0.28741145,-0.50735676,0.021100998,0.21442652,-0.43147802,0.46520478,-0.1181425,0.04131236,0.7714287,-0.22477743,-0.33661467,0.298824,0.052937396,1.6475213e-05,0.33181217,-0.19368598,0.31263292,-0.13841361,-0.13268408,-0.14521895,0.5311902,-0.19295451,-0.49241936,0.080547325,-0.20862345,0.04560365,-0.12967354,-0.27032223,0.07315396,0.10917355,-0.07486293,0.11479007,-0.22055374,0.74592084,0.34543788,0.11638281,0.07685809,-0.21893427,0.058710963,0.009047134,-0.06280303,-0.11190834,-0.11442597,-0.082221396,0.28174257
58,-0.10857377,0.51448315,0.014876729,0.32722527,0.8563913,-0.72748923,0.10479309,-0.078327246,-0.9878191,0.04095217,-0.6972708,-0.92621243,0.43467402,0.45318484,-0.52495587,0.0010268019,0.16317984,0.69754434,-0.2147718,-0.26661476,0.031842727,-0.08060579,-0.33006263,-0.088438906,-0.29864496,-0.26364672,-0.37919152,-0.044210695,-0.15938804,0.032667547,-0.47400302,-0.08384268,0.5324042,0.0749414,0.037381187,0.4518237,0.26062518,-0.52507234,-0.23042339,-0.35657918,0.008216012,-0.1490153,0.33609235,-0.056897193,0.035342865,0.079847306,-0.025878027,0.29259408,-0.23336509,0.25977725,-0.31794393,-0.05086446,-0.27623037,0.58630073,0.19771849,-0.076781124,-0.12553582,0.34543788,1.0445191,-0.11920291,-0.015071988,-0.2699241,0.085932165,-0.2134541,0.29143423,0.0610122,0.069640666,-0.30659652,0.076456524
59,-0.75185245,0.23561838,0.016517987,-1.2066002,0.31985068,-1.0105206,0.49384248,-0.97034514,-0.9550837,-0.20367095,-0.13955295,0.40983978,0.124600455,0.065322734,-0.40291664,-0.5281626,0.035014056,-0.22919941,-0.85294,-0.017894369,-0.50992453,-0.089158945,-0.6572226,0.045006514,0.01865614,-0.33825773,0.37953725,-0.12090774,-0.038050495,-0.2528392,0.06895532,0.3766619,-0.16932233,-0.13287091,0.21473709,-0.075346544,-0.2486898,-0.19405402,0.2323286,-0.059290204,0.21363817,-0.1361337,0.13530481,-0.24284407,0.5101509,-0.34576404,-0.1593374,-0.013163996,0.31211698,-0.09666513,-0.085671514,0.17748769,0.24076831,-0.034544334,0.023230987,0.05676449,-0.0021650947,0.11638281,-0.11920291,0.67935795,0.07557282,0.008567795,0.22683887,-0.01425577,0.2111522,-0.13676968,0.058652252,0.26709616,-0.10075661
60,-0.45879203,0.75259316,-0.68035835,-0.10837598,0.53416646,-0.9756144,-0.08387115,-0.07767135,-0.19755222,1.0732846,-0.4140671,0.012517417,-0.0015363477,0.45622373,-0.122875534,0.2083542,0.051496245,0.6936112,-0.2553637,-0.5009713,-0.26697016,-0.08645688,-0.15492365,-0.20661697,-0.066336036,-0.21421798,0.5553692,-0.2030764,0.09914992,-0.6021916,0.17415136,0.36273426,0.17024203,-0.14124122,0.21113482,-0.06405911,0.045620434,0.52873206,0.086971745,0.27032197,-0.33411625,0.32027453,0.39039075,-0.120009184,-0.13452244,-0.039717816,-0.036722228,-0.0164081,0.094126716,0.040669046,0.10316506,-0.22738883,0.34802413,-0.20912854,0.11582005,0.13735041,0.22614238,0.07685809,-0.015071988,0.07557282,0.83017504,0.15017681,-0.35852993,0.23927082,0.15039334,-0.097757995,0.0040857987,-0.31625542,-0.07937611
