,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
20,-0.30382115,0.35434955,-0.5931762,0.19473432,0.49296576,-0.38390693,-0.4133379,-0.43670315,-0.10636824,-0.17605129,-0.15169773,-0.32890144,0.0776632,-0.08145699,-0.18772551,-0.27477658,-0.17416462,-0.0037128336,-0.06060976,-0.022966385,7.9112473,0.083754376,0.26384187,-0.0657275,-0.10024485,-0.087706216,0.06593821,-0.10367073,-0.11503017,-0.018113937,-0.070389315,-0.16081515,-0.008594962,0.23143655,0.07821657,-0.15026596,-0.046731994,-0.0031805553,-0.016908534,-0.14602126,-0.031504232,0.04022619,0.03613123,0.035326377,0.10406889,-0.0044931658,-0.12447184,0.11574916,-0.1663146,0.07741664,-0.020347396,-0.020254254,-0.032515068,-0.019346118,-0.0503776,-0.0032166888,-0.11478706,0.014282402,-0.024531797,0.041254975,0.038088143,0.104589105,-0.05185001,-0.044540625,-0.037949465,0.015241638,-0.0059743905,-0.06766522,0.02145446,-0.0077124005,-0.030866187,-0.059621807,0.01915948,-0.03981389,-0.022658804,-0.01836925,-0.00034641215,-0.020884188,0.03998913,0.01861471,-0.035541162,-0.04924759,-0.040870976,-0.027781935,0.01959734,0.007767764,-0.033284497,0.0026868049,0.030673757,0.0023336853,-0.014890691,0.0051714387,0.010107414,0.0053724824,-0.017428543,0.012963379,0.021007925,-0.014421064,0.05719378
21,-0.2310217,-0.78862226,-0.7179881,-0.5397711,0.10217856,0.4480567,-0.48959163,-0.08245398,0.647112,0.061769195,0.2587369,0.11394426,0.4455443,0.46051443,0.043922946,0.113946095,-0.027627788,-0.07719006,0.09869709,0.4474313,0.083754376,5.8863463,0.28780258,0.43177345,-0.19224529,0.07361492,0.010969764,0.0844825,-0.11529003,-0.018032353,0.2102043,-0.008022733,0.11350886,0.016789537,-0.057409618,0.33540127,-0.00511652,0.12391422,0.062963806,-0.0917188,-0.05182647,0.04269229,0.014186814,0.11225988,-0.046321437,0.13568531,-0.06720151,-0.108559735,0.06976192,-0.13387594,-0.057763714,-0.06817687,-0.06002254,0.024835967,0.024984054,0.015357429,-0.044445187,-0.06699616,0.067662835,-0.053423338,-0.072798535,0.08209649,0.10603994,0.11629744,0.036459245,-0.027571462,-0.040589787,0.055152416,0.08361941,-0.038927115,-0.10036518,0.029885627,0.02817152,-0.04394117,0.058722917,-0.06907822,-0.01316812,0.04656727,0.015205713,0.024335649,0.04910487,0.0077882316,-0.008356343,0.017561428,0.012761372,0.06856987,-0.011071175,-0.03676673,0.04547386,0.026047332,-0.07927996,0.04751242,-0.01699936,-0.059369832,0.062005028,0.030204345,-0.05001457,-0.027941654,0.008345986
22,-0.091617234,-0.6133014,0.022780543,-0.5162252,-0.58339417,-0.0142373,0.107792884,0.6587164,-0.062854104,-0.09357318,0.4717077,0.06368175,0.2671393,-0.28805912,0.099500366,-0.016482435,-0.2991506,-0.051326007,-0.09097192,-0.21400842,0.26384187,0.28780258,5.9540396,-0.042015657,-0.15040986,-0.07910365,-0.13563205,0.035273552,0.062901884,0.028274987,0.092822045,0.010998722,-0.115079165,-0.037418436,0.14607036,0.009086617,0.05839815,0.03766988,-0.12617238,0.05501885,-0.055715725,-0.056384847,-0.0627256,-0.013272648,-0.036716543,-0.07095527,0.048362277,0.16906318,0.061221372,-0.041901976,-0.10655779,0.0015280048,-0.08217164,-0.080789134,-0.006142323,0.03641209,0.017565828,0.018935721,0.007091037,0.06711481,-0.04334578,-0.083295844,-0.037598483,-0.019270623,0.015837774,-0.037529264,-0.013780463,0.018757753,-0.06862718,0.0906212,0.07950885,0.012530014,0.007472976,-0.010654267,0.033438183,0.016657144,0.004947274,0.036896218,-0.03864689,-0.0063321437,0.018130993,0.015277794,0.019249316,-0.036807634,0.01686911,0.024450637,0.06863953,-0.015577552,-0.05372157,-0.015395241,-0.01680683,-0.041322045,0.073311254,-0.00080544315,-0.0034521895,-0.040038247,0.021174626,-0.031368874,-0.019826964
23,0.164947,0.3693594,0.54079974,0.029633373,0.021781322,0.30714616,-0.33832833,0.43257385,0.064344004,-0.49260613,0.029599845,-0.38502705,-0.08088745,0.16540751,-0.09776771,-0.10690588,-0.034399092,-0.03990794,0.3440314,-0.21615268,-0.0657275,0.43177345,-0.042015657,5.673783,0.21027851,-0.04535763,0.03222301,0.14752638,-0.045034036,-0.12844506,-0.119520105,0.012317274,-0.148951,-0.00722066,-0.100236945,0.045737486,-0.26574644,-0.0649692,-0.025443688,0.14812773,0.0011568067,0.08592374,0.024409514,-0.1314367,0.014568137,-0.0955593,-0.020348389,-0.005517217,-0.13961402,0.099230394,-0.019423235,0.06672041,-0.0840611,0.05416045,-0.031097285,-0.08171287,-0.0055264896,0.04522253,-0.0069333026,0.048223287,0.06470161,-0.010185379,-0.117011815,-0.027423691,-0.08366681,-0.034758918,-0.0055361427,0.013754347,-0.012133751,0.037332382,0.046147443,-0.03794764,-0.0069329203,0.042423178,-0.020433668,-0.013458235,-0.028772533,-0.03432001,-0.022816692,-0.044351485,-0.0028730626,-0.025523238,0.035218887,0.017077103,-0.023849424,-0.023679454,0.0008775706,0.0022052284,0.004658133,-0.011145221,0.026105119,-0.012115224,-0.011359559,0.0013498734,-0.06333898,-0.034635346,0.049686648,0.054231532,0.03480924
24,-0.08829502,0.38432097,0.016424466,-0.18816996,0.13174868,0.31277227,0.23178275,0.077290416,0.37042347,0.06827985,0.29542097,-0.04874891,0.4399817,0.15799117,-0.19403833,-0.39690155,0.088545665,-0.40221828,0.016123896,-0.23511016,-0.10024485,-0.19224529,-0.15040986,0.21027851,5.320553,0.13677555,-0.23782432,0.05417171,0.09584281,-0.24983317,0.18267213,-0.05927919,0.107954286,-0.102570444,0.080383986,0.09050843,-0.018549586,0.1454602,-0.15735552,-0.0009054688,0.0070783477,-0.12615314,-0.01120787,0.14533901,0.086304635,0.0044379043,-0.019045532,0.17089751,0.031226888,-0.04031997,0.02834526,-0.084147796,0.087841965,0.035257585,-0.05745341,0.021700172,-0.07971904,-0.024310108,-0.0172273,-0.04929649,0.029545892,0.012681309,0.060424536,-0.015204756,0.076533586,0.037390932,-0.021437787,0.07860726,-0.005762717,0.03753926,-0.0664475,0.051532693,0.019209495,0.02652362,0.08154912,-0.0143004935,-0.010555936,0.0048541445,-0.026771888,-0.013858264,-0.0857331,0.0026151543,0.01288163,-0.022892546,0.01941825,0.0094863055,0.06638165,-0.041780077,-0.003123819,-0.07199849,-0.025696892,0.0052619847,0.025552902,-0.037662894,0.03725348,0.021689542,-0.010561061,-0.069137804,0.022679865
25,-0.1654205,-0.08710133,0.102865696,-0.13147563,0.51846415,-0.15305139,0.34572035,0.35342455,-0.6430721,0.09291111,0.29613885,-0.22994742,-0.27432936,0.35503173,0.14158341,0.12262075,-0.080631465,0.40072894,-0.36029804,0.19087061,-0.087706216,0.07361492,-0.07910365,-0.04535763,0.13677555,4.7864246,-0.053190522,-0.0431602,0.15735033,0.1657876,0.06791166,-0.16710976,-0.10977408,0.10901316,0.003130287,-0.13061398,-0.05019331,-0.045100898,-0.12328833,0.014247757,-0.068185,-0.0906059,0.036193337,-0.11653009,-0.019900227,-0.093214534,-0.032062188,0.06529652,-0.0045262794,0.02110549,-0.03767629,-0.027329674,-0.06425727,-0.002515248,0.04724832,-0.004951343,0.01804898,0.059217684,0.012422321,-0.06699174,0.04395041,0.058198147,0.08821398,0.0267292,0.032609627,-0.0014066768,-0.01874261,0.022523548,0.0023927642,-0.03060561,0.03434173,-0.05624371,0.011555873,-0.058876205,0.0038170416,0.029050428,0.07677192,-0.06590991,0.040948547,0.03878309,0.037158225,0.048435375,-0.042153865,-0.00826399,0.038178384,-0.0409125,-0.00042519253,-0.016626904,-0.03901957,0.018789276,-0.027469598,0.038914017,0.075819865,0.0036527263,0.029349275,-0.012523061,0.031313017,-0.01814514,-0.019131009
26,0.53274035,1.2354615,0.3577065,-0.8140416,-0.31785327,-0.23081584,-0.24001001,-0.74883187,0.49167505,-0.098606706,-0.39169097,-0.32988083,0.12472948,-0.03693285,-0.15824261,-0.017501615,0.26622975,0.0442198,0.020038668,0.06761134,0.06593821,0.010969764,-0.13563205,0.03222301,-0.23782432,-0.053190522,4.64035,-0.006804379,0.2728668,0.096157975,-0.038527675,0.039763585,0.24941996,-0.09228471,0.016453862,0.019893255,0.17460564,0.0011981351,-0.07465519,0.09404474,0.01612682,0.015525637,-0.014047729,0.09795442,-0.1581882,0.07116698,0.0037165522,0.048042484,-0.0491857,-0.0117767,-0.0066345446,0.07096774,-0.10919279,-0.031302683,-0.14278737,-0.07277943,0.019997992,0.028496519,-0.111181006,-0.04279284,0.107268244,-0.036746558,0.008870931,-0.0029094547,0.12285242,-0.02789561,0.06662333,0.016078165,-0.005661113,-0.00076371775,0.048847772,-0.010226512,0.008996731,-0.00818108,0.00377776,-0.027019687,-0.0050888816,-0.082777426,0.00860908,0.0073098103,0.0035358546,0.049184978,0.023928765,0.025167793,0.015887788,-0.016749594,0.027465256,0.014397781,0.01292173,-0.081288755,-0.037154377,-0.025367912,0.077492334,-0.010744564,0.009960117,0.010304883,-0.021184966,-0.019262096,-0.062081654
27,-0.32206976,0.045960326,-0.74746,0.5556661,-0.28462082,-0.2624111,0.36017323,-0.1650304,-0.23452532,0.118820265,-0.4639476,-0.124450296,-0.15441254,-0.478256,0.15964916,0.2049845,-0.3511423,-0.22314662,-0.26894438,0.05119372,-0.10367073,0.0844825,0.035273552,0.14752638,0.05417171,-0.0431602,-0.006804379,4.095113,0.07740077,0.24177597,-0.18211436,-0.048543446,0.039403357,-0.047252618,0.15184957,-0.2621005,0.08050363,0.0032104487,0.052610993,-0.059853286,0.14055136,-0.034212142,-0.05267518,-0.053170647,0.064639404,-0.054667205,0.018803056,-0.08412523,-0.02372061,-0.07736887,-0.0541634,-0.017102744,-0.018039245,-0.057970874,0.03231099,0.047207035,-0.0052921157,-0.030227741,-0.041963905,-0.014931725,-0.079903305,0.028537577,0.025394913,-0.034518894,0.043538935,0.010391099,-0.057718012,-0.12999621,-0.030954931,0.026281519,-0.027637374,-0.052678697,-0.0021914255,-0.050508745,-0.036862604,0.06112934,0.038846973,-0.018450117,0.057573035,-0.020375,0.03447987,-0.035497397,-0.011792075,-0.031200565,-0.02047427,-0.0177987,-0.026617065,0.007944934,0.019940034,0.020586897,-0.009617657,-0.0421801,0.010520376,0.010018565,0.025761612,0.044529654,0.0374171,-0.0020580776,-0.016405087
28,-0.095432945,-1.4837416,-0.033217236,0.4925006,0.26551342,0.27215594,0.035155296,-0.08330035,0.054650106,0.029492706,0.5119388,-0.17334133,0.25053108,-0.30459097,0.14901738,-0.011925376,0.05229585,-0.03428998,0.30027485,0.03392201,-0.11503017,-0.11529003,0.062901884,-0.045034036,0.09584281,0.15735033,0.2728668,0.07740077,3.8716974,-0.042166583,-0.13249168,0.035886843,-0.23967853,0.20662837,0.073808335,0.04534805,-0.084081315,0.09959582,0.056627695,-0.08696416,-0.11108198,0.08422446,0.009076885,0.13067633,0.02553787,0.05325549,0.03657346,-0.036335275,0.053554073,0.016109532,-0.032720607,-0.059541468,0.022378687,0.020986453,0.0070258025,-0.07098554,0.0006063379,0.06705778,0.054794587,0.031288527,-0.06830797,-0.032750197,-0.044703066,-0.0007150463,-0.04473362,-0.044330053,0.0041629034,0.005238957,0.050384007,-0.04450936,-0.028927946,-0.012795533,0.02417197,0.01822325,0.04740841,0.06334627,-0.035418823,0.022985857,-0.019789247,-0.007468373,-0.032711923,-0.008033689,-0.017412778,-0.004165264,-0.030450251,-0.003119587,0.03180646,0.012398181,-0.016292928,0.04247174,0.046591192,0.010516425,0.012479251,-0.013205742,-0.0027090237,0.00011101461,-0.041912407,-0.0066250814,0.032337315
29,-0.053183064,0.20724693,0.13736838,0.4188643,0.5443468,0.053990155,-0.075386405,0.08610068,0.16398638,-0.031112097,0.35864455,0.057998784,0.07175575,-0.11619097,-0.16918547,-0.14608845,0.028257925,-0.1596463,0.2620453,-0.2751337,-0.018113937,-0.018032353,0.028274987,-0.12844506,-0.24983317,0.1657876,0.096157975,0.24177597,-0.042166583,3.5648522,0.013509627,-0.0010639653,0.07560419,0.120650835,-0.08346141,-0.056920387,-0.056793146,0.028593596,-0.0034116572,0.068158105,-0.040039036,-0.108686745,0.025318086,-0.017963972,0.057734832,-0.04283551,0.028766228,0.06466439,0.022141881,0.019399622,0.04394105,-0.027856156,0.05986435,0.08190608,-0.008080317,-0.009683106,-0.047361154,-0.00901123,-0.015865564,0.043780293,-0.00829793,-0.014863952,0.0044157063,-0.016526176,-0.049465973,0.041305766,-0.026396634,0.038774967,0.009837506,0.022432994,-0.06800799,0.059338726,0.016582778,0.05919671,0.046350956,-0.038830526,-0.00601188,0.028868873,-0.04458143,0.009988196,-0.048760384,-0.027589153,0.023087792,-0.0125704855,-0.06055467,-0.01913381,0.026713599,-0.007937791,-0.00030210608,-0.023920534,0.036607467,0.03406118,-0.042707477,-0.011847844,0.025985796,-0.011583999,-0.023394208,-0.009768177,0.036992595
30,0.04747074,0.31877077,-0.51450336,0.087205574,0.16283172,-0.31372994,0.28643876,-0.4608805,-0.3327631,-0.011586923,0.20117223,-0.25423336,-0.18855828,-0.3911075,-0.17573339,0.18409818,-0.11697674,-0.11929767,0.07305932,-0.13633767,-0.070389315,0.2102043,0.092822045,-0.119520105,0.18267213,0.06791166,-0.038527675,-0.18211436,-0.13249168,0.013509627,3.3307126,-0.019622473,0.013959942,0.048680946,0.14281002,-0.10773541,-0.009928918,-0.061192438,0.094720945,0.029744145,0.034167226,0.032528017,-0.058884952,-0.075617865,0.06479932,-0.045438796,0.017757151,-0.05999764,0.017984021,-0.008847401,-0.040616482,-0.019364607,0.095609315,-0.0010898499,-0.056371395,-0.07788521,0.040974967,0.037610717,-0.078184456,0.04615493,0.053609334,0.015039101,-0.03967174,-0.035386123,-0.011963228,-0.04802831,-0.040856123,-0.07305069,0.007073045,-0.019754738,0.016383933,-0.027458306,0.019731903,0.027384669,-0.06261368,0.05290151,-0.015055404,-0.027965836,0.0053317007,-0.002608097,0.028673902,-0.0014062701,0.016016414,0.024096698,-0.009754898,-0.027782835,0.0049201287,0.003957944,-0.012740479,0.034612916,0.06522975,0.012276137,-0.03495954,-0.035892926,0.00212699,-0.0062763374,-0.0024290704,0.010074963,-0.029280735
31,-0.1978645,0.09773001,-0.49388033,-0.08111319,0.05833132,-0.15024906,0.019604757,-0.1162675,-0.32015276,-0.10215789,-0.017221719,0.036470294,-0.026851114,-0.07657007,-0.0723633,-0.021046448,-0.23665634,0.11100787,-0.10782409,-0.0070009003,-0.16081515,-0.008022733,0.010998722,0.012317274,-0.05927919,-0.16710976,0.039763585,-0.048543446,0.035886843,-0.0010639653,-0.019622473,3.2604358,0.014471081,0.1304643,-0.05321891,-0.11499311,0.004843395,-0.044120733,-0.014342531,-0.06186033,0.019204564,0.008986965,-0.016208388,-0.062331844,0.013308522,-0.0341257,-0.054860227,0.07289286,-0.04474826,0.0013085536,-0.0027300916,-0.037690513,-0.010602465,0.04051225,-0.051521473,0.07500386,-0.030749999,0.0139235575,0.015915204,-0.034059506,0.0020740272,0.06505199,0.033400927,-0.031473476,0.032427967,0.012368842,-0.025840268,-0.04629013,0.004955995,-0.013057686,-0.0030510076,-0.017360244,0.031686753,-0.02270629,0.015737217,-0.010771329,-0.0028949562,-0.020441499,0.029627144,-0.007893469,0.0066668387,0.010745164,-0.013117557,-0.018938286,0.018154591,0.013113016,0.01690099,1.7792125e-05,-0.0052298405,0.022586765,0.009559087,0.034590196,0.02564573,-0.017341027,0.024412524,-0.008057104,0.02422823,-0.044516444,-0.00483456
32,0.047079317,-0.32045338,0.51028335,-0.08179783,0.09382293,0.3369069,0.031587772,0.38845384,-0.3903072,0.13816085,0.47232857,-0.06261931,0.19158602,-0.12095402,0.4202308,0.08254929,0.13383411,0.16656706,-0.12115657,-0.14863394,-0.008594962,0.11350886,-0.115079165,-0.148951,0.107954286,-0.10977408,0.24941996,0.039403357,-0.23967853,0.07560419,0.013959942,0.014471081,2.7943504,-0.066565245,0.066760585,-0.0016374724,-0.13534555,-0.0027556852,-0.12957951,0.021555223,-0.006790383,0.03439369,-0.089294404,0.0086558685,0.071806535,-0.010725787,0.039550275,-0.030877687,0.014869025,-0.018555408,0.01502214,0.029574268,0.024803946,0.043547444,0.044237472,0.015564585,0.05227661,0.028175743,-0.010414452,0.041314773,-0.041170213,0.010775531,-0.046788078,0.040787973,-0.034061655,-0.08412706,0.01157449,-0.016840413,-0.030146273,0.031111123,-0.045067947,-0.07392111,-0.04365918,-0.0041953195,-0.019107971,0.014379561,0.007644524,-0.009045833,0.03081702,-0.04898522,0.01869619,0.049230933,0.047067206,-0.019156162,0.060741484,-0.033802237,-0.051077567,-0.022927225,-0.02473345,0.012431016,0.02136407,0.029689096,-0.0046349317,0.0067917625,-0.040816613,-0.03016743,0.017125703,0.015005894,0.006896803
33,0.33934578,1.8631456,0.2161037,-0.5170245,-0.38097104,0.31003958,0.46063805,0.21714422,0.43653917,0.23144701,0.111979105,0.2548645,0.004341837,0.2812426,0.0617697,-0.0516606,0.26555374,0.08389518,0.05881729,0.14926617,0.23143655,0.016789537,-0.037418436,-0.00722066,-0.102570444,0.10901316,-0.09228471,-0.047252618,0.20662837,0.120650835,0.048680946,0.1304643,-0.066565245,2.6265595,0.041401774,0.20641586,0.007899481,0.028934345,-0.0026281779,0.043899477,0.13767584,0.07247679,-0.071884364,0.054163545,0.0808028,-0.03174179,0.0886018,-0.08295373,-0.015974417,-0.08372413,0.080349594,0.026882615,0.109166734,0.007506472,0.05851978,0.015690874,0.028197993,-0.01570018,-0.10601057,-0.03325843,0.054322056,-0.08975159,0.05532289,0.04321665,0.028755445,-0.020579528,-0.00411328,0.022570137,-0.04800403,-0.019858167,-0.013033358,-0.022307701,-0.023857312,0.035799004,-0.033697188,-0.045328476,0.033931226,0.0051938966,-0.059607476,-0.031329487,0.0015629677,-0.002762043,0.05809436,0.044763908,0.019980803,0.013796523,-0.017947217,0.0027640373,0.0029009753,-0.009841093,-0.015899181,-0.048270777,-0.033919998,0.009900412,-0.002387382,-0.009648879,0.039407708,-0.013755601,-0.040207904
34,0.1537106,-0.6770158,0.3696678,-0.3260734,-0.41937304,-0.21336266,-0.22090268,-0.44550598,0.23239265,-0.049247995,-0.2733092,0.12967612,-0.22800791,0.11066609,0.22650255,-0.016961861,0.10160668,0.19934732,0.12794185,-0.07259394,0.07821657,-0.057409618,0.14607036,-0.100236945,0.080383986,0.003130287,0.016453862,0.15184957,0.073808335,-0.08346141,0.14281002,-0.05321891,0.066760585,0.041401774,2.7552938,0.09425985,-0.01851599,0.007433092,0.041167118,-0.0039919727,0.0061300173,0.09852235,-0.0029141107,-0.040410243,-0.059044562,0.078355335,-0.015592083,0.019631773,0.039066046,0.044944316,0.048682585,0.062321927,-0.07689958,0.07780472,-0.075312965,0.05189281,-0.01385181,-0.026399652,-0.0060990835,0.014612172,-0.0010778952,0.02873521,0.017933667,0.030613497,-0.025417775,0.06876244,0.033666424,0.035660274,-0.0058482187,0.018729327,-0.01411403,-0.023557361,-0.0071213027,0.03637173,0.0155574605,-0.0291355,-0.028083887,0.02925972,0.040834323,-0.013956959,0.011653839,0.010040322,-0.03220852,0.025013471,-0.02534233,-0.032795087,-0.0016077331,0.0123474095,-0.02747441,-0.0010065483,0.011366557,0.021018062,0.007923365,0.021500107,0.014513746,-0.0168944,-0.020577442,0.01869173,0.028807078
35,-0.07662733,-0.024549749,0.3087257,0.86054814,0.5351256,-0.23228976,0.13684492,0.22562927,-0.21438494,0.13758251,-0.46501455,-0.031358074,-0.094652504,-0.4320119,0.09974742,0.05088543,-0.13209745,-0.0342485,0.079941675,-0.08149356,-0.15026596,0.33540127,0.009086617,0.045737486,0.09050843,-0.13061398,0.019893255,-0.2621005,0.04534805,-0.056920387,-0.10773541,-0.11499311,-0.0016374724,0.20641586,0.09425985,2.4273348,0.030242788,-0.089509115,-0.026118271,-0.00089318026,0.07560477,-0.1119127,0.04850265,-0.1355312,0.007448802,-0.08590766,0.061962858,-0.037034135,-0.045752056,0.016141113,0.002689986,-0.0003712924,-0.021882107,0.013369273,0.059424434,0.06572881,-0.004614724,0.054839935,0.006812204,0.033931315,-0.04983536,-0.04409145,0.0061272276,-0.042550698,0.00846556,0.031708155,0.024411414,-0.09154761,0.0016458092,-0.01966884,-0.033654585,0.0042086663,-0.0068441546,-0.08611488,-0.017674882,0.02220076,0.010918239,-0.08827418,-0.0045720018,-0.013978735,-0.029176287,0.016017076,-0.012125887,-0.024009356,0.0019462922,-0.027098687,0.002647701,0.008742468,0.005516388,-0.028900865,0.052739747,0.002011381,-0.017540824,0.03452647,0.025629256,0.009162011,0.018081168,-0.014625169,-0.045160696
36,-0.07541581,-0.89207876,0.8251095,-0.014995139,0.51668423,0.32698452,-0.15045407,0.4582306,-0.41980994,-0.2291096,0.34556067,-0.11997801,-0.078951,0.4822554,-0.10217792,-0.23955008,-0.05323258,-0.12316862,0.20245348,-0.16152161,-0.046731994,-0.00511652,0.05839815,-0.26574644,-0.018549586,-0.05019331,0.17460564,0.08050363,-0.084081315,-0.056793146,-0.009928918,0.004843395,-0.13534555,0.007899481,-0.01851599,0.030242788,2.4661443,0.012430854,-0.07076508,0.035976306,-0.040902864,0.041229386,0.018477488,-0.10786978,0.07072961,-0.062078584,-0.043598905,0.024192493,0.0011532438,0.0018892975,-0.043308567,-0.025607076,-0.010038102,0.05244427,0.01505441,-0.047783095,0.0015252088,0.030465934,0.042426668,0.019282069,-0.007500447,0.034093685,-0.03811937,0.04895288,-0.026192283,0.031893946,0.0022109654,0.028263794,-0.005451941,0.024202116,-0.040541556,-0.019199235,-0.037388876,0.006664351,0.027651768,-0.017619818,-0.0060220715,-0.032163814,-0.019025544,0.003498782,0.011877485,-0.02455616,0.006993116,0.010199627,-0.0126897935,0.0052117906,-0.013683682,-0.02880878,-0.022306833,-0.0050817826,0.009837735,0.02521184,-0.0116747115,-0.017162737,-0.042067908,0.003388718,0.041459933,-0.0017593068,0.032027215
37,0.12241994,0.80099046,0.056098662,0.21940097,0.06478532,0.16126561,-0.14145169,-0.0472909,-0.14523111,0.023024594,-0.19612318,0.038017377,-0.26691046,0.0066472525,-0.2333548,0.15807119,0.04136392,0.06537388,-0.1357692,-0.12935054,-0.0031805553,0.12391422,0.03766988,-0.0649692,0.1454602,-0.045100898,0.0011981351,0.0032104487,0.09959582,0.028593596,-0.061192438,-0.044120733,-0.0027556852,0.028934345,0.007433092,-0.089509115,0.012430854,2.32395,-0.13794768,0.06138145,0.0077197338,-0.080279395,0.05178249,-0.078899965,-0.010210879,-0.008878851,0.03831711,0.05104947,-0.0474998,-0.030619062,-0.018550571,-0.018381622,-0.044526942,0.0011872053,-0.06912647,0.050285548,-0.023315437,0.039548613,-0.025699284,-0.031216785,0.0422363,-0.018247962,-0.08954954,-0.022035366,-0.018566618,0.032944046,-0.02440973,-0.021870239,-0.029224953,-0.039341092,0.03185778,0.035227828,0.023070853,-0.0357344,-0.043671597,0.025529059,-0.020021096,-0.005818289,0.00026055955,0.0028073941,0.012561143,0.0015222067,0.033728912,0.01264468,0.031989068,-0.043077666,-0.0044729086,0.024230946,-0.005622805,-0.032316253,0.025076203,-0.002016669,-0.03856082,-0.0048303753,0.0013362109,0.028000668,0.03140627,0.0382941,0.0077875345
38,0.07179548,0.42911348,0.455076,0.10516501,0.121767625,0.30586952,0.0019289119,0.32668993,-0.18687305,0.11089628,0.09621895,-0.19468477,-0.045612372,0.09759084,-0.113696754,-0.09506925,0.03139077,-0.017819121,-0.18365547,-0.03310883,-0.016908534,0.062963806,-0.12617238,-0.025443688,-0.15735552,-0.12328833,-0.07465519,0.052610993,0.056627695,-0.0034116572,0.094720945,-0.014342531,-0.12957951,-0.0026281779,0.041167118,-0.026118271,-0.07076508,-0.13794768,2.0372326,0.021320939,-0.026490703,-0.09571143,0.017795647,0.029175885,0.02889648,-0.022546545,0.034885738,0.122129165,-0.018505868,-0.019965509,-0.036778197,-0.027689194,-0.020992298,0.049088858,-0.050068326,-0.0025691374,-0.021619119,0.019256804,-0.008674917,-0.038540658,0.031474143,-6.2540406e-05,-0.048063327,0.0111617185,0.02506491,0.029071273,0.009236442,0.024160773,-0.023310093,0.0019176006,0.0084245,0.026626192,-0.010468328,-0.03238847,-0.013585104,0.02244889,-0.014653766,-0.008486547,0.010565379,0.015179747,-0.010572017,0.037767693,0.027685942,-0.016519085,0.04984793,-0.0295665,-0.007989591,0.015386894,-0.02636734,-0.059522685,0.00024139533,0.002957636,0.023312287,-0.017585553,-0.018952709,0.027905684,0.010489458,0.007995851,0.013762319
39,-0.33269325,-0.82531077,-0.52719814,0.25898618,-0.009970881,0.013148533,0.066991486,-0.15954514,0.047284298,0.1871878,0.20428194,0.19371784,-0.110795155,-0.09008898,0.0346008,-0.04393878,-0.18921028,0.02397801,-0.18161918,-0.037918247,-0.14602126,-0.0917188,0.05501885,0.14812773,-0.0009054688,0.014247757,0.09404474,-0.059853286,-0.08696416,0.068158105,0.029744145,-0.06186033,0.021555223,0.043899477,-0.0039919727,-0.00089318026,0.035976306,0.06138145,0.021320939,1.917064,0.017638309,0.14199713,-0.017703794,0.13191256,0.05392818,-0.026538875,-0.019485202,0.057196874,-0.037169293,0.020457959,-0.02420022,-0.015260797,-0.06439969,0.022048969,-0.046610232,0.04312197,-0.028628595,-0.005026413,-0.022263382,0.054720532,-0.040844597,0.010810383,0.0019714795,0.015408071,-0.019681502,-0.0011338759,-0.049630947,-0.039021526,0.065592214,-0.041334063,-0.026780844,-0.0025867908,-0.0186796,-0.02711559,0.0067379307,-0.026580432,-0.012242047,0.0051189167,0.015032986,0.039330788,0.027357463,-0.039597046,-0.04910963,0.016675385,0.0045509385,0.010519554,-0.0020956295,-0.017142588,0.013323317,0.025783408,-0.0126625355,0.0050526923,0.010366442,-0.0036614416,-0.021171365,0.021763569,-0.037537016,0.011469588,-0.011491759
40,0.07515605,-0.6903523,0.42586416,-0.19092435,0.26914454,0.24313879,-0.36356568,-0.21727365,-0.17220512,0.034928717,0.090620786,-0.10545784,-0.15108083,0.23375301,-0.11372502,-0.03656639,0.072504506,0.04496987,0.013201289,-0.009619493,-0.031504232,-0.05182647,-0.055715725,0.0011568067,0.0070783477,-0.068185,0.01612682,0.14055136,-0.11108198,-0.040039036,0.034167226,0.019204564,-0.006790383,0.13767584,0.0061300173,0.07560477,-0.040902864,0.0077197338,-0.026490703,0.017638309,1.9164261,-0.02380322,-0.0128732845,-0.02269376,-0.043062307,0.039146803,-0.038151443,0.013346203,0.0065920344,0.008110409,-0.09433085,0.03648767,-0.021271786,0.0005575097,-0.042646304,-0.032095067,-0.012724332,0.007777203,0.032678325,-0.021331403,0.038288597,0.04968249,9.484748e-05,-0.017457716,0.0150217265,-0.008404696,0.016310088,0.02413661,-0.010171337,-0.004168354,0.055964142,0.032658122,0.049527146,0.006851782,0.04099012,0.010054914,0.012554208,0.017556911,-0.026077464,0.0064491946,-0.002902248,0.01162163,-0.013748789,0.00503703,-0.012730004,0.017828243,0.004276083,-0.026747726,-0.023493582,0.021118307,0.013687802,0.0106841065,0.01923943,-0.015455045,-0.0010785899,0.008055089,-0.02071638,-0.025899038,0.01815153
